,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,0.9199919911668311,1.0365994835438919,0.9986935257038276,1.0277872042764453,1.4284309870047383,0.9968411764884906,1.089580687116754,1.0894925436134573,1.0128784113032645,0.9044020849360004,1.0240933624248194,1.0944649714574575,1.0437090628236625,1.0975042857394546,0.9806823710709631,1.0946474326012976,1.0730465427903988,0.9796173677143653,1.074933569815957,0.9527746367509358,0.9375392468736415,1.0436210006853948,0.9834485741927572,0.9589178368586336,0.025650126804675627,9.164694193213144e-07,0.0,0.867940918736169,0.09460220375516772,0.16811538678847138,0.6884160592006755,0.07069795523511374,0.09176478638646197,0.19348973625769725,0.33252252627542406,0.09218112571123327,0.4201361856641536,0.0003970591960881153,0.005890516461297411,0.006742061556640461,0.053400147442596226,-0.04500118370970141,-0.0032896063151897693,-0.008617505218729385,0.0278838811734142,-0.03394469680198908,-0.006412866747132999,0.018989922614271997,-0.00706221518853198,-0.014567222314102781,0.0009479243619492253,-0.02185838649024392,-0.03208377194748066,0.025150654349566127,-0.031077881356106774,-0.04348622581377057,0.004548473418666052,0.017063597046350847,0.01636031060245694,0.09994731414967867,0.007061458760496133
11,1.01945944169575,0.9963586761454173,1.0679978529448815,0.9618989586182516,1.0942805889632683,0.5062090537796781,0.9980120319340244,0.9873428505407007,0.9114297341355143,0.9903630103730947,1.019426315623384,1.0310166030240653,1.0670542452650396,1.0670707976719447,1.0024388257735437,0.9947418558788367,1.0329106904775318,0.9812384495265338,1.0854740837034629,1.041563510269574,0.9021314854551561,0.9653721041189848,0.9311290955450877,1.0945423498602282,0.029910653922333733,1.0696322701032699e-06,0.0,0.8182668363810387,0.08190590085176923,0.16813106368875871,0.8051613287250128,0.06294785684092935,0.0816924720264223,0.2574215058322975,0.2995289925363182,0.09903775265015964,0.3744111532093114,0.001257814035118824,0.005045380968702764,0.006323829454667161,0.0549137646312914,-0.04502633589672637,-0.0014716849483873706,-0.007619670815615325,0.024514961902989622,-0.030849896058501892,-0.009704566402170847,0.018303555118956743,-0.00671763550323633,-0.014235222788313658,0.0010337122301253315,-0.021253326418674005,-0.027002765601771703,0.023164418716120593,-0.028468935101779464,-0.04131719251658284,0.004371107475810787,0.015844633632401697,0.01723316598388771,0.08745516698515997,0.006922469761635576
12,1.0890660459851553,1.0767097433701707,1.0700953756958946,1.0576464251571889,1.044667096113185,1.3827385390838827,0.9743928175781642,1.0974883194172318,0.9715621204780149,1.0414714037440709,1.0327520698229735,0.9599284960403555,1.0112223051225557,0.9333090313344371,0.971361432823503,0.9366936849732981,0.9861068015925181,1.0374111890203404,0.957648319615222,1.0988581419721333,1.0459915562067004,0.9326561079503651,0.9146296597895558,1.007889018755525,0.02853116115897177,9.91087001619461e-07,0.0,0.8212105341490004,0.08445148244791008,0.15150661689184686,0.7520119174044865,0.07344697547793538,0.09362421194765654,0.260880735907371,0.3105773980502456,0.1001939569466593,0.42210936845857144,0.0010395876334741438,0.004668325955275948,0.005719435300135794,0.052275011977750016,-0.04183793517188616,-0.0018635820266338725,-0.0074557781544766916,0.026279262537062316,-0.03258313288360178,-0.0087952830251812,0.016757524203436985,-0.005627254001540833,-0.012495567406727318,0.0007759374215749013,-0.02442824278209114,-0.026805316028388895,0.01984425334610589,-0.027567690286644356,-0.03994430820596507,0.004603604726937852,0.017110196722385215,0.016977645839478507,0.07726945595290213,0.006847033926730903
13,0.9737012953305335,1.037744674050161,0.9208061982215737,0.9417851113359632,1.0604765801780904,0.9517111826381903,0.5229958761169291,1.0173137339246274,0.902465334589407,1.0303020482540184,1.05729706129825,0.9653961740244401,1.0913563259325594,0.9279801426989694,0.9911611678332848,0.914671384411,0.9799645245635427,0.9587023960599,1.0309328409421652,0.9440943030126296,0.9214647269629078,1.0256661590149654,1.0538495179528902,1.0795696647169244,0.029192763547572234,1.0028401664062605e-06,0.0,0.8660966462082367,0.08786320901899557,0.1541975315164035,0.7591850226658612,0.06890706550128926,0.07882095033999467,0.24880716489884888,0.28541250970050064,0.1032451145663977,0.3915809660606452,0.00017985065771648802,0.00504544847954351,0.005756963393531663,0.05063062805075781,-0.03841035114769976,-0.001050297004639974,-0.003958100717536356,0.027455582946170606,-0.030613677031427866,-0.008821565233505541,0.018449663435051406,-0.006454744684594327,-0.014045889405038287,0.0008609969947925326,-0.02250838011856274,-0.02707628390832452,0.02014508854885126,-0.023925199591229664,-0.03788769375141667,0.004489085686697753,0.01708732852792997,0.017031120130626947,0.0804488937344167,0.005766023938018071
14,1.0371676979206443,1.0380709200070743,1.0657514063351161,1.0332969084163417,0.9041270926781958,0.9997212333845316,1.4019486432419481,0.9205210386501128,1.0804494039901933,0.9107541595635559,1.0591593519510405,1.0697788787206144,0.956556607296424,1.0391965252560025,1.0366923925038027,0.9640159515080289,1.0094609347195636,0.955600130942672,1.008639885575631,1.0564350737220534,0.9938267979300477,1.018360160801846,1.0246674674349863,0.9041713430390679,0.027845253997552936,1.0813538656374225e-06,0.0,0.839241362696454,0.094695131558517,0.13795381440993504,0.6839246859508087,0.06642733813530383,0.09845622858566629,0.24797764364743047,0.32143421517257903,0.1119224355360906,0.43085638694131256,0.0018419817201747633,0.005547782590837199,0.006437727260196074,0.062251326733912545,-0.045432649837551985,-0.0022952735056522705,-0.011222760001037087,0.024647946516304517,-0.03495651855572694,-0.00968192628356449,0.018235235989052977,-0.005899002699552868,-0.01333562641506312,0.0008697876973028676,-0.020550222257240788,-0.03041577878157707,0.0217819500328741,-0.025987821074295054,-0.043604212976810795,0.004451978567036284,0.015420755750906344,0.015609967039817053,0.08113789131399024,0.006496648558114186
15,1.0386117080941042,1.0155434650897737,1.015003333775126,0.9334316482259123,0.9064890257532034,0.9059152081685766,0.9247450060358129,0.5452592036868584,1.0433351540046953,0.904289496329188,1.0155686282334067,0.9011336704391654,1.008165735052776,1.0642690082449195,1.0549691964252583,0.9651428499991968,0.9447731018543877,1.0887690047541119,1.0114951725846522,1.022970513582286,0.9650690210847412,1.0826563486536318,1.0251801808318333,0.937629104527508,0.027711124805195123,1.0372835475462915e-06,0.0,0.8519713118309656,0.10374980096081357,0.1863153807517302,0.9229020798816573,0.06737624352688525,0.10222396023907347,0.2871968205507369,0.2794516356981889,0.10456165697653107,0.40425815752467026,-0.0015536282506470422,0.007983819194361313,0.008156304361462186,0.04957695050358859,-0.04883481565470546,-0.004187680378200254,-0.00826491498190174,0.02097376013821223,-0.04049893720400294,-0.010215864959878451,0.019774308378774145,-0.0077158656028558075,-0.013892337451980359,0.001490798101969884,-0.02063049740708953,-0.029860588553579353,0.02493937683517279,-0.03187329113367063,-0.03999104922930206,0.004334444704294674,0.014670946812435562,0.017278308600818148,0.08756704150344048,0.007533196121477114
16,0.9101469140647657,1.0592645731183525,0.9594064905504762,1.0979243228979663,1.0040460578504116,0.9798718410139589,1.09151437790773,1.5135727238764667,0.9237764745250583,0.9079641499207803,0.9126641218323865,0.9385051866789793,0.9655906309002573,0.986586414546568,0.9441108775457991,1.007997140831346,1.0457171243929801,1.0825242377506603,0.9429514577196731,0.9130365944781739,0.9310355565298749,0.9835483643537415,1.0123782502426795,1.0367641733683663,0.026931042127212063,9.952123275916823e-07,0.0,0.6719099761058172,0.0731386581461354,0.13244255669087884,0.705002258231035,0.06549882739324944,0.08507025269648058,0.19828868546340608,0.29446373109281665,0.10296022206116325,0.4168948328375355,0.002656871815698104,0.003335612306223824,0.005342960887752378,0.047550149607373464,-0.035674574493205,-0.00037275955754122463,-0.007051254083708363,0.029474172085162793,-0.028846666286527576,-0.007378499427330408,0.014954778841015943,-0.005716397601266735,-0.011656256994306282,0.0004901653575419855,-0.02094241558908786,-0.027806763111837225,0.019433433193369713,-0.026591009675929627,-0.03791034159368157,0.003987618120875932,0.01756633978571961,0.01584982991031091,0.07708726429090709,0.005960212644477546
17,1.0358846041539653,1.0750775384931248,0.9748202886868137,0.9103083899496923,1.0190395179203113,0.96718753304656,1.0817214035432676,1.0816015531591323,0.5123099740526796,0.9760705297277268,1.0850279186568537,0.9738353409257245,1.0414177823391069,1.0041350415155461,1.0630134033266716,1.0085547505829364,0.9369025874191761,0.9613987602609781,0.9195339711841078,1.0339595763934106,1.0569400399316682,0.9808874979878047,1.0703873952536616,0.9847605124495054,0.02937653061554866,1.0830676154681596e-06,0.0,0.8688103822643659,0.11268342721430562,0.18244377138959467,0.9561764726818526,0.06731835688470593,0.08119951757557389,0.26431212760788425,0.3213708491135742,0.12009986399343221,0.4075391651850239,-0.0043050895863880854,0.008349737073577342,0.005697433067583918,0.06861961545321174,-0.04942149988644282,-0.0052994712287629175,-0.00883781813048582,0.04099661868611105,-0.01935568675449751,-0.010723411549603991,0.0222168004068162,-0.0067104747598620606,-0.01377755937774076,0.0016238604294101522,-0.024029150454386618,-0.03102695771350687,0.022614271999909046,-0.02780967616767852,-0.03897988700146758,0.005372121890827578,0.017110153195126217,0.01704281899389521,0.08048531728633167,0.007024745965351634
18,0.9994265099943348,0.9955564807932811,0.9854716674545548,0.9825903599800412,1.0831194339896557,1.0088506143063665,0.9395366426502786,1.0731033289591843,1.6211098052841553,1.0791878912978223,1.0074369683757074,0.920870708400498,1.0555067781678458,0.9290823180121222,1.0724204749408588,0.9548584790001949,1.050828081818077,0.9317472051449647,0.9012611749128997,1.038449859322345,0.9941753380278412,0.9485299749084527,1.025387426904328,0.9693919325403272,0.025549340426604842,1.0314576959990857e-06,0.0,0.7344827450190498,0.07396381586476147,0.14053397999978354,0.6449431885655109,0.06537024561795361,0.09664197198720823,0.2128995235570888,0.309489115603941,0.07747255451055404,0.4147536299799836,0.004395011443947317,0.0029994612022990683,0.0051739843651352185,0.037943661917296326,-0.03797988730777022,0.0013449924578016889,-0.005902147227165737,0.019276080684230062,-0.04493658327845502,-0.008586851494780846,0.015739124743952,-0.005460966310556999,-0.011041206927181895,0.00043038703287972863,-0.022981261811211937,-0.027066477427994326,0.02054482605132705,-0.022257916177298272,-0.0379273930059474,0.0033857448626394278,0.016444229243847988,0.01669765050704838,0.08898225171019286,0.005538742690859285
19,0.9630926226104949,1.030927457912933,1.0439791111785326,0.91044829031098,1.0623723913270995,1.0224354323939187,0.9373712463017234,0.9161320589467,1.0684191649397308,0.5319599421694992,1.0744038354132712,0.9388937066143502,0.9508814417205552,1.0779355434226356,1.008263262550929,0.9574193059699769,1.0287938020453322,1.0094519174241174,0.9126594250280359,1.0452767407953765,1.03655699467018,1.0972746761070384,0.9320750506533423,0.9671953491964629,0.0262451337889067,1.0714094609345294e-06,0.0,0.7249548440214143,0.08203278320171933,0.1539155929807469,0.6262792820451374,0.06644577188684096,0.08519028638835359,0.22909973554992763,0.3236882670420127,0.10603154627182253,0.3734007563113723,0.00189086432317139,0.0038371004138263655,0.005705871408167796,0.05490949812348868,-0.043135079448401496,-0.0011671058375888246,-0.006627792733499559,0.026213845222323978,-0.03170125853970414,-0.004925165050464308,0.01729202900083583,-0.005571316610629072,-0.013807282460520673,0.0006098733730711205,-0.021575690853916193,-0.027237997776872344,0.020268128379968574,-0.025588626253547447,-0.03609322454175583,0.0041826434483091405,0.014503491507790334,0.015091312558145189,0.0844813069978461,0.006831122201913257
20,0.963767958902245,1.05656963124992,0.9831656450948619,1.0524037341178052,0.9604911195033955,0.9332400042153244,1.0435607377098222,1.0913608060539182,1.0539441104656329,1.614815475511788,1.0906380963540814,0.9054582612545946,0.9402708279293717,0.9660521055467282,1.086871676675285,0.914695309573041,1.014960103082569,1.0102753348584306,1.0450677045143195,0.9759924735755867,1.0371676682349757,1.0589730186178754,0.9682556806899885,0.9757658449258819,0.026003213413607264,1.0168812992858677e-06,0.0,0.781034263959711,0.0877015492953357,0.16105264886418755,0.7171670225748478,0.07286845391102476,0.08394890641942307,0.23056613986274732,0.30080168759190357,0.10446091513423332,0.36174827540221594,0.00038265840583922406,0.006198406148164369,0.007125332361720611,0.05425324011534465,-0.043939988602954484,-0.0023201692148656916,-0.007770896840440785,0.02791755828193388,-0.03190968405868427,-0.012892683935332288,0.01952917611223545,-0.006609940420597037,-0.01380128233221624,0.001212261922233271,-0.023987355853277634,-0.029128016727678306,0.021500875843327966,-0.02839949012565051,-0.036646097662730984,0.004954355965676819,0.01753865088633055,0.014445279217669641,0.09259124185030938,0.00657991374246918
21,0.9291562799365533,1.0559215968248,0.9481950904601837,0.9618474606869367,1.0705208674340636,1.0656123798860195,1.0100106093641719,0.9688694320786212,1.0871889946410185,0.9333750612628313,0.5263365851260994,1.0574937555726416,1.0237185106323945,0.9260418287785681,1.0274968592015532,1.0165748329749993,0.9448359251597612,1.0381380612229656,0.9268713738650657,1.0004707533308672,0.950659151106098,0.9184928776507726,0.9416913068023035,1.0844430137078926,0.02865448518116614,9.197557790103253e-07,0.0,0.781639347116723,0.10806623292729073,0.150970084388857,0.672827255430749,0.06640668146229227,0.09111339385369696,0.21397361925024413,0.3056942315380515,0.08869241385567549,0.3482831268697232,0.0017938287012525048,0.0031066190833413066,0.005474441819073925,0.0525079766549491,-0.042178821543728824,-0.0026026700475239514,-0.007539218002646914,0.02371920951578338,-0.034495535263516605,-0.007466660527211882,0.01293858064343882,-0.006729304165912833,-0.013825963898556603,0.001395849778662943,-0.02198365036518631,-0.02746232759996828,0.021891672901235823,-0.028135531850295256,-0.03781327586514371,0.004078965241199333,0.015587028670151779,0.01658647624756115,0.08156584504513452,0.006017630697216974
22,1.0066712898892904,0.915174965371081,1.066226540792304,1.0073108516234617,0.993117412920236,0.9582372187298741,0.9112782867839423,1.040858889717279,1.0183818699414575,0.9187507749131417,1.3827731331213222,1.0996602332836676,1.00617913392731,1.010535819058182,0.9606293643148287,1.0858435166362375,1.0426460774622863,0.9252452077786919,1.016008689428545,0.9993844099549859,0.9950405962533232,1.0792891814217247,1.0303546676267226,1.0863404037616873,0.027763315378638923,1.0543994893661543e-06,0.0,0.779221458621427,0.07457532269940667,0.14010459769094813,0.6857128073953687,0.07088492247725812,0.0926658953760857,0.2554101497693003,0.30948111213920315,0.10293281285057305,0.38248438228850595,0.0006920148069910621,0.006312421998849424,0.006255035660842138,0.05391622697606403,-0.042339176368585765,-0.0012462688209562427,-0.0071145994806932145,0.028813391932793437,-0.03319578675637163,-0.009374421448515588,0.022183344191540902,-0.006121943934604844,-0.013051178093577757,0.000619357865178571,-0.02066051802293009,-0.029553724138576667,0.02169875935020943,-0.027620725634388388,-0.04178641428437021,0.00476248969414172,0.01663713544353084,0.016612143165345247,0.08018198616132675,0.006904120503222537
23,0.9922332240914158,1.078529543142457,1.0268851645119657,1.0924529856880287,1.0509562300497275,1.0490295619669685,1.092012090941456,0.9365702989641664,0.9246376250749268,1.0916758777809457,1.0901603738567633,0.45080063331585546,0.955307605575888,0.9858532299548503,1.020952008744214,0.979948914539025,0.9582798201385483,1.0101807718437719,1.0181090529581045,1.0784722169734549,0.9852384729642162,1.06104278129916,0.9134030097392606,0.9231774404056216,0.02910079248218367,9.029094808227485e-07,0.0,0.7856281685340555,0.0839121352964199,0.14366931879727626,0.707131268597558,0.06887705418822412,0.08314145851728139,0.2575315010272423,0.2944788250138761,0.10403798436320343,0.3487120819036183,0.0005242470897778291,0.004102445676113334,0.006201668948033769,0.05399024774858061,-0.044180461460400375,-0.0012121109742204924,-0.006840375622943137,0.023907147873205706,-0.030382908858568744,-0.007900958163646837,0.018985014469196437,-0.002881173110065289,-0.012553154588245184,0.0009059597020033513,-0.02428938995405155,-0.027295443106634485,0.021245136233634825,-0.026572334891267414,-0.035433312214249106,0.004457413243640703,0.01649058644624372,0.01644143519815829,0.07559768250852444,0.0056971245633698755
