,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B1,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,0.8424016928949712,0.5784588877639659,1.2555749954533186,0.7658809919152183,1.927009727397064,1.217150393765022,1.4206397773554928,0.9321348176535121,1.2909667169045915,1.4776857315776468,1.2289462639353919,0.7211728400358188,1.4103101618695741,0.5291707656551002,1.352191742184932,1.068443380935561,0.9386300468204158,0.8287572093036537,0.6730869328141166,1.0928228346058486,1.1419705633699695,0.88821330930366,1.004857161820086,0.9855888246392761,0.019650697854549405,1.17504791791326e-06,0.0,0.32329146037074924,0.4375963556018975,0.16547589477679464,0.47468215593897567,0.16505726655354022,0.02364101761239261,2.5735777210126995,0.28439289511242605,0.04905194302342244,0.015329512537645966,0.00560650071390868,0.034112661830837734,0.02882601333571761,-0.01638935697895019,0.002754672493355018,0.1672209853649769,-0.07887739954440391,0.0638964948829882,-0.038552012507410485,4.0636546971177114e-05,-0.006424578000587618,0.05740134163545248,0.13515038650573383,0.007388002482692041,-0.007205829272318581,0.020669858472764795,-0.014709569310255712,-0.014120510542062011,0.0021779898893314388,-0.018194880457937504,0.0009344101998489113,0.0021735952166235333,0.010794354440391065,0.020435690450082256
11,0.528061351700902,0.8168664237377304,0.8817499017549277,1.0897229414462153,1.3680728198949696,0.5646525031119674,1.0276900613114195,1.054970051868866,1.4592482319557212,0.8557925192492402,1.125436549156052,1.0762458050925336,1.2659300041362316,0.7191541861706777,1.2782879500011024,1.2817997974681465,1.4680191611207283,1.4666834232840467,0.6564867370674742,1.0826325262438403,0.7206784679984733,1.1659004560821495,0.6377877113332828,0.6703068770076334,0.024072671472728804,1.3593533401197902e-06,0.0,0.44884546205503817,0.4300778989552844,0.11036975570428668,0.29008140259326404,0.14443067965651232,0.017466949768346163,1.917396076727238,0.23371841094291737,0.034971736940579624,0.019657704890843626,0.006084235185178413,0.031225506443294988,0.0065794852131692535,-0.010177086145928348,0.0014629615369114901,0.03788730887868851,-0.10851584680541602,0.0746176485885376,-0.04172685204959558,-0.0017778238089432737,-0.006257940094616506,0.1480634872666529,0.08726473437907245,0.006028752827570611,0.0010745493458890882,0.027239631884920245,-0.0043947248099875744,-0.012543284968620026,0.0018991263358981729,-0.018501992105812288,0.0021375333607175973,0.0023718816478627983,0.015812334483864775,0.009124950449360184
12,0.6187015860848629,0.5693608516418995,0.7130688170202066,0.6150666708974688,0.8304357543249796,2.1288477588240777,1.286912143577994,1.0945490082377556,1.2663048295500594,0.8032951269764369,1.3049507317749818,0.680114034790025,1.3728659468199216,0.7235040576080313,1.1987197501819065,0.8465283161206902,1.328759360494231,0.7900392187866317,0.5856712366938359,1.4247522474017142,0.9522657868032998,1.4044903915193632,0.5998946511648537,1.2140478170023317,0.022568829522915387,9.027443226580129e-07,0.0,0.5005841524030002,0.24673382747713288,0.17389148777336305,0.21371451969249058,0.08622947822613872,0.03213806514791634,2.5021180361445485,0.19675041263083903,0.03832426399666991,0.022275190817377614,0.014698932388402423,0.03450470479741114,0.02432876476325958,-0.009729676714665519,0.0016174061401225412,0.11495599914128285,-0.10515472648820158,0.0391412193808923,-0.12418621244291209,0.0014752537807601104,-0.00729758811611189,0.11580306290984434,0.13776789398541125,0.007848338858287836,-0.01353629677908633,0.029818988220514042,-0.006741896631698415,-0.006787503335114531,0.0013485056948124318,-0.018084513354144814,0.0009841401893403363,0.0015719071226733545,0.02018954290962807,0.022288757551723052
13,0.7644737284304516,0.5474847987080376,0.6846212144947107,0.7927366619820321,0.8444086551735995,0.7790929182861848,0.6875773902055199,1.0179747177045004,0.9167417460353512,1.1184079241380194,0.9314617201958981,1.0328439129110114,0.9976324329813346,1.4101427734018728,0.8920433003499791,1.4248212080112799,1.0203572700176091,0.5144034372611793,0.9995039495313999,1.359231141344524,1.2513949096405776,0.920736229394451,0.5299850662471285,0.6597321505202689,0.015200168600884616,9.331592382112452e-07,0.0,0.18357666979677462,0.4402122444952614,0.22944668845530936,0.2985984972760449,0.11099292121054666,0.03438751280166731,3.1901332429903597,0.1429954972240012,0.08361961481315926,0.016488429355630444,0.004755525701469424,0.030320227556562784,0.027120525171129655,-0.011977568045512236,0.0028200289403346405,0.052924500911569285,-0.04262678684842514,0.0375190103595976,-0.08127318283543866,0.00199849208230408,-0.01369805937901065,0.09290988416037979,0.13218356853532104,0.0042933457906956275,0.007706326103014908,0.018301484360661466,-0.014123058521584471,-0.005953212431482371,0.0006275535788820756,-0.01537414666266157,0.0009378292994032776,0.0014513185319262741,0.007939919963632509,0.013884229596035533
14,1.103605824895723,0.795262808544488,0.7631217961717718,1.087811596845552,0.5678715921431866,0.5228722044335463,1.0364407653376118,0.7427545046185079,1.2940412412412932,1.406411023556957,0.8909953803785674,1.1302182918206491,0.8823249939225554,0.8458085246095715,1.1770687163573916,0.8189597427658175,0.6477242527499648,1.0234142913776703,0.8855216309110079,0.7297628691979616,0.9079681460864191,0.730115081045776,1.0314047845856813,0.850285985471303,0.03212057663024607,1.2120615394144028e-06,0.0,0.3685665400957481,0.3796443833979956,0.1964611381770704,0.3919679929971949,0.10124932928415849,0.030807572340550503,2.547579047469749,0.21825568943374082,0.04540976332234236,0.019867129456876888,0.009836576544121818,0.03295677407766024,0.03444859632782226,-0.007602643124532321,0.0007019298680110028,0.17483776517376767,-0.1936078889052652,0.05204162344157702,-0.1076519324269988,-0.0021213538319666127,-0.004918035333569457,0.10649912517944246,0.15214245152489045,0.011213637500463364,-0.015214955978905119,0.04123032261490624,-0.007634775995466236,-0.013245359255877644,0.0029637344392126363,-0.008146750167757762,0.0017242013117212491,0.0015696359953815782,0.02496594144496662,0.02064053413712729
15,0.8876567585550962,1.4414700065236037,0.6781402076299371,1.4307916525258002,1.147634979816079,0.6325602052853723,0.527966283868736,0.2665657837887437,1.2617989088870871,1.272745878917057,1.381545792046866,0.999845061275003,1.1943235786180986,0.5704951676555147,0.6186947207834474,1.387763637063862,1.3589758613791583,0.7889373441405794,0.7369407914862269,1.1355800055183984,0.6057602591578745,0.7059436733854028,1.455613156783575,0.8506590712490403,0.02586448995056205,5.310911597344244e-07,0.0,0.4525278989688304,0.3871177692540705,0.12240707701391551,0.5101325582951416,0.12677450897404188,0.013376929009934698,2.5888570551456787,0.42915422078033144,0.06067728595612423,0.01061947792609863,0.0070680673094942114,0.04515699345530292,0.022034408015272643,-0.015581064278127603,0.00476473275506847,0.11890172679358631,-0.06016674069922559,0.03450118410187405,-0.09822150252256705,0.00033886853696852247,-0.003907624205314746,0.10639444017658999,0.0907969013387831,0.008646609678217749,-0.0072968667872378564,0.019489519753004936,-0.015184307541148434,-0.006710022476863896,0.0027911065916797376,-0.024137687163093773,0.0023313466211387418,0.0010322566096492487,0.020650857781554094,0.016747330943395172
16,1.2977566131799736,0.9666071294643842,0.5008441406202973,1.2588790508530892,1.2125949800563496,1.3589033889803748,0.9889911227679613,1.8906252815011189,1.2004136814679636,1.0130100799272315,0.741268957306682,1.2162124360961064,1.4163853900945222,0.5398780553807909,0.568782927223686,0.7683032129462747,0.9030278616158834,0.8244479506592239,1.1061734538995658,0.5647811916383602,1.466881494135881,1.381472770842089,0.7655257771664083,1.3795441748352442,0.02468635195267771,1.2622912722281094e-06,0.0,0.30374608388572555,0.5301919977474566,0.12405982945306243,0.32953666619831606,0.08543604634458891,0.035115342794818837,1.6277042470310674,0.40764403958919015,0.031121389776927348,0.011295879454941583,0.013941614662798673,0.029697776175714834,0.021367470747744942,-0.008085705609657354,0.000989030533282206,0.10855848562613028,-0.11256280757458283,0.0876473609011693,-0.06123778822333033,-0.0010320560076711011,-0.00833993661861376,0.08877442934145459,0.06862991617115703,0.010557545526858612,-0.006225812914153031,0.02311084831423296,-0.008472609915285118,-0.010966865113530176,0.0012069783115842448,-0.01099633954971984,0.0016788701360181324,0.0015120966302985502,0.017817727726394297,0.017715331206846704
17,1.0172471641639262,0.5203319752648099,0.9888673476396274,1.090781602785772,0.8209936360011718,0.6663854381342821,0.8194598630615905,1.4503501115135116,0.5980849772653952,0.861351767344017,0.9779291732884638,1.4334084008696686,0.8844807472586033,0.7365986277580338,1.1379575029439446,1.4815632636140057,0.8905676342694003,0.8390581004355893,1.46083088363878,1.2504737429948158,0.9102581125402598,1.2598909562338063,0.901754745239922,1.3220344635358678,0.02218344497101642,6.89903039177733e-07,0.0,0.5993041348630885,0.33777392607898266,0.25545609896491844,0.4487746974669209,0.09960700541459157,0.0350010830257943,2.742139398046556,0.45235917692382543,0.06406790216756755,0.018887766599391183,0.01552435872235297,0.0462070466552012,0.03519343621729875,-0.01977848444373325,0.0035150715140229425,0.1798057239009461,-0.18975850217086332,0.040053656663706194,-0.06564063787752361,0.00011965750423283608,-0.0064386921917574365,0.1124155429086825,0.08421913921116542,0.010078445953314587,-0.008447423843974377,0.04325452549667319,-0.01088319162718162,-0.013918511327361941,0.0022891366605844597,-0.011829631193697695,0.002087538100249943,0.0019148058035941685,0.021158037985162,0.012103368427136668
18,1.4254855908283068,0.6597003858955083,0.7678960247699765,0.9056451862395568,1.166828758116266,0.5834571065292626,0.6499566500642904,0.5691540320298686,0.783577501455705,0.5290392799366187,0.7357950898902073,1.2782780057937921,1.4800448022963253,1.3209607301175124,1.1296118296709332,1.3923023605032778,0.9355953880332021,0.8697927574999027,0.8311398621816334,0.7557221204927548,1.2547840585744163,1.0497689123798035,1.1580973715474077,1.011910144276115,0.026218547753088784,7.568557313750474e-07,0.0,0.26271974408097976,0.19612310507299371,0.17631995377857956,0.3228240915461803,0.08284356118848474,0.026107356312102568,2.1305282107653505,0.13347514880402603,0.06507830469994412,0.009404219470880437,0.009616974078266312,0.04238510505766136,0.028999140858511522,-0.00988962781300298,0.00226423452797585,0.055701875344598105,-0.1426057358718555,0.06652185757535321,-0.06057471589051256,-0.00032495386223685456,-0.0045946127492786605,0.12995145349176127,0.14085207069815836,0.0069411964931057266,-0.0029127066623546314,0.021498404784575084,-0.009894591400793103,-0.005331490882026863,0.0015436421783833793,-0.01508188148684385,0.001834776235393747,0.0026690450775678698,0.010135284965362685,0.019716447237039636
19,1.41236357003358,1.0585645537066093,1.0749803608092785,0.8561735367677096,0.6524072700828024,0.5872326212115477,1.439000387692177,1.2417070750359873,0.5190703684025071,0.6649576378224515,0.559356433380218,1.3956315222794855,1.3575049410120807,0.724380227695256,0.9081897012698114,0.808446701921869,1.4824022840752231,0.5181691290217838,1.2582619490311684,1.3451599874665612,0.6462927082688784,0.6363927103253618,0.626487930950434,1.0898501714961066,0.018183231024540468,1.258433221175963e-06,0.0,0.5465772859609005,0.31879519489112745,0.10065491487901584,0.19242645725498558,0.10294668718459969,0.02878013118324785,1.8434300481448809,0.3228049836871725,0.04483519551307473,0.014235755815691926,0.011574946054824335,0.02996363785298218,0.03724896310898145,-0.008093895027563188,0.002858806971941895,0.14650838228276997,-0.09523491645966037,0.027178156365957332,-0.07159186762375451,-9.016535018379331e-05,-0.006177950260278932,0.06995251926036856,0.13241258811651935,0.009792922461650344,-0.01008325789139627,0.025140782308921746,-0.005462746761692776,-0.014026839109114819,0.002406776971082407,-0.007841940916779148,0.0015023591802208302,0.0012276665349249909,0.00923187307918134,0.02428945722070842
20,1.0627408007480552,0.9754441485475795,1.3406831301527635,0.5190726879421297,1.2152232993695298,0.9200355595185462,0.8643964748932855,1.4761444299841395,1.0676591765640708,1.8145533050081468,1.0816212780811827,0.584863087449617,1.1871097900493286,0.8293639812056025,1.3595585413674778,1.3487658804468992,0.5801354342664897,1.410078117810722,1.3231531338683227,1.1032273694081391,0.8051404259542491,1.4730820372964066,1.3202738831241079,1.0889113153530436,0.03523214660975695,8.208931423869661e-07,0.0,0.35289238101335424,0.5166266361338216,0.22444398548462716,0.5627812588970885,0.17816378857403478,0.0306934640000703,1.537630654915894,0.19712603840751958,0.06162300075286448,0.014139209254146315,0.013903303173508045,0.024945715693571256,0.02931962493379103,-0.006236773361582439,0.0028169418501893468,0.09083172157161838,-0.15642563463199208,0.03176290184914795,-0.06105186960390458,-0.00018683180498966492,-0.00674498940857706,0.10341613966059386,0.1240407427672238,0.008381827336808274,-0.006640330368328066,0.014351044976443567,-0.008286150221417245,-0.009157493505222662,0.00215969467714008,-0.013627576709078697,0.0021904916324353625,0.0015225232797251016,0.0162855187602092,0.012336216955898151
21,1.0516922803381035,1.4796694025367318,0.8820659237686213,0.9099319081900225,0.8565291480246511,1.391160770083109,1.4941827508183994,1.3679796141490048,0.9756673954875643,1.2336026210422075,0.6582772595039699,1.210705423854105,0.7212301885268495,1.0173644206458092,1.30328943454217,0.9926278314757805,1.241921820792371,1.1703785076894457,0.8279859194634943,1.2877106257133462,1.335355822280635,1.4255352962542527,1.1142635773409828,1.3896048939834365,0.029539124878671746,9.109500690525036e-07,0.0,0.22403914223970445,0.5141528112236429,0.10587060056068719,0.4684923898754861,0.09931695259655372,0.015683220793712573,2.229751158479287,0.299485428232996,0.031211940725440243,0.02020330186605525,0.009391963134314934,0.029945098033718552,0.03377327721043947,-0.011641467174558972,0.0038494479296083037,0.13998187328845008,-0.15681294484220923,0.047332645679646596,-0.10848506948260019,0.0005006359837985101,-0.0037855096314330892,0.1044070006307448,0.14908909117867758,0.005910151496390267,-0.004391005681229266,0.017214791083681808,-0.01472291834156892,-0.00761260932412078,0.002745844722847272,-0.008602212687784777,0.0013560757112253171,0.0020375728782629464,0.017624099723169022,0.014359764537068116
22,1.3455233375245204,1.146327862742175,1.2951209253384848,0.5526287734918438,0.604844030924219,1.153428105245247,1.3257681680155087,1.0929566687477874,0.9234903362737176,0.5201739509638098,1.6767210582812035,0.9437601011650917,0.6434715476926285,0.6523621084624072,0.8337875348814182,0.6431441971885269,0.7897328450759241,0.5458845799051943,0.9795808988373029,1.1089062069332538,1.2723768420722819,1.3980732250439227,1.2979094617563514,1.47965620236056,0.031836230243134894,9.314621221142244e-07,0.0,0.33974244430634626,0.34863091912280225,0.21918653514306755,0.22078280405920103,0.1210427886820886,0.02484987533646323,2.620331632882405,0.40996290791538803,0.026207630894549427,0.011639426603531377,0.011594815139757339,0.044115804015996976,0.03775838891843971,-0.008070373820252792,0.0018697597569143425,0.0758237981180604,-0.16723049944499552,0.06042174409640308,-0.10144811240570677,-0.00066335856616189,-0.008033162792661377,0.08961680349950019,0.14493779233109086,0.00512138158871435,-0.007595612606648193,0.021446894834374636,-0.00950823554434133,-0.011288963344751775,0.0013418043903756318,-0.014735314157705699,0.0010548551013403887,0.0021220073680767748,0.013159112225489981,0.010882960156560326
23,1.3618185896511905,0.9984872538748256,1.3415435114095762,1.197963294856657,0.8197950196919127,1.0520053913273641,0.7847034986680695,0.8031250721801537,0.562884586591695,1.340404801066311,0.5435983309291872,0.5451737018933807,1.0521846376880062,1.2088000949251292,0.6004299499487287,1.3106529143571122,0.6164827800989113,0.5456961574461479,0.8677298003085878,1.2253187883086547,1.0236880817698175,1.4584976246672334,1.15297263858674,0.6433671981258646,0.03271904968155562,9.909523718085972e-07,0.0,0.3171749856673929,0.32849548658616234,0.2296547306270352,0.2346960625862408,0.18804873072970624,0.020642244462211915,1.528797670954539,0.31887941813642506,0.06196929119920227,0.008172559607463516,0.008078517661342694,0.026413747196700917,0.028386711991664315,-0.007624788781369853,0.00011337856911720616,0.14319740875715703,-0.1785835263489998,0.029447008201447876,-0.09690586646043793,-0.0022414456802353562,-0.008325061806137133,0.05182946061905723,0.11996757701811209,0.006027125159134149,-0.006597452532564931,0.019747925081438078,-0.0073990487277231865,-0.004628242167445037,0.0010597754159813923,-0.005523371910429226,0.0013593381958677808,0.0024966899056020246,0.02379925959312511,0.02464145005803382
