,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,1.2506382933402773,1.0743679902724899,0.6542449057267737,0.7387063639139964,1.0893765000005113,1.4464823984595525,1.3734044293718974,0.9401802490107238,1.1901622589815033,1.0164006111513064,0.7217784040916154,0.6442456991432999,1.24193123256731,1.401855173236626,0.5219038902020856,0.0,1.0266102664850354e-06,0.09324470263849703,0.10448265638439762,1.0091286979532639,1.8397545458291316,0.6147379069041369,0.9706901278815123,2.182230218139148,0.13989329117889507,1.4841484403793856,1.0914597274236013,0.06492681731346721,0.04240827239821781,0.1100273481880056,-0.037595433817754535,-0.012842520955106207,0.005275413769109253,0.05288909807277604,0.033510792799020285,0.04784354744494821,-0.010061744417458546,-0.004025314499510222,0.12225670088911644,0.007219062948174507,0.007573342834780551,0.013532055651150416,0.018641551334734333
11,0.5013702369597477,1.0837146701634233,1.1612464312853183,1.4912333215431066,0.6029532186002098,0.6292407200198589,0.6496321418324669,1.4155399873349794,0.8927025889461286,1.3225437908102615,1.1163014670990448,1.044864126776149,1.2229522052827404,1.4735317531816445,1.2495637696304014,0.0,8.748302259735262e-07,0.07504680344854345,0.17477293658277276,1.8057199998324958,2.0007512109349297,1.4991932302099318,0.6907774436439019,3.6451844493174774,0.14432765358323268,1.4054635374995146,0.9582027382419445,0.08176218696470898,0.03297222195625923,0.05542100372260804,-0.06143179660606638,-0.02183298786305487,0.011373874003020762,0.10212372129799556,0.013341950480703994,0.030575080909424006,-0.00863779336287086,-0.005671739624937607,0.1421951853882135,0.01018693702884292,0.006190680865768731,0.009290051592970151,0.019377631650439275
12,0.6958981961947901,1.3677465417368757,1.0576996007960031,1.0456216820039455,1.1455117682882814,2.1682518979351526,0.72564010456915,1.1382919124985615,0.5168620060922235,1.490069603727842,1.020215940779353,1.3882139456910538,1.0941063897869099,0.8717966417775371,0.8755153241123266,0.0,6.059675058913263e-07,0.11893159544150173,0.12980636259382228,1.03005478175744,1.469743739467911,0.8229520565975983,0.5408344763013155,3.805120785979342,0.08847146141087554,1.4391931120491899,0.7489388377671591,0.11283322240809725,0.05681786181370726,0.12601219493055096,-0.04485389573088509,-0.0208726936860862,0.01252372581911671,0.08048089227577485,0.02294650867667836,0.037970303803970706,-0.007432689272902051,-0.003865426746499519,0.16281460976955495,0.009860448989715054,0.011797871793173287,0.00580935830431461,0.03679029744767699
13,0.7957623409789556,0.9514202996974664,1.3228964535396226,1.2588203795228368,0.9179369478396879,1.1255678004739682,0.38218256710975584,1.1791427925023372,0.7856621885428723,1.4198984606594431,0.898441733802458,0.7855027974032407,0.6788133686305838,1.1670714056671248,0.5333218422384365,0.0,1.1244754713281449e-06,0.10824749567516967,0.2506746965386338,1.4128665474825393,1.4819348598921653,1.6984940191634417,0.6327517543498518,5.338512891147071,0.1418765353460355,0.7912752593135838,0.7917794710361897,0.07897565769486148,0.06462263982401156,0.05914306811749975,-0.0678535034279106,-0.02558104310913073,0.007210865954485775,0.13137075347434432,0.01874184964576381,0.049912573967892046,-0.01988087288361101,-0.0038088109584004195,0.13113563429775424,0.008509992834522122,0.004800822759291734,0.011466878506013398,0.027394404417201437
14,1.40797594604304,0.5436618003995726,1.0992843387416151,1.1356131295612168,1.4123443493519872,0.8288856432589288,1.3358352414878538,1.0919237266692474,0.769679862905026,1.0092249418867865,1.3063840660679829,1.3606168873892908,0.8013332583301291,0.7522444564658172,1.119411219750289,0.0,1.3728115047365068e-06,0.08440285014917251,0.24522030220359206,0.6476480092070342,1.103697760028153,0.66076917237801,0.7565804184643474,3.4246001896694174,0.05767924885263311,1.4310392448089342,0.9720425670873479,0.04402415750261469,0.029952570201708318,0.06790359287011602,-0.0496394489175686,-0.013458024712761214,0.009004787966743692,0.07208409063560453,0.01860859812333358,0.04274336120947533,-0.004109242069756489,-0.0036126501543049,0.09955046361320907,0.007918076613266324,0.009198838216513733,0.006282308694877158,0.028067057445143463
15,0.9906457193227464,1.3772825000953777,1.3447660421206318,1.0479695423775544,1.2328927135949472,1.423538764450567,0.9189814390007015,0.39238277527842313,0.9848118118557885,1.3909371215047235,0.9875566729993571,0.5608572554710433,0.6899150084559775,1.0809376058290416,0.6703138000821555,0.0,1.4855613575760749e-06,0.0555053550369826,0.2134440614855618,1.5271277808759023,1.996998222626883,1.5676483561325318,0.4878556681403995,3.312920994678155,0.16066273918311863,1.002919447114806,0.8404691371101413,0.07819525047689134,0.03479629346615038,0.05032070750603524,-0.09551362662777181,-0.020875370318019195,0.005426952394601193,0.1322779130636697,0.020866864941469394,0.07188375896951818,-0.006486663537707755,-0.006476287034468165,0.15208756528304246,0.005943949072325908,0.005365973784899767,0.010544579014287512,0.04070524434139329
16,1.0860207777467905,0.6302396386788752,0.6834536673784791,1.0840298134647453,0.6318275058076765,1.1252054318205427,0.9196240148099747,0.7869489320760407,0.8756491915714257,0.8566318282125771,0.5828892480213288,0.7200762580250848,0.7050805163403371,1.4019736762626147,0.7146253210355921,0.0,1.4411517784078972e-06,0.1296838418796035,0.25057993793572303,1.588040089217349,0.7940503352603394,1.2654952905636578,0.9461010190698316,4.76660911293448,0.07017562357837955,0.8762351633786116,0.7583799186427239,0.123164630262245,0.03777972970969568,0.10777834326474625,-0.09435523850898224,-0.015069146222286741,0.007954826353205269,0.13636333076446544,0.023954609012667723,0.04432612654306248,-0.00921539101908105,-0.004631927919661651,0.1373230357289035,0.009140509989388713,0.011451883794730014,0.011249164542578977,0.026777413744131902
17,1.3682309217930106,0.9383174922400043,0.947581800714683,1.346469190483427,1.3291820584101819,0.8473292924406639,0.613111123213911,1.4606964614030713,0.708498973776053,1.4302620441798963,0.9729472990481322,0.6928963937185086,0.5415083753493649,0.5663080850454151,1.4334301475279794,0.0,1.2023181033647227e-06,0.09561191672763142,0.21092368309477788,1.6039243769990648,1.203888229627781,0.7223475716559166,0.42735465592824423,4.068734913965566,0.06830111969707711,0.9671480093382329,1.0883721462131175,0.09310436783011393,0.04867025490538965,0.06264609547575299,-0.05520836033355007,-0.01558424397355697,0.005510618757410922,0.11973680798970768,0.038254324705804796,0.04682237845081481,-0.012581313994135805,-0.0025761822501860006,0.1572919024660956,0.005877768052038411,0.008397677644059005,0.009835686992333198,0.013643409672703605
18,0.6245605798414811,0.5137168119954764,0.5107156534030337,1.4735770635386674,0.9873261321683655,0.6206224107807731,0.7369912346271112,0.8126543348836897,2.1284154021869197,1.0825930319154913,0.5422506297009253,0.5407919938542584,0.7468157879013829,0.7529345808318971,0.8462033894506908,0.0,7.47685697855935e-07,0.048271651111616215,0.11925457742638658,1.1782863081594113,0.8420416442648088,1.04011902299602,0.8783125401673003,3.4280611832988406,0.09647280244733444,1.734292823410261,0.7161521968429885,0.07638150371249605,0.045021811243883395,0.10175382985341887,-0.06530907406547715,-0.014304014376215014,0.008354402511554917,0.13060114686909827,0.03160348889586678,0.03398610684598648,-0.010399268775761968,-0.006984504468980886,0.11542253451054624,0.01304216627102184,0.010032439348240253,0.013348373092982986,0.019502786962284756
19,0.5950751218612367,1.208986579153603,1.1866657991954626,0.9326555500166896,0.714862905012735,0.9952374939764872,1.2532988442950357,1.1515675768834424,1.2638465024446384,0.604914475858056,0.7407576023609826,0.7633443858667419,1.1000812147568266,1.4667518423401802,0.7866187919998756,0.0,1.4338860526244885e-06,0.1216384466093803,0.15014460709834554,1.404539967504921,1.6646583302531415,0.5969785569051353,0.7608888809302592,3.830243228029994,0.09852115875506383,1.4475857983643212,0.6869502313531187,0.09840065018850812,0.04119711876555548,0.054956987765576476,-0.061918381247224714,-0.02374755856932154,0.008440530509767596,0.12255261536187391,0.03453307196805815,0.06532166209628704,-0.017742534844072077,-0.002696979504341375,0.08177703566174602,0.005167697290943531,0.006175146739204091,0.006764081989283776,0.01548359497799532
20,0.872440634373977,1.074980467421192,1.4026528670124367,0.6233171023403324,0.947624528266929,1.2303557605586866,1.3757379679819852,1.1163252556190502,1.2876103062949606,1.3833546234453062,0.8597478485149406,1.4380752997161386,0.5159939594252174,1.2988131048354226,0.6418452376150041,0.0,1.0804984394028673e-06,0.12894878050751485,0.1454569413478893,1.0593208596502313,1.2466494794874894,0.9272316418718607,0.6451646933210232,2.2941936152773676,0.05984583160269814,1.2189353370556726,1.1184810537511716,0.1530922881456548,0.06210326002869696,0.09905032694373113,-0.07713929306638431,-0.016799742817194582,0.005088637662853012,0.054747583172383055,0.028975498983929517,0.05519413370382738,-0.009898031460221475,-0.009247161480469663,0.1464667401624399,0.007202134544506852,0.008475737404259621,0.006317890601490825,0.018418107248323178
21,0.9354962460231673,0.5403245747220401,1.289234250664279,1.3427634327237628,0.9254251698281895,1.0898619077045393,0.7990113897739581,0.6005585092480551,1.2407767228584787,0.6199722188962231,0.6803192349854661,0.8041304863962797,0.7358773205465226,0.5579897730739684,1.3828784948634365,0.0,7.68698079857767e-07,0.06889820383480719,0.2055284503711993,0.9581673321664939,1.5685864670624337,0.5357642591052234,0.4221103477159143,4.732845405727495,0.13358938562711484,1.1385175539361436,0.36203900677031675,0.06574180179476852,0.048938314267773536,0.09719389498553048,-0.03180977419410601,-0.025990430308856893,0.0058139529948984855,0.05765706249791862,0.04054829295228519,0.06535508009332236,-0.008999197246468213,-0.0039421477421812175,0.12764606580935603,0.011203328383159223,0.012840719772216937,0.006897801411684048,0.01303780490375942
22,1.4754413787972867,1.3585560404890031,1.4703717009110568,1.3870710317956347,0.512306046327047,1.1336105562296779,1.4375571967197645,0.9608177473844013,0.5799320501105193,0.6536731894266832,1.936114576376631,0.8259863846564737,1.1455602150096325,0.9073709923276451,0.690656380513425,0.0,5.803227896786453e-07,0.12983879811124552,0.2114783606873153,1.7399783132207374,1.6280591882729352,1.480179106664332,0.40725517822011426,4.787104639089174,0.09216716342027247,1.5808630896756197,1.0932619934609282,0.17215164769230198,0.07474321511526102,0.11429794285721462,-0.050278833518562265,-0.02433375962921301,0.011936999518087056,0.1328194860936438,0.018451903079942517,0.05318168839323068,-0.0102718685148738,-0.0037280921004399343,0.0610922415481955,0.014610850919952031,0.011132138376559447,0.008505975830698686,0.016388573265046447
23,1.4791665390050124,1.0063350136433693,0.8282330923499815,0.8620336130262737,1.026822900498419,1.2136483238470017,0.6716596405135191,0.7256320807879145,0.5217344805866201,1.2456195011686273,1.428911803224724,0.7445480512299867,1.0949708007836474,1.4516280260876395,1.267448402699166,0.0,5.262542614675473e-07,0.0635813205670535,0.30451186551502774,0.7176746872566723,1.6246577298549267,1.0774690788836792,0.5145274238328594,3.6822571036301497,0.16497967103116898,1.8052169675314806,0.6594369795828182,0.10197455335676658,0.034854702930814205,0.09005248263953017,-0.0775884197333133,-0.020491171774761542,0.006796448963754635,0.0932888216237549,0.03928548647477174,0.0704008273949517,-0.015471296171528003,-0.0036169217769408232,0.1858358944767427,0.010658266906378062,0.012600422324199835,0.006794421620156418,0.034188495587007414
24,1.216595343995585,0.9586172002884761,0.6772897202972008,0.8340573734216075,0.8522582634905321,1.4159810383646456,0.6308986599400763,0.9723558390212442,0.7734751548524703,0.7172466934674797,1.3591919864148367,1.610019672336553,1.3491461335005877,0.6382684888956193,0.7544918517796076,0.0,5.771732568000079e-07,0.0593397907651781,0.1624876153022134,1.80996749796267,1.4769739556687984,1.1683432564377156,0.7407543376174675,2.858129607840869,0.12650175230181268,1.3461541820760303,0.5469545033620242,0.05623878670928862,0.07395969062320223,0.053671847533012136,-0.049088138353048226,-0.019150432865648697,0.009165291927105194,0.0903843973437385,0.026195253832971818,0.037809210123779934,-0.012200412308911227,-0.00468229242030599,0.15330587214759064,0.006953512695917166,0.009744642942085397,0.0050470015815882435,0.013730512698761176
