,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
10,1.3883601725009775,0.8140106817130947,0.7652342715725383,0.6159715386184829,1.5539189629845676,0.5006952256014595,1.1488736466754852,1.4490873746600346,0.6291131102497041,1.1718480691686612,0.9949973764190078,0.6068635530461746,1.1538258052051358,1.0869785483468375,1.3069721991882335,1.0727299321447739,0.6694425692686091,1.0935012242869346,1.3974613277173935,1.2932747660566353,0.938417490749275,1.1077180913920608,0.9779854625223297,0.0,1.3437877140336605e-06,0.0084090231854542,0.1860521044463435,0.4282414613668369,0.09285793296778133,0.3155203025615711,0.22666157784183655,0.2758971922880337,0.3272784025110055,2.840755601791165,0.006357623616667717,0.07252598221302059,-0.023989848674452665,-0.0671458335091276,-0.04333167786093433,0.035423742310999456,0.02353634767585538,0.038431155146101216,-0.005183061901189693,0.07372629140784263,-0.030159080151097643,-0.012174141144901689,0.06061466862551398,-0.0001285467345005566,-0.006419474978399612,-0.0784041780985306,0.011914475936215564,-0.05001598815180467,0.032578805644043834,-0.059429021048807956,0.029845781658911046,0.00018314968020177906,0.0001136609888832275,0.003673979705815948,0.02304608281017048
11,1.279454684922583,1.1630004704877572,1.119765084835971,1.4638340355130484,0.8617229040063255,1.3445758424523575,1.0613800013002526,0.631989183278855,1.2120015792090353,0.9749498116416473,0.7276631663825363,1.063696033613511,0.8367186752439991,1.2985350496056514,0.5848824926717054,1.3154839924740085,1.041410411871697,0.8395330054759269,0.5212529594730554,0.7777902503377553,0.9476620708865562,1.4623420216780945,0.6902788950092301,0.0,6.47953458436455e-07,0.01868844170399839,0.3082184624760113,0.4658294079426581,0.11901540182541095,0.508220978562287,0.2791891378930031,0.3628398360899963,0.5492483344481853,1.7287832230560893,0.016173070815467108,0.03238858724665665,-0.01805015436268477,-0.11105291234503487,-0.028117918325651452,0.05436629716621219,0.028270100744039618,0.03730704496143908,-0.003592289695610474,0.0507238200039896,-0.028942376843212533,-0.02693251036342215,0.12225148486568534,-0.000168901187208933,-0.01459947396401918,-0.05446589563537624,0.00453980578255304,-0.074325627215669,0.023815172879080148,-0.06596202942697132,0.029047481722298808,7.078212461699519e-05,0.00011852506216257353,0.0030964607242575013,0.03964557124771828
12,1.3763561456575344,0.7283380845455628,0.5472587552881971,0.9499284712266995,1.139376636560999,1.3307783522362124,0.8626755666583602,0.8159960618156812,1.0929238192437818,0.5308850404380372,1.461238071128867,1.2833554338143178,1.0304599845823517,1.4161660717497817,0.8124336147138952,1.3534137046335004,1.2900703840521413,0.7215133526784706,0.9697937627076465,1.0180101950336335,1.3474788906022006,1.1444532923888873,1.2846816382794444,0.0,9.312149334813264e-07,0.01023328048789184,0.3086456904165995,0.4132142501506917,0.08816057698461291,0.42676174885951096,0.12765311707630625,0.4164464004684339,0.2586943414965202,1.9007221110889796,0.014006998723800998,0.06712316091700653,-0.015222333380253956,-0.07533286641985071,-0.02602456954018602,0.045367692755228554,0.031349808559526675,0.027997511111159813,-0.006505037388512202,0.03927419616834059,-0.03448968755751784,-0.014430546890931675,0.062076669595940694,-0.00015943049992106208,-0.016183416386819253,-0.029802882753272038,0.012241461932521961,-0.05744675377302294,0.034868368741211464,-0.05380422715024071,0.03636418797599772,0.0001705911923477109,6.647667036148624e-05,0.005125626639398819,0.03688691029886593
13,0.698975399220561,0.6128593321989343,0.5588043627101424,1.1634857175715596,0.7078287398303611,1.2986667551859559,0.8821966392872422,0.5427959991778278,0.5865004894439074,0.9998579223410735,0.5501037791242284,0.7965476852370285,1.2976761135751134,1.4584877827786547,1.2566619456702872,1.2738046073452627,0.8917067747331218,0.8937081888952092,0.7386321121173616,0.5957062615948127,0.727712161342054,0.7798904031642154,1.0888830255047939,0.0,1.4656857185651733e-06,0.01686594801165617,0.11647492473883587,0.6162319070158331,0.09224773307818655,0.41868326785820964,0.2850040909419044,0.6110596846266493,0.34762971160602285,2.0661385399511616,0.015450651825441157,0.07919762865133712,-0.01844644020036862,-0.06987224100599601,-0.07086749046781887,0.022001578717802717,0.0324583294757124,0.027267151059814844,-0.004885481473862623,0.05492926494705035,-0.055463772856501295,-0.027961551027340506,0.050296539331203975,-0.00016177763996593446,-0.009875712359088979,-0.05265285315968043,0.011584373087716711,-0.039395902639470626,0.022820599643166968,-0.0753038529083133,0.02696655529877735,9.870272283301552e-05,6.73406084449456e-05,0.002703965040749289,0.022951282853796752
14,0.657143972534846,1.0761279054202029,1.4408005647383644,0.8969040256855763,1.0682459387880008,1.2193677250731094,1.0314213587146421,1.2942878927313495,1.4690633534450122,0.7715838958989928,1.1829061366289642,0.8031390220577337,0.8950320283544846,1.2809383889065233,1.3960084545406661,1.246304045203017,0.6287784443511616,1.0541892229358296,0.8700266415034904,1.4337723463476548,1.0001469068142659,1.1241792961995545,0.6114792701841096,0.0,8.238483258893939e-07,0.018749259534284295,0.1599639603047675,0.5633203367633974,0.10079690065918422,0.20750281613771407,0.14568941219584947,0.6791086069479786,0.5471465404483367,2.3976834333281327,0.016023715078104486,0.052360986327262805,-0.012958160249462827,-0.058709268257128654,-0.06332418536526072,0.03894150198335697,0.024287703427106982,0.017738387332299356,-0.006948632790223525,0.04771450643576972,-0.02410961964186639,-0.012522655099263516,0.05182957126878982,-0.0002376881182534241,-0.006653311854907828,-0.07500329331579617,0.010198039384581616,-0.06279724294348843,0.013025661049125115,-0.0768712353501688,0.038315588943008044,0.00010304159886088522,0.00017072218538192416,0.0021186593069738727,0.04574896408933393
15,0.7385619076849368,1.300832794786082,1.0807344727064172,0.9019864762650877,1.0762310180436967,0.875545776177771,1.1491374930608291,0.5755229651671817,1.3593034032911937,0.9016269337188736,0.9452739792821379,1.2631796057548088,1.48308960288744,0.9965354517709559,0.6197302251685518,0.507047301601632,1.4112544899794308,0.6015141006762468,1.1993809360619707,1.355287326937265,1.2312376074529159,0.978471702194833,0.7941327783420571,0.0,1.4692249712894662e-06,0.015074795968076073,0.2681567604913697,0.5267726416982372,0.06148200093931629,0.4825539659526548,0.1751923285116324,0.6286493899796849,0.4711041502240479,1.9240443951163477,0.015525106571633822,0.03738422986669013,-0.016934406347744842,-0.1079740186401128,-0.0741647994051246,0.05388774652409753,0.027941927234740684,0.02892269499962062,-0.002887310152292846,0.06340862574587493,-0.03791792184067353,-0.03607948624996122,0.1254485699375495,-0.00018224842232432819,-0.01695142245136561,-0.05419402737084601,0.005138107753959299,-0.0694770451221872,0.019471066346483032,-0.053883804986924584,0.018585457270769507,0.00011697428956864771,0.0001523227536106732,0.00479316764348096,0.041803433461816
16,1.1475967058172634,1.0019434881739941,1.3679093185286506,0.8019094582418861,1.346216043914763,0.9267544737799549,1.4531057198213055,0.6846418473656275,1.3816026965568482,0.9090625354821462,1.393682578313726,0.8948474130090964,1.0400722082697165,1.4491498821387307,1.0656917951706424,1.3955199598768342,1.2812803225921237,0.7536473243335257,0.7114969594170435,0.5008744503595949,0.9934473599365493,0.9975962930048266,0.6769931955764376,0.0,9.813428411046366e-07,0.012326749234956387,0.16116969207056808,0.3649402592968101,0.1067783017674588,0.39848322781081097,0.12181653077714781,0.3649421160177235,0.2661247381231979,3.221738770222804,0.0065286513836754914,0.06716521808914834,-0.02030800563224097,-0.14300339525864755,-0.048368935032490595,0.04796492937731782,0.01912102110698109,0.02745652721011757,-0.00329607368333294,0.04891197567300829,-0.05792395608248443,-0.030517682713244055,0.10546701618582995,-7.051901001161423e-05,-0.017514032546267426,-0.06391113452625682,0.00529814628550285,-0.05042184516986993,0.027340693028608296,-0.08855785803667561,0.03929793552159406,0.00014900916954192715,0.00013902555075596276,0.0024672052170095866,0.024072550822672952
17,1.0368395699329829,0.9697372641473726,1.302957911512475,1.1933350925171582,1.2115224234241653,1.2958695417262414,0.9656134670571729,0.5307449037427493,1.1981552415058379,1.0266333115515167,0.6424423518966309,1.4372851982958708,0.7746225400913253,0.5670593909505137,0.6858131139803642,0.9418936949046101,0.9330851191962932,0.5785779388778672,1.437324615277809,0.5517316087024343,1.3156561499495751,0.8961977484917398,0.6708346974386157,0.0,1.4708905434891436e-06,0.008111258999935105,0.3261221763089326,0.6804851236944152,0.16026269248460323,0.5318514964370298,0.15931351587693435,0.6848456389946824,0.36501476133555677,1.7406810968486948,0.013637358103290925,0.07821229141714593,-0.011878860474922258,-0.08042417740774777,-0.06096396305625203,0.056707259880683016,0.02054099759423174,0.024491683251157508,-0.007506008666378389,0.056005548153544596,-0.049165057418699656,-0.020532940575542325,0.07855763751882062,-0.00013225187820020912,-0.017192345489915457,-0.042598787287842076,0.011096080026277945,-0.07589575440759629,0.03282108825544511,-0.10436421245836051,0.033259811251304026,7.036215186926837e-05,8.753156153130676e-05,0.0035110817808275065,0.04523482268929066
18,1.3394506071430619,1.4093177355060655,0.8810053013449748,0.7467278649564731,1.22634187697976,0.5288684194343761,1.445144480382299,1.421312044613674,1.1524036639010544,1.1644729828946203,1.1651817631620074,1.4276906298006242,1.3459285737562703,0.6950135786187398,0.9544436690652747,1.4201115703163405,1.0784753633102853,0.7051922580330308,0.8026440811025016,0.9790894170686267,1.3905299467736039,1.26125123294237,0.6779004640031137,0.0,5.224629348908423e-07,0.014361193138548016,0.13928259417306563,0.703272220680499,0.1390555561586656,0.4874084841906832,0.2916813964653269,0.5462207900135709,0.4340316037972803,2.3784100688988947,0.007029392304893756,0.04482860546545572,-0.02253314030628269,-0.05877362159618251,-0.05894772770248615,0.03317678092758065,0.03649084917700188,0.03426229878992908,-0.006843782396354898,0.029358022889314894,-0.039134230882927036,-0.03338930033415719,0.05572538926211397,-0.0001494722574371012,-0.01723523860956745,-0.03172337539669138,0.009149581513902886,-0.07227946774574907,0.022496834497568365,-0.1068066471893779,0.030213838245941177,0.00017771639121561266,0.00012814936888820298,0.004855029201810502,0.04392676791222877
19,0.6654559622681334,1.3580701880165107,0.9768153246632023,0.6387435158446161,1.4503395876828287,1.188832370656875,0.9791855402343097,0.6042554885154168,0.9857024233775137,1.1202012031334778,1.0960271106582589,1.4899509944541056,1.192794213130681,1.390195758859761,0.9345614354617832,1.438222461423859,1.4437405767099158,0.6146085592670685,1.3095915212670395,0.5986447766877081,1.4732518651735855,1.174771658735244,1.3119433940838727,0.0,1.27883885225301e-06,0.018422180037824344,0.19221735995841183,0.2845180370556262,0.10173788894797765,0.3549925246793713,0.30975752093090986,0.576185458942162,0.5059128018671111,2.0308654351589115,0.011132907747292005,0.07491936737416699,-0.019063009607239414,-0.13626528459674517,-0.06214592189055264,0.019568127670151474,0.037947594423592516,0.02050059618315203,-0.0070415694256534545,0.04166015417740523,-0.0534709852148307,-0.028017176295444125,0.045563533856168334,-0.00034898866753078727,-0.00892477800230186,-0.0541519158128194,0.005001322453929559,-0.03795128323407663,0.011799087533438113,-0.09280832908756993,0.026926934643201665,0.00015159052187482485,0.0001245266198789248,0.003368185711843129,0.02500390475650744
20,1.3710177112425481,1.2920825969099927,0.86446469268739,1.3508173578759635,0.640961577439,0.6790465459446281,1.050425440923083,1.2519678093493605,1.2392390598830385,1.2935926652897367,1.0588519647161365,0.5331096821115173,0.667658769340948,0.662247660671597,1.3106439310284332,1.0032715911997723,1.17946031520863,0.9331209610532909,1.3541324299830513,1.2483510722194482,0.9018685693917213,0.5756491689229106,0.6588349339189685,0.0,5.504890555389935e-07,0.016077181610081315,0.19549545219623912,0.5192000498080367,0.08298803125968146,0.3414018100803315,0.26993398914643657,0.685950009956978,0.1972658331661431,3.989079559345958,0.00676877953170002,0.04590312509568183,-0.018502769028442168,-0.11441895758688779,-0.03576209207525159,0.022929136138700613,0.0393638270230346,0.01873154201142922,-0.005242107757834541,0.06185724425630287,-0.04264905729468176,-0.02937150315679049,0.10999595754418788,-0.00015268552190106965,-0.01593815361178413,-0.08052741256892433,0.012765391740928987,-0.036457883080006,0.013405321074437463,-0.08134922307250393,0.029660838287713133,0.00017730370218211177,0.00015676115328042844,0.002798815729125653,0.03748641646289862
21,0.6841235393852917,0.9301277085827293,1.100962402857836,0.5036201788866773,0.8060432492562277,0.7526246785463921,0.9674196010098456,0.76945131745142,1.0179737667498516,0.5344982041477522,0.9060511504689378,1.4480605624071923,1.2518834104512448,1.4350704568200112,1.3987091254972865,1.072001262210272,0.8210246780157228,1.2851896327186116,0.6296294528241555,0.8680020944935066,1.2231938264991944,0.6897179899501651,0.5521179733324698,0.0,1.287949697476173e-06,0.012265018796629017,0.13586325738204705,0.3171938742888688,0.1361833743392044,0.49873936225797477,0.2807208577534892,0.4016084610176692,0.5132529255767607,3.4188264664108625,0.014344480620755048,0.037371617406486035,-0.010576302816999285,-0.09768083904934914,-0.022973367343601957,0.02538627384132743,0.04415657852846554,0.038912023125025286,-0.00698442214462403,0.031793891511356635,-0.04932080093644248,-0.022532675775838906,0.09665550212140048,-0.0001684568932619591,-0.007575441500430025,-0.040379646489430425,0.009273225948455567,-0.05967510514025306,0.01591401331445852,-0.048199071241657336,0.01616927217055675,0.0001507495330011344,0.00015523607014524357,0.0027672696150294472,0.04334745249102848
22,0.9676296207958518,1.1601223523685142,0.8440439704607143,0.666052345159882,1.3454597486609043,1.4624220918575754,0.9206660926786091,0.8129863023710152,1.480597156436354,0.5112800459805967,1.4522017845533344,0.9855021878101216,1.077731894091674,0.7584055747123039,0.8543604507360203,0.5051903810778448,1.202985540015881,1.441548619485466,0.9316428706670837,0.5608673817610075,1.4440286406502194,0.7861079347756155,1.022652190031312,0.0,6.689155039273897e-07,0.015159901547854104,0.32230645777021694,0.3093153186903591,0.15536604768754206,0.5086259442843997,0.22357408702139106,0.33479985271279905,0.49276941572458527,2.761075731049443,0.006149536533255605,0.06955175711287703,-0.014290499083181188,-0.14823111393111912,-0.03544950229031706,0.025752262615573153,0.03815595657019896,0.020229836492024256,-0.0025945811757540635,0.034512971969130314,-0.05798693633377208,-0.024597744882155024,0.1284033673277322,-9.201768620935725e-05,-0.017407603609569142,-0.0837443601188716,0.0070652142033534,-0.0395308973961435,0.0334051929354474,-0.05354444471087505,0.03594204134949596,8.44386473272785e-05,0.00013989153050854032,0.005164490971081326,0.021392188651232002
23,1.1201120193350158,1.0798245392905153,1.4228804455603372,1.154332016599406,0.8804566004684371,0.803531539154912,0.6587600078288112,1.4472557497472822,0.7426286706694962,1.063652328528529,1.1741452357881743,0.912449324372845,0.7468312608399227,0.6980987662228261,1.2070419143064712,0.7308274880210005,1.4101229996963522,1.498418054445882,1.3388699932294101,1.4468514733753648,0.7131536090559816,0.9504768616285051,0.8120968715495172,0.0,1.0682574537419038e-06,0.01837654597572799,0.27513086824587746,0.34764771699917635,0.09632669651228508,0.35109782423137953,0.3221507839424413,0.40215176241028056,0.21692664358061317,2.2672876459602795,0.012632469899191994,0.040850809238913606,-0.024649930105072354,-0.11068844814908867,-0.05107018565849565,0.05248815781570768,0.04508875907600953,0.03860300533121699,-0.0026466313490399033,0.025353904969836732,-0.0360445878243446,-0.023204833717621397,0.11706357589114567,-0.0001613793197722641,-0.015580169681021513,-0.051561349711647934,0.006756763261044687,-0.06036835415994622,0.021074202666504584,-0.11274366270369038,0.025183204454064113,0.0001421798576711189,0.0001674067752771823,0.0051792302986630725,0.022880235827271625
24,1.2757656554404166,1.114154914285922,0.6348358178840638,1.3072920202858587,1.2842849648751238,1.417452195162056,1.1791069024626977,1.1325847922463725,1.1895568741711817,0.9719276214259555,1.1509987755431619,0.7353478925321306,1.3699928065700462,0.8193252825273547,0.7486699073991044,1.0633050109177127,1.0946614256366831,0.5710933541957633,0.6463366318923541,1.3157440429717138,1.3215624076665708,1.0320282939865781,0.716479072344329,0.0,9.99556487013506e-07,0.018255977050338032,0.24950565034580338,0.5092328069829916,0.12521212290470363,0.40472913158500995,0.23305345195390742,0.3957453727341814,0.5442452244403795,1.6537897578852974,0.009723751377115925,0.030827708312887052,-0.008372958914981549,-0.06746259938037664,-0.04756916429240107,0.036353757627568394,0.039907466822498024,0.033081664247227194,-0.006956194679358949,0.06555146483188269,-0.022261282060471805,-0.029457242200107363,0.07012317157330226,-0.0002755382136607218,-0.014128464609782874,-0.05434915829305252,0.008007255301304328,-0.05948604142989177,0.016562686390635607,-0.05109990870801032,0.02620192409370163,7.394861498396691e-05,0.0001708565244617025,0.004343010311060278,0.034371565394176656
