,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
10,10.542362253006276,0.9707699957422138,1.185171121360442,0.9405308011189089,0.9533163059720384,1.368692018630905,0.8799220946690244,0.9262979359524127,0.8835859484113007,0.8481484760098764,0.9324878664887455,0.96191381543336,0.9030768630102041,1.0146543931580496,1.0216149652280082,1.0042559985907276,1.1682477004690874,0.08275998452069738,8.575281104390159e-07,0.0,0.32779572883914726,0.08781545933294281,0.5958919960923794,1.7507333347572387,0.7567962727088294,4.666572372135848,0.7716350784596474,0.21400086500116225,0.05921444492846932,0.6158718168967389,0.20253922805550595,0.013415294011152538,0.029945984940138056,-0.0004550655428644313,-0.013212623337461704,-0.0022771837813201938,0.13483523060896208,0.013199349191046187,-0.015869948627330526,0.15860607978936586,-0.0020742782232142597,-0.018064719966554236,0.01691647051321089,0.016176949096035922,0.0181227161041813,0.004614567796472031
11,11.659373711558754,0.8778499839306381,0.999736763331443,1.0988938656153038,1.1151092669649771,1.005690125289427,0.5002318623968612,1.0179636051651855,1.0699087207753046,1.0143364683431009,0.9695906152837648,0.9853400589854455,1.0485440915922792,0.9883450950787513,0.9039162209663707,0.9951652075580231,0.9326660299516206,0.08361160720667037,1.0305575891883705e-06,0.0,0.3193025211221712,0.08693165335290684,0.5498272324327341,1.5931410479789567,0.6815387358925629,4.564405870623776,0.8481948126672278,0.20736485264221913,0.06697818537138632,0.7219095236795707,0.1831734595228113,0.01670198751857633,0.025722796534512284,-0.00013539403595844407,-0.011245087313982693,-0.0017860850431459675,0.19112212081191285,0.011321664161503792,-0.016882215424025807,0.19845482567641629,-0.0022041382431487876,-0.015166686707188968,0.014899970046700035,0.015321550446566974,0.01695438475359646,0.004974627177568709
12,12.944101626255389,0.9696095973840355,0.963504405278551,1.0005571705066243,1.100960822351247,0.9072474821599706,1.5352125172220805,1.0303523940317534,1.0924185812346086,0.8266118543755295,0.8864440857405051,0.9019952568431311,0.8670880638612292,0.8634879472800107,1.0047785600152639,1.1141733540494487,1.0247603883795713,0.07205053419570018,9.814729484877285e-07,0.0,0.28170268806701965,0.0938740191634544,0.6303214484589471,1.3338324590565327,0.6240755423168354,5.237622103903525,0.6456722416095795,0.24501054001714473,0.0714627033807796,0.7028689447692543,0.19927818930383046,0.015598495289079563,0.02846993768816989,-0.0001941581459136166,-0.011879547078433094,-0.0018232747280664797,0.1840204720700265,0.010212531467082443,-0.01645281822072527,0.18382128328579522,-0.0024913380840069525,-0.015937446071624034,0.013801226399308622,0.015369038803200511,0.017005218740207186,0.004128715730838572
13,12.229236497967163,0.8370681052414531,0.9736305882569178,1.0995464084680378,1.036611369354902,1.0772840770758207,1.0125809403996375,0.4754841685785069,0.8985890579104981,1.0732944368144774,1.0170271542878444,0.9239537831596276,1.08422992982394,0.94529021887942,1.1833265977861442,0.8709310042106571,1.0533025631377322,0.07342192902917123,9.075531572376853e-07,0.0,0.3531027950013691,0.08018446373138972,0.661764206104152,1.4616446777962004,0.6105241169572958,5.422801774799393,0.6771247231639733,0.21317093918774033,0.0681585239533103,0.7133520114830294,0.1568195093836576,0.013959875633409204,0.03407742680332162,-0.0021241313570030166,-0.014748870117803544,-0.0021918271097579444,0.1308008104162137,0.015615502476842786,-0.014372163786629887,0.1488855918606665,-0.0006844654663167941,-0.016008471863255,0.017290402132400167,0.016741890614674196,0.012827022848805238,0.004665555780863379
14,14.236377306820746,1.155009203218834,1.1127507565971335,1.039809744355327,0.9526477867050881,1.0705316155644127,1.0960249092282752,1.4466491062595899,1.0421890313116007,1.0995670287539274,0.9330244889762771,1.0609889664815164,1.0129808150065556,0.9799977988804247,1.0458850743306687,1.0469299053000365,0.9504790238197562,0.07914202473723769,9.395968346943463e-07,0.0,0.37039106116428866,0.0916572749840134,0.5358835515730532,1.6129479789496015,0.8609400525804325,3.841645429621782,0.8059207168635989,0.2392985200506417,0.06251256225231959,0.6829336833719442,0.1836925320241489,0.012554438416825657,0.02815652191608875,0.0005220058656115802,-0.009066151211354116,-0.0019124990504776303,0.16463291142108563,0.011507184759659391,-0.016986869889215203,0.16564060426205413,-0.003254254563737397,-0.017118742721277568,0.016981595233104343,0.016293465881623684,0.021155068284434003,0.004482810720424791
15,14.76049375081138,1.003612616109563,0.8869832139268682,1.183110504799757,0.9070729072934833,1.0707574359644916,0.9919057148426492,0.9848215250170308,0.4804939704264814,0.9896662985104254,1.1593954104233781,0.9288928156671309,0.9861358727191329,1.2068340628428191,1.0580751939136748,0.9350222145650631,0.9648709648132301,0.07842069772274589,1.0021034172875684e-06,0.0,0.3312515718573867,0.09160496889568195,0.5436866640572968,1.6070379727422053,0.7357532298261459,5.55798298969892,0.6914248531161963,0.22119737551707802,0.07001312208139746,0.7205965703853044,0.18869991136905667,0.01583495710548757,0.026703105034138808,0.0012282840789619941,-0.007496111618125634,-0.0009936907604751034,0.15942681071451711,0.006949700076071659,-0.01824749027518382,0.19330262408434862,-0.004847659777434294,-0.01887363377516747,0.017256868529102798,0.01482599578184531,0.01681994905521768,0.004831822709090615
16,15.128972724656562,1.068471643709852,0.9183705173206809,0.9124849903218013,1.1168471309341508,1.0535159779340593,1.084800332618828,0.891693520110068,1.4820268191933446,0.9042017638623281,0.9191664816184343,0.9733863090493394,0.9533985580759632,0.9449868993757662,0.995692689019543,0.8680963163686034,1.0186231610459535,0.08626982627754531,1.1772418312679777e-06,0.0,0.2927279399770719,0.08281274975485903,0.582867995718116,1.6264832234650126,0.7455081257824977,4.384268695982851,0.6479925094098599,0.21767387122818843,0.06941254040542472,0.6343094648185925,0.1743911061204578,0.01469556763212224,0.03156541863480635,-0.000848150829090713,-0.014822931470399692,-0.00250819031025943,0.15428268678846505,0.012205137737834992,-0.015457286280505028,0.16085733833415322,-0.0008168818386928301,-0.019587652678217063,0.014262905953210616,0.014809672540168543,0.01759977974375978,0.004650749088048041
17,17.70155793691978,0.9982555913759656,0.8253525357485754,0.9909256565616674,0.8774466000156503,0.8347574284689834,1.0697838793976575,0.9677709434813618,1.0529623880297696,0.5294767893481604,0.8647861341439478,1.0402758684942666,0.9852151950469983,0.8500724704872512,0.9803362685521698,0.9858761526078382,0.9896930973910083,0.07079177336041938,8.439899933092522e-07,0.0,0.25888531274116905,0.101407214502799,0.45158050011575723,1.2069111975746236,0.6856165730568028,4.188186683496393,0.5354933665162136,0.2641447252939383,0.06942800383995945,0.3933276644252175,0.18802817672386626,0.01058452499662813,0.028047588982405364,-0.000656174642772191,-0.01356930185021886,-0.0026879761816302637,0.1434709298605464,0.011913284879466007,-0.011328130162331078,0.15308026015007745,-0.0010855560099124395,-0.012689293282679653,0.014340987119578943,0.015201187300574424,0.015383856388583094,0.0044187755889623275
18,17.364812538500658,0.9100367763876639,1.1110849034827526,1.0731454815804709,0.973785646025908,0.9707057170015434,0.8718457341054014,0.9266280100995151,1.101282527210677,1.2718579661339555,1.0409249965180616,0.8931092247562913,0.9759461633997006,1.0848827911827201,0.9568825146965261,0.9501239710837939,0.9531045822485785,0.06376750522059033,1.0838647861289708e-06,0.0,0.3361014341017593,0.08427178366074252,0.6347128210473009,1.5758235350249883,0.8976105094045582,4.243946263229124,1.0052888752279143,0.21688151831186206,0.06188489377295058,0.6442358635928791,0.17936041109112333,0.016533318871807822,0.027709819522692934,7.953429796325482e-05,-0.010178149520136204,-0.0017606208800108503,0.17417528259886167,0.0101119516863743,-0.0186981457038411,0.19686716720767797,-0.0031733848242938715,-0.01809064460931538,0.016318915815248854,0.01590949048731199,0.02101533615103939,0.004578376212355083
19,18.64568273772425,0.9902703215939159,0.9481885755798433,0.9906966657565629,1.0015989348189762,0.9443325245492856,0.9565826530789154,0.9526866743322066,1.1160586484473454,1.1072782458444108,0.4807469588401941,1.068214724724582,0.9369766257275317,0.9504102107542468,0.8682642812680645,0.8201846028612051,0.9523051795499764,0.07339827721506276,1.026510220035806e-06,0.0,0.3556027097377996,0.0998834516384009,0.5728727812605025,1.9910994810885652,0.8837056594867213,3.5531222696869946,0.822125900434726,0.14767238224350343,0.06208150967006066,0.6514053813814844,0.12913070566041276,0.019345625767308763,0.03468290478752323,-0.00207943908698539,-0.013633333481012743,-0.0026632300941017823,0.11059238888739739,0.015012209780500343,-0.01755944242893542,0.13842917401521843,-0.0009628295788429046,-0.02222647845913787,0.015178378290190577,0.014579665757723776,0.01951778151610963,0.00503296621182858
20,21.24127692788258,0.8404956243202982,0.9586187229520439,1.0484383941942308,1.0750593121923007,1.1172813340156726,1.05685003007061,0.9366231638135797,1.1344730437817123,1.0824394226921266,1.542350260452824,1.0486614800092895,1.0751458949822792,1.015952671243239,1.1879949854723622,0.9344330790434741,1.2056398417999694,0.06997227029856923,9.481685066289281e-07,0.0,0.2971936451310232,0.06808985315547522,0.6351979076502475,1.540114511425218,0.7197065473926058,4.725471820878315,0.6600719841744961,0.24765660400361514,0.06155207511513966,0.6260620788189419,0.18929077253073864,0.011527179174665798,0.027420620055282587,0.0006051270013248417,-0.010246133649280759,-0.00144988163408498,0.19087946245265033,0.010783726324909875,-0.014957166466602442,0.2143239540076325,-0.002991624601469602,-0.01423183035632419,0.01690044282510679,0.0152058986557931,0.017366162578588123,0.003523211136066689
21,21.309502771052642,1.0302734763704435,0.9266369753189088,0.9709423568523455,1.0997975895420986,1.0149575211748922,0.949589544011432,1.0083174305119484,0.9058388577011944,1.0640460319854188,1.141179230365251,0.5150785470719271,0.9944451124984949,1.0294434696080201,1.078843487800604,0.9298176870794969,0.9666348102993665,0.06960328593458658,9.292437773847672e-07,0.0,0.3387030598309048,0.08192586807183297,0.48687798309722663,1.5783677633798945,0.7993963043225286,5.062940740050981,0.8094050835682288,0.192918828488296,0.06089141438284912,0.7000851296205435,0.1828290565627046,0.014040911217057802,0.03475919794867513,-0.0004411610759213607,-0.013606792225083833,-0.0019260178019317672,0.15570512481198617,0.01278860187643242,-0.015656162188847092,0.18491352987908916,-0.0017599118321957696,-0.015895446119010507,0.013820980330861148,0.014168098255832493,0.01691404858479043,0.004242526362560233
22,22.85140536641105,1.0782684152383082,1.017233487280209,0.9746949584597007,0.894363450354052,0.943323965550686,0.8994588660350048,1.0810127689682412,0.8590213824696653,1.0469266634633052,0.9352607876915663,1.467687113482905,1.1053299856680356,1.0269569316447664,1.1081804249891252,1.168710482008712,1.1352633228329811,0.08292495390980435,1.0159160371768837e-06,0.0,0.31772998475485703,0.08782162045745073,0.6726375245759677,1.592217572539239,0.7011081869641902,4.649695562263294,0.8621174309532869,0.18720298639418045,0.060895038792019754,0.6613720836723457,0.20600677593013014,0.013503097901378347,0.02995991018724759,-9.709429479325376e-05,-0.011560961195335475,-0.0020879633000701753,0.1765909347919866,0.011662910408750787,-0.019287614521989425,0.14928384352288573,-0.0023869341942199867,-0.01646095207496253,0.01652642647554539,0.015412602936582295,0.01741391659047168,0.0038628802899846994
23,20.702618468152178,0.9894976370851158,1.0532730111403255,0.8326433506655102,1.0854147588024763,0.9464683139855279,1.0328997356389562,1.0894931617309382,0.99535270654557,0.9674969806194555,1.1835017905659375,1.069226679528125,0.4375960230603464,0.8662058066609124,0.8754171296084385,1.0113777776865198,0.9093970565252323,0.07436111651394182,8.688813835455445e-07,0.0,0.20547027390611747,0.07842822726099116,0.5117590517472221,1.3335201363052105,0.6360917227676944,4.2909565509320515,0.8738854107552131,0.17250210049389098,0.06321614250157204,0.5403481319155676,0.14459036184718108,0.009269189014855909,0.020291915018894477,0.0028518319628642284,-0.005162346349751108,-0.00177376568333714,0.10911300286814633,0.006076898340574869,-0.01084937072584588,0.14061687266041512,-0.0040460987130256304,-0.01111156432246392,0.014452904873208806,0.01565455939275288,0.016756281765427438,0.0036944909751889573
24,22.213717775574732,1.1603968107611269,0.8713270623780675,1.0510814484477085,1.0011624881470125,0.9858560368278394,1.0652067036560184,1.002890184373779,0.9154250429838611,1.0447067825847955,1.083515190127613,1.1585943190222268,1.3709968598119824,1.0168546683830204,0.8873047891669973,0.8777170729222159,0.9478319581520936,0.0827591463516301,9.081289444451736e-07,0.0,0.31969582174737127,0.10169905099686581,0.6311692182041808,1.8261793107472513,0.7688437580424076,5.0914612211024135,0.6217662012587643,0.2447586706818106,0.0635344439792788,0.6931696777096295,0.18515358269189472,0.020247604481618633,0.038338426193182715,-0.0021391617557481625,-0.0162779685750858,-0.0018341861266805252,0.17894949677514482,0.012913351538261503,-0.01816781054462247,0.18890276903236813,-0.0011630306619389702,-0.02299947960712254,0.015108677128479658,0.015840754759620084,0.01998177987999035,0.005268455505956186
25,27.074419594174522,1.0589300527509524,1.0494974181073795,1.0624891385001296,0.9741785509776578,1.0283351029080114,0.9675567029954356,1.0338735675763744,1.0142581557175705,0.9916477628825698,1.0867258169889338,0.8784332962491067,0.9937419884795724,0.5306908240097892,0.9957273324636918,1.0563407089294032,1.018363792599537,0.07799877069096056,8.841787387885926e-07,0.0,0.3434774882940301,0.08360376140643674,0.5879431275898834,1.6857722923184044,0.7813034547902042,4.889068457225355,0.7455361750280817,0.19215258603052657,0.13432299698909334,0.5976309631677016,0.16188453331742447,0.01484350900621461,0.033479936649564467,-0.00018877423835137497,-0.010009952955290433,-0.001961903077246361,0.15701269434996437,0.01178384043332106,-0.01642788861026346,0.166360617287956,-0.0021356210431711835,-0.01744421399472252,0.014613229957242168,0.015704085363940114,0.017278547567965204,0.003968355969322497
26,25.986131740320268,1.1523358521357074,0.876717122788294,1.1889146266267523,0.8994889914484989,0.9951004786965817,0.8898868216143072,1.071428021908759,0.9177857508235071,1.0236312876912563,1.1700477277676675,1.061588885808183,0.8928372257349425,1.425152711962138,0.8441237317403164,0.9788044150939739,0.990147306866291,0.06935881104678365,1.1303617156384394e-06,0.0,0.33383621012980397,0.08505279159905824,0.6324409293821798,1.4046514211884735,0.8568912544221442,4.221866266895994,0.8403752066491592,0.22346841420156335,0.04917756030899158,0.6395013364520876,0.17703345928705388,0.013737205225650341,0.028500827486388613,-0.0001814032866867422,-0.010728292659512343,-0.0021637825902003716,0.15440766136037945,0.012865437650640505,-0.016519601925248952,0.17000950846638255,-0.002326978489588081,-0.017849294101092168,0.015234813416364769,0.013887038619686536,0.019419683385187295,0.0046272505654620984
