,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B0,B4,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
10,0.9272951974197216,0.9901831628949578,0.9596834531616134,1.0713278723394617,1.573478698545864,0.9673956804666318,0.9326835073735115,1.0235762014282848,0.920436212809704,0.9724787865772375,0.963347872971523,1.0742374414831666,1.034988745070436,0.9046103462834217,1.0364196666640613,1.0701545140653086,0.9325852322464284,1.0730277645865085,0.9233248587917136,0.02754975072186908,1.0093546272017093e-06,0.0,0.012846397105941567,0.12749551849005253,0.03644540662240568,0.02112484285315121,0.004790470707355884,0.1155780929495252,0.03648100013325902,0.05889293783928913,0.007213932020078928,0.004900400700552672,-0.0038841910186033237,-0.00019660740955834916,-0.001065524854763043,-4.77931186379846e-06,-0.001354491664985819,-0.0029103484388385784,-0.003524155417032717,-4.8776464451642765e-06,0.0009019538362852091,0.0006360530695840404,7.628959034095105e-05,0.0024382357739599837,-0.0029323182272319908,0.0006130025411180248,0.0004580447355110294,0.00152896284141389,0.00026942982442464694,0.001841422969213785,0.0015518911753253694
11,0.9630639176530601,1.092095251797337,1.052311026080992,0.9414552005076405,0.9161887417775398,0.5289105423238201,1.0778773623376146,0.9808607392688881,1.0004985256667531,1.0440160039276025,1.036243913945397,0.9122468958748567,0.950871090603053,0.9146727416435827,0.9089027522386418,0.9126143876894202,0.9836562261464936,1.0847678725688015,0.9689743243195791,0.02776252369876569,9.30390302892019e-07,0.0,0.004642585720473966,0.06481563776668495,0.013668079257951247,0.009677944273697224,0.0015976218216629265,0.10933570028894893,0.021530380411070596,0.026045815045217764,0.0021090349890916325,0.0017229493671748921,-0.001715116961699413,-2.5974134429903013e-05,-0.0008327673588254701,2.026086415696894e-06,-0.0002783332690224148,-0.0008409546401887452,-0.001273974127453847,1.999890507430256e-06,0.000533627417714066,0.00014642573093407802,-3.886975325512426e-05,0.00047236893375330463,-0.0007584790324320657,0.00018182064965329743,0.0003014301440071491,0.0008525326050893254,0.00026488262842963144,0.0006089772077744527,0.0007594297091065612
12,0.9955178881935876,1.0589220916068325,1.0808641557805894,0.9528365250428746,1.0673493774609781,1.4975089940531263,0.9637931132654604,1.0159403243882796,1.0564878393701471,1.0698966113750623,1.0000835451061747,0.9244055540634614,1.0824982568155395,1.070023463174954,0.9325970302531715,0.9312968095310582,0.9359893960960672,0.9372606464147802,0.9557338682431297,0.028515671336176638,1.0166634324515247e-06,0.0,0.012937199263502282,0.13934085390764758,0.04193114610236069,0.02153292629769699,0.005994284963715138,0.13882471448047828,0.041950928841727575,0.07268118246780875,0.01026513408984597,0.005355931676682231,-0.004712099343524819,-0.00029492028616467795,-0.0006953059010106382,1.0423285099882612e-07,-0.0011400781468322377,-0.004655880791870292,-0.0053642330800066935,1.0894829382920528e-07,0.0003847500260598707,0.000626414190728391,0.00010331186015475447,0.0026114899730745557,-0.004228115401325654,0.00042718279646319576,0.0006143999327681177,0.0018195941587802068,0.0002970606957073689,0.0024228835124041666,0.0019312864212447584
13,0.979688795814833,1.0429352413996844,0.9036349213698873,1.0771599923907538,1.0018829882086304,0.9236309685338675,0.4627308958436329,0.9760242955428988,0.9249574456312102,0.9438603200999289,0.9147690515309614,1.0953400503069217,1.0876983954480106,1.0963287463901323,1.0978447456288938,1.06412106660797,0.9495901890659255,0.9090302636354952,1.006263596196466,0.02474710543923543,1.013133741662162e-06,0.0,-2.6252700380547067e-14,-6.062561152052166e-14,-2.7556947098226504e-14,-1.7266218228037885e-14,-1.038622432857674e-14,287.687317148691,-6.53107690087057e-14,-3.9080097535686566e-14,-4.19663075922873e-15,-9.718851913727824e-15,-9.184085257756524e-05,4.307171827476428e-05,-1.941852661905109e-05,-3.201971310324313e-07,-0.00010022177447836196,-6.927041099322343e-05,-0.00014798301345724915,-3.7422359106384164e-07,2.6039200107015043e-05,7.097340405146127e-05,-2.5125909071151246e-05,-8.123080992057469e-06,-7.713555692982318e-05,5.339290266431819e-05,0.00025194919866131007,0.00013165143266476956,0.0002657172944263294,0.00018842367772714996,0.00012917827964467238
14,1.025047433045456,1.042870491121859,1.033623085889341,0.9389902637028614,1.0092125083750345,1.048706215566427,1.4064804150350825,1.0908691407627789,1.0735242005730592,1.0069644980264745,1.089343149577869,1.0885485137265811,1.0571831050110108,1.000951974455335,1.0958587113672544,0.9009106636446885,1.0870319524804541,0.9950012359386476,0.9885264354390553,0.025163439317147752,9.335836505156065e-07,0.0,0.010426549986876109,0.12425338819553677,0.02715782119367307,0.015411252768201598,0.00423376879801785,0.10832816187101507,0.03378024575899305,0.054451376310772244,0.007532965711306198,0.003922253220521097,-0.00376628739586607,-0.00017890780343752765,-0.0009609704203409349,8.664883664797457e-07,-0.0007309083652633592,-0.0028405862481545928,-0.0034245739663158097,7.611462139054852e-07,0.0004167404180306844,0.0003862352241049707,-1.1139407811861406e-05,0.001745022787840141,-0.0027374176524817013,0.0003783126256329583,0.0004592431077945816,0.0012704767212007627,0.00028156135937805455,0.001678762440905482,0.0013442565275834021
15,0.9230215367622586,1.0694679843989952,1.0982137240907144,0.9046831971570778,0.9285630999427376,1.0525110129138957,0.9844522366592031,0.48838477822853815,0.9455284759877635,1.0393139319334346,0.9631239048044137,0.9703070671457695,0.9000398302326386,1.0626914204103421,0.9480921497406117,0.9937933907300953,1.0069236857598898,1.0675740449537465,1.0353554357077566,0.02626975070267898,9.511607152064408e-07,0.0,0.009084671186087205,0.11530871738363575,0.030369958960001824,0.01631195291792178,0.004131378179778179,0.11178395717423543,0.0304097505830011,0.049986947847056276,0.006523207562221041,0.003561914212721457,-0.0030574900163567098,-0.0001765957316610521,-0.0008390137387513627,2.903750328010577e-06,-0.0006811744498822113,-0.0026763511344376004,-0.00300562668010695,2.805627250984447e-06,0.000566537303797308,0.00037068036056291223,-9.205419537098285e-06,0.0017718681518220285,-0.0025007711750111824,0.00036623143988544823,0.0004893556108292163,0.0013958018254354664,0.00030613528687636595,0.0015516919674735089,0.0014712967547671
16,1.0995419793998211,0.9509336659126514,0.9625984682642417,0.9305567275765781,0.9720827989736002,1.0083543469077707,1.0143022158949027,1.4404923060546007,1.07486329046469,0.9745222488814084,1.0597384546410118,0.9327519032528224,0.9337284200095296,0.982691220517912,0.9858204444212265,1.0946368848256498,0.9305216113500996,0.9677563768353726,0.9168471712340375,0.028118056164265465,9.359846779626301e-07,0.0,0.01012332956182168,0.11657279424221358,0.02911501774379209,0.018460713689569547,0.0037492817622684542,0.11999268138120502,0.02961571630059691,0.05835308146587587,0.0061243431301189755,0.0033736142491847102,-0.0034915423290134994,-0.00017087774418075966,-0.0009417472310344916,2.9040976054114623e-06,-0.0007815454423328928,-0.0024913363248680667,-0.0031299055922188977,3.4111712545882235e-06,0.0005826956334005492,0.0003953970391623199,-8.113446309178954e-06,0.0015425403970198283,-0.002678962865302999,0.0003142429209055734,0.00045991661679812895,0.0014228761956933075,0.00026456001291426645,0.0015889268180691528,0.001305571316038471
17,0.9666762655141335,1.0054290538259316,1.0474744011143864,0.9351163918298597,0.9574597734759885,1.060563889183442,0.9068274295202664,0.9076141495427371,0.4685833882054596,1.003230417237211,1.0978995394778244,0.9650657888552603,0.9802897784556046,0.9131518305012222,0.9442341859658638,1.09377871192209,1.0912763837582167,0.9347936416526004,1.0212495834989332,0.026481604707320312,1.0368828171074641e-06,0.0,0.00941360729864607,0.1218480295643529,0.02905806665305111,0.018190491627481882,0.004096280503520183,0.12368436967263338,0.02832475458629884,0.06351020093492633,0.006256265218288233,0.0034956052079217915,-0.0037466981756241993,-0.00017828600065344287,-0.000981879651058704,3.6524097117149375e-06,-0.0008221005193343924,-0.0028434967621174764,-0.0038425370155183293,3.788139583631927e-06,0.000399987111563459,0.0003962484805923572,-8.677213724308682e-06,0.0018844479305366074,-0.0028619572289734926,0.0003838939738891357,0.0004701061256617553,0.0012129449045034202,0.00029044814645708556,0.0017503516878560868,0.0014104933096595884
18,1.0675990993925566,1.0231126571058338,0.9818868975863937,0.9351140231615889,1.0050747140734229,0.9228911074080947,1.0671933394434374,1.061495427813117,1.5963833154032603,1.0746797117760174,0.9890415088497626,1.099485993885927,1.0314803759699704,1.0607335007281804,1.0448629591624257,1.021005372676052,0.9081408157670534,0.9392689983482234,0.9332330278135815,0.02469300549242236,9.797399998570403e-07,0.0,0.009215788337957446,0.1170982239014153,0.02903368709507765,0.01748722137780501,0.004067616788571598,0.12757248738850083,0.032782319679603995,0.05619974815521378,0.0061674687282552215,0.0033711463955732423,-0.003005328561884146,-0.00014943919947052375,-0.0007781666586876774,2.6322850823644445e-06,-0.0006312325832894557,-0.002244761127877639,-0.002924653872308344,2.6384421270014997e-06,0.000606445478902357,0.00038121183175447975,-7.806359660950508e-06,0.0016085934978217141,-0.0023128774699517087,0.00035399149093301083,0.0004599988948092928,0.0013400814350929522,0.00029780604695258685,0.0015657037880526458,0.0013720673097808982
19,0.9118478202492859,1.026327716091203,1.0952770252671593,1.063885152372352,0.9276847983283227,1.0241357109038574,1.0088850592110972,0.979104533866927,1.0135656507273199,0.5381904711252521,1.0012779828283218,1.0318737118140588,1.0744931569496208,0.9171253484896449,1.0739042070649953,0.9019255540858434,0.9917390034183738,0.9026991039514446,0.9322366210594651,0.025570222461884128,9.121108943327477e-07,0.0,0.010120511534231696,0.10773122661702533,0.0275876608468101,0.016387219828268868,0.004122781830079876,0.11121643689038528,0.03112411663273348,0.05682742034841325,0.00647592009701116,0.004431277392480734,-0.0033491896219762446,-0.00017445715386651413,-0.0009289111167289195,-2.4722232784188385e-06,-0.0007304299150869333,-0.002545054979668438,-0.0030361785754640003,-2.3783331268805224e-06,0.00046610667615656806,0.00024542086043732804,1.2026279261720436e-05,0.0016659118801412391,-0.0023917693506815122,0.000498136488798366,0.0004832021900977587,0.001426749716582415,0.0003135638703894921,0.0016658243625003266,0.001398303391417865
20,1.0494940161253743,0.9256680924666546,0.9677624238529853,1.0795622791918105,1.0171480972811267,0.9080403957060453,1.0343176455651208,1.0989465076433291,1.0231808780911613,1.3640936307882003,1.095213157331445,0.9510452235944403,1.037555736159089,1.014655326320327,1.0918810698280619,1.0402705431050625,1.0334788423098935,0.9389550749797951,1.0478279664739711,0.026641435014100052,1.0206577974736953e-06,0.0,0.008511648654546174,0.1045321039426818,0.03141828685392135,0.016304421901770734,0.0036615901613164087,0.10731023199468245,0.031018349813259752,0.06030020214570716,0.006308279207547559,0.0032464444273702063,-0.0031723753831387307,-0.00015408895484579274,-0.0009038279381575158,5.863516052255142e-06,-0.0006775967898366665,-0.002427943325166848,-0.0030470139995656853,5.1940801128780486e-06,0.0005085671436161615,0.0004533541043800408,-2.1777067876923044e-05,0.0015926390022578244,-0.0027003354632351845,0.0002596309019330442,0.00044394470819238786,0.001510335426725404,0.00027576408257599434,0.0016171210489150684,0.00138890784769658
21,0.900986317668764,1.0195364882198368,1.046444824166589,0.967157188963086,1.051124547589113,1.0778061125761398,1.0639217921099509,0.9270564470754734,1.0713349061706743,1.0335042219524286,0.5471969127392807,0.9492283658167502,0.9450817810113513,0.9975465053782443,1.0139574355006211,0.9619431351901959,1.0581081542002035,0.9289203432435096,1.0925552491218504,0.02495548081106358,9.479692256787941e-07,0.0,0.009765597215468866,0.10159705756120618,0.027088225109985098,0.0178966877084629,0.0037011924328255973,0.11805861759742103,0.03313982850105562,0.057501621445487504,0.006824598733937985,0.003919136352015057,-0.0032422906835719635,-0.00015983628556337913,-0.0009273060996870374,2.8651968087597923e-06,-0.0006626923884527339,-0.002416533937211271,-0.0030092610395315374,3.073761167174124e-06,0.000488470667277069,0.00036379132266574793,-4.363030433925703e-06,0.0016694839088432958,-0.002527358347707066,0.0003726890702937984,0.00042458474689175633,0.0013698255167097616,0.00028018238011720775,0.0016493747391388466,0.0012451030406993807
22,0.9780816397403143,0.9946312488238918,1.0573022598859059,1.096158531549311,1.0439781377211965,1.0151951731469688,0.9597038974637956,0.9901278963929605,0.9367135323937152,1.0071581156837892,1.5857110301847888,0.9696812374727278,0.9462826156445635,1.0124332505251201,0.9808362295009669,1.0107146340111297,0.9629813461162597,0.9417675395185996,1.016541246408382,0.026376483699545403,1.0821922069864786e-06,0.0,0.008609262736152307,0.10193727587536199,0.029074799185983068,0.016671283705414833,0.00421077127986402,0.11504816359865819,0.029703692675586372,0.058124840775928485,0.0061673426847448105,0.003663095741309699,-0.003071104280208773,-0.00015485068213051459,-0.0008640501925463832,2.7460945384025903e-06,-0.0007370884716385855,-0.0022666180229382786,-0.003347672937075023,3.2208466302878486e-06,0.0005773846032462939,0.00041680054518702264,-1.2131453227613193e-05,0.0016028599945085715,-0.0025473860675080968,0.00037688276510049017,0.00041824817609589646,0.0012477403750624353,0.00027717957997969536,0.00160358277855603,0.0013868507643772952
23,1.0525070219799693,0.9055671481681924,1.0030616670173544,0.9733423852764639,1.0366512638625405,0.9282666333128029,0.9160415249980668,1.0662469788008646,1.0592542531000324,0.9883233811472821,1.0258264226376739,0.4731512589499462,0.9804086078458716,0.942824321834983,1.0519058441530522,0.9003810836570939,1.031840626258541,0.9104931832216393,1.0798288088965422,0.028399562603914644,9.679308092940296e-07,0.0,0.012170040867373284,0.18246352059526585,0.05355107587612608,0.03166753268160554,0.006369931739701455,0.09421513206725723,0.044007515822776636,0.10018018528845563,0.010171014037040864,0.005107076223249918,-0.005597095888136709,-0.0002687049837038944,-0.0014397492414502092,1.8101568383679798e-05,-0.0011232370049492606,-0.004102994349485534,-0.0056161790899041985,1.5245988513986679e-05,0.000514719590143801,0.00046919895719610367,0.00020965069440504483,0.002677763993483286,-0.003895736803674541,0.0004372090562047435,0.0005576448463821316,0.001967556299429499,0.00029575025419151284,0.0025122508019480108,0.001969799421052541
24,1.0933456558868238,1.0086339805547684,1.0046620772997936,1.0112713242965161,1.077157632018075,1.0513218422423303,0.9141187974403264,1.0162056646817068,0.9476740926102919,0.901486182843629,1.0196673656593729,1.4442251847903333,1.0507189705730247,1.0626748056825601,0.9208449038292651,0.9315310060841999,0.9410645239948199,0.992411385772221,0.9576229779864959,0.025574447119626448,1.0005149758973137e-06,0.0,0.008017825959277705,0.08790231184586858,0.018402619232479635,0.012589009077422537,0.002702953849740992,0.12452966357154739,0.026307516970719664,0.03861354095477637,0.004722729001930136,0.003010488747560176,-0.0025154974912692,-0.00010706207093342306,-0.000645170841768688,2.7530410973831623e-07,-0.0005770589472965579,-0.0017352910918243185,-0.0022370722689114197,2.3825980768908063e-07,0.0004473555034285589,0.00030890446316313315,-4.9770982013421514e-05,0.001200266380155462,-0.001682400795650316,0.0002666873873034744,0.00036244287914141167,0.001133956893339751,0.00029199055122915596,0.001201537162480987,0.0011195142692191308
25,1.0411835882874665,1.0578886205662896,1.039042164961642,0.9767001035436617,1.0532676401429724,0.9026418134671552,0.9573826661214434,1.019993112748982,1.0600891297487949,0.9683843915911396,1.0062406116759717,1.0287960864901635,0.4507507836573914,1.0465821382056268,0.9363906078014734,1.0887780996498282,0.9792838891717256,1.019091341797957,0.9959768684117466,0.02453243248290571,1.0237492482552648e-06,0.0,0.008408120159668598,0.11097600306623746,0.028748631395726126,0.01667437658941223,0.003841412717980038,0.10752279723534362,0.031321197354367725,0.05466003914842066,0.012208662583477076,0.0032755028670033532,-0.002986826933808751,-0.00016058414568169448,-0.0008201519554876173,3.3401924764865866e-06,-0.0006446468327738212,-0.002296292593982293,-0.0030232584014407127,3.1147305497832664e-06,0.0005144648104947378,0.0003576242067010572,-1.2860041213241459e-05,0.0016087622172120616,-0.0023159597436242865,0.00033393420006837406,0.00045309079710064586,0.0013012395602229631,0.00027264415769084633,0.0015872345372056,0.0012387583547305262
26,0.9137757547199206,0.9203409847431329,0.9832372052373598,0.9948135921676239,0.9003930486073827,0.951952445452505,1.081008886108164,0.9826345118534894,1.0135614301736418,1.0456355025116653,0.9072842792380665,1.0357835755567248,1.6197905219183033,1.06171304705892,1.01004824024204,1.0599689886372181,1.0027628573381553,1.0661223482637747,1.0979830030635132,0.024136197845274352,9.90147086437941e-07,0.0,0.010206569911598119,0.10109907174074169,0.028623583480858132,0.018889141268396113,0.00402481338561291,0.11894209912923924,0.029675807384201874,0.04984868683643456,0.004469889823531511,0.0034014102764662536,-0.003600004789786443,-0.00015090965812133284,-0.0008773386292933418,2.9869950972101856e-06,-0.0006853779752780153,-0.00247134667376674,-0.0032306558755091554,2.9944364616282097e-06,0.0005072665980092766,0.0004202564729067122,-6.544768336976055e-06,0.0018149029757653686,-0.0026717782384712125,0.0003572697438414165,0.0004162932625827372,0.0014029262511384983,0.0002570467855116908,0.0017074425629585316,0.0013346266670263656
