,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
10,1.0221418167980927,0.911376562066016,1.0373031286573204,1.0367539118449443,1.0173642762844808,1.0285311713464387,0.9649437537219017,1.0301303852651775,1.0856793331482026,1.0481607625994565,1.0204691560920243,1.0693380998423965,1.0208777066268415,0.9219734138333674,1.0889509712127525,1.0526789237982996,0.9508182065942757,1.0442056846071406,0.9059313279118577,0.9801633869074363,0.9500952056141564,0.9598620277373023,1.0833677295819986,0.0,9.813428383723193e-07,0.013054080557618574,0.23824220966216153,0.4543809933072509,0.10677258857805946,0.3373700434830564,0.19949927056057934,0.5142946232743412,0.3855945610878208,3.4273263354250627,0.010697076234357176,0.05497550066688044,-0.016397310824064776,-0.10858594275240889,-0.05152145026881131,0.0362348190905469,0.0329386935435539,0.028907155490673787,-0.004579478701477755,0.05304920812803786,-0.03994935888335107,-0.022001740281674464,0.08318803322726992,-0.00020741324131172856,-0.011260752760361134,-0.0508239444367373,0.00938607644626751,-0.05480939983746385,0.025270290322292804,-0.07057743742918586,0.027969031728168378,0.00012414622262230576,0.00012745613679582922,0.003614211692068458,0.03273453236752446
11,0.9112036155149081,1.0321332609633755,1.0502221201465054,0.9797756953247942,1.0102303156760624,0.9733098859066325,0.9648238976092314,1.0174239661607785,0.9278752312985401,1.006724067185172,0.9619583324058943,0.9209782312879274,1.065846302393762,1.083718980063362,1.0573329996676935,0.9608664569102795,0.9229933173623094,1.07906469909752,0.9797564027609411,1.071474796428208,1.0657491766335387,0.9948140832901888,0.9456151993128202,0.0,1.049000248680313e-06,0.013163118958634527,0.23076549179646538,0.500691208804952,0.10994299660609029,0.35026709398138556,0.230812570050153,0.5074651243391939,0.37625918976342293,3.3619363845943098,0.011433804332903228,0.05526189602754615,-0.01699065419832457,-0.10642237200698676,-0.05168076505945101,0.0354994467708442,0.03175726255362918,0.026311910740459077,-0.004748385995299805,0.04700190112839347,-0.03836880209188145,-0.025831245944438426,0.08959047677807781,-0.00020785335652765238,-0.01151770715517005,-0.05913834774828559,0.009087013965774198,-0.05803890433460328,0.02334767602914059,-0.07604304617146916,0.03051129672195801,0.00012794511444899823,0.00014372854135107196,0.004082063613905749,0.03159894939755171
12,1.0594716294873754,1.0422951583365736,1.0717207668393802,1.0823002400831263,0.9805789059623174,1.1327379528033588,0.97519016828297,0.9036455402694349,0.9561303573866018,1.0425086277252948,1.070705036562758,1.062326556414453,1.0098980843436443,1.0574406619328611,1.0576312754398804,0.9819340117435296,0.9112539654606903,0.9644930498551817,0.901848517102831,1.0717714147401458,1.037102758159307,0.9688586621716047,1.0974668531829066,0.0,9.80168918368487e-07,0.013718977709666905,0.23828464704824937,0.45970326934399863,0.1161111019282246,0.3805418078154269,0.1973412617533653,0.4611036441525887,0.3672065273983383,2.950687921004104,0.011460652178614195,0.05207343460228714,-0.01657293250070991,-0.11002530150768602,-0.044152026218054925,0.03450402836204816,0.028416753324992366,0.026825679696755766,-0.005013922972053876,0.04935352466497411,-0.03750063816942649,-0.025165182132176042,0.07574226390745317,-0.00016358329529849464,-0.01187236660079096,-0.05217594585592091,0.009131745970164886,-0.06513594653956552,0.024292357730068267,-0.0705926589644195,0.03279386645960745,0.00013272082975066945,0.0001289921263748577,0.004093269165918036,0.028798416718627966
13,1.03697156160528,0.9915653892067251,1.0133557333642669,0.9651101249304866,1.0903939934561564,1.0298944165808117,0.956713113131796,0.9822830234999963,1.0433168391406986,1.0267666058024445,0.9200049943333853,0.9077539180746191,0.9745771398501084,1.0818299332802617,1.0070883802289874,1.046149933810628,1.0841736026034878,0.9036700993404018,0.9395819307966062,1.0818391118788973,1.004299620138008,1.0616070718235613,0.9745601961712077,0.0,1.0369713378047885e-06,0.011985258496198466,0.2054649474637968,0.48392609469743986,0.10852058176856,0.35232424908400917,0.19689580649550684,0.5033116724091765,0.39639458977890724,3.321629977514358,0.011092030725347295,0.04843810458809414,-0.015225092601231454,-0.10970460060677333,-0.04658315173241425,0.038256665512697276,0.031170335020314098,0.024627915414203793,-0.004724091455235301,0.048274793091513335,-0.04295751746846213,-0.02487135290262119,0.07488497394434249,-0.00017268612744953142,-0.011572402836269865,-0.05633316264361216,0.009102216553144247,-0.06308026894656599,0.02431886659102063,-0.07619097844497158,0.03310466760273722,0.0001281232784678831,0.0001373043777047649,0.003495854139109131,0.03011278287039801
14,0.945877470501141,0.9005091315276312,0.9985845724192437,0.9266909502414203,1.0664747109468322,0.9339130545366794,1.1867849827542005,1.0009579164914466,0.9184502461282755,1.0431749729160635,0.9912284422506356,0.9197327391657544,1.0388952081591476,1.0499125257717388,0.9244506397821092,0.9614009861392973,0.9726856356187344,1.0372773602846637,0.9755404725244887,1.068112172647782,1.0445747915902235,1.0043216009788498,0.9865021107836507,0.0,1.0934277036230933e-06,0.012911639627777305,0.21773077755720863,0.49200878449994534,0.11046247383771844,0.38716147988644845,0.21469349835765117,0.5445463697514216,0.3602262374527806,3.526818248835509,0.01010998309682683,0.053033693845877555,-0.015786787739883984,-0.09986276958735277,-0.046456266901501515,0.039042060010896,0.03344252199704673,0.025252720916244416,-0.005866894851119618,0.04627578983279901,-0.03791618109412345,-0.02459413399004768,0.0840961571617118,-0.00019930134786581662,-0.011884516309145415,-0.059195926394552074,0.009033007702494138,-0.05487491642334777,0.02468466714931232,-0.07263134565449686,0.029108297758336545,0.00013155626699032952,0.0001252856048569398,0.004035331699465453,0.029065496419235882
15,0.9123891511210654,0.9716718735378905,1.0611130408120029,0.9807880462575468,0.9192125714536333,0.9418926468892924,1.082774911671255,0.923079831696086,1.0340016151663438,0.915268396227321,0.9745445104213452,0.9225204038879317,1.0068238310302853,1.0311562353384793,1.029132777386998,1.030872759737667,0.9718896636384085,1.0201740311539143,1.047474616891586,0.9367613267118066,0.9598557734077374,0.9565640355187656,1.0722228459910297,0.0,1.0226219961295007e-06,0.011830451099622214,0.24415356860850249,0.5493543125667045,0.11857979225832581,0.3626649912540015,0.2232342165128018,0.5098926082627272,0.34574876272796173,3.312376656363026,0.010697280286676703,0.05188434940682836,-0.01697629479500138,-0.09402131465433844,-0.04756821172947741,0.03912332506923662,0.028979695989702188,0.026365532969537208,-0.004948946930268418,0.05212933358033976,-0.03978942103463198,-0.022959201759129456,0.09017775138293602,-0.0003125628470129128,-0.013088486660041844,-0.050298611763887995,0.009768479030122143,-0.05750236952570352,0.022647486092591658,-0.08567017032986905,0.03378663768210729,0.00012369476588465473,0.00012434802214342564,0.0035915373189214085,0.032224636977301165
16,0.9809127190770341,0.9764301490394671,1.0591578678601594,0.9511328975212758,1.0363783250531828,0.9263137006075696,1.0781527454826791,1.1912020936260308,0.9543168489421772,1.0614304861124204,1.047872731864957,1.0681307708159071,1.0088997472744727,0.9476117520090818,0.9096828008203073,0.9330875472514846,0.9422599482924029,0.9369407650808581,0.9163461958851606,1.0802613807877246,1.0681715135353838,0.9389743436685876,1.0388098439947036,0.0,1.0725257472298005e-06,0.011926836843360152,0.2158098767582878,0.486810593054501,0.10209250303082855,0.3448411508061744,0.19621667198899354,0.46583790706272676,0.34893011380577327,3.308987008895613,0.010669809708618472,0.05092554563726663,-0.01625083320567678,-0.09701537687969297,-0.044185227426909716,0.03869173449216526,0.03184783583593868,0.027308986971043548,-0.005493515425563174,0.05488270082217631,-0.03783634936626916,-0.025424264722126142,0.08078617475509262,-0.00010282585107293471,-0.01117980424537811,-0.052157734878217975,0.008658003605105258,-0.0557317088162091,0.022525582347458203,-0.07911688460348971,0.029787993240629522,0.00013330692137737771,0.00012762471679145191,0.004004372515379736,0.03240576696359093
17,0.9452519355821345,0.9083372977433787,0.9599411470374637,0.9747545093548486,1.0037166759025449,1.0727491087820955,0.9767039966470898,1.0851999491129733,0.8193738068811338,0.9657770242052318,1.0241470920726958,0.9942409168791736,1.070983843585808,1.0536043992416726,0.9687945853941213,1.0672986363989942,0.9038995604480794,0.9414122774615085,1.045893126738827,0.9048991521906579,1.0799187479328622,0.9846121353071569,0.9384649573585783,0.0,1.0549061000493587e-06,0.013396876869437111,0.2437148872325265,0.5084186820637905,0.10713528628946613,0.3541013309540106,0.23487189473946424,0.4587902553195419,0.35873281546965335,3.056337625939005,0.010991175894367043,0.056407105981749715,-0.016137749052371596,-0.10843313222799135,-0.044718230500809544,0.03719585917207867,0.03165024925509647,0.023870650955072004,-0.004640483862581481,0.04797613779961046,-0.040425058446549256,-0.025136182892235955,0.07929659659893656,-0.00014576223898927611,-0.011766013567306553,-0.050106115802288374,0.009897822630903287,-0.0566337418911812,0.021149164120131785,-0.0807497310408764,0.03057642036254557,0.00014044067588755795,0.00013467150338646294,0.0035997136603633448,0.03191442631679457
18,1.0420950039257637,0.9425801974845307,1.0805855460618052,0.9030239272063174,0.9395907802462388,0.9008987999191943,1.027649437532585,1.0775189754895642,1.028481601956814,0.9627633597125783,1.0017623384139387,0.9814470896200091,1.0574164152217391,1.0254170740309734,0.9929835527260117,1.0916865685303618,1.0097116537703812,1.086681122540993,1.0152319368925982,0.9462649571768909,0.9224764414054054,1.0057532993611467,1.0424888131897156,0.0,1.0566938176539165e-06,0.012295880886762606,0.2201122099073718,0.4732623451477584,0.11785840053695128,0.369380803060697,0.2118338045895126,0.4944954497468297,0.3964253697173168,3.5391545625931613,0.011615597250850243,0.052270168600790014,-0.017748459149727214,-0.105765523841813,-0.051681125153323904,0.03967927135617107,0.02996046228550406,0.026182729842826453,-0.004404383034657072,0.05378585259516125,-0.04134327578514195,-0.023598151964660415,0.07606623608898315,-0.00021672880929328851,-0.011705809136193342,-0.0522849540901754,0.008621447755741881,-0.06339941999177333,0.02498239628765311,-0.07675457646689827,0.029549275075745292,0.00014154243873926872,0.0001342585162240912,0.003472359636557364,0.03351371910795274
19,0.9656021441087256,0.9220898514094144,1.0602288913202726,0.9272390707449806,1.0351172978384406,0.9853609046239579,1.0395783988226197,0.936359656762608,1.0989884263397214,0.9328962380495833,1.0949097523496047,0.9682673180901628,1.0369342757424092,0.9082997928246657,1.0762821029772407,1.0626212781527131,0.9532162529019488,0.957149617730963,1.008847932605968,0.9224046470214036,1.0802462312255472,0.9264003856998072,0.9289944349984144,0.0,1.0207128390333694e-06,0.01341775422598689,0.23532159705803335,0.5074030410403052,0.120457724714724,0.3521719920250101,0.21631172266578585,0.5308147302345789,0.3418218367832234,3.2421342285403902,0.00993958141342143,0.056279293624326446,-0.0165155216624853,-0.10385632471200576,-0.043835128858463614,0.0407123049865842,0.030111068609858502,0.023806310185246815,-0.004591090060634559,0.05029307677262743,-0.03762573241319996,-0.021145602599532902,0.0753225685749708,-0.0002614782223819644,-0.01337316931034097,-0.057085599893630073,0.009400426423232045,-0.054300857944809496,0.02160935360577621,-0.07755410023207626,0.03287681310022604,0.00012759263451068756,0.0001234063435527731,0.0038053736054924985,0.030825684134019593
20,0.9285989785227852,1.0353795479855696,1.0585628780822396,0.9437473061457209,1.0338929919400424,0.9126154234645151,0.9794978204591201,0.9921944043167001,0.9024642652207362,1.1212047011777395,1.0787950565856714,1.0908968331338993,1.0826572143910522,0.9593345286381711,1.0276592817732184,0.9348292157075744,1.0690525301585667,1.0152663872222827,0.9464941126621743,0.9666245340750859,1.0413773845806364,0.911857040786154,0.9267854684328197,0.0,9.071689080301537e-07,0.012282572212584438,0.22752401401750344,0.4877216462608516,0.10260787253657742,0.3661732973145652,0.2344485401978014,0.4637541376057769,0.3561223019822072,3.586113152951196,0.011645009512813132,0.05154036193834252,-0.01793536347382498,-0.09855897040752178,-0.0484113337104771,0.034656820227920104,0.02947105632862512,0.02592228400732813,-0.004893537808177553,0.05313361395716323,-0.03777344495449897,-0.029247233270942447,0.08033915016197136,-0.0001081543636058999,-0.012396726242966883,-0.05620923651619491,0.010143432682563526,-0.05605723933048671,0.02440309197706522,-0.07432969583545655,0.028697444214968997,0.00013219534996215725,0.00012754937489003237,0.0038348552785053606,0.033704459445876474
21,1.087845202336508,0.9691032446620912,0.9853798995403569,0.9749660320188752,0.9995773817242266,1.0353267384569271,0.9713687406407288,0.9296415025482129,1.051541512246213,1.0605932598196732,0.9314174328438548,1.0009128335942095,0.9399773028358337,0.9025090202017589,1.0931675624348918,0.9680306539657773,0.9976042640733984,0.943010455682563,1.0043469229507231,1.0987612420849862,1.0143176414772546,1.0990106529628605,0.9589079261584239,0.0,1.030232039033725e-06,0.011831330432682778,0.20754077802750273,0.43396875222762293,0.11414751112459924,0.3866635550741207,0.22250362806471305,0.4514312225501289,0.34761653300298956,3.3813558470425,0.009808881091490454,0.047241577970314155,-0.01690422531234952,-0.0991753780606423,-0.04065471359852356,0.03386086225805007,0.032586398976831944,0.029315341815804682,-0.004854775538807288,0.04980424957930368,-0.03644058279728239,-0.02305814856218684,0.06829820431444174,-0.000224977226687948,-0.010966758729277793,-0.0527486560272978,0.0075024374836326815,-0.05947443702223233,0.027146100090561162,-0.08110448844932325,0.032169599029333494,0.0001289924959902176,0.00013544648875807682,0.0033425727128797993,0.030614272891500413
22,1.0564983015218476,0.9036701758650157,1.0380207193118125,1.0162940736810981,0.9103505353296492,0.9715669152476936,0.9534801888396477,1.028356794004804,1.0426239920838274,1.0424897661799317,1.180156811175303,1.0441235660680424,0.9406147667131446,1.0440225685264626,0.9507308130392187,0.9507920830639593,0.9429262059732771,1.043624800350573,0.9974070695873861,1.0345362141862262,0.9435747825697429,1.0870122028108582,0.9711296867241076,0.0,9.71853092400408e-07,0.01213387774998013,0.2096678200211268,0.45091358514526897,0.10278688352171698,0.4146492842365528,0.22194837909902754,0.5537702257428143,0.338949711697213,3.5891231101718377,0.011016972975811336,0.051832032348149114,-0.01838107981935826,-0.10181891035484741,-0.056761750466913986,0.04084618876927081,0.032768519817344355,0.025184211451149168,-0.00532340827525176,0.047810967708030026,-0.04050841451617494,-0.026606436201585107,0.0990221069946927,-0.0001442142126988099,-0.012383119024465898,-0.05601247960646702,0.008932785372418288,-0.06802884228542949,0.022867171773188096,-0.07434856676935737,0.03174501507415693,0.00013554568706645946,0.00013763525648337855,0.003613208903619231,0.03002276591612953
23,1.0866643985268003,0.9195832104267125,1.0124268074972733,1.0225806654853484,0.9021543246666447,0.9956602110949133,0.9850789867351081,1.0575413017435553,0.9457288750209346,0.9948154859012247,0.9041139781798126,0.9321979845081125,0.9194274795622792,1.0396364045526547,1.0247339189985691,0.9683732574870015,0.903499228866955,0.9895987761442165,0.9900778647345287,1.0832193216314125,0.964607035575764,0.9816160778103078,1.041181167137451,0.0,9.84208123656563e-07,0.012689485049839104,0.21422486700944018,0.43844025066597636,0.12082057924051191,0.3879759520682728,0.19845568131301686,0.5363702928229261,0.35328123645446097,3.3005724524523017,0.0099801550926371,0.05077739241713888,-0.017150040395214887,-0.09313934964658106,-0.04898047730201171,0.039449353061673374,0.02855335489357971,0.024006192357046617,-0.005336769530347066,0.04640948362058754,-0.03728345458142953,-0.02678871125934354,0.09031530825315649,-0.0001870472416051621,-0.011586102286663647,-0.05928405832935453,0.00886446146508482,-0.057130983480279944,0.023498138035572096,-0.07647658324565076,0.03135585600148061,0.00014252976037587166,0.00013832146937532198,0.004095158703528393,0.03289997751784204
24,1.0575606740033618,1.0824904357282348,1.006844496621843,0.9268065920610115,1.0555738924986013,0.9941268733635853,1.035772985516974,1.002990734827512,1.0290806402179102,0.940777800854205,0.9172337919807719,1.0575058140790115,0.9078357131072726,0.9401829198499533,1.0624935387708836,1.0044068174525258,0.9105465272696781,1.0265529689955877,0.948627855717481,0.91286253389844,1.0370153207092354,0.9182277496031288,0.9468831064259634,0.0,1.0936381552625735e-06,0.013548597304183842,0.22578972969844446,0.5334119342912979,0.11203809793157689,0.3768310465279197,0.21872479727499836,0.45251233067660873,0.34014828160232996,3.1016671998218226,0.011149615896844144,0.05504541399178934,-0.016347351562075757,-0.09932972368973954,-0.044856223919104175,0.034601905956277185,0.028973602110204656,0.02815190142039476,-0.005276323269437346,0.04802218900704649,-0.04218534463316166,-0.025016409045867088,0.07487995291049673,-0.00021093675287433316,-0.013465342270765828,-0.055259553277495134,0.009098728446416514,-0.0630276664617912,0.026233354049018987,-0.08143946349155826,0.03087805416751621,0.00014210107723729482,0.00013000798679315234,0.0034493972173427817,0.031581343703576355
