,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,0.764918453677779,1.4543186710797957,1.116755204613124,1.4609257755500167,1.2279414062371747,1.1203714410098267,1.2973504580999424,1.0083682689182565,0.6494548802542427,0.9240568225577183,1.2715934623995317,1.3387226263112424,0.881284854071549,1.3579082705536387,0.7336202078749663,1.0801854016556502,1.1260045416451698,0.7271340934501471,0.9797630176188765,1.3412696256682455,0.6170159417419695,1.246418555315329,0.511702342607978,1.1806388030608053,0.0,1.3629199293100578e-06,0.0,0.8781798963201161,1.1714660275630875,2.8434224074909076,3.3081773015646854,1.192304296360154,0.4406990606207501,4.3492269653205025,1.5599220149645059,0.2988982319672987,0.7453008989940321,0.045805742731186705,0.19274603627811632,-0.06522436475954081,-0.3313440023033588,0.4727670748130234,-0.27526145833951865,0.009475975557064913,-0.06098390509858613,0.435839787189631,0.12388762025825802,-0.2578210687475453,0.020255839435980645,0.4417264939118777,0.5647422895689354,-0.06593088945171259,-0.7035133239588806,-0.4806503973302505,0.8421018336193592,-0.4562132252372517,0.28327758409049897,0.04283502312772083,0.1394062118647975,0.04722057067567048,0.19902989488361675
11,1.10877936659352,0.6097645037555973,0.9782024672568725,0.5870090031084656,0.7820279846375999,0.6819264703435194,1.1725560871743528,1.0509325493811783,0.6202890165001562,0.7205216305409795,0.9689667642620787,1.155127861053641,1.2358268486925927,1.260229158163768,0.8981898517746723,1.2636543830878668,0.5838301399403775,1.2669762734167607,1.0230072923493196,1.1912922936625394,0.6487305452766998,0.766035817144743,1.0074913846270066,1.2916454160025905,0.0,1.2280703948260955e-06,0.0,0.6289699802291963,1.1527562927657955,2.83986170138891,5.103248626411309,2.394202150098605,0.4113427708930277,2.3141805518634015,1.8826688043853463,0.45693800423402425,0.6257895774801479,0.03013919891348965,0.15342208988948597,-0.11395107226311058,-0.46198053449983545,0.41583969411951655,-0.5089814105232556,0.008464487467810778,-0.07660357535462242,0.39481717411969347,0.12365383341565557,-0.16083905288104863,0.017328275294896278,0.41179205998349533,0.6743862276747558,-0.11361339339784464,-0.7123383518652917,-0.5888134388970027,0.7111047193236305,-0.48036392343254264,0.2317919328211683,0.06184650768605278,0.22756330604618571,0.08398110876519589,0.26011308132856126
12,1.008079595195757,0.5970221431163991,0.514581523272972,1.2975159229694448,0.6949397163020994,0.8296268756260774,0.7405628356538689,1.0339822660447797,1.253209959465541,0.8055660264821943,1.3390398586193388,1.2043257633817464,1.378118197436705,0.7667466547533718,1.154488876242588,0.8607707517948519,1.364826893957534,1.194730310809815,1.242807380035826,0.6892268528022818,1.4291503258153408,1.3872636493988137,1.1615327110934877,1.0940122530609133,0.0,1.1489350815773612e-06,0.0,0.3564276516959318,1.3416976697292224,3.1543772759251936,4.9817150087908955,1.957344426979722,0.19975005891179465,2.142006271617824,1.791563638287207,0.7037304553923024,1.1616170674789636,0.03304893636080777,0.07664721574238709,-0.1208723307647599,-0.5932124700906832,0.5439534587825392,-0.20123699535405556,0.008214821935673512,-0.05397109095353545,0.195368036411924,0.1563697251733091,-0.3010468428347119,0.01592758430945443,0.6301828238249718,0.5747420097662814,-0.10744564201552599,-0.6955931162008805,-0.32251439977293417,0.6910124932322204,-0.5539634712215171,0.2402347794774449,0.08976381024375256,0.23164765235757256,0.09454383882389043,0.11368748531550923
13,1.0566032345824783,1.186657220640767,0.7050396963152794,0.8660351391518392,0.7056630201272287,0.9019306860111975,1.2767163134297403,1.378017236306276,0.6807147797401769,1.355688527239157,1.2990142574760548,0.9669054938889121,0.9464351596852851,0.970847694331081,1.352851225243425,1.3350302403616334,1.0289225483175906,1.2593935299600427,0.5232831187525965,1.4702484507839362,0.865443079237385,0.930895436774249,0.8358463132352817,0.7236183293069164,0.0,1.0452475323358956e-06,0.0,0.41311583342881736,0.8140622222742535,4.179914350054328,2.6519691107610726,3.215109543853003,0.26716229756177673,3.238106567446899,2.361398518997946,0.7238230918662435,1.0988385359267767,0.031366300724288976,0.109175744944001,-0.12452894163927354,-0.3795355135793022,0.28698216239446594,-0.20983571131632495,0.00938495483056845,-0.14600696666064544,0.30516010292064866,0.1411246493563699,-0.13918761629978516,0.010185600854542315,0.6111553414649495,0.42370615779656834,-0.09349297899298346,-0.37855643359996594,-0.48909911971995557,0.9986484203510892,-0.37880538515908424,0.2951182430187399,0.1064367917656233,0.09723238864701059,0.0766499718045042,0.15981046056569062
14,1.3055627696619565,1.3755862971830193,1.3076033631215518,0.8073869182699969,1.3023996078248026,1.2659275600463,1.5813889354247321,1.1501529298849174,1.3956675562154752,0.7131055424358903,1.0396236143709672,1.219502826411821,0.5704839099487999,0.875858956989801,1.3662913798315826,0.7973129888639114,1.3756135257513185,0.8195312313922579,1.3101081477097454,0.8240585463588201,1.2101154421330538,0.8196331589592,0.7231714739361483,0.6642106483278611,0.0,1.0988426040295792e-06,0.0,0.8225709755608788,1.1384292369795528,1.8670286586431166,3.990890638375033,1.6357148083681792,0.23930148308812152,1.4453746991951426,1.158697140624283,0.83269276482621,0.8737772515215007,0.018447226877851275,0.167930803154086,-0.07327026159568945,-0.5035296043006944,0.310861026048083,-0.5203860976754817,0.008276552805997194,-0.06591306164765924,0.3062796006793863,0.07345735675841149,-0.369166690855926,0.021073121344377794,0.5314002148017297,0.6762149393391916,-0.07609761740624632,-0.6085890807255913,-0.5118066052547019,0.9291799524117422,-0.24641381926720018,0.3056471507852194,0.10388297478813766,0.11347401704274095,0.10612741530570781,0.12056907715789296
15,1.3384574301227374,1.4933015880250484,1.1531736909545192,0.8932762028683376,1.0036094805087612,1.439403854680151,1.301645756050974,0.8042041723007822,1.1240618780347567,1.4365080309464995,1.1364123916274864,0.6823270546392435,0.5942480641016612,0.9595585286300701,0.8595864635251304,1.4998518129488114,1.4039273800769159,0.7689977777875834,1.284834573028781,1.2281353427810215,0.6534835935214737,0.7009507164710093,1.359800761686686,0.9130631040102654,0.0,5.909826752983552e-07,0.0,0.5972753120199612,1.5071908233224545,2.519918459614032,5.122307632367821,1.1585692367538811,0.21199283237620703,3.20619640969384,2.7973261511965792,0.7730493733209123,1.1457160680503349,0.04341539647873705,0.12409812826139906,-0.10846135762382655,-0.35902865420644803,0.3965541873474276,-0.2597193465249152,0.007217382576716765,-0.11792114225370984,0.5457564955665507,0.09292989582190936,-0.3528055077758736,0.016559268485336034,0.30674407383232144,0.32565523733932655,-0.06507514309339235,-0.9752933545408957,-0.5318123420334503,1.0869868643523015,-0.350953546587728,0.33235888782225326,0.07062977145683441,0.1624902077787439,0.051707635546081036,0.22600463577946947
16,0.5785462372312612,0.8165624282195866,1.1379741647761592,0.8148890357582534,0.7213648824251824,0.5848120246584988,1.1366327682660775,1.5518608284838835,1.1002917012909479,0.8854632691016255,0.7290954636338296,0.8884696158500974,0.580548212342102,1.4329883608010339,0.9338340626031386,0.8133916911504685,1.2555035724059986,1.3247247995439464,1.328193811347842,1.2717165585639498,0.7079710539863888,0.671409046571697,1.4809611951396702,1.4691327343944822,0.0,9.438520412231551e-07,0.0,0.6623446552524155,1.2135893957789214,3.006921388456124,3.8548988292722783,2.4321234338391045,0.33358850621881125,3.3884656483912265,1.9038556681641887,0.5007893177435737,0.5993685681705221,0.04571950728118467,0.10644828842643056,-0.12132924963594581,-0.45870860972411387,0.532000436240116,-0.4843596840837604,0.017030961833996536,-0.10841066446142668,0.48479311138800496,0.15583625003501825,-0.17357631033839768,0.017239241429243372,0.39482778203743313,0.49219915922418017,-0.044744699492805885,-0.5316419314229603,-0.4083541249147436,0.7952440779051559,-0.53431844563718,0.19802378091633155,0.06312998135241843,0.10483223018235949,0.11181736942737854,0.09704840824774472
17,0.7936386864465098,1.1066024780366603,0.634405517885288,1.3649930232136742,0.6420557556803957,1.036704967552214,1.480609214099311,0.9026188883957873,0.4792021017288739,0.5010430895221821,1.3381574249965187,1.3499017443446162,0.9512400614298752,0.5920044376169851,1.1583177784414755,1.2878594480511578,0.8154998300568022,1.0497002714445853,1.3063323750834905,0.5896936735099143,1.3141979378698665,1.3297258476340401,0.525161812264437,0.7067056872636913,0.0,5.381702336083291e-07,0.0,0.46960495393213053,0.6205222259389124,1.4784514928443355,2.0281205772234667,1.1421593180574134,0.21321285200206955,1.8054162375387814,2.7872526838464773,0.4854864690831196,0.5892572649778327,0.03818730069255197,0.12648525036291025,-0.0522682213559476,-0.8484223172431058,0.2099877581640656,-0.5212577088871655,0.016470003866548403,-0.08551795183413946,0.4684945001419897,0.09860354623238266,-0.17970519258385165,0.01298306177475559,0.5210644926108947,0.6187006441872215,-0.0886225849224009,-0.40605938177575374,-0.3726789035692184,1.2111118454027254,-0.5051256751107954,0.15271871712276297,0.0401722669219239,0.24521064210564156,0.07492615881678785,0.22786886830273773
18,0.5741702598729175,0.8800743676570314,0.8721611134580759,0.7991927491588537,0.5739838836484049,0.510042980958116,0.7162791670469777,1.084236294299589,0.6356123786568768,1.2444092100912703,0.540745878315002,1.3250961416173324,1.4053559478019386,0.6601845379001784,0.5021691603077347,1.3364016976488946,0.6400092679038821,0.6445325144164823,0.9938153826279486,1.3133664780880243,1.1000031432058446,0.9443273419547846,1.3137134804138362,0.5110101812749552,0.0,1.4169081485953412e-06,0.0,0.6460286999947582,0.545878285790408,4.233091190546509,1.7867326929634506,1.7751825822487908,0.42603958738819575,3.5349679201588655,2.660081627320712,0.8312907663551284,0.49807938504602134,0.02838373825664307,0.12406274424256507,-0.08356026689000316,-0.31229627679673566,0.3488435395780279,-0.4420539139096683,0.015648796427409815,-0.09430080443051139,0.28888871397212235,0.15791875683820245,-0.3058084312994996,0.0241046322913192,0.4062122378367191,0.3516234490958921,-0.09515952732120454,-0.8606621206968295,-0.5176253631685598,0.5341103427795864,-0.25277530806841625,0.21565486122904284,0.11276134054191726,0.10601811331681568,0.05334090971157951,0.11071668097845642
19,0.995152591705369,1.4704525673726385,0.6426270246168765,0.9632465595503904,0.6708734481779014,1.4733368539954848,0.5615585321478263,1.3510255140734562,0.5440401887856255,1.0723672416638697,0.5024044919311154,1.2662917298180276,1.083794294540747,0.553045459809223,1.3218865381506024,0.8117716993029486,0.8353236688979636,1.3911641935276857,1.2371570657962225,0.6553078656700412,0.8352552244064749,0.9904213109548936,1.4686368041024003,0.6393995616613001,0.0,1.4594065049785596e-06,0.0,0.4508065378813401,0.6170740364710511,3.6492604569906337,3.060259811070715,1.9501826672109126,0.49537455284675525,3.3971288141420435,1.5558996482981053,0.5258582376735794,1.1876817407461455,0.03034635209525082,0.13112325694018617,-0.115634693891916,-0.6314506035843382,0.4401531044496829,-0.41890918017196443,0.012702119780665561,-0.06643629060057525,0.28177354042363106,0.05755523465487078,-0.134935939874308,0.021447315848320082,0.6533731059611758,0.5973250557981967,-0.0668309333462312,-1.1293644474309152,-0.4198407187205075,1.0803078377543525,-0.43053551278334035,0.1700835736740308,0.049818912561854646,0.18722437643779682,0.05873031970290062,0.20955111813795615
20,1.1503220355620227,0.6868759082742708,0.6302443922354418,1.4274007773752073,0.7078415035209401,0.632676120773565,0.5234427370430688,1.2039454068312643,0.868942813045432,1.009613881700842,0.8165962179452995,1.3874121569335678,0.5869460684355727,1.0361613449398202,0.9585048217419085,1.4225182417697264,0.843921457084016,0.6635950133740157,1.4234010419880985,1.0857920908138978,1.3074378698784512,0.6240548899500334,0.8944672202014982,0.6493876078541013,0.0,1.034605911129581e-06,0.0,0.7245963721213183,0.8510045198459134,2.226089969598385,4.847312697718578,2.5209458457726504,0.24939224841645824,3.621378990858528,2.738815200055177,0.64869174448168,0.47780201551009005,0.01831058401809762,0.19874213594848178,-0.08238290787022581,-0.8432362457933499,0.4264078607046494,-0.25605242272386464,0.009975668908001837,-0.1542171225600013,0.5347599694074503,0.07880052429474999,-0.34857511179194933,0.018596940338360526,0.6008926493826627,0.2475345472140251,-0.07352320007114949,-0.5660642522504249,-0.21482942215558964,1.1533203403287833,-0.2717985794180091,0.28082647214797773,0.045692804486830836,0.19198821072904618,0.09860591912649919,0.21200546672250725
21,0.9631639290187783,1.4321388769401273,1.2932338185274626,0.5289948956372682,1.4471895172046603,1.340031070630538,1.0579681994613215,1.19324219990256,1.0982710695668016,0.5369619729206734,0.9574580495231905,1.021947175634005,0.7215010906105501,0.7205360194795258,0.9254060400993838,1.155516618195779,1.3438048028034957,1.1186124589201156,0.5440041253702667,0.6093833332526969,1.4577197060715719,0.971907534963149,1.35969997792817,1.397537548124852,0.0,1.2817928147053895e-06,0.0,0.38132701526918117,0.5341077482504001,3.9359963043500286,2.5030549216717306,1.3929545578997602,0.2585185863401014,2.508544326845782,1.2666602060964398,0.846029571648316,0.689865535424478,0.03089947022080511,0.14656105898937294,-0.08500953046402814,-0.8463947822209413,0.544781809691928,-0.280014965706281,0.013902595377939971,-0.148426078218107,0.211128916062951,0.12389838485869101,-0.18632089200502405,0.024191085750108702,0.5117392613039851,0.4771771049578988,-0.0962832606270079,-0.41880238627003524,-0.5151871096777693,1.1304497302606513,-0.44892808984241295,0.2534288848660529,0.09482681579772873,0.15444802698214316,0.07016484551624082,0.16851422845635955
22,0.621243950561635,0.8673766228263169,0.7702455737875767,1.0761669039851642,0.9522673055213657,0.9282648219177555,0.9579396528943651,0.7053859337382807,0.9630166464828124,0.9883240193288898,1.30022991302991,1.41710147556488,0.6188705625416413,1.4055461860215968,1.496415358004404,0.8781919297813799,0.8546928597707188,0.9400616736569833,1.311895853005182,1.1946517478185237,1.4595662702448724,1.1353860905170765,1.1748935450173676,0.6628234655304792,0.0,1.4254122967223112e-06,0.0,0.9638787610468849,0.8816757736666032,3.715554316192614,5.107153416067299,2.5858842000289086,0.2824679449921854,2.8943753917141266,1.0901987938040463,0.48365456837426024,0.5000899066937241,0.04229776967674382,0.0969551796164974,-0.07797604205893881,-0.6873056488595551,0.3878621747632803,-0.3276039308124539,0.008499844031196515,-0.13658567845827152,0.27325531878542886,0.08591269074554964,-0.29793925255509407,0.012181372856930316,0.32184429932566005,0.6474098381532641,-0.11275047103247247,-0.8555320738383407,-0.3665478213816343,0.6115378109554837,-0.3388487180265126,0.23353812309737879,0.07863879676887711,0.12327275222333751,0.09000457220357919,0.14182678489776593
23,1.4203229970690987,0.9046165448294391,1.1660147413021127,1.0462953761098284,0.8036577809482804,1.2187302546434302,0.6775221169505795,0.6902368035221866,0.7873831068863762,1.286750869736832,1.4333190071083264,1.2780383521523875,1.0680606943951194,1.0593031876805443,0.9279820543203917,1.3112075606453253,0.5147485869520669,1.3751756819751615,0.8649146484517723,1.4395331043299686,0.5833665534391538,0.8188133802462065,1.4986149685725452,0.6753872062648809,0.0,8.0163795350041e-07,0.0,0.8512082765500404,1.0251497178865432,1.8194592609171558,5.119026040689499,1.280130762908809,0.34647987016989146,1.7098409258449896,1.7417495591435732,0.4987356812884302,1.0437070564970798,0.02915410059012274,0.19183775796669236,-0.12638897333943497,-0.33743462323801204,0.25029546295581273,-0.42409954290347845,0.01007165427359342,-0.05379060932971071,0.45819440601958683,0.09810937371133198,-0.23054941892289565,0.013516338293987067,0.366232681998224,0.6493285341026711,-0.05824649171533971,-0.6904286318230034,-0.49210059590493077,0.5168409731304112,-0.44490621383413054,0.11555139470077803,0.05163363282809659,0.21225086732965506,0.06794747432619022,0.25433142455730445
