,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
10,1.0296687762001406,0.9587671154268841,0.935205693067759,0.9265466835874528,1.5770082064870752,1.086758127754596,1.0482999637991768,1.0723690602554066,0.9296531008984472,0.9314122038201494,1.0049241651259944,0.9784113755904884,1.0020111581621152,0.9786150345787911,0.9357699614603174,0.9085837883200317,0.9689724290824722,0.9121827483491276,1.0438818368638418,0.0,1.0959445478726922e-06,0.0824315794838879,0.06422057875410794,0.11872612320976575,0.2570065101946361,0.3760373088374513,0.22547041975183263,0.04659146294084827,0.40155883385167285,0.058248867130668076,0.0025791240199592403,0.36847382130186723,0.00846164949714653,-0.008858383728036457,0.011922193893867717,-0.007030871087002726,0.019001011821208145,-0.009948443257079337,-0.0024879347251993414,0.006100906844642903,-0.0037343048759545085,-0.003449129475276263,0.006518506505291045,0.012896714957767372,0.003643517739962772,-0.0027403328260788263,0.011161303872241478,0.000848590043079175,0.004790834434794444,0.005941468147205669,0.0008897531650941937
11,1.0295235714906172,1.0305597672659987,0.949920944552777,1.0789512450687673,0.9377799151847265,0.5304830992472028,1.0736956372321433,1.0637570578603843,1.0586744437249243,0.9715754299903157,0.9459125601878842,0.9647383622009642,0.9654450929998386,1.023438546454342,0.9318493558087633,1.0007829978745124,1.0638544994964951,1.0592654199484914,1.0710849953084627,0.0,1.0275295861237795e-06,0.06991949080683334,0.056663148477097816,0.10864596118110854,0.21301335950637948,0.2970084318793674,0.15848862577007994,0.03632482739477058,0.37025590869750263,0.05786906522624855,0.0023463950299553705,0.3366480068107705,0.007380062576772347,-0.007561090647992548,0.008133803464975768,-0.0057250433729175805,0.01617693792448099,-0.005690094169034194,-0.0021953234189837105,0.00478099718313657,-0.002940772688201572,-0.002722848674401057,0.004120558973359963,0.008458275040492607,0.0018149805900685408,-0.0011240944996025399,0.008171192428992674,0.0009005428981574198,0.004451795543359885,0.005179201419505781,0.0008947562958215742
12,1.0949756920705656,0.9817103569528047,0.9663030275303687,1.0245928264388506,0.9237410980237585,1.4035476229373438,1.086094211042835,1.0876975032876233,0.9789584165611388,0.9943567668767891,1.007082495754361,0.9231547687291495,1.029981388749517,1.0510279515148704,0.9521794333989191,0.9747764106456528,1.0582548029041379,1.0993256706020569,1.0043839974466302,0.0,9.10459719207619e-07,0.07150178697990625,0.06718510259969912,0.09924583097822952,0.3137484914896661,0.39511135141330905,0.2890565581574945,0.05128782945141851,0.37575317043229856,0.06140715604138801,0.0021956338686308545,0.46492492338468544,0.010628370823113322,-0.011321522711926053,0.014154346627123882,-0.006636965156594797,0.01580659552594179,-0.01398410797203938,-0.0021740951018354594,0.008261984418618206,-0.003316969396302324,-0.0038305988331244806,0.008437502253640428,0.013870722121620112,0.0046439185633774215,-0.0040089486774474055,0.013293871575830021,0.0007214971024251563,0.0041018646339037595,0.006714697890083812,0.0008162530735236275
13,0.9945958065979972,1.0766108162802062,0.9358495957097281,1.060947406750181,0.9957684422081575,1.0896149140441356,0.5387068597034738,0.9725166567299991,1.0238455689016495,0.9656769880206353,1.045612665720944,0.9873678496628061,1.067537044471091,1.0615904727402383,0.9751903122560875,0.9052148033865982,0.950244515856585,0.9131336342148774,0.924564345141056,0.0,1.0069753069327337e-06,0.06952134325910206,0.05761070968387509,0.10114817347467317,0.27345004733531914,0.4224583424997304,0.23459119663513647,0.042625535509453784,0.3244691510362817,0.060907835905655086,0.0020813011088805025,0.4106944534417044,0.008021527330758121,-0.008074069732425334,0.010658954991253515,-0.006492536072322195,0.016971872354831788,-0.009900921947409144,-0.0013515881542884769,0.0062179858999745425,-0.003148573399197946,-0.003792589765535082,0.00576882728430001,0.012475220963956746,0.003076677284487965,-0.002934260641584355,0.010733230834006926,0.0007886104765524269,0.004608876360103181,0.006004639946662123,0.0008276663018434728
14,1.0595987785458527,1.0798332328493436,1.07224403298427,1.0459246845000858,1.0030692758885968,0.9699247743962855,1.4082783972272876,1.0428701414749593,0.9441482306044902,1.0438908153485649,0.9948230430461399,0.9653864021930108,0.9971350559421032,1.0360623744826958,1.0827612693894422,0.967671649688795,1.0377911051384445,1.004031538523452,0.9736054430924219,0.0,1.0651403249174025e-06,0.07503320239493613,0.06785279404768403,0.1230139078311615,0.26402246916852556,0.3859559569013966,0.24600411063511807,0.044013352692685,0.36409529428698495,0.0590494035751905,0.0023731557768200276,0.35759132474655236,0.00947789379381473,-0.009233112427069595,0.012061881590877451,-0.007986427608462437,0.01804014840685851,-0.010258357139759191,-0.0027535627046297887,0.007319209264462704,-0.0036708084821989377,-0.0034532038431902435,0.006359080506865445,0.012032395343902562,0.00394417057563918,-0.002828248296750779,0.010896919853336663,0.0008695156149186713,0.004311474655164985,0.006850884299583608,0.0008307755778926362
15,0.9716620385321084,0.9650721031897443,0.9667141166416814,0.9387872926425077,0.9654679424979901,1.0842276064912206,1.0602064344327922,0.4695540643210578,0.9710987316050453,0.9592191368668261,1.0603954702535678,0.9396636066288606,0.9079123792088205,1.0623022701693707,0.9399015757019775,1.0696666895764542,0.9312491308156293,0.9540268389228261,0.9175169938319435,0.0,9.012577251412271e-07,0.07051548090924332,0.05908421944066326,0.11343430449489442,0.2540457515289474,0.37934074128566414,0.2130708045946908,0.0425250132239922,0.3876920364728267,0.06482677966277563,0.002186739334762143,0.37844820052539785,0.009271532914014531,-0.009618661126278278,0.011592336497744986,-0.006417763766431921,0.017854190366246362,-0.00964576106655033,-0.001996673113734446,0.006296919232785233,-0.003707992414451973,-0.0036757565011442755,0.006379274494429168,0.011433856813092703,0.004096972107836669,-0.0024704711554967783,0.011029618255330066,0.0008392838219952155,0.004491293019100577,0.006546941046030537,0.0007730757689178842
16,0.9543598134951726,1.029194274100548,1.0853773547095453,0.9127324775570496,1.0834683418823916,0.9207638615575002,0.9881832062594553,1.5805638201455583,0.9713391960348297,1.0435537608247276,1.0811595216199088,0.9869666033478923,1.0375328188639443,1.0316249974971519,0.910024029093142,1.0190672389269835,1.0457400443874492,1.047316013533135,1.0908164911377258,0.0,1.0535856008928418e-06,0.0804100890314415,0.06722925803795743,0.10119681918958667,0.28381114846803457,0.42698929046835954,0.23873149729188387,0.04503906696853814,0.390208293487675,0.05472514175956446,0.0025268438871118805,0.4437918649697767,0.008457900944622348,-0.008952817977621092,0.01147765944588146,-0.006979070918924317,0.01609448408025778,-0.009961553940242182,-0.0023036839036870175,0.0067288185798340516,-0.003318718756984397,-0.003499052502061604,0.006227315458676256,0.01327529854504463,0.0035122570525585434,-0.002952941802111012,0.010593745975152214,0.0007945833037025744,0.004247857763649042,0.006599804617953575,0.0008833700443873245
17,0.9721859480921214,0.932218412760112,1.0330775442537652,1.0021761615480347,1.0818988166920531,1.042603635212955,1.0249756979887876,0.993196375624131,0.5437768814724013,0.9646968784135165,0.9014298370860752,1.0281513040756416,0.9806092316972016,1.0320300595795178,0.9344480292302743,1.0593850267572178,0.988854986346461,0.9873608736282908,1.0403197749479416,0.0,1.0145374330139542e-06,0.07252429723416687,0.058280793722100946,0.11220857629234461,0.2666161008595453,0.4072205543300114,0.2134672206235511,0.04417869697985497,0.3561057711928588,0.0554482114134582,0.0021690331316419785,0.39264237245957845,0.009554373948076301,-0.009455805035646796,0.011134491416827232,-0.006709864454142567,0.01549099326789515,-0.010512569555959164,-0.0021609658978888886,0.0070893334551528605,-0.001970884755064608,-0.0032726336182622687,0.0063801779850989355,0.012339364793045754,0.003538364417561857,-0.0025900474134728183,0.008830060007158838,0.0007297603656228542,0.004774627621068091,0.0065120366582463425,0.0008370712777739453
18,0.9939488509441256,0.9124163779366234,1.0034070535441153,1.0092622159777092,1.0506730127460362,0.9175032890324963,1.0815602612755506,1.0295994271650288,1.380473414495172,0.9950475897620092,0.9477191269817398,1.063680498074038,0.9403307442204037,1.0536705598951683,0.9851811282546854,1.0687989095042745,1.0034128002294038,0.9666751533544563,1.0797686870796077,0.0,1.0789155644589266e-06,0.07689986902095619,0.061922960553409255,0.11962775657307118,0.28591513379117756,0.41778108744113956,0.25266332658388807,0.04181861599201914,0.34744788824923584,0.06012715698770665,0.0025118076829554665,0.41405577202456645,0.010018459828886146,-0.009528856702195491,0.011143676366641887,-0.006350722730070684,0.018020984876228153,-0.010311336985431858,-0.002467865320331742,0.005829177886817356,-0.004510897481581343,-0.0032491068886416966,0.007103318812888181,0.01306723723718536,0.0034905600164715075,-0.0027820048911537986,0.012890357829458968,0.0007763889838436485,0.004564994854823165,0.005660315440019285,0.0008085964455862388
19,1.002562719186964,0.9542590754445595,0.9239132807438887,1.082025548869025,1.0791818002829647,1.0200330314262767,0.9532030514154082,1.012010291330292,1.0497854925351133,0.4632276432052405,1.0207467231985605,1.0563546382559017,1.0429850636435083,0.9073265850638297,0.9222424945712988,1.0288583142472991,0.995355233824476,1.0219980435513976,1.0630385595527214,0.0,1.07649341020927e-06,0.07988262381175297,0.05366278212799431,0.10085456690960255,0.2868185227586743,0.4027974351016224,0.2212751936318736,0.04168920680241839,0.32785650076068834,0.06425714335528557,0.0023999732709910266,0.3679563410510568,0.007556690494470508,-0.008766388260156886,0.012210023868730435,-0.006516143106436382,0.015444425719593998,-0.00934743566621965,-0.0028170092282778863,0.0076336298153142895,-0.003202309387841164,-0.0017170754747192585,0.006705172345540704,0.010265092145825033,0.0032678511866755036,-0.0029886358780510545,0.010878412079554164,0.0006994728043167998,0.00479986298381739,0.005606289762769985,0.000761048362032478
20,0.9022812574373006,1.0145191943666778,0.9523845590121353,1.0216324386531141,1.0856676522585809,0.9216107069834009,0.9073800696910624,0.9809632462264231,0.9513114869077393,1.5343930625242197,0.9912593629004878,0.9651522108561607,1.0498112189875446,0.9550746694093214,0.9089002998768804,1.0733049853720518,0.9694146687894932,1.0165903952847024,0.9773016293192428,0.0,9.078660510241328e-07,0.07990308212694028,0.06431296928338705,0.12241031321039261,0.24943022180101812,0.33510551145914413,0.21537203942954491,0.04850960477465561,0.4134413112774195,0.060413054767859284,0.002298963794696478,0.423235442484009,0.009917179343935155,-0.010063252856086044,0.012650754607772702,-0.0073274035005541915,0.01790209356366294,-0.011550076981778973,-0.0016006629475318428,0.006041407819588204,-0.00372826894114307,-0.005093552987060693,0.006416827259308612,0.012270838708281875,0.003743784127410844,-0.0030026458117839994,0.011001138720974173,0.0008630948727118232,0.004461512720500288,0.006907699841988084,0.0009100172137746468
21,1.0359281232061361,0.9653508476159496,1.0287242677190565,1.0545453647962084,1.0210726984286012,1.0159941674969155,1.0976742338846541,0.9744190668943327,1.0596526785188483,1.0912096721618418,0.49243559977604706,1.0161258803286777,1.0263344442579079,1.0817886644595618,1.0011057299474702,0.9766674964905785,1.0005936397719963,1.088712406275292,1.0991015153959822,0.0,1.0089879367230363e-06,0.07158943606943631,0.07448937673588917,0.11506070520520695,0.2749654715182574,0.4404070614822247,0.2674620743524737,0.050781077165807126,0.4425317269199329,0.06914046644180848,0.0027652116601961565,0.4685343683640563,0.00994000187486861,-0.010990745047194361,0.012901963797159842,-0.008519378746196333,0.018625312815932406,-0.010996613778298735,-0.002199250641514386,0.006216349632312266,-0.004167970540695146,-0.004640922306717132,0.005922833250885285,0.011580496763206681,0.004275328250431451,-0.0018348100825535,0.012583946234094442,0.0009657980052307076,0.004766571260457367,0.00703626951240781,0.0008824387449215872
22,0.9001249261204759,1.0362366137694061,0.9915035162574819,0.9376695117918693,0.9317133164352752,1.0309939758616922,1.0383947200952979,0.9941427966331455,1.0873280112184145,0.9271923675419839,1.4249230757765636,1.097515518312234,0.9009088048231831,1.0299289427126677,1.0185904946832756,1.0001452927489713,1.0341255688918907,0.9225548180496237,0.9774597088628055,0.0,9.205391683800402e-07,0.06940587006322808,0.061961757568090754,0.09472212445657813,0.25269381409719943,0.3599974020420914,0.22984340486743393,0.035769107604634864,0.3450159540961466,0.05629211484859571,0.0022634260455391244,0.3448207691100792,0.008038081850771208,-0.008269231794524901,0.010043196666230672,-0.0058707560000264905,0.014553939065303194,-0.00901358259057027,-0.0020870134000658506,0.006907707359856732,-0.003236413520777662,-0.003053559364534582,0.007213245215870751,0.012589057116985611,0.0029525287843749602,-0.0033503962750195426,0.009153604344029644,0.0007996271437549957,0.0046855295638749545,0.0054904245826695956,0.0007681820188178117
23,0.9305018582121076,0.9467196948685612,1.0109091529154821,0.9543681820728531,1.012965371088185,1.0910679542945592,1.001441546371955,1.0565346162144036,0.9282027587120574,1.0317914707968865,1.0766846438874178,0.5313830941229176,1.0608409409698023,1.090597472846417,0.943891860099624,1.0727478398484465,1.0768218040362165,0.9473221249776431,0.9108396762490752,0.0,9.689686864016034e-07,0.0752544466759417,0.06741439508649644,0.10446067886326058,0.28056705612288263,0.32321287902038975,0.2487898365530029,0.04840376549608892,0.4017753774572164,0.057634453098987404,0.002299143779806463,0.46839003288309516,0.008540752661088061,-0.00878014641200855,0.010745270824689257,-0.007453938966657874,0.015597669835493738,-0.008879968605759167,-0.0014870865738226139,0.005412507014022609,-0.003729593280864186,-0.0031103368439508103,0.005361429679526719,0.009088012827118432,0.0042140446101660125,-0.0015221983789543451,0.01207056187314711,0.0008055737358719869,0.004801888800577911,0.005523607574512807,0.0007873264425924743
24,0.9365878290845207,1.075305841757279,1.035667561445118,1.0794756152374012,0.949219639905961,1.0549431110882295,1.041289178130906,1.0814701102538717,1.0717636585475625,1.028238371874491,0.9571179556854812,1.5523073478699494,0.9825449734879974,0.9747156000775774,1.0147690861985519,1.0836504504963338,1.0458438093880693,1.0439329118349407,1.0284099813157963,0.0,1.0375312680562666e-06,0.07412223134114579,0.05805347880006752,0.12143807529821452,0.2847002891504893,0.44239017457757746,0.24041423210055343,0.0434927351720971,0.3521699429714861,0.06021908191678275,0.002611265257681118,0.36656799008103175,0.010723862331495282,-0.009484906766078577,0.010987257583947642,-0.007415395500671341,0.015406755648217378,-0.009597409534612612,-0.0024125789792494986,0.0066950242014068495,-0.003140618768944385,-0.003879469324380397,0.007697703745794107,0.013675413859223518,0.003285146779002778,-0.0038718231333306394,0.011121664769039143,0.0008748894005510437,0.004188776155136952,0.005741395333580884,0.0007617093496005466
25,0.9931381768477617,1.006189948578122,0.9366943934022274,0.9000866837152944,0.9469140979580766,1.0736264822913375,0.9173646006883964,0.9069045501507266,1.052214987762571,1.0562953923347904,0.9068327928454891,1.0465794134051285,0.5241834019700872,0.960207422957258,0.9669802123102538,0.9607346273693351,0.9569732751371567,0.9663159169933434,1.0445204929836367,0.0,9.38941046659148e-07,0.08183745420549977,0.0682752313666622,0.09812504478018211,0.3134795246670285,0.40959191317797966,0.27584432787410135,0.04629387939778722,0.44108617767122127,0.05796489795772909,0.002230927299410907,0.4402462202511047,0.010528912616231926,-0.008611954160610058,0.01354870698640493,-0.008265237789821531,0.01921252183540175,-0.011227401731025505,-0.00271005962825213,0.00745432797948513,-0.00357785520563001,-0.003434311741133443,0.008161666880053004,0.01407941819847765,0.0026904100300538048,-0.004651858398635903,0.010237746002753918,0.0007182856582556189,0.004378983058513879,0.0071414285264175155,0.0006419650485059182
26,1.0593266613997998,1.0075157634990068,0.9623628324084071,1.0687661804716266,1.093886037747714,1.0623992852882327,1.0615686583522799,1.002886125247986,1.027146492543209,0.9878425618594356,1.0130220389009417,1.0655148234130531,1.6330031644824834,0.9572502894563097,0.9397043445937218,1.072287265425346,0.9267118183426921,0.9105196278235702,0.9305643536565847,0.0,1.0379655174947022e-06,0.07597090640650095,0.06012233856605769,0.11660953394688593,0.2193285095912271,0.3305507572513086,0.20660799361961274,0.0437672825961483,0.342275207827567,0.060901831595364914,0.0024689833804881576,0.3447400611196052,0.009751936784303035,-0.009206040525618452,0.01002361345335441,-0.006372184592285441,0.014815766360352232,-0.009797834104275134,-0.001797421066450148,0.005609322109652851,-0.003066378886057129,-0.002998284459260241,0.005500019428349017,0.011783455870893893,0.003956585331207131,-0.002019151011215538,0.011171109358472046,0.0008172893447153465,0.00457829859571143,0.006053154207916396,0.0009138727375860581
27,1.0849191415391175,1.0604683918300908,0.9553113220519097,0.959137815056663,0.9989780273492073,1.091075856943711,1.0037467060859167,1.0442913581572801,1.0270931152861351,1.0195741445896138,0.9994982003271524,1.0670581067373446,1.0911111223712742,0.5283508954720025,1.059651290348084,0.9641190963619195,1.030638496071484,1.0716455873167452,0.9397638820196278,0.0,9.245345160400967e-07,0.07615226511191742,0.06402287171382677,0.09944469829282815,0.25177641639411663,0.3414275918638124,0.2313611013852432,0.047807314474238465,0.3320153920189711,0.054275230006574776,0.002348186458819914,0.36928477355181494,0.008120442417664409,-0.009224913228677068,0.011804020978201156,-0.006206614666911308,0.016878876153302316,-0.00894732582561409,-0.002173472278911792,0.0063881426568488915,-0.003502943012197341,-0.0033276047580788706,0.005665525283904742,0.012299154377723791,0.0034148143537726453,-0.002228518544856382,0.010418092686063567,0.000793782786503858,0.004339230276285445,0.006264991199491156,0.0007215524203927486
28,0.9267387051022946,0.9639780656740004,0.9623120834800033,0.9579882225939378,1.0344467963714403,0.9594075587725436,0.9272618093969104,0.9527023533409119,1.0775160756397006,1.0829213334851842,0.9360329337676272,1.037815977560428,0.9200124044053031,1.370892273692228,1.0814474026895635,1.040492777184235,1.0679327935250609,0.9819951391601279,0.9481723264633314,0.0,9.74591179550536e-07,0.07529115563528523,0.060572729426577855,0.10952306385289318,0.2600671388339388,0.4012215328245424,0.24399799892440682,0.04240744312175862,0.34544961683138536,0.0630555860489055,0.0025042394824754425,0.43602302326549736,0.009048768528944526,-0.009051257865076316,0.01075447251584051,-0.006481376538853989,0.017811258177483323,-0.009838028612252503,-0.002173425751330802,0.006403663307715669,-0.0036557267016116743,-0.0033538000969126317,0.007086836939692595,0.01178094940894633,0.0037171793008613607,-0.002820951399822692,0.01060461155868445,0.0008895460407190332,0.004136790258508035,0.006295532486035164,0.0008641156567258363
