,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
10,0.5114078466898174,1.2967141478175241,1.1124470099740522,1.026914755607173,1.80704049880605,1.3349976359663005,0.6045720158848213,0.6077641139459934,1.3063156122746178,1.0344288936017727,0.8661522962686178,1.3632602457514538,0.5289779753410685,0.9025907091291338,1.4650614633689725,0.9840891507850732,0.7563754877874458,0.5751658898096719,1.1095668920008839,1.256815252638376,1.205600616309003,0.8216218469349126,1.455197141114775,0.0,1.260545153555738e-06,0.08090221469591123,0.18264958622538116,0.4732138598013712,0.4596154074060461,1.9544615058673294,0.5715651926065052,3.069048613653029,0.27192075487566997,0.6998687340502014,0.007377175259246594,0.03510811842774959,-0.1599573970977959,-0.04417481113110369,-0.1543935489168238,-0.01265772707576521,0.008886565886870335,0.059018038288494015,0.04407775934031902,-0.1337905723530274,-0.0077257171012872754,0.15944375890213672,-0.21218705094629076,0.040860048937848455,0.04245380364989605,0.01428569869423628,0.06193381964784295,0.005364742848082368,-0.09301020046257326,0.028923233074473705,-0.014814452163411547,0.007783327655464668,0.05813152716342368,0.004412107631273689,0.0037495032121569976
11,1.411882323454622,0.5669878200952706,0.8222292109528054,1.2998025393659547,0.782091718310654,0.4813553569740198,1.155817080152607,0.5146230559250673,1.2822208140993032,0.6223877811369531,1.492627521489827,0.6438804824335896,0.5487411754068423,0.7065453722733634,0.5293493165716685,1.128364258265346,0.7529136451910903,1.2976410182442746,0.8495627987830721,0.6464906612772781,0.9740276882725104,1.3673944888303164,1.4323883354153177,0.0,7.812220256416682e-07,0.07654632810449814,0.3479066640305228,0.8324888917159772,1.0006374656180654,2.067028476700788,1.2539740072397383,2.740999477692184,0.3643166539890074,0.5667428209867511,0.00990396473367331,0.04143795608152445,-0.12647945737533448,-0.04382937560270478,-0.09772720945052626,-0.010352285724611037,0.014528455847189458,0.07091647808142583,0.09500977732704183,-0.17202553999861464,-0.006141904832439046,0.13839444759113467,-0.2310541254472988,0.034316917398484,0.05007282980993136,0.01567813959822148,0.07489060836651618,0.007864745877101195,-0.08774676950988611,0.014801346604264425,-0.0445961329483255,0.008628849762511376,0.04009252893888074,0.002884533448490392,0.0033045279621510223
12,0.9556588146993342,1.366972568809139,0.8134787258732405,1.0768174023281887,0.5666786811231114,1.365566793165673,0.9034352129628305,0.5962828262923837,0.6093991242052905,1.1868027119913103,0.8332194099491628,1.3676954498390184,0.5355740190821662,1.48817172079724,0.5893936497228769,1.4015364384309188,1.148973526328589,1.4084363923213477,0.5511256948803195,1.041168274425602,1.4207898990513237,1.1128552910585574,1.155273408184514,0.0,8.400315776337893e-07,0.06993405398866025,0.3766651920944298,0.5995024434566268,0.8669322949572286,2.132737349347001,0.7730834763037825,4.2550146345779165,0.19752254383969328,0.9509941159134012,0.004357159751039038,0.02929103825433501,-0.1671998569585252,-0.03426313936321023,-0.0853329187461176,-0.010312268580234615,0.002160161853253376,0.060829989576738026,0.054559467554518674,-0.0812787618098689,-0.006480961743245803,0.11084573258080409,-0.13995857089918257,0.045065826250795554,0.01993506713029987,0.013592094007143986,0.04252947436973398,0.0047081079320079895,-0.11658810090045787,0.03867933046462501,-0.038836530985409054,0.005346048635877969,0.02393025724265964,0.004568118274885656,0.0048210834009688635
13,1.2241626628050721,0.5045398210718551,0.8127326284909218,1.4063371756552043,1.0104807702795862,0.8051359949520582,0.6267202495700184,1.3107353629078113,0.7714404349611989,0.5684849234694538,0.5789912378497788,1.1730396729091992,0.660624753183046,1.1397189439904913,0.8772192593874838,1.4923334026441113,1.2278118927576456,0.5017363270258485,0.736003648813036,1.0458279104616288,0.6616547032667192,0.6685220415588735,0.7883268290333605,0.0,9.862513192226743e-07,0.060776929874676616,0.1845157641663808,0.40299550527020633,0.5153125604465101,2.519468323593085,0.4866621404411979,5.6805172758173015,0.33504526934046386,0.48546311111341733,0.0056193868052550775,0.03324218384104945,-0.15044740587434488,-0.039991334704477174,-0.11964770578289655,-0.010384879514872701,0.006627160825699108,0.06752903274826359,0.07778666580667445,-0.05419382750428558,-0.005978233826676964,0.13550815725340282,-0.17106686450156203,0.02233590878820174,0.04441766388547319,0.020033640703840144,0.02775058259205203,0.0066707200621896326,-0.04966701346465166,0.03702455128985845,-0.04305228725681964,0.006822051049526888,0.0460989037286879,0.007153114284464872,0.006416666076516497
14,1.0448946821734235,1.2199966882069362,0.9611514986303556,0.6050732598568452,0.7305419447345914,0.9989021636948301,1.1806192253518606,1.3613693659642707,0.9564890000161279,1.1518347567108518,1.3608796969910937,1.4966307019381664,0.9932571434603752,1.1785844761275903,1.46004250064858,1.0695605263949028,1.201215091921897,0.97408249633762,1.1023056063221515,1.3248007384721976,0.9073324215843231,0.8785488202630187,0.7212249884351039,0.0,9.658070557624705e-07,0.0572352780417416,0.4665984508268895,0.7291375909549431,0.7166745359038499,1.383953584820994,0.45467013037529685,2.0129859949841125,0.3435403627460531,0.45891151147309805,0.00580400164101606,0.02811660999818301,-0.1142863596955857,-0.01639990852704573,-0.062280282524759235,-0.015010458703088635,0.006985095649535709,0.052527984061386916,0.041242652368028127,-0.053383351056136646,-0.005120542050420858,0.061720960903324316,-0.15593393868975175,0.02699418822742732,0.04609196999402673,0.009922622743941914,0.053708276278806026,0.0035754072336357952,-0.11997468186232436,0.03106423378429257,-0.034039062077968855,0.004047058551890668,0.0436817326291983,0.005501859640966703,0.0037143856058799198
15,1.1956365591136013,0.9344544690374021,1.1777847371412342,0.586984567486331,1.2598862449785422,1.1539329933211868,0.6267141085576329,0.6937578458924563,1.3167032566183625,1.381970971584163,0.6802301886961122,0.6964045630924985,0.6141218050100925,1.1892639081524172,0.7934387675985771,1.397209712791958,1.3878450268447038,1.3624549049800563,1.2068613966957045,1.337563867474214,1.0463664259110477,0.7512305639335435,1.1420245205466166,0.0,9.263976337139251e-07,0.09696677698403902,0.18809359791156616,0.6673154939177487,0.875341649471888,1.4500945330153765,0.7579696601269655,1.7546381358414544,0.11361998643060496,0.6968501892967396,0.0062556502047415785,0.008123212293034974,-0.11314188395068278,-0.020713273950363306,-0.12122489930205498,-0.007774707897964644,-0.001897265985297329,0.057799296499188656,0.035640717705278796,-0.06274775634102382,-6.141472292716565e-05,0.07776043719871285,-0.15837859378820604,0.007987454537468337,0.008374424810733671,0.019598880896688015,0.014230913922315545,0.0016122708882749305,-0.049371679541136165,0.028205185949459255,-0.011143535478775815,0.002233531623578332,0.04482514162179108,0.003994545166989761,0.001150415758010638
16,1.0496689724328383,0.6758159384843309,0.9047664407457684,1.1421007283962652,1.4433639683539279,1.1723936136367046,1.0827278111991645,1.6147852669984668,0.5586550980431743,0.8861856292726271,1.2050394547609535,0.674417255009753,0.901143263564304,1.3669767932384798,0.7745332962097627,0.7421587209415874,1.041145758170373,0.9575940750853862,1.067539642786686,0.5339173064838612,0.7902648547807332,0.8569623255870971,1.4342707595114779,0.0,1.3312622457438955e-06,0.05179936074326098,0.37386785480803947,0.5157572565939949,0.7596235286866785,1.879052703282129,1.307084009229927,3.042315485416231,0.35726528163632143,0.5694037729359086,0.0047411651666316905,0.061923784868237575,-0.19939106911885654,-0.05737620082809154,-0.1869062569775119,-0.020355233934781017,0.010639036851535227,0.07037427335079903,0.07550938631344731,-0.2284430742200255,-0.012607340697935723,0.16572066114333675,-0.12832372118667498,0.06224366679240891,0.035933983223290715,0.012899007788842214,0.10310682669700535,0.010975820045729336,-0.11029619662857018,0.030295596564854983,-0.048759428206964134,0.005275219019591695,0.029242921257151954,0.008620087331135468,0.012778865981671076
17,0.5928834340469002,0.6146527377396549,1.0859209558259706,1.2185801038621853,0.7615286265291632,1.2002211000961955,1.3577792302125182,0.659237030008918,0.712002231241647,0.8820593191632121,0.8316233515244393,0.8477609686985428,0.9856546586205643,1.41290821712278,1.0671285162253445,0.6830788259043071,1.1237119001166442,1.4326536459084043,0.7468265669307987,0.6415449836233089,1.2816317930648822,1.3073070418416668,1.3784297885474208,0.0,7.142142909676251e-07,0.03912031802981572,0.1994127847419526,0.3593364880906353,0.8447476693481535,1.6832044125592904,1.1859008852992983,4.711001897843619,0.26564952151190485,0.5617292203127107,0.007473289265828239,0.023722915065070488,-0.17991969723502302,-0.027685072470946745,-0.07812054341654218,-0.015874387417266406,0.006996159907407015,0.07123154566834103,0.08059343421216592,-0.08598949240275214,-0.0019339301207277175,0.10344006475990318,-0.18014711344304513,0.024334576189167012,0.0375896973410381,0.015076726017304668,0.06669233783111923,0.005243873164287756,-0.08168350212804147,0.01742435671391641,-0.017567902555643392,0.006718809932367594,0.028583351510058832,0.0035357770899174293,0.0038090645223260557
18,0.6754765534530329,1.2296981575079329,1.3532171332182261,1.0782401162902446,1.114288529532781,1.1139038689812868,0.7553933182395265,0.5489920604957582,1.3911675121442721,1.0030404023925519,0.6547490494748776,1.1948316698213637,0.5906948349239285,1.1337508359690935,1.387663496956091,0.6428984180029461,1.4805421845277182,0.53685079191039,0.952676202633763,0.6859785750310204,1.4326014727254244,1.1016133318062329,0.507601338326593,0.0,8.50452424843973e-07,0.06432485259995592,0.34312336396261006,0.6412244687464645,0.9309216266910982,1.9767427931652988,0.7108322756388941,2.439481854688949,0.3348025177496438,0.931682811280138,0.0082647001805976,0.02678997869092634,-0.12137711497092733,-0.028823429613787883,-0.09447088810422707,-0.017219706249085868,0.004672400653882609,0.0538222852649433,0.07667807119457494,-0.14070390933407698,-0.009062179905415552,0.0855082805735445,-0.17851420519746766,0.018672182622022304,0.04420437726818122,0.02859630699845031,0.06439483302223425,0.0066131409343838125,-0.062091339556358656,0.020824055658504356,-0.02607058974296288,0.007655873715170281,0.02456369889413643,0.005421853476681664,0.005791662172812853
19,1.321972864674061,0.6471868886115562,0.8331122651478886,0.5016975284848577,0.9800997805014114,0.5469113417693178,1.0680493762101089,1.4195965638990826,0.5829437983968876,0.596375452407284,1.4950386859819926,1.4093414778638658,1.0912980255099316,1.4625176589028412,1.3393856282965064,1.1180611374650138,1.3000196181614143,0.9233280376943782,0.518107913018032,1.0893649189526522,0.7490400921195298,1.4724676867371391,1.4246814101343528,0.0,8.065809235029463e-07,0.08483456737657809,0.317101279055088,0.5494446276867619,0.8050130000701633,2.666365769846826,0.5931205152239291,5.314756163647199,0.1738764588688471,1.0498665618495573,0.007692554030081214,0.039928444951908414,-0.17868319380025377,-0.09812113034354569,-0.11633892208191872,-0.0033184533279042314,0.008568092838412762,0.04190497663472467,0.06472531836171586,-0.0522936281184147,-0.006157969908808677,0.10343229434624956,-0.1814439824368486,0.03243602978857271,0.021367814460552418,0.01878276697018797,0.07280571015343373,0.003248711305594716,-0.10800163174135381,0.029799387707227305,-0.04013395684116219,0.005203216114824806,0.025442343472273955,0.006120864671699403,0.002300604254130182
20,1.2304120479888605,0.5712133316037513,1.118721113895384,0.6845857111724895,0.7868401059172436,0.5701601875403829,1.1191436008189535,0.6251482877388972,1.4277827005453294,1.8584593316423583,1.4967443063407249,1.0546049475493025,1.0874628783946754,1.3966343905933098,0.6081080780996725,0.7586510674021251,1.0236481125614492,0.9505760903295648,1.2832177732096448,0.8561399809401242,1.1384469046459667,1.000936415567328,1.0203218412166664,0.0,8.345027797219526e-07,0.06290899927108583,0.21760356408586576,0.7983484066309218,1.1681097239364426,1.4472000252000117,0.8185220589088712,4.216452946015169,0.3388800648695681,0.4400889560308397,0.00873550567234454,0.014769882649532651,-0.11353826525913219,-0.013172030578868205,-0.0969352416547063,-0.02498794106740892,0.004741645987033895,0.04413772883135171,0.07025524062145881,-0.06450174210714056,-0.00401339133726212,0.1661626776995296,-0.20836584766516744,0.03859348585990723,0.02006758825506985,0.018010915612670757,0.022727819119667723,0.003678714863424777,-0.06667832533777192,0.029867264316674556,-0.04243264187847731,0.003650947678759687,0.046368624235629305,0.005355237217869782,0.004950115764079986
21,1.013418466622555,1.090940139942767,1.1293269635316414,0.859053042607427,1.0301799847275412,0.5604701219787546,1.3381362736573608,1.3860864071842338,1.0298986056665909,0.5052715044513788,0.33595814300865917,1.4533944351737929,1.458776980848024,1.2750855412316184,0.7232565116146753,1.4126175054206165,0.8007631846613553,1.368291813809919,0.8668875452853577,0.8971894251966434,1.225491091387529,0.5990168765482726,1.3098278918543573,0.0,9.922975626841422e-07,0.04382275246874378,0.15868247973248828,0.70905544888587,0.6596590644190982,1.9321109760159398,0.5691242327912005,5.140538963074104,0.13049682501436224,0.7159996170549743,0.0033350353378366763,0.0204430877622984,-0.21498366683014916,-0.023504523261708574,-0.1394132899089028,-0.012199419452925736,0.026378555838857076,0.06402047522153895,0.06813245930439277,-0.060217563826492675,-0.0074579097501963195,0.10209322687923471,-0.10989845942623123,0.018533091819134265,0.02213403231285014,0.02421645869405061,0.023464016431889376,0.005640949840846026,-0.07627671612604763,0.027705678534331226,-0.016363600676239168,0.0059006676592732775,0.023939169546340365,0.0067243627829911765,0.003816378140676765
22,1.3570250807841133,0.616587134045077,0.731913444459154,0.5863942260250278,1.051010226512636,0.9893830471186232,1.2782585859427815,0.7606792911637427,1.126216397100457,0.7473437809900522,1.1960802482363282,1.008381859444477,0.7265405778260334,0.9661855136551052,0.7903708331457638,1.2489125506221481,1.057876862743771,0.9747234423941893,1.2757470228652628,1.315288581193121,1.0957469079467899,1.0639516795769377,1.02374879835103,0.0,1.2395553027975468e-06,0.0852670439823707,0.17079116826148555,0.32976623854078135,0.6288594728243915,1.5521707331163932,0.8095670742677119,2.7032120721918784,0.19686986275640014,0.809384432896857,0.008386641339230278,0.03139968326721972,-0.09680184523879319,-0.04391814240710772,-0.0733720463771166,-0.014675157973047427,-0.0012932487051679044,0.0826217973841401,0.09018214548266525,-0.09056548777060491,-0.0052487035450449505,0.08770934005493888,-0.09979325791678434,0.033702926625608316,0.026336894967071277,0.01657908962365317,0.05856265616150786,0.005230345286067151,-0.11044529500706321,0.03188888977882175,-0.04111636892907296,0.006755194860454048,0.0587991608988022,0.0031280492759515545,0.007077744610626068
23,0.846970534099203,1.1509971527415894,0.8432947490524586,1.0878735641235906,1.0870643719082074,0.7385157912158441,0.9947425840917282,1.4522499951801189,0.8826879295886465,1.2388969440216329,0.5915030950449223,0.3026620770722265,0.6299235789127784,1.1884475513925938,1.102742933814286,0.7119312393997118,0.9162731802643239,1.323105985669479,1.4665778290483125,0.5038971114757759,0.6286631603034672,1.180396748868168,1.452513523124248,0.0,1.491883604132956e-06,0.0825514968242104,0.3459889671974912,0.6051906310808871,0.45459725778044313,2.0604858333319513,0.7951817519959041,3.393219864720895,0.30604079487828023,0.4315463263736162,0.007829938075299425,0.03842251490280053,-0.17378391709800747,-0.04308786634553628,-0.09559125923964479,-0.01754100203426418,0.009690798661843294,0.04460029973871415,0.06857475640180359,-0.06537793057355591,-0.0031111647613358546,0.07882015420296272,-0.18069723612483138,0.011417587283075176,0.02437618260910895,0.02973813115014114,0.023933229201577637,0.006282403129014235,-0.07279616164532937,0.014181055617935515,-0.014885104166380923,0.0039053251673067443,0.025305153069207352,0.0058898820060675795,0.002627535887540776
24,1.0111242691616267,0.5675536905459685,1.0253859365446036,0.9421885984331689,1.1742008175938348,0.8055503335911748,0.9249310598540879,0.9688167884063852,0.5441782755879908,1.1755025821061884,0.5288645351234355,1.399645692377876,0.9971797433342997,0.7147652473485175,1.040097962605975,0.5209247983300221,1.4557148391516677,0.6879386661399648,1.312498512808189,1.149885763480627,1.3145159569405374,0.6246316771173218,1.1730166291458044,0.0,1.1633279214129875e-06,0.0588341136733399,0.1817542148869448,0.6789600258800593,0.6154218921963739,1.5868203837000006,1.0400636273753883,3.930732102365103,0.20379684202975626,0.48049558688134925,0.005076934947695625,0.026127580469831796,-0.11070707325963253,-0.030784019211716206,-0.08199758597677641,-0.008834517858374545,0.004135685241728565,0.06413567159434971,0.08278743095120411,-0.13105925500385956,-0.007037706719462471,0.06305945295411515,-0.09563904055318882,0.023218385484286973,0.042167534409161656,0.026123790491485676,0.061125537364421265,0.006392950288421252,-0.13669703227451882,0.021353751090533914,-0.026616090037720478,0.007182753868132293,0.03756585709122675,0.005759320879208912,0.0054210123258934175
