,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B6,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,1.0685803328038288,0.9788008071637302,0.9057946743041366,0.9297364781231896,1.1098131939439047,0.9676745101015456,0.9872451503404258,0.927851690912073,1.0201087053354625,0.9654130045041691,0.9068842115590984,0.9336357569021836,1.0584671667886438,1.0771193490449407,0.9600883315795192,0.9876275605190715,0.9686874745868125,1.000389990706158,0.0,9.448736423491302e-07,0.0,0.18602086684300306,0.04522227306692644,0.08421998369787888,0.10281144964819079,0.1480883579286673,0.39948907419471563,0.018924625873060215,0.05174402114823118,0.04494450467779238,0.013250575258883401,0.02997734995945122,-0.0028123308150951516,0.023222339623480488,-0.029520420875208998,-0.00296511106273342,-0.002629457479801092,-0.00650756824597588,-0.005676971979570452,-0.008374821032866573,0.02479653121922899,-0.01301982443217122,0.024044403052974662,-0.035247767614967146,0.01388011662457996,0.026868550557522314,0.055498616546723195,0.027187265048819832,0.05472996571504377
11,0.9272949527453608,0.9226741320048514,0.950915837559068,1.0391166619891294,1.0965833377601697,0.9014293303905413,0.9335592362326601,0.97209566463459,0.9890275071349166,0.9421928907262824,0.9436942721612023,0.9436428319677548,1.065866953229436,0.977624423050352,1.034830684475576,0.9554031496398041,0.903749379122189,1.0781357586589417,0.0,9.353148958683529e-07,0.0,0.16227658849431575,0.0459828691692736,0.08476231064334122,0.0990394787238552,0.12593592920799734,0.40568689022182064,0.019749379100135352,0.05727988719884675,0.0463417704186027,0.013886198415797484,0.029009351581249617,-0.0028986181987678706,0.0217575862251536,-0.02901054024518562,-0.002781296229329995,-0.0025229958576032437,-0.006179452377838111,-0.006047557467973298,-0.008463131926910911,0.02446341683990719,-0.012187488956331283,0.024250878248305595,-0.03673110452163321,0.012786897837963973,0.028983368337418335,0.057346180058762526,0.02860075453107257,0.051097927792365806
12,1.004362744110461,0.9266740793808343,1.0906507422462064,0.9503283311553389,0.9342694500920504,1.0165373344030273,0.9529061726252628,0.9729505355178442,1.0116486620500833,1.0336279446603358,0.9234313177730495,0.9878588613118302,0.9869443460511272,1.0506625623013686,1.0152260190830276,1.0949557238299887,0.912237002104716,0.9724162601959114,0.0,9.86368522057456e-07,0.0,0.1680037798641218,0.04463040778403673,0.07576035600176631,0.10747881744333174,0.13518196494706958,0.39040875330220903,0.020713398581059406,0.06524455868082533,0.04222504671612823,0.013401543428813702,0.032573363320443326,-0.002996064429388436,0.02404437156061319,-0.028192556651645145,-0.002691416131561652,-0.0026356441877201965,-0.006622081327206324,-0.00601856524674049,-0.008754059429562215,0.025866485673343178,-0.01301493109244668,0.020929543945922887,-0.03879123235712522,0.012305521558443123,0.026197987109063174,0.05646150460001991,0.025798133928950445,0.04735710672148538
13,1.0671911901137552,1.0500526173412306,0.9215600473529394,0.988834915729667,0.9443401292828117,0.9992338281018857,0.834463872235782,1.0978420587017905,0.9085468073964905,0.9716165836803357,1.017451787090281,0.9867844086002806,0.9262633019300285,1.0553964834067608,0.9130778553149822,1.059378808349235,1.0433685149805874,1.0345281914134161,0.0,1.0803174021515794e-06,0.0,0.1669591507897954,0.03928204740255532,0.0745938040711048,0.0928574807416627,0.14299340848104308,0.4093695178159011,0.02045849222953137,0.05950606123225979,0.04402724064736832,0.013726908329541675,0.03059035692229426,-0.0029315506974299213,0.02084066125021563,-0.02804986690303605,-0.0027650993661006403,-0.0026947706306919084,-0.005612639740387959,-0.005577457554853904,-0.007622840639845474,0.027430121627943272,-0.012312062566640747,0.02208760363595594,-0.03789870312583497,0.011788433260337237,0.028450950333148747,0.04868010975458221,0.02857075942869153,0.053247295856217854
14,1.0043703147096934,1.0647996220504066,0.9253401136518934,1.0144819024701786,1.0732519570242662,0.9132242468236638,0.9989580822076047,0.9978378937084235,0.9697552174043469,0.9372469435840862,1.0474411395795336,0.994052739339462,1.0055150115656861,1.0593303143926,1.0284958829018236,0.9359995849544106,0.9793936725478436,0.953192027396987,0.0,1.0592890945817365e-06,0.0,0.1682891547252556,0.04284595911162014,0.08408525691763939,0.09486915736202212,0.1512084187637597,0.38359567958823265,0.01981704294426311,0.06005164992230718,0.04235177630296974,0.015210321080235671,0.027757548841803023,-0.002563501830000461,0.022550806480682545,-0.028571730811114016,-0.0031059135441401883,-0.002690012090123049,-0.006792981723135692,-0.005470054674452267,-0.007824410498785942,0.02423146792357592,-0.012035285897201044,0.02466090903201382,-0.0391758850539809,0.01203517021441184,0.024208498627561963,0.057480975808947274,0.026331311414520314,0.0525520998179211
15,0.9595335610896069,1.0113618395033714,1.0035152263616516,1.0328758803259444,0.9511749517104343,1.0253988903454372,1.0566732189097374,0.8483565296452702,1.0032696628555227,0.9098590824063749,1.0323421087697358,0.936045747600086,1.004632681159877,1.0949773248410595,0.9318864460884994,1.071687180210921,1.0692395555658931,0.9780558504744747,0.0,9.167921458165376e-07,0.0,0.18124135407739056,0.042598046355614295,0.08415141659369003,0.09552044799120295,0.1294937163917786,0.4002940533648065,0.019282737868190986,0.05399044172493141,0.045333570085729205,0.013685378999420707,0.027307174806934148,-0.002752775520444433,0.02469630605498659,-0.02979820581096466,-0.0025908668662859573,-0.002588897292249401,-0.006789288805239577,-0.005255538450213588,-0.008734627403069248,0.02765447668473966,-0.012345300220108008,0.022999437655347725,-0.04130006437912342,0.01303340077696052,0.027696826676839363,0.057813148716447264,0.028926975480496747,0.052359551168774346
16,0.9624499136771324,0.9380598460840762,1.013238167501756,0.9844723786997442,0.9237532761700631,1.0947821366916541,1.0000619568780063,1.0091370962790946,1.0324368353497724,1.0393560318346948,0.9219458565138899,1.0206639292931114,1.0249865493273347,0.9307136384124187,0.9511021555279676,1.0032958011752926,0.9379231742058733,0.9526285572177067,0.0,1.0928696222007645e-06,0.0,0.16411357482172273,0.03895959178727723,0.07396504627095157,0.09419809820901318,0.14320371243128746,0.4600370667523573,0.01891904216615927,0.06160044818363161,0.0462614000192452,0.012382575300821524,0.03096925851865129,-0.00282585178870219,0.02228829916535929,-0.03295809293879685,-0.0028293733676406957,-0.00275470706625182,-0.005826381638043001,-0.005576172146224929,-0.009071086897192252,0.02573309408941271,-0.013015482951774248,0.02347408661204543,-0.03399316849314422,0.0118434710278407,0.026306883145670663,0.05400786777318612,0.029260136163126567,0.05476663878123173
17,1.052022393366802,0.9604586322044087,0.9079836763252153,1.031996502265414,1.0052908928332986,1.0399155041558898,0.9657922072657823,1.0406839119501587,0.9096162675055056,1.07281167033563,1.0194632328852877,0.9406741911813195,0.9435346356584059,0.912580563281916,1.044075349730458,1.0950925545560575,1.0406650041822427,0.9675993986356642,0.0,1.0355817318983972e-06,0.0,0.17449407141888582,0.04263976804767602,0.07527605889290409,0.09015248358884814,0.14088290070520265,0.4524710155935892,0.020069117544839817,0.053189317297626985,0.039888255974038174,0.012769109279807908,0.0296654463714586,-0.0025691845465172767,0.02260377100715807,-0.026001565129863458,-0.002699966094339488,-0.0026367997877497222,-0.006068624124616593,-0.0055749137567012155,-0.008182117365204652,0.0257461203151475,-0.011987748857111728,0.021134292765622526,-0.03642774458777163,0.01289731683269045,0.024518466690685012,0.04808370531340941,0.02384033849780231,0.04614339157598156
18,0.9784093343447567,0.9294917634600846,1.0750807080589235,0.9688098795074528,0.9427332009108547,0.9654772170706699,1.0747544754044163,1.0179068351248475,1.0296383332942212,0.9659182157878822,1.073009791504849,0.93625168285925,1.0187765881878441,0.925140165421512,1.0413430188729313,1.0356748970524399,1.0797961961810676,0.9520343020192013,0.0,9.727897032656633e-07,0.0,0.17110609699674453,0.044608275179615506,0.0755315436534359,0.09485594584883081,0.13965330167231446,0.3989699240473491,0.019686356526463427,0.059757519510259094,0.049145067371710406,0.014999913094778184,0.02904529209115604,-0.0026327122849571487,0.022280892583055503,-0.030300919392614825,-0.0030865430312678917,-0.003097203905318917,-0.00664215625681392,-0.005706548280411874,-0.009559817154111451,0.024014144271881394,-0.011472225999979848,0.021348277654621668,-0.03653744353867374,0.013853714793314093,0.026996730724192924,0.05690299784016145,0.026172375195754917,0.05026399899797623
19,0.9208164000140242,1.0327281062610592,1.0268248450031874,1.0061590198929053,0.9684614109867915,1.023788512077239,0.976802384643365,0.9749646994048713,1.066558281857785,0.9689056937074795,0.9860134001348257,1.029590940380806,0.9720861434190606,0.9760826194015976,0.9895985081554947,1.076479023328251,0.9232532707009337,1.0681178772455102,0.0,1.032754567275251e-06,0.0,0.1789410168951364,0.044801780009435806,0.07530867405646491,0.0949722832611707,0.15416166107379342,0.3857928657204503,0.019762452367030076,0.06225234924977012,0.04179858382382111,0.012562836165213006,0.028659198698770982,-0.00268885953321233,0.020089105912916246,-0.03157403774600314,-0.0028591124124646727,-0.00258246113643612,-0.00599963223889613,-0.005379387933282836,-0.007682045578230333,0.0232077182248037,-0.012593723674538456,0.02527431247967833,-0.03694028485885985,0.013105383854250311,0.02356422198369704,0.0514832509010158,0.025021748112540283,0.04786180725940203
20,1.0944584977850051,0.9035302040342003,1.0574405929842856,1.0460034541470768,1.0616761509342192,1.0143643012180172,1.0639627041437414,0.9517053161567095,1.008995863163181,1.1812045144888792,0.9371924179306478,1.0447262792685634,0.9929460556275224,1.066034008740118,1.020493783004089,0.9005167785377027,0.9860729440165038,0.9957875310121556,0.0,1.099103631755734e-06,0.0,0.1834269627502333,0.04014061640511259,0.07795496937746807,0.092932646766906,0.1332864694595097,0.41668050863538064,0.020631855594778155,0.06564854408529011,0.043422308007060664,0.01390681593340876,0.030917879793733997,-0.003056751196800529,0.021876252536198067,-0.029077841835068802,-0.0025933470326085267,-0.0031001092681250714,-0.006465614619056355,-0.005870703951947854,-0.007995468719986043,0.02643506627323094,-0.011199710541665898,0.022034674077133096,-0.039912020138387586,0.012476135630350134,0.02633929480221957,0.053031053494213214,0.027588078616343735,0.05211685489237427
21,1.0266687816665458,0.9664242263223188,1.0516483230360039,1.0357840442074138,1.0545523882326682,1.0439800469643674,1.0039912276558236,0.9603435678919525,1.0478645607332775,1.0911052740020204,0.9339453920521461,0.9555201758321946,0.9697927211371846,0.9660925085625575,1.0626543568155522,0.9498147772871225,1.0262575067453017,0.9984144686095282,0.0,9.702815866566396e-07,0.0,0.17954988481926437,0.04218349775431084,0.0844416310927542,0.09987559085232021,0.13679435519239705,0.39707506318330554,0.01982402406413116,0.06349111440317322,0.04543437866367965,0.013864325503889061,0.02784451251592585,-0.0027623837700043005,0.022405027822534028,-0.026740942054456176,-0.0024998811153971482,-0.0025371413556681995,-0.0058260749529916046,-0.004988554173866389,-0.00911125469864345,0.02736697253042098,-0.012279195609668123,0.024794561614148773,-0.03726943957095657,0.013935559180558967,0.025886569974350876,0.05731358905718036,0.028037420792035105,0.055500932822725266
22,1.0382241122041047,0.9420477467300163,1.0149993559872517,1.0151924539891122,0.9858844867072237,1.055680982571439,0.9022493669305367,0.9543956443205741,0.9182265755189979,0.9267871858841331,1.1350041885602695,1.0026486147725424,1.0239385449162537,0.9140837323324013,0.9441082691298105,1.068052442623706,1.0152874985892693,0.948613425784709,0.0,9.17110511666678e-07,0.0,0.18110159958674027,0.043292059603045684,0.08520369895388688,0.10183762581148723,0.13520387025193545,0.45332680563076494,0.01840125935712499,0.05747273937799908,0.04062029107949188,0.013421065886313359,0.027515802793726143,-0.002986132280886037,0.02342975628943763,-0.029936195419056996,-0.0025610375003017258,-0.002924403671284204,-0.006310378926497385,-0.00599230149424663,-0.009071529890368687,0.024239713057745044,-0.012214531656028885,0.025310886517946628,-0.04042170778675923,0.013167556832786887,0.025529704069845664,0.054314639902913894,0.024673900978558042,0.0485995559383159
23,0.937300491360568,0.9297089375388448,0.9641159011106721,0.9068584605098599,1.0709429305593772,1.0526919055961783,0.9177516938465936,1.0719295640246604,1.0967108468712736,1.0764290356310389,1.0675467438540203,0.8189020165829973,1.022786346043655,1.0969071483042994,0.9004858458391242,1.0485258662455779,0.9923873606576371,0.9670487103663086,0.0,9.413411278474133e-07,0.0,0.18551351363462054,0.0469411092509645,0.07669418566590329,0.09813268859392313,0.14004723327948057,0.39918932328722384,0.020026707137735772,0.05576683724659193,0.041252841192156914,0.01512552583405772,0.028202119490949803,-0.00292442201932554,0.023850635932437112,-0.03300726307039637,-0.002737870330500455,-0.0028764192133427795,-0.006260508393423611,-0.0052752665308690785,-0.00802689590780027,0.026747732095076894,-0.011465816293779138,0.021663014288157856,-0.038397107007948704,0.014696228080743027,0.027158676418444095,0.054385564601933674,0.02879930598979737,0.05271965202811055
24,0.9188383387590177,0.956209819650336,1.0560194831481098,1.0870806571972973,0.9325689774608272,1.017437800908956,0.9160735612575501,1.0709698496568378,0.9335184025883405,1.069334147893196,1.0203769459724978,1.109953195135269,1.0707122029219485,0.9932986190348121,1.0471878921533666,0.9743902382407559,0.9502620998916637,1.0112679893801273,0.0,1.0352391723914648e-06,0.0,0.17515617449824925,0.040669263832255664,0.08556790836654342,0.09844415375291152,0.14031050961487698,0.40698856970134245,0.020073031599406786,0.052766633350554745,0.04585003517448245,0.01452811444621905,0.02807491626676217,-0.0029914397812473336,0.02335651784386605,-0.027654574346108317,-0.0024615650676478233,-0.0026623743116063743,-0.006857372071530942,-0.00514899869018287,-0.008415741347423724,0.024406065371587946,-0.010717521023069613,0.02565843544779857,-0.03874315984253341,0.011189467582705835,0.026472419668474845,0.05352316465546191,0.023853762697513214,0.048440528653395105
25,1.0859721960564293,1.0539981054425296,0.9542443368009665,1.0359269261353872,1.0725287724451171,0.9226598302916832,1.0462779566304254,0.9942830087151288,0.940007258908435,1.002301301467675,0.9274747569957467,0.9200208950023123,0.8561573538043012,1.0539890086314576,1.0624917537160414,1.0618517061419304,1.0909816133660812,0.9399145658461545,0.0,1.0350871809029025e-06,0.0,0.15493075911234871,0.037043867123775207,0.08684590545173142,0.09576390666766223,0.13805431280760613,0.45703123827859404,0.01999618357329105,0.05821022194209219,0.04440849205925148,0.013510309146766736,0.029960149734486276,-0.0023590605138565698,0.021992590743384274,-0.024977976636338363,-0.0025744640583097605,-0.002579582268882603,-0.006655277315231909,-0.005587628105779443,-0.008262080107045353,0.02320088283248036,-0.011517398295829134,0.023096037270219128,-0.03605841599781463,0.012122796467279016,0.02642307710034758,0.0578673528233313,0.02485641944130503,0.05373445735854917
26,0.9176243563433423,1.0086591037846842,1.0837275090951748,1.002723986485023,1.0717606616947353,0.9270465589424869,0.9473236549352447,0.9832033930954225,0.9102530599449795,1.0370435915138403,1.0340664233055512,1.0829499114996974,1.0559239672643155,0.9492152520991499,1.060999312937131,0.9593350019772007,0.9669803999855671,0.9910501647165545,0.0,9.103046968983592e-07,0.0,0.1861928648299609,0.04971188259616629,0.08702084896672123,0.11034850335376507,0.14713688593382088,0.4347269841752754,0.0196557322213678,0.059418625894307894,0.04296376864865103,0.015259955783746719,0.02984315389241855,-0.0027043547484912438,0.022755046504621398,-0.03506157052290646,-0.0028800448901860082,-0.003019306534596993,-0.006489751535595262,-0.005906542527460428,-0.00833850342714982,0.02806329342116119,-0.012401691677383097,0.02293021433914385,-0.04390897614458427,0.011928551779251033,0.02653976408586112,0.0494724791024598,0.028443569354803168,0.0525510794450331
27,1.0427547385487108,1.0244427437413934,0.9439130194847887,0.9655590194483774,0.9692850250608335,1.0413614698768578,0.9274661087808134,0.9072434445728405,0.9052458241333116,1.0106741869163924,1.083983631316305,1.0405941770605596,1.0837956575590233,0.9268120590585774,1.021847543513256,1.0568955992050668,0.9718079000424883,0.9796822092137939,0.0,1.0540458821395597e-06,0.0,0.16446704877092963,0.04616232682285702,0.07970180639596469,0.10603899152424184,0.12524020371895114,0.4219244929995446,0.02050722345641522,0.05400775506381838,0.041793404778410224,0.014862047599795297,0.03197371834603356,-0.0027025643088337123,0.021064741238329274,-0.027913202151397136,-0.002592527188195562,-0.0027736574897043675,-0.006928793881565824,-0.005865963078105104,-0.008526861887923174,0.025980725060182938,-0.012218176771504987,0.022924585181922367,-0.03662700911667125,0.012883745342040037,0.028084517861313912,0.05655793985048288,0.024269977159542877,0.054964310959034875
28,1.024149528775697,1.0753013745255993,0.9426166189163605,1.0954979983807673,0.9169622326286347,0.9634022958320788,0.9133496590551539,1.0876474436191703,0.9063921181521771,0.9805842889099118,0.9532798718410609,1.0661035701858077,0.9472283045769443,1.0901832011427914,0.9867159228013725,0.9422673105929734,0.9294512450877969,1.030956651448667,0.0,1.0414680362113896e-06,0.0,0.17900477220221797,0.039970839923414936,0.08089368300293452,0.09934735928234538,0.12637440685955773,0.4532224950840368,0.02117903861094218,0.06021237139214572,0.04000039118419462,0.013042851554664203,0.031035524196215535,-0.002827044660418827,0.021987723131751902,-0.030697225713506193,-0.002619366429291843,-0.0029941803289361955,-0.0069654191945727785,-0.005212669296752249,-0.008270002226785384,0.02599481854754627,-0.012860814880293715,0.022538219734924723,-0.03383089006409556,0.015186106610842895,0.02812429411734071,0.04898094594065607,0.028100345308286916,0.05242781641140191
29,1.0997459641862704,0.9422001665073826,0.9362632880851577,1.070716018639735,0.9922613824670754,0.9858491164385906,0.9597905525358499,0.9320295577661728,0.9108534484143495,1.0826152123226225,1.0148978178260122,1.0369242271201762,1.077117367154424,1.0995316853705057,0.8257514015851857,1.030781836747587,1.0911866502133412,1.054192269436104,0.0,9.310429704238602e-07,0.0,0.18931906246622676,0.0469541782974492,0.08327532503411092,0.10898544502174824,0.13777117302543068,0.4547359120887896,0.01941272848217509,0.059451671459676766,0.04739509697150368,0.016014413103121565,0.028572139623771434,-0.0029027983722828836,0.02422863666098842,-0.02955332750732152,-0.0032342649890810377,-0.002724604658982815,-0.0063877748276412885,-0.006033953402194706,-0.008600089447143161,0.026640367229908066,-0.012855097061661646,0.02444902752072285,-0.04124731888468694,0.013955188135155313,0.02592343266412789,0.05247719098515396,0.024389262739657306,0.05171942491390122
