,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B6,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,1.0795833398050703,0.9620052960560885,0.9521649089267805,1.058402352635188,1.5206294084579688,0.9516510283244586,1.0658349949789794,1.008247175759214,0.9154764663864662,1.0005959249990373,1.048880555764429,0.9798597358987863,0.9982236850668711,1.0198647421942129,1.0115200470127281,1.058055723992214,1.0097571228199276,0.973275824831245,0.0,9.97976662125064e-07,0.0,0.1869985123484397,0.04697459490659279,0.07948779297558614,0.09355454121874401,0.14645949504068076,0.3714256388121481,0.01932631982583281,0.051683756690715794,0.04843592873574478,0.013582630581275484,0.028117988421568367,-0.003029928258152975,0.023382919756936453,-0.028539490675846237,-0.0027857354788111653,-0.0027343021111745475,-0.006677606687345554,-0.0052698181227784175,-0.00845287681851258,0.0264060850057179,-0.011988965223324703,0.024838472281749468,-0.03944575707386909,0.012827038713997681,0.02488116856953424,0.04867704386459502,0.025217590454887275,0.04806248371963661
11,1.0506340267874974,0.937552599955654,1.0614943161324477,1.0190571569976465,0.9863903286414287,0.4792786517858774,1.0031746901649896,1.0208997150417594,1.0601128835814353,1.0262016565057677,0.951911184779368,0.9521219454352139,0.9535653638715992,0.9592707304776138,1.0109532349180426,0.9088382514722061,0.9641403524087635,1.0029781064290797,0.0,1.0462107938433326e-06,0.0,0.16468097500937856,0.04057811754736796,0.07420797131053512,0.09200557715364731,0.13658768413107045,0.5748624565692814,0.020793508578931866,0.047425785618702754,0.04103468442795896,0.014998646421563447,0.029842268271238197,-0.002863668390955948,0.024417707538528902,-0.02890705808027314,-0.002989985441293887,-0.0025612038693266993,-0.006860128459759707,-0.006112783464035028,-0.008818125629057814,0.026743577823874327,-0.011851754236023328,0.02428102260116247,-0.03450560168007984,0.013289233620638873,0.02429334994964816,0.05655527235466002,0.027505912436437015,0.047542791387909365
12,1.0627198508314086,0.9704808804174747,1.082180320718401,0.9424617176421459,0.9435142075169431,1.5802349037245098,0.9266506588021314,0.9220328015862652,0.9255081520084153,1.0216298891322397,1.0233445133568864,1.027923099003941,1.0762630094350805,0.9088127676030586,1.0214997808777109,0.967539395383542,0.948875454055025,0.9748372544796553,0.0,1.022430898717341e-06,0.0,0.1654660657530899,0.03938628069490509,0.07868048951626593,0.09174049533448278,0.1267936325463393,0.3835627429194677,0.02152671645321409,0.061264422525586205,0.0421282842910292,0.014708655666661937,0.030870935297285757,-0.0027148508259726245,0.021638764950440363,-0.03031523493590675,-0.0030351270683919326,-0.002781815104263265,-0.0063538035594459035,-0.005995528929828045,-0.0077766018986159795,0.025732067320337455,-0.010934070653788078,0.022025620227134144,-0.03758381604084604,0.01346918924421493,0.027306187197354972,0.055426763426870904,0.029260872228800392,0.04981541060854445
13,0.9187892942048902,0.9895462588345734,0.9057298027185676,0.9461471290876976,0.908914959844625,1.0074626657103831,0.5183044947083725,1.0681155631213635,1.0255039071859533,1.0433818595417854,1.0608208741852414,1.0919170068404336,0.9375185678321478,1.093295137818341,0.980897814783091,0.9639261664563148,0.9571559052683513,0.9069872649461699,0.0,1.0639278530418947e-06,0.0,0.1648483245716057,0.04382373507250396,0.08397920310044209,0.08866559770249942,0.13245720164843694,0.38795616445406206,0.015854368566890494,0.04984546092913413,0.046716714306637756,0.01128245865176834,0.029919964060332954,-0.0027941807208698554,0.02123019951792299,-0.030314200781700162,-0.0023573905054591845,-0.002808140292380172,-0.003691063715053185,-0.005182137243029164,-0.008359207701184928,0.02511007267006522,-0.00942222079971752,0.023005060389591846,-0.03592289843753534,0.011446822463050744,0.027005631761089003,0.05492514609447201,0.025921787549739794,0.05295586851800638
14,0.9380086082752961,0.9052312636919164,1.0116683994934044,1.005792359429088,0.9508740266836215,1.0251305065993004,1.5675472377852437,0.9242044981980704,0.9104416323287524,1.0760166930435116,0.9272567288958796,1.0171028521694618,1.048064967307764,1.0311254437409918,0.9628878459351857,0.9176614988205934,0.9671225763229867,0.9459952076589391,0.0,9.901251172411558e-07,0.0,0.16552776873926123,0.04379006115802907,0.08146764074266598,0.1008921437230471,0.14660383661960097,0.4509048523347499,0.025111223249439436,0.05786981772111078,0.04825142558338283,0.017044041920282183,0.033161830499973614,-0.002904393614219972,0.025218816351831135,-0.03415558107988647,-0.002714529796895508,-0.003213893260107464,-0.008607060450585593,-0.006127363940592723,-0.007848518038723945,0.02624504668133704,-0.01509206010629727,0.021987373244466927,-0.04148468437069447,0.013272251441981043,0.029813209833625245,0.04958337732260889,0.026259996439987988,0.052549630824511806
15,0.9161792151025387,1.0240403911168403,0.9712833596846536,1.070999719856847,1.0461323956743178,0.9348426293751309,0.9597011585496252,0.5032909348510016,0.9566662659142018,1.0867800698620667,0.934082827232695,0.943334010524225,1.0865994013646396,0.9705261516834445,1.063740917207131,0.9380739189356512,1.050398273903351,1.031883185790232,0.0,1.001787756319589e-06,0.0,0.17493571575654823,0.045377903648186176,0.08663073362690153,0.0967526839549281,0.14687255814110464,0.4527167314309604,0.01925211981630625,0.05768362321483799,0.0442066061412555,0.02051033130403392,0.02763962900544752,-0.0025319045822783815,0.023926367386986423,-0.03288156941254208,-0.002795050885075217,-0.002836387219446419,-0.006876220140912537,-0.005839836139373701,-0.008948967338175004,0.023863863919382645,-0.012387426701977101,0.022686404083981673,-0.03462748007564404,0.012114612921509905,0.024204301571319715,0.04942794799161647,0.026470489289000615,0.056729045585448265
16,0.9923159201835219,1.0598480550372344,1.0413356390353423,0.9578590332568194,0.9386158683347029,1.0800463158594875,0.9987605487020493,1.5645218238677818,0.9301039179533421,1.0800738624212949,0.9507654360137529,0.907442203960216,0.9059328940208864,0.9259026631625835,1.0291311532694989,1.059443922204522,1.0782507017721377,1.0325807771219813,0.0,9.247884970884479e-07,0.0,0.17762061275272148,0.03977697950131586,0.07339530292100648,0.10706135687494134,0.15013525920641174,0.3785278228566158,0.021934373892958003,0.053054150944331836,0.04156336999851109,0.010648916307998845,0.029423278857776503,-0.002940364563869944,0.02055891713284298,-0.029975661989355345,-0.002633031308492399,-0.0027297930338360406,-0.007017577379101496,-0.005764192328848305,-0.008522893689415504,0.02434448123611954,-0.011782683619519478,0.02123631121005941,-0.0393327032232944,0.013302737281014413,0.02826456724276198,0.05149600023173701,0.027063786298293434,0.04955358127094079
17,1.0829282425020264,1.0537017046570143,1.064470060276359,1.0551962108385955,1.0518832433794985,1.0648243653381673,1.0754135066163237,0.9130356922118831,0.5384338552225724,0.9645626319550168,1.0017746739478206,0.9255072603258042,0.9094752922559238,0.9046541121292848,1.0648005145098263,1.016416643224047,0.9410934559598885,0.9403246857835073,0.0,1.0967590915063126e-06,0.0,0.18333920544893342,0.03346988272302927,0.06076900177019869,0.082808462995746,0.14587613774388547,0.4160350939495483,0.018991082694365103,0.050578569718353374,0.03944606741319178,0.010746567968700504,0.028764626113045654,-0.0023329355890644196,0.016440734675828902,-0.02322425747425397,-0.002142616397664531,-0.0023063630685813854,-0.005975013397772601,-0.0048686399744163385,-0.00437001069423789,0.025666436331317138,-0.009851511629572433,0.021401959089694094,-0.033244178889828245,0.01408447319581307,0.02083055858625586,0.05180887394308721,0.021902197830860518,0.04528158025472942
18,1.0159334381936473,1.0075387435773018,0.9934149708513069,1.052388561369162,1.0424439141708328,1.0113826225227809,0.9172590175310289,1.0223119872696116,1.5666453284122719,0.9648505361641012,0.9555081535827569,1.0867198477616389,1.0607216883145627,1.0897538743467279,1.038983325670662,0.9711194476803725,0.9685085358569824,0.9403449543726272,0.0,1.0224301912409138e-06,0.0,0.18641542852160067,0.05153341248851233,0.08581726731525242,0.11087118942435702,0.1375048773069646,0.3810369175504447,0.024679945657730025,0.0663843619115866,0.04862438307423888,0.01766254392766081,0.027914654617711455,-0.0033573708971578902,0.03017271859582466,-0.03666546046313336,-0.003088522545206709,-0.0036990741570636196,-0.006409810249928064,-0.006554070200919384,-0.01248852242894088,0.028456301717358877,-0.014952151957537466,0.026186222129893407,-0.04318555392306331,0.012191708620666224,0.03169073558967598,0.04929645587369422,0.031021476411126035,0.05947807137017655
19,1.0676697808324076,1.0619994600103082,0.9372140986522336,1.0595435664519115,1.046061299843597,1.0860875118423032,0.9113071879168211,0.9032999330919642,1.0634283451710502,0.47416247651469035,0.9939701477293652,1.0899463182738336,0.9068421601710358,0.9092244387881161,1.0438574921761212,0.9271386344447232,0.9072598906561388,1.0633936017720784,0.0,9.945502691052384e-07,0.0,0.1632495252042084,0.037135778775011154,0.06172785498492376,0.09551824355759585,0.14666924252771582,0.41665110608237904,0.018632699735802817,0.053132619610890275,0.0309683863144567,0.012816109977611768,0.042153324126392944,-0.002373610255837105,0.018696231917952128,-0.023784798537046667,-0.002374442492064259,-0.0024228258903042183,-0.006127457958826243,-0.004416981161956785,-0.008397265124508765,0.01614938713884041,-0.010516987589230883,0.023521794882295666,-0.027567899057079612,0.01260111935304976,0.01918686492517882,0.05099227508446576,0.02044684750005853,0.05360320286020346
20,1.0811228390955947,0.9973059056913661,0.9290811512619516,1.0574841298570825,1.0483126944576777,0.951436692325394,0.9062396348777289,0.9215779039935714,1.0789001600932489,1.6457032101567646,0.9439578854876945,0.9479793415609336,0.9741202926418865,0.9814967980068114,0.9590220557903552,1.0111420517031477,1.000908503975288,1.05130156500763,0.0,9.422911231636719e-07,0.0,0.17969342039796676,0.051003676449463506,0.09042143516202385,0.09624052017141299,0.1117828715399586,0.39502546936951943,0.02109418050218416,0.07068659423672825,0.05452993672851108,0.014657410363950858,0.021857136194300436,-0.003361720110831562,0.024078154729454383,-0.030189406880841374,-0.0031316460129647613,-0.003439741189213739,-0.006879289545794117,-0.006392385723669964,-0.00885470139498171,0.031078747880193054,-0.012283450778376446,0.022063308899749102,-0.04497716403882067,0.012474650319777715,0.03357871719440339,0.05068253109649009,0.02807973605432312,0.05717115117333288
21,0.9694268932816754,1.037560288942824,1.044549446357412,1.0036843861104447,0.9326191587693481,0.9731056404221631,1.032152061581965,1.0725641986157983,0.9827315282138214,1.0969720546215833,0.4531144024210252,0.978535124786916,1.0623216934440787,0.9720400986266722,1.0310710672654533,1.0538253894650143,0.9167107091730795,0.9744850435927846,0.0,1.043123755149604e-06,0.0,0.15842627592603628,0.042533723242184476,0.07602393470689418,0.10161204088148244,0.13831531161918476,0.3866395841753477,0.03110270666093645,0.05385207187795153,0.043965626971673256,0.016330375196756366,0.027300684926201194,-0.002352004850956507,0.020432400270279375,-0.029688560663068943,-0.0028181050842027607,-0.0024807803792690573,-0.0035409516758087246,-0.004891072335052153,-0.008510738628106954,0.02585710061796043,-0.008735758392390066,0.02397147369977208,-0.03427975156094129,0.012152749640778473,0.024009544736155262,0.051071485935416085,0.028097599590805787,0.0513104401873279
22,1.0193714575551964,1.0500798380149858,1.0691705567830185,1.0880204526714414,1.064998999149302,0.965182134087733,1.0005967024834879,0.9145526424176856,1.0660293012014592,1.0319929053471109,1.4978209824149527,1.0750355753229235,0.9105278209070518,0.9365720309715837,0.9749808502903984,0.9633951888062401,1.0863148250247205,0.9307465911039994,0.0,1.0323384998288726e-06,0.0,0.1683520428034592,0.041856997321960625,0.0800062987471125,0.09383693885193471,0.1363194193070132,0.3858152445185913,0.016310863699285846,0.06044358930604594,0.042933656360861085,0.014030968696976343,0.031788663659258976,-0.0029827205629506474,0.025055001079248816,-0.030973400562132044,-0.0029335026944155135,-0.002650778095222535,-0.007071991555517589,-0.0056792952456802435,-0.008688591059135544,0.024390006254945515,-0.01356820508104818,0.021779087203724685,-0.04050518782437452,0.014198687805736698,0.025302208853666592,0.05830447073027864,0.025220489365508938,0.05445516500185104
23,0.921691521537477,1.0612978944064602,0.9950711441438949,1.0849139938617613,0.9574110602662783,1.0505680936513726,1.0228931177659206,1.0274036123321768,0.9297679956251927,0.9004415670783097,1.0095600429609872,0.47160621646055156,0.9820790141950166,0.985494907007943,0.9871774220136718,1.085988836723396,1.0281434220707766,0.9043123749305263,0.0,1.014642721465437e-06,0.0,0.24218744111591634,0.05147653722099641,0.08737070727149575,0.10138250969050859,0.14419044791063299,0.4075260185022889,0.021239429306495517,0.07564129065502909,0.05675488722684718,0.016625233444461655,0.027886219702642948,-0.0036207458402192473,0.027910041507919574,-0.03330831364880043,-0.00325537174430909,-0.003496722161365299,-0.0070370222520349055,-0.006148115537267559,-0.01053711993576005,0.028077606211571068,-0.014445750441203189,0.02181436786747204,-0.045487090742826836,0.017693475743905968,0.0344885451054705,0.057551869888691334,0.03008340383277561,0.060261613429479416
24,0.928756220930204,0.9187588597423448,1.0759056574128496,0.9904457400787314,0.9958999690506637,0.9138978733897214,1.0789326789900018,0.9721824586052239,0.9524278609491241,0.974897914229104,1.0191568204935046,1.544850264441492,1.0755061769772667,1.071779567615072,0.9699546583560971,1.034379829132937,1.037709039336912,0.9680769434492881,0.0,9.42124071620809e-07,0.0,0.15713731066927136,0.03701344421285127,0.0674440036941439,0.0999581200535704,0.11911236011181472,0.3893765219058758,0.017807125440170015,0.05773780135917813,0.041759629882311265,0.01178244199060721,0.03307304344064103,-0.0027069868371654778,0.019696698292643398,-0.028226706903478796,-0.0026007639801405927,-0.0023261863063335124,-0.006620464174883534,-0.004706239188848547,-0.007439255072180255,0.025637839403488467,-0.010860077706385623,0.02220727644700684,-0.03184087971716042,0.0111642006214262,0.02451541284667324,0.051488223081747685,0.026443509532169368,0.04856542350636638
25,0.990131170727736,0.9959553653382752,1.0650844162173188,0.9678532270885033,1.0499539393233914,0.9160194301502665,1.0843141093495827,0.9166684555085666,1.0402292226594727,1.008265910150702,1.0863736368964723,0.9388205459818582,0.5492938903347441,1.0678646615071083,0.9897235847771314,1.065666233385632,0.9905932774491105,0.9012912687374247,0.0,9.366585147838324e-07,0.0,0.15057237322545905,0.025555894979219652,0.07985480666435478,0.06404514428732466,0.1400019191697302,0.4540908535530781,0.015058594612190937,0.041776047647407305,0.04885152921649178,0.008783067614145755,0.03158954771731981,-0.0016982709513230472,0.01579016197743887,-0.015628273937505096,-0.0018593980502306688,-0.0019798943971462532,-0.004523400635458472,-0.0036891065189119934,-0.007480890654451236,0.025567004344848376,-0.00830315429471661,0.01715721573153915,-0.02123819663640271,0.011483865637572843,0.028718207160470115,0.0576804791786844,0.030626270098789616,0.040868063112097314
26,1.0586188349822667,0.9032179583026606,0.9581971554435971,0.9159862684319261,0.9573883517498045,0.9068274112325426,0.9882913318153815,0.9264647102941355,1.034455440914182,0.9815908944899299,1.0893947976596643,0.9509586683000151,1.3606197345492645,1.095166089704658,1.091812650679641,1.0126501903863268,0.9040939898949908,0.9813862021798885,0.0,1.0763813675653136e-06,0.0,0.19952691041507004,0.05815510370939064,0.07713658589090351,0.11900365684392333,0.15688116434410215,0.431149626810243,0.02475742635172806,0.08384175682984718,0.0382763550673842,0.018187463957884238,0.029597374398564212,-0.0034045703178739355,0.03136651543489094,-0.04515964383506496,-0.003467656664977251,-0.0034085959553985692,-0.007787888096232488,-0.007721839916262086,-0.009329298090500083,0.02924649357751112,-0.014690457094129646,0.028849689194060495,-0.05832648676216315,0.012922512753437506,0.023941130266072867,0.055036509076132736,0.024139134459166437,0.06495802710330609
27,0.9568323367306276,1.0211278757278155,0.9670924347318073,0.9790745636595154,1.0690455745078349,0.9426475353795721,0.909053335658152,1.01787894737264,0.9066805145323049,1.0649599692576712,1.0599249134291115,0.937681203353991,0.9288912130541848,0.4991938832557132,1.0785620925568598,1.0966685055604866,0.9099901109800579,1.027006087066495,0.0,9.080130293170497e-07,0.0,0.17484271182177097,0.04630783815364008,0.08087179054959695,0.0977674091030282,0.14462331291905234,0.38451464416451864,0.019112387274501343,0.05632888709019212,0.048079755670073526,0.013384122126952981,0.02978763942544988,-0.002903170040621694,0.024197949297500177,-0.029583739061096667,-0.0028520940131904816,-0.0027133255240856004,-0.006660468978978816,-0.005526044469249759,-0.008591372382314713,0.028515345558233308,-0.011028580443779216,0.02679776435517253,-0.036562894267493644,0.007223026247730291,0.029426647682933543,0.05709360568023326,0.026295995265886107,0.048078651190901926
28,1.0945556682767834,1.0406316891630232,0.9708607180554272,1.0709728462160364,0.9164318730843077,1.069944295354806,1.0660729338434867,0.926544029336437,1.0053398776968008,1.019859579675645,0.9878601888452121,0.9617165927954632,0.9138833378100522,1.551504988488145,1.0667976748561383,1.0513553080326221,1.0324205920289151,1.0094701042838927,0.0,9.556834196990117e-07,0.0,0.17812608343467995,0.04062300797774944,0.08555935118014374,0.100390119171773,0.14189034750981502,0.4207531035144379,0.020397004993412904,0.058366961011563766,0.04440250619417372,0.013391743008120618,0.02977522980316509,-0.002514411386544707,0.020692218310194493,-0.027492839965860476,-0.0025165920299883376,-0.003021679562095685,-0.006227355712744961,-0.005307039416500071,-0.007367053118299659,0.026696359412317544,-0.012635091714583747,0.021695664114145422,-0.03810981925878806,0.01933382179340286,0.025284853026085054,0.055755476807497234,0.028326406275667848,0.04996328485921623
29,1.020848722452693,0.9733043602123423,0.9316083294595803,0.9883615823292529,0.9521902368763212,0.9358791556592915,0.9163078677646181,0.999955963925589,1.0602407127470597,1.0945569939214161,0.9120207793026595,0.9556988021973503,1.0799580681001264,1.0893017936771519,0.517878401901373,0.9554320771284732,0.9972893459998318,1.0900353440602242,0.0,9.341704689178622e-07,0.0,0.20752283071977604,0.07031753051979865,0.13607940863909201,0.12459810884774257,0.143858475556408,0.3896590426183242,0.02763971278902394,0.08438920925521198,0.03741043167611033,0.020065071383566484,0.027752538579779596,-0.0037685909472412083,0.031736165601532904,-0.04654910705934,-0.004003353298727948,-0.00414309932235286,-0.009339909764131953,-0.008082224198235524,-0.009531471789800738,0.02495065493445959,-0.016840383188506357,0.03298972387004099,-0.06446537904285131,0.014378957034375908,0.02289717877901605,0.05411708819227338,0.0227776070797411,0.07013102081387117
