,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B3,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,1.296661717827709,0.5772931116840322,1.426827206476272,0.9817553880974281,1.41307541410547,1.4398451249956816,1.1061868581595262,1.1022058823121448,1.4674881602817815,0.8059881191718239,1.0794320026498359,1.000590249856178,0.8893031559384835,0.5435743400651083,0.020116099773655333,1.200477055036845e-06,0.0,0.005116071129211863,1.232778926995302,0.01300925773732651,0.25608435780836963,0.022939357682806256,0.014042550263298894,0.013811997139191888,0.13578749151594344,0.3311956067765083,0.016831402787355093,-0.001009765826952223,-0.00010724490498750009,-0.0012817851711490395,0.0002368712427792913,-0.0002846263840579696,0.00025632301007112566,0.0194027302534503,-0.0006703265844696382,-0.002885853782344172,0.0003289373644369292,0.019255623927196652,0.027312400937646166,0.0006763824852275628,0.010270197683893475
11,0.6851986346961713,0.9197917862964949,1.4579803141442245,0.7200965956552995,1.3053406789514566,0.5430719480547728,1.2093225306299815,0.6108438349802041,1.3340757636070715,1.3370864099250444,1.081314201890401,1.4124055704224143,0.5858565268914111,1.4124579185893507,0.03272981473089779,8.044480240106616e-07,0.0,0.004403787524453477,0.7081841116347065,0.02940453975266371,0.258985841970378,0.025601978775433656,0.023724291500811717,0.012486518288253971,0.15721620592090266,0.19126453667948823,0.014689951007693597,-0.00047096466912733317,-0.00028971603682376135,-0.0007132777456331284,0.00023663360848461492,-0.0005602559427442646,0.00044591043087604534,0.008353665354998142,-0.0006924786561466108,-0.002546981481069942,0.00027165186343855945,0.013649171898170807,0.02861894765222259,0.0012328030073946543,0.022742006233403222
12,1.3455131250607146,1.2822390227383078,0.8827958997312862,0.7792330010225872,0.7066576738245367,0.6462436726581198,1.3222987248898073,1.393454342030377,0.5986437632473777,0.9802168017025275,1.0803948496985445,0.5084065143761904,1.0701972685704486,1.277349073378181,0.050520647096902675,1.1169668128570508e-06,0.0,0.0020328667144029226,0.9379247780346452,0.0215646795206254,0.12724200743758407,0.021252912896976943,0.013654489238767041,0.016677472319428698,0.23157930190754908,0.41658437549654703,0.01070538480819166,-0.0006743221472222285,-0.0002540699582780876,-0.0009171341954500934,0.0003942387893651198,-0.000510644370459124,0.0005759769944680864,0.010432520851042865,-0.0012525584476931432,-0.0024477106487491005,0.00021329069964394853,0.017152099649564493,0.027022969126656526,0.001251630362359238,0.021843023744903774
13,0.8199047257698129,1.3173370465570922,0.5175225254044485,0.8661661146944456,1.167642467357613,1.2631117731812593,0.9356462755575138,0.8546114068549605,0.8003152916400411,0.6885262259620366,0.7507628677817823,1.1581228170263471,1.0849143234139675,1.2097144884955815,0.03143462492320487,9.65807193096995e-07,0.0,0.0026180839981773843,0.7107863706116656,0.009952699979154746,0.27151563726791167,0.01554965805439502,0.023100160124395978,0.007991511344821848,0.16193674381810058,0.4665493418278885,0.0070317007155603324,-0.0009638293799077758,-0.0001962702190543343,-0.0008317467339060101,0.0002529019848286721,-0.0004861445882472754,0.0004602950042461696,0.02136247008272243,-0.0013809957634523362,-0.0010898838817129698,0.00033028584190537716,0.01901267068843239,0.017643312240705544,0.0011050652830362007,0.008736620888721262
14,0.5697965050041627,0.855499590906708,0.8496450390282917,0.8871763136353498,0.7197681794726106,0.809391750247816,1.051391506466313,0.5219290429995445,1.316986506010266,1.0374769587049202,0.5826657491618066,0.9130352882403396,0.5780641477796571,1.0865093976698699,0.05291031466238295,1.1949520425167783e-06,0.0,0.002898888781773483,0.6373622598461978,0.010987827246397767,0.17458760253286545,0.010882730787100102,0.014302749559552389,0.011754483969186687,0.22576544852957756,0.4459928067012342,0.013585562924562297,-0.000950317066253679,-0.0002814760411506684,-0.0013463195452155902,0.0005748480996030715,-0.0002169429779691714,0.0005223844966580428,0.020112138057054908,-0.0016492830394897195,-0.0014217080028435432,0.0005945217733494686,0.017216916486961793,0.03625653334050716,0.001122274949172375,0.008361026449472647
15,0.9668219916193016,1.299573435543922,0.7222405917849096,1.4026126346779464,1.3317982487809652,0.6112764510034856,1.3100051025546806,1.0817920708439275,0.7629910451866556,1.086730380681036,1.0777656011591694,0.5424497726791161,1.2251826652397664,0.8224181791753464,0.05502958350898557,1.0673572688445384e-06,0.0,0.0022590355550039885,0.9493766905381277,0.02036716444057408,0.17781576181798384,0.015596195953572641,0.007648179383974507,0.013622187064474494,0.10201358477551804,0.45589317385170325,0.00973959364781118,-0.0010223162331121746,-0.0001315856686637059,-0.0009058384384774273,0.0004823723755702657,-0.0004925641907934689,0.0005204575379881575,0.008920811891292232,-0.0007736125161908042,-0.0016510792103017692,0.00037535457245373453,0.022922819208670953,0.03040395680134602,0.0008797618208023493,0.010823014290259406
16,1.458477041040805,0.7353128483645704,0.5633639092747654,0.6349489750563009,0.8525779856354893,1.044832495748557,1.4631461361928824,1.4761639065750867,1.2657682084271693,0.5166783118580618,1.1723108196877359,1.3803546870893513,1.4102687979453008,0.6137046136793393,0.028063291669403773,1.2797882001686508e-06,0.0,0.0032584516449629753,1.1750135693963262,0.01554304820356696,0.1719793400443212,0.027250640171132868,0.018274710646132876,0.009557415033534722,0.14617951203660767,0.3437190145360923,0.012058710677842085,-0.0010988501598075582,-0.0004311336521378721,-0.001515503843611298,0.0006601069690791212,-0.00022181826105507156,0.000495742915888107,0.022333379145808796,-0.0012849555904993473,-0.0017462362835507187,0.0006866280312704335,0.014211732495517286,0.024558646373839452,0.000861968572556835,0.012925345670793533
17,0.909990690959194,0.5777162868699888,0.8078827448251861,0.9779332624947689,0.7521124569522387,0.5290599143030295,0.7188691237133428,1.1739487457325075,1.1714275306881634,1.2473796926244578,0.8826898937673102,1.2301779267773756,1.0263395093083263,1.4135445147684016,0.022554486482423853,1.3960130771167158e-06,0.0,0.005481777886772243,0.47288815797590794,0.019822303707534288,0.14515376756728435,0.010997134220223246,0.017063457293838322,0.016770260650332974,0.16547215251191796,0.330167060309257,0.011286850667486014,-0.0008445210057318819,-0.00014557958282178268,-0.001348304449280071,0.0006129276942888226,-0.00034556102163339644,0.0004175055965627106,0.016357731097580566,-0.0006111180089357305,-0.0026415072301160117,0.00021464093784486467,0.020042580060031876,0.029865163612229725,0.0012082723958729846,0.01400377258386281
18,1.308736358149992,1.2554659988579169,0.5802519429766445,0.6262033530538236,0.5875655769235493,1.4876123429623105,1.1263343185039656,1.3341719369796352,0.9563959940568875,1.4341786727154293,0.6345459104887096,1.2192804834683537,0.5930713172095713,1.0890004511840414,0.0552817588546165,6.359665341522755e-07,0.0,0.004216741109559368,0.6600115132253603,0.012418765811811195,0.13299706379433054,0.023002481036087184,0.009254172763751253,0.015577828433967848,0.08657089137625149,0.4803359783051463,0.016616832670216686,-0.00047617969190159604,-0.00012656462089022833,-0.0009458534225087468,0.00021878741173463577,-0.00031725526828735507,0.00045834698954690215,0.017378969442917638,-0.0010987378782339027,-0.0016522522909895722,0.00026081733105331523,0.011580222149117605,0.016438000931839485,0.0006581448163888278,0.008013281745812787
19,1.4940858855727561,0.8016866546883501,1.4581461118028287,0.7041563890259277,1.4677007569578269,1.2108572641452853,1.183377195913771,1.2447432195546146,0.5712469644426383,0.5245836619648109,0.8494962839691311,1.2790821029209325,1.0371108852442068,0.5179916363733388,0.04871715588991979,1.0199104294125707e-06,0.0,0.0035020496019595583,0.46272756463943115,0.018008873403365877,0.2543796958982182,0.012298869000796152,0.01719773441270334,0.014461949344276356,0.0818074354026311,0.3064649304289382,0.012202239317815961,-0.0010745937323831487,-0.00026447738995204385,-0.0007460957388028788,0.0005517718646463753,-0.00020612334040831873,0.00047828683575561887,0.0169833176984135,-0.001626499109922435,-0.0012625097318276232,0.00046118649381275706,0.010460558265885711,0.03849527138860424,0.001285670061992113,0.00916386961101235
20,0.9183090053059878,1.3964635448959744,0.9617715278710557,1.0208909400678383,1.1912952179270953,1.3083261785433542,1.1494141636775375,1.0681436935817514,0.6088798337142421,1.5710457255708805,0.7017732965816784,0.6363766383649818,0.7893253385025915,1.108345108787982,0.019962240039087736,1.1192028372634269e-06,0.0,0.005310278973690227,1.1220527661398907,0.016252033132669114,0.3087250302476602,0.022786042480854987,0.018424955331194093,0.007224770028992182,0.10423889306743307,0.2921924619407582,0.016127692116291194,-0.0008297399053603033,-0.00028043940212967467,-0.0007158224645531518,0.000584688913400271,-0.00027017474255410325,0.0005673786371844343,0.022917812485070473,-0.0016475689232510098,-0.0013612413580943467,0.0002507454717522107,0.008772864895246731,0.017617638082838397,0.001437250831415077,0.023558004064511338
21,0.6406572294165165,1.4346520973155208,1.1473795189947555,0.7446367483603213,1.1490065626000827,1.4274234799053476,0.5093309462002372,0.9826227807464554,1.4217224961766257,1.4679470936312586,0.6113327493839588,0.9874451169094639,0.7619711016683728,0.9032806958381995,0.03293833048997516,1.1222442594519469e-06,0.0,0.0036359295464838434,1.3188377551534032,0.017003831765631285,0.2880344950849947,0.017396934040859877,0.023824919775165952,0.012877756574121149,0.20688439576798415,0.4216966263179989,0.011222896367169277,-0.0005670926445221162,-0.0002657639428050313,-0.0011542461330339392,0.0006088243568923146,-0.0004523808862567139,0.0002757926268342131,0.009201339453395,-0.0008622181409554824,-0.0022134647864651977,0.00031800700543355636,0.020694059656935396,0.02428547380376491,0.0010859795161492292,0.022625813838441422
22,0.7201530957533692,0.812346842656838,1.4208110650778616,0.8301837597641039,0.9631138737890826,1.0956844212844414,1.093204104068533,0.8581999565323383,1.0759287411577763,1.3010774512565826,1.0437803895513813,1.0266944450279871,0.7577876433745996,1.2677294884961077,0.03714109558879015,1.4423977369149593e-06,0.0,0.003861924604893227,0.6150034847707421,0.011871906808393298,0.12659309914693345,0.014988684809338553,0.01724949621929559,0.014872002760449594,0.23367572704929673,0.4570575436235498,0.009046281944526875,-0.000699627154847654,-0.00016740522026895466,-0.0010282285470957185,0.0003330045419575824,-0.0003512398791948026,0.0002472895550421763,0.008596271030246188,-0.000962260392477351,-0.0017050517337958064,0.00032052973946502096,0.020628362200483245,0.02917454686187647,0.000504650093093973,0.013842013736778304
