,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,1.0256395970117937,1.1703256509575488,1.3746472943513246,1.2555489767396262,1.2221861584129574,1.2222475625832614,0.7964411870647814,1.0490669798263457,1.4266373833366093,1.18917413779424,0.9752167639105869,1.1113157840977643,1.4404061420187753,1.3091801571419963,0.9510867313931367,1.3930253428224773,0.8486648409285914,1.0769900972774569,0.9554777183752187,1.3134644884753217,0.6460017410221927,0.0,1.4601926412765166e-06,0.0,0.41894961955806737,0.1180326783646645,0.6251070507201202,2.356164182039484,0.046110597018231926,0.5023566155077249,1.3901812021151163,0.9647363208495798,0.9930808135896922,0.43423385637518336,0.0374786670967605,-0.023698838931536237,-0.2233940700518001,0.009636909016166966,0.043586321080836495,-0.08656414913267874,-0.09303399667272778,0.15316437119310003,-0.13399167088560984,-0.0009622402961020919,0.1843040749370273,-0.0369079014703228,0.02069429364305429,0.0366428921787927,0.006170733164678298,0.14281875876883235,-0.10117368441567252,0.0605924898613046,0.022470333438228258,0.06834348905996207,0.14708576337885282
11,0.8722500106584617,1.4821598580816162,1.1513523155665475,0.644202546050018,0.5749556263270126,1.0281259948926345,0.7850223093213855,0.8345094784649258,1.4498620211791673,0.7700726517621508,0.6609291559296167,1.228719666447372,0.6745859375332132,0.6441290930104842,0.7044802061421429,1.432659701043309,1.1937654351793343,0.9882522466961567,1.0335594251316964,0.5662037292959253,0.6906087728118839,0.0,9.372239781223895e-07,0.0,0.6970200912821309,0.11860860331598026,0.9387703111326053,2.271558894752685,0.04611581505650786,0.7879923620292482,1.347772519044764,0.7159730988756299,0.8570303962207837,0.849838341561909,0.06047146448077653,-0.02538181380343992,-0.29053866182250565,0.021440587999244497,0.015682626621373496,-0.07197911522686984,-0.03863698472442335,0.1281362780341744,-0.10177536144469582,-0.001910045441248808,0.17894051510070394,-0.03380357465295288,0.04051643751323835,0.023506833838287687,0.004320647147681015,0.12261848684023506,-0.15830204315700505,0.04556974368549517,0.024368759830460794,0.054446332003377305,0.09770865851597717
12,0.8629358041511505,0.7854508649781253,1.206006164308294,1.0057418168642434,0.6685194027668785,1.3836194238646373,1.1726544876812464,0.8297218593175518,1.4007051774239425,0.9942034139984798,1.1566641293990327,0.6925176218807445,0.9057834800033095,0.8441929613908742,0.8770752503395215,0.9443923697859973,0.920733907169174,1.2244843638693643,1.4688804971364424,0.5490330470888652,0.5737741112327991,0.0,9.132733522621293e-07,0.0,0.4885994643407295,0.15050351743748722,0.9725154091101237,1.9714482768978379,0.10972620857952949,0.8401410233665711,0.7431380114778362,0.44012589298631716,1.0304770666242615,0.9613289123481079,0.029414005870076983,-0.037614644986153634,-0.2660865031759697,0.008232456623888867,0.01598314481893123,-0.05866194143849828,-0.0882138717084935,0.20010906875628423,-0.17211257672180602,-0.0018141045157100272,0.15380524606227564,-0.03926081838371684,0.01743968262765047,0.024128474336656037,0.004382657436141597,0.10495016867026673,-0.15365900318553644,0.028788031100718092,0.0447496259142245,0.032976303489488545,0.1576624675953851
13,0.7631593641953686,0.701869391055708,0.6551351292252735,1.494327833628644,1.2957298017928138,0.7035434230193282,0.864180557903513,0.891460116960583,0.860089889604108,1.2936800214420703,0.5654560889333485,0.5195267659346332,0.8916060546884302,0.7827051032632374,1.4380975332062937,0.8576540179532849,0.9467425680752106,1.3383934381770117,0.9214016003335509,0.8542698813815256,1.3848593352153034,0.0,7.433355988563224e-07,0.0,0.3404886202553878,0.27185643156819084,0.46689353364111214,1.1220724467916634,0.05562542202086478,0.4744139572173169,1.2642653856119697,0.6652724920451878,1.3298929019555643,0.48350444007836435,0.060923010334752,-0.04197590021312685,-0.14942723569892577,0.01801476218080938,0.04289425377050111,-0.07736273379644013,-0.07073099048868364,0.29237682868199244,-0.16704043623031134,-0.0013558326906075186,0.18133521897818775,-0.04842394423791094,0.038846055542983704,0.03476944100652519,0.0038256227626940575,0.15829857832922747,-0.0595002599654067,0.031323225264296824,0.028115244198162415,0.03230894235253431,0.2710392981566456
14,1.286276875587065,0.8045545917348721,0.9652603321626904,0.7403743352877912,1.1897741990538853,0.9298210629061024,1.4453094624805674,1.24722860633553,1.1043585108579443,1.2537603752595745,0.8866019614496156,0.9677683536634303,0.9298966512644679,1.0134126853773542,0.9274610477486873,1.2544143364953537,0.7354494625861004,1.3553312226935434,1.2404506415374672,1.0686327223178191,1.4735622416808678,0.0,1.1876731383574276e-06,0.0,0.44939362217155215,0.2377652902134881,0.5056763059401487,1.9583757679917124,0.0999874059672144,0.4740356576422491,0.8311839494453002,0.3264815819745672,1.2482414599466503,0.4297307173663664,0.022783567297732038,-0.03715826533395123,-0.12942651364830907,0.008580040068091573,0.038706840113895996,-0.054933808564734864,-0.0907325937303367,0.30900550240557306,-0.07566797432459768,-0.002373818529720022,0.12209910762613736,-0.027163688021893256,0.036823500428977744,0.01641635688414131,0.007916335718328149,0.08795884901319097,-0.06234059701538453,0.03802070977539461,0.033877857555760824,0.040097846651401356,0.11399819499622907
15,1.478196978177333,1.0745684475600552,0.7387801012828428,0.9410617554036813,0.9627958785368669,0.9283344842812412,1.1371450836087562,0.7091297694717702,0.5842926986513486,1.4391575126471625,0.5550687188240051,1.4649216564881118,0.7340683100783871,1.490605999681073,1.3890217884086509,0.9355629330612013,0.9996028246422322,0.7385264629467695,0.6899871033917937,1.0863919784745004,1.0028460143873317,0.0,6.675714102535385e-07,0.0,0.5848442787381137,0.27633510756217466,0.649854881701378,2.2663496809144767,0.059819973013585354,0.5023269333497536,2.0294669082917265,0.6609076895484658,1.5712200138943828,0.6280390148217277,0.06094524814872727,-0.03302962621718185,-0.264858673379956,0.014639201359432887,0.01921176236854442,-0.05830971280846139,-0.07298068221708791,0.2916417212739502,-0.11746210801176987,-0.002941397530025613,0.13723124711847062,-0.03288226044601325,0.02902602604202026,0.021863616416213146,0.006174675608116036,0.12270780965174344,-0.10727746465565138,0.04674117686492627,0.04650276083802216,0.028624783305737218,0.17182043166747565
16,0.9435852645749065,1.278593781936602,1.2582693574082517,0.7779679939550522,0.960848750663825,0.5081789317843736,1.3332777070998936,1.275818697154042,1.0331188487788858,1.2368532378332833,1.152119371844509,1.334114595731552,1.0998135631817587,1.4815431442430087,1.404382603205807,0.5306188974149447,1.2017552895393178,0.6858417539413993,0.6133764111434981,1.1241697283406695,0.6782632242593335,0.0,1.4800236558942878e-06,0.0,0.3803413339170245,0.28720373772308383,0.8698735703795492,1.2506766218215388,0.10937400974535649,0.6454699527614735,1.0260322131484683,0.6140604235734157,0.9720545219630414,0.4457011709672904,0.05014729546434658,-0.04886010884701472,-0.17233535142591913,0.01761604971193626,0.04105110676928873,-0.08777329956551586,-0.08465415110886769,0.23687089423708452,-0.06475926195734816,-0.0010778432698349079,0.2597060628279635,-0.03344426186894688,0.04139148508804318,0.034791079461901984,0.0048730806691917395,0.11465207134701279,-0.11954474683734057,0.028981351177768577,0.027303306141052808,0.058036113014224074,0.1531091860304895
17,0.9565379382786435,0.5089319244152659,0.8416994643301151,0.7901417007629822,0.5643495378871963,0.8987775457161022,0.8814583075064755,0.8552117452558969,1.2192622344333706,0.9455755364135497,0.7210352594577988,1.1299976371398934,1.3344922741590812,1.0936445172770717,0.6903789788339807,0.7017818361417445,0.7254095550151236,0.9826138830385371,1.129538522433704,0.5468347526322626,1.474656834718667,0.0,5.410872049346849e-07,0.0,0.7713559485709954,0.22379005033455432,0.5325834649267827,0.9578958372781788,0.05384308469096944,0.4826786415906349,1.0801167511142926,0.8458343839149184,1.8778323177425325,0.6002852075418016,0.053477135972914376,-0.021200573151374438,-0.15745693811538924,0.018952790252655283,0.019528417509505056,-0.06506454501754323,-0.0875087491578565,0.20316826590342585,-0.10936593437877137,-0.0026239878368059734,0.303572047198965,-0.024084241107063455,0.020741529682578162,0.023523198112619884,0.004754659543983246,0.1572357079314404,-0.13303981919740285,0.05762194268543958,0.05520477922994226,0.054269909874040775,0.22004597883189125
18,1.4617203348478547,1.3587424854150831,0.7463047206134567,1.3555152191151052,0.9773552559593719,0.7616049205347507,1.3289369178442176,1.449966884450628,1.0354433106973913,0.5421855133598444,1.1724176903189907,1.015121928508302,1.1669938760873828,0.6947129516950169,0.787319282291571,0.5049993908764562,1.237087127700797,1.0118558456073434,1.3336015046293745,1.1835313933339742,1.274816435466417,0.0,7.053263265101243e-07,0.0,0.5617712852477966,0.18037898809114256,0.5626842494197009,1.3538047194216551,0.05089549679957258,0.746660790063992,1.38877680865712,0.7746509306038876,1.238421838585801,0.6067565040916735,0.06024808024573819,-0.03438630198629121,-0.27121639851198687,0.016641373288052142,0.03330422400659192,-0.04570046798145624,-0.04010658355223771,0.3195218171383598,-0.1887140672507234,-0.0031038051422012476,0.14207150265562718,-0.05133849883909928,0.025797392793250242,0.017443300189470715,0.007659358798805653,0.12407257226132988,-0.0931303883461128,0.02191535395087786,0.04602126220296167,0.0731277736226905,0.2529363074996618
19,1.040839945579209,1.2729504813482313,0.7926504271638122,0.8527722077099157,1.1281155207544824,1.1442119576588672,0.9779293923605418,0.5375144621404897,0.8247558116858031,1.097817911622511,1.2915337490784191,0.8691336952319297,1.3961755054629865,0.8298168010559979,1.4796000830825575,1.3852796047325353,0.8960439559654425,0.9580943794083523,1.3280309304297526,1.0867895863754267,0.749621742455452,0.0,1.3586305297985506e-06,0.0,0.3248631994041708,0.30049590977178753,0.9752351723349212,2.080154177163934,0.1017834258090004,0.3624049833889318,1.6864603833112068,0.5689550647012036,1.023784601025952,0.4366842329716168,0.046037185348376565,-0.030399724493024617,-0.2134976065851005,0.014756689625028603,0.02262825616639956,-0.07243641491385591,-0.06672726968303679,0.32705675049982097,-0.08583472512532013,-0.0011478778688400568,0.19545261216935733,-0.042675341113215665,0.03118488435802474,0.016654386752016942,0.0071736096529751965,0.15119023797171374,-0.060550689999059853,0.03268511237946865,0.04952974868184924,0.06672386143090854,0.20416755340365744
20,0.9274924690222697,1.1251518040111348,1.2817297282493492,1.4148248614155539,0.5684227951789015,0.8756608417169589,1.211820721133554,1.334940620678879,0.7114446054922455,0.6581036950406669,0.5440200738863288,1.2829637773897256,1.3320453299857857,1.1652153296582832,0.9963560684653069,1.1491098311342225,1.0065584771106748,0.6127116395696658,0.5382243276844535,1.4601497391454128,1.1586004724091234,0.0,1.415764609032224e-06,0.0,0.48246126530378125,0.20628149707594368,0.8044285100593083,1.2026846511903606,0.09832846645886846,0.9034586102049743,1.0795326374696173,0.8199914147248223,1.151172146899172,0.630686108046809,0.0645826243178043,-0.02865711990403649,-0.19166974192878286,0.0119975280110363,0.04450390551897271,-0.07260876294704469,-0.05965999856399956,0.22079685781065017,-0.06707942169137615,-0.001243727406609951,0.19435954987820928,-0.04151509430031878,0.02616714850985555,0.03259213892902782,0.007695559830378242,0.1089104752137028,-0.15812566030206368,0.02170340711443684,0.039046336621770726,0.040868210076495604,0.1155114486035956
21,0.9527137552581376,0.5225659681597264,0.6719093403559685,0.8977888509391682,0.5975707710424066,1.4881551088738134,1.1035333758660086,0.6828612631101848,0.6751525602096959,0.8436988999023038,0.9935511180211266,0.9806660223141561,1.3605569715348422,0.533931884491569,1.2785691944218835,1.2882433773467583,1.2901087822685435,0.8228533792744009,0.6209062068097864,0.7482787255768931,0.5106937379592973,0.0,7.820109712995075e-07,0.0,0.37566536120573757,0.19575451807982935,0.7211087147676762,0.980593460194095,0.0981203962171193,0.3275522890889263,1.3182191932129494,0.9878918576502758,1.42930184260384,0.947710669015544,0.061752969949240726,-0.017636018060392715,-0.34581440788622775,0.020137968893547447,0.04216923238019971,-0.05341778326629996,-0.07524207611548293,0.15981734735082523,-0.13544119595014328,-0.0020504961616439657,0.13262925399927414,-0.042871835306527134,0.02279004387430837,0.02224918196462604,0.007388050288900231,0.14267832208175138,-0.0914717814736423,0.04797136162871481,0.03845328685882592,0.05273511783856055,0.2143571787335941
22,0.6320170668634025,0.9002916585685833,1.2039717278132747,1.2750791692809873,1.267954253973146,0.9953817601310115,1.2971419201597563,1.126149342304221,1.1370462967018646,0.5956137578809421,1.6053379530147385,1.2455317517471642,1.1061188626027916,1.2687352679734074,1.139760770887566,0.8683912727322559,1.2476604988392388,0.5731333804678743,1.100661644617607,0.6479739997348758,0.6629018529832741,0.0,1.2602936831073304e-06,0.0,0.35046108307415524,0.30971493500386854,0.9447850664702458,1.7628587210040143,0.04299471875066524,0.7621843356282656,0.875025978595902,0.7800422859268787,1.3679879280058906,0.7855678746032536,0.05890468473803753,-0.049577364259922575,-0.3153290458375539,0.02387424264659527,0.03134932491414919,-0.08592961447885158,-0.05990628214313526,0.15713340353612257,-0.10501769288838465,-0.003132905014510209,0.24498781960228752,-0.020115957821651157,0.03765131405812612,0.015169742986836115,0.004645457948582763,0.1779438426138928,-0.1494620863864603,0.056312747429266764,0.047050414468303346,0.06498648916406086,0.27470339435548513
23,1.299819148219,1.2013085356650013,1.4173925789886666,1.2988458477429337,0.9281305276506788,0.9025119975615551,0.8390398593348055,1.3399718923748307,1.4340701754083875,1.401250689304975,1.0460804264481474,1.053786426459146,1.1001823392911159,1.094764644749254,0.990149844179615,1.2215379883671869,1.1720465765691448,1.390475372770012,0.6422555590185893,0.6329986240727655,1.1784297517674427,0.0,1.4981824082764907e-06,0.0,0.7402293711111751,0.20585756013350132,0.7584170228505938,1.4093788576415922,0.0951989859832673,0.46250234964476283,0.7739094021811427,0.806860680555864,1.6007258866696163,0.35058151203227533,0.036301427277286066,-0.04454802524973593,-0.3133372314164182,0.02224354080862644,0.04562366432504667,-0.055965510800114415,-0.03745097852542736,0.30403059697750484,-0.06545259116794834,-0.0027948200468993364,0.19473635912248796,-0.03757319132035705,0.043363005815617535,0.025848935660408648,0.005690820777277651,0.15664257202626788,-0.094948041398168,0.059544636202009824,0.049309420700127324,0.07104482983997856,0.1245309593475509
24,0.7529342509355506,1.2841769801680616,0.7620033926428068,0.9879153199520156,0.5986640362710838,0.7630943602255251,1.2599333306733191,0.6927839197857147,0.9738001198024016,0.5117764027428553,1.3266148467388568,0.993330280187805,0.793912241936638,0.7269947832900596,1.4349671539276,0.5999816973839875,1.1992753607229343,1.096054363742775,0.8288215217207149,1.4417273152096641,0.7526023645886757,0.0,5.743533105421949e-07,0.0,0.307217980254333,0.17295255669035473,0.34481960173437404,2.2957701100711403,0.05559258553322383,0.49162847675584515,1.378767467932356,0.759334401607003,1.1063071936302178,0.527287151997419,0.05494378248764229,-0.023274269793451062,-0.29765453554585425,0.01490663383963673,0.0182171101671699,-0.06475226674853071,-0.07727005551906277,0.3487417138659155,-0.12431510711381055,-0.0011943983380097803,0.2778629683635033,-0.03062071978164032,0.023503947470083643,0.03406448298615531,0.005026232490067022,0.16302736413605762,-0.10152751444276323,0.03591857778064939,0.06454214370542037,0.025241588554187528,0.23687229271451252
25,1.426446659588827,1.1291726549577552,1.4697265563292592,0.7405479358418189,1.0343660651644193,1.311471626527989,1.0174836686653312,1.1160997418131902,1.1152539598746314,0.7854800243987746,1.0165161163699434,0.9631502315950626,0.6083791088159146,0.7247768418717856,1.3749338475781796,0.5440221757043613,1.1668050733631787,0.9195467978060153,0.9465399250976209,0.8953751439151131,0.873937338925201,0.0,1.0207003666446351e-06,0.0,0.39943456685589557,0.2315338517300969,0.7327767256755399,1.1746222725706859,0.053196353420904965,0.4129454593616975,1.3188562078763544,0.7676004681727844,1.345572947946483,0.37810874186941434,0.02956863547188849,-0.023598346912005956,-0.13158580374730114,0.011660566512288577,0.03755841037032301,-0.08997604481654795,-0.08625658921986173,0.1960429961572558,-0.06547652182048638,-0.0025152918481805768,0.2800557546034899,-0.021761335782722335,0.017576399301378713,0.03978093644133624,0.004020844681505504,0.08054885685601175,-0.09189486812930933,0.02242329010036819,0.029199612775771704,0.06860169650412902,0.15378709906704646
26,1.0403833404397917,1.0078693761074602,0.6663103344461603,0.6703143244175771,0.9343974918320225,0.7171662554034947,1.3263248293984617,0.54232199968121,0.7375958072421057,1.0427894896940106,1.4439367688055202,0.8591479582154218,1.086096186534872,0.772528277379996,1.1434276281670117,0.7423173229294799,0.9843499681719273,1.4158290359995214,0.5268035241828548,0.9220437819592058,0.8910716410745562,0.0,1.1255409332530841e-06,0.0,0.3704471197149386,0.32387695858502263,0.3797558636075435,1.2990056094023759,0.09679618162617883,0.4256290668641188,0.8290124015435144,0.4574781604748515,0.9694202831198979,0.7471210140971178,0.03048998498046848,-0.02426821580646155,-0.3195732224219291,0.02188966014941751,0.022017782808993382,-0.046051492982197066,-0.06460825962638979,0.13043591235947205,-0.15830932882177193,-0.0025234892300315583,0.26397387387542354,-0.034727191140740334,0.03177841524659348,0.017563405667629057,0.00736687011511901,0.0885367476928245,-0.153694013457615,0.037703245998063635,0.03860871167332403,0.04362275562085451,0.1499341150767513
