,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
10,1.2849723796135588,0.5746220674942774,1.1826079714958584,1.048949891041862,2.0888607197596127,1.414870788096344,1.1526404859251997,1.1639648919464705,1.161139572123503,0.5988977579188518,0.7742632992683856,1.3098121318321592,1.2688724344304152,1.3029068698723498,1.2318096059741497,1.099924471341562,1.4243201933318566,0.6145249732244209,0.6898340824833344,1.3657116115924182,1.232718171544328,1.3252555968663704,1.299244317759083,0.5714827332076631,0.9997027564339334,0.7927587890085054,1.4415183429749998,1.2299626716026513,0.7312234830841268,1.0998721344653681,1.2577962323463996,0.9058508357438884,0.9602573036798109,0.0,1.1297471375697012e-06,0.07219624452571399,0.33093771087814083,0.610561340278601,0.5234249706434368,0.2901886380760578,0.47217910379276096,1.3990328952003925,0.515405754649573,1.9151129460178427,2.0492907413601507,0.5852328855907599,0.46267460578124836,0.026951829243889034,0.008485230883299602,-0.1756127478903927,-0.05931396925741484,0.007762504242150542,-0.011342453213228468,-0.09940991374233374,-0.08071110532631551,-0.13607311226197058,-0.1300440918241838,0.007345754324260287,-0.2660637087396042,-0.00675110263295702,-0.007269983032634717,-0.2479309647713575,-0.11802085934070299,0.18799471157849068,0.05682643763156018,-0.15443020736554128,0.2122663115166557,-0.44068679213909323,0.004788381113239868,0.3044420158611985,0.11009690583118868,-0.058827737515588514,-0.14293651673879154,0.6006431821689396,-0.45844059375367513,0.40474910933075314,0.024468463318911178,0.016242745993792346,0.25570630477375755
11,0.8199314413181144,1.174726418389918,0.8688418937233124,1.3129368879473062,0.5455001847655707,0.29065477637275866,1.3142528600027874,1.2449729049968479,0.8234464473409605,1.0997323575221118,1.4727572842219865,1.1446297489366668,1.316253802392702,1.0413294391719372,1.3231989867866862,0.9672571749692523,0.84843722206805,0.8786936719244418,1.2812687307631558,1.0730989631872252,0.7555242614904961,0.9923390877719396,0.9892030245873111,1.259594441199122,0.5706547455150293,1.142536707484679,1.0405398694530164,1.306663957278712,1.0702853743351963,0.7351643519607259,0.6712973460868646,0.5012820577410307,1.1408963186670946,0.0,9.163683888732141e-07,0.07104303199834343,0.7755110878476563,1.1879942358456221,0.5816092937262969,0.5242453975082167,0.3524970990621802,0.8953351454072045,0.9857102131429732,1.1217213419643441,1.0780951654719109,0.6975463821921015,0.5572565290620185,0.017421327410418172,0.016306974105906605,-0.13863000384210175,-0.07092926567129397,0.0032361125997538796,-0.013294888616546199,-0.07905409889609788,-0.039507918157000846,-0.048503507290483056,-0.08761277756824272,0.007910602786582012,-0.14543255538880998,-0.01407654676730042,-0.006284275416842056,-0.3152518958769509,-0.049772084087446766,0.336645436248209,0.04334716321759068,-0.18403440872537577,0.15222620395607514,-0.23203598842125103,0.005122549136344159,0.29634574753422854,0.23730666560519806,-0.04271439985605336,-0.15211668901125824,0.5762082099671717,-0.2916334632616612,0.39091568874427807,0.02389500856394143,0.02840681960629209,0.3167947639752436
12,1.4592817195013703,0.9710795332241832,1.0666590324703646,1.2397889004958156,0.9515151789430444,1.4822088162713303,1.2532433709175723,1.3940565613542129,0.9565823317119273,1.3795323074837786,1.3009457038500207,0.8099078095760268,1.0832939444958534,0.6539764617908447,0.6513354469186372,0.8422508200171404,0.6901130344838043,1.1526632942013846,1.3296136498183029,0.629849082547974,0.6612728321631598,1.2707228171325828,0.8207805422669623,1.294186692545157,0.6913994486058289,1.0652239420881826,0.9992391530312807,1.3127256903969147,0.5376670388951029,0.524905488515225,1.0304579477177318,1.3083171090786159,0.6294710759318269,0.0,6.347623551280649e-07,0.05000503292460105,0.3003849574132255,0.8114428420040257,0.6949261361428716,0.6315103389818931,0.6268570133665189,0.7319583791615574,0.5348203448404818,1.5700727295431924,1.822957158577019,1.0312247821017475,0.2961308373444801,0.025760622976450268,0.016161991975563655,-0.2313463681649216,-0.04726805853478539,0.011940250172769042,-0.013839069140463709,-0.06149366713253196,-0.08104462841925603,-0.11268727736117728,-0.13790268577110376,0.009360073297064167,-0.15088892367325735,-0.007242287672464672,-0.014832808151618294,-0.258052680077936,-0.0855331434432949,0.19920714769998388,0.02770365112963259,-0.24922350107745544,0.1769121606351987,-0.3236906776441356,0.010230499579622663,0.507120389627151,0.27021495990355543,-0.05563835948323075,-0.16085352424329358,0.4880279010029933,-0.43583059898004395,0.2787934835506499,0.025233384855065523,0.015905040940494112,0.294185295815068
13,1.2058779195823495,1.0487359192264059,1.2914679916223302,1.0006995992786722,1.4425242192003158,1.2886687058898791,0.44336856743156805,0.960924157828637,1.1769025134107363,0.9971198730949783,1.3659584879710223,0.7939270714550049,1.0916525903465661,1.0613005654008516,1.0019879667951703,0.8257995055767171,0.9690882966967411,0.8638319090567103,1.1967877929771709,0.5797315458081941,0.7460383747621727,1.262803727678771,1.469947484375526,0.577446989484795,0.8786671646265433,1.4099975972724716,1.3875875277606795,0.8304506205047396,1.1685783324977335,0.5227099861508807,0.6390865927105328,1.0213369744471161,1.120000870827706,0.0,6.438648412945548e-07,0.06645433285850164,0.8281082075057189,0.5448725133731491,0.8389411507050974,0.5808369255181556,0.292449211795755,1.3663146767153567,0.9619950291507862,1.6599368409157598,2.01230593696875,0.6245154440845979,0.5402880333712167,0.0423392117626616,0.01953710956562949,-0.14868806844227245,-0.10004879492243073,0.005144485861646951,-0.005848475699912389,-0.04679372096079594,-0.035533380306903346,-0.13070913445312524,-0.11610797136470762,0.00707801117228797,-0.09924281675078414,-0.00931441150456202,-0.015013906467631899,-0.3445666665521072,-0.11754116040379013,0.3291617652943063,0.04691747183424942,-0.24031950982913633,0.33829706613248667,-0.32453846387120405,0.004569058859699416,0.554921423996546,0.23147546051659462,-0.029954491695554936,-0.12330876260356707,0.5010397114348083,-0.24753828980389886,0.1546248700327747,0.02566618075763878,0.020744213334350607,0.28554255557493224
14,1.3668674635028086,1.038212309507267,0.9217668275057465,0.8709492000557872,1.0377672333197674,0.741350105675171,1.5044595023960117,1.3574448553832155,1.0047213825827646,0.9298531499234581,1.253074323875924,0.7027223280379402,0.5935879179571174,0.5125145348416639,0.6671150429520918,0.6551650869899746,0.7757491856192311,0.9386616127976226,1.4504641609021847,1.283854586182283,1.3690860010989114,1.290354140011368,1.486587020232922,0.6036638488873358,1.4105166101248527,0.8515822286925125,1.0192901524678013,1.1060367660491492,1.3147939418120327,0.7983656453726408,0.6297511776229676,1.0106795974548874,1.1260343257445822,0.0,9.764699710430525e-07,0.045631656520871644,0.7665041425429653,0.8131576264510764,0.44649963480198995,0.4498651586686459,0.4455939514845342,0.941977787168772,0.5545637307096336,1.4652894066524158,1.340732978581154,0.5786704485171494,0.29817118580388585,0.03662794003672432,0.024186387755357204,-0.21552824427058492,-0.036379258947529414,0.008489841919689456,-0.012987253715689784,-0.09406302848206582,-0.07637900617931868,-0.08109997704645429,-0.08032589163933716,0.010114101802194459,-0.14161439224888678,-0.01434467995601751,-0.013797889281114159,-0.2008293024559539,-0.09238459029538129,0.16094991507351117,0.05019961233904456,-0.13785418101787075,0.20046564767575198,-0.3904301066600572,0.008206502992837221,0.5693483985081866,0.22381092801428568,-0.06180992984985192,-0.13493285233299776,0.5285551782580932,-0.4536818082449182,0.35249797555116974,0.02113373781075726,0.016938666855479702,0.35499253051270563
15,0.9882344244904437,1.435965254410716,0.7717222494408525,1.2482460919062817,1.3863560128263763,1.2556736240308606,1.48537092506399,0.5350410816711687,1.054947115157815,1.2842677447789392,1.145908430022017,0.806508879571499,0.7059331896513309,0.9705930935653116,0.6110249679315598,0.903940504347937,1.382805569860241,0.9108078500269658,1.0479341754908813,0.52291974091063,0.831667796884913,0.6734049298075553,0.6013376467380126,1.1073616849268677,0.5457485986978702,0.59197610177535,0.7170600990639648,0.5037627919405249,0.8496099269954946,1.0407766565419667,0.8436153686818211,0.7773180889402158,0.8581128706741082,0.0,1.2927997120410366e-06,0.031861838353467904,0.6922414928937629,1.1840525355507547,0.5192301453448901,0.4683727204430198,0.29011418297633645,0.6557459637527664,0.5877746053847959,1.9188627080375262,1.112217812030747,0.9882439603395345,0.33955601336733104,0.041595283760235954,0.012715789999888831,-0.21247723838903557,-0.03246236219882886,0.008577374825534174,-0.007955674042052432,-0.07388407915495111,-0.05475229883050976,-0.09468238693739506,-0.12251667166413457,0.012836767318824768,-0.2908027176096935,-0.013548455107978662,-0.014922905962080192,-0.19871058849985773,-0.08840306769387378,0.22806274586429884,0.04321814813954323,-0.18126303385225853,0.15474093380855253,-0.26363152126088313,0.010721584325750157,0.6164181539315733,0.16615254146743788,-0.05748451312157359,-0.2131975447923143,0.4443611495485353,-0.5098804690146255,0.2621103139535618,0.014661166243492214,0.028288943256641757,0.2926152684153526
16,1.309699215621691,1.4060728625122128,0.5655230441959954,1.1874410286253612,1.4880302998008668,0.5370596364890841,1.0425776377515972,2.07381980138442,1.166369268327602,1.091597110921675,0.6753334308944413,0.5889120966855779,0.8847359834672732,1.2034294359576811,1.1196579514413867,1.4740585035191633,1.1690220711374963,1.307923722222452,1.346549740420857,0.7905311903682141,1.0363966576548433,1.317145699086868,0.6581675494329539,0.9378273625296584,1.0597355877587178,0.7558819590819374,1.1509396633173523,0.5053493363496437,0.6509755213220692,1.264140155330893,1.299733527216281,0.7130863714508356,0.607261145131453,0.0,1.1902850615878817e-06,0.051260254040878014,0.8934236583320098,0.9502117793317463,0.9055357767254419,0.4269454455681149,0.6425157613337326,0.9054035504636531,0.692551774532353,1.3790308814522323,1.405115187631636,1.3048124374404286,0.46720915814960173,0.017788589594890932,0.009278216901872216,-0.11660651592989066,-0.07763250067525976,0.0037597025845084514,-0.008661475325169879,-0.1136044144586916,-0.06860185851859764,-0.13443412750889228,-0.07181911610100795,0.008688767246837197,-0.1743732783150719,-0.014131949786391713,-0.010733143103200438,-0.25804114521901156,-0.049756044148401415,0.1720027765053212,0.04118827521892241,-0.25917531637210406,0.23802859661220452,-0.6586821486874025,0.010522596788165233,0.25863775798064503,0.20939505952416568,-0.05025088602737129,-0.21745109316942252,0.39935465414618765,-0.36972769177840364,0.21634950338240205,0.021486906328045202,0.02722292967137234,0.2840037852254091
17,1.3072642205287899,0.6248929086136289,0.7552726899977215,1.2031800257594418,1.0859588798763777,0.5622801070682011,1.1903462954898476,0.6370508129975633,0.48474788408242947,1.23123446425621,1.4408359455462216,0.9458503495391449,0.8599218097960005,0.9409975725613291,1.365143443409139,0.6625535354330299,1.1418591098724686,1.250986660675879,0.7809537936359346,1.0942740277302698,0.7214692358906779,1.1975234771870618,0.8224611239433253,1.3861124208798132,0.6077914575976563,1.2534599973817153,0.502056774993376,1.1922967237258333,1.2688223129849088,1.1821083032390276,0.9213442022712781,1.4424256235743351,0.921937617098008,0.0,1.0788169860544699e-06,0.03138196699606969,0.6289588499408296,1.218730646650504,0.7579967090301701,0.4265616377400326,0.3186987481388536,0.6892413892598617,0.34297331606610204,1.2004361069174885,1.6977969336522503,1.4222147113004744,0.6469754882625516,0.040678873331860405,0.009054958656895427,-0.23554149537797836,-0.05614302550523827,0.00915523935079082,-0.009923774022504675,-0.08384941375449291,-0.027526648655016465,-0.09001180936023949,-0.10468932091053376,0.013638520672689666,-0.28409247486078204,-0.015074251721138385,-0.008296789634858913,-0.2536483983020168,-0.04648378541223177,0.3074094862151818,0.061280910024677365,-0.2769383414865727,0.26080198164899837,-0.5118322566593495,0.008636538065725948,0.570549177844159,0.28897625712545555,-0.034577286509161274,-0.10222065417112212,0.4894823356436469,-0.219442050978073,0.1543826420189082,0.014136910700221574,0.010469652493717778,0.3796715543494289
18,0.8493338323375303,1.0478050731637922,0.6778774275115567,0.6407152142754357,1.2160919587447223,0.7757841851407187,0.7291576252627981,1.2056130764420465,1.688721273544584,1.020578080245839,0.8036716917135528,0.5869947369035627,1.157677044021499,1.1496293659735466,0.6901628520117804,0.578003773592905,1.3614753741163066,0.8327150114789329,0.9954400709559219,0.5451227754575099,0.7605618070842881,1.3215798760088329,1.2760103430956145,1.1441177773346927,0.6231500489456269,1.3735835647431376,0.8819924678768922,0.9122481482711975,0.6432666352730683,0.884426481832705,0.9924921031694395,0.7601242199461162,0.501483855292024,0.0,6.871256422409218e-07,0.02995031601334323,0.6782050387433443,1.1926703463194082,0.9356665719387268,0.40666114446106055,0.2800888558511465,0.6229980558774297,0.9839424422593828,1.157026739843686,1.5485409129917804,0.5783680153667122,0.37323896325763817,0.03507430173384842,0.01680659716616088,-0.09862009991503733,-0.042789245858340985,0.00904067615125898,-0.01622405444126073,-0.05724069474155073,-0.10412936384769422,-0.07504507141967774,-0.09585184091192064,0.006046189716245305,-0.22915849617735648,-0.008867446518644724,-0.00970030578830378,-0.18596506922867834,-0.09193212468106145,0.3786110599260309,0.05168735748027358,-0.2766051774013605,0.21352331009636916,-0.3423071037461001,0.009433059126728292,0.36260531860396333,0.21746849207255856,-0.03307699662593635,-0.22144299544907606,0.6037945512293367,-0.48904817211354,0.2903376138476046,0.014658900712149711,0.023885193097403813,0.35145175094078035
19,1.2931642270243855,0.8210504840702605,0.8268593203036428,1.377401799660639,1.3952957770110608,0.7604531571352888,1.4571703993679583,0.7991594058510834,0.6005901303229085,0.3168589245573968,1.2003199703300398,0.5799155978216324,1.2074721534094932,0.6849777524558713,0.5367061853141043,1.1746642898151194,0.9923592879227566,0.9279271188378755,1.3508548074658167,0.556862570856157,1.2049102669546712,1.389075280622352,1.2464339331637428,1.078344295085683,1.2158191569141659,0.5815218614224257,1.195536032245164,1.1159847502140265,1.119417218678839,1.3451466941967287,1.0150211990755735,0.7303620207265085,0.851842975927837,0.0,1.19523542500845e-06,0.05451737238039548,0.617848133651169,0.7532848239436484,0.6837588122950137,0.6510334314269899,0.31983594144895405,1.1716897400776323,0.779786699612918,0.8033994833179219,1.248619388575475,1.3546058341476475,0.6594416957236584,0.01400361069769877,0.020819146370507805,-0.14229723556375953,-0.042751028404696835,0.009609606956820588,-0.01260002693283713,-0.11401080227615068,-0.05983954874528471,-0.03323273497209476,-0.16539550394567012,0.004943393708200341,-0.20984381775493993,-0.014149475058723658,-0.009747795907712032,-0.18556976032130076,-0.05140604270728577,0.19394065037741232,0.045981659350715444,-0.2831386501769848,0.3344993303968513,-0.2645032858016494,0.007774743128714799,0.632964644104485,0.13832833400785088,-0.04734580306874223,-0.18918288222280075,0.5294799563593501,-0.3100025429607101,0.16981687851036667,0.02213665807117299,0.020585826851877116,0.31549860776578614
20,0.9571029183697287,0.5575911365946196,0.9022688612007531,0.7445888156222824,0.6221994277493883,1.0547186545692286,0.947708007698029,0.9283302922146839,1.290658441282315,1.9745394409421997,0.525723111318586,1.1205168192050055,0.6864815209915195,0.9137166336640674,0.6475877153923163,0.5202731246790193,1.4699983816227604,0.5069112034659123,1.4786023157443886,0.9616684084375487,1.3389632854636813,0.5891108232916134,0.7351018543043989,0.8667129316070157,0.6423367372930533,1.063638034303482,1.3718682209733315,0.6722794426932764,1.140165674767991,0.5453920729518973,1.2492629891422888,0.8598904354679777,0.933768218035699,0.0,7.560069168467423e-07,0.04543210294021575,0.44750930446544407,1.046221764864781,0.615475488910213,0.5623672632603195,0.5889334527876221,0.9424914491473888,0.858540838232488,1.2538875430811045,1.9247246691789477,1.2537989572973458,0.6312455671697208,0.018097935385280317,0.010271649370045276,-0.2212547285672552,-0.06950048579589058,0.003901580415026154,-0.00937487845339541,-0.05424973461587317,-0.07855199006030177,-0.07704556250383986,-0.08264945756181079,0.015261562945215442,-0.2511364043615297,-0.008298779528395308,-0.00851378984129141,-0.2961246149024236,-0.07177264456325186,0.3926404420419137,0.0599041676672811,-0.24672015832649757,0.12250956190170806,-0.36100856419552446,0.007909631528696464,0.6784555933633971,0.3023938679463057,-0.05283354207750614,-0.17058803911636877,0.5432805690529877,-0.5619058753584605,0.37665797973673676,0.011234382247928566,0.027650269963444215,0.22713198479743
21,1.4480411221181808,1.4280013780303336,0.5283636694605133,0.9580651801816102,1.440051563505409,1.2959500569255615,1.0839474869966637,0.955483060397036,0.6825091275031199,0.7387663311546572,0.28465199370636857,1.1982422621043136,0.7289300937057441,0.8004050530381196,1.080520987926075,0.6703924229637985,1.0568089252728963,0.7846514696940814,1.3664881279507677,1.1031624813560752,0.6673336615559511,1.4517623457361346,0.6944792115102093,1.4585111304522707,1.3860582270634367,1.2445079688051193,1.3305676605600754,0.7458265624474745,0.5263573398581607,1.0890979788378625,1.002061022986826,0.9899610125464225,0.8804447575161607,0.0,1.4372448883754937e-06,0.0712473147565553,0.3604688689295713,0.9625411484706501,0.7161184115535459,0.6162180403353609,0.5432263586168998,1.148000263606029,0.6083004807310012,1.2335365139514896,1.9073013532400411,0.5832459009232506,0.31517639678681475,0.025649052368508878,0.011505218902758494,-0.17019500995352543,-0.08913938967405553,0.006459507809679885,-0.009498951022457982,-0.0678509528337819,-0.03588330151473993,-0.06745168146461236,-0.058315758213012985,0.013258992648272138,-0.19167489441709493,-0.018744093235510215,-0.015468135107707247,-0.12791102293904708,-0.04536670496605079,0.15378383199755288,0.05485370334408954,-0.1456776291557359,0.17592497053326858,-0.30609955382971893,0.011766004133510435,0.50781386800528,0.2636100799549127,-0.06343700093740151,-0.1318753790219589,0.28158089699333794,-0.5446973395875023,0.27984259935650174,0.02450128334286147,0.015562189624076656,0.21687012850418394
22,0.8318516763994859,0.7048380180523388,1.0950094029925521,0.8936673381478483,0.949550975337494,1.4061181946555186,1.0908789004389943,0.9306675753051251,1.1440055787509473,1.0546494045826502,1.686253948261656,1.0003154081464671,1.2726347802420461,0.983982304378487,1.0586243891444194,0.6229663072594308,1.4789036941573475,1.36069373504417,1.4091131003617576,1.2416857983684122,0.9534870336413438,0.953099291668407,1.0390418884511843,1.0033958602872102,1.3592573418995706,1.0317376645255911,1.4156324565800609,0.5400360800642576,0.7854642007523377,1.2734577441102939,0.7883704854282618,1.3119894263288523,0.7702110353938517,0.0,1.1987542226666296e-06,0.06631855126173977,0.33181956918890654,1.0192222603584988,0.6806045810444976,0.4899909445916632,0.22805137677605591,0.7629941318124266,0.8867078019067397,1.4263518438168863,2.2237528886314015,1.0736275064243759,0.34143154203041176,0.022989470332786137,0.019541130045623915,-0.1812562002228558,-0.05768307464805024,0.004460012709046198,-0.008507609445862305,-0.10292070233006805,-0.09412311062136304,-0.1120521673078453,-0.163687459969298,0.006311041858584238,-0.26395363156235924,-0.013724503419831861,-0.007960951281102387,-0.26397680188548084,-0.05691431929659372,0.23819114109336895,0.051563657265134004,-0.1266731341847234,0.1349493291370225,-0.2684069287748671,0.009730881840800981,0.7044911947857524,0.11746007169249661,-0.038296994261565936,-0.1500521560239201,0.26262754393926513,-0.5800302952985129,0.142844557809586,0.025974776455791507,0.016196094916858066,0.2596364390458122
23,0.6996681772365569,0.9013649900048571,1.427172996810476,0.9769373923035971,1.1011669638983275,0.7368171241765757,0.7069449264295766,0.6651316954072263,1.3332145886623832,1.2992668586782181,0.536044992420597,0.40971746406626786,0.6781344691860282,1.150793072402382,1.3772628759876944,0.9659677412975949,0.5655102838030165,0.5552383370806772,0.6381906817500271,0.8902741017789045,0.8412716458298902,0.6327363683393384,0.8013794810730526,1.2603520037897988,0.9668805905086125,1.1256395206007133,1.4986797134055707,0.9252867371330635,1.1746143753860137,0.9780401238814389,0.8604218258041287,0.5306245680202718,0.6736578611902669,0.0,5.610427218406652e-07,0.0258588353287385,0.7227188707263409,1.0863458130119643,0.42099583617895714,0.30492425189611627,0.24079224254408088,0.9038131693190783,0.4679102224624618,1.8066581127625383,1.7462748947428597,1.363062551360216,0.5624632705241877,0.038025326515275674,0.019858490040380507,-0.17341100788986388,-0.03924895606760999,0.008241921070286326,-0.014470625476515413,-0.08229225684273579,-0.06467581835838562,-0.12344081228920094,-0.14726313630618595,0.0027401328748869317,-0.10058311550945731,-0.010829405750321087,-0.008776966424966948,-0.12072763426214454,-0.08000990187281137,0.40119496937769517,0.05188697427371097,-0.2775364129062805,0.19574048284959786,-0.6068418973085427,0.010963534250714705,0.5708364143536826,0.24751839735095865,-0.06520521834923095,-0.21928403090856927,0.533214451294731,-0.36972737860648425,0.18910186817676328,0.018332341533512,0.029476144808593806,0.317935316339701
24,1.1296533965580826,0.9651535856682899,0.7313435601091252,0.5016266505546306,1.2210534305681906,0.5200647177185208,0.826393372076951,0.7538136796545448,1.0226167473150447,0.9909629343952684,1.333531408507893,1.9259871064390874,0.8917565392138418,1.0687268863813948,0.7229194796683901,1.4330094111838645,0.8641804928718334,0.7682952934229145,0.670047444132404,0.7432765578394818,1.2465041916232256,1.338183600836965,1.3117409718163726,1.079032871091802,1.1316296305591884,1.3741656018274548,0.9562771595543981,1.1516340245655867,1.272642164996679,0.6717380364363211,1.2227348840517487,1.0583500472152725,0.6268073944694823,0.0,1.179506795042501e-06,0.05948080013582183,0.6138868459557975,0.9240296677892462,0.8811630002352685,0.40720672539681707,0.6580809861214668,1.4484543572418125,0.44697187002640526,1.3029375781782497,1.3485113358047756,0.822870197230929,0.30272834765709017,0.01876020446316501,0.0218136341771275,-0.1944062654279901,-0.04115211118091881,0.00811142721470223,-0.010977831242131432,-0.1037946685056961,-0.046311621961394434,-0.05524446702001416,-0.10310430708508739,0.014802080183096596,-0.2096248744663665,-0.00935856004031162,-0.014966752574351342,-0.18941633332684507,-0.050750261925401365,0.39558806764156595,0.02780733036930699,-0.20808515253243598,0.3223356902598803,-0.24560244284338853,0.006775158206132786,0.3239595488290494,0.1295687741401338,-0.04954951343240358,-0.1880671425163757,0.4285671474000443,-0.5198108959110537,0.2961555657274514,0.013276588967969702,0.01974901292894056,0.40847500534341924
25,0.5540007876898799,1.3114897260806662,1.0907204988763155,1.0402199041900593,1.200756541448652,1.3432979543224326,0.6056142018548335,1.1725666937281984,0.5590730986714388,1.3466376475729964,0.9433585823259056,1.1077574206518221,0.45782255279879186,0.6187182523880534,1.2675638882344553,0.8886842422779836,0.9057296713067327,1.1330540939017868,1.4781511742631634,1.3041061931058988,0.9026925220577415,1.2035528585821957,0.9825737146510454,1.3961598230771224,0.827228650770024,0.9379539757358406,0.8067665009460726,1.1248371270625572,0.8432153793652799,1.3669691052243302,0.6101962279140631,1.2393870215784515,1.2012578357627475,0.0,8.504312630598929e-07,0.06511890555502083,0.4401520491455301,1.1076495677383515,0.4829537354103345,0.46016836072390893,0.32964399798028404,1.061032893985119,0.5665211111767687,0.7357365556613664,2.2269189272860483,0.7840279046180454,0.5498052544653754,0.04054735615754793,0.00804448037897682,-0.12153936320421022,-0.07769270835892685,0.003025968569332631,-0.009266450906452854,-0.07109833678953671,-0.08940302732008393,-0.07793275203775811,-0.1117814804004138,0.00787080142639345,-0.10994697458012302,-0.012252136184683399,-0.011657395932623478,-0.20455517130472287,-0.06369733079996416,0.17889700621574733,0.027257708696627577,-0.32983245402054434,0.1689016174810895,-0.24076467549600644,0.0021442835540732732,0.4342684202389841,0.2544004260009058,-0.04283940981519822,-0.08449493288090128,0.4596164557679911,-0.43060741347968984,0.1526581254985891,0.022003384201448234,0.01749809124936976,0.3615665753521182
26,1.2849612762626164,1.1388021526739491,0.5505620346397412,1.4213660653251752,1.4760531876689988,1.0648596404832866,1.0088915694390796,0.5765943459114993,1.4440595903200415,0.9336942242717662,0.7315492875635056,1.1793667974414315,1.4081092774203186,1.357266983755249,0.7123799133764006,1.089093105086667,1.2665200588833376,1.4656896756988542,1.2188538417090502,1.153929038569454,1.2938938011404713,0.8219673741659269,0.6796744685646867,0.5817107937539766,0.8466552559883207,0.8041652168606135,1.1881067819659181,1.1084481992789237,0.6255475856462686,1.4777758059992108,1.4508557863611538,0.7564577763191156,1.3148255974579477,0.0,9.691648750011193e-07,0.038064958735779406,0.5432250493978612,0.6116479135635157,0.6867149004324218,0.3756446600617178,0.4954540871634795,1.0294901026103052,1.005510256993873,1.1741328560062463,1.390704987493689,1.636373453020461,0.532500419176482,0.022344138486807625,0.013151491992551131,-0.14947015997551474,-0.11025085329630324,0.008039305844008455,-0.013500635098004875,-0.0707306782264958,-0.04940861606718326,-0.11066589627120285,-0.06731018678893454,0.012278986984613199,-0.26557450006845923,-0.013084660321871696,-0.010189277881334653,-0.1359600880062815,-0.09630180060499724,0.15993696632639914,0.07550384851523315,-0.32422173541896027,0.3833135547318521,-0.675368873397969,0.014676047735609066,0.6823275344935166,0.1466748509940006,-0.02388482316219423,-0.08291235262818827,0.4897880691841415,-0.6099501726862226,0.2747572587751351,0.02112555848219966,0.020884116483081545,0.3899232808375333
27,1.0277831111823224,1.3173440383460555,1.0651753768897931,1.3306042630903188,1.0314294763293854,0.8257399770546554,0.8266044970118158,1.1492336859103105,1.1147329478303087,0.9307690429017567,1.4730195633604615,1.3208279768873294,0.6757340699150445,0.7224292749523873,0.7291654665999824,0.7933741940576629,1.335956575218109,0.8375432194318168,0.7953810101042792,0.7214368811492485,0.7226896891153829,0.6305235557769152,0.9614587912457295,1.1960388475854162,0.9500226565597114,1.2838330763992418,1.440015226463159,1.0807618959833303,1.0422997187410088,1.0338054039963727,1.4983086812413597,1.2281878824725005,1.0936041492722446,0.0,8.717699703891251e-07,0.06815204030514131,0.6384148465549266,1.3055890083106414,0.48779641965102016,0.295001305335996,0.36071520779747307,1.1679033152527682,0.6083408938399799,0.7063062111738452,0.8800293666325021,1.1251237271980132,0.5862485303508105,0.04230021850302707,0.013932878680141326,-0.2169009399948861,-0.050142564955654625,0.009318134838386382,-0.008840104844936449,-0.12189437336352557,-0.0799142242178882,-0.13887585407850647,-0.13663862147096076,0.011866200398153691,-0.241502534381291,-0.0033216218847042056,-0.009311852347011772,-0.27605600139413533,-0.07883911605603684,0.18977763154589614,0.03765885712157147,-0.21283729042959745,0.3304170023167124,-0.4460289749098513,0.010241089567476698,0.3542995396573116,0.12838613222357087,-0.036621543528902616,-0.16231118317754983,0.5681706640357744,-0.3411877949568259,0.3568592041515701,0.01872070935319064,0.013772540016274667,0.2672786483419615
28,0.6986318766945533,0.6077939266443676,1.3890844538125078,0.6635490955763252,0.9286445418511228,1.4539484976865182,1.05226851116066,0.7617049183640827,1.492407267487593,1.3915218531889237,1.004563486638494,0.8959599340064741,0.5881894532042232,1.5167956930268047,1.366510163119791,1.2648657405092483,0.5268073344621528,1.1982572934416955,1.2957063314962194,0.9077211632383273,1.0123221974927379,0.909914507230426,0.7749174905058286,1.291100064561523,1.2013820640859674,1.4653114498176838,0.9568469007381812,0.8819219266019651,1.1912302789691815,1.0390457510021656,1.4983452587295158,0.6140204074761185,1.1634479579955876,0.0,8.660806390722591e-07,0.05713292105118998,0.4703847110081678,1.0645097666401842,0.5067185875788522,0.33263732863486245,0.6193815533028588,0.7513800155210131,0.9418938542243662,1.7134921875981413,1.8772996827999489,0.8589364666303192,0.44304999940122347,0.03773530739308718,0.026894718080920695,-0.1898222859913379,-0.06404480530863961,0.009689425064259464,-0.011246923214624447,-0.12321562405197481,-0.05266379948865972,-0.11550970768609242,-0.18229340381987102,0.011170121014166524,-0.1408379848042605,-0.009499942949505803,-0.010290944357550567,-0.22234149891945176,-0.06222881533940799,0.2855615348923708,0.03675570930665933,-0.36286800634148403,0.13939472468147535,-0.23348808579788533,0.005924905930408651,0.3224287476996428,0.11244102527783033,-0.06479766910325702,-0.11563397499666542,0.28802791220732765,-0.39197919429829753,0.1377297890885013,0.015318062539419499,0.011750540757650816,0.18708249474910846
