,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B5,B7,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
10,0.892212440344011,0.9839027500605808,1.3648049545716985,0.7033282876426661,1.5164277830635555,1.2117742140307828,0.9427354656087168,0.9194084160203403,0.9571776742684568,0.5896189498322378,1.2725458658368973,0.5317098684866073,0.7830384814272701,1.206252922969958,1.460802119211053,1.3909093687295377,1.3374037873578715,0.5643073684830092,0.5619044388831858,0.0,1.1118948447171072e-06,0.0,0.36437145311646374,1.1395894310039645,3.1223736707032383,2.0327005002537017,0.23749328899087624,0.14896944999628162,1.073097926295714,0.7706464565966284,0.036906682195419795,1.1417136229219647,0.006824515480113143,0.0008577521775239543,-0.10356664329206758,0.17699614929114837,0.06935008309674336,0.1523574837036047,-0.0695184140574139,0.1210356977704145,-0.04942099672323344,-0.09128255636211076,0.05310322661280287,-0.012739140300443373,-0.11467243605465399,0.43105727322865756,0.24087295579853715,0.0015092641017854706,0.0025256830810361165,0.011855128303584962,0.013509332691048164
11,1.2790765348393975,0.7293274951666028,1.2289392497381084,0.5363453142955057,0.9614859919159906,0.3483769189420759,1.4768237354704257,1.089028061345509,0.8393930418215285,1.0895682266033435,1.4149566187715914,0.874482912837939,0.6910903141519557,0.5681103933759264,0.7618088684968585,0.9696120030391248,1.287645718451392,0.8810743920439202,1.1434158440080566,0.0,7.841716695361442e-07,0.0,0.9344432344922006,2.8980563188699047,10.45668185257319,5.442595236153632,1.2936948584055297,0.8852806505854822,4.0420487146130215,2.981479848121571,0.10507436359359837,4.201849600693264,0.017485520591948165,-0.05168550802266937,-0.177670430034181,0.9812839144748629,0.3496249140291832,0.31728902685220467,-0.14143015902123812,0.18484761091988977,-0.11280882795835852,-0.1181857333795073,0.10123848844339962,0.007604264953584893,-0.09408605350710697,0.8755315768782358,0.4925585815042599,0.0028954177690782433,0.0026915100111816613,0.01713359030340016,0.024638547598770016
12,0.6182916496361393,0.7091454068417649,1.0302712641869451,1.243284753676909,1.2664016419158235,1.0232943859903256,0.8065613974710965,0.6483077890514956,1.3117471011585748,1.3132646647023782,0.9610005078126463,0.7958966013203808,0.804846318445646,1.1283935042308246,0.9926083238689035,0.8286936754009785,1.48280548257056,0.5258938010929324,1.3888431225420879,0.0,6.289586312174101e-07,0.0,0.45973988801295745,0.870049531974441,2.429033283278818,1.1797949918081991,0.3024600323998504,0.11386840138933449,0.7807690678198359,0.5661239110427341,0.03497566557148856,0.8505868207917655,0.005358550338616399,0.024913470442485312,-0.06221597142029743,0.09926117953895817,0.08461822557130531,0.09310505884265084,-0.05172260207560153,0.08695065702578221,-0.028061470205195654,-0.04211829242011408,0.03479612837207717,-0.012043885911117594,-0.06534654615460107,0.2089731030320334,0.15273263406765336,0.0016910940095290071,0.001967395934859823,0.006460869192050393,0.003406451261129308
13,0.7765384504562015,0.6227689765853047,0.5191601093594872,1.2724363059695967,1.159220117926854,0.8788560122833741,0.5129183855190738,1.384466605211263,0.7166097032696649,0.667260861005794,1.3584780094405475,1.2638974036917823,1.3361988721464262,1.1732609320649272,0.8842416548921228,0.7817252574345387,1.2314440508832067,0.5968205690365402,0.6598675346066472,0.0,1.3048073663676835e-06,0.0,0.48516037681636975,0.7445636621243279,3.016442295384929,3.399095157385715,0.8775084632171963,0.45011514817513565,1.876541397357277,0.6532162277096963,0.10227843209905452,1.4470822493073916,0.020397289789145172,0.002439302171100751,-0.1712114551712337,0.24295984612084345,0.21881495042606466,0.17796972083828458,-0.03177918255608107,0.20093012487961134,-0.039602172773756515,-0.11286876475285222,0.07496073407757116,-0.009927194703821574,-0.06817316407548912,0.5131417178729952,0.22870631642485292,0.0025194580685214923,0.0016047858345659676,0.008995911705883868,0.01950103497884796
14,0.9944328574842116,1.3025852818218016,1.0838538798127821,1.0120788973369375,1.4214898842522778,1.0055473332077072,0.9978386748478483,1.1620763515492973,0.7474423651241251,0.9108846456130872,1.4491365714594244,1.0325194484986266,0.8607408272304752,0.9064963783147563,0.509101202070742,1.1475439853010838,1.0834117897943618,1.2409149886743989,0.6866113140219896,0.0,1.3816247877584607e-06,0.0,0.47648541374344155,0.8466870144792824,1.5848249009402375,1.8280444027449432,0.3622131647696519,0.2998553914456418,1.014815538200088,1.1144086662726802,0.05220829981591597,0.8021540999197297,0.010345751442437802,0.01016317230307705,-0.09351109784273383,0.11849454074970045,0.0856619985648888,0.10940034459737093,-0.05408210262322448,0.1284519388034473,-0.026872090151760692,-0.05824513285865705,0.035318064806741704,-0.006115551237716216,-0.047888834211046546,0.27171442349732133,0.29514028737573267,0.0018772185295524468,0.0011812105794721502,0.003698695523044765,0.011274394247060487
15,0.7545359950514546,0.5711064099617322,0.6663468957099801,0.5549973970250808,0.7614028132273564,1.3224593816964823,1.3074155690519413,0.4839279929110393,1.4060806898256566,0.8604000949540311,1.3290962237486372,0.9147736172820223,0.5647129086947033,1.2984387922229437,0.8602546511145086,0.9072819159832863,1.218653169881673,0.5484786145842808,1.3214984629482551,0.0,7.17504479506361e-07,0.0,0.6859206622122138,0.9966568559676771,3.5858514136388258,2.0191923618310117,0.38155213247072894,0.3018754044222721,0.9531857763862628,0.7839811016435829,0.049597643470043674,1.1385041219745287,0.009721048432230622,0.015042969693277288,-0.06258815116424357,0.23733432394139767,0.15758846371430255,0.20031268492728485,-0.02362859507087968,0.05825817981478401,-0.017899675749022258,-0.036068690618897344,0.06132692339169431,-0.02631721436506804,-0.0944181802830603,0.3053581612152189,0.29994733757887043,0.0025866246814402172,0.0016539581326831937,0.007469135301860708,0.009753308463450266
16,1.2598225898004778,1.4212042936992226,1.0731663704472383,0.8174197480675328,1.2728785510792195,0.6323547748869018,0.8382413769921271,1.8126340602418267,1.315377626435529,1.0702172009961677,0.9134105133482754,1.3381524865402976,1.0920888104255466,1.4192517070608663,0.5591383989231803,0.6057387597861295,1.3406032034588526,1.099928704236719,0.9725704385729701,0.0,8.702409464659404e-07,0.0,0.46623136276231975,1.4196949467738929,4.279048208619714,3.569557932252038,0.42552602452888505,0.3417910188328751,1.174781459344146,0.7934075972677763,0.06779626731573368,1.7084818972254867,0.01093159455606128,0.0037224268659125296,-0.11431361607138396,0.3854343063811158,0.1155362061475627,0.14992518115506073,-0.07516143240914891,0.08760646334909446,-0.02459391093566975,-0.10257413368302724,0.032936719729213686,0.0227614483001098,-0.10452589224922144,0.2647191376536788,0.27082699142955613,0.0026940873786527185,0.0013596596094054463,0.015078578130216465,0.0159041428061839
17,1.4226294258184504,1.137138734032627,1.180272835755268,0.6789495473721046,0.8766605355273884,1.4149628766867048,0.9836155602571007,1.4518784147694475,0.7265102251037074,0.8905465292921958,0.6805063371504985,1.4760822169242616,1.302263991240654,1.4104018766089343,0.603442239593334,0.7147099583487317,1.4492021610901955,1.3436509391623077,1.3902423421816872,0.0,1.0658652802742291e-06,0.0,0.7595674580627747,1.334940574505279,2.6953568680855935,1.4184537899770713,0.32958868429005317,0.31176407994291494,1.077666544976641,1.1475203432611705,0.03739878397466579,1.5789156468162067,0.01706951008024938,0.003379150882315114,-0.07554407292873734,0.1797102628735917,0.20228527288667436,0.22435278581963064,-0.05624040742507088,0.09037356696128468,-0.018343427369784886,-0.08992170872444957,0.03751883789170117,-0.012426389795181968,-0.07615587991746946,0.3662188574968974,0.21408893104356574,0.003020626387158591,0.002637603496779269,0.008983211841530917,0.01050776358729179
18,0.8342718332674214,0.8603431634217654,1.1368289574849868,0.9467325732986568,0.6058255803470762,1.329437003797389,0.7922272701156179,0.8058797540228297,1.511325180980415,0.8438248325349849,1.232636181515987,0.8638973613061237,0.5658443785154782,1.2652431340200203,0.87072485079629,1.3798989307952882,0.960693027114955,1.474046857585936,1.1900628706212792,0.0,1.1920671588484037e-06,0.0,0.5009322989318188,1.0325520166470508,4.015875944800345,1.0867902327950762,0.2998767998271882,0.17509271650073413,0.9835669170921711,0.6616009689322927,0.04688434758030486,1.1708581109688692,0.009261027477484477,0.019955462689948508,-0.06557350936389919,0.1563194696735156,0.15105272563215,0.17434277497929132,-0.061447926593083346,0.10330925171970062,-0.023740267321513124,-0.08948526067518124,0.031847176644292596,-0.006869194488859219,-0.06448059947330313,0.17766160995344446,0.12632465234139276,0.0024402023991851054,0.0013091595991211902,0.006667253696655529,0.009411748679850887
19,1.0501393268650137,1.011155804139217,1.2815053422283809,1.047626931048719,1.4459165899385855,0.7416544929456095,0.8255984171037343,1.4911579185057238,0.6821252059369032,0.6404903120750065,0.958590650801539,0.9989767892991298,0.9635013981784389,1.3372359690802527,0.6511137676083292,1.2009244143288824,1.4544691348056897,1.3096327501516876,1.1376539361150901,0.0,8.134945992700024e-07,0.0,0.36879529231388053,0.8672266669229001,2.4621365398349804,1.731323620607437,0.29648727151647475,0.1999358349599734,1.0542771996196627,0.6702949959904226,0.04794304884323528,1.44916776698271,0.010049075096767616,0.014287873194760435,-0.03904613826310658,0.27723045001685703,0.06595890563559008,0.08467337498657268,-0.053108578981679644,0.04169157752738269,-0.02830742822489187,-0.071513813663602,0.04290418944010566,-0.0028809492890613164,-0.03779983509041038,0.3917545991935389,0.09406206760668548,0.0020988034495448933,0.0014647697296518818,0.004423428845238292,0.006341798481581066
20,1.2797505093123127,1.1980541527733446,0.593982408182291,1.2033811005016224,0.7120094703399941,1.382564809016335,1.2337914153797596,1.0362912650070601,0.9081087624515918,1.2478584018740781,0.988998618693994,1.1461419099989654,0.8436922519930311,0.7075108517547568,0.5516726184478365,0.7598285527772405,0.6118870822766721,0.9576632048042353,1.1573328356315153,0.0,1.382994545913946e-06,0.0,0.7125468905156889,1.2524347862238037,5.524506710033307,2.2025272595833965,0.3124925991847684,0.17736871966288803,1.3253137017233794,0.6754706248773272,0.083510192733454,1.6606590376895993,0.009393287288010472,0.00354590131225127,-0.10471380434744476,0.23048617020471365,0.2236644707561333,0.13528188738663924,-0.06678933639988957,0.1789802249591871,-0.023622228209283,-0.09339925928332102,0.04875901106631133,-0.0061896586853718745,-0.08899203132805764,0.48988886143612825,0.3862470122055025,0.0010769613336238046,0.0019227825675772383,0.007370154240057844,0.007405430279067134
21,1.2475545225382887,1.1705837767924683,1.078402582717207,1.0364936199552481,1.1259700848633005,1.016073480749061,0.6312817140971054,0.9214587820292222,0.6454115799691058,1.321656455556579,0.6287139454775139,1.0968130534972096,1.2932402496577282,0.9724136187062641,1.1126673938665121,1.2006625399476656,1.1615251132727176,0.8555030555467061,0.7762394750418428,0.0,5.269395990342769e-07,0.0,0.593286001182353,0.9511579255100673,2.1481889219827686,2.980117296304658,0.4253671612872691,0.2864517961190581,1.0870645220737774,1.0376825329665542,0.07268558540451338,1.1810762307264344,0.012712090922092967,0.005718230480992242,-0.07122404401966753,0.41554111800093463,0.18893008687168392,0.27815811526036943,-0.04046188070021855,0.15387758735503163,-0.03526694658319135,-0.09777268059608261,0.057192129647975,-0.017155012565463534,-0.061042466633623595,0.4375679313101092,0.35229965201052943,0.0018983030126005997,0.0018838408140813378,0.010339588103980158,0.00730943968413142
22,1.241272501891519,1.1838349325812847,1.3156223090457022,0.8992335884759953,1.0379291516734739,0.5046427617771783,1.3813964509473258,0.8086232908880736,0.8240049475108037,0.8901161859606129,1.5448539269832986,0.8389710126997876,1.3214826234526924,0.7727513418964779,0.9931879201472357,0.9466744931704101,1.0204405331782618,0.654595417605981,0.6940148749134168,0.0,1.1215622888328062e-06,0.0,0.372267747417236,1.2285303477863843,2.982005127085053,2.661589925217356,0.5288919533534441,0.33410523178261115,0.6079228423711929,0.9367187385864649,0.04652271536574268,0.9610434240244446,0.01275158923041035,0.008956590248650788,-0.04784357767727036,0.15861993552702952,0.06948846091950388,0.10486559402259724,-0.03952553159109966,0.09233615628678028,-0.04572444212871311,-0.07900220260462369,0.027708486210788554,-0.00990222922549501,-0.10133055336247747,0.26722902883390254,0.2799721801440891,0.0018589888342823732,0.0024258567941513594,0.006644336415257027,0.005734670715811445
23,1.3224483391607613,1.361074393709531,0.6145073885553353,1.2318101137405884,0.6043289182459555,1.2115002717803796,1.0638991568186553,0.817591134006658,1.3764537155325072,0.621796456589152,1.288598193223392,0.5389684637362187,0.5462849127183037,0.601679959274051,0.9655881018526861,1.0571809836924713,1.264358599328471,1.472003216291629,1.310532692668211,0.0,1.4869031854504529e-06,0.0,0.34609204954001366,0.8031676068253123,4.71051450922936,1.651634831496147,0.4715593345730228,0.3408496631180923,1.1727353736043211,1.3153366957602572,0.048274150076879914,1.132623390361913,0.008553820442274825,0.0063215828288573665,-0.09516915661681738,0.2915726377731628,0.14363605595598808,0.23606646691192787,-0.03936913189758943,0.1019599917667383,-0.029203887665336,-0.10174630795357906,0.031227797104954692,-0.0040072208987614,-0.10377811259202281,0.3882086041224135,0.15844680669641015,0.0029087388955278556,0.0011601043145455987,0.011433819048113247,0.006823498957867819
24,0.8784245463391175,1.3881056854731817,1.4304581021163978,1.4512253304287772,0.545712507034236,0.8991422041636119,0.9021115915709352,1.0379569999319678,0.9795398711294406,1.2850178846856717,0.5783386840613531,1.8971345776307924,0.6347732485721278,1.1534225917147416,0.5347436742377882,0.6894902256641553,1.4612023528628624,0.93333266011959,0.9720510102966754,0.0,1.0634653899657994e-06,0.0,0.4628749293989239,1.012324840612785,3.349815468839287,1.6071654720954427,0.29552790914146165,0.2823614626438304,1.4815159829174074,0.9366954007278497,0.07397764177829289,1.054359494902551,0.011445139893089852,0.00987691477320709,-0.07505191481854905,0.231526280519155,0.08492538122075144,0.16375512313490226,-0.050191268265423014,0.14909406467640807,-0.036647284034438496,-0.08958632317766961,0.05871332524331945,-0.005919638450407262,-0.09589355604254353,0.496946599884372,0.2569023518926678,0.002744330777053411,0.0024644576875721596,0.010479713759010962,0.01444432241535396
25,1.0145184562183147,0.8734929901226001,1.2275836842900891,0.8656639105707322,1.4598365563200268,1.1834637851424765,0.7380905194173382,0.914471061702575,1.4219622533103844,0.5375090871715343,0.7497167803192283,0.9555223029227771,0.2791943706695676,1.1910373358836592,0.5669823959753282,0.9454684920574284,1.354606106957088,1.1977740211285024,0.9521108735395375,0.0,1.2986848344833015e-06,0.0,0.2976404415254438,0.41489454847813667,1.4173623769959007,0.5441429267688768,0.186961633563661,0.1406673672978611,0.5357433036655592,0.3214676574545422,0.01854633934150577,0.31355338998164334,0.004706765536978969,0.008659290725223284,-0.032584604685148635,0.17557672537027796,0.06551313015197383,0.08729333682432619,-0.015239656664050786,0.027442667998956033,-0.007833999918561083,-0.01907911861384676,0.016870300588768376,0.004192232942073934,-0.030242182249807504,0.0907847930663697,0.06071608117385646,0.002003103666853002,0.0031412664850141055,0.004254646555868508,0.00398431239869511
26,1.4338093968485033,1.3168844461909444,0.6748083208878735,1.4487130200770575,0.969184333814627,0.7919707202990202,1.2960955330297526,1.2997270210082865,1.487601849993927,0.6426320871705322,1.2041077247140868,1.1391386442002158,1.8769812150853462,1.4208197797887085,0.5117927005330271,0.5904996522803396,1.2730264313185677,0.959085013986037,1.357645793481378,0.0,7.11811942809219e-07,0.0,0.41351091408038587,1.5983724776194652,5.768486905723494,4.403623635114992,0.4690282856792955,0.6239505700780187,1.982026326213732,1.9730592388322046,0.07876671211940914,2.398220730523606,0.01049462450542562,-0.0027513207694912223,-0.12090022932671325,0.26498584668830166,0.29490839015022335,0.32840356744330085,-0.1454096840282671,0.26100744233931755,-0.04394266408374292,-0.09573352706277444,0.10345639093683688,-0.032486317285418106,-0.2306927230671796,0.7655927497645217,0.49790201591314953,0.001166590141230854,0.0014272451083759624,0.021491058931324143,0.024610132528808656
27,0.5673873593742903,1.0109036090124346,1.4465045195706623,1.0445842013378133,0.5301568007973108,1.4131714334884533,0.8941423703737786,0.6484969800718393,1.104924612885546,1.1339139613357088,0.6667030426479806,0.7982149709200832,1.0537273546134336,0.5861597670798249,0.6253109538499145,0.6832714080796811,0.5528961697513687,1.360297177189275,0.9744268799398255,0.0,8.006916359608685e-07,0.0,0.5257287870949184,1.4515526859804266,7.947595312275349,1.5955942545421826,0.4123414494155503,0.5036521979877134,0.9679442654085636,1.2515015053582275,0.10249216784576112,1.6809145821653262,0.012455321880070393,-0.05021247707181158,-0.08441000143526323,0.20367829975833526,0.10770318091388506,0.23736762076554357,-0.062328468264267904,0.24052797366082404,-0.08034345128468451,-0.07256878262414405,0.08309305366101234,0.018764646280137142,-0.139648047316522,0.343696662133818,0.3390460541509069,0.0025387497514628736,0.0030867074043639713,0.010249801435843635,0.00904693372600055
28,0.7507860739101817,1.4358115249529049,0.9930840289595941,1.4022752214464997,1.280433974250342,1.2559701817793694,0.7149298951095188,1.393902056171087,1.1002656124708123,0.727321606215256,0.7862766843532488,1.0654744282989763,0.8304049179333433,1.8154020479164976,1.3338011114710908,1.0678619486983298,1.4402530970519236,0.7881334614628394,1.447456983248099,0.0,9.354837517638444e-07,0.0,0.5483081641021071,0.6848956446662752,2.027356733827419,1.2541178699352726,0.30659789098592044,0.28337915505122685,0.7627585046781291,0.43648411818878863,0.02706644750854904,1.5215939776109082,0.00889890198294171,0.017933243355959864,-0.07982827538961394,0.20079519821479425,0.09854811504667117,0.13286231978544844,-0.026023702165185868,0.11650498022228693,-0.0176354517201209,-0.055977480265181616,0.032169950100336166,-0.02661348703933401,-0.09216400155472435,0.31269636326886047,0.29146274097037905,0.002237156871678601,0.0014506858335706484,0.006479971634423321,0.006856040117400454
