,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B6,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,0.5393276889657355,1.4149169605595175,1.4153749994256024,0.5111389095725755,1.2294241917350455,0.5307700115215291,1.2209523196349321,0.7337460590591157,1.4391229843734994,1.0830046346381093,1.1768762310046281,1.2086820692001328,1.2524426964595499,0.5453816957922653,1.2153432636890698,1.4458622811532362,0.6847991694413436,1.1238439050687399,0.0,9.962904536732073e-07,0.0,0.1779026057059219,0.02391092280231798,0.119404013705648,0.06888256669131809,0.19258749706311243,0.46716967939008114,0.011376536445539466,0.04797591491673656,0.026204011498357098,0.019789805907831387,0.022532176566967207,-0.0023332056846438187,0.014268912769358672,-0.025608278348349466,-0.003655089829279444,-0.0021357223744435747,-0.00902113505618838,-0.00489500709678404,-0.004320581785346014,0.032595877584609086,-0.008100830204069298,0.025180789650871633,-0.04051413375730539,0.017727875499042353,0.028863405484955407,0.05219520482172105,0.037030267808081406,0.05081586937164024
11,1.1607558607328288,0.5011122775489637,0.527830891784999,1.134749446594916,0.5654851753244791,0.7301165271881889,0.9735714573991475,0.6557976557604337,1.2017033073426626,1.110861110828722,0.6291107055900695,0.5399275937342585,1.4190252235380025,1.256027865266081,0.9758335134851062,1.2242660348974783,0.7049616636824693,1.4201501226664748,0.0,1.2298800504466198e-06,0.0,0.19438971453528575,0.023367946285308933,0.07721209558168547,0.12251786961699351,0.18057814572632847,0.28766284681595644,0.014456157801219244,0.03118882741890438,0.042935292015325956,0.022455494039432044,0.028247445802825937,-0.0014206528146527334,0.015894390097352322,-0.01980303469808123,-0.0023437269209483505,-0.0031996281969819103,-0.0093098004199784,-0.008334207255539515,-0.010602951274914795,0.019814154057297844,-0.017396316439178893,0.02906909318614276,-0.047993084214895045,0.013348107758077649,0.021827678223717777,0.046746438985175776,0.023789653030905758,0.05016740195686411
12,0.6161804669285442,1.402248277973381,1.177423720732072,0.6003456896715513,1.1566187805414714,1.6666591085119848,1.1826432278305252,0.5459632889012219,0.5857167380047934,0.529801058977026,0.7412674117930376,1.1543147744154028,1.1856250312879921,1.2238032709205644,0.5254515558055031,1.2280166478157408,0.7768932314384908,1.1897355656184483,0.0,9.874438985485771e-07,0.0,0.11312390206996781,0.029560320468086893,0.057737736892027575,0.08916247540144136,0.17857815870595617,0.3071669585788977,0.01018063765250335,0.05355471500346233,0.04660916902352355,0.01430842899473541,0.024954638000135924,-0.00305233218026031,0.01448562172034481,-0.016105400853845833,-0.003498125747490749,-0.0033137925408503878,-0.003701022135470579,-0.003978150206190672,-0.010390452913616377,0.026079500753309594,-0.010872249889287247,0.03259548932319743,-0.03148824612963982,0.01016116426016421,0.029185394624318486,0.04814976258441964,0.022992375295018193,0.04927178132648264
13,1.0914974619796098,0.5346815362388697,0.5331083181431301,0.8496274529861094,0.6845983816403554,0.5978150423865904,0.25630956936020494,0.9851081656863772,1.011549231936331,0.7721681800408766,0.9361138382920207,0.9340522465211599,0.7837729312978658,1.0687592270918989,0.7430661863496347,1.0537472321855303,1.4163027378637008,1.4831904328417045,0.0,9.363647101871445e-07,0.0,0.2194056893565341,0.024974280247609938,0.0631383175025046,0.13678426266105628,0.1758291993349454,0.6134676956352287,0.020275022868172943,0.04293341361806507,0.04312445880077039,0.008934559974766734,0.033360252058464324,-0.0013565424882278979,0.021010736237917663,-0.03663427590834354,-0.0017170884837741068,-0.002180800344027103,-0.002045551490546171,-0.007084090958097691,-0.00475761596153897,0.02037406766320993,-0.011680133954281599,0.026665240876413976,-0.020295148623480995,0.013578046865320771,0.016568337852937813,0.06258909219662613,0.0159358223796586,0.06717989382585
14,1.4348734040738527,0.6766512206232609,1.1495501639019114,0.5828483400712158,1.4703020669563145,0.5347328786780314,0.9343958095179653,0.5179479074127376,0.5913038755891319,1.3960377844817673,0.6194262748347226,0.8397776783449985,1.2716645752428828,1.1270862862749444,1.1918807149385535,1.2270258680200632,1.303737729351321,1.1391823721617276,0.0,1.4761441222781416e-06,0.0,0.2152771319884537,0.03605085136137696,0.044646048088265125,0.10631910128380577,0.0845577263444439,0.39289149347447827,0.02782450958626923,0.038166624243903755,0.061063218088584635,0.010853074066886044,0.030637162035455325,-0.0028799484211593958,0.035194362366900066,-0.04203740427882988,-0.0035636381969534076,-0.0017289142390717947,-0.005689160081569804,-0.003711605915128366,-0.011816826009402497,0.02996431821256607,-0.01807758949550127,0.033850185947828314,-0.04719464164688477,0.009579733659055118,0.015295086932629065,0.050994089767332815,0.03374042024022114,0.07536886241002741
15,0.7543136056034236,0.5549132121093932,0.6320866089275985,0.91443648670907,1.3703364685122263,0.6421800230932879,0.534834453533922,0.3515674012544603,1.3389576227975448,1.0387757681569494,1.4800495992601885,1.49647067750736,0.620447552378192,0.8694504049033029,1.0665122217763818,1.2203720711425674,1.141177436520119,0.9749061531998676,0.0,1.268351386597292e-06,0.0,0.10408387919659169,0.029204587434743707,0.08729495588453587,0.1302876136270315,0.18089062025391983,0.4536282601272619,0.0201895793675608,0.08483673866564359,0.04152535598152075,0.01471615784868828,0.01997637625450716,-0.0019338083815897142,0.018123487034207415,-0.035195952487357296,-0.0018489360672025266,-0.002531250742378273,-0.00430516540963437,-0.007388716824859142,-0.011613264238889193,0.0162356661245232,-0.01696175367109008,0.014390852579784674,-0.034723146752104826,0.017236964780291516,0.033373385130952886,0.04964844685659002,0.03810959020778559,0.058920506185441715
16,1.0758813833988077,1.424197577324565,0.5246980260591738,1.4944495039205545,0.6423160889093937,1.4764087487582094,0.9541981173863909,0.8925649664042412,1.407660923541351,1.1852520762893906,1.278332004547425,1.0633835884046712,1.4534791875869242,1.1173085521817259,1.1659805415881426,0.9293885733418257,1.388853991807431,0.753181284568317,0.0,6.980289147941876e-07,0.0,0.09694238599689946,0.055867108170894346,0.09271634091541381,0.08625842283752777,0.20056840602738915,0.249210294483866,0.02989225352462995,0.058786738213319645,0.028918729404338536,0.0087614617367728,0.03195093248768303,-0.004195790245571632,0.018418886190202138,-0.020587912871051182,-0.0015003885320160524,-0.0039742098443970785,-0.004638485841109906,-0.003848562743152995,-0.005166357545678844,0.02298272006985601,-0.006442165111623902,0.01822897475282982,-0.0373761405346441,0.01771652970653615,0.03788621088889538,0.05658529055519656,0.020804546037434923,0.072387600362115
17,0.5253202988311473,1.443798550947922,0.8313951824278902,1.184438402346792,0.8200306448873057,0.6219819084364733,0.987911141372242,1.0527389301049555,0.4772213963329232,0.9386508300551208,0.9338152897450287,1.0223506472518995,0.7567359744136979,1.0664683213890127,0.8495230109669413,0.7099999875497549,0.9051849229242755,1.3836976596206312,0.0,9.496294679901045e-07,0.0,0.19696809813578084,0.03813191926854053,0.09401771452660473,0.05251946297060218,0.08323748784744164,0.45491676299773093,0.025498428853483458,0.03988810468018846,0.04230841131255223,0.012575717518350139,0.025547779009956344,-0.002532272921940602,0.01741434050618267,-0.018148788614898104,-0.002082917250135555,-0.0012293837332749,-0.0035645001993234887,-0.005867494582617551,-0.00248118353739628,0.031127747135538533,-0.00628748549305604,0.0233272856098752,-0.046953108306871084,0.012323330586471944,0.03003536433848075,0.03112952084421646,0.013568666141213638,0.0455959746652266
18,1.3059831112131333,1.2994815736042917,0.7335819257655585,1.0488257374469672,0.804430749376943,1.1247585697837814,1.1702231354457213,1.1693982492475488,2.164760332090113,0.8866388759639608,1.26190016000123,0.6377714407584055,1.3726091876555089,1.4105413196922267,1.0512227490475707,1.4161828665431277,1.469869667914497,0.9709472300639688,0.0,1.448022888674551e-06,0.0,0.1271288956314317,0.042885338492677026,0.07723978660568617,0.07185958006626934,0.17113758227354947,0.21824805762410046,0.014731412127967733,0.08014805247461067,0.07794512552288405,0.021545746552708037,0.034325418466387043,-0.0025850012993546456,0.016070764639813377,-0.02139551505658847,-0.003565303537833425,-0.0023331604046407024,-0.006864460591041149,-0.008991629080872008,-0.01579487555078783,0.03227041977885499,-0.015000802828006966,0.02625438640589065,-0.02832533250711628,0.014414593047751643,0.022498750034600994,0.07479611495775094,0.04403849071058554,0.04191495936958572
19,1.0918690210840218,1.1422864488035964,0.6815509623596236,1.4273257351299242,0.87138438233075,1.1207677090282582,0.8238957626127298,1.2589721734922292,1.152858241521289,0.5561270974265897,1.3902622092281858,0.7429271716770242,0.8291215434764445,1.169628555960784,0.6637219293144251,0.7775237043845309,1.1743529030874575,1.314090837197885,0.0,6.561111937896857e-07,0.0,0.18573095159990624,0.050564420946952564,0.034129108814910526,0.10432257349868092,0.13111061755010536,0.4398320119945912,0.02519154232264071,0.037904569267996485,0.03162161017191109,0.018042304303829592,0.03022769229649588,-0.0021909551566397906,0.010116023283967327,-0.02514756184373496,-0.00315361667384428,-0.0015783188583178326,-0.003811169531926765,-0.0039528947201605,-0.009424744573057796,0.009585348546747795,-0.01348416069847064,0.030731915671010746,-0.0329504650217419,0.010361286544855922,0.013534418066133464,0.0366142904722853,0.02089203065279035,0.07134429787524244
20,0.7854513079636811,0.5711408517720299,0.9691854297721236,1.0110011596775481,1.2975062684933731,0.8507193592597768,1.203713825058693,1.1413790778354975,1.3052378756539973,1.9161356334505923,0.7555766019101958,0.6156778515949752,0.6952591234751403,1.0123151679098354,1.476483892883404,0.6937621353157771,1.0181033346543478,0.6977056069643064,0.0,5.91777820308296e-07,0.0,0.1860747997825901,0.053657513057298704,0.10793288151675455,0.11029793416026454,0.1653430753318881,0.21820163743715365,0.02941883005369134,0.05171290739793159,0.047165762937191213,0.008631766719260012,0.01704871238573056,-0.0020408190058744564,0.030998287400160748,-0.04397414220118104,-0.002318065405600314,-0.002674251769214302,-0.0037505539325445774,-0.00811761875992042,-0.011988740988159292,0.028048168721336305,-0.014741062580516044,0.011926324168366222,-0.03444289762260864,0.008129872115255291,0.04146611893803242,0.07622669018695291,0.029121002684442038,0.04613657669254437
21,0.7125642715893394,0.8508474577964288,0.8470008329138338,1.4418886961610569,0.5806346650869498,0.5473424830484411,0.5963355480235324,0.9713318671550063,0.8588734858663784,1.430838784880092,0.7142763870481628,0.5598294275975935,0.8981359432990584,1.023248343872556,1.257644895219499,0.5141184095331863,1.313214045166653,1.4718536810358125,0.0,6.080336143514493e-07,0.0,0.12038586253302178,0.03374626411366542,0.11647977564971634,0.051662379836211726,0.1311225634076736,0.5688817288096264,0.02333727515751549,0.03332071977960883,0.04514321289350689,0.021203238712901657,0.01852554431365693,-0.0037201138524030467,0.025864852176179464,-0.03225390346907204,-0.0023281605313539445,-0.001996260866590177,-0.0021708609296496335,-0.005755931791989774,-0.005819788789103235,0.033812554176785144,-0.009701064199945417,0.01689015517433478,-0.023674655232383823,0.01294767885194857,0.035139054899671486,0.03599811301165996,0.02611094779322865,0.07763565773694804
22,1.1026962455892773,1.1262280431868075,0.5906440482080368,0.9829737808052996,1.0391400475752153,0.8235494534351344,1.3185929074495413,0.7927810122590729,0.6242149363818117,0.725303981976349,1.1934534597413071,0.874927136573787,1.450632628724082,1.0029284011851556,1.3532933995551168,1.2247908104320793,1.3774733000019528,0.9712657081230376,0.0,1.4324702093294203e-06,0.0,0.14830216390215437,0.05176567960805368,0.04159497950310678,0.09459267406193,0.18215185966818895,0.3381629220559456,0.008182894242144492,0.04693797452622838,0.04507648260151639,0.013692641134752473,0.029122412006598066,-0.003044286773238549,0.02505968131136649,-0.02767520422942511,-0.004241476178778862,-0.0023750283746645806,-0.011274992607519022,-0.006810279733729439,-0.0050110149761020475,0.016846442212933757,-0.010597155347060325,0.019661503456749798,-0.03365838210160322,0.011035482269474992,0.02395811682138183,0.0600665705230345,0.020407969260071254,0.06272419218496864
23,0.6670532433637016,1.4934566681001953,1.3147746357578334,1.4937522257381664,0.540853875218608,0.718775428223585,0.6039692179575314,0.5332323021989169,0.5788241383788498,1.4378447578690257,1.341217262591703,0.4857394004040762,0.7382099921012033,1.4327159402963594,1.4164757497107328,0.6844908194689703,0.5945034542543288,1.320556524195942,0.0,8.561930820180586e-07,0.0,0.20224552985352878,0.06391976430196546,0.06812614184032359,0.06117576517699549,0.19092786916264937,0.4567789416243092,0.01626945334717748,0.0983252265140756,0.07324716662804764,0.018525448151370028,0.03756209588900392,-0.001693782546089106,0.020806236194767496,-0.024804200712418394,-0.0027471668448176825,-0.0022699047779665793,-0.004813781313525882,-0.008851190557659901,-0.010871540215298047,0.019310806483151078,-0.007331494123994928,0.0315623993465107,-0.059130722381020226,0.026114192601323156,0.030966955774788505,0.044957323416609164,0.023520652376741863,0.06623225421513274
24,0.6127941039694217,0.9885557396045533,1.0491631559342776,1.423088591672635,1.0150359289216038,1.4971804939803142,0.926610008097775,0.8549117411286283,0.8111167470016504,1.2679261266837787,1.2313274489366484,1.8421830726063795,0.8347540407978323,0.9069478089240546,0.7911621048058705,1.0749450871365256,0.9489714867119369,0.836418184136764,0.0,8.038327326809395e-07,0.0,0.09546235230047717,0.032903680034085246,0.04017513822320838,0.05347986743262934,0.08797048603907055,0.5597193959781249,0.018451581221811585,0.07445823711727907,0.03346838018760159,0.014414503836238827,0.020339894822293994,-0.002178757183461081,0.020722005807577302,-0.018089614985239207,-0.002807094219797816,-0.0026856554546543076,-0.007018516451191581,-0.00257616749717275,-0.008597417153378086,0.023096784407194662,-0.010781425700594639,0.03138459360544181,-0.04064466989251704,0.012693670121094677,0.03296504414047213,0.028735584046517677,0.02042011352519379,0.06332949092728075
25,0.8765309457708437,0.5723778939224927,0.6835851981632995,1.0422899600702018,0.7574274348130757,0.9370108406806165,0.8331943482535771,0.7371078728144822,0.7279664504972909,0.621386717568447,0.9773745171246231,0.5369456106272514,0.6641601085474371,1.0422166265730939,1.484855886226582,1.4976449585496039,1.3649362624420507,1.2279214193925974,0.0,9.754544622654315e-07,0.0,0.18810876649876151,0.03680723621958663,0.08313057233458333,0.04442901062107724,0.09338421375979132,0.2559428480042418,0.009425989474934404,0.03402656507532035,0.06589705505089155,0.012960313974256017,0.0331067642055861,-0.0017812164763683859,0.01770263493437455,-0.010137724877151784,-0.002680095907099591,-0.0027428661583305553,-0.00450964246020055,-0.0034494424717829925,-0.004266562757212672,0.01589932961427619,-0.006262249996495418,0.011685937146332308,-0.024885476729077677,0.006046841332449747,0.02663004598947023,0.05371190375454667,0.03363116595388812,0.048838811866998
26,0.9725619304163663,1.260108732490028,0.791887249583128,1.2857011998317527,1.2177909379775076,0.6582927630807154,1.1505055288781352,0.82425950191893,1.0510340590032747,1.0268737036736124,0.8438410867554598,0.9627714692510045,1.2283680340908671,1.0696141412540245,1.1271843456557158,0.7644492113808311,0.5166288214659641,1.3974915948350248,0.0,9.565772090919047e-07,0.0,0.25122804545909333,0.04909163106631685,0.09275683406648441,0.18124433164242895,0.16610924618838968,0.6287786034322711,0.0229926571860004,0.0559937326064354,0.02340090895527718,0.017593134196807265,0.0226209426695772,-0.0026403530654162425,0.03347808954285574,-0.0378662552678241,-0.002364304994851947,-0.0019227715114642561,-0.007471233287514648,-0.008643264236910081,-0.01151551109629393,0.03354902818374867,-0.020827292039940333,0.03335945020926662,-0.03827162740906158,0.008481464238508797,0.021263369360192394,0.03850881792323311,0.030046589455856393,0.06019237603865191
27,0.6377688461584191,1.1897674247545795,1.0799248515525266,0.5006370900742589,0.7983562482656723,0.7266710984079539,1.1611817180364885,0.7455275124150007,1.3586185163366107,1.0001232931563124,1.3933535109951456,0.8872313369773378,0.7359900333283619,0.6881643335875665,0.6545197934117902,0.5543097719712157,1.029193995074027,1.3116127122841927,0.0,7.530060745960056e-07,0.0,0.1450102758976052,0.03369525615144242,0.109399704110425,0.09104067933338585,0.20854804726497453,0.2577679761917651,0.029466570707282782,0.05956108535564947,0.03752567767716265,0.011888696414173927,0.03546298107605685,-0.0033028004125918776,0.026244379054532297,-0.03762992969195047,-0.002968911394320357,-0.0021305746383796426,-0.003276564369670366,-0.007293176459808301,-0.004961782432160767,0.015641833756755503,-0.006281943157301783,0.015212151732009434,-0.05488693425514527,0.009852714613917953,0.014468827346451602,0.06026550247635904,0.03679424099424481,0.06966059734960865
28,1.2271253892115368,0.6198882637199837,0.5226869348737523,0.9008402957340175,0.8494929890480919,1.3975685185156856,1.32648236738448,0.7907510355876567,0.8634204310036251,1.3755199375215943,1.079172154390018,0.9374012232933557,1.0267836901297254,0.8229437326304607,0.9656575749292506,1.1915321023118,1.2811059003861582,0.606694940250054,0.0,1.3806092646354135e-06,0.0,0.16449544858024823,0.05363198098534536,0.10393661850989565,0.07077373555774442,0.17299616313934596,0.3659106362569765,0.030115696616370573,0.06931388985112992,0.03463332502928818,0.012778970836223402,0.020235428341081677,-0.002424424256342358,0.01521948211819568,-0.03777720999211853,-0.001630784805622927,-0.0027419231204352714,-0.003638486277269892,-0.006665388124018808,-0.010693615837763452,0.023602693030645935,-0.012618032527740073,0.022898575782820996,-0.049120767443418915,0.01811832904320186,0.02981606911145169,0.04536584382035495,0.03226053094269334,0.030616701837602376
29,1.4999287526617722,1.429147352954618,0.6800683990332338,0.6269418154873323,0.7768713420593413,1.495496910759536,0.8234176266464758,1.284689110872716,0.5550630450272408,0.5833054039183392,0.95778497518865,0.5796850984675492,0.7926627258620834,0.7910764070741476,0.6249088029716481,1.2072327979917148,0.5661247509781697,1.178733660183864,0.0,5.121443899459474e-07,0.0,0.1164555395533762,0.06160786551492977,0.14378000318522177,0.14295760141142957,0.1438904474963906,0.5428926186577103,0.02596760275060151,0.1306015736482657,0.03812906891847133,0.021424585052676567,0.04525117465716742,-0.0029660408522481007,0.01911189022715855,-0.038106300892068665,-0.0033294197203625263,-0.002773822094788969,-0.008623418123671818,-0.004167073100063884,-0.00658833558818205,0.03591660044943399,-0.015988236843449577,0.018573898727311553,-0.05916014098983836,0.01171863361588562,0.028613160827573283,0.0699922778018816,0.025889377342274887,0.047956046690331273
