,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
23,1.1283283004174036,0.9994626675132052,0.9102680659081452,1.3019944491650766,0.5674138502384735,0.9891340627210045,0.9774269813522077,0.9766124739102994,1.172805341600816,1.399912659514739,1.3816729332316644,0.8062442179253637,1.091372589249893,0.7206763168236906,1.2046391064183557,1.4112521691984945,0.8729054906896161,0.9362936762398902,1.2845914958601776,1.1579066885510225,0.544592237637661,1.4753984977363244,1.1110090338457554,0.5440938144711226,0.6725491770065609,0.0,5.123797097586207e-07,0.0,1.405606017933018,0.8038574070120154,0.13485620199132572,0.5189339180572485,1.2548705706135228,0.17265297464905582,7.5384565865642355,0.03175965753453959,0.7596574067222321,0.13890723503939661,0.005856865250292728,-0.1596421290930523,-0.00847532704862739,0.06878812977386772,0.07686155600442285,-0.141520861107371,-0.059942118234080556,0.14868715896555423,-0.09746811100538152,0.12233241119172741,0.01657100971126318,-0.1466561495007145,-0.09516845037447662,0.01752847580062158,0.07666917684804983,-0.26202434815906356,0.07916347181613172,0.0011060849760297243,-0.004617892086257176,-0.03133267735643333,0.013740657897537676,0.03871054715646888,0.0018157928098751232,0.002965266039744247,0.020828643202526555
24,0.9328139015834116,1.0163120352946082,0.6459844781945716,0.6610442641020402,1.2697743604919811,1.3704915234858581,1.4433210898708992,1.223829078940514,1.2890083317928622,1.0864412031325954,1.4020449413612774,1.2822877463150668,0.6173604934338933,0.6788371056779134,0.6964655902607071,0.5508076079929597,0.6884179378973468,0.7463535203450241,1.3257882204504696,0.6140228898323709,1.266524116482787,1.176550741960727,0.6543534984464477,1.3452426865806695,1.004207580900517,0.0,8.098845626373315e-07,0.0,1.5066597647911595,0.9271606496142063,0.22393117569195972,0.4675623062117318,2.418050341924837,0.2280099342929085,9.252310899435338,0.024992713544795122,0.5588562188748407,0.1330862452185672,0.009799541614692748,-0.17182220074257032,-0.013185345062062488,0.08552426004265161,0.03760414124989868,-0.1611938039886635,-0.023201676878702848,0.17424460181214962,-0.13404924927998785,0.2254858841776625,0.016551233562883034,-0.4012539200007614,-0.10154682694508081,0.019486203021003522,0.08342409433960807,-0.24146866061597785,0.1457558825401781,-0.0008867030863087318,-0.004960826969921577,-0.021549822037117812,0.025012154201124605,0.04017840001217455,0.0006719359263479066,0.002432049560142336,0.043797247361035956
25,0.8511161929932075,0.6397866671033255,0.5866082404185244,0.7235305878106778,0.9667208806046385,1.04694756853884,1.0438533410561956,0.6807818946460811,1.462645008669405,0.5525283421367655,0.6785535657460529,1.1008641242886226,1.0653153401821316,0.7781874648034217,0.8689815993509259,0.5429206123797591,0.6247685513662555,1.271177457122255,0.8219247203824213,0.9747801643707842,1.3870022751596434,0.5512204201924548,1.376579528408107,0.8289843504663984,1.3186153621990404,0.0,1.29190712302749e-06,0.0,1.682460938419156,0.40509905091980214,0.1463713166629434,0.19485542166769693,1.804710435870027,0.2388989813138714,6.306018898789082,0.01754971568621464,0.5541898470591105,0.20455037112983374,0.01016603816982258,-0.16343803902029522,-0.012037191516700305,0.11311863487686677,0.07462621715653632,-0.11583282331380595,-0.046156189259047874,0.19987299871132663,-0.1202190793364589,0.23992643979878112,0.015818239544769734,-0.3455725899739094,-0.24289608080609368,0.021985865220976664,0.07193681876569481,-0.38696318231854765,0.0647393006577881,0.00015976799512244826,-0.007976798789210168,-0.014696562019681945,0.028024191987944175,0.03274159178449096,0.0017245099232161153,0.0033405786129370586,0.032969408439996524
26,1.0318194915578098,0.7550905217055767,1.0988791561188465,0.5708578574093016,1.4696560424860547,0.6897730279837359,1.0610044913182424,0.5647236188335639,0.7917547420409459,0.7370144937257858,1.4833933209993522,0.9204681524417389,0.9286152528099688,0.9839233813441358,1.0480042357446713,0.9490211765273052,0.5812586755728417,0.5613148189422281,1.1569928732046715,1.0126407199425822,0.8346572233439791,0.7995059105942164,0.5775025173480611,1.047648236674691,1.063690802124201,0.0,1.078295914714356e-06,0.0,0.8358580616892395,0.9005828927022025,0.1841643250299852,0.18147232763648175,2.479461643546084,0.164812552909558,6.374212810462802,0.01425814244632789,0.3792810421030126,0.12224422857577327,0.0059628040739391165,-0.1216901079469614,-0.007323777099549882,0.18053320177639204,0.06530080046736843,-0.19702219906658247,-0.023501076077587807,0.09901968178395523,-0.12266555342800152,0.21603444779571185,0.010090396129222634,-0.20549980706966361,-0.2329603554866986,0.011581964558298501,0.03454486528896673,-0.5001733866827804,0.1540040443561009,-7.345203321348215e-05,-0.009493243463591145,-0.02320269149079649,0.03533151215003054,0.021066070186452287,0.0017730944111156474,0.002975498580851129,0.036422013132102984
27,0.7325079238759609,1.3502981288010378,1.0449182229235854,1.0483461495221755,1.4087432332741445,1.4171193068288677,0.5688406654913344,1.3821304119121525,1.4880301295460916,0.8052473454114264,0.7587153415467435,1.0260629257965126,1.3337887129329942,0.8399650450586852,1.0493758369188537,0.5332745720148988,0.7700395949505272,1.2788810899952363,0.5107807735030335,1.1026839684108904,1.3556026758145037,0.5293506046539004,1.013034256410641,1.1766730911430052,1.2458634674284048,0.0,7.733061409320992e-07,0.0,0.881197141111899,0.6493527211186364,0.1572298431891426,0.2864705493154985,2.095780473483436,0.19868437498897648,7.39022177639668,0.022086301724155735,0.32390387216455185,0.2859208308008224,0.0037443199110406646,-0.1107885015047787,-0.005339773111018488,0.0898383596044526,0.08691929656169693,-0.19147394672177404,-0.04424892249103066,0.0956623104446828,-0.11979320537429143,0.24044772345481527,0.02019889523664931,-0.3798112152365879,-0.1379667786918568,0.024041953510873862,0.056258882351469225,-0.4806325849256293,0.11819434266117462,-4.690942148589518e-06,-0.009872443409884307,-0.01736182666827709,0.021857611369428723,0.0330507467565828,0.0007343879322113157,0.002461587686392442,0.04630087229030226
28,0.9353720973195193,0.5542497432284218,0.6097620569222588,1.1375586083495324,0.7636359352971568,0.7896511711098707,1.3243709559440418,0.6747985702908739,0.7075675007452401,1.1115570807799933,0.8236179159974182,1.3792412529752727,1.336441385361998,0.9129835728645076,0.5655615789792088,1.1213040495185282,0.5725239146257477,1.1131970644814806,0.9835089993062687,1.4547683040818515,0.7891778106407035,1.2598854677385989,1.4067361449574851,1.3183430810989964,0.7697040641330448,0.0,1.0893409689841604e-06,0.0,0.8753955149333386,0.8451660270328565,0.1914825299239008,0.4778806229491846,2.6524794153059386,0.10917098211592069,8.895444359120322,0.01644067051700919,0.44316415876472687,0.1730321116812523,0.00705190190817772,-0.13596239342496516,-0.011230732444637332,0.17469984545955627,0.0936990302966112,-0.19745202644245935,-0.023038534956075732,0.19555463984325486,-0.22221432834923407,0.21981411726910347,0.01511353559751285,-0.42250027211289104,-0.15971918467694063,0.022138578021400932,0.057369672836012825,-0.46400379736322217,0.10845617949093483,8.591706646662134e-06,-0.0053068158579666165,-0.01543353566974755,0.02517600206491138,0.036041680622398445,0.0018539516040175742,0.003734533356903092,0.03058746560401997
29,0.8250225586283513,1.200519360712038,0.7725204176411337,1.4570886382578263,1.3047528374392299,0.7589708819234906,0.6323875804217886,0.6987648270469028,1.0694335000209414,1.046359666602091,1.2478189637183514,1.338083454511163,1.1514136442512544,1.0754588369538443,1.1964808197888355,0.9158327322212931,1.1500697859470117,1.2303534418889155,1.3344890313461009,1.4089755926024987,1.176291809561163,1.350022414571942,1.3070394246048207,1.1851292081021736,1.464435274033303,0.0,7.619391649608287e-07,0.0,0.6432344988331853,0.8011087618269627,0.18332786768542036,0.2546279443394436,2.695607356455482,0.1758490866501575,9.668516582715178,0.01869124644627855,0.5189444842874481,0.18525396690622123,0.006032151711259399,-0.1541444119173232,-0.010626739780027431,0.1318629520943861,0.0959503350720298,-0.15990070556417932,-0.03560799526981955,0.1944326736755868,-0.1257848070403824,0.19667877623645086,0.021901394916811406,-0.25508688060678175,-0.14915879513557545,0.016599546108078886,0.03311505206450304,-0.5735895518465236,0.06868494358348083,0.00035530737416306877,-0.009017230732777819,-0.022797263230529174,0.01850631470807015,0.01664479492623893,0.0017406474839242988,0.002529902382988378,0.016106554178227702
30,1.0336528579407973,1.274798983845681,1.059002029242861,0.994575541750306,1.2479284147727205,1.09836814587958,0.7953044961744374,1.051848560656505,1.2464602471592072,0.6579700503113547,0.6393430614977162,0.6293991758908353,0.565051954071914,0.5368005839604352,0.6818828360978686,1.4929420692313662,0.5424240583747817,0.659835159406365,1.2468438892835942,1.1827233434513267,0.7625043825233258,1.0433966645753134,0.7791387847304925,1.0539320401934023,1.0640682800984493,0.0,6.806393786387434e-07,0.0,0.8939090111806611,0.8358171657343435,0.1449618631735048,0.32865920819753364,1.5521641474022267,0.26552830309968706,4.086610524351505,0.029438002869287085,0.5326924812487421,0.23233795779018554,0.010218868779371105,-0.18638287691649347,-0.01061988923616995,0.10570351603684033,0.07332151894685796,-0.08621709317703734,-0.04291410929773255,0.10806926049046148,-0.15103077666830728,0.12704136640121974,0.028446061340172524,-0.36394496511041463,-0.231481718044663,0.022952200037731164,0.07464412104572644,-0.2571303456135695,0.07378419848374752,-0.00019395439028176937,-0.008961242454365427,-0.015997494608652803,0.029817810726561915,0.044603978097036194,0.0014684105240287116,0.0029943918046167893,0.034059670042536905
31,0.9903806327097171,0.5597232408600926,1.014803199450288,0.976911903397212,1.0315992281427193,1.4338442190503045,1.3219164829113987,0.6332492534909423,1.0394226561139661,0.9051201827345046,0.5873656349530555,0.9326874940359096,0.7197250362328133,1.0579457704589672,0.6696750353370242,0.4577965039984621,1.1721994988184439,0.6569895757902627,0.9022272821397852,0.6653406445523102,1.2587300843920273,0.5482385984823975,0.6530367572093372,0.9513594470563637,1.2439638396975181,0.0,8.155994545346455e-07,0.0,1.32034682107033,0.8742391611728996,0.2676312319779294,0.411655417948798,1.6902108788279386,0.14141499115679834,8.630928459670983,0.030344301199181304,0.5078376685843705,0.191433249165685,0.007062659214754452,-0.15825174787079563,-0.012369689890811955,0.11882468003072752,0.08181859014666881,-0.0739765230513442,-0.041066708549978945,0.1274589535878977,-0.09321971423916921,0.13867093202678749,0.02315881693413513,-0.3943166528086005,-0.24371201273433826,0.02072932835183351,0.04308696465007475,-0.18359527948963447,0.15907424782680213,-0.0001304055673790636,-0.008385536696052636,-0.014597131149041065,0.04033099890064258,0.028226591335551943,0.0018341246764267752,0.003578900969903073,0.02822667082118437
32,1.42578715922946,0.9974794898895002,1.1756224682736232,0.8989105276119712,0.5965523519425594,0.8757109291484528,0.8485424942665565,1.4215318014203842,0.9552175677711772,0.7365229903790076,0.5070494015200674,0.7252484445257857,1.3583128126088306,0.8753390383076641,0.7570844627451372,1.4376148635787633,1.0350854132067928,0.7610931335575846,0.9360096626312514,1.051924097179138,1.0315247326706918,1.3273061236504275,1.0110582699124975,1.1508671813232594,0.7507733864456436,0.0,6.41454557086646e-07,0.0,1.688841673245375,0.5099351021129657,0.3084499970499351,0.42097906742401386,1.980207384613929,0.20387436881015863,8.70011170768749,0.016627062188084685,0.29440917894027196,0.2858755481170626,0.006990348529714894,-0.18254434474496173,-0.008082778856672756,0.1930531681127677,0.03793383138618457,-0.11102862946340601,-0.033182907170364595,0.1716711283366859,-0.16026397757502236,0.10721532978227744,0.01622132360733354,-0.32515881679772746,-0.13314451984861378,0.010537967760582504,0.04638216706280496,-0.3746054514016345,0.11458022145380234,0.00027718318608145414,-0.004529277090258902,-0.024297939500477345,0.02871700474269975,0.04575233906377326,0.00098834869026065,0.0017905677537858834,0.018471430320807548
33,1.334154343617139,1.236338994027475,1.4148713513086264,0.8985112964634793,0.7788877334261645,0.5857727965397902,1.0875704664756816,0.5994622399770286,0.6738349077507098,0.6913057830204412,1.431413315082978,1.0507537232828243,1.0463220947154555,1.0013746541094246,0.5831987414970324,0.868075940187248,1.1411129639611615,1.2031705630035203,1.454814595172508,0.62428064190931,1.3749346153013733,1.2625475057265163,1.0609599699743484,0.9312755416959864,1.2106960616921598,0.0,1.0742028826655944e-06,0.0,1.5727353160024344,0.36116141900475285,0.19823424018055097,0.4237272716097927,2.096249417823521,0.13529062333238065,5.437314720180913,0.025130858885943602,0.5067599610664069,0.19153057024916345,0.0037404269455695166,-0.10769589712620238,-0.012726545952746339,0.13061392348374334,0.09321905341274181,-0.1694431133531417,-0.053759636048708315,0.16697712880460952,-0.18101829943593603,0.2688043928462554,0.018959102301497926,-0.2087941280904149,-0.17237710054083802,0.012963741917183509,0.05883924038065578,-0.41016133697127166,0.06358422229627803,-0.0002318802205531564,-0.007930226724525693,-0.012466941296743438,0.02883394945728668,0.03485453863834321,0.0015606618266033442,0.001976738452446945,0.04487929070895098
34,1.065717237614713,0.5705246557378485,0.7697852762619024,0.9348788694248326,1.2707515217654068,1.2474395159763936,0.9956984873224669,1.477397650825834,0.7652394903157007,1.1186185312275947,1.0648104003378758,0.5281966308980554,0.9906583090803942,0.6258832216913315,1.0552599643055334,0.6694486949834977,0.7904407297908023,0.6151640703686394,1.0739506938439902,1.3186409315008039,1.1454651445181891,1.4146612224278123,0.6288527728791479,1.3607863695670654,0.8243270565524116,0.0,1.230224265469281e-06,0.0,0.9245154947927456,1.0503838960900238,0.14201449682341405,0.5037417344539978,2.058195831210151,0.2658047327869056,7.8485476717522396,0.01802289053510187,0.7990819775044213,0.27150426192721955,0.007227211224418921,-0.15125338254021647,-0.013806590983923997,0.1041803427768261,0.04317611942618176,-0.20799529067874645,-0.042303412931984564,0.08370996396263987,-0.20299095401461517,0.18142370293518942,0.015226839786587315,-0.2393961632069131,-0.09838086472919569,0.025966895003001655,0.07229398823228111,-0.22052000846975875,0.17633450202486348,0.000462844088955002,-0.006929773387258095,-0.01941020656997888,0.02148115586698304,0.03938656718029921,0.001678480851434256,0.0023840091262376036,0.04329638902321266
35,1.1073835948984954,0.7402470828039085,1.482285545821596,1.108736770313955,0.9263077674581193,0.7814480230887615,0.6881974179324308,1.3495767903750955,0.7676077180463027,1.0839371210754076,1.070482288514333,0.8564202962338143,0.858291943349587,0.6702818437436537,1.2273940772144631,1.023526474111522,0.7848684748898608,0.49635409196157276,1.2090971467407026,0.7824429618762752,0.8898728689807966,0.7364893951349298,0.9907866328157635,0.5289513421387021,1.1765477611564594,0.0,7.568721058530311e-07,0.0,0.6289896106729468,0.5199064862093623,0.22568083328720728,0.5203263649279981,2.0513049044437137,0.2757747907035716,4.8444521367358355,0.011138124358602735,0.3333615788436294,0.2629088047302208,0.00838102496936526,-0.09152196868618191,-0.009382088485204993,0.12269238552695837,0.09583278987672832,-0.0722239616924157,-0.04538510768137677,0.13704974290759595,-0.11920965784716771,0.18439143496404434,0.017872967053827613,-0.16037334624571373,-0.17433227412844915,0.023422149404046647,0.05813324388048934,-0.31858409192602377,0.1582178519832602,2.190845183516608e-06,-0.00578468165690741,-0.014927662013845778,0.032239411917791096,0.040738749230853216,0.001519748907827205,0.0032446769403581617,0.0400747701326233
36,0.6375698303395222,1.1787551200793385,0.5553577450689616,0.8262362628325701,0.9061512485181661,0.739828693457159,1.3999292998850015,1.140876013695288,0.9443812563873847,0.9910479384195962,1.0958074965185025,1.4913952473379526,0.6283172811557178,1.0056001783717532,0.8101267593739011,0.6072107066755492,1.471804397787209,1.5168097861424503,0.8588333561336601,0.9074420464558034,1.3437450378928921,1.0040245324134895,0.7104236026764026,0.5891952124120499,1.2164247289760084,0.0,1.363274052322652e-06,0.0,1.1043078774986979,0.38070538891295524,0.27593374257448067,0.35349569363968947,1.6074051996332048,0.20794831157727894,5.835890719420215,0.020112254453567287,0.4884785963008573,0.23897272565476543,0.004059496656075527,-0.1854344860558808,-0.012609193156688752,0.08485898874302715,0.06489064496506314,-0.07644321124508469,-0.036229091750108335,0.14024404549819816,-0.18020239134276134,0.27387565749651327,0.019124447439925262,-0.3635658586466144,-0.25636354334508593,0.010591185593292767,0.08234862152903757,-0.4806706695595575,0.11048245253594195,2.9512371030622724e-06,-0.004238303802943781,-0.012764189917893775,0.023187733109590672,0.030867170974126532,0.0008984535604842147,0.003079680141390354,0.032338396534117964
37,0.8764990221840323,0.9734875327521104,0.7955611065100215,1.207421124151097,1.212964342600203,1.0520097934105417,1.322993871583135,0.5132333536997643,1.339777603327978,0.6641683560568525,1.2742076581264539,0.7642804827761955,1.293621623111231,0.6884000858072483,0.7856574985101181,0.7877983494462852,0.6278596756840757,0.5218093277484849,0.60249018802663,1.2625545510270189,1.1547302617765771,1.0640793850704995,0.5950252016839306,0.7603412453889177,1.4820900471697633,0.0,7.944604823958478e-07,0.0,1.6618275673166607,0.4221719421807898,0.258474594110621,0.26527245406395883,1.8434484140121659,0.27668452301434016,4.674891084209872,0.024296141803066797,0.5490410429265996,0.10845972274196428,0.004451111917940538,-0.19546539697052723,-0.00660732006164854,0.16932576260090995,0.06446737746226441,-0.13869879958065887,-0.043080496321661804,0.1512218006708496,-0.18868799592594063,0.16780375362153713,0.025231612857519885,-0.43294467707337203,-0.2118264416869345,0.025614169925618064,0.0813454763867578,-0.4313761613769441,0.12745754202218115,-2.5826426979872087e-06,-0.006361177945170507,-0.020055412554863403,0.02244198323950012,0.0207683474211991,0.0017594277098746981,0.002804914219651899,0.022756212449969965
38,1.192921830700628,0.7962392427548911,1.0953279479022076,0.5527270813946008,1.354581607110371,0.5087357444831611,0.982612999230357,1.0359341454916478,0.9780814381974097,0.8919477839523906,1.3940359674818459,1.2265161157536577,1.343946970752385,0.5250796398482159,0.9864718391510325,0.9879508240160829,0.7468730279760136,0.5928184220639291,1.474603107882651,0.7424398683986326,0.8558079367750496,0.8846518496188376,1.2533896535116056,0.8236824094863563,1.1161835304282435,0.0,6.403944096009543e-07,0.0,0.9597697274796071,1.0010484962470938,0.22258369245292792,0.3998751130077348,1.2608034439604334,0.2214808395043378,7.197796127700419,0.011510554450986208,0.7595186914252734,0.2637171442003565,0.009446030586758093,-0.1157894799028806,-0.014061916516866065,0.12148375001046725,0.08483773772956524,-0.07309382670748789,-0.04049935794792805,0.13861832668831528,-0.1931877866089627,0.2912018247544037,0.021120351981154396,-0.32550045739987715,-0.11220808240577462,0.0190804829498234,0.060550371347316216,-0.33883124160159106,0.1300432647391071,1.0357813694899914e-05,-0.005052924822090053,-0.026746066169358942,0.019247782303940544,0.04057677087702948,0.0012008066113630904,0.0019586289363354697,0.04447992636389815
39,1.0195119836658517,1.063144299977754,0.9079469775467364,0.7434091789264544,1.1477075451443846,1.402653539248799,0.6286680427727374,1.4773912291926825,0.920424110150434,0.7019219887552453,0.6586044991996659,0.5195829731844246,1.3839981009937117,0.8576695235563855,0.9460998834447094,0.7423070829209909,0.5930131517071354,0.9266199882039035,1.062346803042285,0.9091535189517356,1.2460041911462882,0.8190418463429661,1.391821429803129,0.914319063357952,1.3545941045395316,0.0,1.2157523803304207e-06,0.0,1.3077132092580286,0.9385606129275047,0.292185926604355,0.18506891259554167,1.218990812844332,0.20344635526323998,3.7252697222732736,0.024377659690067117,0.536323617128829,0.1484301543752406,0.009897441568832842,-0.11300418900362594,-0.006676259645379808,0.11438044219183092,0.0450454913307372,-0.11356029849144687,-0.041168666525475454,0.21107318002119835,-0.12041866233752238,0.1396277179864666,0.028322623128108262,-0.18617185268056213,-0.24323490825249217,0.014000586798786827,0.07001158208505137,-0.4614876978445908,0.15645758566560175,2.814612311360921e-05,-0.010480912014908715,-0.02331467625989255,0.031010717220055547,0.04080615699619592,0.0009146317001161687,0.003542032409814343,0.041808300500986335
40,1.1440709845062367,0.878715039708798,0.6947202554188517,1.0119644293500287,0.6287039799203061,1.024687919248172,0.927831602881857,1.2628570866998041,1.212977796669339,1.2719171206863087,1.4952287115689225,1.3085914616606695,1.4555786089913934,1.0033418315468996,1.2556541293820378,0.6688406774418831,0.5915413101816159,0.6852845170711542,1.0400511460139934,0.5630215281027287,1.2289041946395347,0.7237030709292632,1.084707586249142,0.9021919047780286,1.3426241490870687,0.0,1.0278290434813639e-06,0.0,0.9288656585651821,0.43883779476517426,0.28276813953745944,0.33801922593917616,2.2250099222664144,0.14208401249843836,9.406244346868899,0.0125375711150906,0.4315744176675468,0.11759669660554295,0.008947875435703839,-0.19463052768042508,-0.006439017621957199,0.11934213512049865,0.09146391817059209,-0.17167043772185842,-0.06406461401782894,0.08114500650345091,-0.09541355518530475,0.12166738866494908,0.02180673419528704,-0.29678645359945877,-0.19194607547361428,0.012811449064248682,0.03996757828166828,-0.3210720394344721,0.1068229659776461,-2.5148270391453162e-05,-0.005928467246703672,-0.03185400751271372,0.015880923211772233,0.017323536948085583,0.0018536867966521,0.0032667448693873133,0.034463784725740305
41,0.7247828366289302,1.3431059155814238,1.1168116279276943,0.6212184662662519,0.5819217737952871,0.5913846689041337,1.4932141243595618,0.7130237161567561,1.2696095416456392,1.3171777213550868,1.4129984320070705,0.786846861689257,1.3101492690708814,1.4109405692939638,0.5692480624391948,1.0436474766429338,0.6091268905411743,0.6458680456442173,0.9423065653898215,1.3656384500049281,0.7773345779162631,0.641080612296881,0.7859818497532525,1.330944406032586,0.8325509989671754,0.0,6.646387612532118e-07,0.0,1.787439451815355,0.6001915699491709,0.27512628828395697,0.18855001010021757,1.4647605263571317,0.10278693932733399,10.529071111360981,0.024948197963646526,0.3630144932541901,0.11408273886145077,0.006079256059638124,-0.17738569495392567,-0.006312137538196305,0.1191583398755491,0.07380119437118178,-0.10391794187238006,-0.055092009419766955,0.14749882446238802,-0.224213752711046,0.24569376132735682,0.024972878152632823,-0.38353237351087777,-0.2152394678867989,0.024130372935747827,0.08816074833518346,-0.5632277187263993,0.08277388722739606,0.00013412426929956356,-0.00928149276410606,-0.014925408066837044,0.027412156566753016,0.034864627255391474,0.0017270529151243693,0.00306140204817988,0.02033292028809217
42,0.9510734868873615,0.9187964088643181,0.6832208012811763,0.7832700579051437,1.1038198425263024,1.143521986347306,1.2372828174759314,1.2339399405463665,0.6485064685289534,0.5184885079851288,0.5259952948877188,1.1868710729302097,1.2821507531977634,1.4321123455286457,0.5097126378337482,0.9935297862599941,0.7432178260186243,0.5249367654304276,0.7011250806822946,0.7335845185904578,0.9845382366754696,1.0961455279743932,0.7672604456565701,1.484607294393888,1.3730591294374181,0.0,1.3008386396871095e-06,0.0,1.1522920288293255,0.8261189161918177,0.11919065849674225,0.19178466403436428,2.3616908999703363,0.2747647263001383,8.612914361599351,0.016641579955198185,0.6286814787986509,0.14126606417941445,0.009218505355271288,-0.10506429357783222,-0.010370888787836279,0.151177763394033,0.07013558653400301,-0.16615033223809605,-0.05931580048260155,0.10970760126328319,-0.2280667293345596,0.26779949005673354,0.016170833725654258,-0.2305710857206152,-0.08975136851526412,0.018098289199626957,0.04318186720852646,-0.3680178680744886,0.08018596436881253,-8.406044046325192e-05,-0.009939208799555767,-0.03257557490255968,0.03349472877898391,0.03227157998888208,0.0012790242655187107,0.001850728093946156,0.020727357780117427
43,1.260758585093142,1.3695849099290294,0.879493547613029,1.0423022426901085,1.15643237025118,0.9163782957208192,1.1150636169671801,0.6181446837782698,1.2474683228738992,0.5050605293265177,1.0999201297872219,1.4488768911202996,0.6047035202385407,1.3623550643937028,0.6415889288943852,0.654849403906394,1.4727542694231457,0.767731180045334,1.0718570680550852,0.8087555448978181,0.9247436362011685,1.3496047794897326,1.0933974926354875,1.011860482899943,0.6766957501675718,0.0,1.3293666568293957e-06,0.0,0.9519252986046972,0.6870105611002237,0.19318178094508828,0.2699425959146156,2.1749167988238267,0.14190102561487378,10.499317350668262,0.01417342442529405,0.3162370761639439,0.2390142088810016,0.009130782047645164,-0.08335130694213487,-0.0064406231479264735,0.14308616360748305,0.05640312295352632,-0.12598495590020464,-0.0648369309256338,0.2236499584394055,-0.2119854458782241,0.13425508909207506,0.024108559375800656,-0.2025288539018887,-0.22038937114972615,0.012796885523776561,0.07560577932939175,-0.27749538313002203,0.0960108061903798,-0.00016014276815844888,-0.006145514429367456,-0.029453831977785498,0.036233241173986824,0.039025035810489134,0.0016874294158311226,0.0019120320548236015,0.0356312859174945
44,0.8401147990926034,0.5343481710518385,1.1006712695618244,0.6033729727804725,0.8690420243194498,0.9333015001213052,0.9201576354598401,1.40317907304647,1.0911258996705584,1.263707649979569,0.9173053664958667,0.8067277757232214,1.3838957376248926,1.29080617777386,0.9596105012426468,1.0712745144327271,0.9281800247442534,0.9364878239307546,0.7267960475528997,1.3554112279831947,0.8108004554474207,0.5848640953884393,1.4757842020752443,1.2317364100128891,0.6690705094254935,0.0,1.4280812790771688e-06,0.0,1.027087610614172,0.8438827513832261,0.23295714881949167,0.19097588990971912,1.9264039237441164,0.10807020289834281,10.00830455601467,0.014529251803073328,0.3411970273374663,0.1286443160919809,0.0038382158441885475,-0.09313603180438679,-0.01252690995826153,0.11273792190989572,0.06371189960466533,-0.13488504138435906,-0.05911175518465955,0.15356440019010476,-0.15810173345969497,0.19533568406939036,0.011003614794398112,-0.19453328349744312,-0.2222368815567445,0.00948217231510903,0.03942822058829376,-0.4034285363585353,0.17182632884583032,0.00027675114892967485,-0.007048027951298749,-0.023246601082034937,0.026421453836210574,0.036569048733042515,0.0015465430052881818,0.0018543820432353965,0.017429098453316708
