,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
12,0.9530877309063626,0.9836434825556446,0.965110431250714,1.0543972878603989,1.0310943464465188,1.000850825687421,0.9264019829673275,0.976010040309086,0.9851645046727806,0.9677160224548859,0.9339014987368718,1.0179040604500875,0.9665143860565006,1.0894076383640832,0.976576805708324,0.9515234140537714,0.9183751816273047,0.995092261347146,0.9380339894288547,1.0465227614232007,1.087765284074722,0.9389487597030509,0.9474039588494464,0.9411730594854094,1.0107657808688475,1.0228129549732445,0.0,9.320851249098454e-07,0.0,0.40305279627700535,0.13708354495711894,0.49287161286805303,0.12601819997537123,0.42533440861741983,0.39931738940898087,0.18530379663364618,0.2831206780899054,0.22641075067835603,0.5962098362794553,-0.005792267615050965,0.0018428204977358614,0.05283168889400053,0.039544796024177015,0.0015028201524459992,0.0031232928318774083,-0.00611075717062868,-0.00024212003344114964,-0.0078054225655871485,0.05837476442236406,-0.0004011700519394162,-0.05568530778544187,-0.12184739627640001,0.05322663474134459,0.023379978950204956,-0.0003463765722548945,-0.004440816934745965,0.015481356503979854,-0.13252758606109777,0.06721909947060832,-0.0019936919026378244,-0.03184344095176106,0.021705819071133486,0.019444387742940127,0.04598380272168379,0.009081218679121072
13,0.9944798645246984,0.942212512853447,0.9635705277680744,0.9094504155526016,0.9930906291170496,0.9128075229655875,0.9074187634812598,0.9271132738955391,1.0479164168532278,1.0836848486731083,1.077977092885634,0.9450572745640151,0.964680022996212,0.9396672190995559,1.0061464693114064,0.9388567104407336,1.075778566423737,1.0012719114995428,1.0507970202787877,1.054283861467506,0.9128411855511307,1.0523098381082028,0.910545860228754,1.011912689780652,1.0781901198848152,0.9538126338808034,0.0,1.0418613451446442e-06,0.0,0.4714703834865249,0.15623255269921213,0.5182325358283816,0.14495187497634338,0.4036119570587597,0.3858635397935506,0.20069741067625585,0.262222351152105,0.2502152755638808,0.5502883903871597,-0.0050828427701501075,0.0016668017337644768,0.05517164919346353,0.038774549827440746,0.001655740006423879,0.0025045785704885856,-0.005815612644241487,-0.00028268294787521124,-0.008075510655525604,0.0664950993229051,-0.00042094017505043375,-0.049634122347996315,-0.12845398778385456,0.05281464388149598,0.02711720599236462,-0.00034626060633505436,-0.004143014869838337,0.016787565277021067,-0.10907783371305828,0.07465935244783728,-0.0016745704938128634,-0.028976876274955116,0.022137200710512197,0.02307780350543299,0.04326885560133815,0.008663593424320935
14,0.9016942429745013,0.9173070713310623,0.9604822970920496,0.9632209533706902,1.0243840374373865,1.0447464515515819,1.1288683218292734,1.0274069954772382,1.0762981570402426,1.096344869533039,1.028293290154314,1.0537267242810289,1.0808260378531267,0.971608623066497,1.0411525904721912,0.996069344647419,0.9980304658681827,1.0409928408896287,1.008386545971077,0.9778080748449729,1.0797266254481874,0.9850090665894697,1.0654341161306793,0.9647428689727318,1.0444951964495413,0.9750176789628642,0.0,9.439787972982464e-07,0.0,0.405366393232998,0.13366269756852392,0.5652628202994416,0.13491206393934363,0.4770440594663513,0.3841517449159151,0.1932557595296859,0.28306317031091144,0.2233139502108987,0.5967965456129725,-0.005783672241000357,0.001928479804063346,0.05366086237174152,0.04009951610410135,0.0017021585088546956,0.002615058329766365,-0.0066276556892298595,-0.00025801720077241267,-0.00701973307478621,0.06969213595715784,-0.00047918128730468966,-0.05841510665769796,-0.1348462383885814,0.05275612861331136,0.024209930094150043,-0.0003255455390730814,-0.003824664677388547,0.01629979680298663,-0.1154058349139497,0.06684666206981864,-0.001963075957800744,-0.03324120070127121,0.022015558431727405,0.022244049479069265,0.046054445647254506,0.008708794752326289
15,1.0884341101691155,1.0250838482844746,1.0458138309820042,0.9130302992853306,1.0801277803323903,0.9361618244336787,0.9772040590192232,0.9637065405439181,1.0566842811497077,1.018220034204618,1.0311708172547631,1.04872946375813,1.0068642158486054,0.9875794587402182,0.9442052558112256,1.0792712205926327,0.933839869193708,0.9841383946512013,0.9861274274537083,1.0299581521015495,0.971643364160216,0.9876243495849379,0.9936217322352712,1.0255684793786075,0.9724523077214918,1.034714860088157,0.0,9.552915069422787e-07,0.0,0.4234527106158832,0.14029563704422535,0.5142581747104448,0.1341448358207791,0.432818316285652,0.3595378520132771,0.2074567727853676,0.28078709546273417,0.2394769141580915,0.5777102312682157,-0.005794332549618736,0.0018774632241458432,0.05371777477752637,0.035465484987659404,0.0016843319898730683,0.0029464242943206377,-0.005982209117777723,-0.0002594498697344223,-0.007789021793177722,0.0666406971433766,-0.00046180245243958193,-0.05428640683115083,-0.11657327767763559,0.05063888161580033,0.024827887324059442,-0.0003613376927421902,-0.004327312795653335,0.0173131376045093,-0.1264882207319955,0.07172705851531858,-0.00183059578051189,-0.03473383813655889,0.022513959558550886,0.019238061719535206,0.03921807092991687,0.009043445990159885
16,1.0380434286145126,1.0400452577405206,1.0453458027236873,0.9190408440017652,1.0408370222647558,1.0286376195291804,0.9171276906916576,1.1256916403144501,1.0128965648949804,0.9343411808538711,1.0523291873889145,0.995016051683123,1.0315887696711443,0.9266217079305209,1.0629208185794152,1.0597859084065044,1.08566286225955,0.9986931444917807,0.9850626685739423,1.0389102654374383,1.0631983509613656,0.9101267608262784,0.9100199922389364,0.9240315001464767,0.9753814889142963,1.0430262397421788,0.0,9.981038023655992e-07,0.0,0.4455305589818047,0.13586756969554104,0.560832785572585,0.1249925108053769,0.4807648791777865,0.38005207825096265,0.18544523880857347,0.25874203286755754,0.2592077626046933,0.5694849426380374,-0.00519287881035323,0.0018552526791771678,0.052914081166535426,0.03528918087488752,0.0017020550477772217,0.0028498418983531693,-0.006923340744667023,-0.00027655018353214854,-0.007493276061445341,0.06011331620541643,-0.00041239525961854007,-0.049670994651493564,-0.12989959585270214,0.05049449898448012,0.025732189818318745,-0.00031587952238719896,-0.004523743352910335,0.015934450592971744,-0.12392911380236239,0.07312584733139209,-0.0018296370453038532,-0.028833869675832853,0.02071056749827699,0.022743057646029716,0.038990657460690824,0.009051788327557592
17,1.0970921844472081,0.9917963821272407,0.9399520808483404,1.0785394163977442,1.075039251874929,1.0167260471880217,0.9634172244816982,0.9566266137425986,0.846027694415133,1.0369361031759383,1.0937660640514835,1.0393967249320313,1.0239749744592763,0.9846209726796009,1.026424870253371,1.0944800947833402,1.0868415498085235,0.9017448438460128,0.9271523897297491,0.966332188245962,0.9102667252301613,1.0918775527836373,1.0614856647797266,0.9730860129683354,0.9728944281758962,1.0555543351882835,0.0,9.973317718245054e-07,0.0,0.4730799711736627,0.15836409146783376,0.5058043420157565,0.14366899514359507,0.39997473764746116,0.39413352888417363,0.19162759141284907,0.2687141558620977,0.2321960584655481,0.5205197815603786,-0.005330498025765379,0.0016755251219401739,0.057001392303353375,0.034918159385214295,0.0017582197724012782,0.0027869406761151373,-0.006153941440906868,-0.00019541750390750806,-0.0071364751909281324,0.0635657813708555,-0.000477850432726815,-0.05494287984711984,-0.13655483043287747,0.04492210631430742,0.024771674422239497,-0.0003763960604753406,-0.004423482224249036,0.015950142853554675,-0.126054107141432,0.07451534935099148,-0.001966180190244499,-0.03318209291471457,0.0226584308332793,0.023255277989874673,0.04405939731395535,0.01010953355441093
18,1.0444645508834989,0.9077000317979881,1.0207274530432304,1.025116472226655,0.9541696433298983,0.989238013544085,0.9318517580811728,1.0419284150222892,1.1059416153392188,1.0048628567017839,0.9409285696454257,1.0855614673572913,0.9764123180978295,0.9289880481986091,1.0890627710090537,0.9082709774029633,0.9720763774735878,0.9530728379637445,1.0396797572033827,1.000099026985818,1.0330596776155523,1.0839389019389698,1.0593908365966165,1.070900134159994,1.0872920359510965,1.0797906598157718,0.0,1.0349602874578777e-06,0.0,0.4250374062671949,0.13539362962459311,0.5461003128886298,0.12361810904706876,0.4757955803244499,0.3741750270918344,0.18926727929970227,0.2761974624145793,0.22573861966862604,0.5640526575108384,-0.005412829977766186,0.001963222250734925,0.05998835389624206,0.03904346207833305,0.0016217556787964935,0.002711801942090446,-0.006352345972790673,-0.0003347840818000192,-0.007546045170543819,0.060115281632142845,-0.0004206355461285065,-0.05682908552152345,-0.12876896639024418,0.05294599041118488,0.025690473359166747,-0.00034130077456558767,-0.0041390924149374685,0.017733419084097056,-0.12224096841301799,0.06763176348667482,-0.0018905622969553435,-0.03146671130798412,0.02333896283224881,0.020799136914434427,0.03973542126663506,0.00869408779206763
19,0.9030606571515002,0.9245085813963313,0.9481052057704159,1.0239041522582735,0.9850973495832855,0.913220967569228,1.0759939800731912,0.9771173225881263,0.9161457963403508,0.8939739739714331,1.007416741595804,1.0525289299061058,0.996712869688958,1.0053393208466563,1.0941259622932078,1.0880355730628377,0.9951103052189819,0.9944025059577716,1.0470256865284644,1.0192376402705354,1.0677148544256638,0.9769884382975282,1.033922378384744,0.9923864999917837,0.9899366169506354,0.9723141562364004,0.0,9.086602322362898e-07,0.0,0.3856760510168955,0.1476389250320603,0.5524005413774252,0.12587633606389653,0.42766322434594345,0.42520389820199556,0.19237121540001054,0.23818134891838091,0.24463844675781465,0.5446823150838499,-0.004671723097109626,0.002123885999789778,0.05368261153948946,0.035644277401651006,0.001566287342402811,0.0026296566839145983,-0.006540423519516891,-0.001125189244015691,-0.006863387557894774,0.0630024026280601,-0.001158730456637124,-0.05097982407348902,-0.11362585797271164,0.04850376788990792,0.02411387782970284,-0.00038248691078535943,-0.0047785824307522,0.0152242918625623,-0.10633992635410194,0.06585405012016946,-0.0027583637251181823,-0.02756177238432434,0.0204509435223215,0.02016244332162409,0.04175510114267767,0.009186529537371717
20,0.9610725248132439,0.9610068946405017,1.0769101033620792,1.016108383451911,0.9419180725774027,0.9323126382752566,1.021769275423265,1.0111394882379507,1.0199046003504564,1.169760423930036,1.0709013874334965,1.0581392170270727,1.0211351545868186,0.9164887685648676,0.9932129994737616,0.9636202060790812,1.079698320398724,1.0344530582658478,1.000772886115776,0.9516395317873286,0.994293943834303,0.9529555128832757,1.0641148552847692,0.9073723643604151,1.0330781798746136,1.0956685742224204,0.0,9.542019194413293e-07,0.0,0.4779317079301547,0.1354303272381848,0.5212157255511471,0.12675725516393957,0.4554202592059949,0.3912421468722422,0.20519157892994672,0.2824322203172129,0.2227425612146922,0.5444164340836649,-0.0065337841222940524,0.001650607053983086,0.05922668717387149,0.04213549522976232,0.0016070514449412943,0.0024488237943954276,-0.006142765106846929,0.000603705388582401,-0.007927726588700897,0.06315149562885777,0.00024710949653260005,-0.05296675409892816,-0.12265635024433888,0.04805992899389118,0.028292514522902785,-0.00036578594821661025,-0.004146306725408355,0.0173755014365946,-0.13211801585510727,0.07242529385111947,-0.001203734255034418,-0.03141730446748528,0.022959727272412245,0.020449619067316,0.043621738249190786,0.010418679612809695
21,0.9697862663977527,1.0837349542757284,1.0682760924242807,0.9333131771439919,0.962135201008848,0.9585113487072251,0.930329042943666,1.0575250940769334,0.9569041263231748,1.0993664665436838,0.8225737950748134,1.0725326735006957,1.0834551222542337,1.0008048799826392,0.9357507740421191,1.0073290067120988,0.9230842032795723,1.0761001316123588,0.9709441241412374,1.096895201017436,1.0029469250968908,1.018816140582533,1.0180742859192986,0.962187196647294,0.97637350287356,0.9795943181336481,0.0,1.085022281044144e-06,0.0,0.43025147786239876,0.14012291388503992,0.5012293497733379,0.12295245005477745,0.4853207592269342,0.3581409140167853,0.1859336073372419,0.2579291850670677,0.2199460099308732,0.5195337276805692,-0.00514248982950901,0.0017322407440572378,0.05590641995907936,0.04018773321880063,0.0016995454014873128,0.0025546364416988905,-0.006837887828308256,-0.0002839017872432763,-0.0077860305967631695,0.06087625108258782,-0.00044570976382546135,-0.05357501452531119,-0.128717362057979,0.04544086644082162,0.025013479096618507,-0.00037432138730832343,-0.004455301274322999,0.018656771291497613,-0.11780743716976454,0.06435502834100361,-0.002044901223719769,-0.029526489346164322,0.022152300256672055,0.020397695774120202,0.04234354873398621,0.010026491742568654
