,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
14,1.0469755461068073,0.990648661150468,1.0134451728755098,0.9456832629809304,0.932013816327204,0.9681721651095869,1.152560954230043,0.9991625033823104,1.0342045717441215,0.9926153183487115,0.9940607181557635,0.9558577380867505,1.0710084389926087,0.9952479907184967,1.064261247950011,1.07874045151279,1.0687356345381838,1.0672881162330428,0.9965362104477196,1.0698282161096613,1.0300178908338358,1.04866260795008,1.0464970885622333,1.0303788203742077,0.981698734798211,1.010739296658219,1.0995773085545246,1.0329900460053951,1.0400999095570533,0.9747447838190514,1.097110143577334,1.0236736018474044,0.9320269130482857,0.0,1.015555712268919e-06,0.0522606241335409,0.581251662333405,1.0090491715454077,0.6735196801041397,0.4884211192407702,0.47348555506393253,1.097391879698078,0.6307068141102714,1.3174871937486021,1.4157742160250533,1.0904642061459053,0.46400380543830444,0.0289159454619449,0.017171635338422985,-0.16320863369170022,-0.06560654627549732,0.007226435607926728,-0.011308970128181387,-0.08340509972504717,-0.07909366933894464,-0.09613441272536247,-0.13447968650122138,0.00944717950223754,-0.18584454797716712,-0.011213007367394919,-0.0121686332926317,-0.2577647037594851,-0.08082637697855377,0.3125284729049683,0.04536763841372287,-0.23425654539994079,0.22948596825834278,-0.48033139201875374,0.007654319677432296,0.5254653337903622,0.23102233581859818,-0.048738702208498526,-0.14664998142503832,0.41672199938966525,-0.4235899589870551,0.2602924405890645,0.018832724123239754,0.019313799446654574,0.26182213102744034
15,0.923917871662339,0.9477331743671125,1.0017348760033213,1.0741206744129888,0.9364580477093152,0.9207906204952258,1.0510323842705598,0.8332278829749195,1.0397111018819707,0.9416585868275773,1.0445914230519278,0.9784836470912507,1.0121221695915723,1.0681773748363232,0.9087924161070635,0.9544912827776756,1.0812290427721956,0.9104446658727133,0.9301701229714917,1.0983628747996803,1.0793749531696333,0.9504417849811294,1.064156139843743,1.087461037093408,1.056849160908718,0.9265498854077197,0.9856161010105376,0.9365715219834498,1.09701008527369,0.9031735944676023,1.036075401780302,0.9193356801697603,0.9515405422874165,0.0,9.794160494983901e-07,0.04551445987660174,0.6572277091051185,1.0019754376073897,0.5946323304314002,0.4982195388071364,0.41195920640844136,1.0325394844486904,0.7154133249705924,1.2845240187507538,1.6706830701988147,1.0979404317503985,0.4070368448258802,0.030913129838626416,0.019062942725154512,-0.16486347337040053,-0.06551212734046781,0.006908586126016193,-0.011044838614284814,-0.09125399467556829,-0.07869178331044957,-0.0873679647042873,-0.11627675161788925,0.010011413989919988,-0.19917470149256067,-0.011481690218218989,-0.012136343421239195,-0.22289000687157828,-0.08106407468212593,0.2799038787642565,0.04535437599872881,-0.23165162625753566,0.2278969515045067,-0.4841063813005823,0.007063990430504586,0.4854268716600469,0.2243022978855444,-0.041517165889330875,-0.14252251031763627,0.38218373184401666,-0.3584180686186451,0.2996662656991875,0.019453713255627114,0.021048131364802325,0.30238628569142717
16,1.0667189885196495,1.032718087407067,0.9328862994336128,1.024799902408818,1.0502555694947422,1.0825266325516303,1.068966304445719,1.1651235756696756,0.9993523630247296,0.9662340839693782,1.0695511706908076,0.9265263453811299,0.9353434922668695,0.9145825285071547,1.0472654846336207,1.0177620379205672,0.9519994670076372,1.0136702372990867,1.0650965303664424,0.9728085470304842,0.9295815759107164,0.9549216662088011,0.9753091550807176,1.068959490718417,1.078806029770281,1.033508524143097,0.9634611655629536,1.0971598670824332,1.0092558555080549,0.9657035485379231,0.9148998274825746,1.0152308794318774,0.962101113948563,0.0,1.0299305553124432e-06,0.05205722877611409,0.5890009063405343,0.9669869224421052,0.6484690818547368,0.449142634799451,0.4761945104859114,0.9738519603322029,0.6283843923955713,1.2100333442156885,1.478433774716086,1.0099979944862703,0.4574129568315081,0.03104420415101367,0.018431837611513992,-0.1718320188680218,-0.07396783786213444,0.007291353854476064,-0.012017445101539617,-0.09968349903696538,-0.06787677906474503,-0.10232559475661888,-0.1327309919040799,0.010339712355173562,-0.19167960566683018,-0.01313746877350939,-0.01110946346285592,-0.22567263256508183,-0.08986259401770706,0.2606101415668996,0.048748925146771656,-0.2341849461597617,0.21739501974171827,-0.438596717898052,0.007007574264136292,0.5210667641738801,0.22376438610482405,-0.04319646972023254,-0.16149089217048615,0.38040185980609875,-0.4238479370441866,0.2556325157506644,0.018475013980612194,0.018262230332135827,0.2616966164106771
17,1.0222524422397057,1.017919820493176,0.9966542295592028,0.9365762599297909,1.0419155507922615,1.0810692412244596,1.0034181244310105,1.0818361136985057,0.9720358853577329,1.023551883117368,0.94194556977649,0.9384749776785057,1.0576242199409116,0.9871448445191233,1.058615687732631,0.9614843609569244,1.010358502010237,1.0439306354867284,0.9523019686721915,1.078441265770498,0.9657980274860146,0.960623088042422,0.9483733564818784,0.9774466459866156,0.9632621874234386,1.095789980680354,1.0311962939072434,0.9625131818313032,0.9684165764715826,0.9598753373982987,1.032652444108264,1.0409162456337921,0.9745018852185399,0.0,1.0554088096653276e-06,0.044588318936978816,0.626667076915921,0.9367442101776953,0.6671894276341481,0.456354036319144,0.4790961384226636,1.0240998421208698,0.6480451349931918,1.2885536401237472,1.404545218998943,1.0283315875336079,0.4489295059780411,0.02645026525149898,0.019103008918452482,-0.151477701507223,-0.06718677777146645,0.006360709679202309,-0.010896052635133054,-0.09060166001461661,-0.06480394072277137,-0.08544575146978088,-0.12478039414116544,0.009851646924178574,-0.20469751622557625,-0.012599816562367184,-0.010611003986639911,-0.25530283199501613,-0.07720178694557289,0.3098705447231965,0.05020794606209609,-0.225466298761343,0.23909351470119275,-0.44689393074121697,0.006929578318739829,0.5651745163530043,0.2340736664615653,-0.04605536121008952,-0.1391577182304104,0.3670619539405972,-0.4222873697030512,0.25818673210695653,0.01727859014460484,0.020612928012224283,0.29534695685792817
18,1.0940258384016965,1.024031726116788,0.9462391219878017,0.9472180391000387,0.9647582500009906,1.0618418576336979,0.9089998503832074,0.9226211441638988,1.0047060713479212,1.0379054923134645,0.9671389858515873,1.096474305963012,1.0720347726470498,1.0596390029359692,1.0034580917412395,0.900369368152593,1.0108814427315687,1.0793621779997569,0.9358500581159148,1.0082203590645789,0.9701637196556224,0.9270077856932069,1.0857009824217096,1.0247053014242518,1.030457869445509,1.066432630482922,1.0851184131591218,1.047652041206748,0.982443397752783,0.9895341352186519,1.044367448395052,1.0138410831273903,0.9799758228612954,0.0,9.555665435037825e-07,0.05303941360984914,0.6178468149429893,1.0370156552171825,0.6755378794707048,0.4816778930254967,0.428829530126422,1.1323846902803893,0.6827585468688122,1.2739030527398965,1.4930760379181147,1.1139491221206659,0.4410630841378815,0.03000645548047179,0.0205048315826654,-0.17191470934971118,-0.07592510371365757,0.006706759224139107,-0.01201200376089056,-0.08698271579597688,-0.07502475279887992,-0.08795162450755008,-0.1397802375929257,0.008853235376746389,-0.18826823515627433,-0.011927504272863142,-0.012240742730733053,-0.21824810387328045,-0.08906736087493766,0.28434857805952996,0.05300897005542131,-0.2558161978979386,0.22372605845088933,-0.48521035425683273,0.008378146914893893,0.475508230757303,0.23118062195415606,-0.04422922028525765,-0.13945156849119367,0.407476643670953,-0.4160597527333929,0.2900879615580768,0.02011503361207076,0.020720083307047575,0.2745378858433418
19,0.9202839128703775,1.084105546129276,0.9206233703510385,1.032664290601512,1.021661906778994,1.0470316191387106,1.0003747677032047,1.0429132432016224,0.954877167235509,0.9223915522786892,0.9820568093401914,1.0471184327574894,1.0953935822047125,0.9981232846680663,0.924350179310165,0.9720662147649218,1.0603843468479277,1.0145879058126717,1.04031063656472,0.9723997647082728,1.038685085572741,1.0123849965491842,1.0210705643471627,0.9890945651597295,0.907922483697223,0.9895674953193718,0.9163983060926626,0.9084586298369227,0.9209047636782054,1.030822722021448,1.0386507465733144,1.0706453340959377,0.9542471434452225,0.0,9.041443252805297e-07,0.04521385143083521,0.5938198862158895,0.9828851844562311,0.6293852302639499,0.5122330679397574,0.46571075950818064,0.9717884533019995,0.7018328801455039,1.3508303230816185,1.6642007438734487,1.1292932487844314,0.4163336884451825,0.025697184730747558,0.01958865231915451,-0.17503044653351482,-0.06370498341164792,0.007136309638234791,-0.010637273376145446,-0.09737201688524161,-0.07738712804876073,-0.08309150401087563,-0.1175593486262508,0.009134427439974615,-0.2099843945363076,-0.012746621567528205,-0.010990909041274942,-0.24235020453475184,-0.08904850434158328,0.30796147178025707,0.04666659977331213,-0.22633064217487964,0.24874262807896325,-0.4718328411140611,0.007177887781992384,0.5108763925342912,0.2264134595329084,-0.04146465851759806,-0.14158852374054962,0.4008138465726442,-0.37691695640439793,0.27729420419079803,0.019683303058584258,0.020779418903776336,0.2868663870711145
20,1.008702657856678,1.033396324577806,1.054149046909636,0.9339263983737625,1.055065186287049,0.9677133040821281,1.0760782483874587,0.946064950269004,1.0171657885508183,1.1987397327354914,0.9606184296918269,0.9880970971831439,1.042165797317967,1.0779507747086845,1.044150324389492,0.9342624000348334,0.9780493641115827,0.9534146820396492,0.9858904883449621,0.9834384039365281,0.9106842368798364,0.941768458151541,1.0495935032623056,0.9675407516451475,1.0907792436895567,1.081535990787865,0.9109933506439667,0.9811380762922303,0.9390040548229747,1.0916654741071632,1.0320814195085835,1.0923796647068689,0.9136902451042488,0.0,1.0228564273249534e-06,0.04839952313046848,0.6151361637612841,1.034035772680404,0.6320790043379381,0.4215777870225727,0.43371828281618163,0.9621566557179015,0.6901467845718093,1.304014540064272,1.6186570592031297,1.0901904991616427,0.439054548515702,0.031632100032720954,0.01876282479108754,-0.15025246981589935,-0.07024085374332745,0.006397166438486809,-0.011361134796813962,-0.08477750787444197,-0.07442064653554144,-0.10238065341732218,-0.12005877925896757,0.010554200712955996,-0.19077344416744219,-0.012191069229912945,-0.011058552544496652,-0.2497841727387225,-0.08254583315285392,0.28197492288352216,0.04734976801694637,-0.22915411316182896,0.2213020240116297,-0.4100169118442984,0.007107907702270234,0.523141060457675,0.22110543372970878,-0.045125686538171714,-0.15184409518239245,0.36953419141456223,-0.3841587964203364,0.26636842193195653,0.016755477768771558,0.018440595040425018,0.2921720744209708
21,1.0674032669025455,0.9921248419646507,0.9454504445559775,1.0046100995742966,0.9022027603563684,0.9454228302173243,0.9543790232217898,0.9056088608818231,0.9213794972099255,1.0532493057458545,0.9259748310063507,0.9820616145580165,0.9176763133233579,0.9299882916324588,0.9386056194967912,0.9789730617985275,1.0081518192313041,1.0290732987690427,1.0510602218609217,0.9062354811369622,0.9620132064764562,0.9770310980177523,0.9448093314515441,1.0436570235662996,0.9533882060846102,0.946207458370454,0.9205598898409338,1.0332603326539274,1.0957541331474268,0.9552731034787012,1.001928381075233,1.0600201950055954,0.9386304654746611,0.0,9.868066040828047e-07,0.05286598771869097,0.6309686476712361,1.0190166503274731,0.6144324400277655,0.42773668173621865,0.44598543256428586,1.1443756952332458,0.7281303036133084,1.1852375858001603,1.4262577898628013,1.0248898098050714,0.433435205558644,0.027819739145596403,0.017260878644476545,-0.18062119998419252,-0.06742750794446127,0.0063341880116071685,-0.011743391448758089,-0.08625075952802491,-0.06923367417267791,-0.0899424615402459,-0.1254125052973464,0.010457534340359165,-0.21741182567162046,-0.012620784616517253,-0.012977812550394305,-0.25304689693729704,-0.08225461085322243,0.2867172305606203,0.04829814493622648,-0.2378028504522078,0.21779259668746298,-0.4371378122382066,0.008026606454208999,0.47916065123379203,0.1968833826222322,-0.04150921363087047,-0.1696910000488076,0.39713564927926404,-0.3878985590000615,0.2720469317022419,0.018184674085186783,0.021659149716443556,0.2817177056699298
22,0.9231154009666938,1.0323043560884455,0.9156255819317014,1.0438167782304055,0.9463683715245415,0.9426029626938491,1.0135828772908249,1.06787388816689,0.9118282686913504,0.9434718211838561,1.09536064735023,1.0799623513005003,1.0716011140281843,0.97583044573853,0.9899581580281037,1.0144181150805387,0.929293481255564,1.0804482577143841,1.048142864265702,1.080970285989794,0.922295082771951,1.0354991024588165,1.0365143960441932,0.9862064100928819,1.0191231765758402,1.0956132637061726,1.056141025194195,0.9825154742320779,0.9572634598452807,0.9626397757980231,0.9655907465322183,1.0993462856767366,0.9630007326068933,0.0,1.0208486638824447e-06,0.044026060119865436,0.6426984884872281,0.8652158562174204,0.6436502358405084,0.4970962491169661,0.41808964089305695,1.1139396987274688,0.6837132560814465,1.133640096382582,1.6079889263808866,1.139023059742933,0.43488267807367764,0.028902031678262538,0.0187487217761786,-0.15210101869329776,-0.06491371659295339,0.007227970971072352,-0.011142781573132246,-0.09724816033405212,-0.0714365885793125,-0.10224128066379046,-0.15029836015021514,0.01017249106937034,-0.20729410104091592,-0.01275280381066543,-0.010841522116014923,-0.26461024980508796,-0.0862951826329726,0.30915149301275874,0.04750576200557181,-0.2408671459055049,0.2508167242983226,-0.47130525551588026,0.007224125075591974,0.5186601728042057,0.206246707677653,-0.04025869756376473,-0.1629217176081076,0.4093498466124956,-0.4055106153634057,0.28694585851585325,0.017864427121982468,0.019348808714208684,0.28007721011824194
23,1.0105941363539426,0.9129717621941464,1.0598588763662737,0.9279627192813762,0.9870234292286084,1.054714793308737,0.9535586317542758,1.0974580276496553,1.095964927417814,0.9799973365300267,1.0676966821901863,0.9047692593955011,1.0328947374026145,1.0656228184347942,0.9339825660715869,0.9895609043084272,0.9614364276378681,1.0501030280733274,1.0858804170365661,0.9272629179354027,1.0674140987606773,0.9488153975198259,0.9420073372530321,0.9892205893528104,0.9341764642613777,1.0361511666174403,0.9725035484208444,1.033039742311062,0.9634667014500431,0.9707596671432355,0.9483302276539902,0.9783277105271089,1.0087876456330738,0.0,9.088265441915393e-07,0.05305840761724797,0.5864275316845659,0.9303205220326434,0.6171180185078726,0.43652739331204454,0.42305891621759334,1.0886653708391474,0.7021681184602123,1.185501109143683,1.5749927405377242,1.1561925387134095,0.4258718741417659,0.026179748672276477,0.018720996026193246,-0.16854755086915776,-0.06961383459998152,0.007222292517709505,-0.011587089516563526,-0.09634374251901141,-0.06526420710336354,-0.08784635053070024,-0.133765483439699,0.008711542328594335,-0.2142866602148917,-0.013271113284072215,-0.011430601930979188,-0.26077031042465243,-0.08925280645263993,0.2952021022829775,0.04591406209372772,-0.22488613939023794,0.24780844100473226,-0.4422178856021411,0.007115220026115543,0.5060281306217905,0.2051385443876849,-0.04458628709671465,-0.16446111518199627,0.38609032282652883,-0.3655948619803864,0.2994317348581848,0.020360249592772467,0.02056199915167095,0.2517535769513474
24,0.937766962642089,0.9211367860502921,1.0590950783332773,1.0121549529710845,0.9190155304276606,0.9218346059017323,0.977136564548608,1.047110648577628,1.031225274173889,1.085775428120175,1.0200675475439547,1.101336861373338,1.0303951243859237,0.9510663613470375,0.9245462352517378,1.0514889072738807,1.0071318788326304,1.0105958596129652,1.0264516552467333,0.9422823427450399,0.9986523526057309,0.9311663149970268,1.0843220649886764,0.9300270256893818,0.9299235627230555,0.9599828131103407,0.9793967748960559,1.0600457355591368,0.9335875738638147,1.0115814866987323,1.0531049264980787,1.0764305706859127,1.0210016582562438,0.0,9.132745627858904e-07,0.044544163464359736,0.6081876278281254,1.0053942231170616,0.6555474648940073,0.48964055722414673,0.43999647856731755,0.9880790384738306,0.6508278329018943,1.3482461912096209,1.4913259972500834,1.1094635698359043,0.4148750083243435,0.0269373610928565,0.01981663644501674,-0.1648504056493624,-0.07264702647041195,0.00637128171463568,-0.010683341020511442,-0.09293269446171937,-0.07167048914349732,-0.09713095678967407,-0.13659090728946302,0.010289073889783257,-0.21230310038310996,-0.012167445506487719,-0.011544413079485194,-0.22318906149258388,-0.08712902419890772,0.31774210325765995,0.05159237624864531,-0.22873733451459335,0.2392411488737597,-0.48697309183503973,0.006973043375928315,0.481987125759895,0.21971798979376828,-0.04722993022581928,-0.16048669129974696,0.3823512326810042,-0.36138995193516443,0.280213068260734,0.017622166164333607,0.018102050936140316,0.2580930822731863
25,0.9635169825383659,0.9655365596148182,0.9746992295990213,0.9319415800408426,1.0245199260922435,0.9685103571805016,0.9803411451041748,1.0724666242285648,1.0952236481895796,0.9079946173661402,1.0176123264911705,0.9570236760859894,0.9222992273699671,0.9432380106205398,1.095721323432984,1.032339264178659,1.0462726423681254,1.0351068728682715,0.9468103356259451,0.9283491646886125,0.923928756873249,1.029118980245444,0.9100986046436869,1.0155194739519307,0.9831914222782416,1.023797662017697,1.0553053890364505,1.0298608292186964,0.9793989432436471,0.9183405843105926,1.0883996281953325,1.0358886732088648,0.9094086237904886,0.0,9.24585410338537e-07,0.048640194517970546,0.5787314322788739,0.8893924832943254,0.6742434594730026,0.4895025668141623,0.4257148708195057,0.9642356842548176,0.6941918282934966,1.1818325849144804,1.5321062789524504,1.1070229756463392,0.423204563070635,0.032858351020105765,0.018624248980788956,-0.17003038521024755,-0.07387507680873871,0.006840307533712787,-0.010576741588695645,-0.08692569084954181,-0.06882620612531712,-0.0977909987132209,-0.11659667172255472,0.009236447669830386,-0.1883738728625795,-0.011888957051426615,-0.012661234350025533,-0.2446676762384642,-0.08141353159988253,0.30389414114225827,0.052010625285781924,-0.23550576129039288,0.24105702398202788,-0.4766831873499149,0.0064943786889430635,0.5179320458828846,0.2115023542121805,-0.042684302132407176,-0.14137747466627298,0.37054777643884645,-0.36009173676431694,0.26044052594246575,0.016708899815150533,0.01853527637142138,0.28302533198939944
26,1.0388226753682521,0.9804710604219824,1.0856837087432452,0.9536841848784791,0.9071231233543011,0.9822009382365735,0.9174537229583178,0.9558757199229572,1.0403535858031776,0.9651088545055738,0.9036608339056258,1.0957953747344953,1.039659132631213,0.9747743580364555,0.9137023227189682,1.0881874993630354,1.0986776835849597,0.9631888388618307,1.0567042122313306,1.0042814987922457,1.007626400411589,1.097203354117497,0.9225330773613073,1.037402926843433,1.0775797676795202,1.0026151109532995,0.9972977779901735,0.9427237128304046,1.0123453439973753,1.067948215344095,0.9973056974316667,0.9397712781981331,1.0471793763218638,0.0,1.0766714585665397e-06,0.04541278722295912,0.5527841012763538,0.9998784678067258,0.7176638368408801,0.48495835007601545,0.4213566513442134,1.1565671663045984,0.6409404162523424,1.2887390397018292,1.6432406448262278,1.0210986974727883,0.42474095010601304,0.023299258453146083,0.018964550995826817,-0.15045001075736014,-0.07272648965012338,0.006561457606321653,-0.012382535025378191,-0.0873076372617701,-0.06821294910375537,-0.10172366746041685,-0.1383898729133753,0.009924198155323258,-0.2060994821071582,-0.01341361086412522,-0.011572566963863825,-0.2393831896523216,-0.08228725940750822,0.2730526164613803,0.04711246183711022,-0.23520046600219002,0.23136289130676865,-0.4689248112682012,0.008330384629051063,0.5672535409794154,0.21637335275503106,-0.041301467501301516,-0.16346758528472058,0.43581437494290615,-0.4012466898881138,0.3062213509432433,0.01798559078745557,0.017920758353662754,0.27082118002223043
27,0.9671599754104074,0.9284752426846699,0.9186493496005005,1.0547154472225055,0.9262895825758537,1.0639120612790147,0.9475628259947727,0.9934801454643379,1.0689809284237684,1.0497964175177719,0.9767457803064622,0.974823997452099,0.9225695017498488,0.962749717703325,0.9787921930479532,0.9280774145362034,1.0764224584787532,0.9954869059889324,0.9502269011611352,1.0139839708484268,0.9451801863389259,1.0998689257216638,1.057566326834309,1.0792716206236173,0.9238893085004157,1.0544448917083824,1.0239274675006178,0.9192423475102116,0.9185954841267133,1.0300789163706532,1.0672457263711432,1.0922050729538229,1.0272221222105382,0.0,9.76547824744756e-07,0.04783598622437411,0.5957445560853042,0.8970859377015146,0.5991979539806078,0.46368212234723827,0.4253633294514715,1.0957172458457003,0.7275712601551226,1.3038380745412572,1.596385529505398,0.9743278547700875,0.4182050362212754,0.03141655013058908,0.019801924882448616,-0.1612232521849663,-0.06287308051717934,0.00738123935531411,-0.010459341794122029,-0.09499889705109234,-0.0789277437886339,-0.09988734766836437,-0.11503261150911441,0.01029386937982312,-0.1884541188628361,-0.01146566158199577,-0.012599445033695322,-0.25108414239358956,-0.0799793213409515,0.301827951837976,0.047787385344030237,-0.267277960475442,0.24855630369017995,-0.4820855873713798,0.007633772272651317,0.5421997025312186,0.202726669104531,-0.04753396339969289,-0.16512334902527395,0.39165924953238473,-0.3579512256272559,0.2857089222285846,0.01771411636805603,0.021431645382976386,0.2915648047154561
28,0.9262503117300898,1.0947797956236933,1.062565123093648,1.0638699992556269,1.0125391670296455,1.0167302648431904,1.0812211705070285,0.9119862152783178,1.0453537687710077,0.9707179582178584,0.9980137318899964,1.0389030331129998,0.9388897896625013,1.1164399674970276,0.98763383281117,0.9565438160812726,0.9887526637739482,1.0156871123875466,0.9110442447359963,0.9977186898637542,1.090015361706516,1.0093750489182423,1.001562770256666,0.9650890059486401,0.9071052002859182,0.9678194423448999,0.9998259779059933,0.9179959572045515,0.9999710993184973,0.9695278988320327,1.0362529802009866,0.9632719042935115,1.045383903366308,0.0,9.76491289793816e-07,0.0499220866378865,0.56830136263423,0.9902624561933727,0.6385953205129676,0.46853299969577317,0.4225556664628242,0.9800620503725914,0.6229578544294897,1.25787029769605,1.5630750887395677,0.992341065365868,0.4137498667266626,0.026488296004101318,0.017750426936239388,-0.15530712167482516,-0.06571924525845559,0.006768669177507103,-0.01222544102271431,-0.0880914687000064,-0.07206395224162826,-0.10154688181828023,-0.11989001060256631,0.008973728967477654,-0.21726396155066335,-0.013188815273697523,-0.011376158759019744,-0.2413439183397964,-0.07536914074963363,0.31564013038030236,0.05057073826410856,-0.256500277291293,0.23639495879929454,-0.39950222346226993,0.007314133359403427,0.5116533822762261,0.22723130357855603,-0.040802407734375004,-0.16571061155697225,0.3633686215581831,-0.42169831735552327,0.28986666691202806,0.017893896077857213,0.019366434870054076,0.29081395732360255
29,1.0571094036668522,1.0032966146722322,0.930122360416689,0.9465462505620733,1.0057158270641695,1.0336267283183735,1.0077059686392897,0.9354316050019279,1.040021385498642,0.9473818930522634,1.0407793064665665,0.9405835358668506,1.0698409125902273,1.0001462000546455,0.9358371826452337,0.9802355415891172,1.092231386136332,1.099376974823215,1.0973339772178954,0.9581973278252701,0.9378662314402972,0.9504912124773478,0.9074501851003772,1.0988099332289913,1.0478631786783523,1.0225485375995875,1.0255518730968731,0.9211521541192569,0.9176102163142091,1.0854651278570562,1.0195561399089157,0.9500022313796536,0.9182190899101456,0.0,1.0683115479245382e-06,0.05252116120113141,0.6181393868543948,0.9046550688898297,0.7012267460516134,0.4724257095802265,0.47371362128119965,1.0709751157527494,0.7405525637781659,1.3100714635337578,1.497134034797758,1.1493557670578087,0.4497195875844542,0.027433722356282234,0.019859564309478918,-0.15380367305339113,-0.07056547496979669,0.006382918779756494,-0.011610064242449755,-0.08826592693346771,-0.07660372706131503,-0.09657875952299273,-0.12773923432158166,0.008871706384712338,-0.18647860191730897,-0.011003669671640208,-0.011013794484980594,-0.23049293495148707,-0.08057458105329675,0.28141657889706106,0.04901616265536499,-0.25424352386199994,0.2205101736579928,-0.4520065864958327,0.007755501629353586,0.5127554359141637,0.21957132716439337,-0.04489951306402457,-0.15391286361909307,0.3930444504082934,-0.401420097579201,0.27645258836070924,0.016834350618670658,0.02116497255460621,0.2622293118286527
30,1.0748757997373533,0.9733398332111699,1.082107357961805,0.9786347029765403,0.984913423013479,0.9438223961863078,0.9054391661266165,1.0393177177831818,0.9925324823952653,0.9728695230786316,1.0411922128570177,1.027651941897061,0.9338406383042257,1.055892828072948,1.1125723854422158,0.9598929805105129,0.989499852142159,0.9020403804351058,1.0576357110841244,0.9677228367705208,0.9983643342536372,0.9185913257490347,0.9340627581262805,0.9537604167254182,0.9607454214792531,0.9115796462897583,0.9520053639663845,1.0884343291295098,0.9797366615446061,0.9785658344185747,1.050765436389787,1.0253706853110938,0.9859886707871053,0.0,9.487510403128078e-07,0.04515454460490533,0.5902958779958706,1.0481876419125098,0.6696475238167896,0.4621949676258532,0.49076386903172764,1.0465562352276223,0.672508922960752,1.263701609070359,1.4518455471923337,1.0970967355042913,0.42617759592672944,0.02691600954918291,0.018074643640440986,-0.15162640108448194,-0.07632762064490395,0.007435378809546052,-0.010976341216695716,-0.09894281548538829,-0.07476705822160805,-0.08618717469375169,-0.1219667295431675,0.009546410560587235,-0.17971679714143793,-0.011671739696114994,-0.013808018048188894,-0.22359559698947193,-0.08718063552649653,0.28335806108626055,0.045048845330280966,-0.2238655738527315,0.2459623306616821,-0.4835804533518798,0.007640664726982411,0.5140651843166614,0.22357043876682892,-0.04605201661349204,-0.16047569372387327,0.390090883087484,-0.3573616006073982,0.298495387374411,0.02027646550156333,0.0205702890916249,0.24973051392730183
31,1.0351888044403401,1.0349365654761786,0.9281514068585569,1.0137654556016737,0.929217621199429,1.050979602133081,0.9238141031758256,0.9963347814055408,1.0555266217614256,0.9357877087822293,0.9135046576691753,1.0348764819412568,1.0658703169685801,1.058267261268397,0.9795715372719039,0.8882662758268817,0.922539259915729,1.0048015861872672,1.0659911190915334,1.0684751897284632,1.0223788831309746,0.9656510294254463,0.9896424526669354,0.9634185904625423,0.9607595663967622,0.979968989609981,0.9328540269200722,1.0398314318914839,0.9275450151899286,1.0301249956680776,1.0274552885944257,0.983456764018391,1.080197771095821,0.0,1.0494264491301457e-06,0.04820460235790406,0.6442744282243402,1.0372546658961033,0.5911772946097631,0.46993750145567426,0.42389867119496977,1.0150259210861743,0.7383526090162401,1.2846081877885438,1.5212776934255217,0.946975675734628,0.4657549236485414,0.02597274714619921,0.016497223649796434,-0.15470408825900556,-0.06011561884932559,0.0061311115718372475,-0.012622772163877072,-0.08268097825863496,-0.07398908737757189,-0.09026940898385141,-0.1363229732601379,0.008929345153120721,-0.1714039022646309,-0.010512755974271305,-0.011904493184935094,-0.21391622468697727,-0.08783976031089098,0.27327019336832936,0.05163225670357083,-0.22861691474501178,0.24004189997865216,-0.47195896904411133,0.0061701826976086945,0.5133444448690971,0.20049656794010506,-0.0472177768931667,-0.155904915478726,0.4176656141484332,-0.4020159807088957,0.27804801286759495,0.01829589561151959,0.020613984202920956,0.2849687450484842
32,1.0905722500286363,1.067926693345182,1.0310271020686725,1.0497323772328735,0.9466903759919358,1.0992575313383306,1.0232246596877548,0.9025826141758793,1.0901763062503165,0.9879675802668277,0.9510057331094729,0.9289619330126145,1.0430758680201957,0.9124336780830151,0.9086875855123784,1.1833220995224865,1.0616394274807173,1.04257651079054,1.0881098420964443,0.9020522847538874,0.9986366601611285,0.9048919281420407,1.0394945254076662,1.01046419577312,1.0266759809937769,1.06028535976817,0.9525328832230737,1.0787877476280379,1.088602262779328,1.0485342560402102,0.9669174041916233,1.0118215939080613,0.9319536008609701,0.0,9.70866276965531e-07,0.04915637609182213,0.6444302762287272,0.9596083850463988,0.6661861585556265,0.5152176913079469,0.4182737821237065,1.0928165264041667,0.7417619860642051,1.2973370485169424,1.7225292244832358,1.0811555498123964,0.4779955898616418,0.032134853517100014,0.020301981032932376,-0.18083530627787953,-0.0737767423740515,0.007336057334018875,-0.01128868353502292,-0.09707508099673756,-0.07849174894271481,-0.09248914109754833,-0.13149344507280852,0.009268693501983553,-0.222297428742586,-0.012800059284468045,-0.012817040002206355,-0.2593473868304732,-0.08495447523054415,0.2723844024528899,0.05130212904861776,-0.2603291309307145,0.2587845084669668,-0.4588358103767459,0.00852547418707556,0.48507102211609404,0.2148644240825558,-0.04299669605470138,-0.14583861348407037,0.36617896839437014,-0.41006182484786624,0.2797406293855017,0.019667366834327734,0.02023567792698523,0.28345395085799946
