,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,1.0330945565104406,0.9953933993965877,0.9581002450001171,0.9313968827583181,1.5529997438366356,0.9209851509798046,0.9809718925587121,1.0616178675146082,0.9565362889815591,1.062523739920687,0.9891024999693774,0.9040250676839154,0.9057196938290205,0.9296733064369854,0.9300383975346445,0.5074428503687067,1.0118969450173036e-06,0.0,0.11755567049821815,0.04612202079725326,0.5084886051745147,0.04323631140289705,0.05538388577079951,0.03706107001223055,0.0456657652323794,0.1422629457935037,0.04318292952224678,0.0031745363516441655,0.0022318920393561946,0.0056266837655343845,0.003636961180721269,-0.0034359381609161722,-0.0037120260293874636,0.0004036653642454684,0.011630467187302656,-0.003342039722279197,0.0006818747604697709,0.0017100197836315114,0.0016668561592434108,0.013630965555904127,0.005870908384809617,0.0019757680400371153,0.013969929409924694
11,0.99741209577141,1.0227272405646375,1.020679034386833,1.0695620249990443,1.0342816313536098,0.5185497691392116,0.9584628469884219,1.0239347610871259,0.9645778546609489,0.9250143374118255,1.0537393182115962,1.0208797378003782,0.9096983368830466,1.077653931271728,1.0737501878297033,0.4429139795068521,1.0204882949262717e-06,0.0,0.11144808648679988,0.04056870363216074,0.4990967917595069,0.04945069400737135,0.050714911225512714,0.03552505683568912,0.046615552437144686,0.14518579923836483,0.06536451378593611,0.0035411576850221086,0.0025961840673468708,0.006629861021210912,0.0038112926177670627,-0.0034465682183782626,-0.0035003382379270734,0.0003492357098750555,0.012111977893769258,-0.0033505922057530213,0.000827744895526722,0.0020308371228123633,0.0017470326093051098,0.014463947083718738,0.0061335020538451045,0.0020241524979405408,0.016238137118291904
12,0.9122149217059656,1.047699325725009,0.9527548131275672,1.0650212962766652,1.0216294387014255,1.5741177727520768,1.0985350978649149,1.096857162338402,0.9914867899982526,0.9130975426236788,1.0590195952754524,0.919376199445625,1.0787619526225454,0.9310510544598753,1.0546651679764871,0.4537346805476355,9.153651925979287e-07,0.0,0.12631340476971714,0.04377096777411731,0.4787579528136123,0.04376604691437573,0.055582762483976395,0.03657070277841431,0.04410825818408081,0.14251043617567993,0.06316008823797495,0.0031486537084995784,0.0023409907745460157,0.006687086520555009,0.003411426514362841,-0.0031939099672476565,-0.0034862158487232323,0.00037385611607178016,0.010575750733944797,-0.003346689478839303,0.0008379229499821244,0.0019232019144803177,0.0017650973139973468,0.013511213691948885,0.006143878418580424,0.0020600732212456077,0.015196889197606476
13,0.9303632367428631,0.992816040731771,1.0289552274912304,1.050362967954449,0.9014412486347574,1.0068320865526843,0.5214548488672668,0.9634341794959818,1.0407412574837231,1.0590573962065049,1.0236734476061198,1.0601679186292419,1.0356379273452287,0.9147788669601019,0.9731869175863537,0.5019624866219835,1.0751558406717784e-06,0.0,0.11253522404918692,0.04631890671962564,0.5389184601747202,0.04910713802260673,0.052372848369950604,0.03703699985740221,0.024554646833238776,0.09117467018496075,0.0581944512451421,0.0033825855866567813,0.002285331532246272,0.006058123874879627,0.003891334893713292,-0.003312513382041147,-0.003611649845043621,0.0003548831488150692,0.005521697251687677,-0.0033048749663279974,0.0006944464651252483,0.0017824339906894926,0.0015585763503755139,0.008986646414802615,0.005818425231340502,0.0018792717042325103,0.009336871500464153
14,1.0129950191663464,1.0549639084642892,1.0591897434241995,1.0510614357079413,1.0533687893749222,1.0623437095194221,1.5185801584377652,1.0695268552939647,0.921472129093308,1.0948126783356913,0.9717076385962461,0.9320671594606186,1.023246515067468,1.0802529574631847,0.9788038257424393,0.5101713624731326,1.098106940972543e-06,0.0,0.11015615453552266,0.04864960286557861,0.5211342670729218,0.04647623893419149,0.055291331399706635,0.040295624499121614,0.05873102630673654,0.19326224196341224,0.0678915146907235,0.0031062563258365695,0.0022289439154886746,0.005947540323623316,0.003780008082246602,-0.003276163376535944,-0.0032448554531958724,0.00039553032012756975,0.015250982255705748,-0.003392159543621694,0.0008502387022008354,0.001990662551482997,0.0016771965921916088,0.02098281968247803,0.005922851543208069,0.001883977273453118,0.020668313703348002
15,0.9903474963131019,0.9072216525861794,0.9514304751057703,1.030156336547064,0.9907369109737335,1.0634284874316973,0.9593905282539325,0.546826957362848,1.0007074469446313,0.9397873130602827,0.9349555271049625,1.0261951135568645,0.9948693116498357,1.0056066256289242,1.0473763466672046,0.5039804176855361,1.0829996394610181e-06,0.0,0.1684240243829269,0.04604510951131782,0.5071440169319884,0.04938413702403552,0.0702117794393402,0.032239911306840056,0.04263511044857602,0.14254872446844533,0.03879812649417959,0.006120621615613393,0.004620090863582635,0.008452925590225287,0.0031561899291860968,-0.0035587217626358554,-0.0031733761208236895,0.0008045429369047686,0.010931858005299134,-0.003519805284064969,0.002788871396258072,0.0017901560245871747,0.00164247839197783,0.016067154409912326,0.006214372327537794,0.0021746507830103156,0.014816718621653123
16,0.9125855962804573,0.9084330241756249,0.9304987037774871,1.0511986604231225,1.0225036301714518,0.939971940176251,0.9171917621209034,1.362796298316828,1.004898235237651,0.9807896878603546,0.9567054471357359,1.0180165398490044,0.948202346415651,1.072586468746368,0.9930032974160296,0.45677955583276786,9.689163435128452e-07,0.0,0.08578125657504733,0.03991001375542744,0.43527332517642037,0.045959291462148645,0.0435321243315929,0.04698337607227106,0.03991039118809776,0.15873576633257602,0.08093901882927451,0.002441298098252404,0.001781814895694392,0.005169102550547954,0.004057983514040995,-0.003793226459792213,-0.0037797370273913835,0.00027986323534795395,0.011913402331465029,-0.003281922781344712,0.00026690111624846127,0.0018235382385339278,0.0015959973241422788,0.013468178397514487,0.005531431092042541,0.0020005288743567143,0.016007233982477432
17,1.0639720407949955,0.9878999074108002,1.0398259283928455,1.07888591204209,1.0610526304535037,1.0571285626517921,0.9290042815135235,0.9209183037648337,0.5089977640648091,0.9606260358913926,0.9893335488589012,1.027172896737098,0.9007062431843562,1.0759175671128243,1.0462767248963631,0.46863344187586525,9.696995226621597e-07,0.0,0.11993084180292589,0.04620731895950156,0.5287708003190498,0.047895820292534426,0.05242014777048795,0.03563020218878318,0.04513665972159567,0.1606081714036631,0.06520607584487556,0.002589954737083462,0.0022877877990735555,0.005464398308433429,0.0036002970157912543,-0.0036351489099045705,-0.003740557477785777,0.00034185999672157807,0.01180998382128194,-0.0037639742055651394,0.0005288396663998065,0.0019270648135762028,0.001526318690965125,0.014080570804791403,0.0057019847546181,0.0018309658015747497,0.013614857984929484
18,1.088788884263269,1.0728573444106704,1.013712138602423,1.0344047476515612,1.0282312513236418,0.9998006825094914,0.909355390770694,0.9802710289592559,1.6412000943094869,0.940445289871473,1.061205323801131,0.9962974166918129,1.0099047325389776,1.0343412244165642,1.0510187829868318,0.5033453020734014,1.064877310599892e-06,0.0,0.10982333502386409,0.04131247598007631,0.4894991706955724,0.04399096428883645,0.05868404915858919,0.039066957362191054,0.04394162037207842,0.1402126063639412,0.06560794067586209,0.003135857058391822,0.002476535543658315,0.006329155225275098,0.0036982877499117813,-0.00348112295957657,-0.0036068988550421377,0.00038597309194413526,0.012558841441084642,-0.003182473796476465,0.0009092723897712811,0.001741343893165357,0.0015972911970961192,0.014499030618293577,0.006056092926244395,0.002116710508317768,0.014892132475696611
19,0.9088290436444244,0.946671161553349,0.9982580617774099,1.011414797587493,0.9624530653137112,0.9502039917792987,1.0253377444018497,0.9930371721055223,1.0092452708426332,0.457252654664547,1.0965342162391358,0.9628209456159209,0.9882490121895144,1.0586864878329534,0.9520624840430154,0.5163103315107384,1.0508187616614605e-06,0.0,0.14007674102135778,0.04755653922408429,0.4731314520088813,0.07253698155453922,0.0673981159558896,0.041775601248651,0.06275998382376519,0.2162052639438392,0.06636623861352788,0.004441471665840936,0.0034490349081618657,0.007771022540820609,0.003254113156265708,-0.004127710331080435,-0.004641448471052683,-0.00029633206735664815,0.018184471788058473,-0.004677984374408842,0.0012723824661316598,0.0017024013753095396,0.002368502320323417,0.019782865244299078,0.006208354380401689,0.0021939512460959053,0.022191350845619306
20,1.0110896495805635,0.9921549820101251,1.0851751834014283,1.0934145058705251,0.9063915655012796,0.9935595680059042,0.9699668239154211,0.9236717568480639,1.0310443287134574,1.5242356144196338,1.0590849265092153,1.0586234748411112,1.0243691917706084,1.064577293808069,1.0049856512960738,0.46351184920604943,9.250029830061404e-07,0.0,0.10825067080479679,0.04118883694521688,0.5284453573126351,0.036745793495820855,0.04591035978316554,0.03957616270106117,0.03422549337081417,0.1284526644815488,0.05934448345515643,0.002713442764549936,0.0019194869977520962,0.006070374981220158,0.004084305748673579,-0.0031131907542744966,-0.0029270312227307653,0.0006117004985871015,0.009296488081398876,-0.003149583878870659,0.0006738168118402438,0.001863924461793987,0.0012349815811799954,0.01342562017948722,0.005298278115593859,0.0020532699284567034,0.011625198144558379
21,1.064695417461748,1.0230322837284853,1.0442720779934402,1.0030658184399024,1.0152476267938106,1.0090318553094262,0.9230068567857358,1.0907933077940293,1.0754119301212124,0.9692789744163821,0.4881198989408227,1.041976043605899,1.0062491033103038,1.0643407422112126,0.948780330760235,0.5046911680228156,9.060645315311313e-07,0.0,0.10238243040697653,0.039220494793497034,0.5067880492822591,0.043038062468146746,0.049098863053579196,0.033532598378670515,0.0425506325016606,0.14172509940805317,0.0647112229160688,0.0021535508791387698,0.0016425670492312945,0.005047974408884884,0.0037704675172851106,-0.0027373744898869646,-0.0028125018173003457,0.0009996732641002518,0.010209149122036146,-0.0027806999125671657,0.0006625309111275577,0.0017596782600485933,0.0008079275296046759,0.014812140853796044,0.006129138376661246,0.0019202203669269548,0.014949426551872319
22,1.0701483134303056,0.9725851424652171,1.0978056082137568,1.0234256686493115,1.0178693471989029,0.9445862860290497,1.0587479056864093,0.9548490582404457,1.0698960247617708,1.0703351668374033,1.497429423388639,1.0771023548244794,0.922599028596906,0.9496486154985667,1.0050366875331882,0.48183252107339836,9.27119886468792e-07,0.0,0.14283525213199652,0.043484760980758035,0.4845372856267194,0.04590119759743612,0.05780866758200338,0.04020150470233258,0.043143371429670216,0.15752858882824602,0.06455346260771079,0.003947813368374252,0.002985395702862808,0.006525405988421499,0.0036904430080381295,-0.003983547031678863,-0.004391330436198236,-0.00013256773195783329,0.012510100139718,-0.00399268827419091,0.0009445664525306955,0.0016356227467455356,0.002274397599674365,0.01410777986773521,0.005515719045330294,0.002142815665909186,0.015755459935240853
23,1.0746876916120642,1.0115652107123039,0.9859300700677867,0.974591872030641,0.9270936678003106,1.08053588681895,1.022604528947464,0.9400021055894189,1.074340364954075,0.9176310217176996,0.9373272090342779,0.5187811229772018,0.9785672317003773,0.9053914672692347,0.9527828662035751,0.4741838691806494,1.0835775367946867e-06,0.0,0.1162336025295286,0.04493556225902719,0.5328772584767817,0.04258980935945765,0.049262078170341214,0.04293596251032546,0.06406124013425912,0.13714194512697717,0.07129526725397134,0.0033475326497996306,0.002414757609708687,0.006424268655146004,0.003914900658324681,-0.0037217106947457085,-0.003764867845116308,0.00039500910581066653,0.010630711122824044,-0.003553516503370698,0.0008836689884017329,0.0017992995096681532,0.0014636998042174957,0.012907815984778092,0.00602634713747934,0.0020724869744910813,0.013910003127864995
24,0.9396727371410997,0.9527308538779391,1.0800248318356829,1.0880117010997303,1.0646987274652635,0.9024672648190837,0.9616695376674402,0.9728036218039168,1.007422366778315,1.021639845560586,1.0568395119904814,1.6181773245097903,1.0005113452289491,0.9800145042460031,1.0177068003156318,0.4694478821297173,9.688904627205526e-07,0.0,0.12580346851812338,0.04054496623927503,0.5096365716398015,0.04604368655153786,0.051082523070826454,0.039096798172122686,0.030641396220578133,0.14265490040894085,0.05282720113461088,0.003413474351893127,0.0026139397160168396,0.005848399248192474,0.00372747984760054,-0.003605966408609857,-0.003438305918201121,0.0003543253080974667,0.012005459480970067,-0.003775926515716489,0.000782425303492325,0.0018423198720666368,0.0016786973061486982,0.015913775506058617,0.005269542430755392,0.0021926825346083954,0.014749680045582091
