,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
13,1.0561326287178234,0.9528071518672055,0.9986960147786379,1.032745762853782,0.9577633569818937,1.0628420414174193,0.46767235893689185,1.0707990030396084,1.0562367807938577,0.9388850330022845,1.0899001295121407,1.0331036889384353,1.0605986670005834,1.0747027757593473,0.9437449975736595,0.06253628876999481,9.62592185925995e-07,0.0,0.45876423901139624,2.6309480497903386,1.023711314099887,0.18245933744299045,0.8347045480761994,0.8299666220715127,3.143134879619789,0.07714124693754064,0.8191696531502451,1.2214370813536701,-0.006151322786816246,0.008755733042438152,-0.005588706093181768,0.052419889609108206,-0.005405110829078869,0.00630866450211894,0.012777379581725057,0.00010362807098160053,0.013083123565547496,0.04492758843237103,-0.04887289700984521,0.008345856820547585,0.008930950212396071,0.00630666751984338,0.007598207748393441
14,1.011879942623216,0.9542791731816539,0.9037880663132257,1.0583731409765056,1.0907342904528,1.0135472391453149,1.46687667830072,1.0432221377208908,1.0287564479843356,1.0458761964712877,0.949792305973685,0.9384822411895127,0.9968767481837223,0.942133504247498,1.0844600937337385,0.06604851051125502,1.0884353200112232e-06,0.0,0.5565770385529635,2.8904896158250364,1.458543136008467,0.28068068435457827,1.0608824112435802,1.010372196912529,3.517926931311215,0.0807037701285443,1.03869192854313,1.8857290609613935,-0.016210419687426474,0.00840950217357774,-0.012989025956292565,0.06645750724274933,-0.012277173964961722,0.006752034982957343,0.019842312612301828,0.002409460840592794,0.019796803591762932,0.04361770528876604,-0.06312261285586467,0.0083529228580615,0.008677405031140024,0.00859099661798714,0.008806711798487524
15,0.9569488456867994,1.0472802885837642,1.0740910839585336,1.0161120779266914,0.9543911492145505,0.9040398633167694,0.9059548717658977,0.5289493186012024,1.017555626604338,0.9066908578715218,1.0094435089129021,0.9867932226514792,0.9027666384148,1.0451180161933018,0.9625006025601603,0.07518436563688026,1.0750692149503767e-06,0.0,0.49615738334427195,2.8138866467996477,1.2527973166011321,0.2624731632133269,1.0271995625487182,0.8924932992698706,3.1147424272250803,0.07590989465912988,0.9138933496322957,1.4712874663094637,-0.010935917284908935,0.007599086993010935,-0.010215058568258776,0.06956607408556321,-0.010017102908000187,0.006927197756985389,0.017934815739061305,0.0011470022357685048,0.016869514825715276,0.04975177867751333,-0.05389555463644474,0.009240561893158987,0.007891042877426166,0.007862823937789741,0.009657199032084328
16,1.0097962113765244,0.9381943176102993,0.9223352441090136,1.0804035281241324,1.0303382678740989,1.0677462416039625,0.9232512082509287,1.5668871344622524,1.051982461795673,0.91364357913435,1.0405310385801771,1.0803161363759037,1.052580104713204,1.0600930931379122,0.9322324647240028,0.06804072358996058,1.015047724899919e-06,0.0,0.5746638263520644,3.0424290705127834,1.3541275527914614,0.22809889837147457,0.8923371244288217,0.935330802039789,3.2807559892801574,0.07104106749441312,0.9826844247858825,1.481310355030373,-0.013264618211396122,0.007528523423626687,-0.010833538313020571,0.06483887342892458,-0.010541729052331666,0.0058232707540110335,0.01943142653941819,0.0017756180239254856,0.01533189287491135,0.043719510224330016,-0.06023364260596627,0.00807462236737743,0.008062908013412464,0.0076662546789124444,0.00896534112013138
17,0.9840203957597802,1.0524754788664974,0.9177408913485235,0.9884523008748218,1.0549564669550344,0.914946183445934,0.9283271457479003,0.9783151863153134,0.5269347606392571,1.0067407834030386,1.0150532977202786,1.0642203279164608,1.0023686155604474,1.0838246151634112,1.0191152075031567,0.07112851233723252,1.0631741909200116e-06,0.0,0.44522048458806457,2.891890737079803,1.2296514010119537,0.21814345776832658,0.9043741011513894,0.8501069141575178,3.310288456675602,0.07045163846570396,0.8467046494328837,1.3898369612396857,-0.010183584847037531,0.007687650436954674,-0.009908114124600543,0.05781939913683562,-0.009175209570584144,0.005871454516007361,0.015957144432086335,0.001760785989270125,0.01639649557906625,0.041009440928168966,-0.05162039843405021,0.00815065636019251,0.00792779413653216,0.007522862396934373,0.008479175511528499
18,0.9238353226609063,1.0656622128068118,1.045083598341869,1.0200486615695445,0.9278340932611303,0.9986971303783254,1.0298693669840868,1.0257148690777589,1.3825375249545582,1.0533844530524594,0.9118203154736888,0.9298894859850394,0.9236223214935994,0.9366446565874113,0.9664509661236199,0.06199632054827787,1.0482166149201555e-06,0.0,0.5526988373613324,3.187326159157799,1.2209949258867592,0.2701301365885136,0.9485344674225802,0.9155902928510646,2.935952870998989,0.08760605603051251,1.046192543205622,1.7254752822427104,-0.011526241232881432,0.007579467326328661,-0.010432424575380872,0.064622096033524,-0.011347460972005436,0.007046321328698959,0.01969653309817743,0.0015586551194238486,0.01831897864933849,0.04706445870644625,-0.06302594569986995,0.008759145125090271,0.00897387135096916,0.007690047715728349,0.009787402200761765
19,1.062379237514858,0.9367351601339392,1.085025897930313,0.9354050898581238,1.054168157940856,0.9911417904260558,1.081099273065417,0.9026967363823268,0.9081395260918489,0.5120943045920529,1.0790221052114048,0.9019129453671129,1.0834462607058482,0.9372131116646939,0.974240859235747,0.07344032453575876,9.865696145961402e-07,0.0,0.5727961969471274,3.011008868946257,1.215395137913841,0.26027460771514654,1.002426706367597,0.9630462208517608,3.429203345974686,0.0765131129545715,1.0308089328928767,1.5528846671502399,-0.015283672266816208,0.007918143947544636,-0.01128943560388464,0.06178519711236901,-0.0127369069868345,0.00531276177698707,0.020830385122026146,0.002443123737428094,0.017382826233934785,0.039696618185894796,-0.05836443208371348,0.008214605745301078,0.008222616419805833,0.009179563250183109,0.008377508921957164
20,1.0574785133105407,0.9080311825028158,1.0483176407713786,0.9309478429890359,1.0253134635690728,0.9456445027283991,0.9584894775947513,1.0225274235101682,0.939349896611406,1.491054538963855,1.0669003477549528,0.9411895911410825,1.04551532241093,1.0596712940505206,1.019765276203784,0.06598056869551226,1.0420664634336615e-06,0.0,0.5358392727623952,3.0270721388685,1.1564507048269206,0.2619916550462472,0.9058750993892044,0.8867222584633423,3.402752528644808,0.0721237923393716,0.9789045113646571,1.4233679717360672,-0.010287870643054668,0.0075130164218578915,-0.008858480027767079,0.06133834813918633,-0.00955965616861633,0.006673343952116017,0.01821625112055916,0.00130527517098128,0.014829995332487328,0.04463691881739903,-0.055798461010541096,0.008208055409142979,0.007606861265337596,0.008313153058310463,0.0090079620233674
21,1.0514448374951169,0.986246604134625,0.9544473467619813,1.094646599664035,1.0154086762842085,0.9669647069921513,0.9109172575272391,0.9446264033083722,1.0218662666475673,1.033295556723652,0.5010255159840813,1.0745673729232832,0.9882818358417871,0.9397263006397497,0.9091027007200108,0.06565552365309744,1.090721369576669e-06,0.0,0.5282570821982845,2.995462127576025,1.3342630622335694,0.2165280089814284,0.784336653166291,1.0364909075115898,3.013596324920678,0.08760695774694459,0.9307028443937608,1.5631260798620084,-0.00890764543356425,0.008525336676947035,-0.009494121365140735,0.042844941468428106,-0.009606855464830852,0.006141537435462265,0.015199455406055822,0.0006629586247923765,0.016425099019664186,0.021836231540345582,-0.03440533415138561,0.008556844261011123,0.008968469664257309,0.006699480870549489,0.008836336549677625
22,0.9799457388267059,1.0511292754915402,0.9788723124187603,0.9419549404616622,0.9819662085577854,1.0471573382208341,0.9496478813477767,1.0840042726073678,0.9984762865623401,1.0121282227455959,1.5889905616487807,0.9098194302246182,1.08826238455668,1.051779001823271,1.0071319555971434,0.06630612543024005,9.818670804374503e-07,0.0,0.5989245780026863,2.958110085132136,1.2877345272544332,0.27614840549773445,1.0074663386122855,0.8840738316257994,3.370952689556749,0.0770705715545096,1.070378389172139,1.7454609970391612,-0.013069146676849799,0.008849209256552904,-0.010531837916485598,0.0843058990458292,-0.011741962950212122,0.006364670363671419,0.019818854557906846,0.0021807825961292623,0.016431397155430377,0.05564423925611909,-0.07886794134514703,0.008634245503417348,0.007957817327337729,0.007869368138220116,0.007889411357590196
23,0.9404198576253606,1.0185195646786127,0.9216657213539535,0.901521558543746,1.0399138299408806,1.0236853021775463,0.9075368700505155,0.9454408059724163,1.0649330642156183,0.9860968335521246,0.9247043788294251,0.5268930588499109,0.9866024548749618,0.9548359708848062,1.0504378107546901,0.07025637727238762,1.0828021652109294e-06,0.0,0.6126935171595619,3.5805489668339052,1.5157142666145536,0.30252809765358823,1.0264325810907988,0.9962556224261722,3.449633684310237,0.04891276725261969,1.1484098674332162,2.075111317286787,-0.01428095125745207,0.008606072094765195,-0.011413351923132935,0.07649664210365792,-0.010673716871490654,0.006497950980871027,0.019556056513783057,0.0035989683794934745,0.013867675901421773,0.05880585220776504,-0.07452658798635996,0.005580189989772568,0.008695770743958614,0.009718133273374282,0.00561159291843031
24,0.9074959955642736,1.041234912359331,1.0740847911297886,0.9892859644710542,0.9662657197413309,1.0434933849588746,0.9445621211310148,0.985395725070958,1.0371661053634282,0.9416317963749907,0.9690809710637021,1.4361154744203872,0.95309583245978,1.0730201739510428,1.0430311034201942,0.06774166673815821,1.071443024689024e-06,0.0,0.48182027718329457,2.3966717450181885,1.0756261894914894,0.18399810935425578,0.7793662725550231,0.8785083122902031,2.7165581911359027,0.0926259988104261,0.85741735559614,1.2233673197803492,-0.010010850015955019,0.00802644322158171,-0.009403565443295521,0.050599060947217105,-0.009818116281740775,0.0064746632102169405,0.01681704121567847,0.00027876275915219797,0.017234360982723584,0.0307870230292801,-0.047335722443652466,0.011293273276020293,0.008519982669910824,0.006105668582219256,0.01073118560471138
