,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
10,5.46617501432272,0.48943235561570864,0.8526792630271656,0.584412081428561,1.0942486062672516,0.8623337261290808,0.731148573681723,1.8457979561814595,1.201072262199193,0.9667360538367711,0.7723245169454218,1.824247329233784,0.5236807830614336,0.8096335651670427,0.9774396854374582,1.30973100663762,0.43732468299104266,0.14729886800087272,2.0394624889810535e-06,0.0,0.20421540421224338,0.07675500039501434,0.5156060062161145,0.9573310040009371,1.0805108740505511,6.778244323181039,1.2894889330877908,0.1753549763743738,0.12643020805546992,0.3061651598200722,0.2141166168290917,0.022171809250698386,0.03405669141550252,-0.00010232797446191208,-0.013229736235726283,-0.0030467959967249007,0.08235734557514787,0.024583555856605235,-0.01143782509248402,0.1449938259247638,-0.0015725246289010856,-0.03363572483589253,0.015891974377447764,0.02569687608894603,0.02493354626123277,0.0058522877655890005
11,7.695821451293462,0.9027131724950497,1.3518967597777432,1.068690047369614,0.8468638282280089,0.9831967404183903,1.3289583403204164,0.41626476876743673,0.6299470683693094,1.6280551598512332,1.4676295531844472,1.2216961931106765,0.6228272519204191,1.100077560574644,0.37204202166594996,1.4077864656939676,0.9985258036242357,0.03539600798773756,6.022798401421464e-07,0.0,0.2108091642155844,0.10536213989439075,0.7192729792288028,1.5234029258886275,0.7561352402422025,3.8963670700638593,0.9094374898589823,0.10864569498930417,0.09100122472770066,0.5658699154589021,0.28851543011735725,0.008996155654980305,0.025780353031794583,-0.0002893586042615374,-0.017383000268590576,-0.0020862374207410235,0.09853691793582892,0.01801561878029828,-0.020647133706757966,0.2512580294798748,-0.0017393026307025133,-0.009595725591695938,0.01600605407600719,0.025576450458529642,0.009259512258941506,0.0038597509111382524
12,11.548737550083152,0.4558175055899523,1.2164800731722256,0.7068661190622557,0.617365009081715,0.8453375074119616,2.0868487719641506,0.3677028270593021,0.9647224914358364,0.6826208245914984,0.9300307219170703,0.8610821964405886,0.913251850923146,0.48450921126429286,0.5875603919343387,1.5231865600466528,0.6234913301017136,0.034834901818321995,9.083676794839084e-07,0.0,0.36007463553005775,0.10193051338682105,0.40444570136433666,1.141803004514608,1.0141351961327962,5.14773159984313,0.31689917709326315,0.46459181924683013,0.031351182390527685,0.7096975886719545,0.11147895276088489,0.014721083163734983,0.048423594975533134,-6.420001737667703e-05,-0.017748639497806,-0.002590736998275254,0.2913819328857562,0.007569498640738819,-0.012822981934427064,0.13122699986127037,-0.002634490395956078,-0.006887542881571764,0.01785213028844098,0.02568939862064736,0.0074942402003950505,0.003919484986565602
13,18.0234933023693,1.853276758792892,0.6536281691260549,1.264375407593036,0.9598139781311537,1.0651735591288742,0.7055496778406589,0.9464218585757515,0.5773529246843903,0.6516965349577294,0.7995707685727041,1.996628652308244,0.8022006946279314,0.9239473989722325,0.4463632387783242,1.086295487732856,0.8866721824752651,0.13641285009541818,7.734124156518442e-07,0.0,0.5587292891276114,0.02845550513758023,0.6901979684310582,1.7378814755346772,1.2176474185688468,3.531888722202499,0.5489899680888848,0.21686421826733235,0.06136919741497734,0.3144576351402512,0.05441376787056861,0.02419914608025964,0.03222412977040558,-0.0006941394701158299,-0.006057483668756026,-0.0013888800488704803,0.1273958433520866,0.021389589764144394,-0.027589421586718683,0.13884902070460803,-0.001585509166436541,-0.019619395884447614,0.010400319763596235,0.022550230948649445,0.023036613501619844,0.004192288837413188
14,12.20778318005362,0.7255148323666846,0.6920514806415167,1.314522700865262,0.4765443166727198,0.5943039294484952,0.7615133584677887,0.43378873677250185,1.5784696850932685,1.4215487213691753,0.9823283102680694,0.8186696857308112,1.6315085025931475,1.0857140671560042,0.4143727665600755,0.46304098326740867,1.15385284264054,0.12807090204859994,6.083570016460993e-07,0.0,0.49281779441754764,0.0464174458616623,0.5836360439310431,1.7075290135058312,0.6727234184388782,1.9116226154929201,0.471620054559735,0.3352937383204925,0.0692058933531135,1.008386736078185,0.12160535847702932,0.007355279835704216,0.044897527598079134,2.228087731089926e-05,-0.018513417157412823,-0.00171270137509001,0.11213940640977686,0.010575285948708714,-0.008623093583826949,0.35129560671255694,-0.0012732080660056843,-0.018097350261759307,0.023244478679626517,0.017045724254248433,0.018786099918076178,0.00516231302852275
15,20.73043084130711,1.2734501203090085,0.9849299179456753,0.7669585404329445,0.885923783089354,1.3734000018699573,1.0990902505932358,1.5835690070992716,1.4473890960388807,1.1695184704600659,1.485434701217782,1.5255705141684508,1.0489180941489136,0.7539048554729766,1.0808846334979627,1.855136047697133,0.7935492131062649,0.030694074689023684,1.2589912456798924e-06,0.0,0.2901882128012379,0.08626471568499607,0.5607023862091834,1.5025462231871118,0.6423850578397573,5.614825676239752,0.5420894056355694,0.20530271894312793,0.08453765923980033,1.0176397880961332,0.14484727024836033,0.013196950311529163,0.029085216786093958,3.6789097375622976e-05,-0.012862890926801722,-0.0020230266840495846,0.12393572988020367,0.008634705230850965,-0.01037172753277698,0.1841389030345872,-0.004038239513591057,-0.02641900901540005,0.03040822961993602,0.00849388185955778,0.029644637159150083,0.003955237157574641
16,14.5104724843426,0.7737699133200775,0.6829288128117111,0.8780760677356485,0.8958925358052918,0.989413427775494,0.7072540540686152,0.5232123010388586,1.177840006743783,0.9417384594127451,1.2627669860647492,1.2028482859668608,1.8455394214644718,1.2050518146206275,0.4062716414352282,1.4223060467545618,1.1653702144991123,0.03933216028179488,8.770047459572105e-07,0.0,0.13014171921892734,0.07650013429641538,0.4018564987702,2.1744652590123175,0.5292200747759086,4.300135351319341,0.8897421799274924,0.2752610662802373,0.08436221821889463,1.2811898795497867,0.27042058317146106,0.00791650870299043,0.031957928534154245,-0.0004982316347403545,-0.02555491706155224,-0.0022898715958118614,0.2344013255563155,0.011776202587773657,-0.026356023316302282,0.10980866919066161,-0.002386428708306009,-0.013761388180141054,0.006713401725607758,0.02354792158923631,0.028000168385262737,0.0024863731572809925
17,14.291765675035524,0.3834886052219663,1.2517800744932346,0.42975031061444086,0.3895217853511485,0.8330728139308647,1.6259449263692147,0.6440175324764161,1.185763240618592,0.392356070399763,1.8508389173034754,0.4383921391247285,0.8973721763576582,1.0258347328609854,0.9277338444197806,1.7600627714051114,1.6171214406607726,0.039018404545625,1.238793426240645e-06,0.0,0.33851588389318504,0.10420767113874269,0.7585189820317731,1.8503437229826067,0.6638117705643909,7.923611050649189,0.5628005746685565,0.20380116559199296,0.06376876867635227,0.4473387005604912,0.150146241099052,0.008631821947959197,0.035331569143792554,-0.00017731051584487438,-0.02125549671605923,-0.0027665173875714953,0.27404915857486517,0.006767899501910294,-0.012520307662915193,0.13323317234426335,-0.0030420582919084083,-0.012664458968033669,0.02327756342418028,0.015321779469686167,0.012961499819455295,0.007099589995246849
18,11.839521227743106,1.1683546190330543,1.067517917945151,0.9564999439973036,0.6480054071096266,0.9466154332781266,1.3330948542543983,1.7903050070299433,1.3289863196153502,1.9500713617687295,1.282874008772813,1.3812302067687807,0.9395266359993032,1.9872655749706187,0.9967476179959396,1.209155898029802,0.9676689807686065,0.0802202025187562,1.2362778812317444e-06,0.0,0.22805597231117106,0.06899219239601205,0.9719628279334287,1.9073472760303263,0.597555161238579,4.222539972959272,0.273891534771138,0.15064109228873296,0.09715620528986874,0.598976646155335,0.1042059874531265,0.006230698122947705,0.0374404966862348,-3.7426411866219167e-05,-0.012025232539643858,-0.003319083555894511,0.06892018285348062,0.01743072810401233,-0.011608930694357296,0.14913264986165142,-0.002109415894099081,-0.016377409417812922,0.016466422165625758,0.0233381118992179,0.008971582570409567,0.0034970990791619375
19,10.403539237341944,1.7156994964466827,1.2448326946248645,0.7225041673767874,0.8703600217187485,1.1007034536333653,1.079258710394701,0.9159831265937807,1.0163026880521153,0.9140645191691671,1.5195414266839085,1.3009265152061442,0.7282373734323877,0.8029651700643932,0.9723816535502957,0.8101930291233025,0.7981275494018942,0.057048969954652064,1.2726428570215814e-06,0.0,0.39695554173084097,0.10205742757209481,0.31392250785047676,1.3456981497891196,0.8039408554417367,1.9349091350358567,0.5297434155190758,0.10551946816222119,0.08559720158258702,0.5698377470483498,0.059237479475941865,0.026171586178223377,0.034365277768259386,-0.00029105158869275683,-0.003943501837919132,-0.0025606337740204585,0.09775983068278561,0.00924008563099763,-0.0064018647601257065,0.12235129270621611,-0.001603547025756261,-0.019192712378659285,0.02836634771826902,0.010177631666597969,0.023591863300916456,0.004474498642135007
20,19.11430526297562,1.2071813084129623,1.5027207471634658,1.8454082277372321,1.3182012632492943,0.4322711487670143,0.479453240592429,1.661461745557799,1.459867546528152,0.7480286450153919,0.9386933382841155,0.8383222823311568,1.483004756148649,0.7337586591160523,0.7843913360216478,0.4685831868022508,0.8403182259126656,0.0732405097624618,6.884965441016842e-07,0.0,0.46597946424449543,0.0968645016073945,0.440598587006789,2.0675298647411138,0.5452537660327078,1.8366955580139677,0.4058414528873534,0.200833964884095,0.07287923190887716,0.751932095433536,0.23757066314515893,0.02178210480391957,0.020995898509209875,5.516490756666137e-06,-0.013758083423294305,-0.001951268111121595,0.22277075489704126,0.01192717899363614,-0.02043486851360016,0.20478873407195208,-0.004118766086399878,-0.014577258960251424,0.019747797412688936,0.011709755783172817,0.03434799225783611,0.004102352438338007
21,17.8833127729909,1.751430331477574,0.888770102334614,0.3603049797097771,0.992739936940899,1.6646483727112498,0.7798086561045795,1.8747964988683439,0.949561985120628,1.3956572829167715,0.642604429786712,0.9797180680394834,0.4261414890645376,0.6781306324030957,1.2324437601424847,0.8356265334325872,0.8508171612545001,0.04055834803737851,7.31911871038445e-07,0.0,0.5991640043175994,0.061860900773150956,0.7851321690702232,2.6993573318906243,0.46581956674730324,3.108000053918435,1.1548951881257257,0.3609795029351453,0.0627178978173836,0.6296544929748096,0.2080968240423462,0.006262819980417645,0.009579946942068806,-0.0001694957912696759,-0.020722436236856,-0.0017153777221381478,0.22281870352753963,0.008122291381516945,-0.012118704250284634,0.27761964104686154,-0.001877880913006543,-0.01864820049070616,0.012533850892207064,0.016790240453977295,0.02380925290552455,0.0033778442060450314
22,27.827606667537278,1.7198079883978263,1.4133841476806517,1.2339840419729469,0.7051845295494514,0.9476562798404876,1.399274434605889,1.9872003911635645,1.8905244287831016,1.3271491837496527,1.092620708355439,0.7214197659467197,1.244940038923503,0.736587923395736,0.9245453625640222,0.9473279564425685,0.7996075309390823,0.06503378059440654,6.459398646878852e-07,0.0,0.5367995744732609,0.05600734557986133,0.28717210281653743,1.8403001317540766,0.994708059190858,4.764608081426085,0.24475077168379816,0.16550423611390827,0.060533376640525674,0.6696375753852757,0.09073628140726965,0.007928969846845352,0.020320612512273926,-0.00020015797354519757,-0.01758876966304751,-0.0017792416244355003,0.266139371775543,0.005188059532018707,-0.011242245111053008,0.0847435932683227,-0.003788928604482314,-0.018896241220011583,0.01408214030458624,0.02837403257341444,0.025141353236580594,0.007162167862632337
23,25.9316406094517,0.7963783687118889,1.479320621115729,0.9593117997232758,1.297317341356102,1.1122782231511033,1.479653465575915,1.8340720617706274,0.8545977915636301,1.0665148752414149,0.8743611410602169,1.74258268697304,0.6340618576922489,1.1881218681969739,1.1519907376273453,0.4513203003287022,1.9461378311000654,0.09033599103218005,1.2170188125995822e-06,0.0,0.2553473845129909,0.06392447691255572,0.7195176731794348,2.145972497591865,0.5607017702717542,5.82942986989483,0.8067770904088161,0.17182050163618695,0.08020700108875176,0.7020339725413334,0.2542910511965768,0.014188858562527504,0.02493545039721331,0.000424761205630447,-0.009923347022749645,-0.0026612279468356407,0.0578151693466536,0.0030797684899399047,-0.011844547830261058,0.1532559236000297,-0.0015779716963787063,-0.01500587465928271,0.01487719479469732,0.010907247643259102,0.026529934672152544,0.006484654224918819
24,12.708587814848633,1.4231492170899596,0.953419387911883,1.9789123615998785,0.8770162183674319,1.8713547161921362,0.9056884131722385,1.2853229204083045,0.8650342641755504,1.685477437388725,0.6110145940696498,1.0851480526852944,1.4108281558184894,0.7372151521473544,0.3182392860029102,1.9036548338751862,0.5660927488669539,0.07470150409745044,8.146000827376669e-07,0.0,0.21160788073793146,0.08944888923955333,0.4768652237654426,0.6952164501724615,0.7602771491800735,5.195316527244284,0.7347695462215973,0.25444881583417617,0.11136667124600891,0.6029936893699381,0.13040417813341143,0.013827793656168907,0.022882943991725076,-0.0003620756470917658,-0.01306549947842939,-0.0017793016990838156,0.19737199691493726,0.0096823032219246,-0.02250262949486257,0.3033148013124083,-0.001746160558914088,-0.020186811954876364,0.03255737337234174,0.017434534661304745,0.015413457756936247,0.003939401077725247
25,31.276353562339754,1.4615482801185138,1.6689752896520627,0.7205084255814916,0.7574008439584565,0.9674649971733675,1.0618830229067326,0.6110147205332782,0.8443834121609021,1.1599059950727453,1.3527046041703923,0.7571948778033174,1.5621115168646396,0.426460471845849,1.243847457250239,0.6736776684869624,0.4665789216169941,0.022034233184016844,6.748050002224087e-07,0.0,0.3394361637234903,0.06774702635863786,0.8393578839065244,1.3945677971358166,1.4712518602595888,2.5503741091584473,0.9129998863657313,0.1425681995338713,0.04950169105906976,0.7524271068331594,0.3533505393165871,0.012268198332357582,0.02381395050667845,-6.972066702255468e-05,-0.004709187823911853,-0.0033993008323875383,0.10424526492803346,0.01712189288963917,-0.023973411021337675,0.11946508574793521,-0.0022943511081812144,-0.013339686003286768,0.012290444082838744,0.012095453381343761,0.013787037243777072,0.00468261815108464
26,25.280614038852153,0.5863070249078101,0.7029863569766814,0.7493090828338429,0.9266179288560514,1.9499884919682973,0.7651968186613965,0.581098163567407,0.7956624102077869,0.9507410731133539,0.6294758211053695,0.6380799804712098,0.5337688089528507,0.9606102484834378,1.0495241620188327,1.0035390755683689,1.7062284645403543,0.058432380737753545,6.029172672232782e-07,0.0,0.3846196816453926,0.04144313716870483,0.3103591678875125,1.2240783292459054,1.361977391946953,3.2802870852206443,0.7502057782508517,0.36638148697630996,0.06026162553877252,0.9057763972900041,0.11502922680025875,0.01853634775075672,0.03371717949600676,-9.58744944186961e-05,-0.018786706308148864,-0.0021195969132384775,0.22224993108841046,0.014816342593044003,-0.013001812400689376,0.15678084058856215,-0.0022834405241358626,-0.007490664499139482,0.020892965828323912,0.02489463562195291,0.03087954228301765,0.0016205776008445653
