,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
29,1.3581314812355632,1.1673549869542215,0.7684427369603366,0.5995889227854798,1.2265359089672332,1.4005726034790449,1.3754900897633509,0.6951829047411331,0.5725019426684868,1.2329141132987136,1.321960200665568,1.3678472613355444,1.1427888149720653,0.5692042820797248,1.0576106922787498,0.6665037427936954,1.327193947905271,0.8117016060950507,1.4529500919233693,1.3187110397014798,1.3098128453369102,1.2226846124492141,1.4200909342473742,1.2250214143619877,1.0794779052363022,0.9715053393916647,1.2587063861958374,0.5439211890791382,0.7509100920020869,1.0628741872009184,1.2229428775686544,0.4302920565217762,8.026146954024275e-07,0.0,0.5476780310031358,1.1508441658626865,0.20203824249491698,0.1420131113206724,0.1435901657246978,0.2850561160314139,0.20503517104018606,1.66939014318492,0.7168405365807587,0.10653738412649363,-0.01444483340848956,0.0077115250443038855,0.1047014826534577,0.11397718860555278,0.1260767988587725,-0.12462234029680093,-0.38032092257367034,-0.10950142948087291,-0.08599238621623959,-0.007030730337919301,-0.014348241382360953,-0.3026745694893496,0.09072682724302207,-0.034107471490920534,0.037922484393149505,0.047357563393855606,0.04331571724635467,0.19772478320407716,-0.021462104007835273,0.0004636559354450246,-0.015185825288346416,0.08263850519903407,0.07420587497708234,-0.09389268640907913,-0.06278061555709849,-0.015932066701083977,-0.006686514942799438,0.0018588964679414695,0.007786962057158446,0.0023672131307914384,0.048857683677231395
30,0.6542081165358822,0.9939672353472383,1.1843116878743067,0.6146670372422991,1.3808701787458966,0.9522999167536078,0.6346551486318475,1.161627434255713,1.1430539532130266,0.7552613972625932,1.4564096639002178,0.6600190473706323,1.482388078385851,0.5795247825771664,0.8655551885905992,1.0979142093603682,0.5530118361707618,0.8266088834862431,0.9866803579223932,1.055423282857776,0.6584412284526261,0.7351129702977569,0.887991075451287,1.0803113572122438,0.791706780334432,1.066824104414131,1.2225630477586789,1.1241341533708158,0.9460507241256125,1.0626124089204845,1.2531110214408807,0.5650413853728269,1.2888686334177949e-06,0.0,0.7814820214249751,1.6488859611690265,0.09208233915514491,0.14662438228641123,0.1969684844761703,0.2904083309943732,0.17555849393960615,1.0693276602730761,0.5441638523459532,0.1507436708318079,-0.014098805817921329,0.005333697508622139,0.10110960962027098,0.16105815158367168,0.14490204737326512,-0.0567810696578796,-0.3028649578820269,-0.08756323210402112,-0.09354366689695892,-0.008281146339215341,-0.03579032228255157,-0.40388808467435855,0.1868153281747798,-0.025992937553068394,0.04367258683514402,0.042513798645833864,0.01918577715175087,0.10527697770812747,-0.031918105568049686,0.00018217531686740343,-0.015631123983146224,0.08978674201175559,0.056309682913128815,-0.10272445565001093,-0.057939061279303615,-0.011696988311172645,-0.0058007206152529064,0.0024614481012733796,0.00889367967573813,0.0014976750998531522,0.09469610978851517
31,1.2516146028370898,1.3773799600002414,0.953132124956177,1.2324510973661054,0.8674157186538765,0.6908866837682819,0.6187494585375056,0.9184742558634995,0.8138309660177764,1.4426292382054096,1.3687406854294308,0.5262682545770982,0.5069867879490736,0.5179536077754082,1.1677233330889707,1.1725185540653025,1.2364648523823043,1.324316318066951,0.8840372403177151,1.3729380076200153,0.6624938516720088,0.5411261693995869,0.853742512082588,1.0788727737237553,0.8168096497051275,0.7557524172648696,0.8916947872586996,0.9583071361023658,0.8157183131142264,0.5542052134313354,0.7919711784906608,0.3415776489678329,7.068915524735028e-07,0.0,0.38700077082537016,2.1077760590358894,0.15634143345998622,0.12921202162146478,0.09487135835072849,0.2822418918992118,0.12972176157943602,1.4054116308567786,0.8214990993858526,0.05831009053198593,-0.03020702944878205,0.005469170880590883,0.06858714214846268,0.1538313837710479,0.08349361381759958,-0.07879039368093092,-0.23341162945456356,-0.12740514820681192,-0.04271372862833338,-0.0063878760544643556,-0.03496628840340754,-0.19380036446791543,0.07848386960441787,-0.02208199913402874,0.034950652254404635,0.033498689657150506,0.04731092450432088,0.08861083819662008,-0.03154131183933053,0.00035501052515338953,-0.039466843980463816,0.11244516297268675,0.061542879331321444,-0.08845749152734841,-0.07856588782330784,-0.007685260597082618,-0.007189449747979139,0.0011342208392454852,0.007729443352913888,0.0023989879954851648,0.0654573244131188
32,1.4890909128927596,1.0878449825634187,0.7618222793449364,0.7697268811358406,1.0257982578154001,1.027119293522044,1.1022888775135704,1.2680256500708995,1.195855659023308,0.516494709807501,0.6369590653153515,1.4230114776842209,0.7228509070350086,1.2117426364563397,1.3127839508080048,1.5638618000113091,1.0499208153469506,1.4063881583985984,0.6967295407267979,1.4887299806705498,0.5769648929353461,0.7617774757943776,0.7687618669395158,1.196807776785719,1.4306488388914385,0.5065485627788451,1.0278192215310553,1.2416745342599373,1.2815071395301723,1.3548771494098337,0.9558110826103016,0.43344810889299296,1.4228678987573415e-06,0.0,1.119005781455697,1.553844107286326,0.11646602906926855,0.141680618351028,0.09594931143700708,0.14558322829151285,0.14856024330514742,0.9763128174005227,1.5050149674404192,0.08316080492910531,-0.014930203868445756,0.008227376342374778,0.061868715626586905,0.13660276122719925,0.10728353287757533,-0.06667802259871736,-0.3845171965637452,-0.15911202100720598,-0.06271717722708592,-0.0034466354964586637,-0.01903200626813995,-0.3456248440548593,0.06788951273627528,-0.04321275053954421,0.03271416470329797,0.0571604903930637,0.036160768003183755,0.15674708127583623,-0.02736595556092691,0.00025049089671963775,-0.033661056179826905,0.07739053176360208,0.05198308847483757,-0.06850712216137472,-0.04945810983627633,-0.012409630004633222,-0.007784896390125689,0.001976298729235675,0.006813454971560015,0.0009204657696917468,0.03520709149671817
33,1.3346405595949733,0.5162948475204543,1.2889155656012918,1.3903099543473538,1.2694773080820219,0.8612389445750945,1.1169578069987138,1.2256521790826347,0.9043736397793989,1.4491685806115688,0.667564918902001,1.4147593290426694,0.7982221213359709,1.22046935053074,0.5916049170448378,0.9244207365785486,0.5577133069825877,1.098164917903286,0.535873370784061,1.35109002120371,0.9020212800444027,0.7943810784333522,1.100641189025569,1.0578228255349909,1.0494389211853368,1.2781369392165012,1.227564087393469,0.9162108947747086,1.1974169285018672,1.3961232634809133,0.8175895493166603,0.3521082568489526,1.202031030306931e-06,0.0,0.4625472388805335,1.9882247642190254,0.17426400495007718,0.054785165360350045,0.07831887959107187,0.14026597535416555,0.14465539090402132,1.3120125106385592,1.4431122830793557,0.11056050665272235,-0.014710907503348235,0.007293614802529544,0.07505760045044148,0.12407305590529645,0.10851487606499881,-0.11469471839053202,-0.13873628896793286,-0.0895628833875031,-0.089203847221422,-0.004891037929668232,-0.026667449069424306,-0.3857499758579197,0.0999002407702327,-0.022018722712882667,0.026482002075499556,0.038021500978598154,0.018045313541250455,0.10860508185575471,-0.03133820352879516,0.0001928111066767764,-0.02909045471664201,0.1071033495625756,0.041796130340588634,-0.0675179206844264,-0.05723486375040622,-0.009588315888012846,-0.006224927079458946,0.0015219867830126228,0.008841643269915402,0.001248329801704721,0.03304221759453111
34,1.1769744754531315,1.312265185692305,1.1061912174572484,0.8331457610172589,1.141738802251825,1.4374499442974744,1.3623707417648538,1.4448638783749757,1.222742026162383,1.080219110313001,1.1864114189511914,1.0957396536527209,1.2436253553656997,1.2953969011611453,0.7758104330505727,1.4362993648683418,1.4413224988585833,1.2417964814702858,1.456731903304458,1.362351042676012,0.9242715255935454,1.0031930148968304,0.7926409871078178,0.6858332523276534,0.503590709761803,0.7864848794961231,1.4596082245750484,0.8837287672783893,0.9516968946060127,1.1764828189707512,0.7004178198821844,0.3808990988512173,7.614531696322696e-07,0.0,0.7507009789371334,2.2868862781000145,0.14860701895429895,0.07622927498789073,0.07909329984924815,0.1724681176463064,0.14934008621709735,1.1935901823174169,0.6998439642033669,0.13721774882558765,-0.028459866305456657,0.0060330352318878865,0.05490275581871843,0.07861480772434733,0.1183416166345091,-0.12189895082921991,-0.4060147811176047,-0.18446933181573077,-0.08294558079645196,-0.006002642653454268,-0.03859725182646773,-0.32763690663224987,0.10697100251543046,-0.027035421971918144,0.028935210259040278,0.043624237061054116,0.042663687823387586,0.16578310177624295,-0.016004435759072157,0.0003103702485049439,-0.027745203790658587,0.05697404440811963,0.07265923983088554,-0.050110926805278976,-0.04941930063219619,-0.006824958772410398,-0.00573873570236816,0.002283858961694942,0.007194821462391824,0.0011205675070715794,0.0868073402620464
35,0.82740975013198,1.155121506068378,1.3960511900132153,1.4174192416721745,1.324203116247639,0.9133255703870429,0.8046582686841437,0.9090569672658233,0.8883127498788672,0.9748171026014867,0.8837044997608171,1.0797844706387525,0.5300248756178122,0.6777276597885666,1.4322621670653382,1.119255018036486,1.4484688116347506,0.8536044454444282,1.300833138962628,1.4611601266081413,1.3822943391302625,0.5616006951144592,1.1760955803124418,0.8578657396269262,1.172565626769162,1.4327964937678017,1.1555085253340618,0.5432350560369362,1.4690871524895086,0.6439957780047324,1.2845729256904679,0.31528376885422704,1.3869029649421702e-06,0.0,0.9331292453458753,2.5506025026055994,0.1481058405840034,0.08076738145363967,0.09732989786293313,0.13088869076803716,0.15366458438219077,1.3529272505004528,0.988925248163115,0.15687180818602556,-0.014615940908514258,0.009069623404299006,0.08925134325370472,0.1658069236993465,0.08416570559171772,-0.05408137211515659,-0.2671396799815079,-0.16625429856510018,-0.056694588908013446,-0.00664964222711861,-0.03982088735143934,-0.17506051274998635,0.1722106823452316,-0.0205082974270379,0.019059023622366316,0.027364741782746258,0.03243080120790973,0.14461667264469938,-0.03794587788694401,6.186590408206644e-05,-0.038080234038115786,0.0928335505603887,0.078423508582949,-0.11177148435269907,-0.08088940648853747,-0.0067938731469971755,-0.006293045936199142,0.0017247701005265095,0.008148928985255236,0.0011786717777705284,0.037853678275038806
36,1.464746171776682,1.0137191486726647,0.5402693317152915,0.9054431120545046,0.9414211058638694,0.5208526015628555,1.1741029296935537,0.622299360588831,0.5805799087923453,1.420351344077183,0.51523803637414,1.2984915016094645,1.4399573296899133,1.1761105615113854,0.8628748946977066,1.0636659257005345,1.2298819431883417,0.574942240407974,1.0341636145273352,1.105018234084607,0.9879935736194488,0.9564974209963111,0.8588145519457814,0.9908656028446858,1.2259978708849832,0.6110356523261848,1.3320316337166789,0.7929382716099991,0.5815395210071796,1.1111300152930361,0.7908611141043483,0.45526515052463346,9.182255520755439e-07,0.0,0.7853956201447594,2.4384034122788076,0.10997713636502321,0.10653500679029747,0.19720892467920903,0.12501237755453168,0.10734637407516316,1.1329594670139476,0.5629904962942008,0.12255175500170538,-0.011949022306617017,0.007655509772665431,0.04738223228837979,0.12381137129423657,0.11121966854681639,-0.13831115013674386,-0.23206458370905392,-0.131195659314693,-0.05613615172954038,-0.00383896820654058,-0.03392360339890943,-0.2244251597991826,0.09761642673550326,-0.033332259472854564,0.03490948410909621,0.061588173274235665,0.020664656386698246,0.18904616690532827,-0.031501843806384114,0.0002634321226675452,-0.03200620061592738,0.10781775666936627,0.04506025319165294,-0.10281459904591377,-0.0651493674461142,-0.00583441691681477,-0.009046106269149765,0.0010155371940587892,0.006145973507976967,0.0008271967244433468,0.05712921781090852
37,1.1565799451270236,1.3429974278190973,0.7328299689533052,1.289947307353656,0.855116119165234,1.3576526480128837,1.3109859036439258,0.7826104281857283,1.2567282111608933,0.9865525093430977,0.8911204706532504,1.186128927436616,0.5992674121866379,1.0439328552258118,1.3997936054291755,0.662123249153897,1.1062555716077038,0.8924376618229849,0.7336235796753928,0.7261723357619317,0.8731381197915214,1.3570157793384552,0.6416503393255126,1.0581354791647353,1.0570845492981533,0.6896622583966052,1.0629938044818172,0.6409769184244525,0.7575870409205258,0.8674327837084493,1.285242358961101,0.4841554716600361,6.439371122264564e-07,0.0,0.5477663744358325,0.9927157147664557,0.19309052378331357,0.13136827057381092,0.20204003739967993,0.2820573695462251,0.2004649580831179,1.1306737976302537,0.8465514728012352,0.1300719111534924,-0.021085290545892914,0.00664553343055614,0.12502557854077498,0.13394197130850322,0.1749894212966879,-0.10822650258951827,-0.28653827735986287,-0.13782808106068548,-0.057055225511455324,-0.007073784048814635,-0.029626739943031364,-0.20125376045855004,0.13630681989631852,-0.03237171344102045,0.0496710175331588,0.0646316224987241,0.04545787478698623,0.17419353229247422,-0.018039677554885652,0.00031142559794342366,-0.017531814275510576,0.09701125139834536,0.06711241944835335,-0.09474579434514885,-0.09991581211581346,-0.005866723926050963,-0.003592099303825552,0.0016448970229790056,0.006995477068338822,0.001124731047723271,0.05629003425652815
38,0.5290869672436767,1.0791736971786077,0.5542333284229787,1.2005135299050727,0.5687282969301533,0.8890336781102149,0.9494089418392162,1.0438337413480703,0.63187434679557,1.2940623088232455,0.9070847312404666,1.4429208293086273,0.5652807851152638,1.3464947694419913,1.2915606295151676,0.6514045611927904,0.7835913836169559,0.8203671653355321,1.1882048170209099,1.4405559156551369,0.915830152795541,0.7953262961757125,1.1922685409281477,0.9760531487132144,1.2675049316819993,1.0038023649678687,1.1133405519438717,1.23959163094513,1.316795608012483,1.2649559508480381,0.7704530093356579,0.29365824509960226,8.563779163992426e-07,0.0,0.6461116457458269,1.4361615207699383,0.13355706124649167,0.1397599902605564,0.1939074748346869,0.11334467070883726,0.18800731839483778,1.8674256365873187,0.7707611877571058,0.08631842246957191,-0.019894880111751945,0.006603668295722093,0.06395240663943629,0.1462284337981071,0.10841819930695133,-0.0965411369981343,-0.35190573223538174,-0.15803739516771292,-0.05302076313188114,-0.004481073097895301,-0.026242424667297762,-0.44043734593808237,0.16940142127508223,-0.02148979545379236,0.03748183748408747,0.06846381525181838,0.028217880996635473,0.17601182704891336,-0.029509585652975668,0.00031778457464720275,-0.03903115439499284,0.10560513658182154,0.04867735263612564,-0.09955014385038613,-0.08810475296341516,-0.0074849166993871865,-0.004677085546648,0.0024282131321704116,0.010038602350817799,0.0023622148539811406,0.04343211599797275
39,1.461562544581807,1.0368305889899836,1.3881245832908746,1.4292866676256506,0.696803118163128,0.8853494149533316,1.4549326781143417,1.3058902285594978,0.7165265334573272,1.1356655069792414,1.0796185233403182,0.6845349929165022,0.7007010705719438,0.9148048225340233,0.5989770804276221,0.5834901492250342,1.3416981895834001,1.2617870330212746,1.490724807824476,1.2366444309839846,0.6520738358841374,1.0342844322544988,0.5270482182477658,0.5561628346638211,0.9453048671519094,1.1796714401643986,0.9938681200306987,0.6917869965795423,0.7188194661584233,1.086551146304213,0.5670490073912732,0.2455284935729036,1.114261099231009e-06,0.0,0.9014642647420882,2.039903169708809,0.11555686753566746,0.08407584259004025,0.13349520332982695,0.2514097498466382,0.1294131260957287,1.6001678939559136,1.0595764845363316,0.11735398702922127,-0.01831699276400323,0.00716668667654727,0.11343294695910018,0.1681526939028269,0.15119464550772604,-0.13919769766864354,-0.16925380594129102,-0.1380537620797512,-0.09436742711420136,-0.00852257673769893,-0.017924684216182023,-0.14572187947784404,0.1641995417160547,-0.033135222863196395,0.030974097073160123,0.07201571474545755,0.03260629172699196,0.1455056905381712,-0.023329875205058515,0.00022951138555525632,-0.02424839306300137,0.06990425157569335,0.05275642113427452,-0.08780689096547226,-0.04656995986894113,-0.011072578242202806,-0.007874704953881932,0.000985251322894082,0.008838114080895779,0.002184594497254814,0.03798609690174584
40,1.480474380297114,1.186063324965016,1.0660450319850463,0.543179387346032,0.5655829005993275,0.7763449552014874,0.6753759952466338,1.2386798445059704,1.2561239279283118,1.4495238514181539,0.9095645156540717,0.8837549711386521,0.858071950051098,0.5308560775396519,0.6547993071064041,0.8722983279357548,1.3031077979839902,1.0956630795572422,1.007620638430891,1.4008082347374085,0.7819112282639992,1.3689634116368423,0.5402826102679198,1.1804872941941305,0.5380323720828575,1.318665983700554,1.3785502190114505,0.5104793990350143,1.036595665264631,1.4681635032561757,0.7151145042522207,0.20644462557800866,6.253998885824111e-07,0.0,0.6311065070258963,1.2886790962174783,0.24218012315415266,0.11454521712425807,0.1408522510703701,0.1524628972333699,0.13660373635241632,1.2929692341066017,0.8383283757941685,0.101357442860369,-0.024823857797070886,0.008336998927260832,0.07788014807954295,0.11025796250688547,0.0991695818650573,-0.12756609867881222,-0.22059433086656666,-0.14929296987100096,-0.06651926417451777,-0.00979633388404751,-0.02220389597307102,-0.1828724609611565,0.17686619153842548,-0.026489298760778324,0.03469960337890863,0.06490348235922638,0.016788692091439593,0.14506469887323048,-0.020780109331338146,0.00021823252630566534,-0.02613027956162058,0.09082947061546054,0.053136266060919174,-0.058099156055633996,-0.07502313319734877,-0.008955236600950609,-0.004675766759159855,0.0010285799391598943,0.0042361093207780726,0.0008971911960006041,0.0913036672391694
41,0.522298262266393,1.1003617834560004,0.5201709648515017,1.1046414588772537,0.6380449476320822,0.7672548327427912,0.677064100440763,0.9816088115148032,1.0472179899675593,0.6686626756300176,0.5641732786698739,1.1100174938940826,0.7639127590570497,1.0975892841472454,0.9159722937422649,0.8449418800420824,1.1677416521162363,1.321544582868965,1.4033941532075769,0.6026335464202299,0.7450805581700052,1.3300840947140022,0.6402487999158105,0.8252230097517878,1.4399063404864165,1.1150091695522808,1.4109862403304065,1.185679162566382,1.4126115547242122,0.6271202272015953,1.1629453130994993,0.45728049228864465,5.161374105093375e-07,0.0,1.005489880031125,1.2980554707857483,0.17530104343923897,0.15569626724148808,0.09746193291029469,0.24527318020734548,0.14516998100471262,1.4924643071924895,1.158003537749145,0.0784014140967213,-0.010967251068816629,0.006509696507534078,0.06958009569497789,0.15770205823324848,0.12425906618163264,-0.0597315100597507,-0.3995087701601182,-0.20392091825201017,-0.08887784449773262,-0.003742039615399321,-0.03206236252806045,-0.18161127594934182,0.14140973167306883,-0.03537585124255275,0.02533343217189588,0.05287872074732542,0.04895795851479644,0.10013874557788285,-0.013425738284177577,0.0004056849227406707,-0.018117997908031033,0.11266567562363432,0.04855769095358166,-0.08174597624877758,-0.05903625203545485,-0.011045412546834329,-0.00366460445525215,0.001569682614702614,0.010919747242922346,0.0026176834361112925,0.06770117412488826
42,0.9663043438127872,0.625187589958295,1.1916654035234822,1.09866059130156,1.2806087220989057,1.340363866052264,1.1416924036703116,0.97843731168747,0.979668766729271,1.0962000136920516,1.183741812995474,0.8080087537677472,1.1024682320928294,0.5449856263054029,1.4459957175400961,0.6264334832027617,0.7624414798672299,0.5014354477719758,0.6253319157164519,1.0585367522390934,1.4214327078278848,1.12008039881817,0.6814018943043431,0.832053743332049,0.9865776336606457,1.4626711148142628,0.7379862923986442,0.9941506347110349,0.5482801669850572,0.7941813317949958,0.6101143862794766,0.29804920919867517,7.318895223451832e-07,0.0,1.0240966569069025,1.2072188576338045,0.12771652394292587,0.14935738642304736,0.19731271748408277,0.10397155565747551,0.11099863862082443,1.469607076539616,1.2682223611865147,0.08026942572128842,-0.019681722187285335,0.0051427692307605515,0.0633888604887581,0.1574529211364629,0.09070309656860259,-0.07663763204573414,-0.3919896645807895,-0.16064374374104828,-0.06412699148269642,-0.00709445699648077,-0.0309997948504595,-0.15904008658943014,0.144776774739406,-0.015303029448581815,0.022376747343398194,0.06750143170135775,0.04832644853552093,0.09339707575348581,-0.02326409428676127,0.00021621206831132735,-0.026610270810993358,0.10965123238633816,0.07355349522752451,-0.04749081295850607,-0.08299923276064743,-0.005688582012581699,-0.007228276402872411,0.001261895429871121,0.006246628837213202,0.0017866735550362742,0.04270626459060764
43,1.2223710498676312,1.307468431830808,0.6576832027429448,1.0074407532018999,1.1457327646913076,0.6063745988130781,0.8581783639699717,0.609183769900937,1.3705020342235934,0.9864518646468624,1.0827592271668547,1.2883425313984738,1.3524413957456165,1.4914062428679555,0.7138550439573329,1.0837909368146361,1.174893824003151,0.8875367206551233,1.3387078589435495,0.8089162894001075,0.6952892558551378,0.5126863447595734,0.5242458527146556,1.0265877433545056,0.7201447957790429,0.8757995901607158,0.5253310964031115,0.6318032629628201,1.4078954542081938,0.7603348106965284,1.1418837379782696,0.39520693550072955,6.398177079804608e-07,0.0,0.5972389970356857,2.541372940881936,0.10917253162548632,0.1352045714970441,0.14278949389476425,0.1358872948991871,0.141228446168674,1.6533481393300675,1.2482535292591688,0.09546727070410316,-0.021537753256674595,0.0084335779660895,0.10252517430956945,0.11643035257733543,0.16692074746078955,-0.08979425866706696,-0.2709951596035803,-0.20459528541044097,-0.0423487059150493,-0.01014924377558177,-0.01742641233039824,-0.26971589039535615,0.18974269743957084,-0.027580266027705712,0.025895416962854006,0.06367344453884975,0.03880256214246201,0.1525096439477631,-0.02913217453561504,0.0003670890877142454,-0.028754680789071226,0.06005535671174511,0.07409586384947768,-0.06150333680886838,-0.06414189442910936,-0.015761665523498516,-0.00886544398034707,0.0026046591185955176,0.0052963960840749025,0.0014640803162646804,0.07909179714670958
44,0.7075558460236542,0.6570973110572189,0.8838527640210936,1.1935074875693612,0.8839793158512947,1.364089642709959,1.3752620357014171,0.506402246642743,1.0101327483864857,1.0061605398949274,0.9426975209135112,0.5895033612093974,1.427557024107565,0.6565490648732405,0.9501523898145177,1.427000457204159,1.1247940629940596,0.9366283897879538,0.7269425179625971,1.3446546280110692,0.5842953673424872,0.6550432180947543,0.7783763805611768,1.0358361600533943,0.9144329106800615,1.0192677941403743,1.3951296358473535,1.1472522052687775,1.0418321252284768,1.3642036396598272,1.3397049013067277,0.2401255064390936,1.2581917141328824e-06,0.0,0.4543547565466491,1.9895511176600773,0.1666415523471294,0.09637549242004492,0.1233142692450259,0.14136333463317322,0.12470032282464431,0.7365451611964084,0.6840101735543013,0.13685133436058877,-0.02838870927439838,0.0038992774493390773,0.1281041959505304,0.09051919647433652,0.0852826222740151,-0.14954753590373623,-0.2599050860130771,-0.1252307473876395,-0.0657058673428492,-0.004515023744098057,-0.03616694413113235,-0.16214035912939173,0.17129862098367277,-0.04292349761269269,0.04089611557605423,0.03620615484300584,0.01683751453207394,0.1777215780045481,-0.01647812307577012,0.00032443969853409866,-0.03682854954420179,0.08922553690720197,0.041885500909470456,-0.07370729374383084,-0.03883614847806546,-0.013866297060261103,-0.005507326548932212,0.001174516046669987,0.006085541816673437,0.0015041859317809654,0.0868355615494985
45,1.0374649201290573,1.132934721677334,0.676370706909507,0.6238132787141681,1.242225779166238,0.9974649220966997,1.2533200110461848,0.6174704081378133,0.9160683216851633,0.8665733615580524,1.0882314091835754,0.8291026703673566,0.7140780810935062,1.1563140123703401,1.0378604190270144,1.0414229101415189,1.322663709322931,0.5057077753306778,1.0407423391222723,1.3527344169332367,0.5660312941098429,1.4488180487177633,1.1941789110534617,1.1277485055972567,1.2826091124142218,1.3642644678496971,1.2735258648855217,1.1134662826437491,0.7895949731265546,1.3202841856555734,1.313170391756612,0.3762445138056249,1.3707226288185133e-06,0.0,0.7981646850806504,1.2121273843971823,0.11140453923232382,0.07405674938881648,0.08767143525651051,0.11133186932029375,0.09817390496511204,1.4232500214808106,1.0912615411426976,0.0920499216667794,-0.023387082849927174,0.0055299223136681145,0.054563901048530504,0.14820895019256217,0.0757322419425097,-0.08033062324329512,-0.27824311531237234,-0.15896720197423883,-0.0796282412560452,-0.007420962457028436,-0.027819407347487772,-0.16145609849978595,0.15255645085762887,-0.03278808412557269,0.04895270847114616,0.059544322291450874,0.04468236594902165,0.14825649893634307,-0.033504974673102594,0.00016758025230626834,-0.01763794342020028,0.04305525574067281,0.056197468974576954,-0.07563063864626678,-0.06234874472237149,-0.006726783633834498,-0.003156432642396145,0.001718030008286144,0.004403149262483716,0.0009910055536193054,0.06002374115630038
46,0.5985747164368584,0.7007125317635006,0.9137188877278947,1.4283492375847797,0.5034243317873803,1.3770953534981651,1.3754503359763701,0.7948406210881761,1.4427049666822116,0.5399710018757397,0.7226416324653598,0.8887683155072864,1.3313060213638677,1.3664594315793654,1.0231702748360252,0.7433837449972569,0.8267272613992734,1.3205724941430128,0.5686641652246587,1.3640464691601382,0.5652810471202212,1.0896839718911018,0.710945815759899,1.350315371874024,1.4592814197808606,0.8384971668456593,0.8196426201973823,1.2744067375738979,0.6830476105889172,1.2785523729814736,1.0591504670512228,0.2824527722048023,1.3191005673790706e-06,0.0,0.8758838747522399,1.4858689256567645,0.12111194503809246,0.07228151218853103,0.11180474173190369,0.2571659716345019,0.1805448716698767,1.3026324232461681,0.7614578940180394,0.08490371916061294,-0.024599507190840753,0.005421233394942899,0.05214580443483088,0.11890744933125796,0.09319437522080387,-0.1283560024148554,-0.37000474813488926,-0.21496405572284558,-0.04676088748612756,-0.006053835301702672,-0.02235629423813198,-0.20985601363490622,0.08428649258531193,-0.018638822873545634,0.025285301971808134,0.038322892480306944,0.03453724747046576,0.08976186951397438,-0.02743566292789712,0.00045265871897214163,-0.03694541975239411,0.055861758629083665,0.03220422044412685,-0.03834021589487412,-0.09555159090747216,-0.006964048401355763,-0.004268208441755928,0.0020269542863772666,0.007291760930539409,0.0015096880354206546,0.06674156696557923
47,1.448912002019863,0.6977289723268925,1.1042474634671442,1.1907482294218805,0.9735476523969705,0.6216039697455101,0.779036912595871,1.3276649494349972,0.5120073044795204,1.075369621602448,0.7403721367774065,1.3825099220008195,0.9223625232055946,1.3745980971653333,0.9408928062420756,1.0041003711585592,1.0672577328428485,1.3312179353428604,0.7953900387699672,1.2804521662182888,1.0318961500420651,1.0234707474111906,1.458573818240662,1.346513066221906,0.5434467893659377,1.0424276753472936,1.2212300445146749,0.901254708124849,0.896957497594393,1.1242803236303245,0.5147675221913132,0.2531274709789422,1.4251978714495343e-06,0.0,0.6771441472724484,2.3216483958549854,0.1318238342319335,0.10694854684149308,0.15123399600848006,0.2680524270556819,0.23312992398989232,1.776341552952094,0.7692252944050638,0.05179985812779393,-0.030196169676732765,0.007346703270519538,0.05550940881858586,0.07894423174532743,0.16913271243010938,-0.12105362538330872,-0.14475097726639377,-0.13432606649323517,-0.09486538776231498,-0.004334218129977461,-0.02324744048843531,-0.35259450657856634,0.0707605105030786,-0.044551729245738365,0.025229765693930494,0.06244421416454333,0.031145030743594357,0.1424522319807048,-0.030306059248993735,9.636096092261274e-05,-0.03324477231111135,0.05551363011947872,0.04265127608692599,-0.04309084135447858,-0.06983059216087906,-0.011839909931925841,-0.003197039596104918,0.0008503008377826165,0.007772929530402862,0.001683158192881913,0.03524211637808956
