,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
10,0.5607715482421504,1.2426932478365078,0.5912820202604847,0.8100435783680534,0.9822494244622842,0.6655355476660472,1.0833699491529984,0.9209563502845379,0.9143373693183997,1.082688079777654,0.838579452206132,1.0913556991785114,0.7605085763103886,1.2513732158810544,0.9723441602982057,1.0006764282529452,1.1555174298247377,0.9409570788550417,0.6745944286198761,0.9688657024963185,1.4215452544163982,1.0362227101898185,1.081710465138149,1.093170630605036,0.7390924703989626,0.6714477999168993,0.1950562518361999,1.4605301144258503e-06,0.0,0.19582423259143955,0.12074941601588368,0.4179274248626119,0.5830905120637149,0.039795885961629605,0.2068651833931701,0.1878280662380882,0.08224945767101363,0.013121355161353085,0.5306721808144212,-0.003124039293530551,-0.05633752226263151,0.012109409731532425,-0.003517669706563077,0.01198992974759517,0.015030244385359267,0.0012943415135643834,0.05101701717337493,0.021718949854499178,0.04217204305678882,-0.03046637338793649,0.012781336721790663,0.02649472960758119,0.0019339549812172703,0.008237627521856482,-0.0007529900814819734,0.010347230757927497,0.010535136361223189,0.014428897414505159,-0.0012042012213725193,0.0012294503381535362,0.010918947940883685,0.00020129401224664188,0.0031856695168830155,0.0003987136836012508,0.03043018915561272
11,0.5086978645740615,1.1606816911516409,1.210300275551083,1.1230470202467884,0.5965947292588851,0.5888445998330523,1.034983942243862,1.3034032565679063,0.6746873558591676,1.0767358708709724,1.0915640463500496,0.7297754708701054,1.3876052767275335,0.7831932161351178,0.6582283801831885,1.1290638858646271,0.9228640609652676,1.2204382409550518,1.3873708932534274,0.5740807563485046,1.1279775590043541,1.0918688923978352,0.5040548471220526,1.3217569948921049,0.579574552035635,0.5087603838184532,0.09676688909777154,9.181821430962535e-07,0.0,0.14395225620873675,0.10905970507710237,0.4852122021516384,0.4827007999957865,0.02542382104773804,0.12592343128507263,0.1833248345915219,0.19644239138614897,0.010542343714816705,0.7795300709784444,-0.005477607480872188,-0.04101963085324349,0.01626305380567578,-0.008535045765968363,0.011598236600873219,0.022517039808668277,0.0009420688328379448,0.09973701116347784,0.036773773957681284,0.021550419539770972,-0.018059582812885427,0.008225633643781222,0.026976175280769434,0.0007621000660115718,0.008076119187214107,-0.0015071553988359903,0.008217321387501876,0.014980930284000714,0.023502097125520913,-0.001035882281930889,0.0013756125082987208,0.006000382691689261,0.00030953224476430453,0.001495946521346969,0.00018157542970435213,0.023455187096186266
12,1.3154177462942414,1.47730170524266,1.2313673058346404,1.2105136426093073,1.00342064609181,1.5274342888083894,0.6602634593885203,0.702606139105518,0.7087630296750393,1.4630632483957793,1.4817010047757584,1.2915407782447668,1.3412017923711108,1.411671761492846,0.7092611262700192,0.9560314424008378,0.5856157247236596,1.3117279403961883,1.267686280507872,0.7778259971561254,0.8094274789856347,0.7502106058900877,0.9917801677329056,0.5555172603632329,1.2959378339008114,1.1061181542569125,0.21195186826013868,1.1744613062562789e-06,0.0,0.25064032218763116,0.15139086605533808,0.45304382871493487,0.6113743423934833,0.04594017920728421,0.156023569939069,0.24389060757333073,0.132128425235331,0.01962484356988675,0.40036123434335336,-0.003199849699529444,-0.04685950618162879,0.011969362290132665,-0.00467318423025031,0.009803573097201404,0.04033099111417367,0.0012661583483693367,0.137882970928421,0.033305447882128816,0.058488708327047674,-0.031077958052700715,0.012559586600711277,0.04205978819429034,0.0014081142533983078,0.009013098365236411,-0.0010444903702326199,0.009099145364472237,0.016715213362251895,0.0203823629060272,-0.0014575828095749375,0.0021375930752612926,0.01263708850772857,0.00026141501067606873,0.004007799620092082,0.0004960316666891121,0.03731959034121984
13,0.8385344326185951,0.8319200842713982,0.9192605757451071,0.6390484961678002,0.8048109974753177,1.2097669420639106,1.1326818351220789,0.7888686367810076,0.9990017529652622,1.3261820537741653,1.497210402162784,0.667393911257699,0.5272417907506035,0.5409991346033052,0.6638588267457014,0.7236037988315779,1.2867678688282045,0.5675380660228793,0.5785804020133639,1.3387769805447662,1.1304319593420882,1.4893949357227094,1.1210933440732151,1.42582128429462,0.9499798742881167,0.5904529910003784,0.14758156908183837,1.1330095084172427e-06,0.0,0.2745899660750624,0.20727414906026578,0.32880938740650506,0.6146154415706311,0.0409341723785686,0.17182551594121281,0.2870770229798597,0.09868785900069957,0.026917968321922045,0.5203758420125768,-0.006267964266076293,-0.053457602422509264,0.010602302531789847,-0.00629559377818016,0.01253044233392244,0.03567805261858688,0.0008439775741193617,0.06962623801592017,0.04487969765121763,0.029901395982792567,-0.016693240304106474,0.009622858791301488,0.03453737968279542,0.0016311399255134404,0.00402658527629328,-0.0009441142315066655,0.006692777199267828,0.02743473588831777,0.01707340336044615,-0.0010533402346706295,0.0009704345703446273,0.005740308907807706,0.00040745664336242366,0.004179803906139265,0.00026747313411610397,0.03292150277792393
14,0.5648046180084508,1.273323254414835,0.7783647693386219,0.5882319916533488,1.1285487162132815,1.0368728397963998,0.7338009372444837,1.3908375992650035,1.078302371736039,1.4988602135772533,1.4484026726612411,0.5971976458771171,0.6344831911612494,1.3854436707437512,0.979830966737197,0.9072695119170529,0.504425431175808,1.1654824621284823,1.2848641393831488,1.1738932932625907,1.153147348405699,1.3559113638928382,0.8296422323342946,0.8058733906494869,1.10380696763366,1.171249405891421,0.1667887659756401,1.2094886949220312e-06,0.0,0.16002799286534458,0.13322400008679502,0.20478058467402696,0.38475075447896956,0.04326552902386737,0.10606216428918087,0.23545710408015844,0.21656435875001742,0.01568694356882199,0.7789036495668935,-0.003726836072862974,-0.03882295776761917,0.014528248727142116,-0.005102005767367399,0.007644399288160798,0.02703386082238415,0.0016712956736766654,0.13468061034391068,0.029371260554348494,0.05706955502971807,-0.01228203612116877,0.008191319212213756,0.017181492730230247,0.0012050106017922895,0.011064411706479302,-0.0015186671272965691,0.0070320007939609,0.023715473222287443,0.02918783968401021,-0.00111568429772976,0.0018171125377484394,0.01185179694629614,0.0004311239012374678,0.002810609332776635,0.00019922942239388486,0.04171171871630422
15,1.0187287813695138,1.2919805377232545,1.3515233245996388,1.3590900577690141,0.6735011988014705,0.8943832181693463,1.4120755103844003,0.740253302103648,1.4349463546358385,0.7731475568186347,0.9827044355363194,0.78092823904046,1.217887411884392,1.468129765903825,1.260742654311455,0.8086502467180415,1.0269815685938828,0.6468296903908076,0.5532282202242546,0.5031509579244503,1.347686747112537,0.6966001839950895,0.834390370062692,1.4352775880799036,0.6580192664708863,0.541942963875637,0.14192929477318456,1.3610807209548053e-06,0.0,0.11379273862312561,0.21920173794455983,0.20106997545727648,0.47552218584330647,0.024847776345786398,0.23070781468581023,0.3206830808920939,0.1078453412458466,0.015326105895609548,0.5526776391807052,-0.0025846162526233897,-0.06404410360770359,0.018931529082966428,-0.003592222190507346,0.011532268828616254,0.03481317321572289,0.0008913678778813349,0.05153379186989685,0.041086178111171344,0.04820454272560114,-0.016013173051095737,0.01016069474868924,0.016310099752711093,0.0019750427374121615,0.007186922371117052,-0.0012637102236867995,0.005783703497424443,0.01631455406127135,0.028582871334083257,-0.0010402999307943597,0.0016050043556919936,0.010470651509377284,0.00028849931999599216,0.0015611821661857777,0.00044628580605212255,0.03734875520246997
16,1.4186850822745178,1.0346281293841302,0.6946227554279866,1.3328889985728676,1.1393390434760817,0.8268246587384482,0.8607409404552867,1.610093973308534,0.657871233602417,1.3657420311153965,0.5730043296351421,0.5855945328756581,1.4519013609431612,1.2719698402271333,1.065066226787108,0.8288772776094998,1.2350925878392691,1.2876199939751338,0.805234581790393,0.6286551489762716,1.0921522034657605,0.9411049191546688,1.4939587400343612,1.147354374684322,1.489298793315543,1.3555515588064075,0.1851981367426146,6.050318122821464e-07,0.0,0.10214636149895334,0.10793059927391434,0.1856983027712305,0.4740172106537874,0.021570407530491255,0.10451983229669708,0.30865116090259903,0.10544284321977038,0.013042287221692626,0.3231385271732821,-0.006457367318344877,-0.04510391126649298,0.023957853688361504,-0.005962555481267828,0.012601186440947007,0.021731341967485857,0.0011543829301158726,0.14755967535865877,0.05695505448471561,0.028220773752094308,-0.01610138932830395,0.006881874623453459,0.02774697663946483,0.0011440781849331447,0.00827105437410539,-0.0012011938232247138,0.00537671666775573,0.019292198672004265,0.024832852667677763,-0.0019242597623279362,0.0021458154129488636,0.013878811704538365,0.00047496276347717866,0.004017783701898942,0.0003955686163401889,0.016775963434060726
17,0.6016140395734427,1.0606770573979327,1.00929463393302,1.044883716077599,1.0357001456358925,0.6138831558102728,0.5694343153550265,0.8816040701518146,0.6675539704753739,0.5462827893558351,0.9299353164665737,1.4838844945064538,0.8219697851081388,0.8640420026794091,1.3263051293336248,1.299006778676043,1.4245491504359233,1.2049952440982445,0.5949862656226794,1.2101406753832622,1.320688095651953,0.7302690328617635,1.2725400341151445,0.931621801548455,1.4376455672694233,1.336448521695478,0.1389669243987727,9.560822045868184e-07,0.0,0.1262840847751991,0.2518134253678111,0.30739115956389246,0.4696903009116618,0.027675087858318823,0.2109857743796319,0.4233146059776277,0.22174212605126994,0.021623515056738596,0.801240438728407,-0.0054566609260660315,-0.06253635974462522,0.02598610458229106,-0.006525880566763165,0.0077083669298774245,0.04022091818391921,0.001192464447347762,0.1318485390599269,0.03143371104348039,0.029833689997057482,-0.016024244058235475,0.0111271420128327,0.02178762591990979,0.0006549255391965563,0.011493040715884247,-0.0013520833829198553,0.010742968275105543,0.0189848871568073,0.017968827396473278,-0.0007035524231403805,0.002220088237910971,0.010703482239323192,0.0004796012485848716,0.0028440935460609094,0.0003842922080945105,0.02309987873352675
18,0.5255917988132607,0.5398995745482089,0.7219227653245419,0.8419356373943249,0.9479089992245454,0.6178979853176951,1.244976599711936,0.6506191640199566,1.0699256714188006,1.1843880547004328,0.7916633343877283,0.5880077063519225,1.2692637004580565,0.8320259034285554,0.5967581383034443,1.4410927284977655,1.0375346027647447,1.40320047709648,0.6291489354914955,0.8154907429998013,0.5490450375995793,1.4454362110277272,1.429249722229836,1.4939230384144477,1.0922864974593511,1.1470285510949103,0.1316859881654692,7.669842310355265e-07,0.0,0.22764796980162394,0.14169356748724704,0.2251150581103672,0.4732462365354723,0.034397915431921666,0.10779830889412567,0.3117360139091244,0.10911267781782409,0.026419813057805767,0.6251546958441457,-0.0055025567289041875,-0.0701718443380477,0.008749327265057127,-0.00836920969904479,0.013732273836827857,0.03730935535456874,0.0009021473098755648,0.11141285483188831,0.02757487859298713,0.03162398005494674,-0.023556142843433582,0.006305962326627908,0.03818302627690768,0.0006673178148098743,0.009026602167845725,-0.0014146988623032148,0.004465878992966057,0.02961693016145598,0.03657798116255988,-0.0007948128123832017,0.0016111608327558638,0.007111475351802691,0.0004639997905166896,0.001568331228677921,0.00017524783623875938,0.03629609466183844
19,1.0205378008712147,0.7516364641597546,0.578727446935895,0.9568407187336708,1.1953753509151284,1.4426242599088477,0.8840935604505101,0.6561340220740988,1.4829176221654354,0.8292725884708394,0.6180580343219478,1.1854846122232692,0.7739745579305016,0.9098026207984836,0.7998570612248983,0.800105301304699,0.9390445352862351,0.7175357857522406,0.6096535345162811,1.2879378078369728,0.8314201452697919,1.0436956624901401,0.8887518520509978,1.2489108590754696,1.1833583955203912,0.9317591783271868,0.18818643265275195,1.3352061503710788e-06,0.0,0.2332197704110586,0.18231615062586895,0.3332890849918324,0.38572424707586034,0.025433317675276953,0.1760974923187717,0.4070982785708957,0.08681195748342566,0.026465760994161678,0.7950095451958601,-0.003179683551032447,-0.05283895470294954,0.015472684642989995,-0.003708137724854017,0.013889772681294208,0.03920009736579433,0.0012697316620586881,0.05221262140877126,0.053816913351599646,0.021953199560676893,-0.023709818961240192,0.005415798291151855,0.03670742422989596,0.0008509835548680649,0.011133722206500673,-0.0007337755994829778,0.004036388321419789,0.025107931676421433,0.03705937014945688,-0.0007647386581040458,0.0015844799724919006,0.010999653798382055,0.00034935526021271843,0.0018572065680639183,0.00016903402562818432,0.03139673349734659
20,1.4302290116694836,0.7473298762163516,0.955582642061467,1.005198022895394,1.3418462865473784,1.351195082496245,0.9406068304664574,0.7131319264463439,0.9102395843686037,0.7168621165517565,0.7997717692074313,0.5261764189737366,1.2455560417144376,0.8808195546957961,1.2363753747756605,1.1340789380065335,1.114328350263183,1.1257993539698523,0.5349560471675171,1.2969655880171875,1.2972642303908142,0.9783130382331559,1.1973111232373026,0.6635259335527245,0.7540395161194953,1.0112593029099308,0.17984627968189149,1.2895981652429012e-06,0.0,0.12007631114349117,0.09972407517851628,0.28551489515088224,0.295411623201787,0.03453025368127703,0.17550420276972378,0.4193928476117541,0.20250666200396522,0.011842060058592436,0.3580967000840871,-0.0048004989902555115,-0.029901086545847905,0.016956901029595465,-0.003159253469563558,0.008793488494088127,0.018367799129237472,0.0009592548218745084,0.13555780385780966,0.034118482742600736,0.03720764392559364,-0.027682637846483022,0.008029558177096916,0.025017277267467,0.0016156857764960326,0.011890098762848304,-0.0007270618332972021,0.006253202307135082,0.02054149980455754,0.013469366492590975,-0.0018275383775385567,0.0011780858482220223,0.011302784718778979,0.00037756453176550277,0.0034385149951949535,0.00033695783463732397,0.017982300753937003
21,0.7603797539113065,1.2832193829761103,0.6574385697300863,0.6786076524000101,0.8979535579587616,0.5672057176061973,0.6902392579013508,0.9899796957608633,1.4366582033057589,1.345922998027277,0.6088979669985924,1.0447616733100955,1.4237755718658311,0.7894932625755957,1.2563025157226995,0.5601942031008483,0.5126045154310951,1.311321391294875,1.3692650813394445,1.1275635154953223,0.958985886184796,1.2507653523000002,1.100643244590739,0.9925984459379216,0.9265938703141666,1.1649579400632897,0.21532764589514283,9.701061260522092e-07,0.0,0.2315599769465103,0.2491943631949504,0.3549413404825334,0.39921120839535695,0.047674708238701034,0.21655085619186773,0.17903439101680715,0.14464372804276246,0.022913186937039066,0.29500303276044565,-0.0025501999620176027,-0.04090932362111773,0.016785980402236774,-0.006061180379376053,0.0061514020338514774,0.016366002476482837,0.0005378091738841558,0.09008047512544307,0.020048835718783294,0.02852193835776642,-0.015135169784428797,0.009265287732233576,0.03234977795742219,5.6365214569652126e-05,0.00429840669524206,-0.001758901459033694,0.004039472752425411,0.0257552954685853,0.0334496560011705,-0.0005741182586818871,0.00116584060389358,0.007837035453980673,0.00034782066235612707,0.003000485399637987,0.0003178424762282671,0.020099848675582743
