,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
10,9.244292098037445,0.9446566714588758,0.8709979621538443,0.9754615380214402,1.188708394883269,1.462240539878151,0.9671907519258297,1.0588066079280962,0.9286844265812126,0.871845514367082,1.089328907952301,0.8430995618947876,1.101074166484713,0.9779337799872516,1.0968858956113177,1.121709844616307,1.0040140452371238,0.8663248046039579,1.0167407971453626,0.8208068047269657,0.917414588610826,1.0247899658129056,0.9290703270206203,0.9536945836756502,0.8456012905858191,1.0871352270984862,0.0,1.0434863168446028e-06,0.0,1.0754601473871783,0.7404656116812472,0.20571697215371432,0.363704802800288,1.790631399115453,0.19451376798298586,6.685360829980125,0.01900601032289953,0.5999180859060714,0.1952565361740744,0.006606500839474338,-0.1501511881916262,-0.010467403828547337,0.14841821793587237,0.06951092035838326,-0.15111348541309524,-0.043635205496020055,0.16841255851354545,-0.16786149703483363,0.21046033209462772,0.020893114048499507,-0.2905663836904047,-0.17033958091621937,0.021939564736431293,0.061859629641480264,-0.44364815089758786,0.12729290912413588,9.399362279428163e-05,-0.01250373459201072,-0.02288019271932933,0.025168473593705505,0.03623127790381335,0.0011699779605815095,0.00249431572383737,0.034635625041847855
11,11.459583907071938,1.041133475287758,1.0782491140932018,1.087188795699091,0.9244528229966362,1.1205212366352046,0.417538340617827,0.9040829807549928,0.9425726122021024,1.0271759793814985,1.05204421770691,0.9421090174484559,0.9270846554316008,1.0986717359825744,0.977666631708614,0.9159185311082404,0.987408930630405,0.8748705016864917,1.0726273306979677,1.0003546479412067,0.9823813212634905,1.0954641828755496,1.063620586666537,1.0462626655669398,1.1019279674256912,0.9517398156593089,0.0,9.32237378436416e-07,0.0,1.1490450081488928,0.5416166790639865,0.20676696172659845,0.3265011643709127,1.757010103967696,0.1389185437843216,6.87961042348353,0.0201097305249816,0.4592637953916273,0.20750030821624485,0.005268335955108241,-0.12057074502870692,-0.011655631507613855,0.09896812625776781,0.048579346501515144,-0.07657010106448266,-0.032701298018217945,0.14207917005145088,-0.1341363705402231,0.13298293867539032,0.01797178315678512,-0.22358607568709804,-0.1491250221408725,0.015514208063207153,0.04842825786416243,-0.2928979112709708,0.10292818213875504,-0.002396271802289877,-0.0021562528496027887,-0.024571009398939598,0.02541934397355924,0.026242466661573958,0.0012219842988697215,0.0017931736533072045,0.029910366399644655
12,12.513463849885438,0.9881523169458767,0.9046695961607918,0.8361130511205626,1.0376052983466157,0.9946621008588287,1.5663691290170372,1.0077518873019975,0.9303397866378165,0.9531232442609664,0.9979387239261279,1.046879701931443,1.0547620537780378,0.9425264079654548,1.1254978935987308,0.8511012179349727,1.0915857699144136,0.9269269729757814,0.9631868120658658,0.86413050265514,0.963763055157444,0.9191122683942887,1.038316196208719,0.9933005117780539,0.9948396608622253,1.0286512213032533,0.0,1.0554993042717495e-06,0.0,1.0692396940789999,0.7884071343342243,0.20472150458094485,0.38814726449253095,2.1017521026814086,0.21471988667040057,6.168458967377246,0.021814035582211393,0.5705587287422941,0.2150745058064325,0.008442358034201446,-0.15374143576275534,-0.00846330440771245,0.13315188805748,0.06104345848711676,-0.20138928556668986,-0.05926048734090688,0.16131040993281612,-0.156272706778136,0.24930909971199283,0.020119469769015987,-0.3649480310216423,-0.20976351617555647,0.01943957864602672,0.05773649955810239,-0.4766415015247049,0.13469706609268683,0.0025713208121239456,-0.010914682395128975,-0.02317996581504798,0.029524517098086785,0.0309844280838414,0.0011594354131787036,0.0031924061686157724,0.03742322566042904
13,14.035414198015042,1.0506272413695434,0.888234504776324,1.0345035994736307,1.113186308038511,1.0953534431313798,1.071167183243674,0.43818296190084977,0.9516491479514855,1.116343360237898,0.8924293169291425,0.9290413405960407,0.9785278584807398,1.097238718910935,1.049312581104584,1.0864096509735355,0.9374015615048642,1.0362292515320723,0.8845871148293761,1.1019093722266333,0.9604835339419256,1.0833209514760016,0.8954956255737702,1.1080873181816895,0.8951329658428131,1.0828372731723404,0.0,1.1076986345941819e-06,0.0,1.396408494532942,0.6615421907856776,0.18136854680001252,0.3335609522471367,1.6166287340044951,0.2158669864061335,8.237443104055343,0.022409621165138,0.5375161343812977,0.20871666508003006,0.00629007749945094,-0.1433417383839151,-0.010226838639929303,0.12319824310841736,0.06615773772990206,-0.11639389871127888,-0.03834537595067941,0.16007771541452567,-0.18089465685421094,0.20575240525414235,0.018541111552676286,-0.24720724245643194,-0.14707264830238012,0.017223071856345296,0.06281863358135101,-0.3777952942495404,0.12819835009527303,-0.00045244368985167716,-0.007856585084460228,-0.02390262807575261,0.0305474248006147,0.03150034295656199,0.0012487810054675759,0.0030020665091056364,0.03134027398364521
14,13.408437366912807,0.9833772321771735,0.9916291415309303,0.8992148671007478,1.1168595152899141,0.9809866306838116,0.9977852363215407,1.4953732789091874,1.0172896903123037,1.0075240907443357,0.8649821641894114,1.0448300328816391,1.0620381299806627,0.9610842972277656,1.068093103965335,0.901833631518338,1.0239923067508017,1.095877226728365,0.9965823506806472,1.0923304752284506,1.1144050625314674,0.8928378556002808,1.0107978083902223,1.0333256309554464,0.8647385505015446,0.8486154146581558,0.0,1.190726979653178e-06,0.0,1.2584976594299964,0.6480182825914516,0.2182346354997638,0.36534734156780785,1.9857060458604257,0.22544755482697248,6.738537057814979,0.023141459161328582,0.5185328220456473,0.17444047308938096,0.0070712260158211845,-0.14042165813444102,-0.01096229658407154,0.12291487243848646,0.06723699051053385,-0.14546756410985545,-0.0438047595999585,0.15260582420060173,-0.16184945935605255,0.17344081399072359,0.019316566735265682,-0.33003834882641536,-0.20067354824968356,0.019937393178950272,0.06141984456630189,-0.3466113833764541,0.1228727694509021,0.00016679520583006555,-0.008514514396451858,-0.023541746146525325,0.02955447473330526,0.03521863083318909,0.0011817172109646456,0.0029764950781496434,0.03570058002618623
15,14.80852117240231,0.9211029371385985,0.9710292995146022,1.057290879501677,1.0019926391890828,1.133397899666859,1.1636997176993331,0.9757243254248088,0.46435634660758796,0.9953206886507319,0.9451839559601981,1.1252667229724276,1.0748562580589982,0.9365989584153447,1.0379277155446238,1.0275255627463393,0.941205257141125,0.878736318388381,1.009970238730814,0.9434074564797733,0.9088156619492932,0.9929612975293383,0.9108019834347366,1.1432859816850205,1.0428914156910425,1.1186003376624674,0.0,8.715528593826685e-07,0.0,1.2833941408890464,0.6787466095275277,0.19327032087999585,0.4222488252960935,1.838026594477237,0.18191995265500413,7.045493206967745,0.02027113819904337,0.4665524479612743,0.20435592637913289,0.007040931558182784,-0.13526709876099463,-0.008489993413545406,0.11377981290195115,0.05761960674571527,-0.10768742281597356,-0.022661144109011284,0.08852763834829447,-0.17992221867515898,0.19218960962773274,0.018504183225258732,-0.2939579078226423,-0.16080917237006942,0.02073943943339084,0.07118871015682382,-0.32441179648407137,0.11787892862963453,-0.0007135470671630952,-0.008151673605944326,-0.018233038079317174,0.017382673580516286,0.028994348332046144,0.0012843079750923573,0.0023830322688664306,0.02664988806749838
16,17.00703212910674,1.0689333236006158,0.9194223235589849,1.0124274633076926,0.9753950514601926,0.9835199397854666,1.0100159771479935,0.8923771786646115,1.4539217268533446,1.0813909625823772,1.1697655054705856,1.1156902597372178,0.9638962167812591,1.0832202568287563,0.8796237060341972,1.1519132940421373,0.8984575058007138,0.9385869627183376,1.1311775576570309,0.9678756174453137,1.116856808341116,1.0284575244228578,1.1004117717410193,0.8758152811043963,1.0042816463728623,0.9926576810084317,0.0,1.1380245107926421e-06,0.0,1.3548888897526827,0.7865722744166815,0.20822760477459304,0.26815212440843345,1.9482218658780974,0.1730751867554735,6.596362721514513,0.02492306081015305,0.5687617219834288,0.21909166248013054,0.0067356268264028305,-0.1475243170501303,-0.01155802432442975,0.13769242910094256,0.07252404345635656,-0.13936025138514788,-0.05431262030341414,0.21160561225622676,-0.1660407834479303,0.22413240512041088,0.021114769680329,-0.2936990551511645,-0.17412292332330703,0.019051193541297903,0.055589267595952584,-0.3986740402165402,0.11501319831797231,0.0004195715403517429,-0.006103388179786504,-0.02329529757563961,0.03318241962994345,0.03521564334891946,0.0013542272729950464,0.002382117577089245,0.03129459151522349
17,15.830412806855653,1.1472854090642228,1.0692687156808882,0.8991620519471621,1.0666727611349487,0.9408705093301623,1.025261592349396,0.9427914417010304,1.106963388066536,0.43140353524577846,0.87754011718636,1.0969019936375752,1.01439930884043,0.9716657110472051,1.0427505491575144,1.0665441112077965,0.8869331424534331,0.9874406689203591,0.9378598973267687,0.8615444400338681,1.0555266759825923,1.0354003913050973,0.8661715016612899,0.8356748657530977,0.9123310802164686,0.8655137982982589,0.0,1.1089759921444524e-06,0.0,1.0963404906060321,0.6329592489896597,0.19004452615038647,0.41060280632157437,1.4695211383371223,0.2365421253225875,6.392982078554693,0.019709302217345345,0.4705204045541504,0.20001831527344885,0.007398380782707433,-0.11235045901693319,-0.009084738414147205,0.133765758267043,0.07047851840224709,-0.13151052393234075,-0.11361437970628609,0.21874005514699663,-0.11466999764277779,0.21059222949724443,0.019633335824067382,-0.2849455350308963,-0.17307525822855407,0.022710991214217293,0.05705888815368882,-0.35524590526945177,0.11202580548503938,-0.0014438534616703438,-0.008992391767389056,-0.021455546395647604,0.02339970316840613,0.02680072819786188,0.0012330103029784979,0.0028004909962087714,0.03576078442256665
18,18.08716429276479,1.0958138803832633,0.9504219974283082,1.0830198227933456,1.1277529856578947,1.105600529736355,0.9976361754181821,0.9168244745910068,0.9464227315260898,1.6910309758488915,0.900072419455321,1.1472568773433445,1.0177233284185419,0.8697699485803395,0.8971983668202452,0.9585798141369086,1.0343442550954571,1.1030662918908087,1.0738239316715144,0.9389146896868317,0.8949056665097099,0.9421444305544662,0.8465937757485476,1.0039730201452897,0.9605947153073378,0.9106673996732083,0.0,8.676751989703725e-07,0.0,1.3638348290314246,0.6686440023373469,0.21675870900196414,0.2959639179321798,1.747184806686455,0.18541703022181943,7.8068321735925394,0.021242768249574443,0.49566692986349925,0.19686453379697103,0.007637403704683651,-0.13675812843465665,-0.010313480373089339,0.12640348685462738,0.05833736962239071,-0.12065374352722483,-0.003756274767404044,0.1181293053755753,-0.1942147865217352,0.2068185128467538,0.01792738486673925,-0.26007458446356385,-0.1991003826283619,0.01797299857868852,0.058453887827497,-0.3631818772860406,0.11729561631360122,0.0014005000161070773,-0.006079426537824403,-0.021612192201456364,0.036758443748448735,0.031207957462636948,0.0013066623342327041,0.0025245651349422187,0.031239383165371937
19,18.115874054905223,1.015355105207334,1.0519965420415551,1.0563843348070092,0.8227143208172968,0.8769708481820079,1.0233669270891321,0.9776813629558376,1.0158332208522274,0.888555341687583,0.45098785361657084,0.9985342686567158,0.9086755197277636,0.9642515307060583,1.1863847255850346,1.0074248699648591,1.0386382649056591,1.1271917685838029,1.0488992294223498,1.07636331079374,1.0444857002594514,0.9627577623960539,0.9144041556499406,0.8926091771062885,0.848740591143426,1.0645973383693652,0.0,9.863523414931595e-07,0.0,1.4031287495196716,1.1130104653917137,0.3320040259518031,0.5637014334093812,1.9506226769698007,0.2398486030237544,9.591626355697212,0.02330444307586618,0.6157861036170642,0.25699949812464834,0.011193097148477967,-0.17670964752994672,-0.010897598190760303,0.1978072561904943,0.09508756072478546,-0.17994193619780116,-0.09558576040028528,0.2300012518565223,-0.20855597609375293,0.24430263022100854,0.021977914303608008,-0.3985421565969749,-0.2904287801362486,0.0259547860112028,0.112545462804518,-0.47157432231595975,0.16950360198151534,0.0031747171971393488,-0.02435479408597253,-0.03185733590212535,0.03425458297829519,0.040805032359916775,0.0011085656727747282,0.0037004372804447265,0.04798541042574263
20,19.938437538916652,0.9814269957335026,1.0753270889771673,1.0104192581023272,1.1026107425097265,0.9789971903649499,0.9616944472304335,1.0007569655814945,1.0088823666873583,0.932768919981784,1.4876334889908005,0.9327833702581327,1.082219409665945,1.0632263330378267,1.0373010282976065,1.1732236870417623,1.0475155606988922,0.8946349635096631,0.881382923120146,0.9076151707929903,1.0669678567453948,0.9655372026495682,0.8705836126620968,0.9427508186750008,1.0181334434423277,1.0383414913569855,0.0,8.849786447764852e-07,0.0,1.1066805225887342,0.4611465643549352,0.17139473636669958,0.2798363626613628,1.674900963328652,0.15452528060483242,5.306214226356712,0.019429759728017828,0.3809810980600361,0.18744929103032,0.004691984341930464,-0.10957620209334502,-0.007997131324378971,0.09768605073804706,0.045666368341471336,-0.10910038671449569,-0.026349128316309773,0.12306240866785888,-0.1279905922606083,0.16284256987368867,0.01775217416219617,-0.2370103408187835,-0.1214132410257359,0.014800371708932194,0.043569265907380084,-0.24754331529107235,0.08362253922556306,-0.0011706116589640509,-0.001426522018811991,-0.019729843350999622,0.023224558498891122,0.027924580936308268,0.0010926078491365404,0.0022439078541186858,0.027341021071641467
21,22.39240058535045,1.1880361412170068,0.9955070111559164,0.993141433315067,0.9915208633705376,1.0660754307300775,0.9760808147080391,1.1376079933034804,1.0558685561740504,0.9846395127473409,0.9715169744594178,0.5587271208587364,0.9313488027270427,0.922262233767612,0.9649680110095269,1.095693206300697,1.0751920882972839,0.9814247741644508,0.8683621934313414,1.0711919628533575,1.150421554459182,0.9553142834601586,1.067692532609154,0.9154478660951373,1.036548814461758,1.0280871632449946,0.0,1.0334351421064934e-06,0.0,1.1245025704874057,0.7396306132077964,0.21862059247576437,0.35959427333061794,1.6799183815869916,0.18530381040021682,5.961345335984945,0.018920850611817454,0.5477310012633726,0.20254357797141392,0.007328462921602268,-0.13686334914419915,-0.009591047148650852,0.1425154548511336,0.0633481008757189,-0.14469529726478442,-0.056660659999374315,0.1404740363875628,-0.1562947704610629,0.230067882603493,0.010255620596998943,-0.27507058531066286,-0.1670619788028573,0.017258987705997108,0.054265135025845415,-0.3447662633009911,0.11098190885855691,-9.726154771985167e-05,-0.0071527568023054015,-0.02563154412220048,0.030498367477935433,0.03362824948512982,0.0012516191806698797,0.002708947282944055,0.03414421872467247
22,22.266872797689178,1.0315254427919136,0.9597537857036939,0.9677268214032151,0.9074931366957485,1.056038005301663,0.9911104403170241,1.098986696786064,0.9452443031303975,0.9179727786173528,1.087705180002892,1.3862013656812793,0.9531104897383266,0.9948564891371963,0.9510915049232352,1.0778605876230625,1.068318103205601,0.9780757478733944,0.927975416559256,1.0782168817249207,1.055603087917831,0.9925962278749476,1.0331583587142532,0.9507968128926509,1.1309273898576409,0.9991069283211594,0.0,1.0838725037459502e-06,0.0,1.247603768290314,0.6791872960380813,0.21025986715592457,0.32497948953760364,1.8747986518879416,0.18466983596176126,6.41988886658998,0.023370121716062505,0.47275834830860336,0.21622172791686348,0.007368276048603198,-0.15295520123025402,-0.008824246629744157,0.12185235645059063,0.061888108283985076,-0.13699278932344727,-0.03731907640343222,0.15316304156509436,-0.1509044067121425,0.22874692105644695,0.027383913683078024,-0.27531973418389816,-0.18239928210616105,0.020833458696672497,0.05703397888695445,-0.4274420673866521,0.1177061505805234,9.337074947912441e-05,-0.006269386738561348,-0.0239971826022616,0.02727293282254915,0.030158301093766403,0.0011001148045362021,0.0023926588246626023,0.036972261020229116
