,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
10,1.0815447516976606,1.063296871921136,1.058873843276697,1.0347050554078965,1.472187087519033,1.0707282819271642,0.9778931473250589,1.017975540880776,1.0648439177142053,1.0009356340321,1.0602346279453416,1.0555435592885252,0.9582032855335588,1.0204103866935046,0.9074790221425746,1.0358028314515204,0.9817941361391203,0.0,1.0868119467072416e-06,0.020564756530958413,0.3723327264401369,0.22199798580228522,0.1568264420831893,0.46688017897226924,0.36818318014117607,0.13188870972992855,1.465148860887684,0.18316349866809647,0.0024108467571337384,0.012973114256567645,2.910649633562094e-05,-0.1317602100101514,0.013790247597322546,-0.1485070609910376,0.18997979522577477,-0.0264071553518041,-0.29267483175389253,-0.11597719962289335,0.0018797551084857895,0.010317060503277825,-0.004724372513105747,-0.0038280089598295903,-0.03283289000231407,0.006017299736669476,0.0017903330790533041,0.007008285194153811,2.4869067193115877e-05
11,0.9166581018283757,1.0595626090404382,1.0350107218172568,1.011172524581002,0.9411918223671287,0.5125865515722622,1.0183521360089764,0.9273384584681927,0.9707081871220425,1.0017190959826843,1.0774532797872343,0.960033549340846,1.0508287733590767,1.037249519255205,1.063290463305624,0.9960836530835782,1.0399587123398875,0.0,1.0892248143545918e-06,0.0235472389985639,0.34069707226542856,0.2965535109581838,0.17522021863824278,0.48924133006514753,0.4154896775109947,0.15847020738626658,1.6276898682038772,0.15183791660892834,0.0026082456148442375,0.013832774594215488,3.7469687125623215e-05,-0.15321897066474818,0.01536158683251568,-0.18965155711440676,0.1790918851448881,-0.013626821127578802,-0.2911932476838057,-0.13069500472625498,0.002090274733336912,0.01298014787746964,-0.005731473208311992,-0.005454085294365424,-0.04403052782252771,0.008236397255300692,0.0019998380141951445,0.007813147908053899,3.800865810483475e-05
12,0.9234885278207374,0.9225900486316712,0.9703784406589998,1.0193428742963033,0.9361585763696731,1.6342173704268217,1.0234627584656955,1.0604426285609017,0.9903827949449237,1.0981155815344965,1.0854272307122104,1.0612999395323799,0.9755689896485616,1.092957409635155,0.963504199476524,1.0518036903346366,1.0031938568135,0.0,9.598411509887044e-07,0.02011479428328318,0.40700485204419024,0.33797985004640224,0.18980272690791306,0.4860059738538911,0.49988154968148824,0.1619025961798469,1.775012957128796,0.16341274967780298,0.0035571086131303887,0.015040182139271968,4.0871371302243145e-05,-0.16385270298774304,0.01599455262392454,-0.1585986276617747,0.19008643720368204,-0.03284239887689331,-0.2977273185568164,-0.14818743292190578,0.0020764059665549154,0.012462679703355583,-0.0068052775501892485,-0.0050571260342415,-0.032251885299201935,0.008174096965353065,0.0019908205562159174,0.00825185849454137,4.236866873808799e-05
13,0.996997780729857,1.031605304804332,0.9042801048546463,0.91373237349547,0.9858766970294967,0.9147123569645687,0.5124422957967321,1.035080800459561,1.0671367603635513,0.9709446204325741,1.004472240276241,1.0404526875319793,1.060378304678133,0.9099528567073534,1.0354639682723952,1.0634830829874857,1.0099706518844214,0.0,9.77639493510466e-07,0.021626630902472604,0.4823174444791792,0.32500245221977797,0.18493093813115302,0.4274667941414968,0.48510888102030264,0.15663337943752473,1.322033594900136,0.14225441461726906,0.003432883413398043,0.012420637807903558,4.779660416915425e-05,-0.1373468270365204,0.014788643046905225,-0.13413383790553607,0.15904611697615523,-0.01340280920806474,-0.18400444831380747,-0.13245699547749115,0.0019081399033285783,0.012788885451853946,-0.004934357368583064,-0.00477850837902724,-0.0031144315491639057,0.007169884071505491,0.002118250264858376,0.007065662554177488,4.609549736669311e-05
14,1.0269633628818704,1.0355686162857165,1.0899618475041355,1.0953756192357742,0.9075879119057402,1.0748861446511855,1.3918745119813378,0.9746470460830876,1.0801510454604357,0.9646987355094225,1.0981036872289007,0.9716011656279803,1.0404348380654649,1.0151474468742172,0.9920083913417418,0.9151132670546953,1.0244555386192928,0.0,9.152261792460812e-07,0.02388870496288034,0.37734671412706255,0.32834133786245495,0.16722305427724074,0.5844427419877125,0.44356402583506604,0.1497792919388026,1.9718562300097444,0.17415740792342418,0.002773768414080779,0.016022369926456656,3.3562783495589304e-05,-0.14582774108773727,0.016848185772933635,-0.20082223387610246,0.21255828009802183,-0.032714713919930735,-0.391541954337654,-0.14238562557314738,0.001996680685190911,0.012361441728529826,-0.007364674906910291,-0.005121606772876742,-0.06159239541448148,0.01005265556862404,0.0019473680681700322,0.009943069749021118,3.668351602974115e-05
15,1.0419217879541607,1.0593948242657583,1.0392840593044033,1.0592455129891738,1.0050364329095287,1.064388312074088,0.9518082846372913,0.4746381575866811,0.9345629020224788,1.0362144680909628,1.0591159365885336,1.0071191920257117,1.0863490141132226,0.9392700918681212,1.0282903420668161,1.0474195763082301,1.0555237938310433,0.0,1.094345601935743e-06,0.02079673850686414,0.310146537745012,0.31934997146791905,0.24229434886997128,0.3343601253999153,0.6300101273382344,0.12140392411743207,1.3258420305768708,0.08724829236142913,0.002793626551558718,0.014794473035966236,3.502609472370447e-05,-0.10244743905527869,0.021414799443154685,-0.12277500651481503,0.15410137089028658,-0.020397142402772045,-0.23633760191186665,-0.0941971793577474,0.00210890572944078,0.018655548463697914,-0.005945224530882858,-0.005266220896310509,-0.0375789478176133,0.008117029927222413,0.0020133656336612077,0.0076707319242091945,3.804917833984998e-05
16,0.9055344999196893,1.0477293795501277,0.9982068321447134,0.947640619543407,1.010871851781553,0.9680763847930569,0.9136473293319521,1.605021506241239,0.9432128634582048,0.9182161447670891,0.9747075214425266,1.070072563905966,0.9635240799706243,1.012160444205617,1.0209065352907065,1.0802795598522292,0.9991231811249467,0.0,9.511455968892118e-07,0.02209382364858821,0.48071021753196197,0.31290839562387496,0.14896076981047557,0.5467582130032936,0.36081122665928084,0.2080986445013233,1.7974010021816893,0.214568934297427,0.0030736033583430604,0.015228276021365993,3.9166603163909414e-05,-0.18180033507769838,0.013861388272279802,-0.19930647096160878,0.228933376391322,-0.03259507699464313,-0.3198733958165231,-0.18713618589146933,0.0020882288704248387,0.008911450873918623,-0.006461171530522759,-0.005011793330423766,-0.034118951956693844,0.008239107391727122,0.0019492930997740399,0.007701532097339746,3.908907277079974e-05
17,1.0846802418880286,0.9518292409292537,1.0171059859456473,0.9899640370679783,1.0548637116082051,0.946760500936998,0.9935302817749413,0.9313439219172965,0.4517771657402814,1.0705455115858649,1.027594502211043,0.9420181051429737,1.099683645936442,0.9469853728486898,0.9942863343379997,1.0923448786273517,0.9046287849108153,0.0,1.045375311558966e-06,0.023834425933790232,0.39414903961028475,0.3045241434925318,0.19278109692971254,0.5174478200219804,0.5092985941710136,0.14195390920229628,1.6413751069719194,0.18976028138451748,0.003082757724779194,0.016069961761311213,3.912616387168417e-05,-0.14200996402335,0.016016955219485873,-0.15942560126710897,0.188927935411482,-0.0255186208902465,-0.3023951266134554,-0.1386536089545823,0.0017768180688369118,0.01174939325816643,-0.006254072854147503,-0.004766184467495587,-0.04059965669981069,0.008786495077472584,0.0019071854361334048,0.00865826104348423,3.457289235156482e-05
18,1.011353810688829,1.0955817792531057,0.9607832917184222,1.07660052660029,1.0326747446008617,1.072989719461987,0.9625091207475496,1.0473833886887693,1.5322095199430956,0.9146844620474252,0.9338035859094509,1.0378599497264949,0.9865727720171761,0.9581355051103273,1.0333951407320991,1.0033749164972687,1.051562411526193,0.0,9.30141464054567e-07,0.020912924217068515,0.38995101805838883,0.3272102151626762,0.18253345217613054,0.48313431046477895,0.48136811458979123,0.16613788412046201,1.7197020913591075,0.16731434585619898,0.0033071981691104395,0.015049718625659996,3.785896370219547e-05,-0.16346514655115268,0.016296441269938844,-0.1866811386477177,0.18195531308584456,-0.026845847986595967,-0.28604848494551993,-0.1557376476287957,0.002057017024133774,0.011867344956552908,-0.006916261644651632,-0.005055873978497188,-0.03680143204024789,0.008884306443054654,0.0017511236444948336,0.008810252683700247,3.699445679590421e-05
19,0.9322273429140601,1.0408428231549685,0.9854819153357935,0.9071561582025285,1.0806212747172192,0.9072901161272716,0.9141313917385043,1.083107541133397,1.0847345894388356,0.5313177721824682,1.0950945407016726,1.0619591422886152,1.0220861059850306,0.9006187991735762,1.0257721671333766,0.9129386355112581,0.9092406764383808,0.0,1.0665071967195335e-06,0.020541278058994743,0.38090094408507624,0.3325378518772819,0.1735952724049307,0.45886842535368816,0.5028040029251052,0.14431972296020118,1.4030004467813093,0.17484496630167856,0.003404905033295507,0.015063887144796421,3.9213903259902325e-05,-0.1505503085165078,0.01388576026690404,-0.1679467552283018,0.17154980472157216,-0.024451418359187783,-0.2973868069290538,-0.12685518922316064,0.0018453760289587817,0.010293762403793956,-0.0067636438739788925,-0.005587893293073386,-0.039623782609547006,0.007624030428277164,0.0020710989564057883,0.00843317015236315,3.896193101026237e-05
20,1.0591933371602131,0.9907615181250141,1.060066864076128,1.0471580762069796,1.0240965192742577,0.9097156630256477,1.069061496719909,1.086213710320507,1.071047850489563,1.394224683535408,1.0792889534892454,0.9816609185793987,1.038314549198752,1.0525501655165403,1.0638386012831538,0.9221798336779289,0.94871074051996,0.0,1.0319688063711624e-06,0.024124600278658856,0.3685387560755715,0.32505959920552285,0.1905515708215901,0.5248026642066729,0.45375902341169466,0.15491714867764714,1.6572720381519104,0.16258879721921202,0.003091813437313742,0.015220111838014874,3.5318024996702445e-05,-0.13886055163472608,0.01633430507075804,-0.19119182713406147,0.18859861844867407,-0.02780657363763559,-0.2950978495196634,-0.14032554646792084,0.001947621268344726,0.013126466905619508,-0.006456542038738831,-0.00480211615291619,-0.03916787782920587,0.008067218679891805,0.0019590775362313497,0.008229396243514592,4.1111445809665666e-05
21,0.9145670459949256,1.0717606127505785,0.9249471969462265,0.9923366441926456,0.9947539302318855,0.9867217709633141,0.9117720876681213,0.9100735871925013,1.050243305191885,0.9778718446938781,0.4865869643619971,0.9885577627448598,0.908656356462814,1.0328032065665562,0.9761342916542826,1.0543279351100017,0.9892940450601767,0.0,9.984135354918427e-07,0.02147261677958643,0.42880296511968774,0.3127773072711286,0.1754291786993565,0.43789147522680677,0.4838402854527588,0.15015162788075104,1.758748533190002,0.12886141382354538,0.003965383977541866,0.013041479583036773,4.424101027140555e-05,-0.15516081336276238,0.017256246953227864,-0.19337398502792702,0.18137187518540496,-0.0248131683538887,-0.3130927709502814,-0.1582308050463084,0.002072285381744916,0.012853189975288757,-0.005413703207459289,-0.0048640475792120965,-0.03336016763788808,0.008001285263393667,0.0018661572188821555,0.007129286799602689,4.046541439564087e-05
22,0.9837571172595989,0.94899662160531,1.0254437198340312,0.9774447389380246,0.9179739091950269,0.9498351084578655,1.0629437266932782,0.9232795882887066,0.9424469061726654,1.0977693899901284,1.4015495427764557,1.0728381893698016,0.9977794468488117,0.9997920991874351,0.9196189985290434,1.0507535214757013,0.9864798925680391,0.0,1.0794894638155528e-06,0.0233056650139466,0.38610884500229514,0.32547627530789763,0.16605350373728778,0.512457758171974,0.5069825082359237,0.17091734845062317,1.7265498199112075,0.17092695193976593,0.0031567436068051305,0.015151042091078055,3.6716884227657123e-05,-0.1584566240015355,0.014672312641187901,-0.18776615847620803,0.1808429490467907,-0.027150448332995805,-0.2832198080896698,-0.15454637093870838,0.002125188868477852,0.011098089941472197,-0.006900334740327026,-0.004946275399057517,-0.038635822607740955,0.008103028224033571,0.0020865208240956885,0.008710882223708097,3.562062458930819e-05
23,1.0243091590195104,1.0142781591196055,0.9499103001646,0.914380852784855,0.9592323407955318,0.915126608227962,0.9021830122745329,0.9803422418300123,1.0651463134548311,1.0852090602973852,0.9451943582645097,0.4973223043126167,0.9968727383285436,0.9600047969380092,0.9045788978570738,1.0412050390676737,0.920592386450437,0.0,9.075363856685697e-07,0.023011862432473055,0.34248109814290134,0.3468088945054651,0.1760313937202693,0.44226905215019674,0.47367382680652625,0.1337021331376668,1.459921682458596,0.17581476508635294,0.0033369149629815455,0.013164961603199781,3.4861609180230854e-05,-0.14951977219302545,0.0142685757461135,-0.16274875148565981,0.17524094566683066,-0.023074122979282845,-0.2902254211553817,-0.12296075843317356,0.0020139230459658665,0.011809228059948511,-0.005471919963980605,-0.004317917299898078,-0.03542849068695846,0.0070200537706847825,0.0019517958688981285,0.007846591911482478,4.0258915394953455e-05
24,1.020386957431194,0.926726801776725,0.9186155878082253,0.9097057561571689,0.9013777084271974,0.9840453976972521,0.9119532404464752,1.0676561215543088,1.01743825137431,0.9289825487492209,0.9647277075573626,1.6309708181875808,0.9920726504418708,0.9772162165764706,0.9360345806781382,1.0768039622125585,1.0245132691584051,0.0,9.121134273877278e-07,0.020671121045084333,0.41422009885696176,0.33333311416607503,0.1835220931613252,0.44636080575851494,0.4576954509626937,0.1589647365877041,1.7485306090260715,0.14568470052986446,0.0029394994566550496,0.01568835834939405,4.203018861356601e-05,-0.15549228464486048,0.01673123063863867,-0.17360546920578013,0.19312073146223296,-0.025392486371958015,-0.2931813836304581,-0.14209414724176575,0.0020256593877846637,0.012978349963680486,-0.006616918727289729,-0.005670810777506392,-0.03483299726959144,0.009024572949270667,0.0019134964380379176,0.008988523493840883,3.9017382665949617e-05
25,0.9145552484607176,0.9038222609938987,0.9358383524730328,1.0844373166138628,0.9638235550258594,0.9549034794185972,0.9763918365190682,0.9838006031116754,1.0940130696283235,0.9823321330953999,0.9655092924978673,1.0115608256435416,0.5127667851619728,0.9953663279472877,1.034221353511122,0.9959488858103767,0.9466417786586172,0.0,1.0115689995133857e-06,0.021338736219150136,0.3489245073710051,0.31216516889350154,0.18057840078138962,0.4011931118536662,0.42735816121867504,0.14332103614499578,1.5078729328342004,0.16691120770690981,0.0032455027175333964,0.01313875891693653,3.812089491940339e-05,-0.14312321489610938,0.016932141545753707,-0.1482443642281846,0.196397650319606,-0.026033547454804573,-0.25543368274902906,-0.1558958818265342,0.001897392458972195,0.013641116397290614,-0.006311230546697744,-0.005269167391980664,-0.02190043202739151,0.008486927029511296,0.001963736381874392,0.00832628220743064,3.848380161142471e-05
26,1.0470115017637038,1.0059250028300812,1.094867584366748,0.9550740497924937,0.9615319268604565,0.91424330647407,1.0247311485472348,1.044674184271389,1.0923050784747084,1.0750497210492678,0.9956626112259489,1.0929223354571276,1.5026751284416948,0.9742479085444713,1.0691258156150518,1.0048121920636675,0.9484531957375545,0.0,9.490796428738157e-07,0.02338605011143708,0.39673847829653064,0.300520184788622,0.1740215766147898,0.4917580272152384,0.4489719156935824,0.15574560571145282,1.6604177327792435,0.1625388801355252,0.0028795101469606256,0.015106510853060806,3.58406423325302e-05,-0.15216481231875648,0.015341984110324934,-0.18668132590671724,0.18847073752703716,-0.0263900831643991,-0.29972177861741717,-0.1358207585634165,0.0020752481073746166,0.012863353594894744,-0.007406510275269443,-0.005115516460273141,-0.04688007536575273,0.009141233404658238,0.002098090473105778,0.009174954869787266,4.019343068340791e-05
27,0.9051940494792832,1.0067333893975736,0.9348311712161381,0.9883313534617302,1.0945872509812549,1.0722726879780597,1.0132983914301863,0.9957608773843191,0.9043208438025689,0.9810479893974832,0.9745384091299412,0.9042416902798693,0.9863606248631321,0.5049387039990189,0.9021997443047798,1.03763538539177,0.9712443421899151,0.0,1.0871375952193496e-06,0.022694751913916084,0.37181983678784836,0.30810093098697533,0.1619889335228148,0.4805219275861814,0.5062171039330088,0.16459822934874638,1.7680962937913993,0.1604542565760261,0.003060184086976365,0.012970118548414166,3.8689638382688544e-05,-0.13477140115236677,0.01644105006955518,-0.17773030093553716,0.1863568815429519,-0.02793955858798345,-0.32603553577871,-0.13854696548042494,0.0017543538354009558,0.012995034153273728,-0.005037830437127032,-0.004027430830026343,-0.03445470352132216,0.006571926855773339,0.001946333961184015,0.006321455408158346,3.3535759694329075e-05
28,1.0523532043255677,1.0361826640349916,1.0585202640166846,1.0750981102895918,1.0971820157490026,0.9210845503146315,1.060883992792872,1.096365591334365,0.9280795091900563,1.0221118990291531,0.9312616788254254,1.07564802651449,0.9172192688949687,1.383464268093612,1.0586397676723962,0.9227873101279326,0.9177484680555148,0.0,1.0080587514038036e-06,0.020462876297442617,0.3628201975448742,0.29406049387241306,0.18795612512981946,0.4223653198391185,0.4977637588361894,0.15181144378196615,1.4938281032196947,0.1657831995398592,0.0030916647389047573,0.01762996161755857,4.126967726728219e-05,-0.15344254718934242,0.016151594394806935,-0.15687645343860798,0.20588951680321863,-0.02672083708474054,-0.2677527148942827,-0.13490680784157535,0.0020150526755220396,0.012926781988739484,-0.006793383912340298,-0.005968944658497098,-0.03375249500752568,0.009159863701851335,0.002065800961140405,0.009778605456525341,3.694307788078216e-05
