,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B5,B7,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
10,1.2679392877689832,0.5987791956915323,1.1807666357582614,1.1042300593095735,1.6409883103826302,0.8792010733439759,0.7587822174321381,0.9782099003868802,1.4287237027425004,0.9000684935405217,0.5407556697452526,0.9175775027314033,0.6730712462164294,0.6171001379495613,1.1281417767692488,0.986363509532182,0.8660000128499472,0.9121930880644401,0.7168146375901171,0.0,1.4360058262512684e-06,0.0,0.5764679800732697,0.5341200859544148,1.7071025051302733,2.455508255147801,0.21899288100273873,0.20311206523586084,0.5421136017560506,1.155258963425026,0.0766383686209531,1.7484757273263158,0.009962383741151073,0.00877242820733754,-0.052912846790839144,0.18942895146542618,0.14675766886933264,0.14438352127498874,-0.03618013075754588,0.15296909150497473,-0.0371134591443482,-0.0809185490145275,0.04175455802920055,-0.010347939579943597,-0.10027562332291635,0.39481735529195133,0.19774951176968608,0.003137137534278316,0.002888746452587908,0.008747793597956691,0.009368790184859794
11,0.5715704221818838,1.344375216149282,1.0942660419035168,0.6367274011588612,1.3716661054250838,1.128621480649665,1.0848819882291545,1.2230149025195935,0.7350542531777495,0.8841432162151167,1.0360454230106069,0.6485741241657553,0.6587075266486044,1.2109608221511965,0.6603746803299794,1.3425710511723898,1.4609571879700205,1.0217854922409717,1.3934911591726693,0.0,7.768510731551186e-07,0.0,0.6383715628444093,1.0266573814410205,2.64135515225039,2.3840458792343995,0.6577330929665071,0.17139125720271572,0.9107605982173931,1.0831957047147696,0.09518044264477464,2.362967640044246,0.007901590979480242,0.0036532491063790543,-0.11495056966023043,0.48454876982791106,0.08288625319875491,0.2635522903681815,-0.07893837132024119,0.09197591908258627,-0.0514568059090283,-0.04825660639268726,0.037138330064599726,-0.006615515968775905,-0.10526850261215867,0.5692185516284265,0.28196121859292267,0.0027862156829975256,0.001280612700990317,0.007589705104145078,0.00830600869716773
12,1.1245439579307885,1.279245918302752,1.0595720382966132,1.332812170646672,0.7809850531767982,0.8589130727742157,1.3625062964612464,1.4901224818844478,1.402093295153193,0.5722118009920859,1.1957331717156388,0.7045218830508625,1.4993151051702576,0.7511049793497023,1.2641188630400866,1.4878376632349768,0.7604939111789888,0.6582521374130431,1.2882402967979538,0.0,6.093691124145148e-07,0.0,0.6204206029789914,0.6217893644549711,1.5373448417261062,1.392394054541685,0.17827875429473913,0.24893811986178518,0.8520354461528747,0.8679670083788579,0.0497487078071806,0.938261769192371,0.009809675468797723,0.010971905543557252,-0.08567027376651803,0.12531873497610704,0.15710352814636747,0.1179560167211818,-0.04027767787424657,0.10878418387793391,-0.025035786937252585,-0.056842161410126955,0.05584010953789392,-0.007868936894022266,-0.04268829233519215,0.25862152300145314,0.14333310176568642,0.002734895601712809,0.001474780608552191,0.010288782066052169,0.012628349538111542
13,0.8106834256770803,1.166315842426989,1.3481006892500709,0.695818834546871,1.3622297889750534,0.9663944227835755,0.6087601571982457,1.3537316012032816,1.4337727309182873,1.2217202044266922,0.8136084708591563,0.6946550682994365,1.1420876900939698,1.0657551267491157,1.1030345602479772,0.5418301391023298,0.7580728771722012,1.2351428332883794,1.2826387985224383,0.0,6.007308322639196e-07,0.0,0.5033602327521997,1.3533283487525303,2.8732409095399127,1.354667496420496,0.275359082772952,0.31073010697198555,1.3057333343891042,0.5659729334704137,0.07705031704269372,1.9656264218974286,0.011850400732674278,0.010942137868265946,-0.11248132596146608,0.3608757535304996,0.2142951145002038,0.22254953254735346,-0.029652271853638373,0.12668402939834195,-0.04831863507702783,-0.05014531670554828,0.06840108075372733,-0.01377122562985327,-0.061249116115268065,0.40830937327465144,0.2313467511286777,0.002034903610064675,0.0018683621599295077,0.011562159859727262,0.0077685357766560095
14,0.8260309145101208,1.256794838035423,0.9951611290497877,0.9528358290441955,0.7862488551593044,1.4628392567836332,1.1382476964785322,1.453732073332903,0.5433466085035662,0.5649670409209626,1.3484034944157437,0.5181566517930393,1.054461038401318,1.3053758817571846,0.5436177908244891,1.4727625564258808,0.8943042350253763,1.4363382986691686,0.6721979202271707,0.0,1.1561857120180197e-06,0.0,0.2865292562495086,1.173817761401802,2.1277063711601207,1.8474713220044525,0.49178757149671964,0.15198648484085897,1.0374418655372855,0.4741391639010407,0.04009942856922613,0.8341646116226855,0.007155987003094997,0.014441828936393793,-0.058026659148414594,0.3540560184258158,0.07254713819502354,0.11153497559421968,-0.0489171356190101,0.14417969178612766,-0.04328866732242885,-0.07158732304813828,0.02310668321180242,-0.008329804524981084,-0.07252732924408097,0.4214159460408308,0.30060102335893657,0.002362336005115156,0.002171550484696157,0.009869728684877623,0.007181060842056255
15,0.8052530530602421,1.4697520997082554,0.6786500575938859,0.7119313380327474,0.5013046128637242,0.6804192241841095,1.3723419465973739,0.876463574879155,1.1822122057381768,1.4682986359436936,1.3021354562545178,1.04203542267562,1.3533801276517812,0.622032498766823,0.9892796803713664,1.0788111454899718,1.332513295227816,1.063093043919483,1.2736934493983045,0.0,6.212264606909407e-07,0.0,0.39153290413829744,1.2445414213126613,2.251101398257662,2.8791032079071326,0.3608636712003799,0.34382776727990116,1.0983816343550632,0.6084980255805024,0.027896093726749567,0.6780905138173564,0.0131565440237606,0.009039652248706885,-0.09635974884838217,0.22581712761268433,0.15651030121906875,0.14221011227280572,-0.06945275893288744,0.11729108316745963,-0.038786386394794856,-0.037901941265419896,0.02796411097832721,-0.016793198860702685,-0.10029371395057719,0.23902105334941373,0.17368360125283433,0.0018674347234492296,0.002552743329417511,0.0074750222861222435,0.01136825625901081
16,0.8998511684076013,0.773342821167887,0.5571426791372335,0.5348369496504243,0.8722137930476552,1.499312770437092,0.8405871242257739,1.4459251951495624,1.030692635883393,0.5167014802300385,1.224893606041755,0.725630339467822,1.0831436776120773,0.6237421625443063,1.0210322697130896,1.4830526726531326,1.3240520476625877,0.5266544057071302,1.2288565384766776,0.0,1.1583600943704764e-06,0.0,0.3510056775995129,1.3198150628276692,4.434709585815084,3.3539342820460227,0.3029440902555004,0.38239786135243076,1.515974564503559,0.9971031887772237,0.06966589846603904,0.7811922275306497,0.010592303688981963,0.011746103405711313,-0.07228740548272136,0.3545589586498699,0.189735847930689,0.25054382453566687,-0.06053610203032751,0.1754894299916589,-0.03600038828516667,-0.10583641802585497,0.034669260008328144,-0.0048977928431934705,-0.08416315918048936,0.41452960894601254,0.24847530813238025,0.0016902147535460476,0.001079265850149442,0.005473018213167421,0.012800446377702527
17,0.8701464254921673,1.0512302633441237,0.5275714128333112,0.5324848012868033,0.8183813790667649,1.031356677864474,0.8037694157575096,0.8479635396942964,0.974668323041183,1.20606129244932,1.4976721663722279,0.7627711973628372,0.680797394190431,0.5243607771901093,0.6368970514997717,1.1045964111177842,1.360450341792118,1.3626770006387017,0.8328541110270237,0.0,9.893008914593027e-07,0.0,0.30496136838011567,0.9265188399632177,2.986076799765382,3.1693057779918177,0.5612751491889133,0.18745542870277115,1.5637916504844267,1.1739572669629905,0.05368801960477227,0.8674823729346605,0.013233261638913973,0.009020296885837475,-0.0851609071437075,0.22035669943802216,0.08518289213335059,0.15083903268970417,-0.0757050863350692,0.06904870752975958,-0.04863698791375482,-0.04087812779473,0.05070032901349967,-0.012315660616221727,-0.10505068560283216,0.28333199917804847,0.12471713036737414,0.0018072824383998317,0.002538836254221448,0.010880354109795902,0.008450941643508812
18,1.044565344247006,0.6171053680988539,1.2923159072242287,0.6302172529757439,0.54648177842669,1.4732975372280221,0.8839462499235341,1.0912286724377043,1.0587265650852324,0.9224695844672388,1.4205461673126354,1.2424439989380736,1.170621457076435,1.241743863934801,1.3710410224684,1.1382175204980838,1.461805708216958,1.0769451082127033,1.1350314712754461,0.0,7.761397368795068e-07,0.0,0.4244340915181314,0.5290772935520862,2.6977388011531755,2.0030513628833884,0.47622919795110663,0.15902014676215062,1.1881020777654143,0.6472208516572733,0.06921456272831143,1.3043996923308219,0.0073664005510780985,0.0072646057357594294,-0.06070215130354386,0.13830629282607637,0.10829352690351951,0.11208420799024785,-0.04360607434889436,0.10719872848059803,-0.04105107063762227,-0.05349205179488661,0.02544136769967467,-0.004473714357782504,-0.06126994979482842,0.4097700110087066,0.14451389574724882,0.001182983787134196,0.0013827709883126092,0.008743139636274757,0.014726857188537472
19,0.585976830138876,1.2901380059744998,0.5271545083114317,1.2668042382027154,1.1972979163446522,0.8365955114007322,1.4204396225584348,1.2086480529714005,1.1745163079333198,0.9540305695492333,1.46704870174368,1.1766355440075063,1.0796138748844415,1.432127530226294,1.3322705346721462,0.8153201676718383,0.8393818909694954,1.4943470343546599,1.1714077732202415,0.0,1.191311470616414e-06,0.0,0.5596105626056289,0.8455995417722589,4.401443497455909,1.8370299693014094,0.21590918464294517,0.36172696052616293,0.8761847989836589,0.6475768355230315,0.0686052757029185,1.8420435945298756,0.012621663753254547,0.006658000889817914,-0.05489567399412141,0.36348559534620717,0.12591871474319857,0.15592020296016815,-0.06676581886294923,0.11783382595541535,-0.03019472317781291,-0.044842697005175965,0.049428645161103534,-0.008237029768782945,-0.044159222239317925,0.2980173161013225,0.15989205464561443,0.0027069156319816504,0.00267054341003706,0.012287405212035703,0.006029880228183519
20,0.712963962601311,1.4539661787165028,0.5361067079739059,0.5577848155718659,1.4348606879903918,0.5741140018189508,0.7394946272955976,1.3368298524661604,0.6103583057940465,1.1444774145777052,0.969548490503766,1.362997113493853,0.9543098044694771,0.9411699318525379,0.6427001308395565,0.8440033602075204,1.011257869913661,1.0991520486526647,0.5990532818017619,0.0,7.773478814894088e-07,0.0,0.7720397005180346,0.6165642440823561,5.158982631119635,1.8667380886505227,0.3399198395509414,0.31601300263228516,1.5307731849655282,1.3818303491445663,0.040434472039577764,1.499004201507867,0.010088278958708717,0.005197110556936624,-0.04351337385422564,0.3415005669756542,0.07501065333402736,0.11610678139081997,-0.07437690578308045,0.12522293093442818,-0.022661324616273727,-0.07124189581511943,0.06328793166447667,-0.013598648420129242,-0.09180299498308063,0.44986307921187707,0.3466289336888607,0.0026245160061774734,0.0031038619105105258,0.006257578220538096,0.013739959523067462
21,0.9673189637281141,0.8772189291634075,1.3639107967812523,1.281099341555481,1.2911870019194382,1.276708541317807,1.1416499020145743,0.9921427544097354,1.444534688636237,1.2355636902272606,0.48519515042458616,0.6605826739101162,1.2633571792732847,1.475856082533376,0.6906838615647435,1.1391876531749088,0.9959871834596705,0.9495600547770329,0.9626247737926397,0.0,1.1152664181522723e-06,0.0,0.3874731740354186,0.6338811643602953,4.10171449879787,2.950677587371429,0.253493746415822,0.22685700039781012,0.6342963286987734,0.7518852591198494,0.06991487988097425,1.4301078790353927,0.015039881683008443,0.005223383435737218,-0.07154289046751221,0.30385253890253017,0.20377132655887015,0.26647915633767344,-0.041403151852873334,0.12465262784398953,-0.04052075887123488,-0.1172201914315837,0.05775125980606861,-0.007097601975385941,-0.06034363351883701,0.3040847445222967,0.2873911316139727,0.002905856717258219,0.001962433235614856,0.011476660607710331,0.008758044946334583
22,0.869732691665284,0.6925956247642411,0.9042080297869596,1.1807232957087972,0.5564335291293804,0.669990987714566,0.5800334500057963,1.2169496282440155,0.8800261706039435,0.9340741675056327,1.304582831938236,1.202504615072212,1.3750364600642544,0.9755847094727039,1.3883673161181118,1.1826586847019382,0.8605990528541629,0.9926547516019892,1.1151272468853297,0.0,1.1643274768628269e-06,0.0,0.6372266823129055,0.985857096453589,3.5934982660323387,2.371352033421958,0.28902123021721393,0.14533606216223866,1.236650433160227,0.8605264187159612,0.045821233190400046,0.8167390658139974,0.0057120019398893005,0.01617502744260679,-0.08877783112437398,0.16654447177788537,0.17517486544139652,0.09210961038494891,-0.05389285998874824,0.12525186576106276,-0.050073020189757865,-0.06959173424639531,0.03025114039141923,-0.006000264993750463,-0.09216385803594826,0.31436906557198635,0.27856439964472557,0.0026373173998257273,0.001109562212713635,0.006174336914070498,0.007537983570021374
23,0.9830492993330834,1.393753146769663,0.5351787289033553,1.0767984129419403,0.6499506694154351,1.4093150957213931,0.8174466044891341,0.593667053963851,1.3352006269499381,0.5807898802411904,0.6026217217804424,0.6771547919193478,1.0559819426378203,1.4826945789361283,1.3285018940351332,0.6526522573115794,0.8109223390903879,1.3939357511281738,1.1689315396689475,0.0,1.2675492483476302e-06,0.0,0.36619597754492295,0.5887541162637784,3.79995444213814,2.754226343488163,0.5164755360230167,0.18640933464096066,0.6612474985350922,0.5529526870101588,0.07570219018730012,0.7676918970726393,0.014766961318340118,0.0076003933003432386,-0.06696555293058908,0.2558178704931972,0.11025844315646634,0.22657261541395599,-0.06389788970644611,0.11943994334018274,-0.02291040648226989,-0.07200550247079071,0.02864311333691394,-0.008688717826813637,-0.10694769880960561,0.19944951093004396,0.1758286193576374,0.001089150542198223,0.0030052972918002147,0.005609794386115819,0.01300508747398297
24,0.6894163104956005,1.4214203488393489,0.9985259484825372,1.4075337439645872,0.7203235334141176,0.83769136520073,1.1644107358345077,1.2394599326057374,0.9771621796394001,0.8683765088216547,1.3927424866039,1.333408970790792,0.6238154420765696,0.5083265613360392,0.758501725525045,1.0616098421691333,1.305944058654172,1.1905730991273535,0.5904860394319208,0.0,1.2960514600661108e-06,0.0,0.718845767113725,0.650427300868568,3.1671760714146067,2.8622584835897054,0.22940447152564838,0.16610956485764242,1.3124431419129832,0.4881514050294048,0.05026406146557253,0.9456746040908702,0.005928268992900805,0.009643509470535098,-0.11178845657625151,0.37262475914961574,0.1945529693392353,0.23879727417033614,-0.070908471439886,0.12250848958318583,-0.044196074727785514,-0.05900422639493384,0.02442010159911009,-0.007412578839868968,-0.08558913465454643,0.47390912771496385,0.21344408679470725,0.001589484904726723,0.0025985896703345462,0.010425193461702389,0.011914385114571881
25,1.4330887685154292,0.6379167265565449,1.1749201008356196,1.44990382493137,1.2193829369663838,1.1873742945087504,1.3966146507544779,1.236088761853611,0.622489450309632,0.9506250083172428,1.100469460025002,0.8512641524115518,0.718712382915073,0.7963820672871581,1.4766164221597977,1.3341364186949418,0.589371350347784,0.8472184593704325,1.2615476876821683,0.0,7.0852689430182e-07,0.0,0.6110608362228223,0.609948841936372,2.277364085290069,2.078034199059417,0.49838834069126825,0.25127017830826015,1.2864508828579118,0.9660011073201284,0.03207185581993849,1.0845861937904422,0.006499354187503619,0.015715321427914593,-0.035550878198896,0.3060070428832987,0.08310121199672557,0.08941699843541503,-0.043574391255554915,0.12402246062848353,-0.025806651670659007,-0.05418647873051527,0.05022902391036242,-0.00713476825384962,-0.053294293214177633,0.19882650562992768,0.30172302739851153,0.0019373786803182445,0.0018374837628495563,0.007059099464900545,0.007256620673890598
26,0.8463825157171042,0.8917199968286824,1.4524884059069723,0.5303953871562594,1.1999626306808904,0.9104775897117494,0.5515787374725706,1.0379196134546,0.6797292242675413,1.1401908843379116,1.3010414664577779,1.4607584100877427,0.8600568668540224,0.8886684925597135,1.0359087101006477,0.9043224111662647,1.4872263407719213,1.4860514167942376,1.0826808937220238,0.0,1.3402071195336843e-06,0.0,0.5808509287269829,1.4296216228532252,3.989593802050803,2.04319048634958,0.41076351056261823,0.2725353520383775,0.6705959495114611,0.5864230796743082,0.06439042530370588,1.8354981250498155,0.011918710716314302,0.0044859635100129485,-0.05715459255656896,0.45439990438987365,0.17467965478678388,0.18580335729266567,-0.04310926144014335,0.12185595555296677,-0.046625773650805225,-0.11509160539815691,0.0434765773503208,-0.019043252126356273,-0.08069250057955593,0.2784025246235025,0.199964668327946,0.0013057135429346155,0.0011273375455205569,0.005950176319159964,0.006411051470107349
27,1.4930968869540528,1.2815373408422763,0.8838511792701085,0.8427151229565807,1.1517750825130584,0.5493212150421475,0.9158808391437636,1.1413819559020757,1.2686056103600767,1.4873999904403956,0.8487662330424788,0.8648622811351065,1.0444084887114868,0.6969662426901665,1.0914470323649161,1.0970528359824305,0.514199112858138,1.2450845153817944,0.6409828117885367,0.0,6.598594265993313e-07,0.0,0.7806130361198925,0.9173459193269315,2.1646066227123315,2.1820279873547963,0.3041960061838176,0.38775710553621867,0.7280722005606186,0.6702878271287951,0.07108623568805514,1.5401999379902338,0.01346992110899161,0.0055631462605632,-0.05485013327141184,0.1524970262355382,0.20907911488713393,0.21962175018870753,-0.06813613818456231,0.13446961867519433,-0.03395661131905251,-0.05325467504072114,0.055143517000112,-0.007868648876434306,-0.10704360219290304,0.375683188573503,0.3097437856425211,0.0012524337712289874,0.0030438034102838163,0.01145769830209224,0.013202381138615377
28,1.4232071455467081,1.332664482629556,1.0754653699719965,1.0114682207767256,1.4963543372662378,0.6592883658134826,0.5946081406834566,1.024960979226249,0.8229491915773535,0.5143900475051026,1.4776531118742313,0.5613982113945316,0.6646886164560805,1.203531785367243,1.2075386817733764,1.3434131001917988,0.6205664077170816,0.5855879626858268,0.908243669483761,0.0,1.353783647983778e-06,0.0,0.40393849182195174,1.0214276448702788,3.9929849209391324,1.5078344998624456,0.43485047557668594,0.17482774555494116,0.6859701071847322,0.9174338489594814,0.0765956185751156,1.2886256186539657,0.010024877216867907,0.019566328348970548,-0.0579791420779925,0.4010806797098396,0.1645307419406534,0.2669932134360968,-0.05450701209063053,0.08280083052933342,-0.03158918973001906,-0.07643208095685126,0.055922845235868934,-0.007727732204824222,-0.08113736613610842,0.43744075522168774,0.290758704412216,0.001671654868409234,0.0014984903827866198,0.0042422872905321365,0.009815161882599776
