,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B2,B3,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,0.9749939545366828,0.9912524217505787,1.0393127891577798,0.9676788522185832,1.0572138257790054,0.9914872771715407,0.9277115418564946,0.977944902580427,0.9759621164349062,0.9814964649455591,1.0642099603703237,0.9467578123592701,0.9970125334252979,1.0978048581166369,0.9175308884090183,0.9110214850589677,0.9242001818224465,1.0722337887185585,0.9593925542042309,0.9061154103816108,0.9735044792951771,0.0,9.359423840828911e-07,0.2291363510887947,3.6203964079295323,0.4066247410234331,0.2686424490880836,0.5981194345449614,0.5996075536013801,5.550157710518698,1.1424029267996518,0.5288345611274547,0.0915330967796524,0.0876089527545625,0.10750218511311734,0.06118610133943044,-0.1251465128344231,0.02070755671416243,-0.06578988712722977,-0.4474244246005331,0.00548305850339089,-0.1905122689279863,0.043165182483705974,-0.10306235244849496,0.058910735977423655,0.46730755487584646,-0.10434543884540678,-0.17746949314236343,0.10653158454078128,0.11026261483016758,0.23062929585521375,0.0638053258422838,0.05564808481390549,0.06477874331621682,0.2894118305047487
11,1.0125378470103603,0.9371452527537947,1.0458182834342988,1.0971517607188028,1.0719298347502535,0.871671073919508,1.0986214954549673,1.0131601469645182,1.064907166182468,0.9733554938881577,1.0297796569871358,0.9910296737092176,1.0445403839444642,1.056563000390803,1.0631643349112616,1.0356820638106292,0.9371073882300347,1.049963286196652,1.0804162491206593,1.0566593666020705,1.015026131728953,0.0,9.296246700593148e-07,0.2195600804013702,4.050561083763264,0.388887855080762,0.2747886634459363,0.6821856092524123,0.7376966593329966,5.076733905579861,1.0060106710522205,0.5361832990974117,0.07854131061430616,0.09132236594468278,0.10310971746316698,0.0605813150273667,-0.12623014754107365,0.020768342776712953,-0.058903050713950314,-0.37718339425953845,0.0055585175440407775,-0.1875196533691134,0.038587079093147104,-0.08920768514792894,0.05655342185037729,0.4493233670363478,-0.08792745948111338,-0.18258410101790626,0.10537671644335912,0.12166117798493749,0.22223013399785305,0.06325914281156372,0.05602827231511588,0.07414402372913403,0.2958832659949951
12,1.0875322234086293,0.9187055128897528,1.0860402680097179,0.9607080731757475,1.0302811994038075,1.1982619978495106,1.098983007518707,1.0960125197529613,1.0583569032172329,1.0328238974969677,1.0828724878584692,1.0992094917361803,1.0455676237140366,1.0689677406960594,1.0403871614088391,0.9184067674976738,0.9071786386103146,0.9950804320509239,1.0058162850983898,0.9624781384378888,1.09953784772709,0.0,1.0580831155496275e-06,0.2435500066471636,3.5848641337858504,0.4297643686350624,0.3009659275235478,0.6500418241291162,0.5585583430341567,5.430031649654651,1.1423502775566594,0.48390004676665443,0.0919721509755163,0.08593710822611478,0.10813390576468607,0.06832958218080945,-0.14230556756818444,0.023446226798904356,-0.06589716479332748,-0.39308177593725435,0.00616399805337992,-0.20948506568260536,0.04019002563917247,-0.09031724631098788,0.054651715438067766,0.49822310498360145,-0.10120225682010858,-0.18857169619463762,0.1032588993005314,0.1085858856225533,0.22274198238010054,0.0703193311608535,0.062172773461093594,0.06749138537708181,0.2725283019467707
13,1.0165470031615191,1.0230633635740536,0.9336134362549011,1.0434836447710867,1.0002855486205746,1.0964252502796275,0.8127684161896367,0.9388646670212819,0.9611621147062595,0.9180150589290338,0.9844007023957048,1.0738649988943674,0.9481925075978969,1.0929683581961747,0.9742695089811534,1.012646637457534,0.9710758322628594,1.083821480480735,0.9110875123043448,0.9714382750353941,1.0258816626158644,0.0,9.34079560744006e-07,0.23145866348461583,4.23019110435283,0.41167606007855484,0.2862643729686707,0.621307252351779,0.6102425231468266,5.1036596634360585,1.114041829023003,0.5280645491359967,0.08874596591098681,0.08430215022901585,0.11382649248377459,0.06203146587622327,-0.12789561217027276,0.01990029745183979,-0.06760713493490472,-0.3856150249319826,0.005292100279698882,-0.21585920763931443,0.03737167516422462,-0.09937284520449381,0.06296289173408408,0.4806573270532595,-0.09541552435599635,-0.19521398582738475,0.10606443501752585,0.11010659412628496,0.21047925966025233,0.06397353944269851,0.06184337026757445,0.07430997902800453,0.2923872356773223
14,0.9296378522495833,0.9880589866007906,1.0112843359166412,0.9997805873454695,0.9756271244088591,1.0389693705007097,1.1907573487341712,0.9074896155058113,1.0903698827014292,1.0317659909871137,0.9147405872637093,0.9096950696646561,1.0753960503520301,1.0640075297559515,0.9735931640086556,1.0656720335097247,1.013886896060587,1.0858297412668696,0.9604230215735364,0.9871534349080856,1.0989393931292983,0.0,1.027306795483307e-06,0.25593603081426874,3.642215989692827,0.4423509698489299,0.2681099589207779,0.6300930026029998,0.6152977080180173,5.135371488463264,1.2343626372597913,0.5573306200426423,0.0783206858988257,0.07489812053225156,0.11925537475945246,0.05888948738923047,-0.12729210392578091,0.022400562337381386,-0.05878069859691808,-0.39379562783195454,0.007097511618040059,-0.20976939216566118,0.03791401832283373,-0.08565960100735041,0.05691423791709414,0.4407142590654599,-0.10135065341584379,-0.1762238944054946,0.09247064842964715,0.1269618794659427,0.23723335859461547,0.06970465458000887,0.05548658607454947,0.06640768849258952,0.29790493745705593
15,0.9427425182165629,0.9506659434190825,1.0114670895200166,0.9171250144594225,1.0412774426930342,1.045920515145701,0.9808370698747957,0.8340548610568659,0.9220498661811513,0.9859658090862151,1.0692703830551051,1.0068798124756189,1.0133868921902642,1.0913657234582808,0.9783006320753038,1.0588504283404139,0.9642308668488004,0.9977172924406977,0.9984908418998191,1.0242676577687244,1.0025671005239767,0.0,1.0196811461505071e-06,0.2297665854857416,3.4948997912114597,0.3686299754068222,0.2875300493246504,0.637293576462377,0.6089253150641051,5.173625185709528,0.9977197981165952,0.48841172508084385,0.07642423698634472,0.07885105204848336,0.09958654118046704,0.06450685241321638,-0.1317128194478817,0.021526747914624136,-0.06583870832220427,-0.419510260367404,0.003970926761796526,-0.18322639065412982,0.04039381192548593,-0.09466130067473093,0.05050609350191107,0.42569034681556733,-0.0984272328211343,-0.1686100690710571,0.08805957772649431,0.10875602059870335,0.20655938094199341,0.06936115190571021,0.06006531322188744,0.07101709552925894,0.26139226878826194
16,0.973568717784271,0.9936293920721317,0.9791389362067418,0.920406772131066,0.9941369919505215,0.9094582439061406,1.0625723939976228,1.1657107471432113,0.9697444113675456,1.0126133978441498,0.9391031342030819,0.934532413125366,1.0257639209021898,1.0503849940685803,0.9183132144398262,0.9819956935417171,0.9413451119406935,0.9558423421894845,1.099212141774857,1.0113727391049252,0.9638839747893257,0.0,1.070108356030509e-06,0.23990354744508327,4.385467389415108,0.38594280445595036,0.3088471851419346,0.660896555637636,0.6784640946140665,6.140794851720493,1.1670364942240388,0.5977568216707071,0.09561454876696918,0.08438063788913133,0.1293475734146451,0.06273252444677668,-0.15651767471437023,0.02206483708239597,-0.06597856016310316,-0.42265906057282715,0.008143779127635033,-0.2408186989006766,0.042633113995797875,-0.10076401711714145,0.06576973760567342,0.44219699446949856,-0.11090662456479786,-0.18299192116993226,0.10708772305434558,0.1303699187201496,0.22758287017214685,0.06759148708457126,0.05983823677022473,0.08002707505873714,0.3109849253708137
17,1.0638480468389464,1.0015196436889238,0.9882966549628291,1.0911797453725658,0.9308590932367912,1.0074035842164537,1.0080324302674313,1.0720690535561257,0.8867973221916741,0.9014299324667722,1.017013460857114,0.9035731055888445,0.9789856824686687,0.9327315728319737,1.0174964518879062,1.0419563411412298,0.9316240175599286,0.916317368286149,0.9141462559529085,0.9875131369808138,0.9109133984386674,0.0,1.0681445120279532e-06,0.2382836033658526,3.5530150437515036,0.36480115570830995,0.2768939577175293,0.6147545685663407,0.6775100079460036,5.142668111129941,1.0565700163956855,0.5540366911522914,0.08193876775018037,0.0772817347863101,0.109598460316604,0.0683106637652714,-0.1436890657898649,0.02306966859143106,-0.0673122719928939,-0.45635276301796024,0.006295493183883668,-0.20591817855049147,0.0365669793331512,-0.09030188416275083,0.05847439796164333,0.4420418043757071,-0.10424690764685218,-0.19172226070739068,0.10927791617700042,0.1115200207419054,0.24900038374548472,0.07129259319451942,0.05701363076506443,0.06791663513820632,0.27901560020812816
18,1.0372761673748305,1.0184386188826426,1.0353987029921443,1.0721233366197684,0.9077863813442758,1.0568016837819674,1.0594285070375158,1.0592986905209456,1.0316590027009145,1.034085277548105,1.0026932743383974,0.9418249764022817,0.9664909965513319,1.0090610021469342,0.9513374743833296,1.0071972465777599,0.9172421159906871,1.0675887125595191,0.9030610615485409,0.9330004304885616,1.0714131684772863,0.0,9.003919664802422e-07,0.23991981877429,3.994661921176833,0.4227133517106687,0.2701374365702234,0.5873918469760593,0.6047616300098095,5.739282980779116,1.1957803813355965,0.5410714073256164,0.07814250775894284,0.0757237528231053,0.11827272468552077,0.06525694754867514,-0.13279302238551255,0.023132580720195483,-0.06288170490774218,-0.3872584196968543,0.006127848001935738,-0.19393706818964732,0.04284987607986804,-0.09979323379208076,0.062372848260378776,0.4262629104340901,-0.09257252117792278,-0.19209226727329703,0.10959876821732678,0.11932699606964785,0.2269150287776773,0.06605738271185291,0.05755740205721225,0.0762651914453182,0.27829320374756794
19,0.9663330000194581,1.0068564074410846,1.0505630437938198,0.9379908495330733,0.9173573304800101,1.0318223436312373,0.9510296231185037,0.9552601539011811,1.0176169828683659,0.9280810642232009,1.0846084778229028,1.050444494131411,1.0055493921621312,1.0403885621789417,0.9993405544846268,1.0920077889879232,0.9902231689695546,1.0871522385205623,0.9013450723447838,0.9939567974988871,0.9060650473233489,0.0,1.0688376364376801e-06,0.2501835351817655,4.087914614970302,0.39383950564335546,0.2946542176281521,0.639544124633384,0.5820054989834641,5.600031007402295,1.107413547660193,0.5703825664355683,0.0913030057476436,0.07473099818715867,0.12167014037607776,0.05796723386400717,-0.14018639012224735,0.019851689415717483,-0.05980857626615039,-0.42498802382683537,0.007577998400580101,-0.1909241042954994,0.03967482012292094,-0.08582552237496745,0.05441282761901933,0.46723435318023465,-0.09340098060728401,-0.19169308033044585,0.09634471770831528,0.11720784636716107,0.2511643040033153,0.07677847338554776,0.06078787532775636,0.06787786369957668,0.31593111993192774
20,0.9247289836379327,0.9713976950053128,1.0252858884629625,0.9609251345467851,1.0755537450923425,1.0822513459155452,1.0664435260711675,1.085392503692019,1.0325395642219761,1.1142888884255957,1.025633114592083,0.9633675088684631,0.9731489585835781,1.0041680070570427,1.0538173594180198,1.0443723828581826,0.9266636590396757,1.0072879241921184,1.0583369262895759,1.07100254153166,1.096647015601346,0.0,9.909625109573773e-07,0.21702723299157814,3.828291545447772,0.4191299665741269,0.32187170700846085,0.6646595021606663,0.6938538093185019,5.854449639848768,1.0927504607367335,0.4769730778971328,0.07860210273446297,0.07894321332695887,0.10548095072829301,0.06622810613255506,-0.12931268508452304,0.020755495548279216,-0.06610226625537749,-0.44847621694103956,0.00438292797346443,-0.20006638721719636,0.03798279734618418,-0.09264838344414984,0.05652616249446485,0.45227785594197484,-0.09423498683935579,-0.18923440407398967,0.10021838624513,0.11421507817335808,0.2450677813343491,0.06840249585399162,0.055703022846446244,0.06972197765315867,0.26564835839337125
21,1.0077406345170274,0.9070869452970127,1.0311737092454432,0.9782708709849737,1.010684545560114,1.003964779074105,0.9205871283545729,1.0566894303008245,0.958101990038735,0.9545263928981785,0.9056691780489527,1.096798593271568,0.9324852843206328,1.0242536463660568,1.0796051556108526,0.9097104956322369,1.0780563992961214,1.0007258500880474,0.9052509214312066,1.0477113936456177,0.9533225736408366,0.0,1.0644136585359191e-06,0.23018332061260574,3.6733645591924406,0.3889760368597801,0.2847510541811602,0.6033302237980429,0.623588508151703,5.359220379156683,1.179765297839688,0.5330364970610154,0.08943004683352695,0.08848965662991688,0.116538508113195,0.06352556022086772,-0.14929651026420565,0.020179775023537884,-0.055678307503500585,-0.413237831682336,0.006377771070853537,-0.22056234346814768,0.038761624118223294,-0.09730996665992803,0.05027949581232449,0.4435926211126272,-0.10378739741146288,-0.18068965430228187,0.09152809577636166,0.1133922532525766,0.23146118735897844,0.0730317986845358,0.05849664952519482,0.06717948579933597,0.28943466585172983
22,0.9287764555229223,1.023084677477824,0.9671521207477979,1.0926204292797848,0.9226536861089356,1.0803904831449638,0.9535872611332676,1.0471943568581106,0.9573306047060347,1.067072244725015,1.142684630889513,0.9248855703225357,0.9067290627064348,0.9697809752397665,1.0103727698519438,0.9856721703712803,0.9385377307084308,0.9987277047755736,0.9702969443390577,0.979505703097719,0.9076656214074,0.0,9.961517095982432e-07,0.2309659473438767,3.879177976996298,0.3855315750994646,0.2694508779160958,0.6468741237934543,0.6973183361714931,5.704683208466813,1.1961577039506288,0.4866696006916049,0.08432274459889325,0.08490024572159656,0.10336503308884996,0.06410747447168225,-0.13743618072344962,0.023476228581913273,-0.06770906566295089,-0.4404450605202983,0.005692184396630517,-0.1837313285422026,0.03589438188445916,-0.10069233139386895,0.05858323768545047,0.41901146270408357,-0.09318341842900907,-0.1724375979747408,0.10833671984344878,0.11152748737815177,0.2398286829143986,0.06730866785457237,0.05829160694767106,0.06520073057421877,0.29928804367215484
23,1.0949154557842873,0.9628245626454681,1.0941194879489284,0.9863769936030737,1.047801730930495,0.9507877699407573,1.088915160207367,0.9514063113884539,1.040925744074823,1.0443834166726231,1.09591822141331,0.9839339759389831,1.0505207019228961,1.0517121777601206,0.9264326950200831,1.0006247883251926,1.0631560340547175,1.0974630257027786,1.0201874685087764,0.9738687216454849,1.065138787426082,0.0,1.0195364587079714e-06,0.2240562263136442,4.112304257806318,0.37637845241297224,0.27034735465294246,0.594104463772908,0.6042543297280565,5.194126694357744,1.3084669435479235,0.5398804976486798,0.09093777315652227,0.08436704277030481,0.11923986115291971,0.06563601859978947,-0.1270540773026467,0.024688843504175995,-0.0651951399563779,-0.44926997915290545,0.005613946091835108,-0.191434837936834,0.04277137123679859,-0.08550872234841841,0.053080663029941064,0.47269063427244645,-0.10377393474435287,-0.16038334648087105,0.10886904301173513,0.10630507680699731,0.22100134973369706,0.06925469335257113,0.06159649616957814,0.0689768676442229,0.2878515745321081
24,0.9171394898048354,0.9286959972488291,0.9577275111020648,0.9497192378033201,0.9556722304855602,1.088036003786309,1.0038913852090472,1.0136005094616762,1.0902209164445194,1.0307618253079973,0.933459218319129,1.2009377934774954,0.9589136554788468,1.0399452248868715,1.067973852377675,0.9041881212077236,0.9824005467374365,1.0042442319592686,1.063623697476186,1.0830240996837204,1.0398462163831361,0.0,1.0782891097895333e-06,0.25656437368127005,4.163281624674634,0.4148121306106329,0.28206105522168673,0.6775700220672103,0.6767710451362804,5.086744318143488,1.0896823818682415,0.5161095375178187,0.07946012949045492,0.08978775384097096,0.10506489007485138,0.05651709459670957,-0.14877950409329244,0.020612791344085096,-0.06681719928130829,-0.4611693849847446,0.006482298444756192,-0.21449800582920728,0.03779815481262515,-0.10432463920679433,0.059850375583800686,0.5017602427713397,-0.08953277190197724,-0.16137544821164468,0.10594803102220889,0.12422656582422366,0.23213787924308987,0.06411412603653592,0.06226165597940376,0.0668430929994315,0.30739270652284406
25,1.0565420369328384,1.009770607946879,1.0863990091115165,1.0220506936202576,0.9225483520546809,0.979697396479418,1.0023029980123594,0.9552751814028997,1.0213184576337748,1.0716223620754803,1.068352056564149,0.961141452427162,0.9368383740841676,0.9852454826071766,1.049336074685073,1.0277529269186596,0.910402321992923,1.0445342394858885,1.0005289162365536,0.9926323759961394,1.0608805302641013,0.0,1.0228219154165295e-06,0.22504377450573476,4.120087083713062,0.42894223310818835,0.31215679534788926,0.6832576004928979,0.6547820901304164,5.88485587820585,1.2068210634730245,0.4807502464741487,0.08811157106489463,0.08358867733404048,0.12211662934135156,0.06312166065887033,-0.1435720155410445,0.0230238222115019,-0.056435672580925585,-0.42249226314045984,0.005416962624870058,-0.1841233270047897,0.03913372766754436,-0.10330815089429884,0.05914088521523631,0.4703298105793335,-0.09188098389277828,-0.19443637152115542,0.09165782520743668,0.12238462870517945,0.203035974206417,0.06694618165298596,0.05774113426068686,0.07448606159013123,0.3074303695467084
26,0.9415018514364669,0.9139527432957242,0.9571461731497274,1.0341192333593587,1.0573528765333458,0.9255673443918455,0.9087140736610967,0.9634607324130965,0.9148238324719701,1.0111083287090985,1.023773182448204,1.0133935403271748,1.1420807760299256,0.942374736767125,1.011131401346413,0.926529172410064,0.971264842947656,1.0387796164675611,1.0679209134039034,1.0678040122713948,0.9065193160368374,0.0,9.923199813773284e-07,0.22005163483323126,4.1754599126383045,0.4237440048244881,0.32322882288196336,0.6806852724022308,0.649793296809085,5.642704622523318,1.0835986291172306,0.5205442424780493,0.09325429727958065,0.07942018119247757,0.11383703241759624,0.06099963826928561,-0.14372990007813527,0.021100540469903194,-0.06630700965066129,-0.44080726643146934,0.006148510575555122,-0.20166632850625552,0.03700349106517488,-0.08860084437023259,0.05971258046757112,0.4503832817500993,-0.1091379329551511,-0.1797802533979483,0.09986139142717192,0.10589239524338917,0.2357198248928934,0.07542475048146319,0.05712785327447821,0.07470013407047209,0.26660739044161674
