,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
10,1.0866092126685702,1.032544863843297,1.053467163567021,0.9886671894487449,1.5544551714025006,1.0434396211386514,1.0740323988881466,1.002630371855732,1.0867355583190461,1.0742730522481183,0.972316257113101,0.9350454931570545,0.9966255030715996,0.9191694740439756,1.0496388468801747,0.9421801118286013,0.9254220883501924,1.055590781980648,0.9997136870616928,0.9076685792217851,0.9332565421038587,0.9349316182477078,0.9454271928613419,0.9342085509837168,1.092945512868662,1.0217559801370741,1.0862408017915377,1.0405997753229148,0.9465021114110177,1.0482419162235046,1.086046347879158,0.37017507101897684,1.088090817762416e-06,0.0,0.8776526983842742,1.8728655827319562,0.18974907325077164,0.12380760223181961,0.1453479826042883,0.22054494413225845,0.16116035797843128,1.2374635033903925,1.116424311178705,0.11393409979518052,-0.022313493328130832,0.009656624254126778,0.08904032282704889,0.13881235813459936,0.15718369755227407,-0.1103233007963908,-0.27616163876791217,-0.19365215986828946,-0.07569202786266395,-0.008377537532703481,-0.034194910613326246,-0.31107724636932005,0.13120765071609394,-0.03776587598008859,0.03317409074093643,0.0567504948631512,0.03461003189846969,0.1432612729729493,-0.025246914814709854,-0.001809265649922065,-0.033569396691187456,0.09133311580695876,0.05422553493558311,-0.09003596457110614,-0.07341773610169638,-0.013465121671767749,-0.0064514350556129215,0.002223846613052556,0.008568222667753938,0.0019799019395533406,0.07391835783144196
11,0.9575134404267633,1.0687015075763857,0.908042576126573,0.9864816049957197,1.0972796034478332,0.471787266990649,0.9167993741695566,0.9133613329733908,1.0332321433159148,0.9498581709956163,0.9271964575125723,0.9755068993346045,1.0653668032686943,1.0284112791425173,0.9323034755213604,0.9986565259009479,0.9560167602054237,1.0251852117295526,0.9505902252981504,1.0651784753978462,0.9593674787064285,0.9526228440703775,0.9849209596627584,1.0302092383968962,0.9619675408440903,0.9096371716096037,1.0189904447171898,1.0877701226456344,1.055109136538736,1.0700587636101355,0.902373798964079,0.36211813103419616,1.062803515389662e-06,0.0,0.5904160866632573,1.8371139601633621,0.13982878736001006,0.09641021969372869,0.12908804259755913,0.1618745462074744,0.13216389133092482,1.1294623188419224,0.8233175467064247,0.07398440210281342,-0.015365178125734881,0.0032232395411333236,0.07308450576047427,0.11172693930851757,0.1002459590132769,-0.04738463809603574,-0.22728170109069692,-0.12076032197427099,-0.06869910443913808,-0.005771995728246375,-0.023789877931627953,-0.22197868138798446,0.11412218993870862,-0.02372584989277617,0.022221050531462064,0.04199370227532126,0.027955825403564265,0.12410598269298863,-0.021511582784820335,-0.0010176251890085853,-0.018349386415327018,0.04999058737890362,0.03917797760442382,-0.057549196373005596,-0.05678475649682146,-0.009612438403942842,-0.0074205351810954475,0.0011600745429653553,0.008731227003943399,0.0011736702888646804,0.0560122187442547
12,1.084646705389647,1.022077359186153,1.0411766734215824,1.0287294292374527,1.0848114139926281,1.5937968756283303,0.9340049415050162,0.909148613407713,0.957030629990226,1.0671044786926691,0.9629545550662358,0.9033273522488575,0.9810319900182894,0.9869115207603418,0.9318957293732315,0.9206677368837644,1.0071164712198126,0.9768173686545332,1.0113097665643558,1.0590729917912465,0.9871331080404094,1.0929203573813433,1.0807068953784127,1.033239289987197,0.9694609857983668,1.0066995796700249,0.9566529646494057,0.9515403869395557,0.9761123455993482,0.9360192460349885,1.061282355479742,0.42828168478636053,9.374536553319879e-07,0.0,0.8193969063856799,1.8569442661994497,0.21748677521665682,0.1179402708170936,0.16282791062862972,0.23468418700215365,0.17476301668763747,1.5165442079382043,1.201268700906512,0.14369023015328466,-0.02527588592119515,0.010075043958572793,0.09184482395420616,0.12715405592371826,0.1441085024918297,-0.1618514112808381,-0.3184500683830711,-0.17668822515823834,-0.0732676162204589,-0.008036785046652936,-0.028648779151457398,-0.3079784552515503,0.1359386606725729,-0.03500670370436851,0.047762977587510455,0.059035270665327516,0.03862284839078197,0.148273495816377,-0.028223847257882417,0.0014906363088609622,-0.039140990704700576,0.1019828144724026,0.06697907772297794,-0.08740591856984246,-0.0711417621830303,-0.011725511706050863,-0.003636279414028303,0.0022423508452780352,0.008630759199077269,0.0025299753450153573,0.07571255372995236
13,0.9276878416015422,0.944188840579323,0.9916647010460183,1.0806082640310422,0.9725497769448036,1.040951454690041,0.5085293794019259,0.9304645398733052,0.9058209660669706,1.0585484587424199,1.0758034211944287,1.021939643036628,0.971691516007102,0.9978261853807062,1.0126686972874825,1.020029152204418,0.9785548483546858,1.0808499646223049,0.926374276386434,1.0953351623139638,1.0118456800829423,1.0582192947392837,1.0376424416610037,0.9808174892056949,0.982096654528129,1.034511478501453,0.9831517383813146,1.058447900215326,1.067904084821116,1.0462770646838597,1.0039050393175415,0.38195614535019773,1.0272703980366927e-06,0.0,1.0695446667451782,1.7495188628658296,0.21726388418674275,0.13254757672899573,0.18002175699920883,0.2391428566469211,0.17825159467400914,1.3424052601129375,1.6029891204649735,0.15979741470998451,-0.023981637067539915,-0.003777989768969939,0.10372801813545077,0.11572421527382933,0.10316762716782397,-0.1017563086828504,-0.19632960322750265,-0.18258725725304112,-0.07084722342257081,-0.008242283138291215,-0.03170854112631207,-0.2897651580746654,0.18068530879033598,-0.04205880251870083,0.07563990154907066,0.06707626255168467,0.032975235753512605,0.15744063089961882,-0.029193097189219305,0.007514460546471246,-0.04416335873720194,0.09907587036616171,0.0705351919826169,-0.09458465262284074,-0.08856046527242442,-0.015473387945380808,0.0007351108094417518,0.002819591203519169,0.008284721370001939,0.0024639741693759805,0.07652134169643941
14,1.0350278773601438,0.9386147119447613,0.939026311745714,0.9758206510263591,1.0568119423344469,0.9997615649206887,1.5677191823108765,1.0148533813225489,0.9694783828740031,0.9674150579856692,1.0327225625717367,0.9795388745000413,0.915737447822032,1.0697472437420492,0.9046837160092963,1.028142236345285,0.9563117283198752,0.9686350596728847,1.082595454316169,1.049397008653239,1.062067197246913,1.0460632042854414,0.9520810015273204,1.0684203111353425,1.0806003215915014,0.93902040676034,1.018656348459815,0.9968104079937188,0.9000579774165616,0.9293719142134249,0.9798745930849369,0.3696385081185452,1.059177723909397e-06,0.0,0.6513036685821533,1.8671937748843168,0.15783035244989488,0.09646082970255176,0.11624000524537886,0.179204440370486,0.16194488198048146,1.1487670625221837,0.8196321791096699,0.08303872792620086,-0.018421098217548153,0.0099467192195799,0.0799851739021529,0.11187734835234263,0.1405766956867346,-0.11522898065910102,-0.26607397732567517,-0.14229170966074134,-0.06406783699646311,-0.005465124512534451,-0.024701386835273627,-0.3198614350173421,0.12383116770774444,-0.022086241850614512,0.018264060301688416,0.041358357899735035,0.03245008182587152,0.13079140298488923,-0.02231398731644062,-0.002822699788644652,-0.018279670899940696,0.06068997606437125,0.04835433552194103,-0.06816098657358301,-0.07071658072603121,-0.00904733262417547,-0.008850814277935853,0.001363321994463615,0.008362327514885066,0.0012939749746641845,0.06128988180061616
15,0.9955849717438388,0.9759264245403317,0.9851883633251357,0.9170398769777337,0.9915023885877873,1.0711099761491418,1.0052253801661193,0.495417855986926,0.9653848546768262,1.0480078221970301,1.0574630981710222,0.9315747253258775,1.0528025503753553,0.9460526424156406,1.0605563046123292,1.0870897756170352,0.9428568266603651,1.0225544565779185,1.051326999330915,0.9162025540579115,1.039185698807855,1.092743469322209,1.0675563609646408,0.906718968372601,0.9943310244435285,0.9352003264797216,1.0608820137432264,1.0054599166371379,1.0840621201461724,0.961094573649674,1.0436026816208555,0.39432171367440255,1.0002266952355244e-06,0.0,0.569994737125471,1.6236618879057414,0.14857114418922188,0.07243516856493303,0.09819313702025355,0.2125463515072604,0.1410846935028413,0.985081299717959,0.8554154426177779,0.06352578267876334,-0.012931248425836128,0.013145422257364174,0.059728781168955074,0.0790453590840513,0.07039084514828456,-0.09636710332691914,-0.2210576028083973,-0.07690941559544477,-0.055197535453846515,-0.004152992252783598,-0.030209545141803042,-0.2574109073172264,0.12109671615779136,-0.029755261459265343,0.026466173023875224,0.0266997830336847,0.026238871558204813,0.1006986133498944,-0.019409686171545027,-0.005719837780022088,-0.013243185321206382,0.05971781416971399,0.04624044387155278,-0.055431255349009646,-0.06424668273953582,-0.006923482018440216,-0.012864525071809884,0.0011642643664559866,0.008089727316480494,0.001155393802699308,0.04557484509258182
16,0.976008741265234,0.9674461967783387,0.9943642229633666,1.06629058318183,1.038918471207063,0.9922729452905159,1.069455382407821,1.5204968341372525,1.0983607403192002,1.0286723210051685,0.9146954952360994,1.0229373016761094,1.0774401810387884,0.9942071502615778,0.9161333614684251,0.920962412600922,0.9124391459835494,1.072712976134084,1.0169797608364388,1.08964107428619,0.91411723871222,1.0804139896394953,1.0254384802651844,1.0876321809246317,1.0863788468002022,1.049462256619217,0.9411178804097302,1.01032374000895,1.083672856459074,0.9242038493071147,1.0074911123600827,0.41107025890408666,9.749290479550328e-07,0.0,0.9418910753409507,1.9928279636975033,0.20121664669955472,0.1360967155322491,0.16284914348021315,0.18737114861347978,0.16509728879117883,1.5519376458451963,1.2509664705761936,0.11629926581497052,-0.029209209130642854,-0.00021801844628387726,0.1224137603566782,0.16189383570951113,0.15800664787818378,-0.1072192598576005,-0.3213792909642298,-0.22935978166182977,-0.07538801189716711,-0.009927836317421522,-0.02615102095167035,-0.30615242623553823,0.1429735519513223,-0.026486764614464375,0.03908349629569522,0.06768750189998181,0.036229520413787596,0.1840399444837142,-0.029672651976952603,0.006111244289355452,-0.041803410066003154,0.08752359983546842,0.05705188822150015,-0.09729190672997312,-0.07793367029016784,-0.012829932283892823,-0.0005952383475836203,0.0020792774011140235,0.008902623385873068,0.0023771338155369613,0.07774441838527638
17,1.0550328416403678,0.9751068356953576,1.0132666169387774,1.0145702923637612,0.9471814142709079,0.9411692222891307,1.0106640468371904,0.9372050192834034,0.503319911899877,0.9152881516786724,1.046480026816858,0.9419797214573326,0.9522747560142392,1.0302890785580177,1.000117210489088,1.0047433582814222,0.9283109579124535,0.9582618643006474,1.0092255958506344,1.0725777295619965,1.0755756681036486,1.0810553927405069,1.0013400421411165,1.0738147981622395,1.096937274031743,1.061895654582842,0.9517939868288086,1.0064731208523117,0.9150347092410206,1.0489991697459544,0.9548511547081319,0.3772171277745537,9.609204539422536e-07,0.0,0.7656824184201254,1.682724937429039,0.16372732667724482,0.10485873930996793,0.13788112345184017,0.20039657150707896,0.15726683942824032,1.093260153349715,0.9398810293135487,0.08376344291854029,-0.019563328272498504,0.004553384619061386,0.07434491657437207,0.11622418604676958,0.12325532393686739,-0.09786192366520716,-0.25677940936516563,-0.1327702404974918,-0.03580529625693213,-0.0071586018501851685,-0.023299290146141006,-0.2668236183004032,0.1150654088624821,-0.02196266582479121,0.029702670393898716,0.047378354072398134,0.032600638964106116,0.11216431345034597,-0.02352674361292289,0.00022128924937313843,-0.02147675783006826,0.0686492005436418,0.0503722356886587,-0.07223445419494372,-0.06065970795754974,-0.009553491673988432,-0.00655545087706928,0.0014693636222289728,0.008082783932762348,0.0014086957335079696,0.05796367323350078
18,1.0599429312513822,1.0210100799778683,1.0829176185911435,1.0367771598823823,1.0149761522344196,0.9002677133751497,1.0221148325674603,0.9442284379126383,1.5966851414494885,1.0961849817877445,0.9635278351087929,0.9286930174766125,1.0936606714209969,1.0766797673786042,0.9142075427873386,0.9472876010891421,1.0291351869361454,1.0090464433861748,0.9660757822026963,1.0217039239094032,1.0722556527824012,1.0550484258149586,0.984045859291861,0.9043963242244157,1.0767040115328466,0.9828968324337449,1.0701625659512626,0.9047196340342863,0.9892613295746967,1.0720839701594427,0.9216315743779891,0.36086598360272415,1.0708736347610145e-06,0.0,0.7908223369469422,1.631495826458357,0.21008717667945723,0.12640434834073788,0.1627136184224733,0.19722803042254086,0.16574920365342483,1.321082034221773,1.094042883827548,0.10927564158625802,-0.020474194694211297,0.008747087553367979,0.08576928366941387,0.10641925860212946,0.12170618741917483,-0.09876683474202003,-0.2790799272552188,-0.1512700932243791,-0.09860931944996554,-0.007643008161145006,-0.025688715308933498,-0.33833822910794903,0.1394156381556559,-0.03846783688411383,0.04018468921156405,0.04842020386021276,0.03330745435301157,0.17696667265659224,-0.028098002534666645,0.00028320694357743584,-0.029530179088825752,0.07579388368533678,0.055563133021015815,-0.0746739116720429,-0.08034337266785563,-0.011619031756952733,-0.004988640687141903,0.001884186789856018,0.00755695660258843,0.0019469348037482672,0.07346632555149571
19,1.055427175509388,0.9110242325523241,0.9246288734247232,0.9511401978837828,0.9620097997435693,0.9597754500501644,0.926251325386104,0.9504198826310241,0.9896668991827762,0.5461197267057079,1.065526729995856,0.9692213753178043,1.0590405767042896,0.9266437049102203,0.971882378558757,1.0676309576284904,1.0190788681873837,1.0166569558121477,0.966893388949352,1.0404149774303144,0.9044867461454793,1.0881532419265472,0.9375983810856889,1.059825295877674,0.9150467968287788,1.0599168202383265,1.007455516296753,0.9555841648826402,0.9036870664259374,1.0500987710479623,0.9082697329395607,0.3937691278448992,9.191663600448435e-07,0.0,0.761630524983413,1.7506164568399323,0.18597520964175793,0.11651265341862412,0.1351512715908055,0.19577312408249123,0.15305721851063456,1.3214337741818756,1.1511091587181725,0.09224491296839349,-0.02013673918524907,0.006531191807686922,0.08699307132427533,0.11608676176600666,0.13349625448624033,-0.09755221672356627,-0.28624934213008935,-0.15260455159497757,-0.07460486278078102,-0.003691862883430506,-0.024956830782087033,-0.3057273676260408,0.13821152128097158,-0.03240474182971493,0.031313322644289654,0.05326542586266087,0.0319731188870211,0.1329788305979041,-0.0270037842017195,0.0002469355979633921,-0.02464329018106636,0.06907881775025777,0.055564700532511196,-0.06823282113722946,-0.07098901207757652,-0.010873612890532642,-0.006600618424933941,0.001554342649926105,0.008498661355196552,0.0018030202997977383,0.07047490903271898
20,1.0415830840764604,1.0736745477889111,1.0454255058647461,0.9476853474684999,1.0164437666154427,1.0385029818185898,0.9580208277380919,1.0536469180858452,1.0025950855909875,1.4438471201337773,1.0517880152962473,1.0084281641608945,0.966697748848118,0.9341145800774034,1.0194649093100083,1.0991030447499965,1.080485476785945,0.9151979397825765,0.9936693103844979,0.911798313183839,0.9043110601869061,0.9406099659663322,0.9897933200400001,1.069853864730832,0.9137540274091183,0.9029921772066191,1.0563701790633833,1.0459134162619226,1.0059979746866485,1.0755146836065084,1.0637497300921048,0.3899067899947479,1.0072546995565857e-06,0.0,0.8184356194959514,1.7821638278751812,0.16478891645762422,0.11983152131882312,0.13297690891488978,0.19967738546415925,0.1494625954662119,1.2045853622908158,1.002741692735723,0.09787899955317993,-0.02032687206798232,0.00623445800042977,0.09205756171643731,0.11003280560868912,0.13165959471631403,-0.10970625132049842,-0.25022792908356056,-0.1596851418739044,-0.06695344334514985,-0.009899012982847845,-0.026472106837856047,-0.2926262561974174,0.1424081793646761,-0.028868589003132553,0.0325630116366245,0.054023245231041475,0.03163845107074525,0.14402761709439288,-0.024219974489788153,0.0002814020108929218,-0.02524420479269884,0.0709742117703217,0.059672796499723714,-0.06922058946357065,-0.06727598475513923,-0.010180561297104946,-0.006052137059156635,0.0018103548042090634,0.007694689908045111,0.001637756955541522,0.06318467940966485
21,1.082065876192655,1.097740634726068,1.0178241706829727,1.0490537094158994,1.0287972861769115,0.9973215528482616,0.9913578878935235,0.999561607368213,1.0799258118910098,0.9470117417846924,0.5100177799420851,0.9851412522115366,1.08394662085785,1.0526478189978232,0.9834717786050959,0.9433371290341017,0.9248652372714612,0.919759106359391,1.0400941874052028,0.9750210473739865,1.0753002314176237,1.0723245604029885,0.9606384735034834,0.9475519397854432,0.9672624241561488,0.9312672023951212,0.9200502163098895,0.9905407903855282,1.0315298897863774,1.0306865600398016,1.0498440478254125,0.36583753343878567,9.109136308687262e-07,0.0,0.8463313384087902,1.6555674523454076,0.18624594258656177,0.11355923730337468,0.1599219907078465,0.1953745696948001,0.15581675560105032,1.2168056280057682,1.0140705848732958,0.10323977090176231,-0.020873793304429022,0.008934479183245312,0.08142212927920234,0.12191421678680059,0.136287389223415,-0.11657443413425761,-0.2575142339486739,-0.16596166717715344,-0.07008282630709825,-0.0073372028905174195,-0.01406175504392567,-0.32679312613845884,0.13205546790495312,-0.030107515366184487,0.03787265997337105,0.05580560663824176,0.030973851633298827,0.13494780173689624,-0.027890995193459472,-0.00042164502407819203,-0.026642102713612097,0.08231349030724056,0.058882877616870846,-0.06951295153760352,-0.07146071320262459,-0.011060807309292812,-0.006450116262913751,0.0019454123532322595,0.008321346173085283,0.0019375961518362079,0.06741116489679859
22,1.064655357294404,1.0982085866854143,0.9839594337495529,0.9212997211503812,1.0098246892910232,1.0929315988622648,1.0124663968842957,1.0387321435004404,0.9861565177521853,1.0921921722666632,1.5711139374050145,1.0058254759444225,0.9979504199645899,0.9968479733976913,0.958502322732163,1.034737307871545,1.0668036965227865,1.0246882323699864,1.0136274863481562,1.0137717007391018,1.0352156981963583,0.9245445567135947,1.0602986161957308,1.0906577941201951,1.0723009698848516,1.049655157624689,0.9117368016369279,0.9471562804079214,1.0204815736179447,1.075741480688326,1.0611597350680502,0.4242130635641595,1.0144022721393945e-06,0.0,0.7014708617790004,1.62247928566948,0.17565523149188936,0.1154584364166314,0.1514890393754105,0.17489368256023635,0.1686808942915228,1.1640918239761688,1.0685781810098682,0.10210291252120922,-0.021247728665130618,0.005194265927024529,0.09279634879277973,0.10923417842578761,0.12986457538497498,-0.11178427854966451,-0.292130001408361,-0.13518854853361914,-0.06905437313978371,-0.006568839043755105,-0.03963022987150636,-0.25610646817249405,0.14296407190298507,-0.029251358400304683,0.03467998624610383,0.04809778580366598,0.03341368138468789,0.14059127521148115,-0.022140499026060263,0.0008297400996150603,-0.026825605120792614,0.0677059213280721,0.05085083088141537,-0.06868632111575365,-0.074419662144282,-0.011231859346981303,-0.005322084557196502,0.0016016329296805974,0.008556171202943653,0.0018056187454126053,0.06799200578164283
23,1.0721467517606649,0.9732886719477458,1.0135572714056145,0.9000270516364879,0.9334518124033753,1.0380041958243582,0.9296745736215619,0.9672589151542179,1.0671424867461523,0.9406457171461146,1.05071218499887,0.46628464709128825,1.074509991799224,0.9261377532648177,1.0486459798304395,1.0426940035091907,0.9739225844038994,1.073360957941853,1.031725776441826,1.035216104782335,0.989324005246538,0.9667596149517832,0.9237151494010425,0.9049103740622241,0.9708047012514346,1.0998749045890437,1.0679661693859626,1.0161319897964947,1.0062451539025958,1.0693601051231207,1.0706539226011804,0.38339101885858956,9.738080419364093e-07,0.0,1.0926683428457298,2.018551504987517,0.25067562807813365,0.1490198126496151,0.20118868004081264,0.2912416944998847,0.22621142942865308,2.129821734018795,1.55870752743675,0.18786224446917327,-0.030681653771284716,0.041909556913926845,0.1202041409665596,0.14065221288250254,0.20683054685541494,-0.11157250133810799,-0.3239124356728316,-0.22364573458646592,-0.07347993840789228,-0.009042666388944678,-0.037909766171037904,-0.26583494515237427,0.15869383249226623,-0.029313707070798823,0.04986499287325767,0.06993108885714201,0.04982127085904346,0.19371035209737825,-0.03451486697235078,-0.0009723504741223596,-0.05391153130337146,0.11825059457759256,0.09268523296555413,-0.10707157754160088,-0.08996811041745821,-0.014430112457162901,0.0006201085285532379,0.003857967678783561,0.007880814652904711,0.0037088515391690232,0.08126727692463545
24,1.0597740131603128,0.9414706159084598,0.905230989888686,0.9155130275402158,1.0488384866750757,1.000690500945367,1.0092165218717888,1.069484320322061,1.0513196692737514,1.0028366915650737,0.9768540405579031,1.469685746034644,1.0456336246395128,1.0010356832158718,0.9282012617254063,0.9323812760424518,0.9790511587049802,1.0164833925575385,0.9513213452240254,0.9769660325012168,1.0009584107201548,0.9721580807906958,1.0386538054892198,0.9682457848468659,1.082999513441455,1.014839805058707,1.0973044210939942,0.9563341995158728,0.9395969931651382,1.0460750500260925,1.0933863211529413,0.3952438806141083,1.0549054559457862e-06,0.0,0.6547569409756953,1.6896854492439022,0.13337199422263216,0.08164138428332872,0.12594598435282123,0.16165322905409793,0.12373187075265449,0.9538784484825622,0.8343793217263724,0.06416255032428447,-0.0171070176026566,-0.0025116969252469566,0.07024279927509768,0.10024527456110116,0.07724855560030988,-0.10124111115722324,-0.214048876124517,-0.10744815960241307,-0.060486378996167246,-0.005353207439872008,-0.020863329109419418,-0.2737828757973274,0.10551373132594546,-0.030750694417957216,0.026215219471272238,0.03843549350077882,0.02522103411219662,0.102372723144604,-0.020822865303734384,0.0011735163715939783,-0.016539455606228028,0.05137771345616794,0.03988572440268748,-0.060127015654276764,-0.058680536173755383,-0.007814251376704426,-0.007136802678540225,0.0009558794844969943,0.008595982852905821,0.0011258581098271812,0.046117634667685946
25,1.0132042789764837,0.9069964432673526,1.096105152476494,1.0605047371665137,1.0224463197407907,1.0418522588396268,1.057877639253154,1.0381759724027309,1.0195356344807882,1.0379225462094324,1.0616504276794598,0.9049250385169711,0.5089526294224802,0.9212154454681621,1.0602608768311625,0.9384894983263704,1.0661778569319427,1.0997935080483325,0.9038248733851004,1.0661960267847073,1.0040585240210418,0.9366373377176208,0.9250340989201817,0.9358637308307157,0.9416171809410576,0.9342447068878832,0.9925444851194765,0.9879307903344007,0.9815258726766896,0.9410605278430947,1.009189372379386,0.394621552855297,9.330154539337593e-07,0.0,0.7012744356556824,1.6605874808046417,0.1760664392454351,0.09310330810194206,0.13847906288309014,0.16838214048136174,0.110955906108906,1.022609194312057,0.9209359372092515,0.06748749396283799,-0.016156537969478073,0.002105751041688293,0.07547607369691407,0.09237021175978968,0.09526642397045657,-0.09705987171442933,-0.2623863603678882,-0.11920615651092188,-0.05951613274372529,-0.005617908672805693,-0.02217834851546626,-0.253077762207084,0.06967721042054234,-0.012777333920735687,0.029451248411358797,0.0342167522103957,0.01330996700759592,0.115581998342592,-0.023104241010041042,0.001862736405485782,-0.023811225290578216,0.06369917625543138,0.051248720076722966,-0.05985114025298416,-0.046961628872242464,-0.009894132741362251,-0.00756864840032046,0.0010490769034287091,0.00858387596702749,0.0011118448168406386,0.052599888089288234
26,0.9116300647326826,0.9993178140408113,0.9524246034965087,0.9364003467077553,1.05080435845367,1.001774596094852,1.0641746807758485,0.9468759133105014,1.0781206535640124,0.9386081336917613,0.9594150292909424,1.0808467793571297,1.3679255180997034,1.0961514003413693,0.9529185961451055,1.011609397980084,0.975075787442599,1.0258568740427336,1.0984495812334842,1.022657385036764,1.0273838750680861,0.9607569497775971,1.0219132096812924,1.0049686473184127,1.0815327955842096,1.0648101271980128,0.9897677681501931,0.9537420747615923,0.9779897105350318,1.0425942362232263,0.9921170504033039,0.3910770028294967,1.0119883773030306e-06,0.0,0.8792600227809023,1.7862971385907709,0.18023149385737564,0.11329108277859495,0.1555381432245864,0.22461530161306187,0.20729962611319952,1.3614687608093292,1.1497301571668714,0.14163637485182198,-0.023956098107724515,0.011180778045554639,0.0864740744980268,0.13459537167526048,0.1271004273016678,-0.1171575542883436,-0.30907617136944043,-0.17091899807215952,-0.07985513080732946,-0.00707656409636711,-0.029872254254561605,-0.3578584424301785,0.1816246359408393,-0.040809945841710486,0.03906243780807481,0.0549845437596619,0.04547370013629601,0.13544549879992818,-0.028322502736037203,-0.000952141673172695,-0.02866890055828683,0.09502775611613674,0.0612080353498677,-0.07649390891545231,-0.08531656641497115,-0.012463815076523985,-0.004045176340500054,0.0022457892718092203,0.008982508746689108,0.002402214087704001,0.06560760087073973
27,1.0002352658320637,0.977500483719584,0.9679377436184298,1.0680751484743536,0.9850478299316692,0.9796675887234355,0.993928899792756,0.9995107033948781,1.0965241583342018,1.0334004432618331,0.967127477353136,0.9968436390866675,1.0311997528783063,0.4953469255373653,1.0276569493095544,0.9723311926618954,0.9352753869150178,0.9152318102101138,1.0494410164811692,0.9052098166353046,1.050058349613267,0.9925041071129803,1.0767409819422353,0.9663394370852505,1.0373245969881948,0.9988314833838959,0.9185746716974338,1.0951405716966058,0.9833491692563527,1.0046697984381936,0.919993595332661,0.36081864369163674,1.0631471910008915e-06,0.0,0.857077947554277,1.834771236292779,0.19603411523859568,0.11554507039262704,0.15082463075377667,0.1994233877401068,0.16781294983469,1.3202966176185316,1.0635633977468213,0.10776036799872615,-0.021391970975833067,0.00664738233371305,0.09702164910511334,0.12746449804532545,0.1231069531100648,-0.10022987799702157,-0.26371674534542405,-0.17461611953483852,-0.0647041895424507,-0.006581674597340379,-0.028987141050270355,-0.2941608602298892,0.12079933468229404,-0.01994751786751154,0.033985823186143904,0.049586530760256896,0.03722345670559857,0.16187872197910425,-0.02644538078223973,1.6138618960628418e-05,-0.028079783255364785,0.07790127059876298,0.06032185053927775,-0.08415016462217251,-0.07811831154522265,-0.011704358246115217,-0.004810215664538659,0.0019027684299423092,0.008245130092515334,0.0020333164467551427,0.06394396530592543
28,0.991822625907652,1.0617999021669482,1.0600871149166928,0.9004196902183175,0.9745801899152181,1.0265379625339355,0.9131270680291207,1.0152649956985564,1.084014321340163,0.9457812209700731,1.0856400661389316,1.0342867220154366,0.9327683637639046,1.5010245931391206,0.9561239230060916,1.0685592090705194,0.9270146535529149,0.9388655593347867,0.9220294257159948,1.0153687107763352,0.9163508331586354,1.0400219823955457,0.9934253148348898,0.9981146017286459,1.0689297156885351,0.9819275670651519,1.0654930751534022,1.016325281371466,0.9026550827117217,1.0755059772609143,0.9749814222879318,0.4063628010424283,1.0352048404814567e-06,0.0,0.7702077868413285,1.8640133702156947,0.16602626001320006,0.10998255449327998,0.14079745702490357,0.20023199217108012,0.14099592138423012,1.3159630239211462,1.068758998802736,0.08679544194970659,-0.020036178238188786,0.005795615200510261,0.08379535320758323,0.12362202980409376,0.13445391760912112,-0.09942632515430151,-0.25678274698806336,-0.14181907690365614,-0.07035897450063061,-0.006466653503521132,-0.024048243598215377,-0.2650022798578393,0.12864520348782957,-0.04147317700625045,0.03184364781711165,0.05033344352297503,0.02952006156252991,0.1409745094008565,-0.023427841935968242,0.0003992851100528155,-0.024225094188399764,0.07878707910665293,0.051999904024879744,-0.07684763094476697,-0.06212121544306006,-0.010136266495088125,-0.006505333221039,0.001482646497740566,0.007926144895110896,0.00160297322983004,0.06412860619076649
29,1.0390025105612064,0.9299077426994932,1.0185997550816324,0.9774424943857015,0.9633094472133528,0.9273094794943689,0.912390268908295,1.0413962620717736,0.9034201093416968,0.9401330761662439,0.9079675233056592,0.962630783244317,1.0462464621371665,1.0784584706353622,0.5047650299166152,0.9142930156876743,1.0050969008602995,1.020279059295263,1.0572822456568052,0.9718674916957496,0.9462125032334495,1.0693210995698113,1.0050211021926012,0.9965480149734631,1.007310944260597,1.0844079797320103,1.0949487152916637,1.053420976577233,0.9177453493643422,0.9219181746940746,1.0701922772859003,0.35712690600863145,9.099702843915223e-07,0.0,0.851818115249209,1.8421686877445012,0.16318210040684,0.09556933797872087,0.12460761541846706,0.20695426733128824,0.14508230708335929,1.2319834388820468,1.0412782545231736,0.11009648294275748,-0.020206855805723366,0.008409183343995636,0.08442393484329853,0.1233944573347994,0.11876614762792881,-0.10122126965044734,-0.3022027822427445,-0.14884146390486086,-0.07080335347424128,-0.006825174291538966,-0.025281175668185215,-0.27014851837697657,0.12289177564843189,-0.025900556282196573,0.023412077658486116,0.04943006798537119,0.03072447249735024,0.14281309196164038,-0.023677345821909307,0.00099257750562438,-0.024558781055504485,0.07310645922164956,0.045790698630874135,-0.0699310163336759,-0.06777201668255857,-0.011543903598651576,-0.005791339509195663,0.0016648212073708103,0.008087628342432984,0.0016998910923996015,0.06206672939266106
