,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,1.4206346647996395,0.9569943385532124,0.8349238825960894,1.431887176583412,1.364761540488525,1.0324795876074666,1.2944051379358679,1.383634920783092,1.2337874008184384,1.0946917501228235,1.2605178088943854,1.4538387836135458,0.8419114018598951,0.9660460673346632,0.7719660471049276,0.5564468398702127,1.016095021985751,0.5444853247040837,0.8408121797105742,0.7059059187752391,1.0022264927937508,0.6181992239401538,1.4568680212612102,0.5582235671892776,0.023065303101953337,8.955290696014054e-07,0.0,0.765703190652081,0.06926391370954346,0.10478191156491598,0.777462991701518,0.06742578027670983,0.0625943477831033,0.23717601369356794,0.402946985460044,0.1385070229251362,0.22841361601778662,0.0009192477088213099,0.004327148716856097,0.007692046624788668,0.02861110047316749,-0.04130836108555498,-0.0016451275459869877,-0.009826853277691769,0.03321347878443899,-0.029827795172397222,-0.006970108848147112,0.009937502025157577,-0.00502589397876722,-0.01652346853991642,0.0006792949561853489,-0.022710599338207644,-0.017356411690716667,0.013972986437192325,-0.032643163422991825,-0.04222624946765576,0.006216145781864195,0.011492375428486051,0.018671911387128728,0.0746236767905387,0.003751269955589375
11,0.6061735419610691,0.549704333739831,0.819020691798623,1.0973112954074677,0.7257629556559865,0.6218851771755172,1.2712882159287595,1.1372691922049585,0.7944204595663638,1.2815930144625933,1.3962124431308411,1.4266366615741113,0.8667885064484361,1.3391969694317685,0.6710413444207998,1.1442191978849088,1.3248412135000174,1.2655542708028005,0.7389836404626933,1.4144944000816113,1.2065308441317535,0.6785554426164303,0.8303529428088652,1.098685764744826,0.02289079562431909,8.041090744164526e-07,0.0,1.1446792542148083,0.06673426059483319,0.11360328913488364,0.7966390202620935,0.053336392844116516,0.09377961159138065,0.12219543074682994,0.3690975303657937,0.11739639245676833,0.27037564267477815,0.0009525518777148445,0.007356572481599203,0.008691711167909857,0.07134761305746053,-0.0513621241085926,-0.0023799535698809885,-0.00784375821734516,0.035841534493518935,-0.03051651365772761,-0.011344498291371737,0.012739675569237469,-0.008200578066905318,-0.017782056381393616,0.0009456073464212614,-0.019524371091738144,-0.031654130543449496,0.026352845358982455,-0.025201987896483893,-0.03012924654456776,0.004423450221617635,0.019124999613471177,0.016641583962333964,0.043489156884961896,0.008664139165250552
12,0.8808651267155951,1.1188890659178354,0.9807981542436215,1.0785691436082225,1.1777289928599615,0.7314347358358005,1.1256966691140533,1.093639797321959,0.9761668915196585,0.8966192901998538,1.4078965962108185,0.8815323303653277,1.4976667131310002,1.3066942662441328,0.9105205608848667,1.0197670725231576,1.330258063255473,1.3631628358266892,1.2321565883011054,1.0007995747784793,0.6242044743902788,1.4887970292010544,0.9513459800828841,1.2780433402200084,0.029359890763095566,1.2398339519355716e-06,0.0,1.1590576436033528,0.1139040930629404,0.2077631225128464,0.40183369644818123,0.03501776323860483,0.10528765778943704,0.31938784274976395,0.23714072968762057,0.11154797785521564,0.5659380846710078,0.0015700009529869606,0.005469743375495592,0.004749546615849782,0.055434581999044455,-0.02611169373355456,-0.0018222057243170709,-0.005934215512679062,0.030559438985329864,-0.04806270521166197,-0.00791849367788587,0.018522868909221783,-0.008611012681668265,-0.015774810683887978,0.0007740161462224506,-0.021145698313707988,-0.020522094049841476,0.011100434065409127,-0.018488964519519306,-0.03217242069060537,0.004420105982053808,0.011068519125660762,0.020693067161988245,0.08820999904075355,0.007522675293284678
13,0.9326258113849247,0.9421151765442838,1.032509533924635,1.1072769351086573,1.2396621414655242,0.9569424340631926,0.9318267538932529,0.6778062879917741,0.8004744337712917,1.4851105613152376,0.7292222828593609,1.0658189188553084,0.8373753840420738,1.2074956234239287,1.1844024567855822,1.3222451253679757,1.4147650778686596,0.8210333988398743,1.0969971149620257,0.734471940009789,1.481822909281687,1.374110169246625,1.0907571265146103,1.406189354888336,0.027055818871451854,1.3459184537251007e-06,0.0,1.168699287183529,0.04961111382969347,0.17322725625862545,1.0505797044081426,0.07309537163259204,0.12338613866688898,0.2664799215444559,0.32553158682589145,0.055592028773112395,0.2702403882760463,0.0012974457669942346,0.00594359770318784,0.004959792781061364,0.07609214680366917,-0.03559462881026252,-0.0023669365076826334,-0.005841135613819201,0.024349863555300572,-0.022878524354050637,-0.009557823220678581,0.0175047701414599,-0.005961134984976525,-0.01600532155895956,0.0010001418292335548,-0.013007451749832134,-0.02746729756064301,0.026554784325630316,-0.027560935459595853,-0.023518896307777027,0.0033124433029304012,0.018653060096571587,0.020086314475828305,0.08456362600059736,0.006281473609789161
14,0.8630018183231458,0.7453151035235069,1.4277328599559178,0.6850741340213168,1.2822609272851802,1.211500578986389,0.8851463309215268,0.5951717966615188,1.2817744889936882,0.5361663033645812,1.1051675377091432,1.0992420270976782,0.9667144411284329,0.9935446483397689,1.008250968562264,0.7001120522945016,0.8181680641045206,0.6346066501792814,0.7646732231032767,0.887671769620874,1.4950777867451621,1.094600625530882,0.935824831884218,1.2249057360542575,0.017961207402123296,1.4059691411954507e-06,0.0,0.48860186670885997,0.128660661083589,0.18007940755302332,0.6592896454985655,0.05533737997055258,0.1336650595844508,0.1854201984203458,0.1885213813422076,0.08812993224318971,0.37343040820722595,0.0014395096040761902,0.006412392744790803,0.0070084176855674495,0.038302750771490604,-0.05425618678697506,-0.0009730009706586905,-0.005148395079499168,0.03620065036489629,-0.03763725819088827,-0.005145239808629538,0.009853986914937118,-0.006777353091755674,-0.007084768872763281,0.0004952583511806246,-0.0128949731512529,-0.024234041176731825,0.017709867811019155,-0.02941401271323897,-0.04565238873031075,0.005490393910040455,0.010319827278332024,0.01876711318874196,0.11316356894558789,0.006024605867108846
15,1.1758722523022551,1.0032861483229383,0.5042802079506125,1.4810509855937368,1.0324015407696012,1.0260041554030785,0.7784113262922313,1.2894433348748366,1.4446146663059054,0.5719128983907383,0.545723999928869,0.9555527826753781,1.214057803858546,1.3919023878991577,1.268146042460303,0.731070112143264,1.4353564047957972,1.314363764381124,0.8195200079238388,1.3211126205225256,1.4114068389802654,0.7516003131003419,0.6491155781835205,0.5207285878222977,0.039934202485839836,1.1311889898061488e-06,0.0,0.8426011274028307,0.11595843691512833,0.10378520572393567,0.6658578608437165,0.06385181007378665,0.13005894145195515,0.18005148647658195,0.27508836017940896,0.1110553168335988,0.4087696130561769,0.00101681266655707,0.004419157334998332,0.005122448046586698,0.07871980783443405,-0.05633108799672987,-0.002537153956091821,-0.004785382333939441,0.02560012719590477,-0.03584855883989429,-0.007426021181948076,0.020848316429938802,-0.0074223023663663595,-0.019527844314753195,0.0011436557520062222,-0.027965575483005278,-0.04174514503845548,0.012811544002189876,-0.016051468840589687,-0.0231022342790437,0.0029616917962594154,0.01688223436105896,0.015044618874852906,0.11462702226437962,0.006094695197031055
16,0.7279061130428964,0.9169653943772865,0.5032777768948586,0.582594828409518,1.2467085277031824,0.9838475415090572,0.7831079429599478,1.4499466822397387,1.4979054092821862,1.1179649596115504,1.1743961394534959,0.9764273658772855,0.5215185126572482,0.7924622777894703,0.5638571983198905,1.0723612699025364,1.0696631420624123,1.0433786256397986,0.5387802787149129,0.6140486735715552,1.4622382626548176,0.564495186338605,0.5083787814504654,0.5583638689303067,0.01780662053568995,1.1149361199487306e-06,0.0,0.7898584648547404,0.0935970227432177,0.1382045073290574,0.5689663980093074,0.05426053587826041,0.1004395006454998,0.17353761377183255,0.3486437898407372,0.13965019530302164,0.4991530226353205,0.0013157593159723122,0.005739303050143542,0.005758308169103242,0.06961504473337259,-0.027146217754346794,-0.001173929855866137,-0.004134553744635863,0.014581893981053631,-0.01921752536786577,-0.011932766477178038,0.009463913893117902,-0.004955570449958069,-0.017626882160478172,0.0010627260204648728,-0.027770926773700782,-0.03922015531333622,0.01722479439279578,-0.03063900436375342,-0.0511696377789948,0.005466519805227534,0.012869577012588099,0.014778504762011892,0.11335036724231429,0.007346834690283069
17,1.220059048464838,0.6009552486815775,1.4556356522794591,1.3358808686309322,1.1307714230824253,1.3378216699038155,0.6151295262147393,0.6340466421742746,1.028348770878851,0.7060742312343845,0.6882408468893246,0.8900390784483003,1.2730062710998982,1.2111100144778535,0.5685224568100447,0.897947694862407,1.104161212047544,0.5276535161513353,1.1179282676989684,1.447943646929862,1.0018005516168889,1.3754548437104956,1.3732563098927668,1.3749544535576261,0.016407436832698977,9.320535259735851e-07,0.0,0.4692654155391143,0.07386214618161102,0.14460977923059581,1.0308075631906188,0.08286246500272024,0.07248869101081448,0.326052991122091,0.35023215406747277,0.1349268560541022,0.5630297975042362,0.000262206409199451,0.0032208097556716947,0.008898650026900127,0.029102658711350853,-0.03297938251771263,-0.002424554488934832,-0.008363264348530618,0.01823411941517711,-0.028223111167205505,-0.004994236048574708,0.014423109710201724,-0.00742348578217086,-0.00941516015686565,0.0010448486722638586,-0.013489537294433127,-0.02271700343851133,0.01871487893795712,-0.013620248340735226,-0.046872794560755625,0.006577482163513812,0.023315034107367214,0.02282722087474672,0.06159327297408272,0.009195588448906314
18,0.5841135687151201,1.273744927575155,0.6945653019364232,1.3830785276720525,0.9341587647852568,1.316953957113979,0.7788740327678622,0.8532677442899518,1.1209831070374288,1.2234238203835535,0.9106734927914513,0.8908703863661256,0.8750112140434789,1.4408306369541548,1.3307463524300471,0.9623794003524913,0.8922970444374245,1.4169508613440622,0.8720280487361176,1.0415899537149793,0.5670413126907287,1.1109502437859111,1.4626023336602134,0.6754444222010938,0.014744674155683113,7.690053359057564e-07,0.0,0.4017327605631616,0.054184203425898865,0.2120636256944877,0.47411266820715414,0.049376795985145536,0.04679689904316455,0.22759173820329587,0.26783560215468066,0.10149113951589792,0.5461326418657915,0.0022425688122171437,0.005542129294712569,0.006910577756577067,0.0540550397069616,-0.04828298481866375,-0.000619714289951033,-0.009122181347597888,0.03616658468948847,-0.02615348633495172,-0.008360614882614907,0.00954492224445573,-0.006268527791351943,-0.015569565173206047,0.0010570599482843735,-0.02197742663961283,-0.040128274086455654,0.014821346070801822,-0.029846733208931213,-0.05687701431619962,0.003175834277825408,0.01371518838802984,0.021929061248621637,0.10481213175970466,0.008304190725226764
19,0.9888816382218891,0.6649740417428858,1.4368802019591669,0.9942521982935604,1.0698069793159248,1.4527862430487395,0.8265985775996346,1.1418856087261227,0.8577908479121766,1.1216237591284728,1.0070610099913408,1.1346698579596763,0.5208591219594761,0.8322672251095735,1.4970051120586405,1.3917468269002393,0.723884487853404,0.9315533925410145,0.9790833342295887,0.8478337715745523,1.204487135207783,1.2084662522162333,0.808897630017664,1.182104383745164,0.02915394138119015,1.2804716289592312e-06,0.0,0.8213405175949838,0.12673017075433501,0.14992513981236225,0.6191971337219344,0.0449883862539984,0.12496644047259008,0.15163888077451965,0.24695703853596007,0.11658234191360134,0.3124488636717461,0.0012024453548717608,0.002813460377760194,0.006980535692090219,0.047161649575288324,-0.052358360119295705,-0.0024424499392980063,-0.005145465857244069,0.02793164919043882,-0.04106601929234869,-0.004860393346467925,0.011520738871517463,-0.00785479285545341,-0.01957554003860873,0.0011345408956882515,-0.019946754273721258,-0.01797500448544754,0.012747159835441904,-0.02700716850119126,-0.05612855398661545,0.0035663467842669315,0.01837228678954697,0.017180905866310287,0.12213493359091371,0.006809638857473565
20,0.5951405034657805,1.401053748511457,0.5180171882868099,0.7245874512771683,1.1790510222368749,0.7046709971311543,1.364581668970457,1.2164967555687602,0.806123848158969,1.4106773727170059,0.6932529286622993,1.1964658483358048,1.4836293750890157,0.9154403083907756,0.8568413995194669,1.1162135349238127,0.5365003258267896,1.0054319721396705,1.0328222061175878,1.3766056838703797,0.8902627949719777,0.8362741651810217,1.1903718218536299,1.0084751352081276,0.016745087417315268,1.2931661025624644e-06,0.0,0.4832658972900579,0.10160937769843316,0.13683746801213773,0.4029494633864474,0.0525918403827421,0.04948719706176115,0.3011384381894948,0.26932505893730496,0.05434095820254351,0.46098758985333366,0.0010165541092745278,0.006030684941885244,0.005852720853945083,0.066205596596021,-0.04594794284877926,-0.0026154497473944837,-0.010066634278867318,0.03942115242701444,-0.04011273391516666,-0.013585791354263532,0.025475914772113636,-0.009146962961913491,-0.012544918424095766,0.001243779567373031,-0.026855676840286113,-0.03511312852820271,0.01750078040383228,-0.03749587094174643,-0.028005977239642287,0.0034319261864468754,0.00968707988835622,0.022855818614870366,0.07188040644592268,0.008306645919866483
21,0.8105950804029965,1.1399344913254774,1.3194104441873602,0.5127632786934618,1.2753360341009596,0.8325000496859514,0.9707200935028508,1.0224817460441207,0.8269121279171704,0.9657752061343978,0.6059715527998843,0.7697238926111692,1.1617941804803742,0.592680845635199,1.1573348870182998,0.7380261201348204,1.2408300152003084,0.6538335682142101,1.1800580414151867,0.7169355531343863,0.7290179060193245,1.1339592900630495,1.1628368002690914,1.245369725232901,0.037894558871506424,1.1196688663125437e-06,0.0,0.6145399826116791,0.0875698452735095,0.13854840288206882,0.545564651501448,0.07860523642759087,0.07966209107924511,0.3001932686060945,0.2718679083414624,0.14363610249096104,0.5822457690502305,0.0012375604215775072,0.006935703623722394,0.008071220492928029,0.06412607034720785,-0.06025599020234015,-0.00196291557957805,-0.006390347526141834,0.029491468310731316,-0.017649733320714418,-0.011477910431287885,0.01974926218315818,-0.006713302725413042,-0.018992575399495785,0.0014108198588101625,-0.02316970159325874,-0.02732374197741269,0.030503263457241983,-0.022075537923085312,-0.024251210618334677,0.005055840141314612,0.018633734191108645,0.016921583362432206,0.11616886502154115,0.007784628140881748
22,0.8369350392465217,1.2215052205767356,1.2965014636846286,0.538901275536741,0.9723327490273131,0.9480722430148465,1.4315003159152653,0.9272409318417433,1.2164941213472296,1.0658136232416573,0.64666872464174,1.4693319619445702,1.4011328317384497,1.005569445508414,1.028051526005446,1.3973290037566342,0.6282037234989093,1.3909248165131274,1.3389456132847362,1.0126899187522915,1.4556107644590317,1.1274018255380018,0.5703571896457773,0.8863313776514756,0.03330919004495247,6.19551686164671e-07,0.0,0.9444874959074496,0.06062972028418547,0.12059986939253446,1.074544947948629,0.04119300426875484,0.0472100425025272,0.21302723087531583,0.4555213158579251,0.06202772840836611,0.5889755497966396,0.001504859881553818,0.00814973337956579,0.005334684739568874,0.0713976003682617,-0.05595564064973404,-0.002323151640568922,-0.010581938395483402,0.03204537042864318,-0.021047258627408066,-0.008094985369972961,0.018257828824618853,-0.005231900948463201,-0.009000686101102422,0.0006387474209877133,-0.014622677035915488,-0.0185607935838411,0.02746452040792893,-0.03704925845959107,-0.021081565793547988,0.004407924313293944,0.02094547278181721,0.008621620432090535,0.11361175092145398,0.0036908536271205027
23,0.7935437665856561,1.025420241913783,0.7953227476103726,0.5670128270762237,1.0895635968062827,1.4965572938954537,1.211290100191875,1.2329939720408554,0.99234715364866,1.3017419111832,0.6503425766825017,1.29830634332801,0.9364033116836362,1.002319598791356,0.9115127243455908,1.063138243722201,0.9208502862952886,0.8659599456797468,0.5415734463127674,0.7361399573761896,0.9357768084062308,1.2424358213217614,1.110083914454635,1.200475916661214,0.025704937275527504,1.3792945554466766e-06,0.0,0.4416358770467879,0.05047852603748652,0.1526667699211008,0.9927449255960017,0.06800285194787514,0.04673639927931402,0.20670360067173543,0.3260025504935077,0.1485727470330761,0.3559767242967437,0.0014281337840759325,0.006830939282141559,0.0075140670540967845,0.030568057837667487,-0.023301846131475536,-0.0015894923049877103,-0.007104939269722048,0.02212061026774289,-0.038204184183062005,-0.0073079647743443535,0.0147076820540628,-0.0043229592353293345,-0.009090150071449346,0.000567348646194505,-0.019610750645680124,-0.03940927292346094,0.02781225749634689,-0.01702588085256209,-0.025562357342002982,0.004755679567484475,0.012110773387940789,0.013515176260355009,0.09054436717113801,0.0060678711544070695
