,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
10,0.662261190492191,1.2959180559116763,0.8721919167399047,0.6436518189322704,1.1271177975520277,0.5417015151237653,1.3719030667620529,1.387217110353244,0.6444209825520392,1.324735738796187,1.3694207626254336,0.8060997378830131,1.1255612246979356,0.9083782018496873,0.9957988807022773,0.7540458074087423,1.3971374980308335,0.0,6.447813293259866e-07,0.03307235327641647,0.5077248203276711,0.38245576266540227,0.2124652762537486,0.6235913973419871,0.24081995826373134,0.1030303502110719,1.7843468529100577,0.13210746259528586,0.0024346390353561236,0.012908063097028969,5.068029855560757e-05,-0.09561311951990628,0.009426777150404277,-0.14980596541089589,0.1302150433749997,-0.03623234722483313,-0.18818043873957793,-0.12454462652734631,0.0017288739890767243,0.015598689688058488,-0.005478544984403673,-0.0029605553429783425,-0.02183874614705037,0.005579632945863201,0.0023400199610355762,0.006670873248979413,1.9011074957175037e-05
11,1.0021225090317234,1.34209026139597,1.11451603299852,0.6375804624342847,0.9539949892755389,1.1077609731495515,1.173739405717596,0.8255385997262845,0.8105651409721498,0.5123579537872042,1.1858304434556364,0.7573108487021416,0.5764438047338245,0.8697971312571965,0.9109626931245953,0.985423744400989,1.0606278903329522,0.0,1.1823848990678658e-06,0.016645061867454486,0.5465429593475258,0.309390837813324,0.1528236397412186,0.37583466623825096,0.278021469563159,0.16070765119009114,1.574589916401147,0.13943011390502968,0.0023809464666154833,0.018596913915542083,2.714324017006616e-05,-0.20813805678084094,0.012001124902760651,-0.1839221924652985,0.27057364540919393,-0.014321181122135864,-0.4280862339427407,-0.2091571898508068,0.001331158431093293,0.007746294211412004,-0.00546674921255402,-0.003556913980102536,-0.05160324548088924,0.012152196232158782,0.0020924751547387287,0.005698516031967968,3.874942874006847e-05
12,1.4627721410007513,0.5034120539847876,1.097973640199424,0.6423204346010056,1.1733415306693915,0.7924370471774929,1.0767010768146066,1.2775673658027682,0.9924219029322978,0.9077670362018755,0.7239603668342635,0.5527994463790947,1.042757215844395,1.1833645453638515,0.9566235282294024,0.5213501674873573,0.5812167721906072,0.0,7.198378771475697e-07,0.027187401731918574,0.29829957852596567,0.2697746077051717,0.2476116735491411,0.6465837132249158,0.6279027257477056,0.11810969836929275,1.4532883824427993,0.10983967304479415,0.0024493421651941684,0.014077585058559883,4.3519960620787466e-05,-0.172333194980031,0.010030846387169898,-0.113493426962108,0.287784623462787,-0.026913325855134878,-0.4302944758681469,-0.11952332601634098,0.0025229585005828122,0.010220013960130872,-0.003687100961903545,-0.005250847540639158,-0.022608477065429764,0.0048147187274879735,0.0022053388540539277,0.01083812798640074,4.0131498655892375e-05
13,0.76994124648107,0.6551932159527136,1.3305449169983685,0.842583593841075,0.779304809016042,0.8896823248160808,0.5903375807155465,1.0296647977403608,0.8309813732320067,1.0551617577745236,0.6244065397763358,0.752642041164348,0.9101312703635781,0.5324570749008901,1.325623296268644,1.0874844149518443,1.1691763828086845,0.0,1.0730064019126811e-06,0.03266155835345544,0.3091934772086859,0.4032431692242482,0.260406508785229,0.6550330736272246,0.24842285866453778,0.18806714689827844,1.019739129110616,0.08310901556924402,0.0035610427255788443,0.02182950863521622,5.4089647750278115e-05,-0.11294086584368837,0.008524886065853339,-0.2509612852501758,0.2793174569461443,-0.025420658965594936,-0.28142667871403626,-0.20582359031511313,0.0028581973707581475,0.00960785452444324,-0.0048671834098001346,-0.0042588547339315035,-0.04377652930239003,0.011355233804860391,0.001960245377686551,0.011187812029450744,5.036812347217615e-05
14,0.5268863589300281,1.0759273195185293,1.3641619746305886,0.9795709277466106,1.0389142507986404,0.5367142259771563,0.6127109143284608,1.3324435146479474,0.714694452345292,1.1292852449220896,0.9476301009039806,1.146231234907455,0.6392882822488593,0.5246633494517813,1.4992034759509818,1.0915130896591463,1.2540466887833095,0.0,5.442425701246045e-07,0.016197792524174102,0.41909961926988576,0.2758730810065418,0.25659341134589225,0.5254505118188713,0.6343130595735958,0.14866870840593718,2.021621438000375,0.13629140402573192,0.0018134088453234908,0.0089315768544925,3.504184792745028e-05,-0.15649736212027426,0.015906134782207464,-0.2510795969434246,0.24348925023049278,-0.01662157899766522,-0.32600433615985136,-0.0994781249412461,0.0028983565486817627,0.008953414436913377,-0.004082413800570767,-0.0031834313481903494,-0.05516631330883449,0.01087427567004435,0.0023709296004409677,0.009338360221132581,4.988361603002777e-05
15,1.053198542749076,1.1023832456726668,0.6019605083557702,0.5734974131212093,1.3246820658536957,1.2855863575564876,0.8855600271026847,0.5936116757917458,0.9079539292487573,0.6807583316613742,0.9509221180036053,1.2377810621187324,1.2555544884776388,0.6440794171265475,0.6749476630247583,1.0753808401034322,1.472886785074086,0.0,1.0157105117094583e-06,0.017384592206739737,0.24655909552342523,0.2666080804458483,0.13560424869589666,0.31490863321721213,0.5231684600755035,0.09146569263384187,2.131555226139865,0.09489841628571358,0.004136165252132737,0.019021126309820873,2.3069097287390772e-05,-0.08948567593659301,0.019818321521806303,-0.17873354578673328,0.23513176600692054,-0.015135789412342563,-0.3460398332348469,-0.16542486668602446,0.0016262460618169507,0.017282764070999757,-0.004356575828893107,-0.007413452977306393,-0.02731570209739288,0.004502912874406558,0.0015296676632081062,0.005570604786853311,4.937827245414568e-05
16,1.1096548647759124,0.7412163417958066,0.7360752205608817,0.9216137126153453,0.8320566352325102,1.0872440621851291,0.737470609845526,1.561713386117094,1.0366857740837578,1.3458656618922686,1.4870422124278644,0.5191152227492081,0.7513719318484816,1.032133222999176,1.4575905586670994,0.6556207702899998,0.768122287993497,0.0,9.838034320499154e-07,0.013092229637511131,0.24745888002496963,0.2631426155676156,0.17449488955269,0.34449343745773764,0.6229016011288943,0.14362398160897055,1.8890730421492476,0.18784278264646095,0.0017502368109658542,0.013369842412058065,3.259859950094312e-05,-0.12634072781905892,0.010826119971096523,-0.27140287716000333,0.17079513128469523,-0.03217518941847234,-0.24263120676896213,-0.2172542388745516,0.0022655998524193995,0.008302353019283828,-0.007613893571111228,-0.005008944417519439,-0.04076171501216675,0.010858165346322174,0.0010326908408585518,0.007383595369991778,2.8109274879635348e-05
17,0.5160567685507761,0.7661083103163052,0.7646045950131062,1.4828707431150079,0.5775371301662435,0.8550653442199811,0.6066778552381878,1.0817380475122427,0.962493142152393,1.3643182606206783,1.2571426046742875,1.055163822593705,0.8930350487374135,1.3771852441033878,1.3993285200429297,0.9520416272445036,1.4669260951518743,0.0,1.349970450523182e-06,0.013147537120966621,0.26689557862143054,0.39376173968743855,0.16613342938481396,0.29167777989893534,0.44287506629209367,0.16271831255142472,1.2344607347407945,0.23202264659514701,0.002064212293943159,0.012586500114609062,3.9527386741163274e-05,-0.1736449124876982,0.009869510910123192,-0.22669614648428602,0.21702879617955398,-0.037509838666539216,-0.3795274202966179,-0.16581208623948132,0.002253872271876401,0.015768283148589746,-0.006453011308250265,-0.0059221901281167385,-0.04795507429275855,0.008354657432461438,0.0015913854275141357,0.007512353976904014,2.7511047159555196e-05
18,1.4872349458393863,1.1276777597228143,1.3305593196151169,1.2052419275950905,1.318689502731543,0.7323365751652936,0.5113858902692117,0.7040904955284946,1.46285165759182,1.0454253696359441,0.6298011180052352,0.920035319697426,1.4165073802676345,1.122983292388763,0.5787590652550203,1.4762989802966582,0.6268719548216618,0.0,1.2360036655283745e-06,0.01933022436346796,0.3574661471115574,0.30693908330575753,0.2506015878679424,0.2630739394321511,0.6481750809570312,0.1007626074428487,1.4679972507146637,0.19613127385995774,0.004118016743729691,0.010482823762809424,2.6710789642921092e-05,-0.11171681055097159,0.011122060948221855,-0.1761606089485008,0.13126923678318766,-0.02515905100815651,-0.3568480084159338,-0.10305681902643232,0.0017195822948932254,0.01313924165448017,-0.005400970789428045,-0.004894975532248825,-0.02586736098628709,0.011320588705452397,0.0020903158193504917,0.01033213051489924,2.254657666460576e-05
19,1.3058413761744112,1.3894901266488073,1.4047425072251958,0.5018873878234161,0.7585408017323397,0.7791544051820548,0.8138896226301733,0.7254688787032758,1.4993804897531644,1.2187684305860655,1.1173396519118786,0.7934803245190508,0.5874372658396593,1.2428324680337055,1.2891953538085965,1.0659528236787918,1.2415217621664048,0.0,5.752581479865218e-07,0.02532773451496256,0.24240941949764946,0.35521983637493604,0.2157912606661168,0.6219932642768505,0.5063253134319633,0.22491872040352365,1.155117279477721,0.09422419669082206,0.0032328621939502014,0.018612751947505113,4.794909129152314e-05,-0.1622324648418144,0.02178756601675527,-0.15546818981255103,0.21225306807987654,-0.01336998836688974,-0.33400422555758863,-0.14920932358360203,0.0021357297480306776,0.01344678526972462,-0.008661269395695597,-0.006516947529132364,-0.03995971575548245,0.008392782955983598,0.001675640362238058,0.009913635090467813,2.3769908009332283e-05
20,0.7169261533652761,0.7070628343158714,0.903742334949991,1.3273730109211108,0.7586280870162107,0.6232626875107636,1.0236630866689214,0.7770096849136228,0.5631550472388097,1.2042958350284776,1.417112377467126,0.7575695728559392,0.7701169558351182,0.700644609792422,1.3614687353068091,1.220959397300952,1.0421263917068158,0.0,1.0137627439485043e-06,0.020598943495619335,0.29603604907610387,0.3430855770103307,0.25972586785728713,0.2502305573199433,0.5457596939808997,0.1447290510569836,1.3070694095894286,0.17078749803566792,0.0024116658789163433,0.014337681903154252,3.9558122073610995e-05,-0.20701862927630166,0.02178369547203351,-0.2010689977450981,0.1267311261413302,-0.036679267139319426,-0.3292786033405127,-0.11971335145098831,0.002394775197397907,0.007983412459864399,-0.003926917142113289,-0.005272745661265326,-0.04056138243002131,0.007011184330942924,0.0014823440418521804,0.011747378258147806,4.652273379540396e-05
21,1.0566928738825858,1.4223760348012482,1.020151328180986,1.4437899209005525,1.0834851730683817,0.633357303211375,0.9559608724368867,1.016820568019611,0.737880934198619,0.5030972380806015,0.7074764417274094,1.0151866193873227,1.303733976396648,1.413317531195761,0.7557218138211242,0.8011670659099217,1.49267865760646,0.0,1.3689697277199633e-06,0.02422093555232415,0.35818647396539455,0.41618076757695055,0.19960846453692582,0.3953165061441419,0.6300196041767727,0.19738296640357525,2.138942501077727,0.2357675382029406,0.0034085841891016567,0.014948479599253375,5.134089425882758e-05,-0.1115603017423436,0.010435089473012815,-0.18902364202984018,0.23332977971714594,-0.018192706672556812,-0.24895626534381646,-0.11706814083025918,0.0024824627066702735,0.018043574219869355,-0.007808238484459119,-0.00745950609111804,-0.04809199604277398,0.00614112204633943,0.0011469759723884692,0.0069880956199903175,4.735276068873098e-05
22,1.4238500187029244,1.4066595085956504,0.6773149754758195,0.6438580620193756,1.300198589653831,1.4509784782093775,1.3315099777471744,1.058006976192813,0.8986225821374088,0.7013331980892119,0.7135969216780901,0.9748620956981366,1.3160944946227746,0.95494547865896,1.1501005442197143,1.4171806682181103,1.3636184208936037,0.0,6.582596206232675e-07,0.02818931588087132,0.48257955899528543,0.25186988782623054,0.1365259111223094,0.35865196173992697,0.30354660933502947,0.18736479230292555,1.8343461734479989,0.16384710870667593,0.003979274518979271,0.018707177866637146,2.7500094199617793e-05,-0.11117442286742803,0.021940056168053727,-0.12835105896186363,0.20765551896253295,-0.014458220619933543,-0.26010099781276924,-0.07197073283566775,0.002025684002164088,0.015597588739551362,-0.008803717097374765,-0.005873008203885908,-0.02321522442985238,0.012192410744872964,0.002675530441490912,0.0052306266697387865,4.040505728366967e-05
23,1.2677143153184987,1.4867583349363496,0.9123734751812071,0.6017924662118651,1.05029799003895,0.7648052399107037,0.7650087653647597,0.9432489390040582,0.6614335125932741,1.1818688261285897,1.2203171256785201,0.5556524266245151,1.083329745098717,0.5114155749579768,1.3712995860579031,0.6672985380810678,0.5779472558667836,0.0,6.947616785028004e-07,0.03309322600494435,0.30012277649528807,0.4440450155251336,0.1694962521528171,0.4851798357180675,0.4976482244268907,0.2146373613992351,2.163475805026798,0.22679254849948446,0.004021474992450959,0.02242463061345514,5.61971575788335e-05,-0.21536890201246958,0.016163452342144672,-0.13524978196480364,0.2326967601614248,-0.023771418208621827,-0.18135587434193032,-0.12240460898460212,0.0014252414072451328,0.015945456379164172,-0.006312542499298143,-0.006916128701695173,-0.026752502867947548,0.009008022145415205,0.0023212582351441716,0.0102231974891597,2.827996393849644e-05
24,1.0640302287269048,1.042943097404347,0.9154307624483992,0.6330182587887072,1.451842637350932,1.2889179653387917,0.7601252601438614,1.1933665013864214,1.027729277553779,0.5695726184155394,1.0458486655387946,0.8077850466052082,0.5508515339353113,1.3269960048928158,1.414807016916248,0.5284180836296031,1.495548911056086,0.0,8.704099047209824e-07,0.015595416249925572,0.49594562770347445,0.18714735940917204,0.15399707261623677,0.2690775836962891,0.4243814199943873,0.15843728282327355,1.5758035762909115,0.2406583935370838,0.0034851919547536814,0.014839855931242905,3.468008419114772e-05,-0.14635997168143094,0.00844175658149524,-0.1674459090300514,0.27506590675799397,-0.027648616456737656,-0.23410878719539802,-0.07883631641486159,0.001659174963261951,0.016913027947537244,-0.006214662830140942,-0.00373559549037937,-0.02259509689786126,0.009770175597867558,0.002858007045168468,0.01020408779188529,4.411051617662987e-05
25,0.6890690092257896,1.3528152856630564,1.1305884300585325,0.5961632698056717,0.9008338288967509,1.2783091965654543,0.8510102155481017,1.1615367427481578,0.501623809326576,0.7655724935818263,1.3536487747680144,1.4990658707636701,1.0542058614210783,0.6855062021089042,0.8297601379516601,0.8487942529982687,0.728988916760669,0.0,5.907469407773247e-07,0.02851399404601374,0.3669510908968219,0.3310277979704665,0.10573992777177105,0.6605743216734138,0.6466402194715271,0.16106816305498742,1.087738271352554,0.22686012372069222,0.0021344580968008634,0.021627943822759964,1.9839242870351344e-05,-0.21607688863644844,0.009145645520087021,-0.17494356548838028,0.18981690464984496,-0.026632829455311435,-0.2518890883237042,-0.1118828705080452,0.001300881867087968,0.007174076975814376,-0.007311601091655379,-0.0029611711871948467,-0.024757922098261196,0.008382712759559128,0.0028585886471073014,0.00918940781761282,3.109449134311548e-05
26,0.5370441788087181,0.6888713972967896,0.6873982912564274,0.6558678149257917,1.246780944124158,0.7287554311397917,0.5519057042533811,0.9756437914614314,0.8821548038578202,1.0773245736446628,1.2515632851274816,1.087904966187389,0.8879613149881475,0.8292726847283558,0.5320989674975368,1.4964281051681736,1.191073202845526,0.0,9.714841494175264e-07,0.027810172288764264,0.5391247933463843,0.4587742477743818,0.13758911535848276,0.6112923942825103,0.5146327816114433,0.18245078353816546,1.2293109590071862,0.1941129578554089,0.0032108828580138388,0.011823804481223535,3.819041800459586e-05,-0.15983696572713657,0.018791250072061887,-0.23364490884990008,0.13846374850402954,-0.02416970878907295,-0.2745826582962549,-0.11237786220778775,0.0026047668402831453,0.007009337330325288,-0.008290343215254832,-0.00391993021341515,-0.021831168954814056,0.0042584592982469445,0.0018771080611997262,0.006990661738892931,3.84678053253638e-05
27,0.7859798595094828,0.8799573738762422,1.2702092718361224,1.0558727576404685,0.6732444847233351,0.9603671565306082,0.6334735160453531,1.116191959517165,1.2102297963862654,1.0492974715871588,0.6928998116675144,1.0506863223728606,1.2363274597106273,0.6470767000252567,0.5575041613573415,0.618120949938968,0.5469352338885449,0.0,1.2074814828816902e-06,0.031910951570316,0.29762007365678717,0.42589387732049744,0.13407235810418053,0.43073094524967476,0.5093171999845356,0.1652787642924516,1.72214227578631,0.23122678338368294,0.001718387237551697,0.017362955895879693,3.78130701099373e-05,-0.18692732983311947,0.00858483063048099,-0.11451332500653014,0.2027584991263193,-0.024453746864744063,-0.29375553916070085,-0.13242158346820268,0.002032206739675649,0.006370581091814713,-0.007781423172862694,-0.003325590791865241,-0.04027104414205395,0.009019167828654383,0.002546794197519897,0.0042404696614762,2.8812604500714562e-05
28,1.3544337104964534,1.1502316483672808,1.0186613683488053,0.8578233685460128,0.8056444961924042,1.080772435977897,1.0775834012604824,0.5961256814202682,0.9138050949294083,0.6346192849638805,0.580961285648689,0.7654349133820627,0.7073131608275617,1.1300833500759566,1.1908772358889972,0.8675361734705345,1.4862049049753123,0.0,1.436866111157694e-06,0.02375182982122021,0.27023841576722935,0.4773111449095362,0.11876595856735533,0.49268947361011195,0.2937322702037043,0.08771839313295345,2.41412015505932,0.10011835684718567,0.0039418537723905096,0.013105169997011333,5.109731597451726e-05,-0.1523361014187038,0.012466610718246632,-0.14201561362153192,0.2560365885070056,-0.021927751862079743,-0.37601885977022803,-0.1485791902588064,0.0016475086426642055,0.008466824724542861,-0.009071666519831396,-0.006440313292221838,-0.051938018226601504,0.006312469033415632,0.0025701071464393405,0.006384631369479387,2.413001447647563e-05
