,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,1.046897639166742,1.0844987026160402,0.9105911207872179,1.0641702526916679,1.4532382313122967,1.073686681970506,1.0288423778697156,1.0797973478436111,1.09791931626191,0.9189925772203784,1.0246152036509018,0.91742587852999,1.08293940970956,0.9338263025978911,1.0455662329186315,0.0,1.0194437641135686e-06,0.08500046622636566,0.16912216884621772,1.175966660718795,1.4289489696106104,1.0756768915642183,0.6471391169044614,3.26863636749334,0.11732975455408633,1.1778357496476701,0.7422937601865914,0.11741480557231121,0.06539117121120622,0.07703349152151512,-0.0625388516552088,-0.02271728284016343,0.009250583164745398,0.10240646505185366,0.032859268375072456,0.04879818509638932,-0.010520836048460146,-0.004917321907945784,0.11433524952444583,0.00927264524325249,0.00880716854950177,0.009515943235900541,0.02825300290709959
11,0.9539897002278478,0.9459718321326128,1.0809009741100135,1.0522394400327617,1.0568766071975024,0.5092853841084184,1.0147620654572682,0.9891784694513257,0.9736175018858145,0.913673758706293,0.997164328873212,1.092046101793986,0.9664318212451309,0.9488388417501477,1.0432417482306002,0.0,1.0275649205828192e-06,0.09640193717471106,0.16993027732391466,1.266010693493505,1.3440128163253098,0.9823172989910307,0.7174703239923885,3.874732087734524,0.09794169949206331,1.1732217556379057,0.9168069430306753,0.08095576797821043,0.05801837681629101,0.07880054690711093,-0.053932701834002,-0.018804790556209653,0.008790481417246343,0.07563700008943362,0.02537778540630577,0.03925974101299267,-0.009638709451639686,-0.0043686684765505525,0.1050087537037766,0.007074059718754197,0.008975899187430036,0.00799996608996017,0.02742398874488106
12,1.004302505553121,0.9979078460516844,0.9359338652997737,0.9582570906661718,0.9587051559252618,1.4817461315559861,1.0609849904661106,1.081669550776034,0.9864890319346461,1.0355537737125449,1.0479415978815318,1.0412746807131985,0.934123948890903,0.9142548924868077,1.0662226023535415,0.0,1.0624043409143323e-06,0.09176621015892308,0.20873159573865926,1.4228680700588061,1.526582688932617,1.0168761512226727,0.5919866361647443,3.5691260256706747,0.11275858190651986,1.3724022471572208,0.6868711763965207,0.12265512267531029,0.06479045591875122,0.0891072873837984,-0.07739439164719142,-0.020676678639464513,0.008449646482205433,0.10203821996743405,0.030800093486963265,0.05763814446328236,-0.011788752640874693,-0.005171165715171389,0.13210462326602063,0.010640945043927742,0.008987853283855622,0.009339381647930061,0.029436608873380076
13,1.0404086436707074,0.9618272901643081,1.0199143567903417,1.0902954697350402,1.0010239048865928,0.9366373408388899,0.5167123664552694,0.9486350756499727,1.0563994313914926,1.0851522992370413,0.9682706719936099,1.0741019374154686,0.9039026111907709,1.011353095841257,0.9274084854892691,0.0,1.0857017710169258e-06,0.08514159825755759,0.23253377107866463,1.5536147753084772,2.206354076999654,1.358761658789492,0.6564127870592807,3.736754505320909,0.13379963855186758,1.214223292324857,0.9612832434490632,0.16508261545537542,0.07879565594002984,0.09558659977771526,-0.08855750554241938,-0.026731202103324338,0.007830346239897892,0.10895541237019656,0.024908325401317787,0.06225806377600296,-0.023750857245251913,-0.006739884538159161,0.15849874178224202,0.012476707018702722,0.008782390253535362,0.013652901181186734,0.0400166089386378
14,1.062299399268178,1.0021717495764417,1.0194106049406595,0.9732165811028104,1.074089083155267,0.9352087838995391,1.6167817324723266,0.9031675585112084,1.0549836587728472,0.9068179657724992,1.023619412854003,0.9510664064498981,1.0577156919778565,0.9023987595766814,0.9114861858105294,0.0,1.0839467056133226e-06,0.08861259451469841,0.15863871443211522,1.1532769842420159,1.2575685494993194,0.8273918611526428,0.5890720087900497,3.125372234286959,0.1092170893783082,1.2905436621786492,0.6472210796373556,0.08885914465003882,0.054187891463253986,0.07226434878909492,-0.06081773489563673,-0.01975947709342471,0.008471913527592384,0.08329044487013881,0.03198576951087799,0.05000081920198636,-0.005624227202210302,-0.0032270421037418986,0.09871715342002912,0.006964943630218208,0.00770795405852803,0.0071901644995595775,0.021593818258287625
15,0.9001125226085743,0.9940849423796257,1.0584010584493388,0.947891823945649,0.9435187025896876,1.0521988391112662,0.9900041273682016,0.47071430458819047,0.9972369776871416,0.9062152487304753,1.0522274718022482,1.0970129270671272,0.9246231530510483,0.9039805194745345,1.013920142020293,0.0,9.06241147020892e-07,0.0811056956136574,0.17974614213786774,1.4499848408030032,1.4642852828777337,1.2025980847923832,0.602168944433685,2.986291557952509,0.12541103780044152,1.4871959706727989,0.6883977724797056,0.10426794462509945,0.05765433563390871,0.08277234049409211,-0.06261315341332292,-0.01837483561666294,0.008502330269281662,0.09335779739395833,0.02590185821510382,0.044657642805915186,-0.012100821135125546,-0.00813998220073288,0.1139020229571034,0.009694301870049214,0.008377354421368811,0.009637873252864674,0.02619323152757331
16,0.9712151922907941,1.0892530196982344,1.0057020680977835,0.9665981957121023,1.0443663002065753,0.9501804538941232,1.0979460596118202,1.6339794551589415,0.9172790727599658,1.0648277656404423,0.9400189222089897,0.9077631709971505,0.904063812745814,0.9748739151743534,0.9856742556830012,0.0,9.415438505601349e-07,0.09043881753414326,0.1714658929276197,1.3759772783005586,1.594054500405243,1.0576763123944295,0.6789903180564314,3.3676750507662256,0.10233872607809379,1.3256392664887942,0.6977361789951961,0.09742858075153964,0.06236710662648016,0.0900965268305834,-0.0683863462845505,-0.019816421002936103,0.008707699600747174,0.09570101368254111,0.03188208210974952,0.05519563868941104,-0.010575613140360143,-0.0038978330183724102,0.10506187349276719,0.009034294430052008,0.007832759816407412,0.009252274991423025,0.02468705480894388
17,0.9754669500221225,0.9030047727165467,0.9109320729610029,0.9478943795171871,0.921811044991693,0.9398347527483568,1.0605362437433832,0.9981007673805296,0.4852330417268793,1.0852994053000624,0.907976687758022,0.915597867093174,1.0214402041621402,1.0649706814803022,0.9794105263313835,0.0,1.0989324918215809e-06,0.08078882214446427,0.1849101813275385,1.3861120006462386,1.413969134201812,1.0854484406069977,0.6249195253835154,3.4308724651183056,0.10547502878880878,1.2032670661229343,0.7879619968762436,0.11722392031427799,0.057946761590482634,0.08513343963770209,-0.06519137781114588,-0.01971707677174962,0.007879925026058257,0.09913350004143547,0.032426218901252156,0.048933752132901805,-0.009914001577293885,-0.004964698956786504,0.11130160432138034,0.008934058301883253,0.007956934256561842,0.008740329071058211,0.024744197234872336
18,0.9865405532476368,0.9176971052323963,0.9013898301827438,1.0561164057715196,0.9105745305433742,1.0519898071030005,1.0290546711468034,1.0010098822742237,1.3778795165094968,1.092727015905127,0.992554935304131,0.9873380271836067,0.9511830138676545,0.9353889181390354,0.9453089454076954,0.0,1.0844734888850934e-06,0.08125277983255948,0.1722091778297404,1.4063979130084878,1.5564394819198766,1.085441239634149,0.6485630576812402,3.656689641904175,0.11072110255545901,1.2839805914208917,0.8104324896141194,0.1124898063779358,0.0659247442140798,0.08876803711312427,-0.06765235916793899,-0.02120436886444364,0.008660565562296597,0.10505783875220909,0.0302241686142272,0.05315797200760572,-0.010673581593812152,-0.005071834776879139,0.10365737222293428,0.008548754488348175,0.0077759069337457075,0.009842951785496705,0.028838164800900973
19,0.9684971661381138,0.9919006795598969,1.0015892653542304,0.9536517103362823,1.030651771460727,1.0108541577014467,1.0950467684460918,1.0247309802978721,0.9357093896780394,0.5433599472221307,1.0683311758019027,1.065017054913807,1.0888660563372397,1.0638826099688372,1.0956472471522853,0.0,9.444545649510466e-07,0.08014226675781548,0.16930348907644435,1.244187286506272,1.4591794572152048,1.2050772415186246,0.6576011026847283,3.7647696222679583,0.10483936567249688,1.2001892766065927,0.7982357272295889,0.11111174151159778,0.05945470660502686,0.08516889595335286,-0.06367887575319835,-0.021989166127594592,0.0079027373816857,0.0951725986806244,0.02759441747676248,0.05438347191933042,-0.012161859063322275,-0.002828559623839459,0.12050715459782267,0.008188295651372711,0.008532671827630652,0.00935323715632316,0.026431477243081182
20,0.9338844632585901,1.066940737409519,1.0451448099755587,1.0730659736661765,1.00476129654469,0.9898928268267663,0.997829465812837,1.047047904795255,0.9052748335682718,1.3799332512515299,0.9801076082937982,0.9776247955434986,1.0124961767592275,1.0375375175684762,1.0552549649065956,0.0,9.299222182281394e-07,0.08458683216152926,0.1699992043043845,1.3767165822389291,1.5084127322047414,1.0711815643791258,0.6229075407436823,3.287013911617276,0.11905473542423037,1.294693147596601,0.8224340431532312,0.1195020872583653,0.05536041495010999,0.09182458638965377,-0.06479472205586292,-0.02104447414067174,0.00931199809541178,0.09103655789334535,0.029173820612555048,0.05143784131244922,-0.011053107525967006,-0.005908574540923539,0.12131389838241728,0.01010178538761653,0.008924025625502116,0.01048166190975659,0.02478678911530405
21,1.026109845947042,1.0088197372357364,1.045895973693975,0.9586200666193659,1.0679358111667987,0.9471689038339886,0.9884543979093241,0.9507022758583079,0.9886515106359255,0.9187817850923862,0.46386282629621445,1.0964950213697875,1.0222075719961943,0.9522878653116633,0.9817650881944415,0.0,9.375323388320432e-07,0.084267289906909,0.17070857199202433,1.1350094740320213,1.444835286170827,0.9986369227186978,0.641170128312207,3.319163057734799,0.10856161900052347,1.1189704777754932,0.7416564211493459,0.09729463583286502,0.04727878613627345,0.07904438399646614,-0.05936108628929292,-0.01781276096343781,0.008341518726296859,0.0872438246358176,0.027687015855025993,0.04042988733045477,-0.006179587016415652,-0.004619761689008448,0.10063291775715229,0.007913351462803808,0.00902334811493873,0.008113586606397116,0.024360276901796634
22,0.944795610293477,1.055054144201833,1.0669901988047514,0.9117431923778649,1.028396020153462,1.0199637431709634,0.9129030789430631,0.963638255051521,1.0097331893606638,0.9857717474482559,1.3766711250368713,0.9113067472402513,0.9761702109846553,0.9531007949007999,1.016670743992312,0.0,9.697514777410237e-07,0.08247487695003086,0.20486625889794102,1.4527594689435055,1.657180318791095,1.1558596874838558,0.6872949800462376,3.4798703894260257,0.12530781642037495,1.2672688416226268,0.749443119834807,0.10737608334648224,0.05960771889264946,0.0780490324439685,-0.06348087268401305,-0.021496172134874595,0.008738164736734043,0.10005806123521814,0.0297284364018328,0.05385969753175836,-0.013974142761532223,-0.004942188531677396,0.11519210697549326,0.010069558744733094,0.008235199878302893,0.010798109449708817,0.03086898528943187
23,0.9723243673306892,0.9377506488499822,1.0396558027010911,0.935281302255724,0.9725598946072554,0.9076953898675744,1.0557740224607368,0.9807403303856534,1.0193530549408494,0.9037548074495786,1.0299881340203982,0.5234741468495739,1.0127680839092816,1.0169720975630825,1.043746721594352,0.0,9.706172084529672e-07,0.08674345183489676,0.20027774362827902,1.529827416339906,1.7564897031073392,1.3231361177660463,0.6193534059797262,3.5961758834521094,0.13057931337705572,1.286465024795435,0.8806561088271676,0.1000274589151158,0.06670086781759808,0.0936812750888989,-0.06769576859191873,-0.027105351227595928,0.008018084065035699,0.11370740652945532,0.037257046457515916,0.05907213364157445,-0.01217393150517495,-0.004038722826216185,0.14064622286966902,0.00828841232153758,0.007890882420359438,0.009170081956296535,0.032986637489569384
24,0.9915651963424779,1.0508121041022251,1.0170142923710372,0.9899279892380851,1.061560629404808,0.9906074782641221,1.08753006539613,0.9327751398360896,0.9176806872018308,0.9902946642471291,0.9715743668955662,1.3505713500852587,1.0704952471039801,1.0294934077945275,0.9529232044988213,0.0,9.330000673266768e-07,0.08942865127722116,0.17952723715324143,1.142004162723194,1.3715902463657994,0.9645265727509232,0.5934834501015771,3.7945953306121454,0.09779344460461273,1.2400497125364827,0.7549885033790984,0.10945770317596863,0.05471711435339239,0.07381272709999818,-0.06371514538928084,-0.020158174114316137,0.00866650322626793,0.09278616049710865,0.02655437285760091,0.04831141716478818,-0.011778628664754296,-0.005466092433150628,0.1115625002653542,0.00877129904585488,0.009311507023018039,0.00941185144286754,0.023294618614920236
