,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,1.002956776348583,0.967422596017738,1.0658639820871691,0.9509332491143563,1.0871832634835468,0.9018803171944157,0.9634298297780131,0.9144347685718224,0.9339022946806496,0.9383809038755506,1.0244400809501273,1.0497054990035553,0.9520158362641847,0.9458263680048087,0.0,1.0607523905205038e-06,0.0,0.2985465787233311,1.3794153869106633,0.12063948722572077,0.03405064965169685,7.003626807471191,0.7032514742566666,0.07078289086758802,0.5015435340572242,0.24634721804062995,0.3185311195596245,0.02405390606158349,0.019955643578664094,-0.033138873319298594,0.002217131114738763,-0.004359983276594258,0.010425588592638518,-0.029639654206518148,0.017029299935515763,-0.0291416658545832,0.035665780484147036,0.002816101853840261,0.009666504997573785,0.0028664516908944826,0.006076192463489062
11,0.9079889237978525,0.9996458093256839,1.0587348528243088,0.9998784105806147,0.942063810915063,0.8998320994367959,1.0872765194001843,0.9947527976657345,1.0397900946719025,0.9368140087480654,1.0931023726172153,1.0975532028668114,1.0598186630299051,0.9855756366879526,0.0,9.60680503518182e-07,0.0,0.324786354225073,1.2253800207708658,0.09964085084022811,0.03235137434550931,7.280458525047458,0.797037035451361,0.059262421303811354,0.5201358230105724,0.2433848043065925,0.2840135997893222,0.02297053162152268,0.019312717465335336,-0.03278677679913253,0.002461143762406916,-0.0035975273931833163,0.010045741776644582,-0.03002630500184722,0.017590611994601026,-0.027547385224693563,0.03422554569247004,0.0027112859713718284,0.009512049568076875,0.0026194631092096715,0.005846390618146349
12,0.9842812318562493,1.0088475431875734,0.9127402784983024,1.0195646145938662,1.0004782889487105,1.0032827244004037,0.9660227476226314,1.0335074810960667,0.9590713715233999,0.900729083816672,1.017535980552477,1.0508598891381216,0.9593911658523022,0.9794626841268218,0.0,1.0051260194806719e-06,0.0,0.2802490006355216,1.3174331865464899,0.10951284591389532,0.03286899502465983,7.294516951795626,0.7547618475083987,0.06715906099669587,0.5241760604150298,0.2398643797421754,0.3268838557660361,0.02212787907349961,0.017351586069603617,-0.029414518691252937,0.002368304867442455,-0.0033464583177630547,0.00938762721210251,-0.02768226842101063,0.018000854269835276,-0.02919980290053643,0.036711843804437795,0.0028243023899804085,0.009134967605181482,0.0028455473086880824,0.006330499801420456
13,1.0159230788670262,1.0293595505398756,0.9566617074519971,1.098934458092534,1.0791355843435673,0.9777603399968403,0.9859287782990905,1.0600781276571118,0.9917858267283127,1.0096112185572583,1.0823013078312402,0.9094509302310911,1.0275218500459817,0.9884714973599523,0.0,9.528145779748725e-07,0.0,0.2733460061909852,1.2297633251398175,0.09471916234225856,0.030438672501211118,7.403729051715672,0.7941841921453465,0.05718879952448863,0.463521727448449,0.24453574865343042,0.25264000066850556,0.020636367247620434,0.0193978795702003,-0.02706945577701255,0.0022192474632339904,-0.0036187457951918985,0.009620744419981316,-0.02226495799272093,0.019342368040959762,-0.025129279219416722,0.02988988230458921,0.0024810079707583105,0.008785202149814451,0.0025358864403291284,0.0062737941396779915
14,1.0952016614419966,1.066485490996675,1.0233612020705185,0.998373688160909,1.0337707797997813,0.996754461915291,1.0560769583119267,1.0680636465400908,1.0230980734109487,0.9330782191724502,0.9977041670623352,1.058412971669576,0.9514178738512626,1.0493496394822501,0.0,9.603271929673914e-07,0.0,0.32737293730179434,1.3729184607760896,0.10761935545963737,0.042442586042814465,7.97947775282168,0.7184204226558267,0.07963191826725756,0.5544749469554245,0.2202137074460191,0.374656340099545,0.026716756204932596,0.01779164457643907,-0.034392785288300205,0.002195657510621506,-0.004249161121250946,0.00992420317698469,-0.03604430273763076,0.019383571956385914,-0.035409590113993514,0.03907921334039821,0.002728052108944441,0.01046240805564982,0.0028471150798696815,0.007571383337448758
15,1.002307712910096,1.0150763395036528,0.999368039271748,0.9745920654899876,1.057956943330429,0.9684021753188626,0.9471770872643581,0.8168659769218773,1.0972689982768653,0.9058517911078856,1.096738530873949,1.0639646625419166,1.0091193714436992,1.0330199368271233,0.0,9.195743838543077e-07,0.0,0.2758795330572037,1.3614629183858034,0.09535983661596975,0.037071476105418624,7.461620181711303,0.7722278286012155,0.05765982077124043,0.5074882214478774,0.2566264805083311,0.3180556889250958,0.022685767612212276,0.018687492999774253,-0.03171111708528095,0.0025130494037167205,-0.0036544333849959786,0.009878789605469484,-0.031094588088981034,0.01656185334183768,-0.03028064365532421,0.03155586347266223,0.0024816423128464693,0.008780029238430926,0.002675276068334851,0.005762201203124213
16,1.0463065157781168,1.0357402542217102,1.0599626156860043,0.9610418657939515,1.0300769193655683,1.0983298291984358,0.9763909480394743,1.1244467409128496,0.9165152944633274,0.9835192871546858,1.032118981368278,0.9825810273306396,0.9411301146108585,1.0347859983962686,0.0,9.384010751239002e-07,0.0,0.27972070025473755,1.2556968951191991,0.11190187146542843,0.03839949416020036,7.704871107524815,0.7462846520692967,0.0634195367982389,0.5304534325292883,0.21809678124673226,0.3138059135583067,0.027010060233404198,0.020078426850682184,-0.029146994872721682,0.00241967410934691,-0.003979871366700144,0.009162240803308914,-0.029884122961291462,0.019198381006189306,-0.030854083478516686,0.03773296961172264,0.002453487516675941,0.009096618269479986,0.0028700796562089194,0.006248767192877058
17,1.0240683702456652,1.0779923341966704,0.925141828369871,1.0971124630618452,0.9993821016577774,1.0764126189046395,1.0271221394511973,1.020852754987994,0.8276280713510216,0.9138115296064435,0.9518493101804447,0.9552975810141845,1.0429006293066587,0.9567019103671681,0.0,9.442622747792098e-07,0.0,0.32989476470632106,1.3451303362992884,0.10183336183482206,0.03888985213591027,7.877280134159778,0.787972826284584,0.06804176497293794,0.4690835816494547,0.21757340700647318,0.35305088060652035,0.022074074689030443,0.019715520015179348,-0.031861640940513684,0.002532483398563369,-0.003600813900312828,0.008634868751158003,-0.03271813868609176,0.018113350408971083,-0.032025439392140524,0.03319413306293827,0.0025923977343445836,0.008777237350945167,0.0025490697832683583,0.006795914959987032
18,0.9509454457011052,0.9711772500590582,1.0789926381575956,0.9700912303673632,0.9773064743841281,0.9863917805476602,0.9347373305745088,0.9157950390205627,1.1074193199062026,1.079639706528935,0.9521736282755895,1.046436496899456,0.9851674270494438,0.9102313286910739,0.0,9.159362086676328e-07,0.0,0.29989764425576465,1.1768217299138561,0.09731123397355423,0.03578826912900272,6.937372082178413,0.6937362574489894,0.06824902364777512,0.5518430131786711,0.25905238711795797,0.28763371414309763,0.02403108161617754,0.0166187742317086,-0.033230466178760895,0.0025055356064585476,-0.0034557116033316726,0.010345956909153381,-0.030958106832925575,0.019302431034379945,-0.027676885363278954,0.03360497202702859,0.0026313101938226693,0.009919786076225982,0.002884755387297763,0.006354840128584743
19,1.0420350541897114,0.9626551207129193,1.0694775637058709,0.9443220981250313,0.9863999921993319,0.961480925035178,1.0151078862329665,0.9052183867362205,1.072921871875021,0.8258992224467135,1.0577733521890762,0.9525830860140831,0.9320964617303651,1.0782290067822893,0.0,9.53586265585152e-07,0.0,0.332719424338073,1.1977396211575788,0.1121301910333839,0.032709670361477636,8.138431830263313,0.8316481841700261,0.06494459189782996,0.5420604310462106,0.23960360140470174,0.3097920165053105,0.02446103946614684,0.01987619647955359,-0.031411463643701,0.002179290432853927,-0.003909688707243618,0.01019418665750682,-0.03178026194688086,0.019058746143820925,-0.032646392923262595,0.03801563416971509,0.0026616014133574034,0.010361486514391071,0.0025160751540179503,0.006298793322773998
20,0.9198307514539559,1.0141669483511357,1.0583868599870425,0.9727107466589828,0.9732425956209572,0.9340021479415044,1.0730175366561427,1.0775813732181911,0.9939920035098911,1.188515204673631,0.9196059641285942,1.0051954372225937,1.035448211038373,1.0596414192754304,0.0,9.584118510079154e-07,0.0,0.3216175656094647,1.3255239424718552,0.10881772283057152,0.03730265734418353,7.16402016754204,0.8059791540371578,0.05822481946045793,0.47077750711114424,0.2563491351870976,0.32412791652873435,0.024930405965895946,0.01666456049354783,-0.030716800341193715,0.0024708910862535575,-0.004012710096186258,0.00978638597265436,-0.0318658132554784,0.01681846130159077,-0.032109595641694355,0.03360688759259457,0.002767102744052831,0.010013709566406856,0.0027125650928431556,0.005736840088429609
21,1.0218591982139706,0.9782548553345644,1.0603647240109915,1.0509432618795735,1.0050040765120354,0.9932318926384152,0.9583199001393581,0.9885545188887904,1.0045476228730754,1.0241231303615765,0.9893262878620045,1.0595065367505787,1.070882365635398,1.055561147734706,0.0,9.198759562959881e-07,0.0,0.2927564213804329,1.2633251329747188,0.0953205312512044,0.03527853554149841,6.983551505887519,0.7266562375136182,0.056614743009836224,0.5026063255840709,0.21904774075758685,0.30525480758246654,0.023864887603234106,0.01986775955220246,-0.02790714615071385,0.002438155411182606,-0.003424185107893243,0.008864381698374368,-0.03132214596655679,0.018030417767721785,-0.02689347064896495,0.030891857657331684,0.002555305763419401,0.01014400683342111,0.002493540255691561,0.006338819758549962
22,0.9559142550926116,0.994970151131877,0.9647947851981172,0.9095069947813021,1.0941904844964385,1.035963506847708,1.0460152638752822,1.087002330730684,1.0181182567543072,1.0319625649199362,1.0581268221997127,0.9130717201021724,1.0150288709790471,0.9324269148537081,0.0,1.0113091755890097e-06,0.0,0.2811500751901954,1.1859581712034961,0.11307049369937981,0.036370748578186674,8.224506137426145,0.7015415622849107,0.07266922895770288,0.45935974593321044,0.23933927902899366,0.31024756013547783,0.02594453057115854,0.0184696065585821,-0.031119444016932146,0.002033876152721977,-0.003452381121754353,0.008948815336606537,-0.02941186136029892,0.018800358237214498,-0.03335390002110939,0.03578619892684992,0.002788354677355981,0.010325478612851772,0.002920206725812933,0.006960940819300004
