,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B2,B3,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,0.6971311227539506,0.7241475716803569,1.044452183253557,0.6149572763208868,1.0889163036994196,0.8401492793577967,1.036492539996477,1.1020136270825405,1.362878336248829,1.1364543880311448,1.40951331060525,1.1161662348920052,1.1296262534421193,1.4887677110619437,0.7451652445375098,0.8611571972037534,1.0267187539718363,1.0226611471291391,0.5609617109781498,1.1720176912797797,0.5957904916988511,0.0,5.092215051468821e-07,0.26665531906229606,3.136901363112973,0.5971932845647935,0.4243209977094187,0.8174566299314826,0.48648852401515563,7.304487121435971,0.7880714360329906,0.7482707730613293,0.1257548356621659,0.07261868714703489,0.14061129011393686,0.09179049052282018,-0.12924877965490608,0.030402910659206025,-0.11767802401202146,-0.5550691993944353,0.002431764314122083,-0.26013888290704856,0.04571970299199046,-0.07920814768862816,0.0378259561992163,0.5517841980584103,-0.11021951296577683,-0.10700882205378208,0.12229454654337357,0.11341345948084715,0.2565916000046008,0.10229756350845476,0.07703409598718014,0.04026410529647079,0.3804395723659717
11,1.4110618990799682,0.6349282054581465,1.0898797075844464,1.3822177880213813,1.4087241779219277,0.613522882463834,1.3290156570123433,1.0950330186408896,0.5031182608654573,1.0542456204424835,0.9195059815484903,0.6013036524945806,1.0875900863500074,1.242259994440552,1.4365188627101486,0.8469835551026738,1.203354489102507,0.5875163781132879,1.4992329629554788,1.1350897415721541,0.5773700667100942,0.0,6.423394223979222e-07,0.1646916158580286,3.152793782187258,0.5328491002711828,0.2930587641705535,0.8230616341304671,0.7276706922498446,5.584718857095251,1.1764093190559233,0.5756466850173244,0.10072415616721808,0.06499477703606353,0.12107206483265773,0.033522287564427565,-0.16247320583221367,0.013046787166131111,-0.034778909037698785,-0.2162788102165285,0.004911527451701337,-0.1077669752501755,0.02566235511632144,-0.07272209314351584,0.048189979134556,0.31753923687387803,-0.1295429294866762,-0.1711242329663034,0.10863518264844528,0.07789102909275071,0.30202026011609867,0.055656947536284564,0.05130539644046859,0.03881369101143203,0.25696657480209834
12,0.8044980725857552,0.9565394384563327,0.6615625086034423,0.5502264203429179,0.6825361500932463,1.423173805151932,1.215317998601896,0.5311692118885035,1.1898255422770232,1.4836990559863505,0.7551387468769886,0.7392581257794052,1.138275988642025,1.0788228906089699,1.0148878388952847,1.0466568604108004,1.2510470460889416,0.5113418877821884,0.5502493543754796,0.5526478819472863,1.0895722016618108,0.0,9.868029221736407e-07,0.1791133659759176,5.022640281809544,0.6010426503135988,0.41678116880012833,0.5480946082352025,0.6295210459755501,3.185341949065703,1.266111890740495,0.5831533069008528,0.12274506540560215,0.0826667635659297,0.09023182411641364,0.04541072163934418,-0.09977442521570383,0.011774507120757,-0.07553305071388634,-0.4217415534556772,0.007734167612231551,-0.25434583122476767,0.04294052914688195,-0.0745839151126004,0.0675819218308509,0.6486699132392894,-0.10100274426417372,-0.1857679771755746,0.1268539328278264,0.06837071522606075,0.19960666628039947,0.046183385920388516,0.0412344150615654,0.050767179068148115,0.28934944113813427
13,0.6777955855744044,0.9602697327094828,0.7837073862242865,0.9005265449232669,0.565927413735165,0.8406144589457869,0.27009535508803617,1.37378278259397,1.263039808747148,0.5896631040367012,1.4247836267762193,1.4432343520953124,0.7219818449834249,1.4123258707505504,1.1263097293046829,0.7185316897956228,1.2078437614319235,1.0878728598177991,1.163283369221869,0.9217019704550159,1.341917128909326,0.0,5.740065798872598e-07,0.2207665475709638,2.1222070660131642,0.4596555121949784,0.40399008658879304,0.37882435355566507,0.7501943787930097,5.965036920047864,1.6815952394758542,0.6653075901942379,0.09871108539239497,0.07928977922380022,0.14833897652134112,0.033112790840262966,-0.13496379319490953,0.026952401149327666,-0.03988023994677119,-0.2900647913147371,0.0024448889147940978,-0.2958321263379307,0.05556882380080792,-0.13397712051181943,0.029958994936491283,0.5970791074631286,-0.12583068445177406,-0.10899350557718657,0.08222345468926658,0.14263370070388545,0.34618562308451645,0.04585484114697898,0.08930685497718488,0.10406091866477143,0.33755602420924496
14,0.6754305504756108,1.204565152206324,0.654146591696882,1.0673917133746955,1.0808838424843406,0.7238756869553599,0.9110422544557262,1.1005262998333423,0.8542593005226263,1.309441178045581,1.2420398242126511,1.0315447286995976,0.9642729615007041,0.7721205473013225,1.1133075491134485,1.2103473712224213,0.9784424498169193,1.056483571675621,0.6978128043788135,0.6765638908248074,1.2650453760810692,0.0,1.3984421776276085e-06,0.23681201887540776,5.411337317781516,0.4854767585011766,0.18240969826193287,0.7832338278002264,0.8383443771467476,3.8989817210626176,1.061547745506724,0.4414156302966254,0.08979863554074397,0.07982543989271552,0.08658498107514764,0.03773202197135574,-0.07968240513013007,0.0313728459729655,-0.0475732674034504,-0.2879622405198983,0.009861290951598609,-0.11486140274611213,0.04652869527183868,-0.07348030166489675,0.08177445354999474,0.6546665987545146,-0.06896815829603795,-0.1465888069962811,0.10118691251391426,0.16344582439147515,0.20810406919749308,0.07873403644986957,0.08324022559818571,0.10479563182809484,0.15560467499051947
15,0.683610448311498,0.7988721370240233,0.9437900560030567,1.4917819305312734,0.8836654459038324,0.5073872428580404,0.741128434422313,0.49917576723438034,0.8997902724321085,1.0616540661968383,1.027518563558252,0.5506861914135102,1.2586942155832808,1.4916850670092519,0.6636986803121208,0.8476011826110468,1.0300667948463933,0.8937291588426546,1.462941046384356,0.9152929514813656,1.1291461389012127,0.0,7.006687753227583e-07,0.12451990942020054,4.75648502664568,0.29398436400584205,0.2942099782206809,0.5800844583800193,0.502359750174299,2.8141130195878405,0.6277722306458087,0.47933203485768655,0.04837095260930136,0.06305220519856931,0.061261289757749936,0.08502225361138713,-0.14413917316907718,0.01490886231142829,-0.03621419492439424,-0.38343946425627584,-0.0015957354688196138,-0.1181255926860222,0.04974537685575714,-0.04672098633304296,0.008062227153548951,0.26820565631849,-0.05487253875346514,-0.09327564099152694,0.03104273820805707,0.07222257671084518,0.18751922216701758,0.06355225217632988,0.08913917890738499,0.07593205341375021,0.3085174608303189
16,0.9347311974870891,1.1683989723759982,1.0970949298926345,1.265636189809638,0.7744714709934822,0.6836114881789582,0.8066945207431321,1.6446797876480372,0.9765751874135914,1.0586545751729717,0.7846932217261902,1.0447765627545356,1.197379471004177,1.097257573384241,0.7336843845476185,1.2074108629644897,0.9452399009044044,1.2725829099399717,0.9746412185964394,0.7077948935897354,0.6172730590995765,0.0,6.290672544180845e-07,0.3162648115049941,4.828909584927374,0.6745763854734291,0.34015826608503225,0.4145423351389579,0.6922039521526644,8.399774988529128,1.002483840741502,0.9441966806639539,0.11678856147874875,0.05226018325131007,0.14436411724698608,0.04667511281289992,-0.18505730378069488,0.023129272602996513,-0.0809603466825361,-0.27253172689630584,0.022262882678120592,-0.27028819491302236,0.06389315924129207,-0.10521227037899215,0.11993575608951855,0.4347999576655708,-0.09346194748185833,-0.1994791196527809,0.10250840646009148,0.1528851277100733,0.35135206144041425,0.08873377454093045,0.07906191763339548,0.11592707934434483,0.2255980902617399
17,1.081118389215391,1.3858629760183176,0.9379724701609421,0.9615909531262512,0.9591935016538167,0.6502018217878244,1.1216354452963349,1.3467457669575378,0.6422627330653861,0.9660048781670021,0.9529496771182305,0.9039403409548368,1.3499932936764045,0.9356185333684313,0.6550713156668485,0.6130201486772456,1.1950950440447317,0.8407939042042782,0.8958996792372188,1.3963841965291492,0.7387508473923677,0.0,9.756489088641578e-07,0.22067653549510205,5.780905579453124,0.3648130506653524,0.3687307862816546,0.46126819446420797,0.7731743665119858,6.430002136079857,0.963732607429689,0.6546445583684259,0.06546527642487013,0.06029366203905797,0.1379973547351966,0.06360773759053662,-0.1264971953574302,0.01686465143983036,-0.09040734151158612,-0.36866299415120213,0.0037705252028696103,-0.1325408835653416,0.027396690313093865,-0.10329890682173588,0.045461585538199394,0.2604685481187846,-0.13044506746301035,-0.2062123190354846,0.05738618266882209,0.09105478689268968,0.2270350408232373,0.08706509698298241,0.037747344714654074,0.0805042291073777,0.26300534000770764
18,1.0588177481758771,0.7015799524585631,1.4182038942626976,0.5706474180378532,1.4809201080195085,1.2709194244394493,0.7014907581726456,0.8086571317629416,0.939579994523533,0.5087411902760808,1.4959796616790868,1.0368438029432046,0.6701260582072972,0.7432033779782367,0.9142622522344215,0.7564546972458949,1.0079633330495854,0.6723677774503188,1.3967849770466918,0.6388789643600107,1.1843621469226377,0.0,5.850950241989433e-07,0.2627227176761646,4.665836270518689,0.2680111917669436,0.440102759481441,0.8029594022584339,0.5750128323265496,8.257398664745011,1.7014748351043447,0.44042069258470345,0.07737292436591449,0.04523680147674957,0.1686987542982962,0.08835770597830299,-0.09975083183072844,0.026292380065517058,-0.03620168249610358,-0.26948438699782395,0.009000480065840363,-0.2467283276744751,0.0596134612560776,-0.0770405346280269,0.04453025754366238,0.569313493610243,-0.10718077801745347,-0.18550379590525995,0.12337889442782664,0.062399471772680064,0.26245339883168006,0.05965306771800725,0.046482096644537604,0.07253471902167472,0.43376613000465664
19,1.3708172470475655,0.5736800315270256,1.4417128168132,0.7528198628017682,0.7896342458726566,0.5681283871288628,1.4477486629817045,0.8017870472434828,0.6028084605862175,0.43751391435117365,1.2843880472868503,0.7320393553144204,1.2380843421314576,1.415509809532381,0.7650054993897135,0.9911367886760144,1.3098966015039524,0.561535834806489,1.257348740537192,1.137899721356656,0.6395250779987917,0.0,1.3179766350892302e-06,0.28581559986308486,4.527758903462417,0.6298430321659562,0.22490518102651463,0.5040993435169375,0.8627750841324703,5.604093012521869,1.3712499820580146,0.4015482598071874,0.045218624396637416,0.10020944970823531,0.09820506890809412,0.03770530192499971,-0.15457250825571728,0.012739808024462581,-0.03456867089873605,-0.5158050687337681,0.01142175169752725,-0.2513960477459802,0.05270006489693427,-0.09445765087610476,0.08642176286804396,0.29934752613733545,-0.1238638165169645,-0.1448832368805878,0.09661170399782246,0.10736698622078812,0.29256197444150706,0.049974633288642344,0.07073186659023666,0.10306164280638598,0.16659390334248966
20,1.3341076699219205,0.8085024787616436,1.4626709102393,1.4369291991444024,0.7630074829597504,0.6560598187922047,1.3834275674226413,1.032179242436761,1.146472507939893,2.0514400389445075,0.5722434606167264,0.5093134889659926,1.2307947246208122,0.6422679943101681,1.2546438065576966,0.5365874882237773,0.8132554739940459,0.6311794542799128,1.0767912473988712,0.5902269378850762,0.8932241102347681,0.0,6.207309982075446e-07,0.33287950410855943,5.270724655553486,0.32161801836525855,0.28317803352673687,0.7271918822596714,0.6786114542096214,5.363357956627196,1.104915108019661,0.6308466406272785,0.05416627114906955,0.05867999442708468,0.11460666633892225,0.059248779488417586,-0.1906575161737995,0.03167816608950024,-0.04199671183814067,-0.43621525560783175,0.0006797033804920176,-0.1729971309728311,0.04437594482616696,-0.11729609645942607,0.027634499266664433,0.30969395459684357,-0.07919974542590383,-0.13045570285332933,0.08567034284075765,0.1888348755887231,0.17752453606420243,0.09360276758835102,0.04211640513941448,0.08630534582398516,0.22242909356243898
21,1.195646030587715,0.8066075554319297,0.8289992722657691,0.5140780072157545,1.4614969966243183,0.8833296547757097,1.1186944968976302,0.5678600383274367,0.8811305047994261,1.0602632942747023,0.497749391618795,0.6394229436673116,0.53598104512009,0.55963190428971,1.3080751426438852,1.4146296164822725,1.1909138234352532,1.2495172891070703,0.6546892597947287,1.3198171961134524,1.0844274050489084,0.0,6.054675284738701e-07,0.2733987957635774,1.9869106730857469,0.5908909342467918,0.3235153148222442,0.7885886859503763,0.8967042490729957,5.6236205682132105,1.6879982653072212,0.6485204227429567,0.12967477868915453,0.09475069157678047,0.05458904332823144,0.0911265450660692,-0.12464060909512814,0.024044981163204054,-0.03203859512168695,-0.24076858367484852,0.01017366611483794,-0.24185840146634296,0.05703749851278174,-0.10961336656780649,0.02577635223825219,0.5367518472240337,-0.10091391707641392,-0.15063553421122092,0.11882403592928618,0.16839914717038346,0.18433619393275083,0.09725794289681229,0.055143789661710005,0.08815063702604195,0.3127336218235892
22,0.5566944821139491,1.3548056868631844,1.1022489590236906,0.579958873346967,1.1439307162514811,0.50557318978451,0.5971669276388334,0.8141289383430238,0.5462733528625439,1.3721843242243423,0.8315334190802551,0.8224231064406288,0.6797404887674179,1.2888421654399687,1.422832902680582,0.7029927300135153,1.046943954052745,0.5727897988106743,1.2051932874661175,1.4231938056426405,1.0514858025522948,0.0,1.2117497204026643e-06,0.28223638388817135,2.9260412721631717,0.20748220759982938,0.1819009343280079,0.9108107093369693,0.8923294240831684,3.568581007286028,0.5751036727348611,0.5959425460379502,0.08508306284305502,0.07909060691495919,0.08840068553088974,0.05310212224007152,-0.1690152863183959,0.02751342359382758,-0.073937428917636,-0.48906369635552227,0.005735965729200807,-0.2586230599266101,0.03262675872027288,-0.09883475584311989,0.045714174718367896,0.33840847424086634,-0.12220999546765683,-0.1950533150960026,0.07744187543678804,0.15139445324402917,0.15600158729521546,0.038924101574327775,0.06033624996405201,0.07893442783878499,0.15632400996964815
23,0.9140185823858641,1.480024632315964,0.9123136879998183,1.2903888778590742,1.0027270265369106,0.5122021510134612,1.0722148248513221,1.1809986363398401,1.1879577388879303,0.558170048422953,1.170787123299302,0.4223805291130848,0.8779057746248788,0.928477893753249,0.6701645034882368,1.3616164541535336,1.1609134420308806,1.0309134196376872,0.5652666370823383,0.6638111411477126,0.5232656897899958,0.0,9.686141507834314e-07,0.21092677370463261,4.937410056005366,0.34884981079550864,0.15460373692911605,0.5057245469868363,0.7151666054640352,5.620959185886322,1.4877502901507078,0.6787995231142157,0.0850314816580664,0.09740783586120835,0.11606066105566044,0.06350846720130843,-0.16447177163835522,0.043098723134228065,-0.08178448575594645,-0.22088540658524208,0.004933870197658023,-0.28226769327077345,0.040727879883031996,-0.07196666088557549,0.06774665275613038,0.26601798384741926,-0.09447389339416414,-0.21008864897237708,0.09707879727738855,0.1265678744230303,0.11146688095592626,0.055816793357570865,0.05176067386682061,0.07337307661336426,0.43814441496391043
24,0.780660885449083,0.904884005198692,0.8203477221451648,0.5053711506187862,0.9976341003452284,0.7100436244726617,0.7800699536137229,0.8379078072202478,0.6880724750577702,0.984972817894511,1.435978711345704,1.0467582174174204,0.781169853203673,1.2623047465873483,0.7606082045670189,1.4582017229369404,0.5498734212939622,1.140347545623202,1.2719605702084813,0.9995409949012761,1.151970552585484,0.0,1.0006758521454807e-06,0.13985152140672688,5.204499931051157,0.4294162587627299,0.4268649470651781,0.3858863877134932,0.6864283394601672,6.472321598214101,1.1409378031311477,0.5707611457311873,0.08483042184735147,0.09785932917920122,0.09838612035341296,0.03869136322268589,-0.1580935457849229,0.009315443385977791,-0.0347702926856857,-0.5639309743879981,0.008944019210133838,-0.3039383258610355,0.05434098251002065,-0.12273745333673469,0.050446309880663134,0.49453572521595146,-0.11597653094205712,-0.09807864953246677,0.11368221484047132,0.16820091754712063,0.2118984173133434,0.07032315123384221,0.04967030479591193,0.09521674386879887,0.18052027059371434
25,0.7869733805186759,1.1530127732219082,0.6397417732351595,0.9392298896438267,0.8907076670297538,0.860419754972051,0.985240900644142,1.0124936326676353,1.0118598688184477,0.6278294962016248,0.7262644465295252,1.1235057542544848,0.4587898503601556,1.3125114839815528,0.9328633804734399,1.0205182862106503,1.306416672325186,1.0395756987398896,1.3906714870253354,1.4751542614885027,0.8635452262815992,0.0,5.038862764221025e-07,0.16009549508277515,4.888954664451085,0.42890954584825247,0.29267885603493193,0.835454474562161,0.8936711997807024,7.16760261588638,1.0779373149427551,0.5454389723021594,0.0455105813722265,0.07242020933844326,0.08562430326601028,0.08911747067262842,-0.16720144580459886,0.02579008753122819,-0.03266465326146528,-0.2647536784082224,0.005582489412591475,-0.1800007023276802,0.02391339538589536,-0.09685113802453106,0.07660736032334423,0.2309579111885304,-0.07362733677196653,-0.2611579200683855,0.06336552544692774,0.11119443173257326,0.16119053734835428,0.06900978795781727,0.08010850404384515,0.05753233523868563,0.27182990153943876
26,0.7284125205357214,1.383998025572575,0.8092825238891135,1.4606496438578862,1.4427835834932718,1.3314085001546614,0.7330136212779259,0.532485421309297,0.8453683821235929,1.4459274839258178,1.3939564450040973,0.6143904534000064,1.5201723464682328,0.5295970169552917,0.6188960169116917,1.1839999192497244,1.2653155848838433,0.8153993646092413,0.7533160028302083,0.9616945296723035,0.6178846843313407,0.0,1.3303042378426102e-06,0.20671672540115926,5.79139079251799,0.20559334447630107,0.3436607001780813,0.8968208480496441,0.39482760171697007,4.495648111461033,1.5174689794463383,0.38264095372264967,0.1243276352973317,0.07441486887127444,0.10558459162019244,0.03691588875732318,-0.20880290142896588,0.02658123819347207,-0.05859847675995788,-0.3282700826116697,0.00896348357955098,-0.2905562266525158,0.028792098811823395,-0.12213939935201283,0.04693823692772223,0.4642167868137672,-0.09401672137892986,-0.14405881668000622,0.09863055320604495,0.10818776994627455,0.1987249443557134,0.04433420519449968,0.08382098317521533,0.04792981543387686,0.4239730333978681
