,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
10,10.346576388251954,1.134508054999117,1.3246417505663786,0.9088488643198261,1.2791669713119327,1.231451466439755,1.0198576284976213,0.6521438129653097,0.9571678428577098,1.2761841642669505,1.225308903761901,0.6263889417518805,0.6813466166838845,1.2720333233888916,1.2920511631355727,0.9307282123448836,0.7258801268393966,0.6248456151266727,1.1790735550837752,1.4653854135438387,0.5815651026407062,1.2443008363709023,1.3598543877241722,1.1551178963842839,0.6783442834687669,0.7398145890242791,0.0,9.011033506989901e-07,0.0,0.8624653729028553,0.8356494934014823,0.16602850548154383,0.25906661067937503,2.032654629780759,0.1613341063444382,10.811827003777108,0.010433467836123063,0.3455111722748829,0.24518500560700437,0.007600238270157724,-0.12389577576236396,-0.008494718769831855,0.13311829620577978,0.03952761489414146,-0.1048629634955375,-0.06632603685178969,0.21082465627104344,-0.19783130595142515,0.2621166309616433,0.016805481562129264,-0.1705825689902119,-0.17990759808260826,0.023378295506796244,0.052685508239554105,-0.3886376030729743,0.06408324009250457,1.5648058380969675e-05,-0.007693591023206882,-0.027951818969550086,0.02017374005814298,0.04871098107833738,0.0013719295167774475,0.0034673385445768675,0.047553271659794775
11,11.02000730347004,0.49901199420209813,0.6401912281146084,0.9416763103027102,1.440914125518925,1.3087419213690337,0.7772769753413707,1.443373527685004,0.6539645786683613,0.7335447603851644,1.358657771594303,0.7422086113339899,0.8059061357504105,0.8269461328656277,0.9483171744827554,1.1632226367901328,1.1978094309009013,1.1455122984272443,1.6217594954715655,1.0185779624254794,0.5607280862054705,0.5134773773250974,1.3567452512183673,0.5540974343608632,0.603920417445198,0.6865290312742428,0.0,5.184145692046148e-07,0.0,0.7272654922022957,0.36462112319119566,0.2671341691910182,0.4370653018739356,1.368190529837815,0.18521914680057455,6.693967170664547,0.02190075415484018,0.5586014453389287,0.1492552763039527,0.0069213517603243496,-0.16048670706805732,-0.0123379688735108,0.15702868070239548,0.04804207072594992,-0.1535030840277046,-0.029231597288078857,0.08536065609596574,-0.10808545778649378,0.29239475061697684,0.01077833514879899,-0.21113056085622242,-0.21691125048744989,0.02412869371357773,0.06686409680360357,-0.19130991702924208,0.07155527498679073,-0.0006793663168099166,-0.0037737230112081946,-0.024893857900225892,0.025608043992893056,0.031078832782558477,0.001374699581798811,0.002000410347925922,0.021145186464639483
12,12.974679274167578,0.6465727412838711,1.46249993129074,1.2702905490813992,1.4881327495302465,1.5318837520824553,1.1406595232526624,0.699541140144212,0.9586120381924746,1.0939917685841123,0.7720398830912761,0.6512142736600851,0.7007447155743297,0.7020165330058133,0.6432393715524539,1.6228915115173306,0.8322202834394495,0.823553547561327,0.9865750283493664,0.7997464692508157,0.9732903839869926,0.5670009307825079,0.7511739903161639,1.300384874378916,1.4746518212004716,1.5548774375149312,0.0,1.2402459416072024e-06,0.0,1.269986640665398,0.4631763810008064,0.15063955403428383,0.25835678464126377,1.8445778787119524,0.265986000709386,9.10567705978749,0.018888361896877797,0.7583831652970486,0.18933742344651366,0.005797424196511002,-0.11719492099089684,-0.004927756863513817,0.1672189329591178,0.08055588409814617,-0.18288595006722316,-0.06767486761282544,0.1730896101145101,-0.19903535012623144,0.1473963305721667,0.010793878924303,-0.3260528642988629,-0.1936909845764239,0.02406014871593018,0.05131554323604711,-0.4069778672278019,0.11665474270375535,0.0005518738694947643,-0.006732712759516094,-0.014446872374172698,0.030017964501040894,0.03450573165535807,0.0016602375090309738,0.002734982369167859,0.039111675519283406
13,14.030507426635392,1.2871564693149602,0.7080858899873669,1.322693091161014,1.3712162552342133,0.9588361018900975,1.2609986015792332,1.1168148138054272,0.8656360367151676,1.3967572711255258,0.5784632731773034,1.106140757141784,1.009033916162905,1.0174884542032918,0.8307761331554773,0.46397064145542893,1.1619919164244392,0.8100737675256123,0.5477247096901641,0.7351077329236552,1.4683032787001649,1.1540922599214156,1.2293752194339747,0.49568067211975414,0.8598184191718818,0.617196039437101,0.0,1.2313378986332967e-06,0.0,1.5042795921844425,0.836635055785545,0.17130492960452756,0.20850921028275685,1.1159942344791998,0.21532163074036748,3.986945358455355,0.010721116339667417,0.6032624963009836,0.21643040238853076,0.007534736666470126,-0.07534889125639317,-0.007365509884279218,0.07935677089690292,0.05953513624269559,-0.0984970684017053,-0.05040688852256253,0.1356140118145359,-0.1064656121705946,0.2067267979950672,0.014032097622501618,-0.2596706341194592,-0.22384031946487615,0.010726809266390813,0.0839741810408622,-0.42509098111132565,0.06443974362208663,-3.840155957259222e-05,-0.009315564127355635,-0.01668821031511721,0.015954052862584982,0.04357424821426865,0.0015548084144238615,0.003284063346141097,0.04341818634887704
14,14.635281106449249,0.6085414942665659,1.5117680917115475,0.5561494197308486,1.5748747593452026,0.838401565950822,0.966693729379657,0.9055653902980885,1.1975184867073512,0.8219750807334971,1.330019145231751,0.8995459006292064,0.5661678014573469,0.461746514429588,1.1348814747183715,0.7654941084701659,1.0546122966183582,0.9466270834776654,1.3340477424877282,1.562254056797703,0.9971005226642973,1.2398342864580107,1.0284045407057574,0.7479832654932417,1.0751733384044306,1.3718044573904857,0.0,1.0862627908294837e-06,0.0,1.8585033679388652,0.6006028789052459,0.22410401400368346,0.4113856911793973,1.4183340877840545,0.19427046234468684,9.893764837750036,0.025583725030123988,0.6286083252916592,0.1156616919093765,0.004572978149348662,-0.18655369175035932,-0.006399871504782229,0.08816717188297962,0.04511491930357126,-0.10624410979065581,-0.03787263066450367,0.14400431054617982,-0.20451092482423658,0.2691409603865166,0.009939565836131998,-0.29287928175286576,-0.21350405316108456,0.02302298487259929,0.06367380694543301,-0.2657870006977127,0.16394255329431565,6.344273054147068e-05,-0.004926623986556873,-0.015303598194555266,0.0351677517449667,0.02041218513750301,0.0019731852806526566,0.002656057358399307,0.022254889021025064
15,15.71267702061237,1.264343039556732,1.2554397323596982,1.244740361304807,0.532693612804074,0.575177779874162,1.3390866123030534,0.5300544343913035,1.3623297533866212,0.8211986349246314,0.6309045598795777,0.6605495078837612,0.9440365757340515,1.3920794305567599,0.8843521331573662,1.3097100517896227,1.1169544377785963,1.0254600956787394,0.9437170819586885,0.9934885029682033,0.8511212253739949,0.8391563008629198,0.760105435727367,1.0858193525483655,1.4094979066863933,1.1525543805338887,0.0,1.101290882864816e-06,0.0,1.024747002533932,0.9498512349081968,0.13644254597765434,0.19574208064220083,1.2060545104063365,0.2505885702876067,6.074322876388674,0.030949057100292426,0.5561523740171282,0.2308679733384328,0.0048023742558235905,-0.14045682992464503,-0.011167019473226788,0.066987815558037,0.06408408392855103,-0.0848703576058289,-0.052429290168657515,0.1784259621293444,-0.2137957815088285,0.27885985614256414,0.0104246228616093,-0.1596633157688151,-0.20756141658053198,0.02654687283890601,0.03534300104128712,-0.389408497373816,0.17084900830472272,-0.00014279278115052508,-0.007672487828969648,-0.03398144685261218,0.0235790553411876,0.026001754324151,0.0012158414913476096,0.003132191870039785,0.03336084067792274
16,16.193327111828,0.8917889515713496,0.8330974534206438,1.2778327333678643,1.3248247732717136,1.3148326816111673,0.9539922026595712,0.6316004536873466,1.424738435757085,0.6283030797055523,0.5768422437472345,1.0056355916865098,1.1244070084928033,0.5912872232289557,0.9563554412892611,0.796663301545728,1.434040988387932,1.1557465590879912,0.9120072301101291,0.8731838011585891,1.1503220056963206,0.8279079234006853,0.8434240543266442,0.734808380818862,0.9150481887539104,0.6505179853041176,0.0,6.959659122263172e-07,0.0,1.4255674198605268,0.3601910068388687,0.1511157203864893,0.1645278170257048,1.0821949304397862,0.18738248921878975,3.962601046763817,0.028877899076609866,0.5813943482572623,0.24630250614767596,0.004942314378234687,-0.070153788160343,-0.01063579294118044,0.1963477539925294,0.03750319413955774,-0.14630339142811216,-0.07371106730300547,0.17505171733349517,-0.21066412054317682,0.19646007464535886,0.02676005369512442,-0.20931482380739924,-0.18069263285932627,0.023971724770598075,0.08051281312757803,-0.5513973234437849,0.06446741807943794,5.485580954871507e-05,-0.007976858863526132,-0.027407767535956425,0.02189246629666634,0.030421488383538774,0.0015688869008310905,0.003957596854755967,0.03746960710183079
17,16.532537591674348,0.6512527891442529,0.8226771837802394,1.37890120163253,0.9710134697877029,1.2033852940835075,1.1820613597791068,1.4808687349661867,1.545785956727262,1.077452987687612,1.3336463155971692,1.4865623518388775,1.1238397470853343,1.1350950109751543,0.5821184071157948,0.9167156619517017,1.3278143391151875,1.0375518665286432,0.7143697223830954,0.9923449263120641,0.5550183264181537,1.0926370053660384,1.1976944754757586,0.9950846780539652,0.5016155348811364,1.0713329047648592,0.0,1.36314574976973e-06,0.0,1.0425070579080162,0.8838256438857598,0.1367968440929484,0.4128052358873596,1.9573708523297009,0.2341497202269025,6.106291328709014,0.02720870708048374,0.29008172872506793,0.20632031282479238,0.008510694059987218,-0.17448579036913908,-0.008611887092350726,0.1033357223385548,0.06797179012177526,-0.15419426321526372,-0.031208128686046,0.22369290985077492,-0.18630356581965724,0.11191232045432792,0.015816306650795534,-0.18099873692861032,-0.1466857259011144,0.021439417791762568,0.03782973472242811,-0.2750359265039382,0.0871720360478448,-0.0002840529669171585,-0.009809289583042636,-0.017548860065707744,0.01638105999361158,0.032413548621744295,0.0011134771383345889,0.002014026395883083,0.015348460677918105
18,18.7403251727124,0.7228201082180982,1.3577264516006042,0.929834905425378,1.3702921928629628,1.1958620895941205,1.205499464970536,0.9922588098247392,0.8129142872720062,1.2302523510099344,1.0206820335194977,0.747560159870227,0.6955966819550432,0.4637638692453462,1.1014932350907487,1.0908414559489565,1.2166337716427158,0.6218588326887824,1.3230431563571852,0.7436702424136098,1.2161776845954189,1.1286342871875965,1.4481712942770548,1.2309537669957422,1.255246130334098,1.3467283422964362,0.0,1.2853126221122114e-06,0.0,1.6617125687530352,0.6549315627637563,0.2494814293280199,0.5032463771900559,2.3801361979646556,0.20421481996205956,6.443551531461723,0.013971331481723208,0.38108891406392786,0.28191706140986983,0.006639922227253878,-0.20657836254499928,-0.008673701012147959,0.1506516124326126,0.06142839301023907,-0.19523681606377566,-0.020166871909997452,0.17644131537209412,-0.13443830808940943,0.29744618243747195,0.024402512168164994,-0.30035342215130534,-0.2251220490597422,0.021701741447218165,0.0775275310401442,-0.21635740007580342,0.12258638897161547,0.0003035079581116515,-0.008476392233717912,-0.019328835292184925,0.027358232581993325,0.02397118492921347,0.0009117114377826712,0.0022566649597392427,0.0418666202773075
19,17.39121208520871,1.322467839393549,0.844526371505757,1.2553070901181191,0.6809974343442787,1.0755015200501494,1.2467043076656048,0.7018688781402834,1.38610109237946,1.3181831903523906,1.211920739356168,0.5023458475916275,1.0570527116249795,0.6128774845179094,0.6451693784706976,0.5674782501159766,0.5930586175433187,0.9894526992989707,0.7073802989635822,1.0865043208856966,1.3792872389369168,0.5217950219423022,1.365935990534744,1.595590699113355,1.1841421681068214,0.7116190434385063,0.0,1.161001683765909e-06,0.0,1.007231594071449,0.7644276215267718,0.2680672749538414,0.5596502853203376,1.0660136209352777,0.2538911906544051,6.6390510919847525,0.029884889785277736,0.655409244390825,0.14154763307790585,0.007163201991800662,-0.16677502574652414,-0.010245846433413268,0.14204023853952338,0.09020462824004662,-0.08679648834697519,-0.061118142074461444,0.13632369304420722,-0.20175371039983878,0.1672932920842328,0.017666520102573392,-0.28240034966426275,-0.26382566224111437,0.01620191773011123,0.05717179101524243,-0.32992729365117923,0.10278410073179817,0.00029224047787076274,-0.00986575381509419,-0.02285420111688278,0.04191489735383591,0.034148394035126726,0.001602614521451389,0.0019581222040578115,0.03040034778245457
20,18.025788701016335,1.3177112296000422,0.4955844781062033,0.6401278685009902,0.8213902372110166,0.6470857406992605,0.8728691939841672,1.49195446322926,0.8944328337780938,1.460437685443759,0.754952160493223,0.9337166662010635,1.1474244355113354,1.3855692006875717,1.3089400474646664,0.6018782746682229,1.206725811024805,0.7167116514394452,0.6656263038494398,0.5528453598008668,1.1066305259513964,0.6605610782090306,0.5346268650692152,0.9076691376907561,0.8684352048894215,1.1870058813043767,0.0,5.186030653507268e-07,0.0,0.9650385060898744,0.9381332654212166,0.2115171060116594,0.2695941037163705,2.887561747530161,0.09965414472603976,6.080441104858384,0.015480868845599922,0.6345210163515805,0.23021802705279157,0.007852523996742381,-0.1037113760929912,-0.013975711723547366,0.10174886220808131,0.07043862487093643,-0.11414185243022655,-0.053650204393131555,0.08458718381654264,-0.13739399421321635,0.19577601825157998,0.027002690547629535,-0.30218338935507594,-0.17516978833469934,0.019074773308543604,0.03577556941294374,-0.18138221336061497,0.11186458676720404,-0.00020010682950104158,-0.0065428392100315876,-0.016930984254752264,0.02856678133453348,0.019699579004773347,0.0014541086341235136,0.002179807254449221,0.014815779153617132
21,21.807631747548037,1.1706044925961143,0.7065019771766865,0.6255146757249448,1.0356489008279277,1.1191645041199485,0.5889660642200775,1.4741642619902837,1.0929164954115378,1.1283580673036182,0.8418570792273443,1.0733601551984364,0.8163522815249652,0.5875008018760963,1.0113002515440033,1.0725762486818304,1.3092998427321485,1.2860145589448446,1.2518908362129326,1.1068117901550683,1.1636339064724381,1.2608315696059655,1.50537675995033,0.5246325686101478,1.2777969790173145,1.240245456536191,0.0,6.157749469560343e-07,0.0,0.8644512388180684,0.38160462329545375,0.2352819307007154,0.3070472568298362,1.7819846865963742,0.23568228544270717,10.637568701940797,0.027958571639878024,0.7659036495212056,0.2648149409555463,0.010978261634211648,-0.11990405553599683,-0.008692475713348894,0.08161264375201853,0.0868319760210223,-0.19864004822389456,-0.05635802356066065,0.15070673963516595,-0.2512704604477412,0.2932626439022297,0.01627993349698283,-0.3151821028439038,-0.16556975714863809,0.02575010950856432,0.03701749274111232,-0.4287954529392184,0.06837232817340187,-1.4529247997420132e-05,-0.009910263189429398,-0.033765381958953455,0.03645089832725061,0.01807386158378798,0.0010265720441791015,0.0036010115137016336,0.0350751358015254
22,22.904516932544126,1.0636647141142048,1.2980958859776994,0.91130396066442,0.9401248308047523,1.335138101639435,1.4238192019121678,0.7908500856188226,1.2243056274561452,1.0247049370091286,0.5671559272691367,0.5822564322578581,0.48416588664680604,0.6255562947078278,0.7042127645235591,1.3655181539780354,1.1854225370265825,0.9187027165740361,1.1757556831901168,1.2011339185185148,1.2057041147658283,0.7568836471927819,1.2523736684066016,1.1298697263219555,1.109675262055718,0.8412845042949206,0.0,1.1839098348474714e-06,0.0,0.9259923691116495,0.5998148312292639,0.14972465657407427,0.2626071155869349,1.3714430934121569,0.29214304456426504,9.305296966252975,0.0168977925447751,0.49201851946585096,0.2185422007462725,0.009567065892647855,-0.1417126885572592,-0.009091950531279314,0.19424313109430486,0.04698877981532378,-0.16890144100776133,-0.03553222151189637,0.17396109279934574,-0.08752264891211245,0.18670194740937043,0.019788514151888585,-0.209534152090239,-0.20807193256474282,0.010685087205613475,0.057230233734030724,-0.28954188949329923,0.07268889817135525,1.3574114314072428e-05,-0.00975788567203513,-0.030566016436987167,0.01415901572920416,0.04368321938386484,0.0013151554599110961,0.0018276905431114437,0.04437992361506043
