,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
10,1.0852984300599309,0.929012734143821,0.9297835468975918,1.025153263682396,0.9945555113106863,0.9805112409418185,1.0431549372369546,1.0420157132672023,1.0727775026138335,0.9121818037747613,0.9251004328091675,1.0270055057682679,1.0499529969023127,1.014403743574825,1.0375672640442737,0.9424584364392977,1.0390266756485378,0.9117545558610555,0.9861847464356176,0.9368648719567843,0.9803112912112582,1.051768910567866,1.0793205372663213,0.0,9.24762177851255e-07,0.06896342601804101,0.31210902542218566,0.6502552059718046,0.857871612737842,1.5581050935673406,0.8612932350777557,3.632987370124809,0.2660518553782556,0.6128584539532614,0.006097837105332539,0.026317517487217543,-0.17091066220337356,-0.030240565201233038,-0.12530144806382995,-0.012964731829658793,0.0066813768006734565,0.07033224968809175,0.06224885627129421,-0.10629897768738406,-0.005041221694275879,0.13123959754902698,-0.13893952031896978,0.03151407425238606,0.031412865151800855,0.021569446628009026,0.04761640624245579,0.004147732416803859,-0.09798843307478561,0.023763139900733466,-0.030556500178559695,0.005593182541193921,0.045350564537628965,0.0052107010854504174,0.00428575679323142
11,0.9942747958124787,0.9554632965224616,0.9511704246852796,1.0668638192818527,0.9603387914029746,0.9193554816184455,1.0517108047903758,1.0354026527531455,0.9329216655486187,1.0671701385079897,0.9960537566564778,1.0751254077106764,0.9860997601572694,0.9740050501451865,0.9544683208902722,1.0246125709283933,1.0155593480666678,1.081394132204001,1.0036022895343129,0.9919226257803857,1.0038184274814608,0.9207984140008684,0.9469327301770224,0.0,9.453112444653977e-07,0.07605516345886724,0.30430208741954534,0.6077058582428894,0.8808679987548991,1.6137152154020196,0.8608156897332551,4.2316759540264846,0.3004344882133898,0.7400928749643993,0.006782664295713819,0.031142667520255178,-0.1686287165236347,-0.032855896716945984,-0.1294200344199884,-0.013416976909456646,0.0065188073472628675,0.07171538318376466,0.06085977376129277,-0.10208785297565545,-0.0053457582522754695,0.12512461550868095,-0.16062491943006965,0.031496683354472095,0.031623648166291575,0.0211858606160328,0.04622122109187079,0.004404849319460994,-0.08813406834975387,0.0237362115463895,-0.03100673666890722,0.0057099136913574405,0.048004778198117846,0.005443138419257491,0.004415974273434195
12,0.9008066570526566,1.0471433029642985,1.0163986575924933,0.9242090845386185,0.9320906266635715,1.0850109378348598,0.9133914834489076,1.019367080843328,0.9437207505001473,1.0667686394798743,0.9546157246885452,0.9299880441536033,1.062793012004348,1.0699434849662328,0.9149283081702326,1.053392377102184,1.0887337660653436,0.9455997400816103,1.0953075099776013,0.9250929707943234,0.9865376747609444,1.06767990992181,0.9299427553623394,0.0,1.044002005960664e-06,0.06418110408430563,0.3303352136695555,0.5607109522776127,0.8435922438121746,1.7929825482866604,0.7770418468490728,4.070266026411347,0.28727778533940224,0.7005469000109168,0.006177208280678551,0.02930082160558508,-0.1479347341109221,-0.027268901582080726,-0.11882062889805911,-0.011130829032638755,0.005088804765411463,0.07672687863928254,0.06637161706089312,-0.0933133888921605,-0.005421412696517219,0.12386971991663616,-0.14168303384745115,0.027226764466462706,0.030849395201208423,0.020985680417238313,0.03971067501120698,0.00420872030089629,-0.08257550778348774,0.027408407602801898,-0.031115878591782456,0.005332388171693142,0.04193081255167714,0.005064190134473084,0.004634624868309923
13,1.0816320689637937,0.9638332811367095,0.9943554435253802,0.9771907673787104,0.9378564150389335,1.032100742343527,0.819626399000858,0.9477438622893185,0.958074317723659,1.0440376994119869,0.9169443153377304,1.0925159054054152,1.0035742393214757,1.0463745425607824,0.9609688669460312,1.0598275421184251,0.9160523804799905,0.9147607977496829,1.088469785160123,0.9443480750684192,0.915442591841289,0.9005698512058576,1.0107326148726061,0.0,9.272591669445428e-07,0.06896294670252648,0.3348990952531959,0.5676963167069464,0.7097054554795622,1.7775664904935822,0.7697347059270324,3.604625843332443,0.3211619610048754,0.6870557221162209,0.005841111888799348,0.03130309594851861,-0.16444689279775623,-0.02738426147310194,-0.129527623992556,-0.012697492465155388,0.006245284349968971,0.06763869094079474,0.06262339075399405,-0.11064515320889416,-0.004707178885186613,0.11715564531393587,-0.1376780906015551,0.030281172680891515,0.03130494242547773,0.020156271992262494,0.04659003119558963,0.004846445318535166,-0.08835116567116871,0.024310069535895547,-0.02962836130050229,0.004888247898744333,0.04083481935881475,0.0048332436160923534,0.004194151285399489
14,1.0842721075421258,1.0466296221753628,1.0513211952718404,0.9345943488035595,0.9558392163911036,1.0776110922972957,1.0756690587671889,1.0669095066013965,0.947462293378818,0.9933438569053188,1.0833818309247627,0.981457766820869,1.0260038749020814,0.9670582989608464,0.9862972503951477,1.0814218297661555,1.0327955866382388,1.0858747448516155,0.9317063668302795,0.9534465954138212,1.0166631739435597,1.0864453841201926,1.0074458417231975,0.0,9.355375488176068e-07,0.0770807706830431,0.3195845914072183,0.5802611140231696,0.8312770138165166,1.514773950687404,0.7875229787222973,3.9114526911210885,0.2992959642750778,0.6077185004509369,0.00578886077429477,0.02828746699822439,-0.1451026886226169,-0.02836329595153834,-0.1341923493237495,-0.012881284674902384,0.005606885701071215,0.07238425427805963,0.06330053453741086,-0.10292722228863253,-0.005375671023364887,0.12783652571237844,-0.13174734047933367,0.027301783396124504,0.03059156093998215,0.018882544318511732,0.048250265086257724,0.004698162694413442,-0.09460964766076504,0.02610003051331578,-0.03200248067599234,0.005241007621752735,0.04428044971094449,0.0053971992483184605,0.004513687188422331
15,0.9438954216552168,1.0322509071430268,0.9090220942834687,0.9957284006557883,1.0962969011868753,1.0773885967481707,0.9386011755971351,0.8660495986394473,1.0142690170722584,0.959730385702602,0.9003723893432057,1.096925606646615,0.9906789081477902,1.0028394887635486,0.9330419303313742,0.97180123724593,0.9488181817533922,0.9590855848344572,0.9048028384680921,0.9302731940224382,1.0986832589981512,0.918080126517208,1.0793011160373083,0.0,1.060170743529592e-06,0.06418208505026857,0.32304249425522336,0.6124568222990988,0.8012405268876032,1.7433878245840726,0.8020744035760786,3.4557007786514857,0.2937956531453156,0.6525106926128822,0.005397796855587171,0.025042958737107986,-0.15205400608541386,-0.026742522347849358,-0.11414055703466015,-0.010472528561949622,0.0046890508259348415,0.06971594317507443,0.058298332312643045,-0.09545997549759541,-0.003971022798602298,0.11992740133400122,-0.1271428486721184,0.02653871653827036,0.02565228856698073,0.020204279509431225,0.03833755583027482,0.003656017094224235,-0.0813058899552123,0.024539523064294664,-0.028429237706867047,0.005054201975929818,0.04428696491817078,0.004543132995811288,0.0038296411605102595
16,0.9997806065008124,1.0820415837492683,0.9619234870268795,0.9454977694475923,1.0783792255810474,0.9247540594838939,1.0946720997728616,1.1048541155247726,0.9678173308121797,1.0847040989361043,0.9302971710902235,1.0628857941017502,0.9340326617579746,0.9406722274922099,0.9583230945842758,1.007688374776956,0.9376178608312156,0.905955957888713,0.9857459782778745,0.9136951637104421,1.0447356276129618,0.959593760998283,0.9199345248327945,0.0,1.0119925701893573e-06,0.06647918780694806,0.34166155895680167,0.6689378585072961,0.8545516043640258,1.8443115151714755,0.8190439309440977,4.12294492064249,0.3257369453138529,0.6911140075251,0.007248635635370719,0.03359121440319896,-0.17917156631748907,-0.034579428899941825,-0.12476068732861531,-0.014084857200959403,0.007998930022049938,0.07986722382626608,0.06804070159576135,-0.10307831352858929,-0.006107151874958106,0.12214017674013497,-0.16031710732589582,0.029889508859132385,0.03664708962401787,0.022123863516931606,0.0487258632274688,0.004865588667557097,-0.10794066112663818,0.024093682485901123,-0.02984336978541485,0.005845642806968878,0.048722724581824396,0.006095096997233326,0.005552488658525905
17,0.9366049226251414,1.0560941924912663,0.9032459396296806,0.9588015452353377,1.078231321747876,0.9232530145346923,0.938473448817062,1.091570194367482,0.8749895426669773,1.0093882448367637,1.0206916820853167,1.0088769590817985,1.0878236290217882,1.0237088879495424,0.964499463567406,1.0158157733609827,1.04416750535863,1.0990055155251626,0.9439172355825889,1.0758454137741842,0.9433754989008503,0.9764311610719815,0.9863285131990767,0.0,9.093355694703196e-07,0.06385368012922539,0.30108960501830107,0.5836536888018451,0.7295849000754333,1.7449298127499548,0.8792932768794723,3.717220107398807,0.2749489832054066,0.6910525981870587,0.005952072425210273,0.029047162481060484,-0.16801675441380187,-0.030298757989352786,-0.12661132995375385,-0.011402174576993378,0.006573026111166806,0.0689033089801505,0.06577912703267953,-0.10915619337956811,-0.004376144727698466,0.10989519193171766,-0.15805913640733962,0.02923707558066044,0.029071590230801324,0.018359906686938415,0.04572449826398359,0.00464572908982293,-0.08791780553287834,0.02466667549371633,-0.027899624711544162,0.004844835779868992,0.04303733024430003,0.005328129835623085,0.0046470631464073575
18,1.0579260185741055,1.0624068878941448,0.9219421747905874,1.0671745868098466,1.059565849276225,0.917817196111997,1.0705973946742182,1.0574645988780054,1.17881763380325,0.9046328159451368,1.088620302187688,0.973432768524358,1.0776218918190557,0.966360262017348,1.0381569219781377,1.0633827601987331,1.040034625834619,1.0292783641271435,1.0096282371550958,0.972659095668209,0.9376701267648263,1.0336277820402113,0.9021093216160418,0.0,1.0704279946343636e-06,0.0689704742959806,0.34296581555227384,0.5935290990944708,0.8509276899515988,1.5968753173670303,0.751497792898713,3.861962131708104,0.30076096516052336,0.6721222221634569,0.006807730957135187,0.029114714623165585,-0.15495301441617165,-0.031697032317993694,-0.11869333317409478,-0.013358329109726714,0.0059905510081760425,0.07801240231637245,0.06294139546941396,-0.0940337018757361,-0.005709600021410684,0.11528737604174295,-0.13880765164168996,0.027200289820655213,0.03041546494224053,0.020879398680809166,0.04686551172776071,0.004510261989362456,-0.09914129452846264,0.023451797578376565,-0.027331515274507893,0.0058098896440661385,0.04472944645491479,0.0055564058160612745,0.0040892650584378135
19,1.0564197982632084,1.055887735604361,1.0430119471049635,1.0462321703460782,0.9338333239906369,0.9356874711768807,1.084155475806899,1.0494696616797057,0.9804767381792086,0.825985934543587,1.066043423101078,0.9721197907322576,1.0212344993549094,0.9423541532398798,0.9565039065231272,0.947963708415556,0.9631019228659822,1.071564885459335,0.9075778550777577,0.9818675040858247,0.9125605791225195,0.9004529616167766,0.9365074060876918,0.0,9.359813668847818e-07,0.07267003281609687,0.34945531550886083,0.6419655104711912,0.7826807423773697,1.7911550656401958,0.7525448476826316,3.8930913442005175,0.2992304757032663,0.6817150648701614,0.00678678218375502,0.028790873690964655,-0.1444980764505275,-0.03659576947624282,-0.11746991854588242,-0.011645104899161932,0.005899174609659537,0.0685611748263545,0.05955201581754448,-0.10744534396765536,-0.00568899572534726,0.12042802305620053,-0.14495025582832446,0.028377710531953815,0.03214682049917714,0.02007208066790223,0.04978779609819629,0.004695454958793313,-0.09766284190356206,0.026923869867941656,-0.026736154807574002,0.005376528660785925,0.04248412777561819,0.005724175427572915,0.004558099025711851
20,1.0666743668559793,0.9788703189131368,1.0569537210589055,0.9278427462194204,0.9593136951036472,1.0624053824219168,1.0420558614372117,1.0298081262987786,1.0975007677208952,1.1051289053070394,1.019449185901233,0.9611090462489554,0.9721406636897691,1.0819098076650007,0.9921079174571099,1.0310853740913724,1.061860318994242,1.0524842748416825,1.0926370535597643,0.9611478598009439,0.964547898386452,0.9916973335803354,0.9541771998878371,0.0,1.037732815486018e-06,0.07732381972590625,0.3249441576118172,0.6051884349060517,0.7826150002763825,1.6107544712675947,0.8270682740833035,3.928914285123006,0.28199520374045123,0.5898031617816664,0.006816328121663781,0.02607119139314145,-0.14929129876703787,-0.02532477027041663,-0.13325533524549454,-0.014260396508699789,0.006063532496019278,0.07364775462353014,0.06768789565071395,-0.10842537544225059,-0.004651778830599453,0.12737934954955646,-0.14173672131424433,0.027224030832370544,0.035231816663772925,0.018227993026814944,0.046967104202678044,0.004835049674196034,-0.09400730436775084,0.022941651320856273,-0.03155777552224223,0.005393622799531728,0.04670634676908603,0.0053948045234054574,0.004276669909825866
21,0.9172471263467233,0.9988807187702121,0.9555497088923008,0.9790111950275396,0.9970460293274807,1.0317882022304208,1.0734854751408553,1.0049689315926267,1.0943647119710718,1.0539212646086087,0.8412134464339038,0.9049492333902817,1.069130241642335,1.0475555248680628,1.0865791145436579,0.9666014685409259,0.9686084758376926,1.0851298643632608,0.9051043136109808,0.9905209472498773,1.0859762281313514,0.9549454435373678,1.0701637783725129,0.0,1.0963344619477938e-06,0.06425494352277639,0.34626935841162376,0.6283569420191004,0.8351927181062203,1.680542141951371,0.8330752878361266,3.535295939665209,0.30968111957118244,0.6000696188418694,0.00583935692390483,0.027047382331764368,-0.14979371967584518,-0.02665142803350295,-0.12571537053255852,-0.011578970157915074,0.008581763214042769,0.07219514751995745,0.06327904782778071,-0.09673732477035386,-0.005212566413469725,0.11714335251243038,-0.131756542382285,0.027026846080791152,0.02835685168885643,0.019682247036167114,0.04733426855902898,0.0044278398497979215,-0.09284128636200543,0.02276827056478661,-0.03081591112655641,0.0052065664381401745,0.044391344369281285,0.00537932109460809,0.004311074204196197
22,1.0275847162140492,1.075239566083737,1.0409875934966182,1.0548285861045203,0.9975581071178173,0.9588804308278999,1.0195418417783804,1.017293062701185,0.9474581246365156,0.971283533686609,1.1473137440719727,1.060968925906555,0.9577879439150624,1.0324165971498882,0.9387424645599718,0.9261330365063761,0.9094645967312049,0.9925820568610719,0.9954454876762959,0.9954616260139316,0.9329828625482073,1.0453751445203783,0.9487364047781107,0.0,9.318651936204247e-07,0.07714524836590785,0.32989543232187163,0.5452249452802869,0.8757108967481165,1.7365249561764085,0.7737428773285042,4.251947621702778,0.2858423704455067,0.6165498656544349,0.006782101696449886,0.032089056776777106,-0.17366770136751228,-0.03168640855840101,-0.11379308685616504,-0.011058896758035137,0.004693486108642803,0.07504807388337688,0.06922731753405453,-0.10601976587626526,-0.0052323950413758315,0.13389748859560893,-0.1606690493934523,0.02813747570489561,0.03516751617366496,0.019608671664642467,0.04968922618865175,0.004903111153336349,-0.09195417679300362,0.024124446442514488,-0.027304569108676877,0.005429097013120647,0.04554110189143576,0.005287013824264948,0.0044852555034609115
23,1.0954027249361995,1.071603930290753,1.0181415388853459,1.0589380691806392,0.954504852500826,1.0419483843590633,1.0983854648849976,0.9077141063188517,1.0313400321313464,1.087516077019442,0.9385767271408055,0.9882273305935051,0.9886930051451178,0.9413784293770266,0.9784643633781851,0.9243585197917528,0.9219665074969773,0.9689239016095792,0.9445095288837372,1.0614599844977264,1.0663337389955982,0.9354158069382831,0.9233190541491112,0.0,1.0595699043474178e-06,0.06542083089503883,0.3157165373432774,0.5761746870058795,0.8310691091135152,1.6083571071703566,0.7525059334889396,3.9472044324751914,0.2718414175995099,0.7106452625841284,0.005624647710793803,0.029159090720559368,-0.1673400535555849,-0.032508998983357754,-0.12345595689782238,-0.01347147486250763,0.005864279089367269,0.07055715591389614,0.0675705290907712,-0.09888333389757055,-0.004675308602269392,0.11087562618531109,-0.1506486428486573,0.02931635754060874,0.03167751573131579,0.018775968600517872,0.04140885955404952,0.004285606438868497,-0.09219927278337656,0.023604830270101622,-0.027993755701123505,0.005524584770741968,0.04489573311600039,0.005333470203991623,0.0043023144289985405
24,0.9388022980737109,1.0263724394304172,0.92087404677647,0.9719893128796327,1.0715929981154102,1.0334511652232545,0.9883348959434424,1.079122516830351,0.9236618012723571,1.0371455599211108,1.0475499818192222,1.2021247128140717,1.0563693815308182,0.9324716105170763,0.9181941734447591,1.0741562003224736,0.9822260339744795,1.0442717460539663,1.086544344532071,1.0763509284576835,1.0627808659786104,0.9861680991311201,0.9160891819113703,0.0,1.0486315412841274e-06,0.06540818317763022,0.29666991299344664,0.5794330543248679,0.7412860694743832,1.6466897364527195,0.8047268183150093,4.068797613926243,0.2989657858268573,0.6647721815493521,0.005802863895215613,0.03172781243183132,-0.14468595188076488,-0.033064523309954054,-0.11138313877942757,-0.011121527173110933,0.005372668989199726,0.06568850644379703,0.06292819085194234,-0.09666315908268557,-0.005469634150181788,0.11935179681161308,-0.15721938627571433,0.033289676605699654,0.028690682621668583,0.018156484408093553,0.04084481446530148,0.004650673911461773,-0.08450657879326957,0.023110588036116944,-0.02847048669778627,0.004951521081137824,0.04153043224753065,0.004875151691170427,0.004553881175805496
