,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,0.6159195562730306,1.0076471220557246,1.423219965557361,0.623867021730873,1.1945028038150791,1.1470603314247216,1.0063613864143273,1.164260254731838,0.9928251731390922,0.5943479680275738,1.2642212739759264,0.7077993602614462,1.2625959695371396,0.671335394747836,1.4999168184477418,0.0,1.2295964074615856e-06,0.09806214934149596,0.27748374383180474,1.7404073506589763,1.83652315738637,0.8770817133740163,0.7521502697259164,3.759915451301666,0.15984625588169196,1.6222310707829874,0.7239049928431547,0.06012877158684456,0.07383227947697224,0.11068553929291265,-0.09804348864081738,-0.02597526242400887,0.01045767618459101,0.08181911644465167,0.03755565406407723,0.05157255458377553,-0.012195739876525256,-0.005513838994760019,0.07759589831151151,0.010732433141471504,0.009731376568409611,0.0077568314233151,0.030445133308410505
11,0.7260122529315847,0.5941028309738466,0.919356769134202,0.7640104117248859,1.1908882686912026,0.8859099211090015,1.2024521649052722,1.4783049716536172,0.5612353835994369,0.5519304084185852,1.4260997229193781,1.4695881042069807,1.1691052268949775,0.9087602643471928,0.8455975697999999,0.0,7.210724020232841e-07,0.07759816446856993,0.22676389232726135,0.9674326042471051,2.0503823998829174,1.388195019043711,0.5651011791627635,2.540934501281689,0.08925529596628044,1.279603286686083,0.9821737313909713,0.09210683211731492,0.07157128527477263,0.07287548430883088,-0.03303830786922056,-0.018532691194815775,0.00767057227401092,0.12072100898875267,0.04183798284013333,0.04142003948516683,-0.009455139755112576,-0.0025063952175096572,0.06907562183132772,0.012828255506328736,0.005241044856149669,0.01174651682155118,0.03172674873700344
12,1.3324380164931195,1.145760191514814,0.8747095735939454,0.9263236116621194,0.8053091064908312,0.9695510681087074,0.5434377944659659,0.8063028759974978,0.6073790666146116,1.4183351336560182,1.0337228788795825,1.0582793223022406,0.8765904714033573,0.7242914349039028,0.655998561342852,0.0,1.4626158484334876e-06,0.12770261104318778,0.18990382329683222,1.5413601823029568,1.3226666633218813,0.6995262203195124,0.4513703834308059,4.193173337365107,0.1037286612785447,1.0326910575192216,0.7122372551099848,0.13635271153703957,0.08602264843138437,0.07311235423343057,-0.07980102630375359,-0.027090214102668726,0.012217058497511743,0.0722303222038529,0.042021188271787954,0.028382355465279632,-0.013557805278273513,-0.0033822388967927166,0.14592936784433957,0.014120048167144598,0.011835167981877776,0.010269217046341724,0.01403143555889127
13,1.001611179866559,1.0560295856669395,0.6564244314277473,1.4587793860890836,1.431947379789598,0.9779367798497136,0.49598178507603796,0.745116753968949,0.9598538126510403,0.887995589338512,1.2757812004041245,0.8448682748309503,0.6790723534402152,1.4423372558683343,0.7568287159684228,0.0,7.175493331312825e-07,0.10524400049327927,0.20602148364588338,0.846679022002527,0.8710004081584991,1.2262636463677308,0.5727267753555112,3.494187311940148,0.07918961553009105,1.7781977605141466,0.8056929720889255,0.1422714461626779,0.060092049456012646,0.06502705631866613,-0.10235554154780437,-0.012516998812346183,0.007255524088078354,0.1252355983168474,0.01920814927096147,0.04632821233405855,-0.015238833746269716,-0.003303396526357773,0.06019886845967462,0.007782759020597645,0.004358601012055045,0.0064630572765488215,0.0201218901844973
14,0.8835363865162957,1.3296094533843155,1.3208757519785022,1.1323173394685373,0.819425418218471,0.6888115311675381,1.5912722984755812,0.8237822237483652,1.0090765308316403,0.5979664853425924,1.1719830338553803,1.210329078180619,1.4075578192050044,1.2163391948070275,1.1723997015947454,0.0,9.83706370369451e-07,0.10487354310758676,0.09634500154681043,1.4233982628863304,0.9492073831314,0.9807029259979956,0.8110387346986754,3.564104965395386,0.08097139850154862,0.8124821542387182,0.6432682536978419,0.15568552614823847,0.0454483838854684,0.07625312593549943,-0.05436988854660662,-0.013387499124543928,0.008108756921573966,0.12308763098716144,0.0378238215879941,0.04931075941478293,-0.012666094774345434,-0.003859500011174969,0.1119894339448523,0.00963693510204553,0.010185723386941523,0.007341777742753189,0.017279854363938377
15,0.650241923182947,1.4590317774593449,1.4390395584686306,1.298320431028015,0.6832039830800345,0.5934601618000342,0.6591193810279101,1.0786118368992865,1.1788545232371301,1.1339319318073504,1.3572650370676116,1.4253384881387798,1.4077871937059454,0.5381827565678124,1.2875063009318568,0.0,5.907149319551695e-07,0.11729904021036089,0.10277491962919845,0.6611355693586455,1.0073454429174948,0.96741099425654,0.8141888177899409,2.857771908654541,0.10509487976812992,1.335387217739232,0.6267072134225606,0.06498551360928641,0.07364800688128112,0.10464118876345882,-0.07610667873980607,-0.01679900374933116,0.004867380721510284,0.10323028958996994,0.04364253928980488,0.049315418924066885,-0.016770241205412227,-0.006238387186138161,0.11205656903202353,0.00664295960888395,0.012835676941664013,0.009432729721669038,0.014240886721144238
16,1.2210230260098869,0.5440105373508083,1.0975782517549444,1.221275982562076,0.9555263721746958,0.9326582719308888,1.3022779796729937,1.4083509389810895,1.3080592839616516,0.693668894137707,0.676806346034082,1.2344810950893206,0.5457486347523952,1.0138682491523587,0.9503449943236281,0.0,7.499405415442392e-07,0.10034865996216752,0.2131782098802164,0.7415512096696864,1.1116915964073517,1.6437569338444689,0.6800769998822109,1.9077991047405,0.16110192500613632,1.6571633539447248,0.8242737345237416,0.08423552792438294,0.09206062259883982,0.09888591568379328,-0.0603711913051652,-0.01969599100287644,0.00455811032092664,0.049043244352437336,0.035227734716142066,0.03262283177164787,-0.008518520239764934,-0.006154408058580504,0.06909853079297419,0.009489362101747766,0.005628349413090666,0.012687114043703838,0.023706711649340458
17,0.93205568187456,1.2065390746013733,1.2607976485665202,0.7467097522236562,1.4183305747498012,1.2916484137813664,1.153262873092684,1.4461932413246945,0.9659565930524462,0.6240212779779784,0.9430726694780048,0.6042135297813173,0.8550718661843301,1.0721671351727164,1.4819809474906938,0.0,1.2997945148541982e-06,0.120923548288816,0.22154429886673424,1.8762065500223468,2.042725135523177,1.36739992524707,0.6580717942020039,2.016639595329849,0.0966014304456719,0.70567694995285,1.0283633091157005,0.08877484217424692,0.058933848324392406,0.04724291897161949,-0.07021194880235693,-0.02382618425039547,0.007907751996315455,0.052226100304262245,0.032344335548881185,0.04294652138261538,-0.016180392630931698,-0.003648684562629444,0.10000552962238456,0.011528008861728065,0.007563300516039459,0.009708235712871023,0.03732707792442851
18,0.624852431609213,1.4866993035349354,0.815948454679902,0.645861018614059,1.4294325870048654,0.5325609298375037,0.5904682557047846,0.839636104861666,1.5023329953338092,1.0445539239752155,0.5434935537951273,0.5277018851465011,1.2513117217210117,0.5417198038013759,1.0905348858664348,0.0,1.1578463177317015e-06,0.08091502958090001,0.20591171501488256,0.6972406677077588,2.095381415865516,1.3130000361241867,0.5562544055367743,2.7716193153279236,0.139294061540167,1.9003888917106637,0.9322360497946246,0.07827172510710548,0.06173832314276288,0.06203426381070529,-0.09153570833920673,-0.02355070399391323,0.008041689513794418,0.07079427820483747,0.04153786509928236,0.05236878329052646,-0.016746935248198595,-0.005483596727540902,0.16686122965919448,0.007927555288381056,0.010418475141041791,0.01018949519421711,0.02188800744667044
19,0.7512810747756689,1.097503230802933,0.5463943814320112,0.6275863025008179,1.4402186488200042,0.8616537942831749,0.5869063180907544,1.0447468610826354,1.3017991362573618,1.0636341814317554,0.8030966919716123,1.0739512209778246,1.2254310067674674,1.3815018851644956,1.0501829175878399,0.0,5.633839700344614e-07,0.12454871649144304,0.10765978266252395,0.8216548155634172,1.0697941452190887,1.3704146223345184,0.3799385953466463,3.927040029975044,0.16052251830192843,1.1142986430144084,1.005072508061157,0.15845698462242588,0.04794229184439529,0.0755903057667361,-0.06292240617852934,-0.0268445684548548,0.007334383809286153,0.1345759929509364,0.04430265595310979,0.03201042263927853,-0.014074308162724054,-0.004786755937087231,0.08077598271561255,0.009211778159722668,0.006474938337043912,0.01314343603869767,0.014865443037232166
20,1.4115888975037243,0.9912575052781131,0.5748075110528008,1.2937470729273857,0.8285810910781236,0.5836872986703244,1.1660111706868772,0.9621555412131789,0.9402622759454328,0.9989904938129128,0.6966062084842459,0.5205190883366347,1.395450080252576,1.4367881210190996,1.0656809355281442,0.0,1.1533884462713123e-06,0.06152221071055961,0.09382646889807554,1.9366797494544654,1.1523138544286458,1.3860038265328305,0.6753590887100002,3.674297554163843,0.10925690445402596,1.541231645122584,0.5334273645379103,0.08252633378484861,0.046454559921983746,0.09161674850365972,-0.06362233662382505,-0.026338528202687197,0.011406776319871787,0.07432473235741303,0.029437204198815316,0.047885345697546454,-0.016492745799682733,-0.00737414273890233,0.098810877317356,0.00708113177217641,0.012749285771232653,0.010237258287596486,0.02348736568126608
21,1.4669924803872934,1.1558833273829676,0.7301900745732309,0.8924266401656483,1.3464330481965776,1.3743978781020085,0.9082928268052903,1.2305750516427518,1.0941327464260775,0.8328708780079768,1.0305646752359785,0.7180281424276687,0.5240305871801106,1.4844725623159796,0.6976848087651892,0.0,7.283243295735862e-07,0.12507873298475192,0.104028552639104,1.8129980848211407,1.0173168394810193,1.302376073857609,0.6611544131052267,3.6826312681112374,0.06317477030810564,1.0742499020347045,0.7694049014937242,0.05639885251097882,0.043428360240519735,0.06840345548447846,-0.04637753069972405,-0.011374218214481618,0.007275956093119953,0.13794784173233976,0.01847156410956456,0.0343410640152542,-0.011315186204173112,-0.005734495034946871,0.08125088237423045,0.004635787943888697,0.011566109039103618,0.005195640099182487,0.03260385897860553
22,0.654808634438488,1.1888752185834455,0.7992918049508403,1.1342432653916195,0.53652942508713,0.6999965811208758,1.366874809285306,1.4517524723012558,0.848184126352721,1.2191856449086307,1.217261868747216,0.6081487650069675,1.2548877880342415,1.0309099373025683,0.7875690367986291,0.0,1.1644857428868596e-06,0.0971174848630818,0.1345849203661429,1.765907749800421,1.2675520671753286,1.3254810531524195,0.3713706413740199,1.826290537826249,0.1622484260551959,0.9502863375791447,0.6611715079570373,0.13574616993960062,0.05573581268740563,0.0905581833037612,-0.08139896940570426,-0.023103533206638757,0.011400594756759221,0.11758229873554181,0.02402052438701976,0.04494889485493468,-0.011698150684005485,-0.004425576893880037,0.14463920201023284,0.008673340426177895,0.011965748134052765,0.010647874966972552,0.023078301878162333
23,0.8147316149823257,1.4558258651362115,1.2487836699570232,1.2139931486725013,1.1880119587246833,0.8968477552780446,1.2643890175666122,0.6212726973789772,1.404977857592646,0.7561577912914794,0.7452316161211398,0.910398390770971,0.6852282443097397,1.0431529681148892,0.8944815171664603,0.0,1.3456346514224173e-06,0.053310399828456013,0.2310703657506165,1.8299549721939536,0.9690613645103341,1.247852986122623,0.7854209065088288,2.821446952417117,0.11971327363060354,1.2908938123124483,1.0333897417064142,0.1343184629435695,0.07409196583839019,0.04735335071720839,-0.05792574436307701,-0.026695535882657915,0.008109931881399234,0.0650784561911132,0.03095383963719558,0.036623760998986066,-0.009032411449419853,-0.005465568912083832,0.17252107503695344,0.00908539565913882,0.007606734845285977,0.01341517349904847,0.02507729711727917
24,1.1114040471074849,0.5929194166804204,1.310376560193888,0.7064685086373363,0.8828653632927741,1.074997790729156,0.6717739393011911,0.5031103886946267,1.2337165188090986,0.8834075727583326,0.9296573541015154,0.7505713954638433,1.0413363955097807,1.2018904706569988,0.7055106603914325,0.0,1.3355903288313131e-06,0.1175248809892772,0.0947277166489514,1.289773062768599,0.8747981464542767,1.3904422143991895,0.8068295998692707,5.208933805644026,0.08220960602114276,0.8436211517557392,0.5676709267007406,0.15528999674086547,0.038186002112297654,0.10333547593009608,-0.03607465063187173,-0.01503091922263741,0.008723694067798505,0.08940240960661512,0.027393127928105887,0.06400506526240117,-0.013284739948027499,-0.005387399267372117,0.1533305028954586,0.010336692932294797,0.006515983414757927,0.01260385726847119,0.02998851160223953
