,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
10,10.496031906236759,0.7840139451435373,0.6685819770588565,0.552988536080941,0.8077844264814066,2.068004397962386,1.3259395947739654,0.6078319557669436,1.1085327340176019,0.8861823634739663,0.8610023638837222,1.0691302336649193,0.5276667858197066,0.748844701066857,0.5554206991738776,1.515165199723317,0.7384997095486348,0.06704317512657922,1.2776965020435812e-06,0.0,0.398272065380239,0.08933966690990292,0.6969591062759479,1.6598315712880356,0.4955625657930379,4.695652572414058,0.4978542872015042,0.3216466148570254,0.07290112832919304,0.7558471311196413,0.1368470913102008,0.010218943902569768,0.01783987734610561,-0.0005466986158573858,-0.006402176202995201,-0.003133547387909584,0.14183275175071555,0.009576243498339132,-0.02430954228688701,0.11558571089266427,-0.0028977607356596323,-0.010181038087525764,0.016431998546442315,0.010666514664877573,0.018705763088147937,0.003640597054559833
11,10.029047030048016,1.5901473743122148,0.8023882480745583,1.182489287021234,0.901260960104919,0.6161300529369937,0.33638121522980063,1.3543256601968445,0.5949760976646093,0.6354545996595252,1.1060044263265272,0.9938271669140751,1.3117166452942592,0.583421783688457,0.7283678978353157,1.2502917091105339,0.534156005507289,0.04221537101644467,1.2338745295544764e-06,0.0,0.28867304419364254,0.10862918152026818,0.5482241606073994,1.2355980178201775,0.47930344934369734,4.399647528878958,0.6523212943911616,0.25860132928987367,0.03264216253464087,0.7210241844608952,0.11376172784290317,0.01701786837619296,0.028653033258173307,-7.93437973473492e-05,-0.014120266587771838,-0.0010695804449404967,0.2166118801697457,0.011925760367365973,-0.018482692094729383,0.11255186086818773,-0.0021932891804960844,-0.009880547931824482,0.009094476248509717,0.014660278071397623,0.012076798884141262,0.0035220830261276747
12,11.317789684540163,1.0517130005560553,1.2027336515390692,1.2673354455336527,0.9425439844789193,1.1605045413050832,1.8417261901549395,1.2919879777184171,1.3531971501832627,0.5733941271482131,1.0609260974804107,1.2110131903907624,1.0511716360478274,1.3064908231180392,0.9461607345159699,0.5554325376532725,0.8196165690878149,0.05959836150796729,1.4706844753961436e-06,0.0,0.3675823172983422,0.08993180747555125,0.8489187392981775,1.0365105460036292,1.1184613662297846,2.587616792242842,0.9772514178086767,0.12233450089091459,0.06726167822991538,0.6765294088465028,0.14225694735996208,0.017067934653694168,0.026765389551810296,-0.00013737230394770752,-0.016126919179598496,-0.0016631323637828234,0.15250650642028696,0.014935275325192347,-0.018715496855885104,0.09202882295157296,-0.002299929566089445,-0.02235401607968872,0.013322190273984505,0.01400872815238601,0.014097434687879138,0.0037348083672919313
13,13.897639689995614,1.4607821282271896,0.9382074250823271,1.2456538556862535,1.4136831236743688,0.557051619939348,0.8504443813667616,0.3393850399372929,1.3725580641168407,1.2280965596223141,1.2781476467298731,0.7598688536068128,0.5937367517280304,0.8447377589947184,0.6060071284497343,0.9247239305816117,0.4682261373248009,0.09600612413459572,6.318569007617344e-07,0.0,0.37016635526444386,0.08924258374276885,0.9571450850496274,1.6348614998286641,0.8166521684222212,3.3969676173161383,0.5127547200649386,0.24575170309907082,0.039422543466805786,0.7167667714948153,0.15534008548796333,0.01213082241644603,0.04148960509836618,-0.0014066667696335704,-0.01580208269413831,-0.0010496348433458335,0.11317736280219276,0.01628089477859477,-0.00839946537975577,0.11879088349433317,-0.00034974053455184584,-0.015704992403817775,0.021628582452297956,0.018902862833940052,0.013132697969002866,0.004880593241417983
14,12.753206988581079,0.9979926635541948,1.0229729639164382,0.6631797555932982,0.5683827030497757,1.0349517984403205,0.5782413971587848,2.1551247805169607,1.0643329145871596,0.770885751890778,0.5509966280287243,0.7987383294466565,0.6421507766426763,0.6594928099168986,0.9491279994226273,1.2367739110986524,1.428683815972365,0.062042921719985315,1.382701571994688e-06,0.0,0.288389110427123,0.09850813986470908,0.5975626586407625,1.1472800836969332,0.9414585706803722,5.870815473030166,1.091488214932877,0.29198580444939287,0.03578873322912907,0.4441474701635413,0.2500825672910016,0.01668185439217949,0.018850245501224897,0.0005760286584938694,-0.012748475097266152,-0.0027762571562954083,0.08505169408083714,0.009821904929734797,-0.013188323710847287,0.11668080416647034,-0.0019247739718177862,-0.025937085458789515,0.015796637286891926,0.011802769665812755,0.022974324151961684,0.003626817909074127
15,13.755152854669785,1.2257202330229153,1.5387802872404241,1.1565334229385391,0.9244581612634825,1.3879682404043008,0.83396948410471,0.8652333101074487,0.44020672386250653,0.7441822679220479,0.810752254903344,1.101454539132736,0.8294682292095955,0.5073854638772973,0.7373359204310055,1.2585152584037156,1.269060560276846,0.10526198543142222,1.1831567064845162e-06,0.0,0.4854859387596071,0.06908701095580229,0.47551763080315257,0.9603521247142742,0.36546991671008855,5.44224469839217,0.618859178341178,0.21086111596332538,0.09562968143183177,0.8862971930528536,0.24297010766350352,0.010205704639683472,0.022648151750954318,0.0011498595616262956,-0.009194682026885486,-0.0007850970090818159,0.14709317866822935,0.004003571461586229,-0.013755344300365246,0.1998484230731708,-0.0032196851695115666,-0.010177140774164956,0.010260588685219901,0.01268238313245605,0.02351234497069913,0.00327133313036098
16,16.98269293626025,0.6275756376944234,0.6441347597062198,0.6959038521389038,0.8754658842964866,0.7755470067776,1.1639248574168823,0.8431260418188671,1.6828788591863226,1.2861625677214605,0.655957625981167,0.5688419062545275,1.3962012158847557,1.2511236833270871,1.0386563126551274,0.5336421023738606,0.8681295734804297,0.06524224059053393,1.1812264231342003e-06,0.0,0.3798643997679926,0.10298085056663853,0.621882088149413,1.845231824946108,0.8145969081983169,2.897116341727291,0.4799278149476496,0.11608223694704224,0.05101304239861369,0.5206691139507763,0.22698701194860005,0.007498378215505896,0.03420577715025113,-0.0007367932599249102,-0.008753663294256113,-0.003184885040450606,0.15554430082575713,0.008355324872708713,-0.014377786727001789,0.09832997604509834,-0.0009932789810166878,-0.022232998114318222,0.010247624083800965,0.01900710850032202,0.010340980212371861,0.003489501216840735
17,16.367701852488057,1.4404767976696526,0.8313319325822929,0.9276826673999532,0.7768906034803653,1.4955188730519344,0.8931736116624711,1.115916056401659,1.3325443701363209,0.29615521973335557,1.4718972402674748,0.5436059449402599,1.149629337930123,0.6867154244869019,1.2034325838968403,0.7469858879907711,0.8885655085230939,0.05861247605357044,1.2760064119412349e-06,0.0,0.41817490279857406,0.11367114468280655,0.5533247958270853,1.5226710837256652,0.3442124599524368,4.584363209961164,0.7848842094451123,0.2122752176455468,0.03854240960136857,0.4132471161258324,0.2341778779880265,0.006116778330176689,0.04088026763443514,-0.0007130644804765305,-0.00938998705108226,-0.0021901278438191257,0.13955241402379961,0.01605524673600143,-0.01795795079115864,0.10261258515719864,-0.0011579377282671245,-0.012772836805379,0.017105125572007468,0.010288509557337113,0.02006041859877426,0.0023464658575131753
18,16.681739454700587,1.0714323456049735,0.5916039075309011,0.6091463370925599,1.206583530812152,0.9832267667566991,0.918568209260139,1.077940434605722,0.6952303265167702,1.0158683329261944,1.0344803893183152,1.3330419587734603,1.0607459039874552,0.7156002264987902,1.0144331085802478,0.6245161595494065,1.160163484045734,0.04599735825989954,7.401050433336167e-07,0.0,0.3371745888173169,0.12214123494764592,0.3691658334432745,2.238500635036725,1.0761397323992317,2.883088119953161,0.7042139518901497,0.25756703895526273,0.08285035289225971,0.9848991451103645,0.17726013303045418,0.013770519200815515,0.029341045905157417,8.201930391708318e-05,-0.005585734088513342,-0.0018194151383850413,0.185675574779463,0.005798845780395888,-0.014241349115551576,0.24738351813003087,-0.004704933157170526,-0.02662615504292418,0.014347071883730356,0.013751200746156458,0.02626958099436724,0.004080904096633188
19,20.4750042219572,1.5067813552127436,0.568912832180066,1.3058646439362116,0.7761148559012786,0.5187611710207601,0.7578055054851865,0.7059259670148217,1.4654618181438122,1.4141564193562002,0.6789828288864187,1.3952144880968973,0.6015950660738466,1.1433228604981158,0.47515029359628336,0.9374530370803227,1.2310822447462941,0.045236216317356345,1.2320329096394828e-06,0.0,0.5459488576553735,0.16643005986335244,0.5687462843193858,1.1718106866828586,0.7806274854629917,6.634192768351793,0.7792322144776873,0.07825360111551966,0.04017576922347394,0.5204014408553324,0.13678605612943665,0.012251900556865035,0.05242486076614377,-0.0014602367737373127,-0.009792539125780002,-0.0014145320096661906,0.0796986702523629,0.006968162975911283,-0.021805044517438723,0.12278824765880138,-0.0009636710669842694,-0.02354428105353858,0.022024888665214452,0.01069254093994341,0.025353505881585293,0.005197943371159863
20,19.51680989608786,0.6401829389355845,0.5783177523858388,0.8357809297062938,0.5478315300595765,0.5619380034273493,0.9921395520548218,0.9156337680038662,0.7412176395398332,1.036300367027163,1.0613303517181536,0.9695882910215051,0.6525399683197002,0.8465349292189077,0.7971680955641239,1.1827812676928886,0.9971960218707289,0.04775631894599178,5.409743387375371e-07,0.0,0.18468879510993208,0.05660407671075259,0.6748083985500853,2.0922492088091604,0.6537244756176246,3.663993583857654,0.8677421898566902,0.3669368155093116,0.04349548836849051,0.3958754985616487,0.30008440387886215,0.013739623723202537,0.03119396188387,0.0005241211980917766,-0.008768406318850112,-0.001890905991015577,0.1848366540840049,0.009281257279827442,-0.00816965770316271,0.11355931026745153,-0.0025049925967551233,-0.00934908862189372,0.016957709226773997,0.007625430925519694,0.011143944308421586,0.002784791112186504
21,22.51903026282676,1.0591606696791125,1.5452867353880615,1.4111657256857761,1.360544917897465,1.1231271673362426,0.9611801189563149,0.531380087503088,0.9534344084531199,1.4374254857143651,1.336654935560658,0.4906779235378076,0.8242100972050742,1.3318880231800718,1.1943132712257316,0.7030995412296911,1.1654860354155572,0.09972771423490386,6.876887404413479e-07,0.0,0.18593253060841697,0.0747320746769771,0.38339849102389184,1.8874576959493328,0.8837980081501647,3.210230557556261,1.0482537647884158,0.23309751420569172,0.04453127160262165,0.7549907934322762,0.11451107706786443,0.01850762365476861,0.027502212981918756,-0.0003519758245132234,-0.00854044831863762,-0.0010736774118910192,0.1809621898739309,0.009623943180478496,-0.02185347556986518,0.21760027076678984,-0.002022246120845622,-0.02191815761810525,0.022355820987248847,0.010191089783093696,0.022185175423342147,0.0024856191065163818
22,20.54115564835399,1.129921529842514,1.029941627118916,1.2192532492823052,0.575574844271899,1.123884548851364,0.8083779724601039,0.6190372115130202,0.9555298040731441,0.7507791859416417,0.8609104149132726,1.6027503576324893,1.2632659687833032,0.7261694019641313,0.9998696749812945,0.9448894132230207,0.9832086959479736,0.0625800142240746,8.964992376123307e-07,0.0,0.16167393741490632,0.12193992724789691,0.46368148771966716,2.0572826583296187,0.8511645152111131,5.942174377440571,1.1531649054229969,0.30294825970615413,0.031125526321187237,0.6010258201332492,0.12351338638032887,0.011303162533639376,0.023671925367676004,-7.044293098604192e-05,-0.011829633488862278,-0.0024055427358373044,0.14918246841023178,0.007428833430955961,-0.014590553564613164,0.2357174971133259,-0.0013517071409539319,-0.010708445947859293,0.01734786353501865,0.014740193918891498,0.013763328307698892,0.005392523306598377
23,24.486924700198333,1.557427938908287,0.4740537552642311,1.376430306585404,0.9606909117734013,1.4520482576998428,0.8236533579685388,0.8709121353138035,1.2170825002707395,1.511910184638529,0.5436321967959276,0.6953464981167918,0.47041378439488213,1.4554492426260517,0.7574295053628558,1.336615063824389,1.1793396649703716,0.10372169135172195,9.115444439007136e-07,0.0,0.3330803993830627,0.11197273351623044,0.3285325425827169,1.2871611947734771,1.0430371306598933,2.1348578085743735,0.6428269624830516,0.1195651545698964,0.07500501216911358,0.6564439770403275,0.124935438003785,0.006728015297725029,0.019640608580324733,0.002733709238696031,-0.0027347701006950084,-0.001727202363364044,0.15994189862107996,0.004685684779454632,-0.017225452759673972,0.12106004404197103,-0.003840063781259289,-0.007145799430476308,0.020490951654694334,0.017583072419738992,0.02276641163035709,0.0033329762711300356
24,25.656153555698985,1.514803741243488,0.9482780636654418,0.7380837856535207,1.1276944388768821,0.919886716316976,0.99333362692558,1.0985637114182552,0.5351879303795692,0.8381473933845354,1.3557825047983747,1.4270412164692532,1.7203993623831153,0.6721666744167861,1.2591189400148404,0.49733121236884403,1.2000525590939697,0.0527399665555317,1.3894580175304093e-06,0.0,0.4438108385476144,0.06384433150444908,0.38191942654294586,2.16694826068934,0.47149828261059357,4.861707062244819,0.7651807999396417,0.1348148686934284,0.04702724610402753,0.9858259027980739,0.22538316503280142,0.013789839644182015,0.04842872366176688,-0.002014777461449567,-0.025352180180036783,-0.0029183280700977995,0.19585055020309544,0.009874645238256215,-0.017070138976671846,0.09622610985397616,-0.0009948335511924652,-0.026101515430520576,0.019202061000835272,0.02167231131078848,0.01766146747831132,0.003724829043546266
25,23.478511229702377,1.0979208263091946,0.782192280323382,1.4706698757688248,1.1335151694207442,1.3528631420633461,0.8372685844119381,1.3377633312558286,1.2595832202795447,1.5865240770115137,1.3620017755627436,1.1418923722410674,0.9231349721437228,0.45502793391577206,0.7038044168546219,1.359759261799311,1.0463445682914148,0.05846002010103535,1.0336340801833736e-06,0.0,0.39440809356622625,0.12412691583057145,0.6149303170594997,2.087046392030146,0.4950862872833313,4.610512378539558,0.9679216493906267,0.2732660946041208,0.1281387979605354,0.6669919239162887,0.2515275524241741,0.01577619551395243,0.03999555181336972,-0.00020583597944717695,-0.011745452735341362,-0.0022866928468155785,0.23068788692453562,0.011927360510778575,-0.01014320529922542,0.2004135725971906,-0.001652775821704058,-0.016019273624601607,0.013036176177677595,0.022844778763783154,0.025184843062409784,0.004246569655069998
26,28.215435861796763,1.131963992769254,0.9550135193626719,0.6258739790694601,1.3450287950060376,1.3762818700606103,0.8728345744627264,0.872714118147818,0.5383685517828772,0.7844202783999148,0.5470830007865523,0.9895700281638348,1.3525979185225634,1.2716113437196688,0.7834450049519529,1.2250886683386708,1.3577696038010456,0.11726749380208752,1.117322993761549e-06,0.0,0.24509207903278066,0.07189674213983904,0.42312537144294465,2.097404709967862,0.7146004639872887,6.47837837089596,0.9237374296153313,0.14995735234725643,0.04392255071090366,0.8632914698275799,0.2336701279186083,0.021947613078372053,0.04450233854574383,-0.00010957757995692778,-0.007907217595882407,-0.0013282035953895174,0.1674918511969012,0.013029399039129284,-0.020930398628895893,0.21108497863043746,-0.0015053381254489977,-0.024256958039243093,0.020705696154713203,0.022801407955107933,0.011587945864655978,0.004764297021021301
