,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B1,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,0.93444877698608,0.9393747112312727,1.0137254338376211,1.0919468926621867,1.6217628875862458,1.057591717147964,1.0195881137198657,0.9029191153513018,1.0051362778736457,0.9541711003542248,1.0726474831443915,1.0857629552685926,1.0535389165599238,0.9231903667930134,0.9106250135866577,1.0832920016573515,1.0155440758595056,1.040625028753262,1.0104690095290596,1.0787184342775742,0.9852994910465427,0.9189837124452742,1.0656514803986104,0.941580469552667,0.03212373931399311,9.869974789696242e-07,0.0,0.4514914374198743,0.3725282144870281,0.1549852540310967,0.3560021063877297,0.13832052500400835,0.024998350090116535,1.993622720204153,0.26669063687525063,0.04885256650607352,0.013793990464531506,0.009102865943215787,0.0335641745535817,0.030305271691588576,-0.011474070920302351,0.0027208392015155166,0.11715757219538189,-0.10979251857366973,0.049381712349862876,-0.08437269799871637,8.611023962003547e-05,-0.008465492905864196,0.09812128660437448,0.10226940377332074,0.007461101594257212,-0.008316458615309908,0.02506735351046114,-0.009696923246302853,-0.009897278500139245,0.0018900721891540431,-0.012738225238821425,0.001641522094165315,0.0017996804918060452,0.017292495985807715,0.015628301842909465
11,0.9300694818473485,0.9679338672004328,0.9185497162444367,0.9556972778783239,0.9462651366160804,0.5352110813131223,0.9700604350728685,1.0476809408913705,0.9443189777055163,1.042649770339659,1.0490756014132467,1.0397842265334138,0.9909410560746778,1.092640025154916,1.0020403965176863,0.958495692510205,1.0891300539275985,1.0616558903227225,1.092624613949827,0.9632436613955823,0.9926201212846153,1.0968133482591138,1.0587362240033653,1.065695379970553,0.027743744087247457,9.225999991328518e-07,0.0,0.4137220140117655,0.2716869865047686,0.1204027726595646,0.3749491113412751,0.128336687950295,0.02420674629143084,1.236578677649722,0.28714476802687483,0.03863378117644829,0.013548042124731242,0.007110476156281284,0.03480174294639456,0.012253101180029244,-0.011610789252771102,0.0010583513877432623,0.0672820825270853,-0.08102196363168214,0.047341128236730985,-0.06090454893356953,-0.0029387130286793297,-0.007517774611611472,0.08972081606895885,0.0763215560923848,0.008930152260288347,0.0007540033527733344,0.02071249592407141,-0.007532954561772604,-0.01580044621007881,0.0026249874517551746,-0.015536766878923181,0.001738874574917728,0.0016517587890503252,0.016848275427448503,0.012695975359177502
12,1.0384878649297065,1.0410761500379475,0.9442565076546685,0.9256595948815162,0.9883970409573235,1.3953138505004592,0.9848896286568825,1.0838232670313226,0.9136490934193444,0.9734044738608346,1.0739016613354821,1.053927304918799,1.0751536747474075,0.944151678286929,1.023496936729438,0.9306856307315734,0.9955491808934614,0.9410372402964082,0.9146174686073215,0.9998672513703052,0.9705283725807881,1.0862067943285207,0.9973402033485947,0.9403010202666169,0.030731035014921457,1.0346417136257695e-06,0.0,0.44582075715488,0.3798523874309892,0.17269757402376218,0.3540368882619272,0.12917949429407774,0.02868349961826617,2.4550461108544357,0.30892158225183847,0.0510652653882425,0.015352950510735167,0.0114716425593075,0.031574707285002605,0.040688199573935276,-0.01292749940730736,0.0029708512112466092,0.15351189797664705,-0.13701091074501892,0.05187801682973004,-0.09006081680382885,0.001383721824642365,-0.008574077714080123,0.09851770917860098,0.1123416876260356,0.007874355025464375,-0.013475679652202647,0.023445741096743807,-0.010817062483339754,-0.007516604576101646,0.0013744649504095206,-0.011588714760837214,0.0017570108451884343,0.001955761397426996,0.019321473854082193,0.01715766881762064
13,1.030045851618541,0.9562662491449199,1.0583395667644218,0.9467158559154012,1.0587026363444088,0.922189297329229,0.4632056335282128,1.0866410934370818,0.9666228486086941,0.9577456682613753,0.9244252183503902,0.9947113544893947,1.0474494058438848,1.0089684189291042,0.9053252474321166,1.0991617500280528,0.9448384878167436,1.061367100347402,1.0674039818124643,0.9131491656819278,0.9504539833324996,1.0854590051812092,0.9148532021231004,1.083637718836591,0.026823273562233026,1.0540765821689354e-06,0.0,0.3186310927436476,0.31097120820852925,0.20849502518761479,0.3145650764983204,0.1085214016881282,0.026137915652493893,2.0723083662083313,0.20927274926300696,0.06241025642559486,0.015436385116044726,0.00805617840175334,0.028524541473514728,0.028139195155253746,-0.009794916954301467,0.0035975093570244495,0.09377642987405876,-0.07804346385444537,0.04801278233478685,-0.06669971845421957,0.0021852039022423027,-0.010210134786301788,0.07396223984166125,0.09143229408634733,0.004975461432013688,0.009880758245797915,0.01227857343033549,-0.013310206125595376,-0.011498537598429585,0.0010273572128758615,-0.01308791508962291,0.0018276617639032928,0.0018084674665755469,0.014530818166566766,0.015727436450448332
14,0.9818640581815024,0.9831879131572653,1.0592656863827046,0.9996527711356584,1.0552649313711926,1.068682235614672,1.5564397064103117,0.9593056267812013,0.9693551957247326,1.092792148709054,1.0898554964236655,0.9718686405188246,0.9388856186908131,1.0768593841663567,0.946395628127187,1.0468330043466343,0.9053744244529468,0.9277659309139882,1.0039853713455635,1.0278038865041441,0.9688535067990172,0.9407183055938786,0.9299998299648146,1.040390378386533,0.03009948550538489,9.227432456588483e-07,0.0,0.43148850898028984,0.373692235432673,0.13172628644170234,0.39853841077525043,0.1410276515478272,0.02676419763952112,1.86096338444449,0.36336472217212257,0.038271581984217214,0.01533741768703296,0.010494890396902441,0.03701515473763474,0.025934423186711093,-0.013068758396141104,0.0008622549201280176,0.1160366925481093,-0.14016663239515234,0.056702665804686844,-0.08104051605484838,-0.0017246846569645533,-0.00729503103982854,0.10390379652602948,0.10071488112980695,0.01089414542176639,-0.01763863902102468,0.027145924039981235,-0.00885094419804682,-0.009841599373604052,0.00265789556049139,-0.014141648437725021,0.0019205420956350421,0.0019644368402494477,0.019845191431583174,0.018384856517959576
15,1.0731436378959271,1.0983167947763062,0.9307271125003228,1.039029393448402,1.001145553854731,0.9925427939765222,0.9241322660674097,0.48532010655754326,1.047102756222516,0.9856663680831159,1.016668485095828,1.0127369374484112,0.9606873537126024,1.0013779261223588,1.0920398873334436,0.9248195661992026,0.9777550031211165,1.0485975759431863,0.9231121450797267,0.9884915578822357,0.9850216458954824,0.9989998485868217,1.032104561114563,1.0476452879041598,0.031976136988759826,1.0265989760944939e-06,0.0,0.36353505130542296,0.3385675812807543,0.15907767260117842,0.4320292673050913,0.1156080065547193,0.02332263345374995,2.033926624757706,0.31480680595575594,0.041974894796840335,0.013565577452978374,0.008631109356104335,0.028365673940666133,0.026590549408653425,-0.011088972437518869,0.0030704963224072457,0.11051808600984055,-0.12760618467529933,0.03224665039593478,-0.07609085651630772,0.0006993528649429507,-0.007520977102445136,0.08331741718394513,0.09708980263517536,0.009648120746768228,-0.00861301484359494,0.02468287237156764,-0.009660250685473428,-0.01157564053214167,0.002176879481053525,-0.016403861390111924,0.0018599474983595234,0.0017460836103325068,0.018104735261046268,0.015206310519289123
16,1.0236495524025833,0.9509522141484226,0.9099816220538893,0.9750666792235864,1.030887174459352,1.0372010406213894,0.9209382375633348,1.5420014082047941,0.9559647911858109,1.0529579700797929,1.0739818938993302,0.9956008148786915,0.981165556006266,1.0109703462658146,0.9481249643659504,0.993473873857239,0.978002862751487,1.0721468495466293,1.0111679478711575,1.0265077567329772,1.0500340643063333,0.939156233335239,1.0310932978440717,0.9222782140710584,0.02947135138765169,1.0816364981097835e-06,0.0,0.401172097518739,0.36623412130384797,0.18035904897215024,0.37030768624785043,0.13771532587170185,0.026413796200698145,1.7705329147642632,0.26048489386656426,0.04535803390596274,0.014834030504705914,0.010516562528531294,0.03576133702848006,0.032297525073472305,-0.011342384668264635,0.001515342476157588,0.11475710458447136,-0.11599621810944676,0.05699053519933389,-0.0856880903832671,-0.0006768075778613857,-0.008180453988783648,0.10333538371312519,0.11281227644840211,0.007259099160343692,-0.007066924845175439,0.01931281666044303,-0.01015179964621276,-0.010606661906986531,0.001998778714116532,-0.010520157423193618,0.0016434856438859611,0.0017167019138885243,0.01813724793403212,0.018051830098677623
17,1.0684369502579116,1.0978232624210502,0.965588268170917,0.9038754259242615,1.041533263506143,0.9011664954811778,1.0773236030409659,1.0413322536137406,0.5469987732452366,1.0207854994213061,1.012821520906972,0.9930805238592963,0.9324741853072203,1.0787262763862642,0.9406383223090886,0.9036934375643576,0.9610084192759667,0.9776048683820617,0.9528270129382405,0.9000788458681535,0.9904808401053616,1.086608054336127,0.90432420458439,0.9857673017665434,0.029958144114232407,9.532872321667058e-07,0.0,0.5098677034379974,0.39807167776151503,0.17697028029354026,0.46581957222549425,0.19367383593323095,0.034262172138328065,2.4105894550504074,0.34905995972515974,0.04645292798697255,0.01850134316188747,0.009699103996746821,0.036616074721485675,0.03268983292949583,-0.014388404269434196,0.003075569283315183,0.1317118327224877,-0.13895672829154385,0.05893927090013295,-0.07388761928188373,7.294840956945602e-05,-0.008925891029123709,0.10661595466843356,0.11146307033209413,0.011726602792745218,-0.016970903256316693,0.031895117282508025,-0.01030619062827019,-0.021960556974293027,0.002024781832944886,-0.010599169250961235,0.0017577781910303855,0.0018656856039390606,0.024632060782321014,0.020664324916501674
18,0.9393073319295752,1.0900996784371821,0.9782542187855435,0.9573183670147337,1.0125385474098612,0.9637089135617986,0.9365057792666991,0.9538076770319724,1.4936302070565222,1.0594691532703235,0.9936864683545992,0.9585832149171081,0.9696650446643352,0.9381600770271927,0.9406913382538393,1.0924726038590449,1.0788456298872404,0.9638147803500062,1.0687971253996522,0.9189212224337724,1.0908593718411221,0.9765145944273582,0.9464414863489339,0.9124644193832289,0.03224835514052942,9.942757502524394e-07,0.0,0.41457023040229096,0.31665434055679276,0.15392652757921468,0.3553688938483615,0.1017872271442386,0.02324676714041755,1.63597157051413,0.24246224240784714,0.04534384021421601,0.01416604527312014,0.008536829857034321,0.03333377082795924,0.023313490053958604,-0.009716111214346658,0.001571023205940274,0.11319367120217326,-0.10230980784511347,0.04345218456224409,-0.08037139837329574,-0.00026180016106926846,-0.007689411384366779,0.0794622024117266,0.08760822885294804,0.006669716902033122,-0.004593148827673834,0.018514164272137583,-0.00930229799180992,-0.006716640595690635,0.0016746840028538127,-0.01459965570658034,0.0018429091745347879,0.0018009034173049078,0.01460823898618275,0.01410015485907072
19,0.9321819056871479,0.9766304094293253,1.061119669846905,1.0449319491944955,1.0726444963419481,1.0799084639471075,1.0766961420984655,1.071282442307823,0.9642329555868095,0.49216335434957736,1.0824582251073933,0.9254863398184345,0.9409100495599979,1.0235150550838292,0.9947938473120908,0.961119315046134,0.90769764604276,0.9276787547380113,1.0002854152421452,0.9468703228133869,0.923430611573623,0.933149298147833,1.0379192045759822,1.0291337668079739,0.031633197154501434,1.0979769789046456e-06,0.0,0.41229155026375025,0.38567609041560896,0.17234052189442572,0.3824949478300767,0.11694371999492305,0.026113407239083494,1.7558006101107346,0.2683570933186245,0.044130153141142506,0.014953408022411683,0.0100772180196453,0.03285500009843571,0.030002137023580715,-0.01123796087073622,0.0020407587102455977,0.1173495057413876,-0.12464978580128243,0.045152827374587076,-0.07793026725167805,-0.00012290784385261805,-0.007731699358764556,0.0912664605827108,0.10649194413776333,0.007984176212696835,-0.0078083657031588925,0.022956925890252482,-0.010175843212610631,-0.009605688077977287,0.002055975193710349,-0.013859872567667781,0.0019224803506631988,0.0018466846866569523,0.01896489800514518,0.01620074966117954
20,1.0974212065310436,0.9630666944992341,1.0736674380169289,1.0771420996435266,0.9420161474866517,0.936508022298619,1.0933236264882833,0.972123927072935,1.0565926808489932,1.5509150130442388,1.0745914044718223,0.9810599834357238,1.0188548582099097,0.9279225750029282,1.057324012979299,0.9922109378711427,1.081084583915633,0.9548756305238849,0.9644593434522138,1.0149649039066853,0.9453637365167569,1.000498310265494,1.0308530329909116,0.9003569367210046,0.030766225418566266,9.700715661845293e-07,0.0,0.40177598156833316,0.3421330675188354,0.17243883437671537,0.39870533740160197,0.14078833714385064,0.027156183571544017,1.9420463368865095,0.31841666437440863,0.0481938359179045,0.01559724121569549,0.009514942408256353,0.03139015197548229,0.026431047436026364,-0.0111527251389324,0.0021607363769788543,0.11487696685855095,-0.13092448297507298,0.05352479967109932,-0.07555762004222837,-0.0002114709420810342,-0.00758698712166626,0.10359893890479288,0.0904945055795696,0.00780955092865761,-0.0082840080184564,0.023898020170268357,-0.010322085950512495,-0.009811696859068174,0.0017829054241034622,-0.013422247711271984,0.0018441506682837956,0.0016876672605830798,0.019223832864989042,0.017933519500419794
21,0.9147421571158746,0.9206145548060407,0.9270787343565533,1.0092562149494981,0.9418539905016364,1.0964354071448292,1.093205266152666,1.0140153954383295,0.9950488222596799,1.0756643474694583,0.5263187737107852,0.9856222319379491,0.9405798655572898,0.9073251781369471,1.0485998591226788,0.9072329580675065,0.9330798781128337,1.027692021514092,0.9238357341819623,0.9858814665682583,0.9811499880050414,0.9685865930517913,0.9503880958761192,0.9152489892662075,0.028474482982613757,9.86856557610513e-07,0.0,0.4034439959127876,0.3772090649707802,0.1535271244037145,0.33450618064993043,0.1401198566655124,0.02804392315965586,2.0553855615638317,0.279369899923745,0.0575014099726665,0.014390859989752992,0.009106610117560721,0.031121520611690552,0.026692757281067354,-0.012365125368901863,0.003571638434609944,0.1225167416661825,-0.10774571089456542,0.050690469542421894,-0.07103974012919556,0.0006361264261681297,-0.006168993983424254,0.09999927419780993,0.09555121389479079,0.008167696532183803,-0.007703580270475585,0.023588058761531142,-0.009023356634955964,-0.011534729946498894,0.0022875295852803072,-0.014012858100392682,0.0019331484314779018,0.001848505498209239,0.018758593035312483,0.015833574016118825
22,0.9636761891376414,0.9386794041509978,1.0777749122562734,1.047430991467836,0.9246747983653449,1.0515526332652578,1.0570290880287705,1.0457009184508008,1.0041560607870565,0.9625806026746948,1.437334818189201,1.0438622713134282,1.0587178984584558,1.0409850139495893,1.0935564390146941,1.0367422491002842,1.0380230110261703,1.064594629547624,0.9131454715306788,0.9290020054096544,1.076213558145437,0.9555940765948828,1.009399533292597,0.975720774952981,0.02666093555389199,9.004336149805033e-07,0.0,0.44215155855323834,0.34247299874537174,0.16980174393355105,0.4121925920804353,0.12075018768600733,0.025025914355308675,1.9742468564391669,0.28750240326991044,0.04373650099784256,0.014151506517622947,0.009962598649262027,0.03218231190973722,0.030972913705011706,-0.010621000715576452,0.0013156274174216922,0.11785894449815656,-0.13087277890139093,0.05483679433241364,-0.07854780811134092,-0.0005394291021055729,-0.009537228644464225,0.10130825765968446,0.10174143464506287,0.0085407589693517,-0.008330236193618583,0.02160388221266409,-0.009711361333274342,-0.0098649640429238,0.0016416087181572562,-0.013448814770735841,0.0018678254435237668,0.0018313244141492078,0.018625068669945923,0.015476529250827188
23,0.9880399549643563,1.092312607518874,0.9035095617014263,0.9439762238983633,0.973628318274679,1.0364614875799796,0.9841435996463076,0.9416721017936255,1.0842190160375131,1.0813065648482976,0.9464986908097732,0.5026931635346199,0.9287632976938536,1.0798447094618011,0.95648674747755,0.9074394833837043,1.002521324351366,1.0884063042049377,0.9744963843764107,0.9872474662242148,1.0994878745445409,1.024019510743119,1.0725937085097532,1.0158566718418178,0.027098186286016828,1.0332254073697462e-06,0.0,0.5225713182193309,0.36699582026721356,0.16571662334281329,0.2827208246215816,0.14703059228651497,0.02769894525466249,1.8319504768863537,0.2873768420906345,0.05047526564527911,0.015882667282042514,0.010428666223614793,0.04009420427674333,0.03706845572045444,-0.01264719655075756,6.943152869769459e-05,0.12247391664903534,-0.11945276524546516,0.024057981050910747,-0.07838368939633904,-0.001611426746427081,-0.009965394380915153,0.05852071003308043,0.11301392334138746,0.005682658548298218,-0.0070952130072182065,0.02012421185177119,-0.011405222204614308,-0.00836563109057658,0.0016600368519819084,-0.008502132466197873,0.0017566342522181834,0.001865522389278155,0.015566828411924522,0.018818972893505165
