,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
10,0.9922326776916391,0.9126799197547587,1.0423149473873132,0.9267708576226541,1.1008220582537926,0.8796254859218755,1.304095459330127,0.7693695029340477,1.3105509559401387,1.4252259926768283,1.0338052277014458,1.0614029321837073,0.935882606225169,0.673872889646676,0.9210438467010856,1.2980766858313317,0.6628772010302607,0.6650372390517474,0.9593374301803925,0.7980004146473769,1.2263383737917226,0.7128772247960192,0.7935683337986256,0.0,1.2742273623503593e-06,0.07366088541299153,0.3120976490473566,0.8481586213320154,0.4746369614777148,1.5362293919868675,0.4721417638742112,4.853530028309251,0.3021610963458845,0.40190342531399204,0.004707230475548862,0.032843175551746116,-0.1735511284061278,-0.03918057317898858,-0.13169094137537102,-0.012256555267360627,0.0063989909832882046,0.0833488119042017,0.056750848967657856,-0.12309043000523884,-0.004882818622224338,0.0742072222684961,-0.20542986247909858,0.040930984718695725,0.02637269409604981,0.017297058788966348,0.0496609239203836,0.0036030964447474794,-0.11234901551790943,0.018811460529144446,-0.024494493716928342,0.007305695791288803,0.03649093744069011,0.005548247840413847,0.005255219146669932
11,0.7798836935935681,1.0337128665622124,0.7898981263287956,1.2935051616092685,0.5963848938276459,1.1211943003630274,0.8340725135288563,1.2679021977926368,0.7207226652422486,0.5551752093821686,1.4234835890743835,0.5422353509945871,0.9227733756547547,1.287966149472238,0.9659009585214151,1.3707596647813816,0.5392358039057219,0.6221739191486189,1.1101924126807972,0.5038152861722794,1.1782484493369654,0.9396507048911907,1.0574603401821832,0.0,1.3600451661167311e-06,0.10235825637897239,0.4465224822716475,0.597152735622001,1.1914431100249925,0.9210471826550902,0.8228403138370073,4.937589273103832,0.3699593273921914,0.906179099249418,0.006961823780324908,0.027904066164670283,-0.21074493170893263,-0.045870410259706854,-0.17308418031529785,-0.00788639939040156,0.009199541093307999,0.06846438237723043,0.0882069791972066,-0.06467131521654124,-0.007045826395846585,0.13166510571385556,-0.2161498423433907,0.017141004861639053,0.027611105066029415,0.026141857133644218,0.040570889457176476,0.002713809113648967,-0.11535443485975276,0.03218283172526594,-0.04263010475179287,0.0037586064985014136,0.04933632004463421,0.006976079361072156,0.004530364573423272
12,1.042274153742213,0.7851318620173742,1.2315050239025442,1.050952278381311,1.2055922117254376,1.3366736381478446,1.2106740407744665,0.6501653289794509,0.5977556563628135,0.7522275940819461,0.8785146507890339,1.359131897876901,1.1458212939529264,1.1552466167986584,1.1127599484192456,1.0747436397820804,0.9920889553698231,1.069588640919337,1.4140354733402498,0.6449115317288779,1.365128568079121,0.6870447515841867,1.0205754833989147,0.0,1.337639137949502e-06,0.0897095200201027,0.4641021003651787,0.8303765559943576,0.8204493127562825,1.3688324869740207,0.7177168953200452,3.262419594675131,0.36766386693590863,0.9738354526737104,0.0031460289804371936,0.03403363281255458,-0.1391628660328038,-0.04082360368780573,-0.0650821336339349,-0.015322955307633416,0.004633367423790492,0.039439438032765686,0.04122716226839389,-0.056634082100185425,-0.005862315899500952,0.10098130864508278,-0.16836803566434425,0.03027733957853126,0.01667952920090907,0.015412508146767244,0.03567539159882437,0.002693224553546753,-0.09640278902715486,0.03001250420279238,-0.030901598885815496,0.0072424203725444695,0.06059889740771805,0.006639517411001296,0.005820832664866051
13,0.5775118524591696,0.9497458808175516,1.071852292976843,1.1588841218249837,1.4630971337939065,0.7433427646766935,1.0921679064299104,0.5838729203937048,0.9269605055973928,0.8286806823707684,0.5912597880314585,1.325994045445654,0.5543528879842458,0.8492667306073498,1.3570917971960554,0.5132994922761092,0.8528265916368396,1.3404201250663907,1.167456786971664,0.5844467505080119,0.853717708328711,0.8369392182729657,0.9378783789305968,0.0,9.890560605746244e-07,0.08119917244518209,0.34069483057955996,0.5100220286883425,0.5940714680865598,1.4007899249013085,0.7179007700642333,5.930199269522406,0.2867082755062839,0.4405525209641845,0.00786045886831813,0.036020470410050284,-0.11141959744371087,-0.02810745715665716,-0.08837689932992981,-0.010010507181433627,0.0041304047241088136,0.03653934147708555,0.06211453452816733,-0.06990534277759002,-0.007721375657854156,0.16523819597770206,-0.13547432416594102,0.03484384539875895,0.0226701488404519,0.02107654483060898,0.06051058003643546,0.004365031987470183,-0.10418239846088972,0.019498555642931598,-0.030266762358460174,0.005214306653656574,0.04003533226575356,0.006263789028034329,0.006689077270649209
14,0.6243495768745375,1.0947449996226366,1.2191344082996265,0.7196650985758609,0.8667866083741164,0.5791198390493247,0.6853385080977081,0.8260009377891346,1.18372035348768,0.8850296362632477,1.1247047694329866,1.2791511913084133,0.5324290225502094,0.629277479160625,1.4530842995035034,1.356266395302381,0.7283855844228609,0.5614889592239042,1.3993346966343851,1.1458405832954928,0.9083678394429748,0.8408283635215115,1.170085825876038,0.0,5.897728744575649e-07,0.06775413679030447,0.26824196738766487,0.4367928525763375,0.788785682126674,2.1402245657864807,0.9546696033857979,2.5047791285276366,0.34364604622475975,0.4818589314672233,0.006687312055550115,0.02257037837706178,-0.12714688353655507,-0.03241441842968411,-0.14129237320791402,-0.017858539831220835,0.0074795443020371525,0.08830088036768328,0.09600513512949024,-0.1408701614850249,-0.0041059536133557124,0.1318650355124734,-0.07566464185433952,0.033210933926641185,0.024682219516575454,0.010291563583526021,0.04621630584149568,0.006095248241249799,-0.11242630310077255,0.025360727733569382,-0.01966689598671857,0.005850376715831786,0.02363187597885212,0.005160553416798358,0.0022730058847717158
15,1.014152373477053,0.5057533571487807,0.7911047078551157,1.005370379657981,0.6985102759155357,0.8901170887700622,0.5043904695806953,0.6482925908467059,1.0324122075180202,0.8527597011677222,0.6888897752428075,0.5698650075286922,1.1361430581914582,0.6375919348640746,0.8558000812441469,0.6710094826197047,0.5084265174628011,1.1053349387666034,1.1122414405382872,0.8911425714059327,1.3997338335509848,1.2744448046250743,1.3926409830441617,0.0,5.42761570519722e-07,0.05228686471768988,0.28859055191327593,0.7238496401381932,0.9135269397289753,1.3099631674069827,0.6026116838193193,3.0938839865005776,0.36534271659253775,0.3866362364833802,0.00461327110067843,0.03608005385609269,-0.1748832421068598,-0.019629342616016943,-0.11117683617577717,-0.013963095183142815,0.005737764585674783,0.08525191078900109,0.06561151741807048,-0.11261914968095185,-0.0042332993419828616,0.06605732108039372,-0.17603074153367443,0.039349123910507655,0.018681250205912835,0.02861391802340483,0.050607875903825345,0.0038895116765008475,-0.12130519280432513,0.027285185156013796,-0.04003246309719842,0.003951848783313752,0.057560784556237816,0.0034829463519572244,0.0032918047964625293
16,1.3628973979468648,1.2536342077154963,1.146479422772225,0.9403617078678047,0.7446222473156908,1.4458897073556287,0.7856663677871276,0.9988609465171598,0.5247485514180855,1.0066717208346392,1.3673948054683693,0.9873913655362421,1.0044620454749893,0.5999758766188134,1.2668367203183997,0.7889878496813861,0.7053126621736145,1.3472436311877907,0.5762129770589764,1.4492131488238327,0.9801551478680182,0.7647598019717214,0.8663844388737632,0.0,1.4614362603448815e-06,0.048594598727202336,0.315225086214073,0.3571099249636535,0.7704998753042913,1.2148171100841787,0.6804654438448136,3.355732689474716,0.34394462715895613,0.857907629567106,0.007699436794295798,0.033327230969800274,-0.13347700451923006,-0.028402451896719222,-0.08045597277613396,-0.017800984696021094,0.008679801933190644,0.05278891415387422,0.07939501437764107,-0.07712352797757144,-0.004989648929449562,0.18034726533562612,-0.1909253200933235,0.019671677391156824,0.03330204737901369,0.02250726496691191,0.03636610717889978,0.006105171977976078,-0.12700313510862943,0.03180646205492717,-0.02921476485870388,0.004942680113931922,0.028589702945205162,0.0046006251324195255,0.006560740887216509
17,0.8247888416626475,0.8807068681619691,1.1270267638070317,0.7094309468128509,1.4931871229115858,1.0670514614366753,0.7383186057318007,1.4775772144767751,1.28306336014885,0.8777432428855404,1.2801496136246433,0.9132430703980347,1.1038340723078686,1.0865194227261958,0.5923344134528535,1.3360170893416796,0.8246225921895021,1.3033453809142732,0.6394672935620954,0.6038356550120839,1.4240873074000626,0.8961979708017836,1.2213516024615683,0.0,6.701025939362586e-07,0.10526407953311319,0.19924407218248205,0.673719515566569,0.9469718262077766,0.8515871127046046,1.0905164760748085,2.1562218837122384,0.3041369316078318,0.8320689017370017,0.005635474333242015,0.015611562042423411,-0.15139301843416336,-0.03255675211949921,-0.17652053642435483,-0.008102364995758768,0.007817811205427593,0.10120483239015278,0.0871340961462136,-0.09202571331189743,-0.004623907088841268,0.06794732739200912,-0.17115586043247424,0.02215190914172164,0.04224302917806784,0.02329871998685425,0.02673071676045159,0.0044616652719351455,-0.105335640702636,0.021042999169904715,-0.017079206089658856,0.005334866849735657,0.04697317988533348,0.007681165912603998,0.0025559987476654875
18,1.370474158673856,1.3892512925064644,0.6774588972435539,0.9983385598936833,0.7378550551830397,1.438845867410567,1.3447681723711837,1.001998642445412,1.1922933857508513,1.3767360222924985,1.3530782466585056,0.9777738476935681,0.8498165787658046,1.4179225678395948,0.6201472948014356,0.984748336538627,0.6454370893376206,0.8418567329926279,1.0618092126078593,1.4327647035331272,1.4104257075730828,0.8589468523087158,1.3150434835933367,0.0,1.1596675901929715e-06,0.05543959644339183,0.3245429199606847,0.7971022534531511,1.089214573285523,1.3354414551424667,0.4627740692711742,3.1571057284225414,0.24836287292414028,0.5391734566972811,0.0032469480380983716,0.019260276363380808,-0.11780321305426998,-0.029977961128176776,-0.17817998287044645,-0.01448567576366169,0.007562031055959721,0.04839114966840783,0.062424109886511536,-0.10015241733741226,-0.0049226653278361746,0.13383858709604798,-0.1959171181243313,0.03684371967853036,0.04192999984470321,0.02820479736507489,0.05738504195042321,0.004139285415376506,-0.06560391135862816,0.0194335400185173,-0.021572060029609284,0.00482076252614229,0.06464541447633217,0.006296756202424667,0.0035238587499669205
19,1.288610079219996,0.6544843086485984,1.2133102362296069,1.0397892693423931,0.5273338251909543,0.8888170290612706,1.0307095091482172,1.0610975297934533,0.5124413369488944,1.2581042996954357,1.0349884907501337,0.6606121650979531,1.264814657319302,1.2156037130961173,0.7969756001976086,0.6341049937155137,0.5297121249561355,1.03503781886289,0.9508607733265066,0.6305821728239923,0.7979964062383993,1.1376878841366427,0.7908859376670552,0.0,1.008737990291657e-06,0.07568413430904139,0.3296986836338212,0.6986966961108901,1.0502186611161457,2.2769934417278024,0.8195936983705246,3.7661869716028864,0.26998625220527556,0.638745596699217,0.006193150357201064,0.04045433108673143,-0.20374179705482842,-0.019816431550510733,-0.14237686354764187,-0.009913668985140256,0.0044629640015124376,0.07653465743615373,0.05664621243124333,-0.09589169027034626,-0.007553842493270045,0.11600524018472819,-0.12700654231697528,0.02292625417058719,0.037169632306963754,0.021122079723008138,0.06764914745882741,0.0032035235337588576,-0.1246648208104477,0.021957005147876855,-0.034728078657493416,0.006965427859532649,0.05027606841941907,0.007455071635056573,0.0035131381857688685
20,0.7620555175925284,0.6963996546435113,1.0312701230916699,0.974411453866026,0.5253382809361932,0.9030277587436651,1.3907590367843834,0.9781368658430918,1.081415984454961,0.9308904732783657,0.7812125933091466,0.68980748051683,1.2184365330337792,1.4937200805003736,0.8260244222842255,1.2914050620256943,1.1718398222670858,0.8199088077770542,1.1743279386528027,1.1675280231747962,1.0752319308262304,0.8321648659090858,0.7898179662099265,0.0,1.0333010789550386e-06,0.07388787486346561,0.4710333542799475,0.5963136810641748,1.1178800127273254,1.0802282654628999,0.4773579228113238,4.238586129047646,0.305365935970302,0.7221490399382416,0.005407514129138803,0.01557065559017326,-0.15459001214587115,-0.03353279898272121,-0.16199964500821623,-0.008537224728903569,0.004076013727651423,0.06376696599266694,0.05217264606455268,-0.09684027475744124,-0.003606527923403144,0.16789038204818946,-0.15120660799762095,0.01539198294435181,0.033632563432233566,0.026535280278779792,0.05406756070534188,0.005826288770309749,-0.11915915229956954,0.02500266952145543,-0.01969551816200326,0.006029145652714289,0.05870543955028279,0.005120061802125915,0.005527307528958445
21,0.8622219941849967,1.2804697864291892,1.1198707273672435,0.8879400581447586,0.5994180514841633,0.5628496986041513,1.4218655247418435,1.2876729602649652,0.7950499118669679,1.426045792906366,0.7410689045042878,1.241130069764067,0.6103159847996056,0.5477094257089274,0.7838329542558828,0.6864199442786877,0.5650208636789413,0.8289165963255833,0.5987628729065922,1.251315415539933,0.5737455316502539,0.7236086555841521,0.7253679976392684,0.0,7.951400290291907e-07,0.03903057414533451,0.28812839827212255,0.7651602326776364,0.4977783560669303,1.9528766592429305,0.9361759842743118,3.1815778491998232,0.3240466104275248,0.7676019518962124,0.006199181229441035,0.02798267180058144,-0.1343337722693889,-0.030648977193235675,-0.12400612071353918,-0.015058241914513562,0.009017719672114958,0.08624856053264818,0.04207291968923924,-0.06357258343563477,-0.007748737766189117,0.1753534310705097,-0.09940630571151973,0.02111022740358101,0.03260360526056707,0.02083989991948356,0.022579018677701197,0.003739064831876415,-0.08355663719952781,0.016884962578731018,-0.01621152003766064,0.004039231656391796,0.06782700208023922,0.0029883438922853676,0.0037748971942186895
22,1.0310842105214708,1.4257231047272523,1.3912411183552837,0.9337227649926928,0.9370740914407575,1.2983396263724574,0.547384775968346,1.2360250437916203,1.1508846188637745,0.7634814038517918,1.0914317638855402,1.3038954384858132,0.8345015904142994,1.175138146352036,1.0129706840113695,1.4568292215245795,0.9014726162310308,1.029055233659984,0.8632307453065391,0.644971606700291,0.9033178239724191,1.0155665132308165,0.944440241817835,0.0,1.258095315849478e-06,0.09703574058664732,0.17306938312640532,0.4844169648934781,0.6140299928812278,1.0360569197168272,1.1469314147527814,4.633341344378505,0.31624682694432044,0.7979014060987049,0.008021736075523235,0.02951326535918222,-0.10307528556729346,-0.033892412532026996,-0.15239992172557498,-0.007443448160146382,0.0031856258692454504,0.07652961944718244,0.09530304375558996,-0.0669509144910122,-0.006098471174817074,0.1437988970808728,-0.12664367593685444,0.02039311687628129,0.023248641400213894,0.01267654262949887,0.06451107054781571,0.002579190631719113,-0.0711636338844141,0.029621958175860188,-0.027721462138431248,0.0028876887330092534,0.05662155071860682,0.005720415883753064,0.003427387630615926
23,0.8456457242802795,0.5091085885812494,0.8424709353799557,0.5981035343594435,0.6495388984404654,1.196570672651474,1.0312637544537906,1.2761111635638387,0.7551063505482966,0.9811946294362677,1.473327863978012,0.4947278856225017,0.7358731900546241,0.8655432989923743,1.4966330984211331,1.0760576782246964,1.4075639937390596,1.0908586988946394,1.1498707450514902,1.4184876063608134,0.6501320849174275,0.6312108174242111,1.2531607320180997,0.0,5.674926190076383e-07,0.04492839582929204,0.17264472032963438,0.8501803458096507,0.6842205934939565,1.187681615554912,0.8504135694901539,2.6833659562939394,0.314907340296214,0.6199329891814271,0.008128380613805981,0.03146463075626302,-0.17896412960711877,-0.03539253407375609,-0.10920373563088291,-0.013369782293654507,0.003310142564224238,0.04757864721782491,0.06527548612718388,-0.05414687375082787,-0.005860862157621672,0.07365743639788672,-0.12149936781257209,0.014982110617326929,0.016377136530208506,0.012196531437401811,0.049091462044425785,0.005554338302717763,-0.08177229661154346,0.036702694395145403,-0.03591276760228943,0.005044222477939876,0.06317919122658452,0.0043622112578652434,0.006687105308746756
24,1.1483535362018964,0.5963608024486663,0.7949884098667965,0.8144929377162247,1.1782020959368573,0.5850893529726521,0.6952729109191059,1.362515515210579,0.7575471662083549,1.3200025355146041,0.569485908590897,1.0401653640307382,1.3359083102867935,1.4978458473689331,1.2143725762248518,1.1530925239981489,1.441860977021122,0.8838731673337903,0.835406858542613,0.6789153816656354,0.9859684968196726,1.0194038562247163,0.8430055255674483,0.0,7.828518957463829e-07,0.0437992070876965,0.22398148232876186,0.4320978212982613,1.111204513375684,2.154205149526976,0.94600795021651,4.92100894293968,0.37184525348959996,0.9754156415847557,0.004413177829675682,0.027275832674363898,-0.1952588054270968,-0.01595181207619318,-0.11355378090171252,-0.010458921588387316,0.008772384333183409,0.10862181397035578,0.04781996659519827,-0.13508086321251048,-0.0026788158273815758,0.14334060450375838,-0.17531080931071863,0.017895289663054273,0.03423041080263084,0.023891331764427964,0.05713601230023398,0.0037254804685453577,-0.1316310273678418,0.029079492658970318,-0.023059470737630785,0.004649643350795877,0.043500185972995827,0.004479472120292265,0.004482043162718942
