,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B0,B3,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,1.0838200732048087,0.956681901196275,0.978790324471531,1.0824629659944178,1.4329849035546098,0.9560520821976601,1.0438087283274213,1.0318891647566626,1.0737475749477547,0.9168983444115754,1.0170784884110862,1.0357443653151024,1.024898983861339,1.0599054406792074,1.058277564955885,1.002057558926751,0.9921834919080317,0.9664598241827665,1.0264564920150954,1.086730200865145,1.050041592219493,0.2400299933176469,1.0119354010142316e-06,0.0,1.1644441336136913,2.0695314460280145,1.9251640816093856,1.6257981639622106,0.5006828307606732,0.34370124963279397,1.895298687270881,0.3344138140964427,0.10425739462828702,0.3104725914962792,-0.05945426956639869,-0.19356194657963302,-0.021044439944609243,0.020555559240718124,-0.34067967392731774,0.10746683129536104,0.04217456886700107,-0.25241076304937565,-0.07906086215609442,-0.16638051874172202,-0.0002726820084550579,-0.12928538097079467,-0.05968123816254054,0.1208247039572548,0.1510661929598321,-0.5668662525888237,-0.05861071026240789,0.036384750014959145,0.03789801698806534,0.25484258888213657,0.12752183690763394
11,1.0627695243372175,1.0230551631958098,1.094283588046707,0.956622945249855,0.9566739825747675,0.5140289273260202,0.9091597565741573,1.0103134192153116,1.0783730246407204,0.9981235340683968,1.0934991273405985,0.9675605543929823,0.9183414047586546,0.9560734154564859,1.0662464252269654,1.0856696211458445,0.91516362234545,0.930769104348147,0.9461155248028571,0.9135455347605139,0.9463485484788672,0.24290196986289875,1.0227898554538463e-06,0.0,1.3229096648279879,1.8482418414345712,1.8225419856191079,1.6860298461161802,0.5117349126109305,0.35774938015802293,1.6903575199477843,0.3069806066301513,0.09702297849987347,0.29496355107029976,-0.05967975081055363,-0.1743048323549353,-0.018988040379356173,0.019116228240504962,-0.28970656826042473,0.04513947893963769,0.02387490383126703,-0.22445438069928741,-0.06894918411028284,-0.15744271258808742,-0.00044285299895675774,-0.13022728732675176,-0.0554294200622315,0.12787664768531412,0.13500194161827206,-0.5346360778406133,-0.025843192610121215,0.034795096986662985,0.037949608109967864,0.28889865293785016,0.12297715714719408
12,0.9906508307513563,0.967273723994031,0.9205301544502277,1.0432646360600528,1.0642801332235898,1.6057165591113143,0.9593477630458749,0.92887218023399,1.0160725292257948,0.9010038221947949,0.9245395960434992,0.9120866120955468,0.9298289902452465,0.9668570831124519,1.0351107620543387,0.9533176128953716,0.9591571684039543,0.992940630950637,0.9204974445117425,1.0199480345480623,1.093287919940755,0.2208191857627812,9.88859239342369e-07,0.0,1.2277303517666145,2.3808363264557197,2.114224194453415,1.7268583806844349,0.5767053491534675,0.4749716001768612,2.004197143908902,0.3461223078362959,0.11401928109213536,0.3621653955425041,-0.06303871415256129,-0.20328935715143673,-0.016406552619565473,0.022099954213476873,-0.340111399204576,0.11830524119139957,0.030181400802346034,-0.29020692653232677,-0.081350701236575,-0.15103900894034986,0.005451376494268833,-0.1247303416262208,-0.06609681427465063,0.12629217586501637,0.1480432303193639,-0.617916996279795,-0.050332616918046975,0.03573436678900207,0.03585697289613235,0.2917053787991434,0.15182087042708559
13,1.0189564200032313,1.096684149510076,0.9364581494881361,1.0102533638129043,0.9259949004677805,0.9855082837171223,0.5266557384006968,1.005521723519265,0.9373321152924465,1.0554798627261543,0.9613080397625398,1.0838639434915693,0.9599504500725589,0.9749248552124634,1.0550641089790849,0.9083417796681491,0.9768374280688468,1.0941329216371283,1.0090169181016393,0.971169863620074,0.9225576276240217,0.2407012157038855,1.0837427052250214e-06,0.0,1.4424257148253858,2.4568836955852564,2.1702903466912176,1.930657493149937,0.5092919816404116,0.38216080055660057,2.050453363741243,0.3524185772464106,0.1048093128498913,0.41231370158847747,-0.056738809260219944,-0.18425987262691992,-0.014573295150614656,0.02021407849663637,-0.3335015256059462,0.09246096190669222,0.02368391412360979,-0.24828392762029436,-0.0753157599708052,-0.162476440241587,0.0048469620411282464,-0.13590448063834765,-0.057068512680715625,0.12297553839628735,0.16542780274173818,-0.601074010912056,-0.03693663532325177,0.03737235505274118,0.04051592833548466,0.2899419024263018,0.1471658154411633
14,0.9631550968123154,1.0953570472174956,0.9986408729288521,0.9597929003163123,1.0329416897942147,1.0177605589786427,1.538030333961237,0.9884807620343168,0.9084639665003671,1.0900198207680012,1.0660439677379296,0.9778885915669193,1.020234935947374,1.0937980452356897,0.9287653231245201,0.9877651888310091,1.01302534545428,0.949506189963876,1.0117734865503591,0.9378099178655912,0.975051084442384,0.25743654311301567,1.0700829711074788e-06,0.0,1.2959598122107916,2.2250015884024075,1.8784614785836555,1.7391086999770338,0.49678726302899484,0.3701675939964337,1.6677894202906045,0.34390066748057185,0.09980742019721058,0.3690278501565316,-0.051378530881106055,-0.16956636496797176,-0.01598980483397374,0.019179355501927703,-0.3223895414290084,0.08228300856058016,0.031787069528612474,-0.2591933891765084,-0.07812458215877414,-0.1513527591692873,0.0017561241755270772,-0.12698773108857858,-0.05829668567575408,0.12541499261788527,0.14314366404850817,-0.5516864251424739,-0.04899830996912425,0.03884547078548436,0.03563584034331988,0.263388840014153,0.14170736563662653
15,0.9998619370525925,1.0033694908527306,1.0690386322976064,0.9587413174369497,1.072773162061068,1.0283072327090808,1.0078836502047235,0.4532675810716161,1.0638894007339916,0.9369892949530143,0.9653535174480785,1.0684395449396669,1.0487906712206971,1.0879199715943144,0.9985503561170697,1.0976052702357297,0.9668057763632745,1.0848303038462266,1.0630041384905808,0.989677857748999,1.0000159771566912,0.2428888964995424,9.46727637412785e-07,0.0,1.4940030439216416,2.92163813055553,2.7487998540154517,2.273328694015029,0.5918176914432834,0.5492226643221931,2.1818882492553073,0.3662101042163182,0.13334435780256426,0.4505362965082325,-0.07788487039616078,-0.2757411545206663,-0.007149144203891383,0.025114133835145488,-0.435743558905484,0.0802978906530089,0.10360659970273099,-0.18785654976005084,-0.09033708651762691,-0.17734531469179196,0.016940822838697762,-0.1520215089454631,-0.06561855494262227,0.1466916410007999,0.1712935755619596,-0.7891996874962104,-0.0584693762634413,0.040080732417182394,0.035493107592530285,0.31426431874731753,0.1528149157132131
16,0.9069783191910885,0.9621423345664596,1.0782256613652683,1.0947313724721368,1.0752146897632044,1.008203752338371,0.9524628791460363,1.3952098197933458,0.9739310836999593,0.9866882589351882,0.9014670374965819,1.0511953145831907,1.045839646051931,0.9543537442956216,1.0150367078797877,1.0683832972568177,0.9934818053200438,0.9855374196720817,0.9226296974260101,0.9706730335848006,0.9030250582595785,0.2370196597307413,9.457731814943325e-07,0.0,1.0819759131347655,1.734681046881184,1.6441474078526928,1.2808527940393526,0.44043190474104194,0.3527988785303939,1.4035637448237632,0.31047080040370456,0.0830745543007254,0.2844935379957402,-0.0511356759846471,-0.13665573894735214,-0.01829541285003335,0.017232387624616437,-0.23248435085632888,0.0894372219431179,-0.004324361241333695,-0.2746378678153939,-0.0689235887504754,-0.1443689368411791,-0.004322281729294216,-0.09693555540477071,-0.044724520928328446,0.10511460820831683,0.10759152497589143,-0.4468595154932197,-0.040437655973395596,0.03727193224102443,0.03902480947968129,0.26916351420506296,0.11313935098951027
17,1.0191353776341716,1.0039450027350083,0.9477058488988428,0.9939544208993969,1.0957595612635402,1.0178900726882816,0.9894125005620753,1.0927992037553664,0.45148435227321454,1.038312678524558,0.9848021163489785,1.0881713189237079,1.0879321081167712,0.9472332374656344,0.9801523259482934,0.9176056669216964,0.9021429859323247,1.0312426684533704,1.062260149429158,1.0412967036758642,0.9331524830139316,0.22730425162203033,9.034632351364094e-07,0.0,1.3541073569721969,2.119085803598342,1.6906852248048911,1.6458505443715639,0.6159859816743215,0.3284267993891608,1.5867721547235898,0.38435796495810215,0.0883308329513266,0.3106671198565887,-0.047369404338133705,-0.19079877437073708,-0.01629612444249411,0.015540174642901545,-0.2870596047215107,0.08133325661052952,0.018665012123837157,-0.22172499570570434,-0.045892349081835926,-0.14383297846117757,0.0004943647431887174,-0.1180814386904183,-0.05264623459895647,0.09546973156811468,0.1397879999554526,-0.4849001575439783,-0.042461842342665784,0.03893355380698587,0.03988249861076869,0.2741562855332893,0.1542471170097011
18,0.9094730233388488,0.991404186374867,0.9056594726385363,1.0224048685934408,1.0693340163485885,1.0945986730015969,0.9538563186077186,0.9308550584850359,1.52704116791972,1.052555747555804,0.9527770520712391,1.0616840981537352,0.9617842044798471,0.9939799641598858,1.0695950000070777,0.9848424161551023,0.9860316452829486,1.0903887389855729,1.0300117632833985,1.0876304206811866,1.0157610541875404,0.22583047491927005,9.501936372424965e-07,0.0,1.216885985513274,2.508750658959291,2.1345429919033494,1.668465508682551,0.5202176472118074,0.4353241351980108,1.8735797119982862,0.3198697855073108,0.11964034236715483,0.3943013001428558,-0.05755472710678438,-0.16709589589667617,-0.016845529016930448,0.02296916131289813,-0.3605932469146363,0.08346984573499663,0.0312327705461015,-0.28927309161423803,-0.09557592343737582,-0.1539276783154652,0.004382247715071508,-0.13991419494055576,-0.06468411774587322,0.1292345316552229,0.16187420447695405,-0.570685868626058,-0.04193538736354109,0.04200781891604413,0.03619564314054281,0.26929058847559606,0.12565673017483514
19,0.9543908974487336,1.0269065332579084,1.0839659115355804,0.9241297911457993,0.9881566023804809,1.0495786568269119,0.9477827069730063,0.9613393231331191,0.9546976601518353,0.49719763156778785,0.9921113042657344,1.0961503984376233,0.910645617109267,0.9469882105922094,0.9521977473033145,0.9977402733915179,0.914041623307253,0.9714490950216003,1.0875346077827635,1.0865938025449742,1.0041793687954177,0.2515055044701051,9.114438222396401e-07,0.0,1.3879284326971846,2.1380873584329834,1.7264958078802404,1.781765668224823,0.32910117255206045,0.4042915979116562,1.6778946983316445,0.35963466238169944,0.09199012581496224,0.30015163032388775,-0.05073567678157992,-0.184124572477197,-0.012883261309812044,0.017237412128247788,-0.31202321818090334,0.09283186451401357,0.0326737130589865,-0.24913883220361174,-0.04229416846691589,-0.08280364534290156,0.002672313404887017,-0.13455285872758185,-0.05263577968233729,0.10660658216045697,0.1638829826040279,-0.5220079612195107,-0.017006879143308153,0.03647671189116316,0.038352671127299516,0.30061390485567024,0.10092520015789005
20,0.9498048068702026,0.9560217351198841,1.0890391397319983,0.9777588184978447,1.0704239470093333,0.9182893558540275,0.9122776873853033,0.9885217710255642,0.9450890246706224,1.3739335824001029,1.0739676761905748,0.9597696261220116,0.9676267812144882,1.0192678820348535,1.0016832867468568,0.9638470533896998,0.9863481940040589,1.000147562773643,1.0195344787258314,0.9796636723865518,0.9877874691683256,0.2171292564157884,1.0477700236553695e-06,0.0,1.3499575054153283,2.4042256013554724,2.3370288508102743,1.6752266455423876,0.7580162876751797,0.4551921171276755,1.9667904778690146,0.3221588686306304,0.11732613780256672,0.4059468864178892,-0.06450208084316103,-0.1942603608083631,-0.019945115349184098,0.023963597316540877,-0.31294460763667786,0.08052383097273377,0.02842996980495017,-0.2504705294225492,-0.10838881549447797,-0.23069513974551936,0.0029775250887213232,-0.1262003393441107,-0.062023288824049644,0.13357722670072542,0.13150244379695428,-0.5799442714422743,-0.07016782553600627,0.037096488740916055,0.03493713683830074,0.2650881408050968,0.17333257841820748
21,1.0076478347047368,1.0876410528106546,1.0863632375364198,0.9975299322378798,1.0115471999645305,0.9545751412411885,1.0420356704470937,0.9234853210803573,1.0909842118310111,0.9279535851423711,0.45672016518065156,1.0130638798093234,1.0434826541827469,0.925583330140763,1.0007047221004814,1.0087561260347226,0.9593052973714683,1.0422486137441653,1.0243710439413383,0.9943065320005291,0.9046749979572369,0.21153421619921528,9.511841281977855e-07,0.0,1.2425887685608554,2.019224793745448,2.0579341090112497,1.6466999152898136,0.5864847571858727,0.41178891755466984,1.905387133173263,0.3739460512666702,0.10637569771610912,0.38406923153151995,-0.06287858887292538,-0.2013487606717316,-0.01954809627101923,0.018768132439417967,-0.33243210155679676,0.08772827687563299,0.031802164151372145,-0.2398735736799002,-0.0757104401974845,-0.16737393011173116,0.0018675085805801843,-0.11505222204882284,-0.058897056129391404,0.13307894370292297,0.13863760630771083,-0.6094997060168016,-0.04177493491664315,0.036939313739319204,0.03777798772284733,0.2686594718322404,0.12709937783688263
22,0.9311625615781111,1.0821490053797238,1.001028175293151,0.9755507662202143,0.9003415197437146,1.043848382562251,1.0115877120573413,0.9316264970889105,0.99033776308087,1.0498179170607331,1.5402651789888373,1.053169656199709,1.0015102566058756,1.0608242101634675,1.0637112932420305,1.0953784378103073,1.0988485112079358,1.0196724620559674,1.0509068189020851,0.9675975353963694,0.9170164904365047,0.22456376899031646,1.0039486216489915e-06,0.0,1.1988289793930127,2.245731885937931,2.1494598551754382,1.650097235729327,0.521889719233763,0.42045454787046294,2.039641168997268,0.33005359962914244,0.11852678400595412,0.3637769487547084,-0.05343342557982284,-0.17975818623821796,-0.016889161114736265,0.01917644941357587,-0.294391741077567,0.08449828973451748,0.0293649203003087,-0.27166054760911446,-0.07113124133612744,-0.14776358905892956,0.003651403255668872,-0.12333031747523744,-0.05454215819836981,0.1178098336839737,0.14491999524061058,-0.54870455116721,-0.04742770878920323,0.03583983565806347,0.035869217318159084,0.27102666017605515,0.1293434363007734
23,0.9396327916679524,0.9974663927417888,0.9669760838230095,0.9353274765575993,0.9394067105294875,0.9239421144023415,1.0179539067862877,0.9895588994025842,1.0579715911495409,0.9414530082888364,1.06425190079342,0.5350170230720938,1.0770045430434014,1.0684526730886403,0.9690518664379555,0.932468661110013,0.9795010598598531,1.0607121466935399,0.9014426564868554,0.9584064318426798,1.045814390074852,0.22836732909886098,9.145885103660785e-07,0.0,1.24556777293938,2.092420894808577,1.7394392173638296,1.4555294227311681,0.523000777953152,0.38141527584803475,2.025291420586581,0.2968454010523618,0.09561488564152967,0.3559759401453655,-0.04730901505654979,-0.20646874911571242,-0.012953166341959586,0.015273881965646252,-0.28590269835471044,0.09015039398065457,0.020653939313485362,-0.23405128468315664,-0.08157853608094644,-0.14834072954737662,0.0028401171873767275,-0.08676234563598144,-0.051089203075812696,0.09579177318738598,0.1060453011089921,-0.4770672444699925,-0.03617073147959234,0.04122892191841548,0.03491710334510254,0.2585174313456454,0.1242303983504351
24,1.0711204352016472,0.921301274836592,0.9834829270073366,1.0485549617059795,1.0444359206900218,0.9825253966477022,1.0490114144105358,0.9592080023879067,0.9088021893816455,0.9045242027594709,0.9053874181096363,1.5724245748395496,1.0783460511964917,1.0835474304972526,0.9383499289350968,0.9024315576981897,0.9113139250697887,1.0322538865499769,1.0876916576270403,0.9225644321321238,1.0466324690150872,0.23915977544454506,9.635998331460548e-07,0.0,1.2407149308170284,2.4116346553083563,2.4048168302294775,1.7172163604740016,0.5191021836234645,0.454667767631153,1.8568010250280118,0.43613272187648194,0.12987935217639557,0.4085325157193491,-0.06553984057058618,-0.16009107243636791,-0.018631984201357733,0.02343380387747044,-0.3659922150744388,0.0747981628266785,0.034875278764866846,-0.27693404470843214,-0.07527936189658777,-0.17520338847416647,0.002386082180039973,-0.15989884318615954,-0.06028130257558253,0.1350878991831233,0.1617524948158645,-0.5638157910589491,-0.04873813010011859,0.03534592471788539,0.03782626242928682,0.2798242118831038,0.1459548484015477
25,0.9878424642574067,1.0836969214455514,0.9389320498843817,1.0367945893937343,0.9670911605678838,0.9165234981420288,1.0004841327210499,0.9067772737678051,1.0873454787444758,1.0348614327101964,1.0797906728631568,1.089796281002125,0.47760964057922917,1.0486242517677233,1.092828050183919,1.0409039491798182,1.058196947369096,0.9301752189983535,1.0643345184422537,1.0023325786012558,0.9011896908753946,0.21650264249819834,9.69153165926778e-07,0.0,1.1644855167568986,2.229173110138481,1.8768190239046982,1.723600673539349,0.5081926680647224,0.3598175293593473,1.7094707440612276,0.35349148694452,0.06531472959409029,0.37708818046478876,-0.032395386544984375,-0.17713193323194118,-0.02141416312166656,0.02033250316605562,-0.3134434430249075,0.09210520871336683,0.0244042617414771,-0.2408909949909528,-0.06068388823389593,-0.14976681318522223,0.0009879790656136366,-0.11716328215783375,-0.030592643476060246,0.12474764748760704,0.14032450639025446,-0.5118275252612678,-0.044013143395972995,0.03596387257138969,0.038243827848586806,0.2828961403437431,0.1280335090390752
26,0.9954858424947893,1.0587907003531927,1.0945107745627236,1.0005161077425468,1.0106006634712634,1.0916363238715716,0.9285302246117154,1.0294330326770327,0.9281389841087049,0.9794094107832363,1.000082954957733,1.0373666980158953,1.4032765043066906,1.0885092499473494,1.0978383851356037,0.9412106133684023,1.0417827120643408,0.9644693093902724,1.0349847490010902,0.9911187112955178,1.029035315786261,0.25299298725385344,1.0857127222126402e-06,0.0,1.2353609958221377,2.1411369992162816,1.919165160550275,1.8926685278525428,0.5337470978922144,0.44677021306907266,1.9022699627061457,0.38091597657795,0.14671035286146952,0.3610339837872361,-0.079868602202707,-0.1877073761787984,-0.016012810656384827,0.01796219650878015,-0.32319577503603353,0.0846753108502561,0.029532707775070333,-0.2832560376906076,-0.08919734324861003,-0.16971220565584585,0.004596321588651029,-0.13223679917788028,-0.07612494454965223,0.11124314422073155,0.14377256422619647,-0.5772162709155335,-0.0405438983811796,0.04024194456260978,0.035231402817257534,0.30317128862171006,0.15337459117756994
