,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
10,9.29992217213557,1.068399138389201,1.1640321529542808,0.877303977810144,1.0122435129945466,1.1210139038145237,0.8506258354856705,0.8673823863596138,1.0020595433220643,1.01829699778733,0.9369927931311443,1.1487304547220074,1.0014274639218705,0.8546024651781102,0.9267463556523979,1.03635005662064,0.9902819521273647,1.125113233115343,0.968428196065956,0.9561078182514361,0.9106283076342666,1.0707926638477403,1.006833048477397,1.0013846444128085,1.019804842995475,0.958374237902842,0.0,1.10736365389786e-06,0.0,1.2590359048256499,0.6453926301447651,0.21229450131027178,0.3898886131798948,1.7037117168897227,0.18469254966200302,6.517313068505187,0.023600949424446203,0.460414732683348,0.2053943778150843,0.008330011840894934,-0.1511279126562042,-0.010201553203603787,0.11139549621188864,0.06349599206408703,-0.14188602896930672,-0.049203359277412186,0.1377425243542748,-0.17391589469930546,0.19231421690914421,0.021289916735635586,-0.30589893850758776,-0.1790178705128479,0.020209526829194868,0.06129641400333269,-0.3791135478610507,0.11644000576034164,2.4154783089774015e-05,-0.007610844045799129,-0.023268399784291568,0.024980496222938308,0.030389551374165175,0.0012596674397786448,0.0027267728345659503,0.029234781339389285
11,10.320315191693942,1.1515699947959401,1.0686090394296872,1.11480420384922,1.0404216954504066,0.9908766015271655,1.012583703933918,1.141089810282232,0.885849170000682,0.9782227702638568,0.9270169643515727,1.1118287722247948,1.0928480527971947,0.9954622943538903,0.9792158867166189,0.9235280049941915,1.1368693920613684,1.036113815955267,1.0668012966313865,0.9789279588823991,1.0064236908619995,1.0500558835689004,0.9470826397066328,0.9919248987193063,0.8764055025012997,1.0519838003377602,0.0,9.420853005202992e-07,0.0,1.117736166718547,0.724807949260191,0.20150320626302998,0.33425619459099554,1.7192974396130123,0.18697200133441017,6.758581815612902,0.02040888653522233,0.578289644705654,0.19659288418520357,0.006787867442801646,-0.12111781670112877,-0.011091276379825297,0.1252939199801274,0.06786452902436436,-0.11910004232155294,-0.046420508772578986,0.14729487468747196,-0.16655641698014972,0.18386958801867406,0.02060488096051807,-0.27350674705385153,-0.17049329912912475,0.01855457670305329,0.0598707818356485,-0.3317962334280732,0.11961266463684622,-0.0004911681429060362,-0.006534109468273963,-0.021743234874161608,0.0287331597733813,0.02875054287929582,0.0011414687174653739,0.0029085482498132456,0.03224632050735104
12,11.185963451809135,0.9874134453118434,0.9701170639665733,0.9762308237188159,1.1017304969668444,0.8303418904906366,1.0220105347268609,1.0491866617747445,0.9062969601288875,0.9829795906548547,1.111461130744295,0.9035670113311124,1.0434076928087408,0.9081860150722226,0.8609092071186834,0.9406021181093887,0.8521668177319741,1.04364241621456,1.0100747166372372,0.8509685087861021,0.893217998465806,0.9836724011312988,1.0317566705624819,1.0837674976701448,0.8821554259154661,0.968455745687905,0.0,1.0194616434963876e-06,0.0,1.3263547869940817,0.6840452872215536,0.18955776255348403,0.3619053204857029,1.6754867581253563,0.18829846161945513,7.011313428821658,0.021215357054890187,0.5473797458965137,0.17575577925140795,0.006043819851615351,-0.12159575495295782,-0.009165742695071224,0.11473819564708988,0.06049664851602334,-0.17436254492697956,-0.04670969845447769,0.15743481408096135,-0.1469736204965894,0.19956628378630042,0.022511865975293133,-0.2755560303016139,-0.1843252596433174,0.017364865619414954,0.06601953789839798,-0.38973797478974287,0.13604429961556141,0.00046025616882441477,-0.00807888890417203,-0.020103449922596547,0.03064713049900176,0.029678931738116907,0.0010169149353764966,0.002902013720000509,0.030657377181313734
13,12.130265989616086,0.9587298591547628,1.0766406287019397,1.14619703762343,1.0182774603479177,1.0093357636252938,0.9762807670281839,0.8173144181728009,0.8251364817331632,1.1565309599223161,1.1721105533015443,0.9570562084293849,1.007084869618142,0.8738959283966673,1.1327697737245583,0.9975031379343277,1.0004320301766274,0.9182233961368785,0.8928238162960188,0.8667781402384077,0.9247344158986809,1.1453153610298186,1.1321190617188466,0.9210856541021444,1.0524809093686676,0.8958642268097698,0.0,1.003912023294017e-06,0.0,1.1191831736780187,0.7742115815977133,0.2106801546150086,0.3953971486377273,1.893503077498358,0.1804952960497551,5.788522076133603,0.01787172942877533,0.4400891123986025,0.18748184017227665,0.007175675301352876,-0.13242136342577315,-0.009906187964537428,0.1200134757436963,0.06792712214936483,-0.1420295324227322,-0.04334066687409297,0.15240210955851885,-0.15548572340233896,0.1939581339113736,0.021219731873537977,-0.24816694371034462,-0.18240407196771738,0.0177287854256639,0.06004054895932,-0.37049411911948094,0.11820515421598578,-5.238343967066437e-05,-0.00752027004674945,-0.025933476360416718,0.026402028447344447,0.03634172470035459,0.0013338628942058258,0.0025646728253948016,0.03360223529037818
14,13.193106130475382,0.9672503095134458,1.0384279581023945,1.0676825249595274,1.1011141827475779,0.8223380009607247,0.9469939321741184,0.9747535187130445,0.9607555302539809,0.9795233005726778,1.0811914703193641,1.1389816135686988,1.020120097261036,0.8405283897534677,1.135009409225552,0.9540630427243205,0.8575205995775843,1.040677334357546,1.0304195795880715,1.0759995481980091,1.0333972160949374,0.9274689609744385,0.9490560553537317,0.9933776106002983,0.8359842405677919,1.0757615216398861,0.0,8.389594664143567e-07,0.0,1.3007398402708192,0.6869368532139121,0.2080519545102875,0.34698057299770124,1.777351315045634,0.17125808399553655,7.029318662543371,0.021233633295233454,0.5398314044793644,0.21166196470372176,0.006857442004883535,-0.13090567565423192,-0.0096942882230162,0.13201380861542045,0.06345051041570042,-0.14474359681927734,-0.05137023311336244,0.1640306789695918,-0.18219861041685909,0.18502949713827818,0.018144049687110878,-0.31141692906885166,-0.1721404637982975,0.020025428912278934,0.05603526871543651,-0.3648875799967353,0.11983516160254656,5.052688482461206e-05,-0.0074583721936525875,-0.023827163897080554,0.02923941593611869,0.037362913633140295,0.0013557248953654265,0.0024236719300591665,0.032982111892699555
15,14.58619358497816,1.0741006943573412,1.0041722987606185,0.9441346259166769,0.9450029892928395,0.9395542961655184,0.999975456879082,1.1208584099078955,0.9926952376486643,1.01349084571458,1.0887395739918801,0.877789383654842,1.1458353194051918,1.055290015192261,0.9521407936965889,0.9554911801844962,1.0806699249248923,0.8914671717700655,1.0449722056040092,0.9464423219779098,0.9756800567680045,0.9051655301591621,1.1100588044219362,1.0750062358980668,0.9811228983470492,0.9784155912517614,0.0,9.122705212256164e-07,0.0,1.1683440660638693,0.7173864164184607,0.20606070305241808,0.33059649049022516,1.8818902001212912,0.191367121954994,6.421557873762906,0.019887280255641262,0.4972049110009624,0.1968200020438185,0.005937247445418064,-0.12885522996725307,-0.009453631894563276,0.13010069723711917,0.05804711472903244,-0.14767001972782362,-0.041386774528012905,0.14281703065691334,-0.16172913507273678,0.1762804559570355,0.018291910935110203,-0.3048323450574274,-0.18567056872629387,0.019465642906449043,0.059008002231825576,-0.3656836894567911,0.09971598254902708,-9.532273139353727e-05,-0.007310185451062543,-0.02132627947655629,0.0264697401647478,0.030937368100135282,0.0014172621962935375,0.0029868891894355713,0.03210515810392624
16,17.559606985378068,1.0377631492598842,0.9520757228325089,0.9021434685417162,1.1161775290623424,0.9969778459550251,1.1462027630033453,0.8912159740693708,1.0772521004343032,0.979401735203181,0.9290808667363563,0.8848177969874274,0.9588303441948859,0.9352577873946988,1.1770833149740771,1.0024391199379161,0.9290345281334366,0.9476346506267375,1.04445586604874,0.9844591802342866,1.153258559423089,1.0962933233135923,0.9154656739683562,0.8841520492347618,0.9875145905593591,0.8705732672544019,0.0,8.645321575574518e-07,0.0,1.246912445274806,0.6436613662908208,0.19976795890397328,0.4015372785163466,1.9024723638384164,0.202145168131874,7.485162897988727,0.021154582701793486,0.5627732181231719,0.19960442610520285,0.0065611173781278485,-0.135009760653451,-0.010553383613447152,0.12474025552227179,0.0613689753344609,-0.13133266018332268,-0.05033941200435722,0.13439275151073057,-0.16843889108293625,0.2116069306621145,0.018393635715235505,-0.25104078730407753,-0.1857402261865108,0.02158932076880506,0.05746506633350031,-0.4226885283411999,0.12336580015492736,9.746866021297837e-05,-0.00660389168059236,-0.025541712135661185,0.02975772387636046,0.032386788419739215,0.0010792363968542156,0.0024736086423545922,0.029733499024661773
17,17.454906182093183,0.9537649807971301,0.9707998327906768,0.9745416999763713,1.0759282077096595,1.086785137556159,1.0253031238187507,1.0897656654705086,1.0325566627230494,0.9348583394121532,1.06026529988014,1.145668590252926,1.0275082362107335,0.8943182080089417,1.023098170100349,1.140948450031468,1.085669937502632,1.163067075103621,0.960705121451538,1.160569446248472,1.0401645174351253,1.0125115370786624,0.9605306821372022,1.0378845441291356,1.0309913974546507,1.0363122826389854,0.0,1.047685543468393e-06,0.0,1.1251833935070357,0.6330122318820651,0.2202386673471342,0.39888898581767557,1.7826331290349293,0.18899090976059807,6.182049173124967,0.021901241710111513,0.49786307279621106,0.1922790688852291,0.0070121335638850145,-0.15095231982705978,-0.00894528975820995,0.11743809142994578,0.07283931208344248,-0.1577907227286677,-0.053340403091012,0.15015296998800529,-0.14307968722694434,0.19727179756312962,0.02158094143950253,-0.27588521066900545,-0.17079573374570345,0.017624293830242662,0.0666333876118645,-0.34994749569118955,0.11456381701814225,-0.00030151447941770683,-0.00805320862193178,-0.023122106127347265,0.02294988260255407,0.03070121488283121,0.0013656045194442603,0.002276490738906678,0.03441055426395149
18,17.00853612074109,0.9903264861484483,0.9509009859780088,0.9855556611757764,0.8984471250689516,0.9427387531069144,0.998175684984239,1.1347445992667478,0.9840349156019252,1.1080981220210036,1.1487415654693514,1.016676527047318,0.8918872388495098,1.0422760691272475,0.9273533478462648,0.9562549019918809,1.017955943393827,1.1986563514501303,1.002607687064476,0.9871045729193384,1.066707979694951,1.080386234034415,1.0025918042847959,1.0230773892890297,1.016284412600266,0.976216729197825,0.0,1.0534137782770515e-06,0.0,1.1871747171495033,0.6534862837673349,0.19333675260690172,0.3246556300239526,1.91988986339666,0.2040171055171062,7.211591922626006,0.0216055101060255,0.5957947394339385,0.21589247182469073,0.0063499521031161145,-0.15047906361003255,-0.01048396522354587,0.11868693130294376,0.06200501091611136,-0.12160881618299194,-0.03213501721582831,0.13451061979880533,-0.1747185891693829,0.20868311603195724,0.021366390790925748,-0.28323773817467224,-0.15684359458121253,0.018036260655313493,0.056516464992716765,-0.31766823993531823,0.11506231937431524,0.00026675796923887786,-0.0069866677273238125,-0.02474423897696851,0.027328354177767106,0.030591058903501788,0.0012303204243805882,0.0028838562865190556,0.03179254233426291
19,20.06371701719803,1.1324399968966947,1.1085475119334116,0.9893855941105018,1.0976953108805152,0.874204558542976,1.148495721926873,1.0531824255687734,1.035257110502292,1.081971883528837,0.983259690524258,1.0024269707827627,0.9397142885408534,1.0648360601904598,0.999481004591741,1.0738619956778008,0.9923984366491051,1.0122600508644282,0.9253501497576239,0.936493931118975,1.075404521773426,0.9510171192439408,1.060833372008012,1.0408828792132265,1.1007510244026133,1.0427097206871072,0.0,8.888561123743596e-07,0.0,1.009484234403712,0.6499706482096937,0.242253195527893,0.34206796412608187,1.6913145129867202,0.21232471879129958,8.078828461265358,0.019268313342224334,0.47707904495135495,0.18326110636812198,0.006975908077439829,-0.14430792467073184,-0.011338317049770182,0.11621565672128699,0.06632493944187846,-0.12018947960035012,-0.056994053071291406,0.1843869050693726,-0.17468639609425077,0.22685262643344997,0.024393237163415966,-0.29194297844270894,-0.1964349934362375,0.018760893454266913,0.06579400114242734,-0.39644373603797706,0.1306849375623258,0.0004023842527042837,-0.009974726858593212,-0.02467591441694825,0.03147408190462437,0.03303004488566052,0.0014093872907769073,0.0031116318319933983,0.030496021112026022
20,20.782663611567674,1.0195459915537515,1.1586788142495066,0.966870024063827,0.8901969351170926,0.9201199540444049,0.9957059183819551,1.0070950781606838,1.0729451502337868,0.9584412057009629,1.0881706149358483,0.8645235651049572,1.1119365554910627,1.1230348134038648,1.1356716542938212,1.1435652176373734,0.9673493154132867,0.9079519461582005,0.9623608508958716,0.9878827538321396,1.0577548164635369,0.858207004836221,1.1139149785149265,0.9235389988049113,0.9597384840461801,0.9979301254121097,0.0,9.624250921644551e-07,0.0,1.1169320085245862,0.714039846432812,0.19937834070610205,0.3461065422074114,1.8570828135798274,0.17878410112630366,6.38471913029195,0.020205753168369162,0.4709083784723664,0.18839147232356568,0.006488549992281234,-0.12616504449284785,-0.010789066517926226,0.11914955494775713,0.06899745310853767,-0.12963047261945765,-0.039729229311863665,0.1443025117207104,-0.15770822762834372,0.18691619242300145,0.015961761451772347,-0.25941875214213617,-0.1707550211713851,0.01800528246450006,0.06488201290162426,-0.3696018778579382,0.10407507479802171,-0.00029444431733401664,-0.005922822502283767,-0.02096272574128146,0.024064441469242442,0.02896837724091388,0.0012644179823134089,0.0022339194994151165,0.028266701708929844
21,21.123151348510152,0.9127742212427595,1.0553099665593542,0.9685851525191049,0.8952128688566673,0.9162703011831875,0.8820404869006017,0.9480200080969928,1.120257401875539,1.0782092022980645,0.9730857372115321,0.8163709652394144,0.9965562365751885,0.9232904090375024,0.9310037475892006,0.9559992215213882,0.8810635842749355,0.9959206189710836,0.9852056524885334,0.9247837461928494,1.1032806449419195,1.1830061000403476,0.8266299767180644,1.0431037848819429,1.036917218046674,0.9721747377424502,0.0,9.684078059097775e-07,0.0,1.1018747443715722,0.710357829653423,0.20559964303857675,0.32495954463270144,1.7929397627282537,0.16850272056996876,7.612587563777742,0.024013510646602985,0.5292910809574274,0.202865235041597,0.007914394574678794,-0.14390640075211394,-0.009579690464373045,0.1262645650215495,0.06079825416966083,-0.13233130168219756,-0.04529659542810886,0.14548611576174533,-0.16016837276430843,0.22577467329833678,0.017718011091723086,-0.2976417016493309,-0.17624013595668717,0.018474292227540243,0.05900669110238933,-0.3697779501115022,0.12037051476263182,-2.0780388187653176e-05,-0.006751689097327578,-0.020602868353961704,0.026488600752600462,0.03020891544568433,0.0010609367901096606,0.002217985955901972,0.028052561928649446
22,22.542543507925593,1.0171790659842772,0.8684222838981556,1.0206742574889482,1.1372351634699878,1.0404844383644936,0.9615926537602508,0.8956269556092373,1.1605863462446222,1.0721263446723965,1.0226738978380132,1.0412767510790102,0.9577116826100821,0.8800745299392067,1.1157314527507987,0.9943772613611033,0.9936581641689244,1.011411267735072,0.90024963963249,0.9874422546035753,1.0363085353093475,1.026349174150573,1.1045835182873465,1.0653753022231143,1.0083243888538576,1.1623192565436422,0.0,1.1023393345257436e-06,0.0,1.1831615313759392,0.6685286085540673,0.19823500088253948,0.40686409875388097,1.7257518162549277,0.17028931853535983,7.323588085966927,0.022952933488239482,0.4586011821217743,0.19806557299429065,0.006237816052964394,-0.1234567299703496,-0.010959714898432756,0.11982086455846713,0.06259549470557296,-0.13635951260108828,-0.04742771255100635,0.15182261449092221,-0.1513641407467822,0.2011270342709461,0.02182584351100474,-0.2998772636772533,-0.16287222616513466,0.019592189804518302,0.06309967471634013,-0.33209239433637483,0.13601947543202964,2.0726169263345843e-05,-0.006608690180535086,-0.021720424344573705,0.026158024316167837,0.030718004157660725,0.0011762041008871048,0.0025904418939508658,0.03157381687727152
