,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
10,1.164784838071105,0.5430535437478137,0.7567376519743445,0.5972270453438446,0.7738312469318519,0.6407780226961648,0.9204777819128902,1.381311242526201,0.8109019203759703,0.9129053901137882,1.0362024196124313,1.0473099486571869,1.2530639566227344,1.349716149581326,0.8161509094961769,0.6315107203242396,0.8268858604558471,1.1372855769972419,0.6023281706580392,1.104865982451912,1.2160971837088885,0.7983888997229494,0.670520950757813,0.6367713759589373,1.234006632946142,0.9561752765702287,0.0,6.132431194238572e-07,0.0,0.552452266335518,0.07856539376349674,0.6457583637084912,0.11324202634994195,0.4901557450406738,0.215096677751254,0.26018923170774766,0.3088295861162451,0.14830057346692288,0.7757715592655569,-0.003955151937890004,0.0018326751874416637,0.08622400515806844,0.027253167352138476,0.0011614880208420358,0.003007637881346569,-0.004726277296003346,-0.00018795638542248034,-0.004276158620350474,0.041786599419781155,-0.00043392579385455386,-0.07055374857377526,-0.06493581445734008,0.03793393903022001,0.02621356338952385,-0.0004699444514263361,-0.0032424770907029487,0.009395799404787663,-0.13181432917967986,0.05420560191433055,-0.0012134684144035352,-0.03114888666559547,0.012409100492758484,0.02933200544501824,0.057939021188393856,0.013957517581395101
11,1.0614816807601601,1.0744086714560628,1.0108617894092864,1.4555458788894233,0.9433575685816772,0.5814427036335383,0.5284680532436736,0.5806361888344578,1.016610494401859,1.1852570513641478,1.2283466136034504,1.3369518496256894,1.0555126079052999,0.6958291505611555,1.3719826544697975,1.463340359654079,0.9465127246869318,1.1285425710657422,1.0526372046823411,1.1751582863957488,0.7385739713910712,0.689413310063432,1.1092925906662525,1.0000785450423695,1.3155040654994852,1.4750041441158983,0.0,8.503145356760128e-07,0.0,0.32312061444290807,0.21293365689921606,0.6851476178232399,0.19160034580115684,0.6604406428947501,0.24126371850392192,0.23092523354641567,0.3833420138645079,0.2747185057018655,0.28259839698492695,-0.006865975997377278,0.001634598814467989,0.03595461835786014,0.055766262289538474,0.0016536980065285326,0.0023785043120770305,-0.0037377964131585437,-0.00022519804651447277,-0.004709258137576362,0.042145613137725885,-0.00040738296151404435,-0.03959456432810404,-0.07243557500235592,0.03463667786472889,0.026053894584746787,-0.0002908504838236886,-0.0060384524008891645,0.017556005043139523,-0.1168590758588061,0.06436393020056225,-0.0018019673481981982,-0.020821305355842527,0.012830097150755058,0.01401592143774561,0.045167150196641755,0.011004858131611098
12,0.8239164301987401,1.3892300227353394,0.8110698237412155,1.1246723791129625,0.9589987583313555,0.8040056601115939,1.039534502841224,0.871509499117017,0.7175884134259495,1.2129940285175964,1.2806500394250193,1.4966773221235679,1.2604009773584592,1.2374365233384517,0.7894358046895936,1.2200317139207881,0.6486996870833818,0.7392333089376467,0.6235668529221858,1.168550714947859,1.3998330367328915,0.9337861583268459,0.5917836439294148,1.4816222689277105,0.5301002675810152,1.2785746923401102,0.0,7.383353246412385e-07,0.0,0.4800662973334524,0.13278667462387922,0.2989663522145913,0.12913340823640893,0.3165527325837243,0.571924829386209,0.16218689302942382,0.38246695580860685,0.30784021871708267,0.8098133931553034,-0.007707769595375306,0.002587095872565696,0.0465546755510592,0.03628212249467708,0.0016936359191279812,0.0042231302674958565,-0.0033344273375843143,-0.00015933206340355187,-0.005254355387571697,0.05915216807615353,-0.0005759745814427667,-0.03499380760958935,-0.07713706960707964,0.06294421343827919,0.014962202657345951,-0.00018455822031898303,-0.005439676653528877,0.011673066366328953,-0.11949530737852161,0.04365500234369213,-0.0010916996626356224,-0.028284097661958076,0.027784655065414433,0.023321477816944228,0.058378932420548466,0.012738212809739023
13,0.5599676303455725,0.5888719112023197,1.494564804359116,0.9834448769788063,1.3426019041128368,1.1876683576171205,1.16066049110459,0.8592327501766727,1.312107318551595,1.0575017135258404,0.5150560713892908,1.151988893918598,0.9167569674788627,1.332272121300784,1.2391878845817144,0.5782181726314571,0.5427620336417317,0.9824927009913483,1.4868375991002005,1.3137175798201695,0.5316384140549869,0.8804594758531634,0.9477781499705349,0.7279490373640912,1.2996919482652989,1.1868790817306387,0.0,7.354811350415829e-07,0.0,0.6059733116872646,0.13892504535929365,0.2951757008229299,0.15240421434620802,0.4495409089596134,0.557453712280998,0.10495377441114748,0.24798281590668525,0.14029596513896084,0.6830496263945146,-0.006275586155393603,0.0023884969661817994,0.04632616047824488,0.028339745836663738,0.001243246881577077,0.0040201148990086834,-0.005987802467823163,-0.00019651963214629078,-0.00739061724434037,0.0769467871197039,-0.000508187812526422,-0.03158792439921417,-0.12549202026291179,0.07278664146112583,0.01875396282112358,-0.00037713629429014404,-0.0028102226441258384,0.022124845274318336,-0.06046085704914122,0.03651138568097833,-0.0024177948883527737,-0.03571738531693738,0.01835811416908183,0.019045841566261785,0.06119887382882928,0.008193040894037764
14,0.9536028862130088,0.5064444522296516,0.9590848091714815,0.9091511264646168,1.3876461744057,0.8014404963047653,0.6709679143806468,1.4256696540122067,1.026126163562103,0.9494653517365144,1.2410264351172446,1.4339484401094724,0.7379417018386737,0.5237585652800845,0.5299286443273985,1.4255342584371606,1.2165620814494469,0.5848272756953412,1.0838065077577577,0.7196447163579202,0.5532687601088006,0.8231220773410886,0.8558360399795754,1.0587908051165842,0.7675561157629988,1.4553942679784613,0.0,8.303717487790198e-07,0.0,0.23401369171627084,0.14973044569935337,0.4507701693724141,0.10381679035052324,0.33717777644182967,0.20800013477537754,0.1055166005753945,0.33985815562121335,0.16353404030306967,0.2787622599708518,-0.007812964640989404,0.0010770310464799707,0.02979674682098512,0.050006319742898576,0.0022433149579414967,0.0030466160331629882,-0.0063809148084830606,-0.0003530634301048442,-0.007209378621900498,0.06320032584469183,-0.0003604486261710508,-0.039737011128957375,-0.07815623074318502,0.0505622265749733,0.036849087552853835,-0.0002948695370641903,-0.005960729361090056,0.013045977633184564,-0.14925827564238764,0.04667113133416802,-0.0029237961949651154,-0.04443911042099872,0.018986040405252067,0.027190381212129165,0.04904336255304455,0.010501182270605584
15,0.6002987617678109,1.1829976546063858,0.5703244924354142,0.9838526678898136,1.187897645283862,1.2713728563235351,1.379300427232249,1.1516962875554586,0.7044029466061489,0.5128574782325852,0.8308491970051091,1.3435330337578284,1.1896343544024686,0.8294488304303822,0.7189782168286319,0.700344067000272,0.5955466583721026,0.5480598296798276,1.0084926985593854,1.1364262746642946,0.8415090717758703,0.5858101062518936,0.5662270734619599,1.4422993459026807,1.0292953152659288,0.7646139987810636,0.0,8.627200590259344e-07,0.0,0.296913956854382,0.1923037523065293,0.6351971207516194,0.07302243682173373,0.3369169613875809,0.5778844225858858,0.14582453819236166,0.35890560947438555,0.1574984337637926,0.5882142128066784,-0.007906936930199419,0.0009235604948512345,0.054134960413431264,0.05428253638364743,0.0011406579120955887,0.0037220001118074527,-0.008746240287203057,-0.0001646848178004292,-0.006265576719456329,0.08489728647879531,-0.0003420161761622834,-0.038704293770003236,-0.17258293531826546,0.05627441807857704,0.030493783462525858,-0.00030494535214180957,-0.004543138002998257,0.018873879230479465,-0.08023171320973985,0.09548240432270713,-0.002466184973170676,-0.02411117466435768,0.02670844429169054,0.019950655790604354,0.04698602999717485,0.008669239016023665
16,1.1846995803386966,1.477631156536845,1.2635831256207974,0.6586468015974736,0.8343590324688015,1.0172275997584936,1.444624268851805,1.3581047488573865,1.2521670175316808,1.2259664633863792,1.1009254385684266,0.569039812464147,1.1340839461087042,0.5421185662271926,1.4086496001921174,1.0264278386876637,0.8060617327645007,1.3530675660598581,1.4430002786207226,1.4246865120689236,0.6590733923548345,0.6514082011289531,1.0901653263673832,1.3265064292307924,1.3846130719058998,1.1747145123810874,0.0,6.618644435496405e-07,0.0,0.2904609883968155,0.12282146178040745,0.5256242526151678,0.11076644721323431,0.2997251801715212,0.5916094137080924,0.13461399751372793,0.2767950930080461,0.1352373598455909,0.592985875017504,-0.005559154777863712,0.0023361828016094923,0.03449043367944495,0.04143856298338271,0.0010289817205114441,0.003692176903139583,-0.00913090375282556,-0.0003650493856431476,-0.004222499270119511,0.08883647915203509,-0.0005228722603317655,-0.07294769829594798,-0.06475276870330583,0.06252729675700361,0.019016784816193226,-0.000345633527094313,-0.005757395981162621,0.015105463047449943,-0.1571794584987102,0.08755811890954818,-0.0024294370313817965,-0.025517723908189058,0.02094015949476951,0.011931193331102192,0.022475829546963543,0.00947656751314248
17,0.6218580341577792,1.167522275340298,1.2838549421325998,1.4777062117674917,0.8224292575074835,1.0797632907033465,0.5890442071372394,0.8379656991961327,1.349796999832575,0.915352389324227,0.9609849358726051,0.9903957141651452,1.091492862249397,1.049495135612788,1.356021588020465,1.3942732057328542,1.2422281622148454,1.1484720334528844,0.7173205998495672,1.2635971155868921,0.8784752455595655,0.794667556379883,0.6117862584814701,1.4856445166767616,1.4421743560163107,0.837760793140717,0.0,7.503445718230778e-07,0.0,0.3625831908534634,0.18473568637564924,0.664739049191051,0.07899820674038234,0.39655438234535934,0.2406287143351466,0.22414097868988744,0.2532982549029302,0.12673141745836258,0.5162388878285928,-0.00426201113061242,0.00246274103206907,0.036263636361879834,0.025821208025686736,0.0011517166906245557,0.0034446905155561328,-0.006256928472448529,-0.0002176558491231786,-0.005660260039896253,0.07136499227113033,-0.00032686101934343415,-0.034212185940073754,-0.1632000538270929,0.025201697000744917,0.02024000054773017,-0.0002763013199048799,-0.004783356983020143,0.013431379460125752,-0.1283409254811647,0.06719998941858633,-0.0016168826427401513,-0.03549986940016114,0.019337747656883893,0.013716575797264437,0.02146165948342803,0.0058335879190007925
18,1.2814006481511766,0.5003530195299902,0.5785484652452698,0.6217263306354348,1.3034729928399558,0.5302269401558375,1.17534616291735,0.9903295430202729,1.373452504930641,0.9802642832616573,1.1401185601320118,0.8138032589648798,0.6007128189247318,1.4112127749296233,0.8354772523144391,1.1134001094828754,0.876465940736994,1.4364321995693037,0.8290566796362894,1.4092792182677236,1.0921475108824181,0.9893393228337173,0.7725974852056435,1.3601695915290444,0.5319879018348889,1.0048226804497973,0.0,8.288033758319082e-07,0.0,0.6141725570567189,0.1551300295473017,0.7753029758450656,0.19076474347163155,0.2291433009751603,0.428419702067716,0.10903115342997627,0.265241202131542,0.12303383612140485,0.51295131233531,-0.0029216083616577086,0.0026656290073952668,0.06669807758509823,0.03899747983819414,0.00220483932828736,0.0024270770897070046,-0.008949978758130979,-0.0004592017728345116,-0.005959560770835608,0.07238484316784091,-0.00033759099271055875,-0.028005156732221478,-0.13107316985416442,0.03398989633517857,0.018296458873506477,-0.00039345112336405206,-0.002194936758994662,0.025386735806297734,-0.12723967238078146,0.042454469212090666,-0.002550581949311102,-0.030801045567084025,0.022056940158103947,0.01800291236310732,0.05939917085717281,0.011651991344923361
19,0.9808694808134371,1.199565783773335,0.773133111076818,0.551130917077519,1.2743387305737695,1.3922108685836432,1.0697704146078164,1.1588368780763474,0.5136281688783966,0.5956041008045347,1.3095856831323007,1.4432094932195603,1.4160554459633157,1.3119022584489035,1.010137990447555,1.4996487855333034,0.5527761293247021,1.0247679094330424,0.6372602554041806,1.19986762242034,0.9522994680699293,0.6855934695616631,0.7423826312223067,1.2370493740340778,0.8466050660027593,0.5348945482695614,0.0,9.781008918299758e-07,0.0,0.46668947626780627,0.19491747643672344,0.4923780735049212,0.06367988922892855,0.3718625046652871,0.5246960279603249,0.20016013431517746,0.13668100064680036,0.1760227570724035,0.41915460109088803,-0.003521560769800706,0.0017671019677940104,0.0612333543794011,0.05166946549584856,0.0012265723450563667,0.0022633317417966384,-0.004583093414562301,-0.0014742092487521458,-0.00779090581924919,0.07936091558954099,-0.0013443512118084964,-0.03885982200233101,-0.1308905419313026,0.05336390686303672,0.012488719939893998,-0.00032786224507098694,-0.0030282907749875007,0.012735701809239804,-0.1605159159189124,0.08952131747761635,-0.0019249858504539756,-0.0154779405196047,0.017199835896047684,0.02070447029440979,0.05969293395384284,0.0100420678664306
20,0.6940565254911114,0.6654701586423453,0.76239714508828,0.937299018078341,1.4735927477144517,1.3925842506256312,0.5443019552399531,1.4429523673561704,0.5669094915619157,0.9692392804525679,1.473208817913506,0.7612576841167528,0.6130275926111529,1.1333246304921318,1.4735833383905934,0.8883917173613811,0.8477402811399642,0.8109928620484763,0.5137007048413319,1.2530225490444482,1.175242675810137,1.2425949262116278,0.810149539830976,1.3809431669490588,0.8751403033832299,0.9974849364478928,0.0,8.593837382932423e-07,0.0,0.5100087953665083,0.11604369970660712,0.5576853931857907,0.1729092597456378,0.5617319626002136,0.47473227396635526,0.2358568716383346,0.23624672204476413,0.23555252451105618,0.7860005712557087,-0.00772468334529188,0.0009015224630492895,0.08382577525468025,0.03775910705981376,0.001988129012973727,0.0036000264147711763,-0.0036949791533952016,0.0005336271232791973,-0.010125759475296368,0.06676116087595331,0.00028440868850252755,-0.0775613180026059,-0.0771260559867489,0.06434485336233337,0.014122343195425201,-0.0002765001486550807,-0.004321297462498336,0.027235975264521095,-0.10000197148372686,0.09250458030649336,-0.0012398812632536404,-0.024280680929093797,0.019268260392162832,0.03151115339279887,0.05503107556763344,0.013027158571288314
21,1.0483651962405558,1.2120892469019195,0.6782319065101305,0.7772538234427868,0.7410936632113924,0.5675679549335862,1.2258060665507036,0.9394545508215484,1.3172285170955353,1.0707654587800524,1.3272653126118081,0.8699076761809788,0.7867734077671715,1.3095565299659215,0.6852268621328709,0.9752308007781206,1.04090469512854,1.321556193592392,0.6573652213731049,1.2124564972306089,0.5278919603989874,1.2408524137380552,0.891262210611131,1.0623468676942585,1.407761205985889,1.4160228477418322,0.0,9.78412415893317e-07,0.0,0.5009330770447035,0.14731826963058375,0.43285628301828194,0.1177262702305518,0.30557481533482844,0.4645022249269372,0.18763889957821459,0.28099213349619834,0.27644011452661515,0.44275903783293385,-0.007171047497096138,0.001641938396361867,0.08093712393061807,0.05535024391517976,0.0019767674091160383,0.0035117235326450028,-0.008358537302649287,-0.00033710105882292475,-0.008440489602230003,0.041658745441278865,-0.0003111195653437276,-0.061308617179943264,-0.158206477401555,0.03831943507746737,0.017110652192331318,-0.00017329975210693378,-0.004066884886070959,0.014614765837848077,-0.12084579278502078,0.0797566897798298,-0.0021777402926213777,-0.037052769607737915,0.03164652508054746,0.02648751671663099,0.025992173992195312,0.006345800432725828
