,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B3,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,1.0079816389671215,1.0910499769953614,1.0680981241347163,0.9380467732127038,1.3656869136903105,0.9936736801888313,0.9837158262514989,1.0665794330535392,1.0077301543729584,1.0050401193241831,0.9074782849696768,1.0094219165274079,1.048573680641234,1.0637220672215935,0.038527785766893724,9.309028910536388e-07,0.0,0.003792783083191248,0.845352916833132,0.019891113886992315,0.20740547681736338,0.021372098117075064,0.01510541864291388,0.009452954668844367,0.14866775384809539,0.37171807975858506,0.011636198523600243,-0.0007125791048128322,-0.00018948648523035687,-0.001014017700645656,0.000240215810465319,-0.00046013695199497004,0.00022459938035045455,0.01693379441544042,-0.001156021829188498,-0.0018956658530036332,0.00023540837698886208,0.015592898840785605,0.0317253491207003,0.0009779801171204134,0.01603119129740263
11,1.0164590262310524,0.9437180879368595,1.0003276435472206,0.9583674017860077,1.0867422360936576,0.45709676971435576,0.9288837888922281,0.915271377417354,1.0697403274078754,0.9743933472272754,1.048528979154749,0.930281231305154,1.0931508780161385,0.9772037808105117,0.03879862957873015,1.076603783864236e-06,0.0,0.004073022419484602,0.9001304395918914,0.018149376305407208,0.21551510239827826,0.019594867873287083,0.016953713302970658,0.01159145740850956,0.178721624420592,0.3543160857664451,0.011791897594877894,-0.0008183386636316185,-0.0001804982565236025,-0.0009881672168069824,0.00042612161973363535,-0.00041973101718729045,0.0003917560309111137,0.01705868144704525,-0.0012436735435061345,-0.0018923507285305888,0.0003861067664064843,0.015890173458141445,0.031208611039827836,0.0010638239125148065,0.015875338811393896
12,0.91359556627553,0.9248903463504741,1.0589096657161607,0.9751839194356721,0.9328246186484961,1.3685972184275026,1.0563911043503724,0.9511906906962306,1.0003872378600063,1.0151405848261015,1.0466407947432832,1.026153253939201,0.9316971625456973,0.9811193542628188,0.034165988191233926,9.53213685670038e-07,0.0,0.0036758527639743884,0.8870732417702374,0.018909486128767337,0.21908269715268458,0.022017419505530524,0.015560702860751369,0.010266277036471632,0.166937458151815,0.39577147734857804,0.012358338240460351,-0.0007738163970203716,-0.00021704432714840884,-0.001016525524262676,0.0004476669827327001,-0.00037134015851811737,0.00041798305395302914,0.016707747376180918,-0.001139743947799064,-0.001969781930619744,0.00043640565852041415,0.017010968223949038,0.030963592222496183,0.0009350770041326671,0.01724666620466461
13,1.005594632953093,1.0732665741661245,0.9327767750692351,0.9812630565407925,1.0937020158370847,1.0714060320426972,0.49795451647470856,1.0304254042819816,1.020351800296152,1.056473917985604,0.961007126501346,0.9643368395716291,1.0538091065364517,1.0567990197714596,0.03733367278113628,1.042799345129368e-06,0.0,0.0028627904662743005,1.1932051621642883,0.014152084183138472,0.14165987724917198,0.01496350915789876,0.014430013807658838,0.008142233806960573,0.11329844695586513,0.35513630321600104,0.008711978087261915,-0.000524918768491489,-0.00012658692261289874,-0.0005865594262245905,0.0003236617326179277,-0.0002742177423428816,0.00029371866578990633,0.014328722124540557,-0.0008587978693536093,-0.0014487399889264775,0.000291578026632165,0.014519170294764312,0.030505119335734545,0.0006766664091824213,0.014464456362923697
14,0.965774379374101,0.9030162829286116,0.9649862138113491,0.904931431342801,0.9265931420569825,1.0314639825600622,1.575975907510395,1.079656392144356,0.9271164712643235,1.0484677133057094,1.0372312674509256,1.0310229995384916,1.086651988817001,0.936679274447891,0.036648387145865845,9.84417812922545e-07,0.0,0.004791410086778431,0.7432297143765055,0.024557240086963895,0.2320003524012199,0.024163182061503356,0.014996272905261255,0.01251649186544495,0.16518832339038483,0.353399736406668,0.01537041489698365,-0.0008582726584210196,-0.00021497997427434337,-0.0012004512594270757,0.0005066682634955659,-0.0004515641394817726,0.000501317260877433,0.01597396808736757,-0.0014100125119830558,-0.0024179572714011664,0.0004596651474507726,0.016391722835855233,0.029044362970599907,0.001139352305042806,0.01660713810844077
15,1.0041264433864727,0.9619111026526125,0.9780470151762108,0.927720828514089,0.9453531458501618,0.9667968389714346,1.0249507888127187,0.47540519136884163,1.098304917157237,0.9337482053532236,0.9214970709570216,0.9540369100408227,1.0821230184977795,1.0406012326517955,0.037068155866431675,1.0458749776976788e-06,0.0,0.0022124605450014453,0.9921613774016684,0.01987390998095577,0.22256370708311726,0.016076632840185286,0.01137779025035165,0.008241799292972175,0.11690306319451488,0.3571645064201123,0.010106180262053018,-0.00036510951292135856,0.00031044704423016087,-0.00015056627628942415,0.0001255463896382577,-0.00021086793526310478,0.00011719190903725084,0.014883206241840757,-0.0005295871552748405,-0.0009906844480684243,0.00011848705875686743,0.01663045648499418,0.031418495494422945,0.0008098365214150748,0.01483325869587898
16,0.9736405630198214,1.0161086708787224,0.9410228258771776,1.0384189323165351,1.0566731040313198,0.9021233633339111,1.0898121160880434,1.3867085091208733,1.0083648782579515,1.0604998307031113,1.0176429506763536,0.9228203845734252,1.0033791418760478,1.0735354189738073,0.03394884178031714,9.480272691526914e-07,0.0,0.005096411130165379,0.8970663644658623,0.02291127212236271,0.21940773175616612,0.023104804306943873,0.019119144495843326,0.012593563395716503,0.18015496767095057,0.37217682554360526,0.013806950872382744,-0.0012070538772180812,-0.0007619406274269688,-0.0020288989696152456,0.0006303884229552891,-0.0005516926332551572,0.0007291688600405241,0.016084814573724474,-0.0020131158284134292,-0.002875713808045623,0.0007084380423899612,0.015821911678701575,0.03344443613888685,0.0011280554888032934,0.016132540431983925
17,1.0829838544961947,0.998875154440292,1.0495256614799033,0.9167873976663895,0.9494949865168059,0.9569337871968547,1.0572001054346927,0.9772790223354656,0.5159518360722737,1.0789724976645911,0.9551845755041316,0.9820278307267875,1.0168497298945942,0.9067858720333404,0.03808135462604853,1.0759136613381718e-06,0.0,0.005937862783789752,0.9647483453600141,0.021516954711962855,0.216266133334835,0.019249602123807736,0.015984761515248497,0.011798413777772559,0.1525218352217843,0.3962493952400108,0.011938161899983342,-0.0007053709047967436,-0.00016328781821451814,-0.0008870274712204691,0.0004544429451823977,-0.0003608841649284344,0.0004365350674850324,0.01697435162639152,-0.0011607658411814138,-0.0017166057686944585,0.00039288859154304164,0.015026804811101588,0.028603156272416646,0.0008701790307495056,0.014969393061245338
18,0.9350158604604186,0.9955518374535336,1.048172826532041,0.9973717028682485,0.9838092012484776,0.925843669774501,1.0715442143761087,1.0896103861003432,1.4336528373922812,0.9553890342785939,1.060906439796928,1.0857134521979674,0.9401447890667934,0.9974017290261863,0.036155675937820486,9.246212284790629e-07,0.0,0.003146928392033188,0.9078838611776254,0.020208882082609906,0.20183371614950915,0.019917636677568767,0.017643695249751335,0.010315953313446796,0.17359971283025738,0.39986442302653324,0.011449093384183581,-0.000878021698485083,-0.00021456507168076845,-0.0010089508002935636,0.00042438621145088877,-0.00037623211886661517,0.00041635941584993824,0.014168723149053958,-0.001130884374819756,-0.001892118598852343,0.00039005352777096394,0.016288335959739636,0.032242842810320645,0.0010029101020330698,0.016248172461267026
19,1.0962977887240226,0.9396047019712132,0.9391300133905006,0.9365326429136519,1.081659515681548,0.94488640282765,1.0258725070867278,1.0481941106838906,0.9823397698384418,0.5447758587754261,1.0958691963194231,0.9078678361718847,1.051520281245523,0.9175707645209441,0.03897776923382649,9.217385781804667e-07,0.0,0.003979087281097531,0.8584522690687917,0.018813331815672213,0.22444963944335325,0.022125598087731405,0.016942405481671786,0.011671960557628579,0.16972297713978848,0.3531741721056671,0.011427033666726259,-0.0008454612041612564,-0.00018213841182597971,-0.0009365751361541342,0.0003544333656776753,-0.0004261214873431178,0.0003466047028986831,0.016950479644976726,-0.0012742971814577778,-0.001855340037539355,0.000380767643206499,0.01449618628319071,0.029257123357714,0.0009140770127524796,0.01417552611034352
20,0.93781367232159,1.0396840402043463,1.0743788257975981,1.0014523965998323,0.9688108713497114,1.0305342567916125,0.987952966108611,0.9400690594087986,0.9587449804453428,1.498426681449357,1.009677473152648,0.9557649386054198,0.9200083434484495,1.071682212846784,0.03347494535061296,9.50737713576062e-07,0.0,0.0036578143029790747,0.8551033333712404,0.020317841516422293,0.20173364097346347,0.019092185264769464,0.016876960034797137,0.010417481161851646,0.1684952878527371,0.3982357895651048,0.013486234236822253,-0.000882886159034757,-0.0001842961815963301,-0.0010144209885691337,0.0004354358882242653,-0.00040341933413089447,0.000412693148766657,0.015832666507123394,-0.0010995097602577897,-0.001826742796419572,0.000466217788868276,0.01591777771254485,0.032667041543234014,0.000996067069230933,0.01600646676434397
21,1.067634536698914,0.9581880964843389,0.9035253103158544,0.9986649897018169,0.960674860530771,0.9682830098790173,0.9153086550126662,0.9461199824867239,0.9773729083027279,0.9161494763368085,0.4796753155771558,0.9077700577946175,1.0455578680446047,0.9524539346262171,0.04060927168492921,9.277572761380717e-07,0.0,0.003917572908432798,1.0072579831521224,0.02195471674020293,0.22294155114339595,0.021377881556907025,0.018776977667714287,0.012201215060180192,0.17547977554415137,0.35271813309563144,0.011959658419027352,-0.000889505425107149,-0.00018758611243011194,-0.0009929012740762507,0.0004371007589499852,-0.00043530300171856426,0.00040066588710067945,0.017094575050060675,-0.0011697961446606587,-0.0021979925377864514,0.00038741493260904933,0.016708562929116457,0.0284083026354314,0.0010938893444889348,0.01685390900988349
22,1.0340184465387061,0.9054134040790917,0.9196186981646086,0.9757073461697447,1.0505488122822384,1.056417768530189,0.9431797569569534,0.9830250050610356,1.037323120920024,0.9670355224396098,1.4792588834047418,0.9959373203996986,1.019221087239305,1.0074262807731689,0.03839284553276114,1.0626359517301846e-06,0.0,0.0034333223140354864,0.9695204433172295,0.019509650753310542,0.19976870447353198,0.02147438732632772,0.014791829072255121,0.010913159869887546,0.1704260268238086,0.3542328390737398,0.01324738772688892,-0.0007993974394475663,-0.0002120463121757479,-0.0009811915672971636,0.00040640216943795275,-0.00034193250591101255,0.00046360708748900096,0.014722749062776532,-0.0010644177862243706,-0.001851756755645766,0.00038683103305018273,0.01551329458089484,0.03141210521969229,0.0010382519509623716,0.01577989436296233
