,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,1.0384219978802665,0.9905808176633495,0.9509465974891643,0.9170580097641392,1.1246774900874084,1.0749325657887883,1.070730795184432,1.083499645022198,0.9027555779069738,0.9184561137205258,1.0727420282103468,0.9504867015225331,1.0629307890653823,0.901547793420624,0.953685930975964,0.47907502011278363,1.0352710588902724e-06,0.0,0.11365972083041383,0.04694179460848893,0.5049976896185469,0.048338840826967655,0.05038976661221455,0.03564256041015977,0.041523516505736935,0.1396487952316559,0.05133859585800677,0.0033572759234929933,0.002379995706720852,0.006396906750787014,0.003921785301555333,-0.003632944981939746,-0.0034057086834995373,0.0003802570595404393,0.011813240613510318,-0.003547942050986533,0.0007855408886698864,0.0019573756460913717,0.0015481114943785266,0.015431379742447734,0.006281156769110151,0.0021553143483769074,0.01411651152939117
11,1.0729849572954604,1.0380025256930725,1.0271687620425227,0.9944665064388547,0.9137620175756623,0.8274918034445145,1.0232132717234177,0.9635353871014533,1.056675939261511,1.0330059257815005,1.0398744892015634,0.9655022606629856,1.0755926006588938,0.9353998967944017,0.9743117521316629,0.504423880940698,9.638756565108202e-07,0.0,0.12223880567146722,0.04375063191918497,0.44564586897616476,0.042417920793904475,0.057024355846096095,0.040538043163277665,0.04678556115733246,0.1650350777282373,0.06366235649292394,0.003333132191299876,0.0024384547491993545,0.006472047926189619,0.0037138048994163142,-0.003272805228188439,-0.003419580621527325,0.0003914841292043522,0.010834267350486218,-0.003471447899351618,0.000813550948490241,0.0018056030860454568,0.0016162009166303978,0.014413654533165957,0.005466105562999462,0.001885926524078012,0.01454312830219727
12,0.9631546848802908,0.9918983336158995,1.0046050249566307,0.9024867017306171,1.0553019542098663,1.133419562561344,0.944689146049347,0.9076371206882695,0.9031468875220207,0.9035446752908916,1.079740892829702,0.9864060725192815,1.0390595849933568,1.029574537930064,0.9255247100399695,0.4449397626967188,9.990695524380382e-07,0.0,0.10711096139327138,0.04570572483726363,0.5321012475222968,0.04768694950317328,0.055188972347404074,0.03996859264994125,0.03975030299065589,0.16257416000919325,0.06496445670849749,0.0033720292666550534,0.0022982991256567417,0.0064229474335819985,0.003608414913123313,-0.003145387572512159,-0.0033963759379221745,0.00040308698638345043,0.012164788139072714,-0.003250733928454398,0.0007519528327510282,0.0020314698670181246,0.0016612694476050296,0.01462349305805487,0.005341423402686342,0.0018529482254842735,0.015147869655535174
13,1.042274037638256,0.9106636676100925,0.9015565958408952,0.9935360611312578,0.9136767478513679,0.9608064836928769,0.8801792013130757,0.9322023558084237,1.0931801255267515,1.0340297413624513,0.9957191189568966,1.0600461839569733,1.0335994280974927,0.9341405576760737,1.033419861788576,0.5054020198485725,9.800332817957788e-07,0.0,0.11372500152371055,0.04248791102077966,0.4548989385387712,0.04882958382462947,0.051649409216497535,0.039242167681258995,0.03749732135558376,0.140471540759882,0.06396295156560688,0.0033412587432052514,0.0023739959102188975,0.0064034080482643346,0.004015956312758059,-0.00337721819142773,-0.0031871473769895476,0.0003701814719766123,0.011231211207830093,-0.0032063048399958794,0.0008123603133290656,0.0019092621486773017,0.001480089523511461,0.01495767280247207,0.0059976232433987635,0.0019040048607437698,0.013052935819559084
14,1.0831958112227988,1.0697899955279393,1.0407780373961757,1.051440826794912,1.0727105736644504,0.9748645660615672,1.0180955141566947,0.9319522868523599,1.0486865360609852,1.0963119217466815,1.0264314290767316,0.9967943134978461,1.015733247860889,0.9222688879876054,1.0718425038019266,0.46719507803100807,9.411756952433963e-07,0.0,0.12447305735086679,0.04619508827407203,0.46274780384055714,0.0427998770936266,0.05773547824471991,0.03979885658009385,0.04481465265184577,0.169291979925771,0.0572223597266637,0.0032884298739940376,0.0024167389777285837,0.005615328078953155,0.0036240837680069984,-0.0036649415617377758,-0.0031574355434071037,0.0004045872856464343,0.012303209712414706,-0.003287214747548507,0.0007700444044872805,0.0019115840594791324,0.0017154898818585167,0.015305306592490945,0.005721782256167208,0.0018826249623765951,0.01513035751359277
15,0.9061413625623488,1.0412706237450173,1.0115554236043118,0.9568488603754739,0.9209360719854346,1.0395678143998692,1.0874365885241175,0.9590481904402464,0.962789640123238,0.9288319732142168,0.9928225340151253,1.0393351552552885,0.9017669804661943,0.9907627214772743,0.9667327410473984,0.4776735015599981,9.22688837929027e-07,0.0,0.11526644238314562,0.04119727159356142,0.5327490351392462,0.04600720283369209,0.05606297043538688,0.04070180704977154,0.04282885236353405,0.15294646923549815,0.05283085956226031,0.0034538603472910817,0.002704854050629344,0.006850065034023059,0.003407467052924088,-0.003307944917596955,-0.003150265998756194,0.0004646024821429568,0.012560704418397368,-0.003643974065552808,0.0010321447548626596,0.002010183146108384,0.001560346278749504,0.014346650373520363,0.005605489917076943,0.0019230731911649515,0.014396959737952745
16,1.068153081267223,1.0267376094264589,1.0255141013262983,0.9274842872529085,0.9513722847992045,1.0097695143234657,0.956129518173126,1.0140702236595749,1.0129519679012957,1.0303681309014698,1.077414496927796,1.0379192126251524,1.0349401599322097,0.9083317289878057,0.9251052032273458,0.44747017552329515,9.541703044854968e-07,0.0,0.10510727332662329,0.04396032848473435,0.43952116284876874,0.04370473683082997,0.05166883374553685,0.039616143951921576,0.046518417769727996,0.14913489090798657,0.0633000850003498,0.002861977196083581,0.00247934560444735,0.006277128350626623,0.0037671657012009626,-0.003832734716105967,-0.003708696293248996,0.0004045682684741459,0.0116125318355198,-0.00348971017720874,0.0006901343628931835,0.0018164706489505245,0.001599450022240579,0.015039375758407738,0.00591939322455172,0.0018937936102189417,0.015631598962964188
17,1.0881470150721357,1.0350607954370676,1.019056836848712,0.9393271571567023,1.0676589630603581,1.002399141939815,1.0370005787201657,1.042260436935622,0.9132016506536598,0.9328407524093281,1.0772596622504316,0.925419744280621,1.057196152712129,0.9833812178347574,1.0658884174135943,0.45689753161759067,9.76791310114685e-07,0.0,0.12194193564339399,0.04220510246707656,0.4975723090983431,0.04511455523246397,0.0516416778110095,0.040006213729125495,0.045741991826114235,0.1353392488804144,0.060832013639247375,0.0032233090716603328,0.002144764498573639,0.006470620771203314,0.003827497368491619,-0.0031548882409823125,-0.003807565990431286,0.0003837572876371953,0.010892000943123679,-0.0038109172440117405,0.0007690657978788899,0.001992833351112468,0.001706455635111858,0.015756962881601784,0.00586808842276768,0.001991339293606211,0.015514250813921038
18,1.0158522587305174,1.0470748254022662,0.902850373258407,1.0038779508168103,1.002855905094633,0.9487311668342061,0.9381457652388807,1.0331307153817648,1.016555660744072,1.0435587802118365,1.0078573005153781,1.0457553826188075,1.0572777806213005,1.012578074581359,0.9538185388881573,0.4834979529727714,9.142431059167604e-07,0.0,0.11223470843028305,0.041808262311510504,0.5164784937840806,0.04811471081127148,0.05143246452366235,0.039476292272602825,0.039267887857827276,0.14582737612197116,0.06285026906900777,0.003558897065714153,0.002228412182009159,0.00587559059644304,0.003789255554939458,-0.0035145215336808903,-0.0033939867421410317,0.00036600523761549334,0.011752955580312408,-0.0036245678073541306,0.000771356052791449,0.0018187188106212025,0.0014906807590820957,0.01444559435936691,0.005977114969074292,0.0019885603039338545,0.01613193336373219
19,0.9350590581454208,0.9560943136337576,0.9350364922045111,1.0568685072565254,0.9105242531509918,0.9074713292557764,1.0558736418662635,0.9244750730553442,0.9405526619032629,0.9311862506766895,1.0218400495745956,0.9927690808262319,1.0148244389315622,0.9995467666316191,1.0104090946282178,0.5031622226605105,9.13357668777547e-07,0.0,0.11297159264739434,0.048338399279100996,0.44995137861248535,0.05396219906594282,0.055610321115351406,0.03638130115278969,0.04723163340967829,0.14626698276700384,0.05827874359003409,0.003349135979755227,0.0024924472550687136,0.006096655696743749,0.0037688899654268796,-0.0033715236752373152,-0.003630652696833264,0.0002855107719614378,0.01259332711392335,-0.0036851214541062786,0.0008794535767609651,0.0019173170315438062,0.0017026234264002757,0.016259049818401327,0.006294000599054924,0.0018812261375340752,0.017175603611196424
20,0.9727497601999383,1.07917280631963,0.9332129138281778,0.9414056676397984,1.0250479106468295,0.9181057571866408,1.073370703551681,0.9441698749742907,1.0126930120158755,1.0334601049646608,1.0752106253754758,1.0724599663859777,0.9746295589224456,0.903078258928733,0.9709666569118691,0.4971854291764366,9.57400718911807e-07,0.0,0.125460558712907,0.039812203883574586,0.5093732124199482,0.045253125445722284,0.05054190714606796,0.03779244525136243,0.041112945787469955,0.14212175267584864,0.06061586063963243,0.0032861078859203066,0.002188587256068843,0.005519639495913621,0.0038599273279632334,-0.003097328142682254,-0.0031580514603470867,0.000479946088764747,0.010415890121724237,-0.0032546269222472686,0.0008434889200862626,0.0020326656256692706,0.0016099875248045215,0.013116232800640448,0.005171509385649255,0.0020522965294767007,0.014824529470352739
21,1.0829644114735741,0.9870490885074349,0.9450552043992931,1.088245611424426,1.0684468550422161,0.9430328246650732,0.9686681766482467,0.966481191213937,1.0720185215023783,0.9138659633142355,0.9323847880590533,0.9524243552731276,0.900528814936602,0.9749427476359704,1.0947539047819528,0.4673913004602602,9.836644065567372e-07,0.0,0.12352568398671875,0.04197186904025981,0.5085524974726264,0.04550428038908857,0.05150587016037368,0.04126283896710534,0.04011897319358182,0.1407779858232548,0.06447882482634447,0.003052839577460883,0.002163722978041407,0.005845211599239803,0.0035318404587571643,-0.003197390010801712,-0.0034132720523808303,0.0005000430427086453,0.011632242568777913,-0.0030191208554905956,0.0008251415291949071,0.0018214136931558964,0.0014297691868850203,0.016063306978604988,0.005192533686303874,0.0019895841888063343,0.01565219691562927
22,0.918075495030351,1.008488869990482,0.9682224613094095,0.9135214099555483,0.9214807305039853,0.9205713235671142,0.9426105708712655,0.9218497991547507,0.9608431895007246,0.9320530595309493,1.1116923556939111,0.9808474730109886,0.9999888050444772,1.0801923127620903,1.0495851175577966,0.4758037263809291,1.075647030586754e-06,0.0,0.13017071366205674,0.04345052012575321,0.5159987864054489,0.04892262920660924,0.050707180911949166,0.03934559850476238,0.04732844741369453,0.1391984925844934,0.06296476665612426,0.0034395873570320034,0.00240544279902496,0.006305787632587721,0.003672339186139502,-0.003816621893812603,-0.0036345399798059577,0.0002618805526622852,0.010535428686604965,-0.0035399832642606494,0.000782551705138542,0.001969237666928737,0.0017885885765966457,0.016263080546712022,0.006068835664573635,0.002009526762560059,0.014401861085039795
23,1.0739836960868452,0.9148029903211014,0.9778902224127147,0.9235150800731358,1.0035743910829726,1.074206977011953,1.0366212765333445,1.0754655913794273,0.9409875013881192,0.9523409425716194,0.9572425223627147,0.851836810436289,0.9432666703921261,0.9178116630336632,0.9407287540656661,0.5026377407403637,9.719993245001662e-07,0.0,0.1250088916151943,0.048006301042737606,0.49350254607556066,0.04977166902054357,0.047972822601240236,0.03817605780156188,0.04317056812106503,0.1530246083283579,0.06355244280999951,0.002898201092322063,0.0025427320682472323,0.006705508284738056,0.003639259978345421,-0.0034355967931786937,-0.003655527560104538,0.00037012987864434805,0.010821642308669992,-0.0035323791321880305,0.0008858991554692571,0.0017659476615766367,0.0016301703900430346,0.014110335663344969,0.005714666318253608,0.0019815452994045852,0.014730508299809314
24,1.0765575626078288,1.007590659574284,0.9450196399768591,0.944010524284758,1.078513379780963,0.9111488172846501,0.9685246395143052,0.9867572381225167,1.0991021832221852,0.9703799557267471,0.9967213145865154,1.0365379577212517,0.9431971965872908,0.9599626236762462,1.0293393610268644,0.5314069527632562,9.828337102782576e-07,0.0,0.11362956951554068,0.045017459225543295,0.5016941234733585,0.04867377561528941,0.05494571979764794,0.036577178647199865,0.0383807966450337,0.1528761608083588,0.06338988769791826,0.0030856809967492425,0.0023449994298063675,0.005604799297041064,0.0033892935152307793,-0.0037124296706679523,-0.0035550591606569194,0.00037589096968951356,0.010787777846484908,-0.0031491173318631592,0.000759141611094816,0.001959928632997339,0.0014838290700780294,0.013972538353638065,0.005837286197073048,0.001890444043320765,0.014176398202764885
