,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
10,1.4179007078321555,0.7533642081693135,1.359846885323709,0.9544741649067796,1.947467067009684,1.480513730527588,1.39499820651663,0.9320247534385836,1.0614113843742432,1.2182113108050645,0.5049575264033981,0.5059135888004089,0.6087767679432687,1.1863462280410293,0.7810383549623311,0.33867342638839576,6.846995373369555e-07,0.0,0.15669167290848668,0.046655555290848756,0.6127731324291334,0.0665371203078205,0.055915962296869515,0.03345596995169988,0.03505206454481228,0.20202624847201897,0.03993223930462884,0.0037682074115394488,0.0023151957682054094,0.007549451502034363,0.005163959890695051,-0.004223741353641777,-0.003976793227394041,0.00048660865520001027,0.016349455963054156,-0.005134213201373107,0.0007849474551274788,0.001237141382860947,0.0021042920828885287,0.01892543171662686,0.003734323970062656,0.0027264439653305254,0.011209221767396898
11,1.4578905192471572,0.5757915657036047,0.5564859208929988,0.573670689030644,1.3062933172708169,0.3416108188556956,0.8626673512691777,1.0726208769954877,1.490232587852017,1.3464418078172207,1.1205132735281782,1.157395358771669,0.8795445512366648,1.495547824829499,1.4600524152946257,0.38400670589418157,1.144185693194344e-06,0.0,0.16249207487751244,0.03354337295752164,0.5376896138578747,0.02411554570206525,0.038909058057236975,0.04619280396335972,0.03876481484146325,0.16122302147569803,0.06333316832801898,0.0019153330486765944,0.0024050692099156644,0.009136044917273383,0.003282460089935969,-0.001787107466803734,-0.0018226469634509473,0.00040209917619833045,0.010279682952845315,-0.00447332542870534,0.0009546767771651363,0.0010944792255896518,0.000969721932617226,0.020168896086836464,0.003287750900015038,0.0028620860353025133,0.012109948114335056
12,0.7823630878536098,0.6329556291836329,0.8183247200478418,1.1698537558805389,1.179063353921963,0.9754277823878159,0.9388722673531839,0.5590367520706074,1.4497063858953259,1.1462141456127717,1.2948328300952938,1.0228181430634091,0.696613646801541,1.4268884645285635,1.4795064301978686,0.5622370062326673,9.036622083968521e-07,0.0,0.05914475219849657,0.03080279618910153,0.5644185215591432,0.04305440964370087,0.07702872910412237,0.03555769533552137,0.02902432311090347,0.17447734554833524,0.0522184607027067,0.0035891172419940573,0.002027186794461704,0.006751645809830188,0.003764306667888803,-0.004538411262913816,-0.004458246317168713,0.00040194988933775136,0.01541030488431576,-0.0031480736836062757,0.0005700116639352132,0.002616948957134144,0.0015756356917797222,0.02020835083419367,0.004622099363993086,0.0021863090940722344,0.02038442904370209
13,0.9055044454543619,1.2512777175809326,0.5157705948420295,0.639550789707001,0.8889712610247974,1.4005615008565881,0.5727486805406098,1.3905548348180012,1.109822240954181,0.5626031696117672,1.019178771892482,0.569753902070186,1.3817104410567582,1.1031177332541007,0.5209854063673431,0.32142604007241615,6.429332195366744e-07,0.0,0.14943085404450746,0.02290048010445766,0.4111437218509615,0.05724466743867594,0.04730580200823731,0.04348739324402967,0.021331811688315275,0.09541102426029456,0.07720953197510615,0.0032775281026486782,0.001675517192468045,0.0061750534440883,0.004264656018776765,-0.003003167544302839,-0.0019195255193295486,0.000464695187785826,0.0031779076943679466,-0.001995192695520688,0.0007407825840731121,0.0017976504037718604,0.0023080062722086844,0.008871288981755423,0.006625166592251048,0.0018085079289399898,0.013833551144302167
14,1.243729231507586,1.229997063998884,0.6986753476552088,1.0594492754318954,1.2104720264820399,1.3829933713077578,1.461487755477049,0.7133521084165623,1.292544495007632,0.6515824296597438,0.6129568040384754,0.6620706286425732,0.6937307947755582,0.591520160508711,0.5611171388523778,0.4285715689702952,1.2107079574689652e-06,0.0,0.10339172799077316,0.030124962814841914,0.4593695647421082,0.03995116366968863,0.0584458036025968,0.02410430500147107,0.02905325197272442,0.13124641866654999,0.07024721609029039,0.0032566283124439684,0.0024150374488882045,0.004411035337438414,0.0027827737626491093,-0.0021592299645236007,-0.0028008710089678828,0.00028641832785977013,0.011794329343677079,-0.004269511835825266,0.0005985122594254545,0.0026874727947726134,0.0011268301565412974,0.029473949653190168,0.005767156644223435,0.0020993961815480877,0.021539594839224237
15,0.9127443406515662,1.0752226982260167,1.4384429021053875,1.2477324288229141,1.0192170529662223,0.8718656323966928,0.9123856561881705,0.4363362643028379,0.5355261316809512,0.9827146066420669,1.3702485367131598,0.8668652912652594,0.6689781709425322,1.4806942339475044,1.4959541573814117,0.47195558854453296,1.1255735165395288e-06,0.0,0.1608347683226649,0.03633561471875623,0.6348558382551044,0.05718813548242416,0.08185598508353698,0.029299915118771454,0.05423906802108261,0.1973933495581027,0.04428568523129437,0.006152313603693578,0.0038192441148613893,0.01124917144922342,0.002675763652812017,-0.004520392144065093,-0.004226563126454098,0.0007049326466608534,0.015628552561371755,-0.0048633421561245,0.003471930743500437,0.0014432264513297357,0.0016541355094919032,0.0178084347129775,0.00784382592215651,0.0017001081047233841,0.008213572551519046
16,1.181649166533724,0.6644733132544748,1.3821404053805209,1.3580964557433326,1.41952255210658,1.4677370184233651,0.7405941207049147,0.865765598121154,0.9439894343968356,1.1542984291360083,1.4095438165762988,0.8394693802494718,1.3221541112066348,0.5600579156546681,0.8522889040885688,0.31033116734083804,1.2308809181224098e-06,0.0,0.08750648611630078,0.029308435704576846,0.6065270681514549,0.053423117082115626,0.038570450057931,0.03766758906739247,0.03529162850933702,0.12522741698095816,0.11006916029904094,0.0021974080646010217,0.002755753962507122,0.007354376781087981,0.00249719184153373,-0.0029822630113033035,-0.0033175347497467382,0.00020313300839487972,0.013078191381596053,-0.0034563429933397814,0.0002987684591756128,0.0015654693314697606,0.0019683963504446237,0.015172867734311486,0.008059122860665744,0.0023070761474077274,0.011996581205814526
17,0.6149146591710334,0.9808972544999855,0.5289836181915362,1.3212299335884858,1.3399801850594948,1.1821828458905714,0.9516490819063406,0.7837045343297168,0.6202889516124381,1.2393033326877672,1.1763576790969463,1.0192422946400361,0.5762837418723762,1.275462780299015,0.5983268011454972,0.4754063811693412,8.455475167809539e-07,0.0,0.12349771984744563,0.05411100518801694,0.43385998739612286,0.025990346719684528,0.03994018767154796,0.022280458756558447,0.028292543821561364,0.1958021112371489,0.08528298192174114,0.0027897382741070716,0.002023795874225817,0.008809345497999546,0.001970754518251376,-0.0017644442502090605,-0.002185209406063532,0.0004600729028155562,0.011628182482751711,-0.005049765899776994,0.00037788072847132654,0.0013228847844274103,0.000913481439216694,0.009405997653209335,0.007644325615152201,0.002841586947758207,0.021852774079481434
18,1.3952416411498922,1.0435733662535196,1.1359785875044168,1.4530769198108753,0.806428726069982,0.7424552642241318,1.2358806600860786,0.8750959101467336,1.2233776270624284,0.6506004401881444,1.3170137282098633,1.4728655326088815,1.2992719684050813,1.34917267796297,1.3999935603778315,0.6882768179414734,8.080435951054945e-07,0.0,0.10914864078201476,0.06491024543290125,0.6724596703538668,0.051147581094084106,0.028231792818541185,0.023759230622661533,0.03970595182346901,0.11979794939133308,0.04450914122232764,0.0027562663576600386,0.0017430220375029323,0.008134200238372039,0.003760914947763802,-0.002846440337519022,-0.004305903813605214,0.0003728915870536222,0.015430076325380942,-0.0045157040796068295,0.0013187153413365535,0.0020119396852616603,0.0021605528306239815,0.01147358263001216,0.006960468666484751,0.0019104045864875388,0.016791131013186803
19,1.1835730484230789,1.4330244041402902,0.8801196962284568,0.8273904093629346,0.7956453795206421,1.3258970719917638,1.4560629265405594,1.4751762156813424,1.3021823154171301,0.6353363881263802,0.804431753625579,1.386038669799885,1.4335738226845636,0.8619905172048649,0.6982291146747586,0.5553393544664623,5.30727173303507e-07,0.0,0.17174230887883862,0.06445385628199499,0.4851804914918368,0.044865143381990095,0.07399928526972005,0.024622077025274212,0.049624090281479565,0.17334275689462242,0.06839291377430297,0.004198624340673695,0.005412556198240746,0.007967547501553745,0.001931854208524707,-0.005955456793017751,-0.005586150793958148,-0.00029450100817407347,0.018082906835664804,-0.004283074826088233,0.0012944107283998072,0.0013342402318318783,0.002089012420170827,0.03071304392769283,0.003469346347520844,0.0021240641808185834,0.015809179492169416
20,1.0243530125193834,1.3121108857297914,1.0072260928630157,1.1578818590446247,0.5508278630343831,1.1553167688655215,0.580742917978263,1.3253306105868572,0.9506945685934851,0.988234452724611,1.4250155839056138,0.9484370157170263,0.6051262932392789,1.4458731116687948,0.9520019370851308,0.2455996691468981,7.639107214478655e-07,0.0,0.06486546165860167,0.03951141911118874,0.4372886409421709,0.041096308710249066,0.06367337770369005,0.042377996498601196,0.03491591853644102,0.13047132571299958,0.07301888167323459,0.002116458752999736,0.002196291729768493,0.008204240045876944,0.0042525372139862,-0.002882366610179967,-0.002646907228058384,0.0008304733368556504,0.007244159368497718,-0.002449353205240679,0.0009365782550009725,0.0025075870735189743,0.0007038186072815422,0.01804370350867586,0.008214316694381073,0.001628739090091099,0.01683169675115822
21,1.1085760660436952,1.2160975348353165,0.537268989847351,0.5440067162512844,1.2412210352304252,0.702946615453345,1.480708730373735,0.8215475142992741,1.4593244896608257,1.3251188697146248,0.4164530307746254,0.8151479723622529,1.4475026314487036,1.4007310601555552,1.1466583358390805,0.6678533343369449,7.213219836466382e-07,0.0,0.10040691648698882,0.03594005385959854,0.7002562601993122,0.04992912903722017,0.048559451683126385,0.019787031600542723,0.030034471174607568,0.164063815139909,0.0392657297018799,0.0024956916560884214,0.0008663174419558534,0.006848932283611416,0.0049099845008028,-0.0024619808943867946,-0.0028651925329426856,0.0014527362665806664,0.007378281472141004,-0.0020008404523225894,0.0009324819960647858,0.002464124148384601,0.0005869605537789392,0.01166644261163878,0.005596251982982767,0.0027272300115997084,0.013899473305354565
22,1.224995472170836,1.0193638083450167,1.2310966230349236,0.5249924244755378,1.301522900333635,1.2518997621883041,0.9841548913783568,1.2699645621091427,1.1896529194737737,1.3225977213143787,0.8016433876640501,0.84037545832417,0.8904619612455252,0.7171589523898779,1.0520630033169143,0.3095564287459792,9.8116760020271e-07,0.0,0.07405055947859365,0.06814507014756754,0.3031080978981656,0.060983835362528584,0.06326988114679835,0.037196981992874294,0.02793438091795703,0.2097434691859537,0.07689419618735979,0.004922253820559383,0.0037261602994850293,0.005170467273947778,0.0046315096485274295,-0.003264594645986121,-0.0036929254490790206,-0.00011373782703147363,0.012486970179027388,-0.002919681987303121,0.0013918857638503927,0.0015659092223311688,0.002995367999151327,0.01042759134000387,0.006237434572256783,0.002516213741669888,0.014737346096932846
23,1.2009080096775169,1.0763617778351113,0.9939901545749877,0.6950061618578377,0.6333606645163887,0.9217195435795544,0.5095987617440061,0.7377425407104558,0.5201108279816233,1.4056217498805754,1.1418777502312603,0.44176374426610826,0.8121205619051912,0.5381286038104227,1.3117945320681477,0.617617311157988,8.446182843970548e-07,0.0,0.1672809136239608,0.03303708506447652,0.7297876598858166,0.05880039789736046,0.05257849538956748,0.05030087280758322,0.04378949038679158,0.07449634948255389,0.06980551478889023,0.002148984950193073,0.0017213929656806073,0.004757882236386898,0.003199709635955437,-0.002650045115214905,-0.0023464956224486483,0.00032814301000714673,0.0077469326714724495,-0.0038186190504737112,0.0009916836149287535,0.00202160770938134,0.0022039617818298495,0.010299831633754199,0.00579497225080749,0.0023012277573702775,0.012636691432893546
24,1.1241833188211374,0.5127727289313894,0.8440876765228298,1.3681346746572864,0.9126586727693887,0.5229169971256981,1.2866036384156971,1.0259471041838202,1.1521154072186701,0.6913491894551033,1.1926928635526894,1.2105325218707539,1.115594902341527,1.2980731015306413,0.8974376293774188,0.4853653886966688,1.1939651907699714e-06,0.0,0.09532074807666811,0.027574247957000086,0.6114928942087611,0.0344225840402584,0.05317171027788181,0.027754964210087944,0.035976409701366216,0.2017793777397657,0.06458060322100938,0.0032203086117636353,0.003355458473087331,0.0041048681279499556,0.003477141526997645,-0.002528590245703717,-0.002846985783555247,0.0005609073057315235,0.017363915308987413,-0.003759901890388307,0.000648332369583427,0.002630191203028055,0.0010985389604538734,0.02056739345940701,0.007063044137767125,0.00281887214505967,0.012971012510345168
