,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
10,10.681082614635093,1.0814786946826347,0.9760963696265161,1.0000373629572397,0.9879756309099906,1.1306132980373675,1.1276299608643832,1.057157476227804,1.0060933438427746,1.0593829775310077,1.0832463089029745,0.9610325765138638,0.9465758965512514,0.991794956740573,0.9431153550535811,1.022356822214304,0.9339909714213154,0.07560671035038712,1.0959307395113123e-06,0.0,0.3010143717949669,0.09634083144830868,0.6618967963876561,1.5100968257250909,0.7108551312688488,4.235089315784315,0.6478189614782999,0.2197567588101834,0.055270717209028715,0.6496813815945336,0.16218459421946263,0.015179513284347166,0.03123023829481877,-0.00023056253266240587,-0.010890082230010876,-0.0018988914635671699,0.15638484133442365,0.010721321718091367,-0.01696483220298299,0.1574224282939098,-0.002315030535788524,-0.016289461074876666,0.016694883187097175,0.01745486766572187,0.01888934469797985,0.004233221564233197
11,11.584034082727673,1.0127127125773159,0.9329710590537104,1.0300575916046473,0.8909107993206009,0.9211007158569621,0.8934019038545543,1.012906089620085,0.942535537361619,1.1335951819022743,1.0554863776709706,0.9467666528688317,1.0320550281718495,1.097665095877744,0.9061849587163952,0.9803084363177237,0.9653402061815067,0.07869757689321899,1.1825624864642333e-06,0.0,0.2705524356718326,0.09646199523407806,0.5792163857452661,1.554360755418383,0.7041313343025533,4.348214096238278,0.8628881980859723,0.2390847124963314,0.0566585402922666,0.6243315227286964,0.18113072308147438,0.014339399872633125,0.02875592641723514,-0.0001871071267551524,-0.010449430383834247,-0.0021602797890112086,0.13589110785365136,0.012223504207725349,-0.017101479679061435,0.18835311874705996,-0.00247843636049562,-0.018445031318013463,0.014270723413508804,0.01590541923472401,0.016887452201044026,0.004186934768246651
12,11.841694466416666,1.0866755170546623,0.9852590059885622,1.132466954917403,0.9289514494182584,1.0122957163576964,1.0353507036665228,1.0260767299210651,1.0855858273128547,1.077959238693925,0.9572474359340489,0.9733747172427736,0.8821222709858371,1.1520850109420409,0.8799807639913889,1.0874046549784466,0.9498799004465701,0.06691460491036892,1.0028429434940023e-06,0.0,0.32153237837223325,0.08386132385036663,0.5952747228310395,1.4387561445909183,0.6749782504669288,4.661852039239255,0.725979321542991,0.2042819410290659,0.0688233492127538,0.6998066028494705,0.18664497961402773,0.013556979864687478,0.030628787731835406,-0.00017383840215575902,-0.010428358896350187,-0.0023121763159905957,0.16166895540011905,0.012092553998038023,-0.0163233617908476,0.1795621736581717,-0.002579145226190441,-0.0168796807281542,0.017848973396337973,0.015577601790762617,0.01814263026660748,0.004719147375378945
13,13.905336498456027,0.9342415746897844,1.1890788557787328,0.9671202969877662,0.8604615241219588,0.9421055668297533,0.8982524344018429,0.9972017120638967,1.0044036405791958,0.9469062297953644,1.0379808940751707,1.1671250721170765,0.9670586209483245,0.9982437152908205,1.12216958334424,1.0795851606902478,1.0385960015275384,0.07884669120067982,9.901096409888852e-07,0.0,0.3248070161284717,0.08484937813218307,0.6932536127734423,1.6533397204221463,0.712225166093421,4.786484643717941,0.892653866136735,0.23332660884565723,0.05721885807140318,0.6149796027937443,0.16571931144060384,0.015292612749672044,0.028335078840425625,-0.00044438889537119986,-0.011762896288141627,-0.0018640170115065654,0.16103711894077927,0.011478606270555225,-0.01745278302965666,0.1603128860264601,-0.0019929281695081798,-0.0168992085411047,0.015237002498098154,0.017082387654375888,0.016171622118091842,0.0045252192788615515
14,14.020207325302483,1.0054366805375263,1.1101754442842218,0.9486785296544608,0.8624523380830996,0.974526847268256,1.089010461087424,0.9736963060462462,0.9392351107054235,1.0131002655387682,1.0119565265339248,1.0248672153587055,1.0464028940139338,1.0694749037418683,1.0252928056587525,1.0571070897123533,1.074133145905276,0.07081639960695191,1.040175493469339e-06,0.0,0.3516452206488389,0.0901421080572343,0.6130209148400422,1.6563617939573347,0.801247514836908,4.378786502025744,0.8047716789087226,0.206757231712718,0.06686419590726525,0.6345265655551047,0.15154818257940877,0.013813317605919593,0.027378712816323775,2.128265606590695e-05,-0.01035643616344942,-0.0018706802568079493,0.1551073142690348,0.010654101765311294,-0.017259328020109304,0.17799634655120308,-0.0025297663637856953,-0.016653088608910967,0.01665106725216022,0.016462583192035744,0.0199810433661922,0.004967217688488019
15,13.877927995648523,1.0624526331152497,1.0446596868116922,0.8547838457440501,0.9340000567055646,0.8893772314918046,1.0949984608257746,1.1106727024577716,0.9570134874328243,1.1804061789259181,1.0184395186618198,1.0296829358184822,1.0681670037021076,0.9275975731986132,0.9173889836425844,0.9578644801448072,0.9966654095586917,0.07386266123625153,1.0216472803848692e-06,0.0,0.364711753465071,0.08269300523264131,0.5775950473436138,1.648474370015916,0.7485690811882103,5.119491391157972,0.7004138101564764,0.21626656066998995,0.062233375397918754,0.7451021867309321,0.17643810283896513,0.014945766299006374,0.03019185692225439,4.279709814591744e-05,-0.008966220452746563,-0.0018830094886215707,0.14336493194962793,0.012147800294227606,-0.014904375035476538,0.14691671021685382,-0.0027605045567251777,-0.018501969929951796,0.014818358424279454,0.015376570658924876,0.01772111672088453,0.004155519686036112
16,15.209769609251417,0.9125416932510043,0.9244215204590348,0.9410671446981917,0.9538913021458054,1.0513493536091236,1.1065167449427966,1.000358909411885,1.2209260159212378,0.8409156638446914,0.9198481063415777,0.9571937271548797,0.8838300528746834,1.1362269221800045,0.9381089279676997,1.0373927692011566,1.0559709593760522,0.07757298010066135,9.243324653416333e-07,0.0,0.25494673298080356,0.07467234504283131,0.5819648908640876,1.826532807982162,0.7936206537986155,4.726081997628137,0.7160940400140051,0.21129062297061793,0.06145736903119157,0.6858542401389928,0.17316151134627952,0.016965896494173287,0.034131986873985574,-0.0004281187678226782,-0.013437133782496877,-0.0024513367269816014,0.1681449311497619,0.013195245851920815,-0.01763549865998652,0.1719167419385948,-0.0019488097289717353,-0.01850588751168661,0.014288810850939419,0.01647492066820153,0.021105379011432487,0.004442222633936079
17,18.210295954794507,0.9103246989401713,1.0583755445866352,1.0518568511736213,1.1642777289511919,1.0430785901295334,1.0359902217569041,1.1875758601100528,0.8924066638223948,0.8079178045419767,1.191757110124838,0.9926642683674088,0.9554750866772979,1.0662630113880558,0.8868302864947818,0.962486292660202,0.9878308881405602,0.08316256529839318,1.010034367052524e-06,0.0,0.28718131909599176,0.07701943491230949,0.5553788451398989,1.5629344348235337,0.6212056864447686,4.226485720660431,0.7868820821361818,0.19307128679586869,0.057275697754650474,0.6964384144346123,0.17712910196005788,0.015816927715776093,0.028707785468773783,-0.00025528999447539723,-0.011981403156048342,-0.0017352058891029456,0.15580712116983486,0.011180769469363385,-0.015212918739393799,0.19497597910585132,-0.002414366654955212,-0.01442541497471609,0.01801929369020033,0.014624375980172553,0.020102716844382765,0.005063373081717812
18,17.41593027161163,0.8992051378678401,0.8614499915837909,1.0685150667715713,0.9745491720962407,0.8352180985991553,0.9755584566670857,1.1003455358325966,1.0753642207569745,1.1662735625531202,0.9561536204739544,0.905290530794233,0.899407701258955,1.0244584219521693,0.9860825667193919,1.1024640364532534,0.9618502378418653,0.08666544277275769,1.055801770501217e-06,0.0,0.37404547334652133,0.08366231214442103,0.5806338586234724,1.6815167618054747,0.6715097483892284,4.240280490887257,0.9459882474123553,0.225277348292399,0.06634039414195754,0.7151322259806764,0.18619265686478736,0.01754838876346136,0.030008894767738627,-0.00010603558641270814,-0.01218352599142682,-0.0017171068751321227,0.17809115239578166,0.010103334984930278,-0.017612813254476976,0.175644493206215,-0.0024723809873213785,-0.017289614101159506,0.013263929468175516,0.014165834055775858,0.0203054559540575,0.004293184519810609
19,18.87969629517424,0.8270871498802925,0.9846303774358559,1.0075139157085555,1.0201740578481655,1.027923280609457,1.01038769025454,0.8403016736974865,1.0974390338779196,1.0112259146050806,0.984883382648724,1.0505885251832532,0.9442498608071651,0.9585329413351483,0.9662040988931099,0.9331673787681556,0.9724876580733056,0.0793841645882678,1.019195255667974e-06,0.0,0.34865892556762507,0.08987438085461157,0.5938512646629492,1.5367993969113125,0.6873347762142578,4.640402413797372,0.8077359108528851,0.1981645193186844,0.05987820197688426,0.6951493835194137,0.1738873403804916,0.01495806249323567,0.02921787901039887,-0.0004571751835203089,-0.012139931876765247,-0.0021655765917065794,0.16710713716341138,0.012419600104989069,-0.017704458991755587,0.1617770877695726,-0.0022986908838882407,-0.015120859065854312,0.015221221462073442,0.017153180041103493,0.01928766266349738,0.003861993486463598
20,19.17397495790519,0.9820667383485119,0.9321156799675864,1.0883100791346976,1.1084990314359597,0.8597389695176686,1.011152255564196,0.9158653718019649,1.071152188746235,1.0599312947585582,1.0546415404567278,0.9446058133410125,1.0238539029014138,1.1254367255940312,1.0119822668316525,0.8605569289491529,0.9897171966964989,0.06754798798435223,1.0254955489607902e-06,0.0,0.25625439431854236,0.0923343227365122,0.6692069685291611,1.808413647808522,0.6969313820440893,4.835023678202347,0.8361051377050499,0.2403940652677914,0.054665184635993125,0.5968948430904901,0.19307673122064803,0.01474103478859267,0.02773107957025129,6.3030357639103985e-06,-0.01091148512481461,-0.0020095671589184334,0.1813092962995227,0.010305762291708803,-0.01416353099193542,0.1779307060656352,-0.002296530512133345,-0.019063613773013775,0.014526473519166362,0.016013284605294033,0.018009516302086085,0.00446176974365682
21,20.337817193613503,0.9704185448457361,0.9506659966889408,1.0155549130332107,0.9794995445986303,1.0676916145683009,1.1578229533001467,1.0769997506177815,0.8170612840269013,0.9231335706999494,0.9610222884570095,0.9562682314659033,1.0176220238501117,0.9638377574657555,1.0939130618297748,1.1110614945358352,0.9429126730733962,0.08059143910574217,9.914314151351721e-07,0.0,0.3258706107068529,0.0764038762880145,0.6274276779482667,1.689438351004879,0.7477750309782106,4.298756288188092,0.8116687969070107,0.19986354023804292,0.05809381374548155,0.6489162034775133,0.1544848946747981,0.013458058629390183,0.02814476773235626,-0.00019570209729029777,-0.01228539196110131,-0.0020806271761560128,0.14925211383776013,0.01225420376245998,-0.01627471032300335,0.17587329163665505,-0.002446163212500224,-0.01692697212547002,0.01586421964819971,0.01798877523979945,0.01999124025866024,0.004492068003964544
22,20.175785224913263,1.1219668999252546,1.0072043543178972,1.0135470345740922,1.0633643423295558,1.027086327699785,0.8975688361296811,0.9629597506459961,0.9947784336647414,1.0084249512423,1.0191214201570384,1.190471683435051,1.0398889097752837,1.1395236150338124,0.8825554563523251,1.0769494403971724,1.0182978632090056,0.07672281109452334,8.972602031022946e-07,0.0,0.30811157871161254,0.0719396715821546,0.6228661042707649,1.5305178209359893,0.8819459694306282,3.8502902327413713,0.7496509623745582,0.19889884259102525,0.06494469709958443,0.5903093223240781,0.17928803110275693,0.01429908190812573,0.033660953339762524,-0.00017282731651744256,-0.011565593941578021,-0.0016945230105044362,0.1832308989557454,0.011673710387758756,-0.016522015657088752,0.18688737533424335,-0.00227138759018337,-0.016189743217599514,0.013876781865882969,0.018166492055323655,0.017259995279122923,0.003789848817181995
23,24.96027738762983,1.0122477873460864,1.0549853046649065,1.092854088638839,0.873167377137709,0.9534836685499569,0.9583780522893267,1.0122605381878078,0.9904078088462804,1.028554077107673,0.9402701471233903,0.9568563849244011,0.8720822907718517,1.0966991673933573,0.9670838629545021,0.9722508980693502,0.9223344601298464,0.08054826188603098,9.523414742868093e-07,0.0,0.3241172672752742,0.0872754649293675,0.5652430514454825,1.4997428717744996,0.8410441221055671,5.021887255287139,0.758770000372715,0.22681221161685536,0.0602964055550479,0.5991215033012758,0.15028869281685614,0.015512878618544541,0.028045895003927283,0.0002667123885906615,-0.00965619930601056,-0.0016918842902088782,0.17514769253325024,0.009650106298180472,-0.01735956775080323,0.15010613914697313,-0.002415606749482457,-0.012993510412254782,0.014951375395813439,0.014894000228788265,0.017541179498369756,0.00433190292230874
24,25.066772623009037,0.9748876024537892,0.9792506931991571,0.9036535294368737,0.8346610603607438,0.9301728726940861,1.0692517002517299,1.011584587335458,1.043036603873291,0.956136153804221,1.004116350019363,0.9329320167435324,1.0579995397488855,0.9586991354746978,0.8580226717290722,0.9031778169686108,1.1236516185442729,0.0653262153746879,9.95303560800908e-07,0.0,0.3608817620571881,0.08958697179235645,0.6168896700803241,1.8273565118670076,0.7821230997799726,4.097296193422441,0.7621279319786752,0.19254946246529947,0.05613132894487154,0.7750086375331091,0.1964822802524056,0.015030406014662977,0.03224526681040474,-0.0005697001160212859,-0.013151324868852562,-0.0021579617292412367,0.1901807620373021,0.012803103147029569,-0.018618383163045055,0.19508250131858831,-0.0018014722625640162,-0.017040329599238034,0.016604564306235987,0.015744692183522205,0.019670995631616943,0.004440966257000461
25,24.996649400858278,1.1949408068950376,0.9668406317003743,1.0511155736370223,0.9939219770448495,0.9143348818014783,0.9270435956761595,0.9788312320143491,0.8858566433486104,1.028574568476552,1.0319274352826469,1.1010308442517347,0.9478186524925157,0.8678074955563061,0.8853943158491899,1.0581386315355097,0.9774037548157404,0.07066563613389182,1.097595190280995e-06,0.0,0.3528653958222515,0.10059895387264543,0.5939253462363585,1.7712491116139133,0.8259209430727246,4.720237795864129,0.7386367286872957,0.2310505530321959,0.08067311782005777,0.5832894758775513,0.1792377178264779,0.015139788675873234,0.027163244316283256,-0.00017983006442260364,-0.012490294620061529,-0.0016050454702886555,0.1562000019320654,0.012557074317449912,-0.015561736751688314,0.1859562342353387,-0.0024060264908013335,-0.015383996139208411,0.017262086190504157,0.013190378791437425,0.018357021461399767,0.004543494878287063
26,24.50280089674428,1.1157923220022266,1.0788922852070624,0.8989194075207109,0.9871650938534385,1.0108482845796742,1.0042611362341705,0.9534408474271918,0.9688610899682536,1.1215878570555653,1.0790315737670495,1.019573745034856,0.9561440339893766,1.1020941335800978,0.9855233841234959,0.8264871893439876,0.9528393508301694,0.08575303797203872,1.0110524849697557e-06,0.0,0.28481928456802996,0.09592931606062315,0.6979123952133622,1.7963178165193963,0.7447189056174568,4.356374358615782,0.7361508163663619,0.2257555488204459,0.06598559638674653,0.6896439477817738,0.15750210151348337,0.014904609753902488,0.03572060594387733,-0.0001912036887529837,-0.010207191501075316,-0.0020178687605143524,0.1693660993124388,0.012486079006403075,-0.01778718956484425,0.19230191617330936,-0.002425546455500759,-0.016523129886754025,0.014381612258589917,0.01522038440712169,0.01892037860573717,0.004502579486361635
