,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B1,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,1.0003445516993372,1.0588420560140657,0.9964626270901114,1.090483158411587,1.0909319226272514,1.0029343162519506,0.9951854327945565,0.9237991739230851,1.0854559497431198,1.0460068916357852,1.0784186627847128,0.9247228760742663,1.0348588741506126,0.9125591640443668,1.0309106392634195,0.989646746604009,1.0331615839663943,0.9430440148753907,0.9512256987367645,0.963571320828488,0.9546778183986693,0.9511794868581855,0.9553107693007016,1.0447898307701622,0.02704269094417713,1.0362004043615578e-06,0.0,0.44863501124988747,0.3397176035594881,0.1532187423473684,0.407162090724384,0.13929597082541328,0.028193697132645665,1.8444183259770002,0.3085642822648151,0.04502497685863082,0.015593801789638363,0.009484724036818031,0.033997164876251665,0.027650404382037207,-0.012313445970208965,0.002380241814143716,0.11690462576293564,-0.11511996242022132,0.054119637070859976,-0.06954339782023,-0.00011749677003205292,-0.008117812068089222,0.10104745675509848,0.09226388517708624,0.0077232129300565215,-0.007205046731472212,0.02316349681025354,-0.009635387682609537,-0.010398935365709858,0.002110816426550058,-0.013701140405618832,0.00172295842863563,0.0016590956341600324,0.018772033607294007,0.017999165048118604
11,1.0327050999329621,1.0360259981652804,1.036785805431872,0.9361004881088736,1.0270591797893065,0.84010598969091,0.9333554562547328,0.9007460359594257,0.9647095282364213,1.0643834875559262,0.9049986883330144,1.047040663311176,1.0841674907646297,1.0524618418129184,0.9922395222678755,1.0012271834591768,1.0652219945331778,1.087315263104636,0.9702487005171153,0.9695115352011633,1.0061760780138245,0.961462807573133,0.9195304445320378,0.9506822451437443,0.032064502220442,1.0532587282645787e-06,0.0,0.4695077525085467,0.36474441469791896,0.1594574112371985,0.3736817600857176,0.13180567944709834,0.024191618792704365,1.7439985779950062,0.2951864798058786,0.04069826817686851,0.014190659809485981,0.009629563393774462,0.03459853949643246,0.02375326721049148,-0.011824917138140963,0.0019502491297741873,0.10639251845080044,-0.1192619607348632,0.048611368867631115,-0.06834554825182025,-0.0006125546761385974,-0.007452371855995572,0.10040976068270625,0.10281837482309444,0.008147159871304677,-0.006167399706704346,0.023421831234083902,-0.009564310423952628,-0.01126493767079243,0.0021866298805105237,-0.014423261573929761,0.0016630551615466759,0.0019052247145888996,0.01625137718856506,0.016815630947911338
12,1.034091863732894,0.9111348077660871,0.9931280519330704,1.0160616541113,0.952889471432416,1.1856283879348244,0.9454302462466198,1.0643822181006435,1.0784476248515886,0.9208743408136044,1.0862695272911378,0.9531939664772989,1.0923725191613747,0.9510352808323731,0.9063383372345082,0.9988698595402278,1.0640214023395589,0.9798895816791267,0.9888710750502698,0.9646407748581602,1.0408202674051852,1.069224392814215,1.055651300230446,1.001724958473629,0.03240273024442389,9.385286991573986e-07,0.0,0.39008506304656354,0.3546130947520112,0.17109323089663803,0.3923740319252267,0.13404022127975349,0.02494686180626832,2.130625777371787,0.30351209260390727,0.050478485654512954,0.016672603285808673,0.00957183688279777,0.03401591860607283,0.031229046464546262,-0.01281230608040076,0.0020703395350854044,0.12064390758294057,-0.11665908582181625,0.045428693746918894,-0.08463407417835692,0.0001962394370106148,-0.008154946688701412,0.10516110763223856,0.10809786893448681,0.007734066120396797,-0.008459864420294451,0.021434813102492522,-0.01028610286522436,-0.009564797180457048,0.0019034900784439513,-0.01435085026446374,0.0019217278912141908,0.00164642944403829,0.01794443166775469,0.015987790785290536
13,0.9347861797555521,0.9827876788981391,1.0243462078699397,1.0383817658452803,1.0999242964641787,0.9098328828427426,0.8259087669334343,1.0497579987201802,0.934158158122544,1.0649529658926244,0.9452205650645338,0.9625753364606633,0.9338425507635654,1.004040361681483,0.9638433522733664,1.0751026738876712,0.9186591860104102,1.0434191984099348,0.9419816154034713,1.0200482716164685,0.9189050911064375,0.9080904789368677,0.9225877851106485,0.9655189027976739,0.02675021587463128,1.0426757114940373e-06,0.0,0.42956958210902524,0.37392829721584225,0.18363042322853554,0.3501067957133001,0.12952936844744584,0.02801334202356082,2.068459177253955,0.2946614872219376,0.04826192550646398,0.016005111653158592,0.01014099607245724,0.030230307786974903,0.02624979141792861,-0.0121976114573721,0.0026063657598068297,0.10887181696426364,-0.1215210666440778,0.04448472956190536,-0.06898752807318471,0.00018975337016409214,-0.008308809612962277,0.08737608018184555,0.09564322697278245,0.008124086264139019,-0.0048898627283556345,0.023228199620180055,-0.011834580625106967,-0.010225888320288246,0.0019307351104397952,-0.01291581914552314,0.0017508716417447504,0.0018828697125015425,0.016839093250216285,0.014864697911005286
14,0.9280048107472872,0.9799309399344335,0.9188871269853626,1.088119708516751,1.0596086108722704,1.0175890783049801,1.2007618758439198,1.0614510982637675,0.9553656083879151,0.9432191373160566,1.0978474749294689,0.9265458061193569,1.0765247609413944,0.9784210897005213,1.0476504816953447,0.9478691361117865,0.9952737977648514,1.0199407493550257,0.9981672757776563,0.9013621763428243,0.9355973350356702,0.9430534379419432,0.9905933650493913,1.0183862423529368,0.02859161345998135,9.626651861576894e-07,0.0,0.429920497262102,0.362088314786784,0.1657952570642326,0.3945857757144539,0.12766524507202245,0.028194004654301393,1.7856178778290388,0.31110295536646737,0.041357908734175025,0.013714380796779745,0.009212279561988435,0.031394683318511765,0.027766897966519478,-0.012402857124194668,0.0016769595446619896,0.12340727274910017,-0.11760238273948946,0.047724733977526065,-0.08580683911165687,-0.0004987351538655184,-0.007970878916859443,0.09567945697627256,0.09217979126330553,0.009072879120076049,-0.009858675066863084,0.023954379002961858,-0.00936919577335075,-0.011040359330506948,0.001866478156224464,-0.012963231816133486,0.0017139184290968776,0.001696848014012943,0.019401480307742372,0.018392203594367083
15,0.9968513011273898,0.9169677386164532,1.0152674798050925,0.9666041800193764,1.0091120322222547,0.9907355763524959,0.916984629589986,0.8106026289183044,0.9146785335674312,0.9072943592145022,1.0143839682383757,1.0736762975387646,1.0106841614840278,1.0726654504966968,1.0221536676707197,0.9034794324394961,1.020775002565431,0.9554150473146975,0.9293228564819423,0.9674928844021539,1.001605586858574,0.9972804684768829,0.9849928973484127,1.037876322813035,0.0269795389583048,1.0202431349210905e-06,0.0,0.45853283955768914,0.3370889542390622,0.17544235671523434,0.4206693358561654,0.13972047627611528,0.02400092321560151,2.057182178792624,0.30072082533411587,0.04239361109014941,0.014060202903437109,0.008864621359210569,0.034956139665254876,0.02559625151302598,-0.010909741257443309,0.0024964347772685465,0.11715794760094672,-0.12706710953230024,0.04428999433610512,-0.06873892212317377,-3.758183692036009e-05,-0.007831356968292437,0.09016488215894404,0.09356873260655228,0.00850375926454534,-0.007903973645450648,0.02230553332939622,-0.01019415172887763,-0.00988755711593888,0.0017681471767998231,-0.015454496900393588,0.0017540612180000812,0.0016729470982206056,0.017491409022075566,0.016385135822405243
16,1.0497836030892325,1.002052559651794,1.0742865596079103,1.022245547149455,0.9642988059670301,1.0320982237432363,0.988924399726388,1.1192690413601043,0.922756007729024,0.9320770513937919,0.9335493583758095,1.0035393337101755,1.024413245704316,1.0951642214949875,0.9925781632423405,1.0805476225251578,0.9576017783830465,1.0102990765818238,1.0171630221058976,1.062487179065726,1.001366321561738,1.0378080586838367,0.934659886693152,0.9961431560441142,0.02803297350591095,9.48407836537024e-07,0.0,0.44504191528953463,0.3605532871903908,0.17738066151047674,0.3407067465514459,0.13529589755477853,0.025882334883616246,1.985094713689484,0.269483864358761,0.04682085256932739,0.015108454136627586,0.009263899093285325,0.03256719677562462,0.027930769893168544,-0.012638907730635992,0.0017812154590296646,0.10756235157630313,-0.10867320869576416,0.054319712873265834,-0.07192748282288858,-0.0002674597927574405,-0.009149870049993885,0.09688355919301746,0.10101017379539207,0.0075703731616798605,-0.007226026608354827,0.022525822575490795,-0.010617277325301745,-0.010177088342066149,0.002006182451700616,-0.013395337880722825,0.0016657044963110548,0.0018319395439698532,0.016925066612215368,0.017965472734238274
17,1.0981593382561108,0.9367938666510871,0.9422630910573411,0.9644842822254686,0.969602727737366,0.925154617050983,1.0748804838753503,0.9468553675260402,0.8892479556713969,1.0440654741588535,1.04408044039698,1.0564681763050736,0.9685755195142295,0.9275708922945728,1.0532690197581747,1.0804962025513791,1.0747768951601224,1.0124242041455365,0.9775387708690677,0.9252746619792644,1.0628060799003594,0.9952590325914924,1.0582075393873294,1.007130641978437,0.026625417721179566,1.0486815029949808e-06,0.0,0.41336939935073974,0.3939696408902561,0.15114551333807102,0.3606284241723147,0.14948884182028138,0.029846168177015624,1.974329608159071,0.28306092265349614,0.042914524507446386,0.016041224493768488,0.009131928502200234,0.03498746828634394,0.0269544790485813,-0.012755625603929868,0.002372859592728037,0.10501900633219423,-0.11107401830593416,0.04657158047202041,-0.07585938899290445,-0.00015073857062500935,-0.00885124586868265,0.09691722732610004,0.09735987291016172,0.008539297538928058,-0.008293341716804932,0.024415636741549528,-0.011243460589213864,-0.012940163341576634,0.001955438788020465,-0.013871658912293774,0.0017685188995590767,0.0016791002742683732,0.018496122099981513,0.015381363846015886
18,1.0290549012605,0.9086938274328838,1.0829171898495855,0.9100765486092166,1.0750986820404422,0.9084325848481348,1.0369075478328318,0.9809584896141746,1.0347077721172278,1.0220471186022497,0.9817106942619669,0.9044503556593638,1.010822304243411,1.025162764070087,0.9742386429170663,0.9169167412283844,1.0352294596540612,0.9302528246061402,1.0483099823067252,0.9309544000709669,0.9197491395362946,0.9575279157044988,0.9958171789885648,1.0107977058694064,0.03207071996745143,9.724948601954562e-07,0.0,0.3961582004561519,0.3568502209789718,0.16147582479289177,0.3811917722129838,0.11684094380935729,0.02455653067150944,1.8353888783226247,0.28736797526142666,0.04561167971817091,0.0158321229028194,0.009304365965696967,0.035234280729534606,0.029010508102039093,-0.011634948812591661,0.0019718820793006644,0.11899051378682968,-0.1179706348524247,0.050755598618261975,-0.08151494108091842,-0.00020007425734360466,-0.007776070397599127,0.09130895226949465,0.09597400574404254,0.007221607531152979,-0.00670330273029326,0.021388342456297123,-0.010289073990513176,-0.009819282691545658,0.0018806275452448052,-0.01355537724657616,0.0017254102003836467,0.0019616413314665288,0.01855981011254391,0.017446564227760034
19,1.043034337348562,0.9327286277059252,1.0647108567602002,1.0596531920999384,0.9465212262840877,1.0350685193555416,1.0275554433136265,0.9459051471524832,0.9478729717120137,0.8409410192376224,1.024620041863614,1.0421649813333205,1.009096784062825,1.0961753320609344,1.0910841632276647,0.9661897602540859,0.9388363760851626,1.003695159148177,1.0833167674487485,1.0848898531969702,1.0728666749583597,1.0205994032044008,0.9359751851606657,1.0826990033098916,0.02736400696804816,9.817847376515613e-07,0.0,0.40657894254657667,0.35386520779845076,0.1598901561044571,0.3568846646597302,0.13907904741872362,0.02833123597297626,1.763515108720054,0.2751228575440933,0.042071595747331735,0.014789883727445738,0.01027001920018322,0.032533586907672454,0.029878615359933768,-0.012315375892017037,0.002241080354508146,0.11573786026937445,-0.11136870320278894,0.05289128436196893,-0.08075277581015822,-0.0001587736513335888,-0.007813669029712192,0.10105123388269599,0.09612445864127493,0.008140028632775005,-0.00791300517925484,0.02069535823660607,-0.010988733978461574,-0.011017174711461457,0.0020796086934390177,-0.014442272250843295,0.0017199098236150628,0.0018521524255646934,0.01612118820866823,0.018285511255099647
20,1.0946444786893785,1.0760426192482235,1.0829196267235246,0.9396802588270988,0.9932708740208553,1.050429996509833,0.9962731682812338,0.9962585824725038,1.0080928322449385,1.0384631881894268,0.9365553031818064,0.9809065793391373,0.9400411875059129,0.9852309209316117,0.9051676165213198,1.0103580253128008,0.9653864221236881,0.9965647653152993,0.9688052457420119,0.9814532965384787,1.0945926492752875,1.015434702623979,1.085819667591702,0.9303654681844049,0.02967420646916883,9.124509596756237e-07,0.0,0.42041265517398335,0.3332725427168447,0.14629108087055692,0.40727147172091555,0.12947306330748154,0.026816825564812904,1.9505572226097274,0.3096029922766829,0.050360417190239426,0.014740943792202463,0.010072562414907412,0.035088565213910815,0.03075541951882898,-0.012576493722580647,0.0021369396214198167,0.11281697866116293,-0.11074724110670955,0.0507027586740922,-0.08209855725305465,-0.0001709614882731917,-0.008460264017535139,0.10223006807903273,0.10167974134703292,0.007288258408687111,-0.0072065373520386845,0.02307264715008487,-0.009546969143630405,-0.009766111711988799,0.0018115130011959841,-0.013502757871030443,0.0019601914705189762,0.0017317370629014053,0.01785214533372919,0.016792994100411324
21,0.919891096929662,0.9850633194163759,1.041885657130013,1.0706878087376068,1.0530044107197474,1.047327227567891,1.0773466010698656,1.0133749828595215,1.084152247569262,1.0539033337535006,0.8279699246838328,1.0670478494178743,1.056935379446419,0.902426507287893,1.0925745564783955,0.9361205611574244,1.0600563315350509,0.9789252204140052,0.937296684990845,0.9852011996387289,1.0523798357568552,1.0010908095292748,0.9426115295891153,1.0693549934811681,0.026951246759688016,1.054428752155986e-06,0.0,0.4155203181794259,0.34899501346866657,0.17388129541144415,0.40933965712370984,0.12993664952615952,0.026010260229531307,2.1230724358388002,0.2906997045452486,0.04579125195682519,0.015774901267562154,0.009196870844667832,0.0351576471288982,0.03097066210516063,-0.011601746588623547,0.002160228951668638,0.10582489903921422,-0.12174706632907217,0.046786039702256726,-0.07993166165267579,-6.499347018925993e-05,-0.008041627329808858,0.09275631916165102,0.1039731821920049,0.008134003338837483,-0.008456988713690083,0.02297427171605105,-0.009917123599412287,-0.01008026046185679,0.002117889657305259,-0.01267192016373941,0.0018501137603334945,0.001701146331077911,0.017910001315083506,0.0161754210321116
22,1.0302081540210115,1.0691738970190705,0.9921348863970072,0.9755453001793737,1.0749597634264807,1.0244463881629025,0.9900919340645763,1.0820114502303275,1.0561274243362917,1.0386926309823903,1.1356011334038547,1.0741676988176883,0.980907727758457,1.0840995280166912,0.9631294452918541,1.0091735837208269,1.016734084541019,1.0486781814737915,0.983960072041535,1.0247568605420978,1.0407609582915711,1.0826652096018485,0.9253951729929978,0.9596517147171385,0.029566283735064147,9.686289274752657e-07,0.0,0.40382959637105237,0.3894199934370301,0.16851295112854967,0.4079658018938355,0.12071742236924402,0.025500717840989125,1.911215402003571,0.3109076453858765,0.04740275962801502,0.015423749933880763,0.009980029422802413,0.03326697368478195,0.030052306106711755,-0.011613632153590356,0.002037451237327837,0.10984918714108867,-0.12514107009504963,0.04623937551878623,-0.07708121723777014,-0.00027245595664514684,-0.00802606905451829,0.10095299616129533,0.10578832338644842,0.008553117113343216,-0.00806568881406729,0.02386330017375536,-0.010177350423951874,-0.010084131950319998,0.001731830779470501,-0.014030595270542859,0.0019365087916699275,0.0017517311663625907,0.018106812146169646,0.015734129490266237
23,0.9473342830655151,0.9181066824806023,0.9844644002993126,1.0552458553858393,1.0573806276286437,1.0338976268753182,0.9953472225634332,1.049015911128877,0.9945646008397946,1.0105052952010718,1.069290418591493,0.8728832530730704,0.9310913830603893,1.0440775544595784,0.9447570687327924,1.0014334458735532,1.061592159916068,0.9736047968406372,1.0004017985287825,1.0434243986636056,0.9301598100454691,0.9125532073576801,0.9011023753744932,1.084514271734564,0.03199615843586518,1.0081141957037995e-06,0.0,0.45992893842131216,0.38298548149633377,0.17528640143667096,0.3568301936440746,0.1303314635713976,0.026464896003082244,2.0002256624295036,0.26596759652560703,0.05143932913967918,0.016133438399989597,0.009706482737305937,0.03557255315633521,0.026764346076423882,-0.010746512240142336,0.0015884382756435344,0.11405498110813077,-0.11123607677508876,0.041628773522463115,-0.07591631893079664,-0.00046514783087211613,-0.00865443817079124,0.09687892066487,0.10627364728356305,0.008469266798079042,-0.007856136698253541,0.022696830690257262,-0.010422207751366794,-0.011028229317276515,0.0019733208649808627,-0.012493744693492645,0.0018759885784681047,0.0016770432993701485,0.01882374234604986,0.018365139092872778
