,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
10,0.9562971904187141,1.0373447726413882,0.9200780733368118,0.9597732436584531,1.6290779328211469,0.991661476189692,1.097536219870469,1.0134224104756562,1.0765317674410433,0.9689406583776435,0.9322723806981831,0.945005144628696,1.0909569584391725,0.9306852016071552,0.9678467097094898,0.9024915758779058,0.9360858744909458,1.0040441531123998,1.0995220651485265,0.9158050851957021,1.0269802405962132,0.9046789007704444,0.995822659548165,0.9968053477968672,1.0693009482992408,1.0624269116750344,0.0,1.0557143644207339e-06,0.0,0.4037956721356974,0.14091548748058377,0.524710167629828,0.13325016575396562,0.4625395763020115,0.42046471038968974,0.17165305489252572,0.2823341530016377,0.25258049680960426,0.5286019821723386,-0.005855300552043355,0.0017648026487469505,0.0618637321216633,0.03885147679108606,0.0025202365035290946,0.00256302639941319,-0.006398676969662783,-0.00019211614259858503,-0.007298516114399841,0.06099626313330098,-0.0004361232340247485,-0.05634528870596931,-0.1254072579357449,0.054231622499806884,0.02455235558514808,-0.0003420836808109237,-0.003787901546385182,0.01753257324448822,-0.12286648379431997,0.06682711974941859,-0.002018691494864001,-0.03161524664645175,0.02104765394357378,0.022381497489789008,0.044998309057477065,0.0099579567971682
11,1.0851987389184274,0.9898142060536109,0.9014912346662789,1.0079123341017286,1.0324340523503526,0.47489033700278294,1.0520140764026897,1.0412322482282137,1.0605552290528046,1.0318951753086825,0.9846373359828728,1.0420767148802221,1.03854121575267,0.9718383305601989,1.0232694842681573,1.0571774696754932,1.0283591542950774,1.0621440003011458,0.9814715500453849,0.9110229404988293,0.9349821471722485,0.9216480220252488,1.0729013088293233,0.9734174811955448,0.9347710064009133,1.013060223565837,0.0,1.0287812111620352e-06,0.0,0.4337247212014407,0.1548566276444395,0.5357346912793727,0.13671274986578313,0.4140650553810696,0.4261515922427558,0.1830635959397936,0.2960617873128616,0.25571087757505556,0.5319571334623022,-0.005609217128424188,0.0016796808368669735,0.0612614016271132,0.03401043479601715,0.002006286091029923,0.0016049312468551125,-0.0068134465828096945,-0.0003690259172278765,-0.00885721369574451,0.06301318098128693,-0.0005118856368518984,-0.05189064493808689,-0.12324474098013753,0.05331913102435454,0.027097263380538965,-0.00029411757554484176,-0.00384664925682604,0.015541334066218942,-0.12126272972591348,0.0723071707851674,-0.002102788767361078,-0.029558682321624744,0.023319585500100992,0.021909780452200118,0.04415812311138144,0.010549886570688127
12,0.9759984786955999,1.024152901578575,1.0827337870539964,0.9557071662922915,0.9737944448212288,1.5998927186709706,0.9219841212709412,1.0313100409329166,1.0995208521229207,0.9477546802706437,0.9998447672041166,0.9659125989098138,0.943190161069302,1.0847808355164994,1.0964437559072413,1.094721995930736,0.9002764989570825,1.099370655246758,0.9871856052165809,1.0278029877797417,0.9644489975684323,1.038417349945967,1.0765061646515945,1.0366363764118227,1.0516776796913252,0.9105321332666594,0.0,9.337265143725175e-07,0.0,0.4870929260865656,0.14089715123791255,0.5483836407948517,0.1233762747674504,0.4145371246065801,0.366143486000026,0.16809458612728762,0.24844188978845488,0.21867950782153645,0.5846883570068118,-0.005344944721294592,0.0017560182224305842,0.06368546247714331,0.03890289060364684,0.0015931017383843443,0.003555717968844255,-0.0065855727717261964,-0.00021208578245675687,-0.007355400712179861,0.06113735541744418,-0.0004162314448237688,-0.050230560390582095,-0.13485955120268456,0.05049420939198925,0.02538504560057019,-0.0003654725116131462,-0.003941535425608144,0.016267663792684975,-0.12953131607677332,0.06545720494815008,-0.001682944231937814,-0.03008725972322915,0.019131092654822955,0.023295306719680352,0.041668886601183015,0.009082992804050267
13,1.0433714392164857,0.9812113899961128,1.0251844644721524,1.0064996391705274,0.9220362366921887,0.9273176672738019,0.5163718939181604,1.026703266535902,0.9990234808167722,0.9163763898560167,0.9801124184191112,1.0622069451141234,1.0686360576609153,1.045427864553165,1.0985093308541365,1.095016056086062,1.0921508790701002,1.0292081380254796,1.0463236064950692,1.0871035966750742,0.9979675209156847,0.9543502002435424,1.020070577458739,1.0882056288927806,0.9352950659131588,1.0345375329772275,0.0,1.0396463030854761e-06,0.0,0.4651511884323813,0.1321459134495004,0.5246590193803982,0.146401252162012,0.40416270318605607,0.3728052500075385,0.2083403204538118,0.252978248234523,0.228035026188599,0.5472557079155691,-0.004998115293142106,0.0019183619949199261,0.06318174483340136,0.034566124401296416,0.0016550347089515599,0.0027207136768067457,-0.0030503481581178175,-0.0003302396638040013,-0.006975614547065602,0.061260454575102624,-0.0001831016305407424,-0.05900743888000456,-0.1266862041459364,0.04967066056537323,0.0270376268496372,-0.00044510389814196897,-0.00372889646004961,0.01616637314155044,-0.124337327473938,0.0684547865941193,-0.0015185273098771717,-0.03182906908069712,0.022696117928962166,0.02218463716950988,0.045285098979665275,0.010197241113363297
14,0.9670657732172149,1.0689703521164071,0.957094278124099,0.9346841202240923,0.9903815127728695,1.0376215211317543,1.5688709187042802,0.9106086617901727,0.9069689252377654,1.0713360105874692,0.9767202514308287,1.0172097148234505,0.9085617869509749,1.083035520127409,1.0764374067381162,1.0254067817389818,0.9484429186428456,1.0562887093194901,0.9785499790360573,0.9119853155893899,1.0067350758074272,1.0145696300796208,0.91163074307372,1.0767111480874159,1.0650075471447011,0.9820410556494936,0.0,1.0119611790265457e-06,0.0,0.4584424356142312,0.154021060570295,0.5867937147472865,0.13454796597239357,0.4330486256397493,0.3907992003429229,0.20076992054085324,0.27122481407758986,0.23526400922273874,0.512777674684736,-0.005858810410405421,0.001954561628211198,0.05054310948699533,0.03982647809798057,0.0015651278108423606,0.002886474311220975,-0.00922249254155441,-0.00020527386805044385,-0.007686558623696232,0.05787686647697394,-0.0006055822897566498,-0.057683544619690025,-0.12976131421107318,0.04886693778822216,0.02615332166514902,-0.00027077384697338724,-0.004098770425222994,0.01845723549589219,-0.12068054796295483,0.07298555852161648,-0.002281316275233777,-0.028070370453341518,0.020076618597277374,0.022528877883111472,0.04648017536551858,0.008865058573519635
15,0.9349168687600149,1.0905098301534188,0.9764178970918003,1.0341949363352603,0.9521786898025074,0.9881271024921874,0.9920788324817594,0.5281596027029931,1.0220870776248283,0.9376703164396923,1.066110256400021,0.9641013397523832,1.0729358103654614,0.9706479409543514,1.0301687301113347,0.9441866931454549,1.0361915823102295,0.9193839830243905,1.049829025111715,1.0756994885984532,1.052607784205398,1.0129087529582106,1.0914818170398624,1.0852339765598429,1.0436670603234937,1.0789405397719805,0.0,9.534599984686073e-07,0.0,0.4736212582925043,0.1420413311112577,0.5861326561484846,0.13992475888351757,0.4146153721919436,0.37976786837081644,0.1959825425337719,0.27930971946220123,0.25704234889908695,0.519360139362852,-0.00586211429913467,0.001869753436597315,0.053470647565038394,0.03584853186130721,0.0015768668874390906,0.002448879398283452,-0.0062625572540852895,-0.0001518246693488731,-0.007516554521964976,0.06964517223363169,-0.00043088898671706557,-0.049591958955900156,-0.13471645771566998,0.04678987396142851,0.02367044190877819,-0.0003250095961576001,-0.0038455024584389476,0.018513424419177426,-0.12593290597867393,0.06320473320246121,-0.0017994033791787088,-0.03126734763741886,0.022406362134589842,0.02009723030709729,0.04482083409750368,0.010131223140822774
16,0.9572292423349201,1.0544656591379216,1.0641510477481804,1.0766576369922416,0.9887479805582335,1.0748513918844047,0.9890312038791793,1.3796486169811053,0.9913311794121635,1.0421980994867281,1.0969633735799484,0.9362452774024544,1.002080385282844,0.9109283579339301,1.0194585057716345,0.9441172076063319,0.9030884780540276,1.0292340900493007,0.9279444683396502,0.9656589423378703,1.004603383826623,0.9339011725542783,1.0043100887665222,1.0659572879478403,1.009368234512718,0.9261970347281726,0.0,1.081140093717854e-06,0.0,0.43113703683349847,0.1333694314408209,0.5486189476032537,0.12458981834712778,0.47320144384480795,0.417155578988256,0.2077709939265134,0.259321343496781,0.23113708718459305,0.5711310023781375,-0.005139831933142884,0.001881241528603908,0.057544245883532553,0.03590104021422301,0.0018002123493510251,0.0025001885900504135,-0.006729785174417025,-0.00033856261240932685,-0.007343993205518631,0.0670266006102828,-0.0004656124693975642,-0.056379325397901935,-0.12807288511556666,0.04776707061917024,0.02377227308883499,-0.0003268091266551239,-0.004508186969632132,0.017149503249047102,-0.12757985464916657,0.06718030277168052,-0.0020426813209885636,-0.032765618099683834,0.022062047902766967,0.02324581479149721,0.04539016979746104,0.00956469977342196
17,0.9707542788168387,0.9125420013442743,0.950191362163773,1.0586215566269837,1.0870092249167806,1.0947749918707004,1.0319311351402942,0.9608489169942819,0.4646403567787055,0.9254789669454629,1.0972826979152959,1.004040537039986,1.080193010190491,1.0147699374702184,1.0878237741775174,0.9578064449813936,0.9397692773244574,0.9914773640988706,1.03007495562347,1.0467286974622476,0.9992750279990262,1.032996522050412,0.9771313598659244,0.9637208431444748,0.9297389127991176,1.039592376276245,0.0,1.0771894336601478e-06,0.0,0.40752167300140746,0.13991941406123204,0.5018570807888627,0.13772122712620105,0.43528333268867075,0.41768401393894417,0.23859630766424705,0.27453722921751433,0.24971001037869334,0.6030593404195608,-0.0048073209609091234,0.0016513294084353326,0.0512724088885527,0.037618604697753535,0.0022906475865260637,0.003807554414769959,-0.005954033748041906,0.00010379663466788801,-0.004587998959217191,0.06471648287169711,-0.000638824847886466,-0.056679526793510085,-0.12272899063201761,0.04667757546130519,0.02232568234142842,-0.0005065540226422754,-0.0038945254318775357,0.01605080062365968,-0.10836823212862938,0.05829164795944617,-0.002057926865378447,-0.03239809048954941,0.0228038558559222,0.022801209667670748,0.03958273113443843,0.010472838754367124
18,1.0508889452874566,1.0724179406050722,1.0367182163956732,0.9947618637378286,0.9048617566155728,0.9685531981306118,1.0625464943788931,1.0002517215687121,1.4835307266962625,1.081758817915222,1.0694626423530251,1.092026290891689,0.9769637387448583,1.0585859220027205,1.080187551011647,1.0281433535851512,1.0587762017812357,1.0917263082695172,1.089398068907847,0.9894048321063017,0.9300989413863406,0.9715543093046312,1.0622530575056226,0.9288527104120473,1.014185361646348,0.9317488378725961,0.0,9.173423042142694e-07,0.0,0.48157295915881315,0.14249689968659232,0.5536792733955067,0.12098937542127104,0.4966476845596601,0.37000084566808583,0.16378532591450698,0.2875740844664634,0.2484556626886362,0.5236576796161929,-0.006384458209791779,0.0018532598739514803,0.05782150933763399,0.03698232145402577,0.0012009606740067667,0.0023571718573591484,-0.0058531862770143045,-0.0004840987660032999,-0.009778818495223515,0.07182092678903843,-0.00032960240464054695,-0.05357193138837493,-0.13774396204726885,0.05238728705026288,0.023883992218574856,-0.0002659783467172153,-0.004313510117074393,0.018153728465451015,-0.11465888585553013,0.07252100618514395,-0.0019795182695884718,-0.030247404302890083,0.019940683636446042,0.022668346593086395,0.04474446043264878,0.007745009135219864
19,1.0700525252305857,0.9329953667207522,0.978211537250635,1.08943265714128,1.0804032134668218,0.967843158916575,0.9809709569082966,1.0934713026885985,1.0696402962752958,0.4970706703038788,1.0719855444290656,1.06897640907256,1.023211468466806,1.0009852445987102,0.9431740979442509,1.0725853553469324,1.034469074504482,1.067176984355711,1.0697203750539734,0.9259263013234882,1.068703259843703,0.9971226648475102,1.0347105681087014,1.0999630749070746,0.9586935344642509,0.9873110321339942,0.0,1.0789233287572054e-06,0.0,0.3189790462347205,0.11985645414275027,0.43786918598693475,0.10492134561317043,0.33182423162317526,0.43770356131206134,0.16587952289136368,0.1831341347060613,0.2737259272828045,0.48659249858437587,-0.002138349750704038,0.0026702802190929774,0.04900909850457705,0.027191360259377302,0.0016986534365269611,0.003202614687702913,-0.005127049025094843,-0.005581890268042152,-0.00717345966369848,0.03863389263364785,-0.004818694661404568,-0.04250079754180667,-0.09495863832381773,0.039673165148223645,0.01591618528345168,-0.0005111896432944157,-0.005050277976150107,0.011490871551641448,-0.08209971382705683,0.057602828631000205,-0.006561913635388132,-0.022968795219599682,0.023211421986805716,0.022565299150484143,0.035047267557842224,0.009653496689749718
20,1.0284827064800375,0.9266256371288478,0.9722915796345745,1.0772962000442443,1.0737430334778801,1.0237567689378644,1.075398466158186,0.9482114946017328,1.0065938923377595,1.5533608878444034,1.0475162954138895,0.9715751082559119,1.0038701983866178,0.9620657487124291,0.9929598883767237,0.9357068685798154,0.9181330885409882,1.060346793973107,1.083445111487417,1.0088077368958348,1.0468466724587238,1.0915132795316314,0.9206913527939041,0.9363916434474524,1.0932093433399088,1.037841920518657,0.0,1.0332308535915938e-06,0.0,0.5233226997896444,0.15767256167922847,0.5715747193683182,0.148990168050935,0.501216737694177,0.34168459845919946,0.19606453856706743,0.32983719459323363,0.2022178130798733,0.5334610615338186,-0.008996962160504869,0.0011315809438639916,0.0663496481450662,0.043694448208522634,0.001581973113049051,0.002465634763096433,-0.0077512742812536495,0.0034800315660206776,-0.006593277886135856,0.084886712073475,0.0027438258941442457,-0.06878216325775983,-0.16444874463247683,0.05640989367140946,0.030131721812087644,-0.00035144044746950157,-0.003052017797439602,0.024563520017295552,-0.1452899178374886,0.07334746219491933,0.00151131830301978,-0.03667652621734662,0.021750348866413523,0.01926779997286261,0.04788262697681922,0.010832438581836098
21,0.9660775233534883,0.9409328349572312,0.9307523129839806,1.008269662347605,0.9589944773165415,0.9480769757687648,0.961653356494025,0.9312398177835323,0.9559412072402366,1.096108066879422,0.5019082719530582,0.9263310270673136,0.9337038162278316,1.0059704725198948,1.0735555304012996,1.0573580465738464,0.9577792594956485,1.0137689285910458,1.0184006235878849,0.9035107957837573,1.0105894899627628,1.0867506015952493,0.9655575087251492,1.007554541585873,1.059368354541514,1.093508205992887,0.0,9.518508888914969e-07,0.0,0.4137916436860117,0.15213440958274316,0.5346141869337996,0.13672788922298146,0.470709167117166,0.3983601537516722,0.20242024745498768,0.27976015401135745,0.2591155020725003,0.5938118692189321,-0.005527643676592211,0.0018018945120616282,0.05692518888800453,0.03829472622724769,0.0015822053487501702,0.002578554189225183,-0.006474955278036116,-0.00027169090521518183,-0.007010419387451308,0.06481705069834927,-0.00027026416307284764,-0.05860419917256549,-0.11771345267993007,0.044998019560613986,0.024730765625301174,-0.00027797538680626255,-0.00379257723599035,0.017838416756284385,-0.12921143660954487,0.0628870073725119,-0.0019270535543772585,-0.029472830627597126,0.02058935291721974,0.01922362365310897,0.04217706516879943,0.009443451994617928
