,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
11,10.750658117785635,1.0878761080518256,0.5687097140927893,1.4535272869497866,1.2872406708240254,1.575940957061767,0.3701974607065126,1.1855401267028416,1.5408250058273756,1.0475938273249732,1.0940261117621486,1.3207129408143132,0.8554015240546976,0.9887870216182514,1.0777722084344599,0.97037428390225,0.7656049928567981,0.05611247266229017,1.0530603269426822e-06,0.0,0.17072852312046774,0.10162488744018254,0.8384104668711504,2.1401428238698266,0.8828004311329056,4.652710224516079,0.8379318938577022,0.283332265037517,0.08212066395566453,1.073810260699389,0.11243107102041258,0.018713825353038317,0.020731962493989745,-0.00018672720369480628,-0.01153119142586185,-0.0022846316813234335,0.18767139089335902,0.01064483460216487,-0.02044907955496778,0.24945346838829582,-0.0014007599068856375,-0.02406351745833166,0.017038027148663044,0.016448241532128777,0.021913571625042438,0.003414246649140085
12,9.912657880672047,0.765934955643955,1.0803373739834508,0.7085263934024031,0.5938960745784858,0.9063467903133925,1.518572280257565,1.343780470079413,1.367063662115656,0.5183667685688296,0.9967564548939764,1.4347995194172176,1.318971604374561,0.6575168364014301,1.1862563074610626,0.7997564365836946,1.3895972013996079,0.1012985076157599,1.3006495991004381e-06,0.0,0.40418477946092013,0.0686815292494866,0.4794033453267756,1.269544754883595,0.44701774222374185,4.523089824734965,0.4235526708509439,0.12474979281041268,0.08418763592099353,0.5657538790229275,0.2742499820222917,0.018455498793547735,0.016238176063331534,-0.0001730490369098266,-0.01521577828699576,-0.0022197912413070313,0.20601885470779674,0.014567065483750844,-0.010621206177047324,0.12681815745731573,-0.001440584633753911,-0.02298508607653605,0.018594814133678944,0.02417872401548926,0.021012022292331095,0.002318168958970787
13,18.770655621273942,1.3318569010330297,0.6937187680841058,0.9827357232737368,1.1295426715573054,0.984363505849202,0.5993791765859753,0.7230810838756428,0.6114550586681458,0.9791807601804219,0.7092415178843391,1.2972048213501954,1.0179210850352471,0.5663168909710734,0.6542356858557281,0.9196316577980944,0.6820532004543295,0.08471400894259641,8.296799391739714e-07,0.0,0.2501093294833403,0.0792336865649555,0.36434500168777817,1.5255234725314966,0.547686527394472,6.837228790810092,0.5222034076594564,0.31122055545794,0.06365279057393065,0.7946368333062568,0.13729351825076994,0.010325586991975815,0.045723079813400125,-0.002106265401015841,-0.021284859956134314,-0.0015822891120455256,0.1273637062039955,0.011334511383732097,-0.010323869830504054,0.14638392478933768,-0.0004700198768738217,-0.015961678267120243,0.02360793434305683,0.01712095293025585,0.010361704193459895,0.005947054660456725
14,18.576376675364045,1.2602976152283962,1.0163905837000426,0.9933605592714505,0.6370999943278316,1.2161581974275957,1.2039728992901488,1.8542013185474888,0.9725694698278206,1.3558052872298672,0.7491917507251761,1.1429609712250461,0.6608267904798663,0.6347586068747996,0.8107799658322791,1.5251162933967861,0.9601836760590533,0.06932072246807323,1.2884640249754986e-06,0.0,0.22153224140249153,0.06059201012623432,0.36510686860810576,2.562489030389485,1.2844599061105482,3.5664767735235,0.7830952237897485,0.2726982078453921,0.05870713959687975,0.39458869010102293,0.16971472268893883,0.010711761801804933,0.023170136654537626,0.0004454192107425876,-0.011770556080193586,-0.0010289079248712123,0.1485999878023579,0.01478506908846183,-0.014360929118714545,0.0937289650420941,-0.002676731252598421,-0.013249415578272864,0.011922216568743895,0.010264461296137018,0.028335118797952558,0.006014346047118434
15,9.051823739425332,0.8253051113158374,0.4975467897346338,1.2408438585011639,0.7390161489380401,0.6966102574776294,1.4209287771275294,0.4598413037683892,0.4134984932089574,1.3734489212257543,1.23295855707306,1.1695103388532961,1.2420642377439848,0.8418916037089669,1.272955742180202,0.6453326101107368,0.6359454726625036,0.08331133889289362,1.4936403724294075e-06,0.0,0.23588014277433125,0.09167347678672542,0.6317358779283458,1.0433654935011194,0.7484994727589089,5.764156020531818,0.7934094497281435,0.1897896326656475,0.040660231081146185,0.9280605064003785,0.2809930580342209,0.010465535185535453,0.014851472385415376,0.0014220246005159957,-0.010318601683650076,-0.001228257318589616,0.10854078034513037,0.009372132042958633,-0.010024148495910818,0.23514654898921358,-0.00404847467765982,-0.018067997274934935,0.01514975018169758,0.015424714301533056,0.020649713979567965,0.0039929164836600495
16,13.779143632971651,1.3205482175762597,0.9743288810797256,1.1809738311014706,1.1434156268305349,1.1059288314155888,1.3324625309952167,0.9507952801348899,1.5837282209756802,0.6704074228745247,0.8155391895192213,0.8266999133345686,0.5748786404396148,0.7389422901360607,0.8599528311276025,1.2992668934681348,0.5058457908040173,0.05079107819070545,1.5789212228328508e-06,0.0,0.18329978139470335,0.05161064648404286,0.8106964723506657,1.7527829302837217,0.5668753297015809,3.1831183346548295,0.6121744760174078,0.14972349026370363,0.04199092752252635,0.3233879901875775,0.15175834596778534,0.009531912757988032,0.036037680461470045,-0.0010395006492602517,-0.010263169311278686,-0.0018788705012220599,0.18127779201874775,0.017794756506423325,-0.02066595181806262,0.17768028120307439,-0.0006563685322513521,-0.009609725337129834,0.010256165649436244,0.015248745703442958,0.01919904497322124,0.005414254691413726
17,11.32496157313638,1.0000376177143848,1.3333621079208264,1.3531372672695505,0.6932576765490636,0.4751848506875293,0.619149413126326,0.5398758528579941,1.21736134049481,0.4084710767638586,1.1323228209484695,0.7063748185148925,0.7405645452924138,1.040246840480096,1.1415092511331717,1.3770603369526113,0.7519793329095384,0.07430953269504612,1.0388781882319426e-06,0.0,0.3021570855031405,0.061588881720143526,0.574009402833509,0.7563387304045732,0.7975733751957279,2.4225035096065826,0.3647690803839602,0.19427657295328796,0.09736939865618492,0.36074718891891366,0.22125660405434264,0.00830363501840603,0.026233519854228747,-0.0004880289345173775,-0.0077459788237916405,-0.002283742404914784,0.21065070266120578,0.006758099233793454,-0.008920616378835265,0.17553003027359315,-0.0015327316464261256,-0.0166617819859517,0.014450818883811055,0.009071455051358503,0.019056006151579742,0.00261653964273192
18,17.029961352339473,1.2032334533621896,1.397832359138957,1.387408788495973,1.5306602654673522,0.504863389407177,0.738284137981896,1.0135749995226464,1.121052961394659,1.281212420798125,1.4202979098986397,1.125077359184064,1.1782623127274048,0.8834024557518863,1.3124606896353113,0.6234555925752833,1.1225199437019817,0.08907698781823273,1.3956773567608787e-06,0.0,0.23009191502353807,0.07274637120551213,0.31766470953024856,2.3688758048844543,1.3074446528955894,2.5845396533020915,0.6356213257943202,0.19820231955492018,0.03319180502031197,0.9418544894649886,0.19263226677403955,0.012466683076064562,0.034615787220977086,5.769829320575468e-05,-0.011048471301538779,-0.0017770634357957588,0.1172360006371021,0.01561027576330754,-0.01103311049848963,0.2554660574751481,-0.004443087932399397,-0.025826276595556908,0.01223745197632468,0.01015429790748831,0.03065548904973312,0.006831224649573742
19,13.556068832573745,0.9891837228307334,0.7980868902768089,0.643034594188106,0.5693633410822451,0.8252921889637798,1.5115913942455175,0.7833354832876059,0.8869885128968102,0.759980332638125,0.5034094717839411,1.415292598676374,1.3192113829119454,0.8331404157566863,0.5207120996473139,0.5949697759765077,0.8283495364411553,0.09284784792922919,1.2650583487913804e-06,0.0,0.4645299023745706,0.06503554410399574,0.4627380985629084,1.87472440366006,1.0949202039251908,3.800233692723525,0.6895355198487676,0.14596950115117946,0.05631011411842782,0.6189477125078634,0.15403935353088127,0.01765520964417839,0.04027006024144088,-0.0015329690634860844,-0.014750365813587029,-0.003075206103679041,0.1253423443455927,0.018163112488907417,-0.009357233543142893,0.11034059681401895,-0.0006139402321194773,-0.015901843389129405,0.01047729140937307,0.015418139463874728,0.02279957662100221,0.004690734600231208
20,11.328988134346217,1.2373850434904172,0.8120958241123668,0.7521356303463417,1.140285265698353,0.7762016965016478,1.404045875139176,0.8556472286540416,0.6797783986927046,1.426299717767656,1.3755492953891548,0.5736542606168245,1.3061091932432014,1.325782207143429,1.359126664988516,1.039374113709879,1.175285175317342,0.05662797287057734,6.147982059666827e-07,0.0,0.2246478392144741,0.10322895491983769,0.39068028074447775,1.6357792600425294,0.9448265912232863,4.754545676035253,0.733518855568433,0.1762415975964372,0.0831590281938849,0.8616637975019581,0.2248450918709518,0.017444278304439474,0.027631837715409283,0.00035282593102018686,-0.009624640906908849,-0.001964765065954179,0.2470271523516239,0.014254756771778263,-0.00798172047807551,0.2080160498990806,-0.002137982894017268,-0.010486416552102485,0.014017085038830191,0.007457853366155668,0.010698091029916432,0.0038065721653771185
21,14.569060145078186,1.0979348365517025,1.509343483209157,0.9944158771512153,1.1237219828629925,0.6579427076551899,0.6674921604444457,1.0877261899496795,0.7598132685798326,0.6764582016551076,1.509367365935414,0.7301128245406904,1.1998940882309477,0.552202570582457,0.6379516875742449,0.6475899906146521,1.3914826375748337,0.09032375899601099,1.3745704168968863e-06,0.0,0.32532198460402567,0.04538976244179848,0.522451503113416,1.5331191027148825,0.41045038195960626,6.7235875756966355,0.5041324871836791,0.2502503443115032,0.06885055435788,0.5394862935105381,0.1456336666498197,0.011558133255411314,0.01646159012356401,-0.0006340063582353445,-0.011056254419386962,-0.001061239915986564,0.24095691422401475,0.013594054914816267,-0.02458359570370643,0.11227921341925721,-0.0026013626630681658,-0.010536599256607328,0.01624662446370041,0.01027596661099895,0.021618963400979525,0.004962135769693122
22,28.96970355634725,1.2611176738564196,1.0447979381249568,1.1944491109963136,1.0637183319311554,1.1402579148610335,0.7843678881679612,1.1582601615433012,0.8324928908943714,0.8323773458849589,0.8915811348676752,1.4016357764895568,0.8068523958645872,0.885980088053869,1.3467692194524552,0.5971994546243031,0.9086368523751944,0.08947528626949405,8.032306750715436e-07,0.0,0.24564113703653984,0.07509582423534673,0.6126794696138306,1.672162623843608,0.7177045276863394,6.5398066095122305,1.0327964863623669,0.1039696039423138,0.05390574739160766,0.64349753956119,0.21679450152158133,0.020377399371742513,0.02809481170611208,-0.00010184744360708477,-0.009057469309366633,-0.0026302870989405288,0.22911627511419447,0.01510362116325368,-0.02531591747631393,0.20729815020256423,-0.0022779170998966027,-0.012719939796708803,0.008548734450795426,0.012521397536349252,0.018863548074137093,0.003628120773993694
23,32.94397399163697,0.9214463386006411,0.51192973341368,0.810504253063431,1.167907270503762,0.612271528337763,1.0180242130454857,1.2651440179920286,0.6349940916747471,1.0882475554010842,0.7094298171191818,0.8523745023044069,0.45298245364234946,1.3434063167828774,0.9873739596757961,0.8516308664504636,0.9576829639949295,0.04089584289533086,1.1947302528982763e-06,0.0,0.15838327291861154,0.050534136461974064,0.5767148691649796,2.17975058113529,0.6778219643165945,5.6467258421717945,0.9889633510118824,0.1422724786076817,0.03663613680484634,0.4301547998792951,0.14643818466165703,0.006009389247991356,0.02531842213857564,0.0038970904918771377,-0.006507737433670902,-0.0018910713205469304,0.12328848253550574,0.0044683818035300155,-0.014794382487984335,0.13028970020192654,-0.0026981078482359684,-0.010279975080082514,0.022162928375632884,0.00937084776733961,0.019703111401699867,0.004496716273611389
24,24.779616490288145,1.3431369954509942,1.2770664066311683,1.4147275996068098,0.964226356326098,0.7979997386717678,1.2745598359266772,0.6998246391599644,0.9560518372888583,1.0009468490602955,1.0386489999504147,1.5030702791935895,1.596429148285632,0.7895971371681313,0.9524464030458578,0.8896664114296032,0.811229550697981,0.07191931032388994,9.907418834521672e-07,0.0,0.325027667399047,0.11607019655743005,0.45899264267479684,1.2555817186845097,0.7757125682367715,7.460218077907836,0.582770163156881,0.1987959294057726,0.08537813913683653,0.3283500457465459,0.2244439556300248,0.010917822551640734,0.01983968589200162,-0.0027394764558292713,-0.02228521693822968,-0.0009929244552903842,0.1747453754810523,0.018347238527752725,-0.021656992676930546,0.25260333592885503,-0.0007592116842275686,-0.02006459381262515,0.009484012291669149,0.016887905742663953,0.024178324744204262,0.004652720078863129
25,15.71687315997379,1.0099383921004004,1.164510409925773,0.8575460274428924,0.5507018307647009,1.461220370721103,0.707380910922549,0.8055820895833602,0.9979518737718236,0.7092485414198104,1.1516677210849948,0.6997566938268257,0.675352688975732,0.6777258500525798,0.9049814124310991,1.2763217856615767,1.0358501962330602,0.08143548467073275,9.006997717951469e-07,0.0,0.24750645502926413,0.07402131809258813,0.7692300463872264,1.266658412910358,0.4574616851460171,4.958772887850417,0.6075450383871719,0.11765005170697007,0.09225303393111613,0.3843792705544959,0.14408845102640114,0.016117883768975588,0.04195053370410814,-0.00011448597016578091,-0.014980739735716082,-0.0019497569706230062,0.2502640472031419,0.013209048416007618,-0.009677076644739114,0.1848713842290573,-0.0011843235202099178,-0.017980579822827976,0.00954901951885379,0.013966465105058733,0.013431645920871553,0.005545829648182522
26,30.067439299637908,1.383885403487729,0.5548774651748736,0.8654559734605822,1.3104842283136902,0.875325716709095,0.7065343895253955,1.3500278669078039,1.1597747878858826,0.6330113235924683,0.6034204834877724,1.2190988464147574,0.8258807627946175,1.429224190149652,0.7635732767969656,0.9553265921036953,1.2949277043652323,0.08029026103119093,1.2005913493296028e-06,0.0,0.3915283084040433,0.10744756365319638,0.8661793207500148,0.8766862847505804,0.9995928106831399,3.0212854848470188,0.4884770110883364,0.21821763246708584,0.02906432732936135,0.7615571109941143,0.2073567501434304,0.010868377157172275,0.04028399301692923,-0.0001833979470332325,-0.013036060038978442,-0.0018876919758506353,0.17708903261910522,0.01600465080714403,-0.01252945134228627,0.10518442405783075,-0.003176430980368683,-0.02002589499576026,0.010593365186022713,0.008560268908414777,0.013154517191162002,0.006125774285864226
