,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,1.0424128591558182,1.0095098264873288,1.0082022571868032,1.0288039637307802,1.188377545663721,1.059986876864464,0.9776042830002992,0.9086800455094123,1.0204926191913748,1.0548599586486507,1.086412801951324,0.916270315761407,1.0055127366926901,0.9324820349101869,1.092187534194892,1.0902967362245073,1.0728600354835203,1.0078657885216908,0.0,9.046884699995147e-07,0.014024690585006437,1.365933050354933,0.9091883024097049,0.20117407816600205,0.23485408929795545,0.0739234764592201,1.130645178426359,0.5262827077532305,0.24607375906501025,0.021901827532689433,1.158977674362228,-0.025144612013233685,0.05686551062056176,-0.008965526285804262,0.030652112128185922,0.001818744929038764,-0.010031471500770436,-0.058079294195511534,0.05737129803940188,-0.0023457206806762176,-0.05952714798650271,0.04694374986294191,-0.0016061326367571216,-0.00014264366177637258,-0.01324660526827716,0.0015272185766759764,0.0015820851172386886,0.008281710183198497,0.010218702231469996
11,1.0906041577350247,1.0125565384654907,1.0858498575286843,0.9946570173984142,1.0349335682911618,0.9883312400837603,0.9488768725226577,1.0805280526502834,0.9082337797522775,1.0812885889106068,0.9048692642941422,1.0645909860636773,0.9360793534384777,1.005288799199628,1.0440651644554286,0.9329821805832138,1.0202435195281867,0.9868279040478554,0.0,9.750897439046496e-07,0.015546962829832879,1.459414672768486,0.9413589817463301,0.18576990452731565,0.22224312865748191,0.07009561078269336,1.0399605604627564,0.5399352250874947,0.24553640416890707,0.021328340594978148,1.0225351354737262,-0.02256211769701514,0.0574466625110759,-0.008288844737828762,0.029436742203342692,0.0017723804568858378,-0.010657069993587249,-0.057975922893500974,0.053454580735503014,-0.0024585295904472767,-0.05771867212871939,0.044012137804572984,-0.0017110095301850925,9.03774605010512e-05,-0.013469683550882253,0.0014761781890447357,0.0016053267438375745,0.008657363641458329,0.009508546722137096
12,0.9491296462113388,0.9552689120569121,1.0970169607070015,1.0345711347570268,1.00356610142364,1.1400979205745343,1.0721048711585155,0.9224174650933311,1.0965464957774798,1.0991965640875234,0.9408368591253519,0.9539012842856351,0.9647946996079859,0.969273950867428,1.03590586335254,1.0694438605036303,1.0792297901299381,1.0071128465995396,0.0,9.398800222413486e-07,0.01508254673579095,1.5018714708649665,0.9423398164236242,0.19173616666856838,0.21455574718693482,0.060394781859172936,1.046749022099038,0.507255995534603,0.2629862041168806,0.017526197019670668,1.1594532326990774,-0.023307050453919453,0.0581356632939763,-0.008399063901985764,0.03307378147228896,0.0015346705300985594,-0.010342987884886393,-0.06059237419794777,0.05261225966366489,-0.0024431184311274,-0.055879372713598906,0.04674290276898921,-0.001415019364753125,-0.0003835378756469087,-0.013508284753258194,0.0014904786596265306,0.0015473244570728493,0.008781775264439351,0.009777392744283452
13,1.0192912369298468,1.0381039990902012,1.0015735882366223,0.9555266771886932,0.9357660196736527,1.025120695054015,0.9015604469133456,0.9526263103614565,1.0279811831270287,0.9335125075483108,0.9326688482106522,1.0408611771202194,1.047912160991328,1.01566431319487,0.9136388837208196,1.0674345490780022,0.9941114010495318,1.0081751275576754,0.0,1.0522235951811067e-06,0.015410197390431405,1.4687831757572918,0.8666626960160566,0.19472733339426596,0.2094478862991038,0.07171354507119126,0.9593392260577212,0.5001012306558595,0.24891369607430167,0.02057746682647653,1.049025836482252,-0.021572197901927284,0.055439792158295226,-0.008759299701374105,0.03115730752048696,0.0014769526252471539,-0.010841636825004893,-0.055095587243436286,0.052811445894870086,-0.002206772759444888,-0.06195636992586048,0.05055818183546298,-1.6455146956860073e-05,-0.00015385739166713725,-0.013479173342444596,0.0016637600156747092,0.0015015898686181845,0.008785927704134784,0.010523690013844868
14,0.9605564978520532,0.9726185174905777,0.9103741501213463,1.0832085022776767,1.0141425724522655,1.0628792196556738,1.1101777494151532,1.0567793356638013,0.9367424246521697,0.984697558089203,1.0505307893180242,1.0101116220108552,0.9342022738016389,1.0658071546365824,0.9225118062159808,0.9327490896134287,1.0705176602679296,1.0685770755320967,0.0,1.0819612822103805e-06,0.01294867850371026,1.5137678275244737,0.9097175679898168,0.18859716884871022,0.21587987361682937,0.07095748452956437,1.1239452702443906,0.5763540185994627,0.24109190706704978,0.018890187358873333,1.1114054670891675,-0.029100667460890992,0.059618657316894,-0.008009912305986853,0.027668610020534966,0.00193268410741688,-0.01154028139271464,-0.06531403856443851,0.05488398073524761,-0.0025111534756574743,-0.06007409297221569,0.049794715370303104,-0.003209846961053816,-0.0001405696929218984,-0.01237344314521787,0.001671149362175097,0.0015709653087586557,0.007477640142407331,0.010684094152806696
15,1.032775363145366,1.0841785145566418,1.0804785623098876,0.9613181253880055,0.9610291595300133,1.067580191538209,0.9987051127540922,0.9140384742240213,1.0652645546586654,0.9206652320352873,1.0189070743047337,0.9591937622626101,1.0422782653333178,0.9030136191252275,0.9077093783794555,0.9509256750771737,0.9795030131468672,0.9672484968553394,0.0,9.420537388572679e-07,0.013891586922122785,1.3416302840091967,0.8773423421793439,0.16947189025538884,0.2073271373719073,0.06264123410651404,1.113535649790362,0.5476639056471203,0.22937991680331862,0.02183187073607019,1.1716578447998707,-0.02728849552079893,0.053451648598620706,-0.008243457691241402,0.03338711580825449,0.0017193166642690584,-0.011021959723420344,-0.05594329875409284,0.05329071057089678,-0.002331245932293363,-0.06046732092960582,0.04827719709846591,-0.0016846295331002835,-0.00018035427653916706,-0.013207922149947456,0.001626990396436205,0.001581669514161848,0.007413953276251365,0.009674289671841118
16,0.955408454641042,0.9362086708975619,0.9614452690437153,1.0570032964642415,1.0081685664489912,1.065166807741529,0.9167611592952957,1.1652046042693518,0.9569777592602184,0.9951412522260729,0.9312773910863483,0.9647850291548336,1.0652720200047752,1.098913799202877,1.056246029471138,0.9862513227702789,0.9286323138154188,0.9385243708263309,0.0,1.05907731921294e-06,0.014137800270374664,1.4422238822633315,0.8125519868674382,0.19399219679378615,0.23532959889958902,0.07145752115777335,1.1209910118331672,0.49235085245532534,0.2547517213308256,0.01943924470839354,1.1502668611062388,-0.022871130980296094,0.051326093363429234,-0.008994544310527638,0.0322315450691436,0.0015529849474832896,-0.010464321697326995,-0.05581517140190231,0.05576430131516199,-0.0024799692454736976,-0.05946991752797636,0.04581866243677892,-0.0016473981307927894,-0.00013526457670858208,-0.012148183664956798,0.001477377643427653,0.0016263629831023063,0.007697334895139877,0.009053037615065561
17,0.9211610673984059,1.096024690310161,0.909882393906482,0.9672689007009958,1.064646990010223,0.9340430337394424,0.9138816342690258,0.9396339609675481,0.9556556447952271,0.9709017408785374,1.0438406586211282,0.9115771191654594,0.9206005808304486,0.9006927379456195,1.0157438885693924,0.9886484050660217,0.9372243814787939,1.08863720836337,0.0,1.0754177240546576e-06,0.013999729902759071,1.4001829476237202,0.8362939785144603,0.17607006828765834,0.22444807040203402,0.06714791286598196,1.050969101222261,0.5794575629329671,0.2677594952583221,0.018316470414811995,1.0733405620712044,-0.02407139009560546,0.05146463203524788,-0.00795595911632382,0.028571215951156935,0.0017070605060850541,-0.011241345650810383,-0.055221937214838215,0.05607673488720719,-0.002424307008445523,-0.06013133917881176,0.05010275055381949,-0.0015946544168694205,-0.00017763201438643017,-0.012099887646247061,0.001647357116492516,0.0015336664145415492,0.007899309841326542,0.01015660904000837
18,1.0980228677351194,1.0994475852615944,1.0104382210942766,0.9033092539023544,0.9029042200423866,0.9545850562828604,1.0271047779421687,1.0624917481118388,1.1601631149077785,0.9178673116135336,1.0221549611539182,1.050729520451045,1.005840356299187,1.0949474819843044,0.9104028174380012,0.9310848959130283,1.0691109673173165,1.0221013988750423,0.0,1.0924524086962105e-06,0.013959841616468408,1.3838852116743896,0.9573325017804443,0.18263512828946185,0.2307453649587488,0.07360543531692883,1.0863667093971323,0.5977354723461813,0.26034132073393085,0.02062623424955841,1.076824129474951,-0.025961364963086743,0.05562379667171238,-0.008061848718851947,0.02771207757254881,0.0018747782419284479,-0.009668320726018321,-0.056271642048681916,0.059360239615318715,-0.002466355245068255,-0.0651031954693402,0.049060741798877545,-0.0014780579410038454,-0.00014822955633464601,-0.012226110960130756,0.0015143928616768753,0.001577811962827816,0.007760755312980439,0.009203304113197544
19,1.089082316143813,1.0716908404017242,0.9290357829927974,1.0493465506423905,1.0697626087795862,0.9772644881864164,1.0120957169461242,1.0561394646812277,1.0170124282622914,0.9585216859533304,0.9900952319431859,0.9683972863451266,1.080496141724024,1.038602757349241,1.0579829157373015,0.975330976847755,1.0983565204457395,1.0692089611649176,0.0,1.0564503173866943e-06,0.015188247189609714,1.3202115639281613,0.8326878157052311,0.18587341837773508,0.22884523984646596,0.0638776131363081,1.0181331631602977,0.5908030134240455,0.2704270310733961,0.02095527010607597,1.1062997124687823,-0.026961525995137205,0.05610396261008266,-0.008965175351210079,0.028245314762096005,0.0022852376277467086,-0.010918227284988744,-0.059939218383687945,0.052388112908065707,-0.002703330795352231,-0.06314854042117088,0.04415641001379146,-0.0023520796895026303,-0.00036199680244073106,-0.012026149726759704,0.0015246552576715455,0.0014482943428273374,0.008355685732099029,0.009810553852741693
20,1.0430403661159788,0.9439581958951996,1.0212043156233084,1.0696581739591562,1.017650906649873,0.908374134472171,0.9814981807024334,1.0649877759812942,1.0712646583263723,1.2044481204207653,1.0144035672778473,1.0113866846351363,0.9836072481443449,0.9440117596112806,0.9557651521946802,1.0312242820680428,1.0206938549424447,1.0982311616364744,0.0,9.84962426914436e-07,0.01349694897636861,1.457749806510435,0.9828159176775746,0.19362764893278414,0.22588530482375108,0.07386154193412438,1.0576081714666457,0.5954983029597285,0.2795429007763054,0.01975974235987167,1.0115659116302147,-0.02372713714404766,0.06176845554198418,-0.009074973062281161,0.029166911977217963,0.0012888440510917334,-0.009711160869550371,-0.06417097493247108,0.06092351820383175,-0.0022588649436550983,-0.06844443077334819,0.047550842215957664,-0.001062553940407862,2.794469455787959e-05,-0.013125754552718383,0.0015119293024400018,0.0015547856610601894,0.008484533083711596,0.009205596491358136
21,0.9641775189623211,0.9799067408848483,0.9892931984387101,0.9183806361126475,0.9167539851888786,1.0935331520019438,1.098582494109498,1.0986245278476836,1.0188224299726722,0.953856753016734,0.9542021130593724,0.9911547999456709,1.0054237894824547,0.9724984390826092,0.9504763386952042,1.0869874638559096,1.000982518487566,0.9940406800978828,0.0,1.035265116451563e-06,0.015595963561274753,1.4648870878831846,0.8111074125428008,0.1865410048006293,0.21415312288423038,0.06808432615202827,1.0292121641972778,0.5295588049570891,0.23009950694158063,0.019217771586973544,1.1548164577915725,-0.025402955145487252,0.05671852557835451,-0.008317447092063824,0.03307607082347094,0.0005926181487026011,-0.011471545265742721,-0.05159766613641229,0.05590829168607089,-0.001545200038442252,-0.0635132155067696,0.045284210171322774,-0.0028603471012289016,-4.059353841611339e-05,-0.011682342110602265,0.001687263314077804,0.0016371974708121054,0.008199669361235196,0.009278272946789571
22,0.9182692837025227,1.0305778246960542,1.0996779350297434,0.9064007665141466,0.9265331678362541,0.9667230534011425,1.0667889917636213,1.093044786366182,1.0092565181022681,1.0800311509856886,1.1375595143935173,1.0827558434774645,0.9734493192396292,0.9161851021615466,0.9354956316520664,1.0776227634236897,1.0093853816503824,0.9948825890995658,0.0,1.0464594800030127e-06,0.014496727278437828,1.5405593679524823,0.8474945483703674,0.17049014264880769,0.23343289635710454,0.0690491885198487,1.1107746083525927,0.5761788308664422,0.23988930140124795,0.02129528368684267,1.0296986037825315,-0.0270488561798155,0.059331256894882216,-0.008636164555089596,0.03223831131404825,0.002757127595315784,-0.010280724973502698,-0.05675866365806635,0.06024536799514523,-0.003079847216861619,-0.06029629590501879,0.0552566618851725,-0.00021467603940055925,-0.0002753046492718338,-0.013854685158403476,0.0017296008182967003,0.0016340108884315327,0.0075829686697819,0.009686267767798577
23,1.0667887450651026,0.9456875497975616,0.9951232874803189,0.950219630969162,0.9059236365013041,0.9355253487479911,0.9153270780325128,0.9329053814058745,1.0698495332836804,1.0352193624252588,1.025475714019318,0.9165728990003053,0.974698772895695,1.0091195046176338,0.9701105472566495,1.0584518346115355,1.0310179733609013,0.958027724203236,0.0,1.0556545581172959e-06,0.014216585890730988,1.332538722879989,0.9149258047796832,0.17435857982821049,0.23299121136071535,0.07377896493894592,0.9940798113727549,0.5679429335287045,0.247210936042968,0.018223490503093784,1.044690375646222,-0.022580125375430537,0.051036466948453325,-0.009044744342001537,0.02861229907960107,0.0015482479401032188,-0.009905573987450338,-0.059216462423992124,0.05285807178394799,-0.0021832699817898606,-0.06627001466175975,0.04858581715795134,-0.0015472983088025655,-0.0001614685941336564,-0.01170840427485656,0.001507526160841369,0.0017287174525951142,0.00743810455895423,0.009029476209317194
24,1.0044508664894682,0.9001325351199505,1.0615007365491798,1.0296323261021136,1.0382034524217554,0.9205218762404697,0.9856314223824746,0.9316277938073738,0.999674404065586,1.0549817088325195,0.9775505301817172,1.122715918423305,1.0918430856814412,1.0536960336004948,0.932606167619733,0.9160215293396122,1.0425386085939343,1.0891003802587622,0.0,9.680922003339122e-07,0.01514836095232668,1.5073551663248625,0.9720150382396632,0.19855275829458158,0.23180283549421113,0.062063658656186356,0.9759778195877119,0.6020061093187717,0.2594193496948465,0.021417064204506907,1.104375052108217,-0.02595709513550853,0.054502975157878004,-0.009118266142218893,0.027689253508661735,0.0017244783592384545,-0.011254472340176546,-0.06365870660531527,0.062260328989799864,-0.002411824631269422,-0.0653269141313592,0.04860186969887019,-0.0015922611760961426,-0.00013827837743144052,-0.012255777257477911,0.0016701192865801197,0.0014535514185169732,0.008704556207862908,0.01027525422522437
25,0.978314633489096,1.0562813223670557,1.059928910067261,0.9251713989222201,1.013955818727711,0.9400227965987328,0.9649081495295946,1.0463046470320332,0.9575110864718462,0.9891366953972243,1.0757894742481577,1.0301068097376302,0.8555154241440798,0.9593399791868561,0.9792528380522094,1.0864474110682245,1.0271130987184294,1.0557785964612831,0.0,9.75142839402872e-07,0.015173064243294218,1.4102020436426126,0.9699980444629284,0.1741787357681725,0.24396883991864987,0.06234510019116248,1.0003437603549243,0.5726614551884481,0.25816539732667365,0.02029695538515754,0.9981713547576373,-0.0251579240531592,0.05204689156534079,-0.008004320461915687,0.030334315498924517,0.0017069547858601817,-0.010118506152605391,-0.06299603299979276,0.060860451660704425,-0.00231259014626701,-0.05598158778409719,0.04222609780973567,-0.001526462914381333,-0.0001545673097097112,-0.013621774221120372,0.0016112455182045434,0.001609904804947958,0.008840118357112804,0.009928627235538922
26,0.9721970072220633,0.9221767997906687,1.0267766302702928,0.9661085488021786,0.9586402621248427,0.9046160988499569,1.036001664916281,0.9151729785618123,0.9050092037996498,0.9342190128680097,1.0724945202645169,0.9606921353339415,1.0653603874419981,0.9563436154412751,1.0373259880444903,0.9570506351078374,0.9981051031884323,1.0807037264848112,0.0,9.53901326238125e-07,0.013389484337958796,1.4202475989531647,0.9488944780870999,0.17505629812796894,0.22214820299274138,0.07467932040499518,0.9518415107157971,0.5954259514784058,0.2717420671613427,0.021015583796449102,1.1158735883307858,-0.02396879693016634,0.057740624229905335,-0.008677007950214201,0.03242364685844023,0.0015897565165411717,-0.009545913241942844,-0.057186342666524934,0.05343387553183313,-0.002231132678609352,-0.06174583331076418,0.04872256783139627,-0.0015840505001400423,-0.0001525624513362036,-0.01411568729740488,0.001755622742516359,0.001619864342804871,0.008275558721941283,0.009079371877821717
27,1.0519576910556836,0.9737356664929707,0.9617957621579337,0.9805194770880489,1.010482267883691,0.9301447466410022,0.9174249495081951,1.0691840819457659,0.9157328373555865,1.0790477976065942,0.9699607569009144,1.027901749992708,1.0288845963833002,0.8418204423121667,1.0576565960600346,1.0745923989417103,1.0376050560894148,0.9999426233693713,0.0,1.0480949739368492e-06,0.01295114627314348,1.4666830022430235,0.8813353410072036,0.1868869581784352,0.23355949451927185,0.07529001809443783,1.0383342293927318,0.5662487554992848,0.26153025259104035,0.020699579571117295,1.0369343460235967,-0.024291435544859963,0.05687367407233712,-0.009307004239597594,0.029359597391173897,0.0017737635260274226,-0.010769285225650745,-0.06521478335170125,0.05664429082073359,-0.002211143542378355,-0.057538909646859766,0.0480207301473483,-0.0018512412091824413,-7.019464692686765e-05,-0.011761411587398263,0.0017577330884221574,0.0017092100412788244,0.008819696021140296,0.009732668529696127
28,1.0432581571898405,0.9553368671369564,0.9560062890440063,1.0076182291823748,1.070599133591417,1.0372213032779078,1.025470593742595,1.0274376717671474,0.9579009871772377,1.0523164374906517,1.0815821067666032,1.0935672586731697,1.065693432231375,1.0422396266382186,1.0215806902176954,0.966986114624327,0.9427713975863996,1.000058614521829,0.0,9.417085494956604e-07,0.014550990592670936,1.5404596369514723,0.9593114189784713,0.16402550828933798,0.22244562749691726,0.06818464409111355,1.0578708752126509,0.5190211050088875,0.24954738072367041,0.020106248732375365,1.1537278474167014,-0.026006494845320104,0.057678397396713516,-0.009244123152275909,0.03167852640994234,0.0014794299857720592,-0.009727128981946416,-0.058603579862910475,0.05256606300243453,-0.0023552731062605916,-0.057582495543177244,0.04860151699486154,-0.001551899668466214,-0.00023507290217863094,-0.013787202887408373,0.001495963711884141,0.0015275331319815025,0.007751648272286345,0.010483671709393764
29,1.0258981527369833,0.9943628602452785,0.9347389439263439,1.064431696877162,1.0528939863870668,0.9487904670768919,0.9950598106153532,0.9413993974250204,1.0384664959053893,1.0814136258490077,1.0005898631590304,1.0491798924901876,1.013491709293916,0.9613677846258143,0.9896894253468534,0.9182647426947314,1.0067891813552914,1.035501738280618,0.0,9.985202628959437e-07,0.014454530432358939,1.419283636201338,0.9010809827086598,0.20206433636686336,0.21635287048672067,0.06421955212345884,1.128499858982319,0.5648693547052309,0.2648729657961832,0.02092429376561327,0.9658271272215616,-0.0240233831300038,0.05345954070932379,-0.008984754196186943,0.02966252968634247,0.0016051321552951183,-0.011379057876061072,-0.06213558445974353,0.0544244127577473,-0.0023140670961489694,-0.06670707091155811,0.04956915328827116,-0.0017027223771795788,-0.0001638414549600767,-0.011944113486725234,0.0017090316497809764,0.0016558428352635279,0.008137377597720392,0.009194430119630895
