,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B0,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,0.8168735064270704,0.8725920454121229,0.6854645771137075,1.2988871587535036,2.0103823500903233,0.9464999590151252,0.8072655772227559,1.297673335910779,0.7300366531716093,1.4064439417488537,0.977126115558677,1.0611379236921337,1.2049099551511087,0.738360330910479,1.311467834490939,1.3925815476655998,0.9755443746639825,0.7356118887693466,0.0,1.2271615418568094e-06,0.03904018984986218,1.0138458917704203,2.013953440325023,1.4728788251596827,0.6707526585056308,0.39376405184349617,0.8731663270108646,1.8398988439696333,2.3413346524364185,0.15240717791163513,0.5986325407263166,-0.03699304856369411,-0.08578937239990264,0.24836228661914878,0.35098640483933724,-0.007762671030899561,-0.26221678178827096,0.689445205358543,-0.71093183989543,0.2850487192760206,-0.1732214546982604,0.14646289523956435,0.08058787417367261,-0.8604041712591786,-0.18485649293875528,0.01110237902365063,0.014920245645186958,0.0077087950221545205,0.6393330212736805
11,1.0395517730652803,1.4503195418071084,0.527913424409134,1.178979858324075,0.8148913746832541,0.25150034893840423,0.7695177739690682,1.4800519428732666,1.4724826760935001,1.3546189593889821,1.3435652921559949,1.352077177161115,1.1202170572534627,1.3952899314613156,1.2930137737242404,0.521204522970135,0.7194863874235926,0.796243110778858,0.0,1.1603630316624748e-06,0.05823270927476294,1.6485583491110594,2.575414630985505,0.9728680895547286,0.94171626411668,0.6406026542654554,1.6362571258432783,1.615955925224286,1.7291382503515016,0.17210728431298472,0.716980120170712,-0.0378181586689924,-0.11316164271063255,0.3060491246986626,0.2625467636307082,-0.017630912421763102,-0.09597735458806034,0.39336665273296056,-0.6866761983949599,0.24595484317047614,-0.28477456500844023,0.1652643615268074,0.07425653791364967,-0.7689078641898243,-0.21145657508431587,0.013656834013948215,0.02634241081452825,0.013135218388048712,0.649013534110934
12,0.67484570579647,1.2330303997854202,1.3526819946130302,1.1772913223682338,0.6422842678693539,2.0653673497726652,0.5818695202544811,0.7833131563801081,1.4638395208584578,1.0524802512748415,0.9300472100229751,0.823548435304826,0.6281327286571846,1.4851283401334694,0.7003517273496144,1.2623305328247993,0.7674085541391074,1.232103563935743,0.0,8.872886788838123e-07,0.027559408075790163,1.7266459801439804,1.490566955826588,1.4860034085091527,0.9275752335287971,0.5068241231581346,0.95860242364467,1.9740688348952207,2.0767201249388485,0.22317921998199786,0.7905901116121329,-0.04087893081399245,-0.12295217412541799,0.28901132365894544,0.13059426286066592,-0.0042542849520055956,-0.20343416987396615,0.3987920388532729,-0.2930467564264663,0.42888422156467987,-0.3323748517820032,0.09056550886932173,0.06407134862642293,-0.9536494814926569,-0.11467618523909948,0.014324660197303609,0.019433755380306936,0.015009167469908666,0.3474701201800938
13,1.1495699063807034,0.6625785496678018,0.8188396034160571,0.9141428973315331,0.976530523543708,1.34051653559762,0.5586315380505171,1.132183025240928,0.613689733149005,1.4819871785133996,0.869723030656567,1.1781819884786802,0.5510109200057092,1.3061930391840588,1.3209452665545935,0.6663471625637211,0.8107038704114662,1.3106119368088343,0.0,1.2549716252430594e-06,0.04569138008409796,1.163844983727264,3.2286320559968558,0.6740525001790766,1.1067882224793213,0.38569242745696963,0.9259111455660722,0.8750796798463122,1.431253825189603,0.2660358162943185,0.6598499227336657,-0.06330378873082117,-0.12926011318846367,0.2718687803586927,0.1736500548754685,-0.005855527903854048,-0.12317136234442987,0.3571809444583712,-0.35574116457824273,0.1700343336301811,-0.20833363142214129,0.11456887479467387,0.03354227563048731,-0.8227276157827158,-0.15999187370476248,0.008156218509219966,0.029789654980644516,0.008939751166406912,0.3785432361362724
14,1.481586317735005,0.8504084083193587,0.8626436239093974,0.5505965990658922,1.0223487593360048,1.1513075696582264,1.8466676190090505,0.6588230193417373,1.3694456272135065,1.3446055673685104,0.7903802218995439,1.2296689958848932,1.3866075976402525,0.5553036897279641,0.5382909375967224,0.8059669025758535,1.0499028831690365,1.220401945963712,0.0,1.4531013820761784e-06,0.050800464498969876,1.0096296684582582,2.386774363806559,1.143795620003048,0.82680699444875,0.39322044761567426,2.1029230112113915,1.4267673670773375,2.181711644774449,0.2640324453528853,0.670172118963283,-0.06392559261011536,-0.08249387341813366,0.25770816253233975,0.24343398566683408,-0.02159423502341122,-0.4582493602342943,0.3071086548140201,-0.5755119134319758,0.3561102802746559,-0.32136314679450645,0.20151423635325597,0.11470514375822798,-0.8375153674552046,-0.14866301357974815,0.01849774724282723,0.015597285759291786,0.013426467085794761,0.6614051527593087
15,0.8468822801573689,0.7601592731329337,1.4895778113944917,0.6490077641687985,0.835540907247854,0.6314006797784161,1.4835993469409066,0.3881666922596632,0.7748654407754292,1.3290756713400294,1.3586414344776925,0.9586042833950785,1.3574590508884923,1.0002984141599958,1.4998206824865135,0.5448970609297775,1.3694714338026182,0.737321951426888,0.0,9.746758265028823e-07,0.05361277311757425,1.3188145078399633,1.33317837118448,0.6677421271949928,0.38853951958403227,0.5571965657635712,0.5851262078668531,1.0103436492620963,0.8372844801481871,0.23876503439988547,0.5080027646498951,-0.041861444849611615,-0.06739691429263371,0.1271551522938572,0.0643510477132825,-0.01715289389534106,-0.1095488139677551,0.31117354829778066,-0.19441448619563212,0.29963709902980956,-0.23741641847759673,0.1924419341514889,0.038077163598428866,-0.5569383454188301,-0.13017579488228126,0.008115849362930857,0.0314543002052516,0.008079276894060803,0.15607904681403115
16,0.6202750517026894,1.2934091462886903,0.8984792057985477,0.5474186003937124,0.6066192565391326,0.7437140932319628,1.3342609229566404,1.439535582927653,0.7417158740000918,0.7618064791710881,1.1270870363435315,1.2157953983634386,1.4496091929315535,1.4166574069021216,0.9342781865129113,0.7917879786774626,0.5614338573924892,1.3262009278820326,0.0,1.4607258705534355e-06,0.06309359880834338,2.0023359497602957,1.7148718103634488,1.5060874262986033,0.7476448665602494,0.5834751028874225,1.1062713932989499,2.215372299789625,2.0520690236750054,0.21115248891612332,1.00593866618636,-0.13178050777938038,-0.05597005441586244,0.3827259515401197,0.4871726347992585,-0.01064816311144602,-0.2792918022636745,0.6701149045736706,-0.6729259886715198,0.530011614591323,-0.32611717946330415,0.12014348897176293,0.07657129026323818,-1.2110391237748268,-0.16080223663875012,0.01363706583876035,0.026075258263861607,0.018781307401617375,0.8637851507681176
17,0.6579095588337402,0.7064372837800834,1.4309175384920318,0.9711977506523897,1.494557606539984,1.070880763167807,1.1164676608515847,1.0551734685200866,0.5494223944703325,0.6913919741120309,0.5844980633260888,1.4007663511539141,1.4286046776848664,0.798661430953602,0.9597966753696107,1.4075535398796069,1.4219973842664353,0.6288771607880782,0.0,1.0563467811415847e-06,0.05818403126420799,2.6861114721740496,1.132709032739904,1.7181290889447263,0.5667672547127928,0.6122386207134521,2.073778519460472,2.2054083906864603,2.7502088377044958,0.2611672805507462,0.5741935501610154,-0.056599137806346005,-0.09351876404330033,0.22794859248257304,0.42157974252889213,-0.018796496765042532,-0.230107922832933,0.304303425400599,-1.0569932951331138,0.43194643233980434,-0.28585566792207884,0.16746519057920228,0.07081447290552523,-1.1944376284179272,-0.2296465745577061,0.015095025028791323,0.019793914189304138,0.019514506141227832,0.7362090066536539
18,1.07751343904433,1.0353823182793573,1.393565892991506,0.6300081688693349,0.5900230400830269,1.2840969597873233,0.5226010806798134,1.4465709584532176,1.6426825659525468,0.9713501575651079,1.2051616016736164,1.3843242273146292,0.7407788659233875,1.46868790366045,1.4201882126837844,1.048130706692871,0.5569634093732347,1.1543703633367768,0.0,8.488859081796745e-07,0.05310116318942523,0.5620185492365485,1.3097165922973495,0.8986075687553418,0.701087951135726,0.5050470746365844,1.7738020126910132,1.2734895251485945,1.6201518738668232,0.21838570138465876,0.6610121389092,-0.07279232272706139,-0.09946938255940874,0.2208669230838999,0.12851930179445487,-0.00778725376436044,-0.17266787681253204,0.6064096182307548,-0.32711858028905033,0.26304216971734046,-0.1760520943041512,0.12297655777331451,0.06601630155586179,-0.3595550944419349,-0.17880777675331833,0.013715953896631765,0.02735510408306759,0.017308793535913705,0.40217872835552876
19,1.4755070380683093,1.3066098696624127,0.542324626655991,1.3384124522764305,1.2664010335071048,1.2141195808354668,0.7240724556342822,1.0928992356062661,0.6316692332468983,0.6120502320998666,1.1412401401145398,1.171501213300327,0.6896356936380138,0.5739325577594376,0.56529525455706,0.9051579127240991,1.0945407058509813,0.8678381633870641,0.0,1.1815061837827268e-06,0.03949218551343473,1.4868686863328706,1.6345201954753594,1.1897837625341825,0.8955524208469825,0.6755356179244304,1.1174032516674917,1.1146749251562693,1.0170699889295003,0.34448322555583455,0.4555181067905597,-0.06954676824945587,-0.08533118929386022,0.25082413133298104,0.20295511621136944,-0.011243211042921778,-0.18840475463118028,0.27877233718940964,-0.5415563928589368,0.2700143646085035,-0.23840945428858082,0.13658706882276805,0.05539697171484323,-0.5910899857240649,-0.1698242572987662,0.01601219305053638,0.02342576555901081,0.020802728496659106,0.5283994762377968
20,0.9556594321737627,0.7281762890488341,0.7313144646777423,0.5565279927999337,0.5140283779330601,0.8055178662634742,1.2185900513576042,1.4236435917015928,0.5137466309589761,1.899598667113979,0.9719109122137193,0.927211425249791,0.7019022726937209,1.367968073879349,0.6133476348011604,1.1722789003582665,0.6655594482197579,0.6136032708001584,0.0,7.799616533149958e-07,0.056475725595615874,0.8648604957790543,2.1220043376474944,1.4219966226191183,0.851095617868692,0.3769660168928709,1.5294426517343511,1.6646250392752007,2.2185592183661997,0.11323815760462068,0.3745471068678022,-0.0712097151425784,-0.10731914672526788,0.3302172559603962,0.3689817511543461,-0.015853860739697682,-0.2907745624669589,0.3985923262879948,-0.4792384308821545,0.23489561975997647,-0.25906282226871463,0.1935406118881052,0.04959936377040314,-0.417218654119566,-0.17376102006725416,0.007031660855086672,0.013945076712691538,0.013944335213285626,0.5950596013926391
21,0.5494375428306375,0.6091670506543444,0.5312178771294681,1.0501337239500832,1.2547076277694456,1.2436585532304718,1.1013000734044232,0.6969453188900901,0.5852781437544317,0.6696407189111148,0.4384262807571104,0.5595756756428796,0.6043002872994262,0.7903661726677653,1.412863236881452,0.6071258033195374,1.336163106324896,0.6006993576182155,0.0,1.4855124934071875e-06,0.021408855196392584,1.8448000750581115,1.8899930848634174,0.8207850235387203,0.6240844137714538,0.2673651864032288,0.7607128422953882,0.644163123418049,1.8731882307280943,0.19830799623683046,0.6115454413145931,-0.06900757948657132,-0.09499178780065119,0.3419197227809736,0.1468856314802681,-0.01233120964891466,-0.09565097808043205,0.3021772764832059,-0.521076597987148,0.26746624670856706,-0.18980120964330519,0.14326097875021063,0.046185945043167705,-0.4386556090430237,-0.10751647549663794,0.01476308189930271,0.025356259475470273,0.019247452119775958,0.42069992037341414
22,0.9649879348705104,0.6526077129790637,0.6414576497934806,0.9783604144762498,1.115081270296714,1.2370890297055392,1.2960837119923423,0.9084018866658569,0.9426421142455,1.3965192576732814,1.8289978600044843,0.7546163659296403,1.3775517343179369,1.0480193938010398,0.9497996915842177,1.1089881941347468,1.470968840419479,0.5764078411384831,0.0,7.24359361227833e-07,0.03742343144991728,1.2963985128014441,1.2461154053795354,1.5373825434619621,0.9843636286884021,0.5555153905574047,1.835383241030371,1.3351353586386356,2.391498885599552,0.13870267283799312,0.712797165182985,-0.0971160191103657,-0.1563759231628824,0.18186526665193434,0.11883766163050861,-0.007761061141562477,-0.2647118140481913,0.5665089763441774,-0.4865066555170601,0.1564058283072569,-0.2803050734356601,0.27343094723150513,0.036264538816131564,-0.5253629411188828,-0.2172373428317599,0.014278054739152278,0.012740659862691607,0.013589148262829594,0.3731320470703181
23,1.1462978116086155,0.8111193632862642,0.9877377917332046,0.8728559646768288,1.3537235183209209,0.6558471184496921,1.0447928856246618,1.1249292287048127,0.9929902965142836,0.8820918882623366,1.2244573150788756,0.2536980018571837,1.29268336686538,1.1599822645057851,1.063923553258443,0.7832901493205708,0.98882711463014,0.8807116581766238,0.0,5.929083585543468e-07,0.042463858545495156,0.9589205356132247,1.6181993741631846,1.3143563282198218,0.7998519930765035,0.39781322129115904,1.731742772849001,1.2692107622608568,1.9842121907958503,0.11265078239011009,0.5607830051555411,-0.03794202369228372,-0.1573370152459476,0.253431433322077,0.21929043824224176,-0.008158615737573064,-0.3251958946459079,0.28749697234927146,-0.512486624256133,0.17446620940346205,-0.1450521263415096,0.23606931488831331,0.021374533632360405,-0.981066163835819,-0.1422948447981695,0.01739378769052332,0.018371793366716876,0.013349644438236965,0.4549085649713047
24,0.8101169788225759,0.9424915546121997,0.7154308142838278,1.1330682884084222,0.6233045287263559,1.1250412956381226,0.896067499754262,1.200819280702102,1.4555665238986908,0.9834344136515228,0.7194354942905397,0.8662468177367568,0.5230022176288546,0.7601634282192793,1.479278741417962,0.5531713022451294,1.308332409892983,0.9038148706582376,0.0,9.157800162154603e-07,0.04123539013728391,1.85735389073813,2.2648322911940686,1.2174690422385235,0.510664420061001,0.587467987302308,1.8558987367832196,1.1954326409794176,2.302290731380453,0.12228281275584901,0.8259399494737553,-0.08375597996490719,-0.04604571881392157,0.2378561678214204,0.3080410027871121,-0.032159246826072255,-0.20855812642664356,0.3774161384203995,-0.40103196278296044,0.34962632742414723,-0.2725757764225868,0.12380617072851907,0.11634299862335336,-0.5238748725507727,-0.1862334450576312,0.01032763524177681,0.027574524496415346,0.01380527329922696,0.4034000161337516
25,0.6024926788587293,1.0001967838762411,0.7291792393837697,1.2040098312192997,1.48750308728992,1.414461225459264,1.2571594938364523,0.7959514162692573,0.751271988365414,0.9138936843957205,0.8812767064872448,0.9066125209578368,0.6494221116236736,1.0007797230325095,1.1164595049562394,1.0531244927981818,0.8718956549934501,1.376269343189756,0.0,8.897552575491623e-07,0.042651652748810324,1.013585729676025,1.299929278217136,1.4365322289384388,0.9304475528638495,0.5756861298212563,1.0800531578717898,1.191258262625649,3.4662640552160844,0.21924638638676308,0.8054540767270012,-0.08348533695891659,-0.07943460220529694,0.2584968662873201,0.15849027001869054,-0.016145258107391113,-0.2818521243188032,0.24140741913669278,-0.6059407414610186,0.20071691828018323,-0.2648788237973334,0.09095471780615445,0.08199289309141844,-0.8597089918680553,-0.07195200584462018,0.006540141990170316,0.016757310820512763,0.012847287768445959,0.446007699919062
26,1.3600976694844271,1.0946410990645885,1.2770425151670781,0.5062796818211133,0.5682871130673068,1.3633955463172478,1.4240762743398234,1.1716293853584734,0.7673907425826569,0.6550085446674796,0.8141359742479553,0.557502800045044,1.6604609794312342,0.9500878556716644,0.572827584094698,0.5024316217581638,0.5401926067765273,1.00114968792592,0.0,6.576883544058307e-07,0.02795466250556268,1.6038766741276949,2.8063324729676538,1.7907235750592498,0.6731461207718642,0.7093205888593619,1.02831220958615,1.0072723478776127,1.7340323117435144,0.27945129094198695,0.4327426454730531,-0.06757274716823332,-0.15368754382005245,0.2637543143325389,0.3543586961976989,-0.008419167476318157,-0.20046630047256891,0.7360149744360548,-0.3021324435312083,0.39396043605584147,-0.12818631087072574,0.11441421580457858,0.09140341430842702,-0.4479915594174227,-0.14908284942471722,0.011291251110503673,0.03415908407370105,0.020588942980076786,0.6598598892066259
27,0.5186045671888045,1.017858095056932,0.5219469293952543,1.3280632297658825,1.0014079800574265,0.968300783262991,0.9395393304988348,1.3396158058787049,0.9389474719345332,0.7980663397819269,1.2175337757587061,1.1811633507948454,0.8549502306748037,0.4153302316160629,0.9665426127175949,1.3043784834759955,0.8083854380840212,1.2139648847953661,0.0,1.3162869507277484e-06,0.04197302267624609,0.8515825685567698,1.3072640131314577,1.516114424246546,0.4576414471017521,0.2710365323032296,0.91640927429719,0.7878776051975717,2.0005026240679227,0.126159208551888,0.5342248781382454,-0.07758913471381604,-0.03652621388090511,0.10943804622851934,0.2122499441163767,-0.015812240851340306,-0.17260105850493576,0.49987901536488444,-0.28531958002886426,0.21498102504329855,-0.2253673964736916,0.09873099635147199,0.05241639348381757,-0.537666967256113,-0.0680079211675473,0.01133025008710279,0.015247973707135605,0.006569764557906392,0.39637711354812005
28,1.3816271229932138,0.5782785237398285,0.9572708031008343,1.1260680925125892,1.0835244759211036,0.8214976900245792,0.8098409649093965,0.593842289052322,0.6317833719134316,0.9379301551218718,0.7976229536387149,0.6059933377406491,1.4272338595210674,1.8680987076261688,0.5781969906568742,0.6647913456781296,0.9884962308366372,1.3117694577532666,0.0,1.199672735650992e-06,0.05669940902293864,1.7480224406493658,1.6531132248963176,0.8252953936849067,0.6161375778484542,0.8097190802714069,0.7929907908960652,1.2472420631044034,1.215369070160677,0.26191375514979515,0.3791735500816713,-0.08101529358796454,-0.10073422897894546,0.2401142190774162,0.32785403994830115,-0.015933683301497262,-0.1978649769754636,0.6908873040594773,-0.646953150145726,0.19454187423151068,-0.2865453547864555,0.20038093823643258,0.08376977028337537,-0.5189319898059862,-0.2942306543351007,0.020152093284221975,0.029375668869521396,0.008027049105211043,0.5619397393166455
29,0.586714039705302,1.1649225852699117,0.6872175285037357,0.8620358085273687,1.4765017395232278,0.7286093639233973,0.5426114489037973,0.7961918525607795,1.4622463169064073,1.0024799299056792,0.5003689815772189,1.326131786491251,0.8859457674067551,0.9573235591513122,0.27817877170542693,1.367169338313666,0.696658813816579,1.4667068127807479,0.0,1.1284382559442533e-06,0.02959395611695487,1.3457598323336073,1.943527596851843,1.6410625135129018,0.673735930561085,0.40586941462494075,1.4832048094375254,0.6528097951321495,2.342807402122353,0.1266861227167585,0.3416576381998403,-0.06526732254178796,-0.15577626118735932,0.2851978213132732,0.13316985510989446,-0.020991949895885143,-0.2749459004693557,0.6417258062970491,-0.7204336265826591,0.19584346899055274,-0.21446606987815364,0.25427820407638585,0.0448145615806177,-0.45602179131354986,-0.2509900023652633,0.00876530802888779,0.02176121353180701,0.0063545005448734666,0.5468275087446417
