,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
29,1.0251780946807694,0.5892708420008851,1.1456795449905868,1.1966245341210708,1.3155080703790771,1.0718113393817859,1.029553484794498,0.9970065845185155,0.6159898337599585,0.9431101655964056,0.7830076446095832,1.089135246531813,0.5852583823523654,1.317424673293002,0.4888012215346427,0.7003012445987576,1.4727288479327632,1.4744027157784023,1.1677753697640068,1.4878224203520443,1.2311018970258258,1.2341792647539465,0.6400169984398384,0.5705150703679203,1.0959895398226052,0.716882673191183,1.0613592840218784,1.4608722406648198,0.5211671140893703,0.9682662604150807,0.9520120069216735,0.35390996602751834,5.455861808834278e-07,0.0,0.9981128490871366,2.6010263660213484,0.21451945398235772,0.06493899972632863,0.17717075716713612,0.29264521883514066,0.18362551577886208,1.8366673352036018,0.9309355072562829,0.11490910799413484,-0.02173758104418994,0.01083306459728583,0.06789773064086178,0.18060748782668914,0.10770916003593291,-0.12659605513437228,-0.30075254990903644,-0.18926208172196593,-0.07960345277278688,-0.008459133187275904,-0.024472195240320297,-0.17153199686148524,0.07493364721041533,-0.021940994620803213,0.021559716242194923,0.04376114561422746,0.01885415031520434,0.18926515727625945,-0.029909545026255084,0.0012710876793648926,-0.027792941805774792,0.08413755153314878,0.05382514222409879,-0.04012753117096632,-0.08609156265481528,-0.014366371175462259,-0.004978243293649286,0.0022293623421847522,0.004960710871718572,0.002168160230263532,0.03718072268746063
30,1.2187096230803593,0.8379216514579737,1.3798131457727076,1.4654954040119779,0.620211597490614,1.0460614343783492,1.0357085819772425,0.7863841718556829,1.0817484357069942,0.8963375770757925,1.1168401994685175,1.0263226237094267,0.65758443809011,0.5096967627473215,0.822609922695233,0.5194774008526841,0.906157483683572,0.5976637979345741,0.8801197062684333,1.3791416459006998,0.8813705105146719,0.9719489189622661,0.6392162487659744,1.310905580082372,0.584934032846271,1.3083196463805102,1.1366287386245948,1.0963864892002086,1.2221264550829618,1.0285351048884703,0.9923521796696244,0.29120755120254904,6.317261058122697e-07,0.0,0.7216222946128681,2.487897135376966,0.19357228232296073,0.09010235089319632,0.11920545256335667,0.2970225744714649,0.20203470171839405,0.9770553530281728,0.9057718478110937,0.10160429159924994,-0.026333675565270002,0.006566224563823543,0.09601801613870596,0.12760503710531973,0.06993240199426143,-0.12944679519283245,-0.1452101396000142,-0.12502231743758796,-0.04478157786085548,-0.005834123463293034,-0.029475783862188604,-0.27361830782024854,0.09149412760474601,-0.022780112399234456,0.030758580198249293,0.06742531587788654,0.03811044226340901,0.18697750369855884,-0.0338102054542758,-7.363085638544132e-05,-0.019097648355429524,0.10031145216733109,0.054151860144742194,-0.09692192340228364,-0.039992507119879166,-0.009422244416622046,-0.0049156264798409,0.0021423906027528234,0.009488504016103834,0.0018837899506688178,0.04861174862987885
31,1.2041794312989407,0.6242146202406494,1.0972537144255554,0.9412275912512015,0.8641514697986902,0.968778008458921,0.7636860392997331,0.5072631301151871,1.2887263842466807,0.7977511160330297,0.6045609733030767,1.0524844423852917,0.5278340291472211,0.5820819341903061,0.678309577469163,0.7262504574100389,0.7683041320345773,1.3239377928509253,0.5151909968311216,1.158831318074053,0.7139190416089277,1.1096398821082487,1.1215316274975908,1.240768000338377,0.5449430984457275,1.229298682865144,1.226188416287033,1.4409535224110352,0.7353817312953589,0.8229394400372678,1.3640109987544844,0.1979917817618678,1.0692386546656513e-06,0.0,1.0149808567955045,0.9532036248080513,0.15186302012373856,0.16191237399211522,0.10901774189534676,0.1433508971337724,0.11531282904082883,1.2832742615738808,1.541219756006632,0.08243376668941124,-0.026049433382174827,0.004093464802252437,0.05480633372667504,0.15972599602361529,0.0945539324328597,-0.10177398833406352,-0.2893455150363713,-0.0823812506478751,-0.08669319872927038,-0.005210573736787305,-0.03777699008773587,-0.36977326136837996,0.1756599707823137,-0.03087787853723236,0.02256626204680189,0.023656087059749028,0.019327782596649173,0.07745347459996149,-0.034054485412381034,0.0008738296526224474,-0.03829093707537987,0.10130169097700478,0.07051828062832327,-0.09464500661412215,-0.08640161510849464,-0.01302400014948594,-0.0029309092167840705,0.0021444546485182106,0.010165046588203915,0.0012660999231627055,0.060483237768497705
32,1.0396828906787317,1.0190314691647093,1.4091234687013965,1.2209205640047365,0.5611735601684099,1.370261438012403,1.3020505631758919,1.0005800650950956,0.6995406878053655,0.7302138750610387,1.4090975407543476,1.1092532896427518,1.085684074239235,0.9653156589821663,0.8071460599950386,1.1849335484524994,1.2810370008375394,1.2462280312256735,0.9741970563442381,1.2024475309442495,1.413722478729061,1.1163150899982957,0.969585358715664,0.8077871707334784,1.1223668196446481,1.2864246686964331,1.3162957976217253,1.0340416038097016,0.9590815393492924,0.5659808012339194,1.0424625827575595,0.4070152310904737,8.434304076233243e-07,0.0,0.8487948403598853,2.144074954755253,0.09712663650986748,0.08127876323185129,0.1612924893860723,0.28241085776189623,0.08752061383750133,1.5966338918607983,0.9107308316362475,0.08626476974908921,-0.009856460457722456,0.009861853493937379,0.10342952404907632,0.16729559495395627,0.12012656789224885,-0.053823608083880564,-0.39409601565099484,-0.21978655828711188,-0.09076840146855979,-0.005597828503287816,-0.030855621203202708,-0.202806495791212,0.08197583581409967,-0.04694029990714889,0.04022873123072672,0.048921253018990724,0.04270022999366055,0.13146491410006048,-0.013498423875204807,-3.6139252786200095e-05,-0.014645689234217293,0.0432308593858368,0.07038171362880431,-0.08318844480681813,-0.10057359795598575,-0.006963129112288278,-0.005475855056463729,0.002178693364823768,0.01117306822313331,0.0023322266673481834,0.0581571314901478
33,1.4740318346504655,0.9701990867561874,1.2660179312198712,0.8969089531906557,1.465695066274443,0.9444528209386409,1.3703926253916974,0.803458154726809,1.4233736369041567,1.4549360544744787,1.180645134123282,0.5185269127504745,0.5463636929178323,1.4469945809281517,1.2033342366152047,0.7500775484377279,0.6853103560267466,0.6015896452998861,1.3138332083613808,0.8753431735251876,0.5239987477298352,0.9757674653869143,1.4376901874374446,0.7144360377538964,1.389754149584052,0.7091942681576171,0.5604968971768878,1.0908735389154693,1.1666001682605018,0.5625407770691961,1.2434231158347724,0.23706110565394525,1.3516324555040636e-06,0.0,0.4384930322386272,2.6236115127262596,0.1136650734262874,0.05823659143214635,0.09087931270697033,0.19537284307722977,0.2228979845124669,1.8432858769624159,0.6024302943418681,0.12051644462178657,-0.010678726814855204,0.008500076887232623,0.06808772414641005,0.07776912702821298,0.1691295180979848,-0.06151694999062763,-0.3804971689609987,-0.155729596945327,-0.04024588663528584,-0.01003607415562064,-0.04156106475824653,-0.36319583328419974,0.1067392207974495,-0.03414815576693331,0.045328663871057814,0.056591255227403124,0.02536694251974926,0.156245483323904,-0.03327819691340485,-8.303098834076446e-05,-0.025119920952682152,0.10190426057651238,0.05811513362006697,-0.060812049816147164,-0.07397578415015646,-0.006977453762480171,-0.004112365615757908,0.001425784922466609,0.012258399920203084,0.0020268151337334214,0.052624754837044194
34,0.5856869714950208,0.6937602642655776,1.4236338018806336,0.7832042739533603,0.5830505161891634,1.448426395601916,1.2547324033188079,0.796672822170888,0.9123233434354,1.2135681658928954,1.1774092088825494,0.9808638003033527,1.1868776141914177,0.8569249003733809,0.6219651675790387,1.3232912028223536,1.7939003879542337,0.8122715711837805,1.473963128022187,0.6193620102841826,0.952266378283759,1.3498485887246763,0.5615581891324425,0.5532440167819477,0.7794389305555544,0.6419294047505939,0.82976113208525,0.8944967120272959,0.8706246980209548,0.5929451096764665,0.578103293048799,0.33906836311232574,9.998263294894227e-07,0.0,0.37452116279583386,2.1569485323796855,0.1103005948730834,0.10248829829939396,0.19399607279995262,0.2332621533988333,0.13063058550376971,1.3160095963630394,1.1362437994493852,0.07685600255619475,-0.028133546584770575,0.006335725568261659,0.08196873109737796,0.05692920972811713,0.09494083090165925,-0.08735941809901913,-0.3244274768438857,-0.18655988794644315,-0.04151937047809465,-0.004172948070255609,-0.025128329025420074,-0.24300663475056267,0.0969332068345475,-0.037241649745407404,0.04532724902879787,0.06242670290901893,0.028548838697618425,0.14128513148562777,-0.014034279418063175,0.0008521885675200922,-0.030597558131232026,0.07420943958000394,0.07464815948323067,-0.04094712908681193,-0.05244158578782536,-0.00895867909966251,-0.007994400948330472,0.0023196170358674184,0.01174615673926388,0.0009225998580431887,0.08713666497203983
35,0.6219645649882846,1.3774903695194967,0.9527255682345636,0.8252408504277982,0.9699203742966251,0.8657581914467544,1.3931608660316528,0.6835603386220906,1.2132673064521218,1.1146613915941157,0.8520730856416565,0.7564313310071176,0.6209199839721963,1.238011789565194,0.7936372672057075,0.7165244451245438,0.788194255857966,0.28655046750387114,0.8895863270597185,1.3790217830779739,1.2591634167703452,0.7420960606068641,1.2981552521178457,0.5624838907383936,1.191546239725139,1.3798249665054076,0.9836399531296636,1.415530438769385,1.0911046274111578,0.9676654836098347,1.0518033023933784,0.3623591074511529,1.167938504925606e-06,0.0,0.43759298905605487,2.668172307611048,0.21297508958396816,0.14987427051589747,0.0982349260024427,0.2261069004256544,0.24305899751704044,1.989426354580337,1.0340356395475727,0.21165255175350628,-0.027123735532260478,0.008728665387858462,0.05502903359291979,0.1675241243153728,0.09434458778933279,-0.18168932818275121,-0.2843384472583403,-0.12020948836078864,-0.046327958786181775,-0.00904776964066102,-0.02409060586645954,-0.3220429276359964,0.2326649213404285,-0.05832482221298361,0.01983025408277553,0.058266989950145884,0.03277005218981193,0.15666542839750255,-0.03768059400110167,-0.001315585327365271,-0.043156488880969845,0.07029101133018704,0.044366782342059506,-0.06427484416381381,-0.11781488252648853,-0.013308810479090962,-0.0033201081871220136,0.0036821876225550812,0.005487087435932194,0.0033793525601923473,0.07469753116813622
36,0.8889646305741952,1.3280115923399816,0.8582091865942719,1.3221148632470454,1.1565618391649335,0.7088385175347429,0.879131630340645,1.1161592464014416,1.015742813394065,0.7564161575462705,0.9624111614985408,0.6953829260003365,0.9713472820102629,1.4973780569125787,0.764318354518987,0.7119760077741542,1.0022917966830223,2.240902956410213,0.9806507746164943,0.8302189771776135,1.4214039766961355,1.0474740332921222,1.2724924224728462,1.4381375534371652,0.6643086129884358,1.3678856585409893,1.0989893347332078,0.6400803036685636,0.6984714245817616,1.4081313152288806,0.6028476492281858,0.34444850019818735,1.4307451124652192e-06,0.0,0.4969743468219367,2.447085193789161,0.19469554416030108,0.11947297494052285,0.12174682394691491,0.20156114489904794,0.08359587176484436,1.2919106383893815,1.0361428799308063,0.08530676476865741,-0.016799369837952372,0.004475466678185703,0.07165382730570842,0.08425666705045887,0.14906848554619054,-0.13836819711238332,-0.26568789362144374,-0.20520531616402568,-0.06662486212150509,-0.007105545789795327,-0.0337864106828149,-0.37332967401437067,0.13231221158997697,-0.018603059500238,0.02086390451811418,0.0439050598348173,0.038963124431489894,0.1247290653073103,-0.02350012200576028,0.0009984409397452475,-0.022265126600853707,0.044972345098315464,0.07294480825135082,-0.0749042410229087,-0.041255960089168986,-0.012613954747990552,-0.00475915073525466,0.0008283468847190519,0.0070739726409504745,0.001917322498010153,0.06089739418221036
37,0.5183620496643776,1.3930317296747927,1.3364963459204962,0.9620222324353256,0.8169834368348886,0.9358142980476291,0.7868800666493285,1.2140749947133436,1.3670506821979065,0.6758479489037807,0.7335001299766468,0.7521405664413798,1.015213385202195,0.7326909035409425,1.2331593971056694,1.2394471457453604,0.8609265688527888,0.8207444184674627,0.5794462798696982,0.7011190987205569,0.6141487730650533,1.059217872829017,1.3839537050085589,0.6826174694387211,1.4504844006309752,0.7109894713306812,1.3628214997227943,0.7261885273364608,1.068890407944069,1.314735104186925,0.774974217671703,0.3476142487397865,1.2307256065345346e-06,0.0,0.5436001927948503,1.3356658326804944,0.15495848656185876,0.12124433210709575,0.09936991019731016,0.20175527215736927,0.07752620344254976,1.1282307372756435,0.652154822811296,0.08469672758538961,-0.015641016936053888,0.0030963650873880076,0.10341440102538062,0.13419410402904017,0.14021713621769474,-0.120509994157174,-0.2582037294931341,-0.17944829560572775,-0.07204763199267426,-0.009560465115175895,-0.03036627565796571,-0.309558773815636,0.14228876485276445,-0.020243383329473227,0.019373240737908227,0.053701893642709435,0.021888189240930323,0.15667255869401334,-0.019510735846178864,-1.5749119135866433e-05,-0.028684428958090837,0.0945617719733359,0.039276731570902564,-0.048526027258591765,-0.05276936882889056,-0.006067994144117112,-0.009844385715568837,0.0013574265934591136,0.008062184021305683,0.0018896218299315466,0.045453701946043326
38,1.0868063851299787,1.437768966169942,1.1030488877303555,0.6997455462565398,1.4035002441684028,0.8823733496937166,1.2031917161378514,1.214881592024569,1.4050155928649741,0.7354572110279262,0.5002342903613366,1.4984903242063627,0.5866425546825224,0.6260623493210006,0.6130749004391878,0.8278815345734843,0.6642723575994798,1.0370099087425682,1.9289737296177991,1.015618649617434,0.5607149645372385,1.4313288451205282,1.2670691492036625,0.7728284219673316,0.513802041679407,0.6414745789668264,0.7993880331071328,0.8964395571434091,1.06781122203397,1.250479025061535,1.2703433041709906,0.37468743714634223,1.1294270532952267e-06,0.0,0.5131091774239979,1.7545674819071257,0.15016623870859913,0.1680763241773986,0.12593199474524225,0.16078440733448243,0.14861038817268654,1.8873764335704148,1.0193446594826332,0.11952912146679244,-0.02376996659588162,0.007362403750819627,0.125429205588354,0.09679559385295831,0.07307415629689697,-0.15395184407975773,-0.2342774576667812,-0.14927778582920048,-0.1036272106052918,-0.004569008344205464,-0.03531033401534403,-0.19747117406206258,0.06886586131171543,-0.04574640373262589,0.024925547733569538,0.034061532490864195,0.023731156788290325,0.15767573210272373,-0.03609168164257492,0.00031202967926989935,-0.031627825448253925,0.10926880535518715,0.05404657958599104,-0.09849268701951953,-0.06662131978509829,-0.011156068446720475,-0.006757440459936177,0.0013238142093492168,0.010364077676101835,0.0014826578664022137,0.08159903210813303
39,0.6643485643968303,0.9725970462038307,0.7177718536426231,0.7745590827596354,0.7508580762470709,0.8666686005205656,1.2924490002638693,0.5392036683223124,0.9204426253312961,1.470036941735987,0.6310043163332402,1.4316644089178039,0.7147350624361299,1.0195361522269828,1.0122601094982318,0.7347588798589691,0.7731614068243701,0.5443327725870297,1.2024389518073573,0.41223078683269054,1.4333836638176098,1.187505142300663,1.4769418869956625,0.5112835835997103,1.207641266774,0.9105996816790672,1.2466053746407448,0.7358580967612008,1.1701299061389112,1.4893389404608648,1.463898100203299,0.44323694159718596,1.464990383072479e-06,0.0,1.0790696059464018,1.2762290728537855,0.23905991053176512,0.12372041905056216,0.1537772304509032,0.21156984940275433,0.08255395590317359,0.8241172435016444,1.4170860777214884,0.09203507524192431,-0.025350707121864147,0.00964257472705148,0.12909734335255313,0.07273940600634708,0.12879939045939612,-0.14199146879596317,-0.18687820590727613,-0.0903901856069244,-0.060953627548715014,-0.008137498562023341,-0.02244240262381073,-0.362487989196442,0.08020336121159359,-0.0368700252206007,0.028149399233285178,0.060611936059458284,0.03095640223125577,0.12314059431784007,-0.02002030350169365,0.00019222757992500654,-0.02240366691797917,0.07497053891406473,0.06357059743671904,-0.10071944553996334,-0.06075676166913794,-0.010519301500788749,-0.0076241519016557605,0.0011949977904966167,0.012061508504609545,0.0015921373460547606,0.04942192218442865
40,0.9267297691222012,0.5039924586727748,0.6175881131809469,0.7846646681366071,0.9928238654617577,1.3001254564714593,1.2364622728918868,1.407604944803956,0.8160188047514381,1.1329264476054508,1.2455245476269456,0.8980011550423339,1.046178820040634,0.9262201209427581,1.3035425014285478,1.3958017398605884,1.3671520360217126,1.2236561549721867,0.8241490511066052,1.4182329945057557,1.087496897828855,1.108203524316496,1.1345040881641064,0.5677525390103676,0.9025073454074127,0.6698510902770634,1.1791328654166617,1.098461717059355,1.3197341159965883,0.9131877884686606,1.1634070639498826,0.5759656796789002,5.023720874601166e-07,0.0,0.8015355099978438,1.2784516739299046,0.264569764939885,0.06518681885613456,0.18989791713625948,0.1837211431559465,0.14123893690811753,1.04715419785217,1.3821506308066163,0.1466531916527772,-0.017166247372316895,0.0038695684922391374,0.1096361635584107,0.121979186430528,0.17376651035336568,-0.06874808147975056,-0.4047323063630543,-0.16624247966791175,-0.10148822638725563,-0.005639842528737306,-0.021632305959030106,-0.2946134157555323,0.13537231375178266,-0.044828330477713375,0.05151756000505654,0.06199262235784189,0.022460421141149507,0.09395930022219175,-0.012904661075620407,0.0003607582192396974,-0.034416535185311,0.07602038983136154,0.04003849842365175,-0.0722817768806865,-0.06536141301339607,-0.010514885029180084,-0.005861383111978061,0.002455732179114554,0.004510273382690633,0.0010817373237238636,0.06479833662578273
41,1.0835364818573705,1.0992772521283625,1.4507580471057837,0.8099894827652531,1.07693928450119,0.6186926372040282,1.3055131693088766,1.0954689839630138,0.5966415182714455,1.2393549261346615,0.6309246407969741,0.8734630157059012,0.7420876382557172,1.4779239938984348,0.9463870930312751,1.233619249399992,0.631689087881775,1.1250873239089554,0.6401397903500929,0.9291800068889683,0.3737619173662165,0.6072182008322204,1.1864633420656903,0.8957020308567047,1.488217453365929,1.4130947767513309,0.7601004494277471,0.7714923463429071,1.0407786622275557,0.8757557302049465,1.0737274483677166,0.4236971596510453,1.4295978490403605e-06,0.0,0.7179069604011088,1.8309637534330967,0.1514403295269941,0.11738702050807238,0.16379634098093315,0.304890707161378,0.10857721761226746,1.8290679890861243,1.236277057011461,0.10779557995147923,-0.030548411806021112,0.004902355535646811,0.09563072238199083,0.07444435720676625,0.13984917031171035,-0.12012248482733034,-0.15382374592341708,-0.08597386176009274,-0.058364368396326714,-0.007413912117334561,-0.015778670268217974,-0.44327205840963907,0.2016945115816002,-0.04543365373467849,0.036884493803477615,0.07550115946523092,0.020061328034641963,0.09626014141753851,-0.030273459076888984,0.0007244907860020607,-0.015092958046313922,0.046370010813978686,0.04102338674251741,-0.1125713190630926,-0.06947861326226508,-0.006642810546755604,-0.0048967899112014315,0.0010530531075649092,0.0047779146894142335,0.0016467187686805343,0.05934966974008248
42,1.0260401187008326,1.125673038798631,0.8886440050285286,0.9689810612307614,1.493226551478983,1.252823165910045,1.4416946629701692,0.9684671284531698,1.2332376274627053,1.4642782451577556,1.3808315718709503,1.1308659754577914,0.7861410532097979,0.7620841448025458,0.6603026962727392,1.4610936616013208,0.5256870852577359,1.2125040700346503,1.260968801829576,0.710032427329019,2.1945110100991867,0.8588579149689685,1.4644446966396178,1.1442329901175157,0.9055251666427309,0.8933746246097114,0.5955471499867714,1.229885440705448,0.9108956542980667,1.3668112804478536,1.250878938134973,0.2200058669585181,1.1560860458236033e-06,0.0,0.678892117858949,2.296482682772718,0.2090971542984228,0.13175574410037563,0.10381954539220314,0.2625101270673646,0.21669907270922095,1.6308789750697616,1.3820779006710606,0.06557804700077899,-0.017688264504956093,0.006663205567476952,0.04248142153927176,0.15960155118612088,0.17451140730791465,-0.09539696637094393,-0.3194238792473138,-0.20617788712750965,-0.03844205353444511,-0.0075456882624365925,-0.015399616142851317,-0.32294415636680923,0.12609669887652458,-0.0214782091403389,0.03795053751029668,0.028786738274462917,0.03954071963170297,0.09430465469068104,-0.022093274954477053,8.757614745009093e-05,-0.052203442580902155,0.04191934376575109,0.030428296900128778,-0.049407229532186146,-0.08398398313837714,-0.012617556502470187,-0.007627846058428241,0.0020815048762509026,0.00765607655587475,0.001133935944680297,0.04550556969357092
43,0.9102515746010684,1.2854575012634553,1.0662305665472103,0.992007471874598,0.7689443589207852,1.282885588524127,1.0672725722155763,1.1363447092944567,1.1891820065234646,0.9953747971408724,1.1620905252123583,0.5193914252021978,0.9811267655108428,0.6977800793508354,0.8034106759705958,0.9847049894959402,0.850570931973291,1.2572740830680786,0.7806440909989022,1.4994952508361086,1.424724502191565,0.6166496910027359,1.1572918329982662,0.6018655347956549,0.8938634183347173,1.2560461366772848,1.1426084068273716,1.4372374138854191,0.6210786769398375,0.9505461504169466,1.2248945532873705,0.1994657242687823,6.485739685435328e-07,0.0,0.629292148533189,1.166791139304855,0.10341732504877908,0.1566230498403696,0.2000620425614657,0.18561717908363082,0.20731128089811435,1.808820309020392,1.4109870944392495,0.08510387437721557,-0.022212236532013593,0.001692578503945884,0.07765420047661653,0.12054565705833206,0.14612444083751994,-0.1525380439354883,-0.3669009259549907,-0.10518989126903468,-0.09612969687037407,-0.005121826563450302,-0.028121183119226994,-0.3822806081002449,0.1306476582029322,-0.027304845388740923,0.02829952550730886,0.058095707812887525,0.0324733727543631,0.13495663870858327,-0.024429412855137125,0.0006233910801535189,-0.022831520846016033,0.06731543599394767,0.05353402630735774,-0.09133401871422644,-0.09001959695596061,-0.007723620690621536,-0.002992992211456188,0.0026821547135202867,0.010754491669768298,0.0010857813419015603,0.049144110667783826
44,0.8610886208940857,1.2040646106190467,0.7721192225401595,1.0335519969498033,1.1252275694244531,1.1383497958412336,0.606525783708675,1.481559190008312,0.733788119541073,0.6656097424562112,1.0689841918108636,1.008823148273169,0.5689417486019376,1.1973967810025234,1.156092559348064,0.6356266848290489,1.288697592029215,1.2443689381213705,0.8538527444073767,0.6991513095550255,0.771872750511849,1.2747845219771545,1.1536782637587524,0.5072964176305628,0.697285619743666,1.207652393275156,0.9053749562179301,1.2634026404659413,1.3640180149619454,1.1547627322862744,0.5315967543053398,0.37126105537132426,9.041510567870608e-07,0.0,0.7303829902300948,1.8793042160882982,0.18060320080030895,0.07319159869543157,0.1624015029863094,0.28703795633287804,0.19697213168486655,1.2983679200059355,1.1347063770301609,0.08749975106668696,-0.024434247433047507,0.0056818681715730965,0.05504281245799577,0.07464762325459941,0.15902197390144088,-0.09077915844160446,-0.14519010376729183,-0.22455966390006007,-0.036735800457352724,-0.006223322680611834,-0.017215717196661238,-0.30455837763683713,0.09244831484083207,-0.03511917136752961,0.05240243896782415,0.023778748547812763,0.027294707728057793,0.19495617867141535,-0.017083165817640772,0.0001287883532575371,-0.024934272751386818,0.06368988959799433,0.026043137842357962,-0.08846216739438546,-0.1050926971924282,-0.007757198517722537,-0.006799866399829867,0.001941347422259788,0.01082673907297097,0.0016448221149802196,0.07144565138518487
45,1.3164754037559534,0.7807730518299483,1.2828723290690354,0.6932398576922171,1.0379274320921579,1.2975301869545246,0.7011325826723571,0.7011809079843352,0.5434800682276778,1.2148417335727935,1.1083944501858534,0.6633560740380791,1.2055923121651908,1.0190303642511382,1.482286025875648,1.4051350728167786,0.7168690082905669,1.4805548382886697,0.6008930626719775,0.5181049989438458,0.527053212086869,0.899110742663762,0.538120842621322,0.7642224300413942,1.360381223131543,0.7440632738103604,0.6333726124064951,0.6498202664284598,1.2921220500965913,1.1193956254927855,1.058665697563316,0.4113465098136903,5.669660119515457e-07,0.0,0.4125007269630697,2.23309891843761,0.16654808846194166,0.12484538059591256,0.10792549010632474,0.1835888673154707,0.10275242594583088,1.404001364112279,1.536015186335936,0.15350271515039096,-0.009504380145229202,0.0035118113695923247,0.06553311648974855,0.09877765214062914,0.16468663082223495,-0.06509443917756641,-0.31408591330085195,-0.13579409447404955,-0.03833263792483046,-0.0056069735193540315,-0.03566012902482832,-0.42403294962121946,0.09915952768877488,-0.03324152606371438,0.024066932502373,0.026328788053212825,0.022999982594596558,0.1934549047722027,-0.03201161984215528,-2.62658005272896e-05,-0.02255513697537217,0.06141783960315449,0.03425222999832222,-0.0759891200276424,-0.06602874029829255,-0.007268802469856104,-0.00685218520944531,0.0013704882177003697,0.005177511459608786,0.0024768550155194143,0.07630102229941708
46,0.8290563233291076,1.4816343636048297,1.4173129013625028,1.1307407446488962,1.061982802798389,0.8029683489479852,0.6026010369176664,1.3123097227091138,0.721156988849776,0.7819805348027661,0.7050687212112606,1.3571646082232993,0.7172336488330576,1.1455367204990303,0.7886105134998457,0.8944654154640409,0.5632501396396972,1.353994606741145,1.1778439909473104,1.2997385647198965,1.3887011009095978,1.36005564745637,1.7769008611952506,1.3757268148461421,0.8054786718822118,1.2028299679479855,0.9374135317373161,1.185566752035335,1.3957657409601816,1.0127387015753082,0.5141306222298033,0.35262863722356735,1.2472851238467749e-06,0.0,0.5221579440600479,1.0579447912227522,0.11110237630398404,0.1383176934964999,0.13875305688896172,0.27129580133560294,0.22659898074024729,0.8359341264145976,1.3019035880761742,0.13801999334172052,-0.01120829425025768,0.01145352322990984,0.11945329973007966,0.11453261883188938,0.0990139326957521,-0.12446081391903088,-0.1985475887693801,-0.1634586696284458,-0.07856011053247335,-0.009046268231679219,-0.03885367512789118,-0.29186229028296506,0.15188738604770471,-0.036301203488895616,0.047635766872257505,0.02835951717071774,0.030867612482692416,0.08616199430653744,-0.0343248987436702,0.0007411566520248312,-0.018845911472901652,0.041505719529032196,0.04164033657913356,-0.07410330986123718,-0.0802274878401625,-0.006576610600597065,-0.004130595606010631,0.0012040621512660827,0.004748251076433976,0.0014787311964316228,0.03680786584787336
47,0.6522063867463478,1.1907629609084143,1.107263693965502,0.5141915705620763,0.8479883164671653,0.6115383411391372,1.4239345278497333,1.027131072269436,0.7484758322388217,1.0008638389656863,0.9444590706677956,1.44808296154215,0.5993974242799078,0.9373620412724151,0.6710342345253678,1.34390958819375,0.7214548062365277,1.246840948938514,0.6741482065414395,0.5097890354583932,1.0267968339939915,1.4505386738700148,0.7922030037535925,0.55718166053219,0.682427655991997,0.7760829157566367,0.799144404445017,1.2401070886653607,1.3049878938115724,0.5893762826342613,0.8017569098591882,0.2647598132667665,6.626840065565247e-07,0.0,0.7925156066631339,0.8979266209105186,0.09303660906946681,0.15214866554084458,0.1409755719749462,0.21240288507745905,0.13852180150660573,1.4842987114965578,0.764803705860651,0.12437130188621244,-0.014423591278263327,0.007490478964135409,0.055314630132978056,0.1117978570796563,0.15292757134630705,-0.13288991935370872,-0.33165595177296425,-0.1969341552925866,-0.08012763170437974,-0.0025535078051132656,-0.026832066478168284,-0.3805492711979009,0.11245319186227079,-0.01781573957068121,0.022131754974950606,0.044299433855522416,0.040150900740156745,0.087354003629977,-0.018248643368742552,-0.00023324561019497444,-0.023865881515067813,0.06646408065148113,0.0572365555603469,-0.03144951922997191,-0.05486850872138206,-0.015192345692190221,-0.009334627648023409,0.0009272644560164696,0.010880373288274963,0.0008194250630483788,0.02384550201751104
