,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B2,B4,S4,S6,S2,S0,S7,S3,S9,S8,S1,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
15,0.9506054556398681,1.011993626833113,1.0338216470566695,1.036730639446342,0.9883296996015536,0.9630225997804577,0.9867505544855275,0.4974926750293075,1.021147659864132,1.0552363374168605,1.0113402681871835,1.0796695047696823,4.80646529753492,1.9627490710461502,8.673348799591627,0.06334484715941102,8.774343237654952,6.658903947574387,3.3665544094944244,8.489240340499673,7.839486795438013,3.3645796007065907,5.60383967046141,0.5962626639854965,3.3139571420290403,1.054155505785238e-16,-15.246682872900253,-0.20865788565815976,-0.20684393556405303,-17.67957464476172,-1.2807204891153348,-0.19955641186166814,-1.1533356250757392,-0.21576835305871078,0.0,-16.96898229207583,-1.2040455725994523
16,0.940918422716456,0.9211422800175793,0.9041451138702516,1.076775040702912,0.9496037953582839,0.9714490789138891,0.9474712831744257,1.4309610828650015,1.0359998861546398,1.0335783174204107,0.9648203900678181,0.9750520497337304,4.370164639602815,2.3175014745942404,7.269532608060648,0.06852810622223257,8.344373207620473,6.995489602559398,3.5217922387846987,9.022665091075151,7.580349182343913,3.7517185739958827,5.752110238672414,0.6364194744100761,3.3581114555320393,-1.4474703683220772e-15,-16.357756910489734,-0.19190035367000435,-0.20550530956777968,-14.968560923466404,-1.1990967774831334,-0.21666728967197738,-1.3588116310368674,-0.1998673024863869,0.0,-15.218944164448782,-1.3558755418912114
17,0.9460907366188978,0.9204794684023606,1.0809482891993205,0.9654164427820819,0.9611779071792254,0.9214160953674542,0.9544932588437169,1.0482160371869738,0.5027017050452063,0.9935594437175742,1.0540484949851452,0.9884198099193966,4.681852553011274,2.15610500317023,7.809276354022183,0.06975745917291838,9.502553429703209,6.818460389411422,3.1760371140221832,8.257988670397204,6.573485874208438,3.3153162101693936,4.912131405591963,0.6143754728516695,3.3326169415547597,-3.2519242376672596e-15,-16.07301883869084,-0.21237148553439397,-0.18319642439344358,-17.875742709413903,-1.3415664984776223,-0.20812890522640126,-1.3540644038350855,-0.18098001508566666,0.0,-16.8015996386847,-1.2986913108073712
18,1.0395633081141813,1.0324240839296652,0.9807580548911724,0.9888488337546123,1.0203837363187562,1.073588170389277,1.092488199119146,1.0789591921451422,1.5994255426228805,1.0801307603326273,0.9846498368142219,1.0788195163835383,4.179519238344332,2.1104291584764576,7.511159761141479,0.06787895914227403,9.536951728148106,6.639825748652917,3.4712188272234568,9.350583019844033,7.079765110957421,3.6708507150881213,5.2785141702218965,0.5628029518059283,3.456959406808756,-2.2209657252239957e-15,-14.971384716622568,-0.2039892144105264,-0.1988616785473138,-15.347803237495318,-1.261249618355356,-0.1811796398428677,-1.218294794651401,-0.2030468981358765,0.0,-17.152581419180926,-1.3718166289582217
19,1.0764618166994933,0.9950030151899243,1.0853722941361492,1.0394359293285513,0.904654334629886,0.9913801342659141,1.0724818494314676,1.0462005009584117,1.0327306782119072,0.5237333796558267,0.9835623702470356,1.0009097368599877,4.629952461574496,1.9999233422716933,8.10122130883372,0.07123806892700184,8.334352884840152,7.617320387127675,3.367764451068564,8.666620205984177,7.014564757037099,3.4194017274534763,5.527691389442485,0.6475857072824674,3.1135973815926405,1.2717765256237892e-15,-15.954437127927958,-0.1978749352709021,-0.2043319636690838,-15.649682377184858,-1.3709456152952795,-0.19140727199829638,-1.23847749503149,-0.20407726616528551,0.0,-15.998939721226787,-1.3633618056509869
20,0.935205671680845,0.9131272086732355,1.098658517002809,0.9732274720970262,0.958843022562492,1.0753156485303406,0.9320142614928216,0.9564851784854763,1.0322540344016997,1.517175644801365,1.0283803072445483,0.9021651792813773,4.287948958781836,2.1055213771324017,7.415462251853523,0.06300167051047174,9.587456271892307,6.3353542437264565,3.2583273932073675,8.87484039706019,7.973076787177527,3.43477650937997,5.753894393574226,0.5826150831031444,3.483983546162618,5.267574545864751e-16,-17.37072904230054,-0.18259588123867085,-0.20139058824191897,-17.662261553097647,-1.1793764657915884,-0.21679060307066877,-1.3497850228137782,-0.1870243311593113,0.0,-16.68342223546069,-1.3043734725707412
21,1.0418257779948978,0.9461777194159748,0.91654005154821,0.9508123746897699,1.0865069979116981,1.043934447279281,1.0998444603214552,0.9158288212562103,1.071431902304508,1.0251274505182908,0.48637696098299005,0.9455589215345095,4.127730368990244,2.1838221320040336,8.446344855063638,0.061952245246918135,9.286854804445685,6.952752672502351,1.5131900667249685,8.70280982401595,7.146072600893157,3.2429199773054274,5.712942828896735,0.34880560218750833,3.1390629014504756,7.04373832698225e-16,-9.052934670050176,-0.1805999462287536,-0.20703091391733658,-9.073662553086251,-1.3486267929653433,-0.1949839848959974,-1.2361658308231034,-0.20680477761219532,0.0,-7.621751337584942,-1.1945755424857236
22,0.978589717082892,0.9117177261877227,1.0253927660331144,1.086599801955357,0.9331122332657072,0.9335870033975404,1.0168364339277653,1.0463126114455628,0.9795200995385347,1.032644624018961,1.5450685243333946,1.0294392407316215,4.5759367632934085,1.985883736365254,7.945909519281028,0.06372719494445257,9.026746275066655,7.001321205925411,4.706485088222271,9.504130344436392,7.729475944380106,3.9219406383533335,5.237548284330284,0.9295115494740408,3.564687935014677,-3.5005790384832508e-15,-21.49728069104356,-0.2069095471806656,-0.20266254443218684,-22.088295887061523,-1.1882300183991585,-0.18143292764748636,-1.2098001657657946,-0.1935154531688383,0.0,-23.899376138232764,-1.3991238262462826
23,1.0867384783587812,0.9553499665463326,0.925890220808484,1.042299596062454,1.0848307293358155,1.0525667353218477,1.0699688642271128,0.9059651175894455,1.0531970970975348,0.9073182034939471,0.9897616984875323,0.5015789289229763,4.732062490028072,2.2000503867448034,7.365066153116806,0.06379430262482583,9.476996108665766,5.4906644827201605,3.2866341030758566,9.38669808766892,6.155119265281931,3.620894913284884,5.240463990286968,0.5772263589721625,3.0334918103817827,0.0,-14.82115857302539,-0.18182568766341517,-0.2075797451429378,-15.484700149917225,-1.1213954034147726,-0.18551878207605083,-1.0145530434043137,-0.18080793689700733,0.0,-17.024148472114256,-1.0312717822471926
24,1.0377845011979496,0.9890468136901628,0.9739872906103996,1.0342117544041112,0.9033412728936521,0.9637500288518717,1.0938841409580893,1.0375490812619506,1.0476768869234923,0.9742604490009196,1.0827302749605312,1.4028592924990533,4.297410947786779,2.3333168926229573,7.620281143462557,0.06857644046004327,8.480332844691494,7.060347688017817,3.354264402803356,8.445851990540334,7.196111832934931,3.311763804701,4.818505556608805,0.6029339031616855,3.0359511714378624,-1.6095783775166512e-15,-15.34160979424189,-0.20080482088342327,-0.2185267427416711,-16.301331300367245,-1.4230753874028343,-0.2162713411919794,-1.3562415701489279,-0.21317736234993076,0.0,-14.882381444759027,-1.3485854141495965
25,0.9175832296377471,0.9944683720760712,1.065282678586594,1.0129190613339494,0.9627964286696639,0.9403196078797905,0.9867990017796868,1.0631537555225763,1.0095834626150022,0.9462870588092791,1.0761824664121322,0.9952986494458416,2.0743341379236426,2.0175850089751513,7.646664228072479,0.06096118687546642,8.543737059807098,7.760161192062448,3.323455147922066,9.381383989242346,8.403811980923319,1.9602525032385236,5.363255477375131,0.593579305958028,2.973979585041688,-3.029731197722579e-15,-15.053127486540607,-0.18977800278481768,-0.20661133458413836,-17.21020829224983,-0.7390398623664219,-0.2100737741888854,-0.6742601627137156,-0.2133301970045438,0.0,-15.912026477600207,-0.7599212019651503
26,0.9256675493402522,0.9304036682301202,0.9468156667241546,0.9057416105913326,1.0439536768753273,0.9259710196963604,0.928321618708538,1.0776334692355356,0.937862311408926,0.9684932056842575,1.056456773491208,1.0801210115106605,6.4974236086893455,2.34833024573094,8.681213891912371,0.06049108098178842,9.734347001659579,6.7711438622448,3.073498987416648,9.551083571532185,6.450099884655638,5.020809807129098,5.606828129375706,0.5803215159359917,3.339708499136468,1.687503903885147e-15,-15.50014752453065,-0.21830053964372936,-0.18390034404873465,-14.981601098313602,-1.5342568300343722,-0.21652850201031337,-1.6834125116429095,-0.18700048953018944,0.0,-17.1085267755858,-1.542099644457916
27,1.0264551208193016,0.9751595244693461,0.9964119849368576,1.0125713419511875,1.0185091599708775,1.0228458509344323,1.0283904726148,1.0758002305931527,1.0664327985543984,1.0706425814950054,0.9582651097130758,0.9134406026615743,4.52048730333448,1.1653956996575656,7.492743183191079,0.06625320007193682,9.677042622100336,6.41919732027588,1.5796924121399183,8.871055296705121,7.8212146621211,3.8405811519277697,5.644815421199951,0.3066498714004274,3.118162862325198,-8.848984532065345e-16,-8.590731618351443,-0.20147068693057885,-0.18448602159436595,-8.441792489221315,-1.2140148470165806,-0.2157673109090861,-1.178847829850477,-0.20862577035665736,0.0,-7.4215220614171935,-1.298557682248678
28,0.9227922483624992,0.9193370664636937,0.9511177091400206,0.9851672133325359,1.082612717656612,0.9110461445448934,1.0842868066169644,1.010534156659655,1.0526785926478575,0.9627260028577808,0.9003731040690062,1.0301595284693135,4.271352303882014,3.1276082334560558,8.39582781730773,0.05789261277633201,8.314368533554454,6.696850737921568,5.378823117516113,9.089733189267113,6.822651590723527,3.470959573295559,4.977871177861661,0.8747297231930189,3.5065888673384666,7.03974226023495e-16,-22.852860659188885,-0.1956270005009015,-0.2195588612258459,-25.94666285618663,-1.2886425512430026,-0.19187325589290516,-1.3120891826283054,-0.18292547480029392,0.0,-22.69966698497652,-1.33729792574717
29,1.0254491272040562,1.0303401581432108,0.9264849333681294,0.9998939088671481,0.9977568307055154,0.9709235959939375,1.0753003295765753,1.0621347799831375,1.0755553416668244,1.0781127709368659,1.0201555259440824,1.0752530350692082,4.164903735644623,2.2981199892565605,3.9022277876800167,0.07150831427256577,8.86264112760214,3.3427262017769923,3.017278005909507,8.561873392825754,3.670917432700027,3.490137017757487,5.638584754104441,0.6193522042844457,2.945731676709409,2.745513500602039e-15,-17.330154935832102,-0.18610803092521902,-0.18482678944463132,-16.76770099783552,-0.5612791148691013,-0.21643897510322552,-0.6456523157014473,-0.18335573961046928,0.0,-15.799447290282286,-0.5776565221921736
30,0.9336442566931212,1.0021081228286597,0.9619231444065444,1.0571794144409536,1.0962542627858751,1.097853267359841,1.0328932203945713,1.0425099028122637,1.0435719539737491,0.9544915104614785,1.0258849855271217,0.9222545313226876,4.4700643625434795,2.207614639132526,12.38788955987028,0.06325039156614665,9.517816450787617,10.251853199979378,3.2953717888027403,8.362455609808759,11.591808743097793,3.618448135689912,4.83676609287242,0.5685377679619682,3.489642938698175,1.7394980075311075e-15,-16.695285342995742,-0.18475109522241304,-0.18531310040847884,-17.6630286845341,-1.7887572984622493,-0.20070414079647927,-1.995164081846202,-0.20390781315891973,0.0,-16.81953814374483,-1.9758518550806197
