,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,B0,B8,B9,S9,S1,S4,S0,S3,S8,S5,S7,S6,S2,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12
10,0.6764432196198709,0.6547437144377931,1.3373090852995142,1.2110866965340605,1.2860764903085466,0.654850449403455,0.8627759889346793,0.6471172488316331,0.7722605276688572,0.7877395581100027,1.1306237431426855,1.1125412699174628,1.3959518656524197,10.234305896962272,10.443243775135954,5.617802656867218,0.27201083855197833,0.06799894676670724,0.1400692195627972,0.01868475654546639,9.670314640874079,0.02766736048475432,0.04932453425076653,0.002987105601118019,0.8807493040522522,0.026112479164955744,-0.004319904063641364,0.0034154295496389648,0.001788376015912399,0.001795354769934171,-0.0006242809281589953,-0.06553429878925118,-0.1765175670850116,-0.0006990574607576785,-0.0013970594453916127,-0.15065519528343063,0.15313831890553878,-0.000672491670432434,0.10869179486911064
11,0.7172860967602478,0.9461025209051176,0.7002822131064975,1.2512376516426824,1.1330761454776055,0.7691118102996136,1.3026705728156291,0.7493545135829323,1.052452255212902,1.1291442166715449,1.10493428781117,0.8638742984315302,1.2707385863810812,4.4112115203623805,14.357299665709052,4.313205519871912,0.1830419124582303,0.04116664458910824,0.3215378134673122,0.016916015154708263,7.499866457658597,0.011029534380979061,0.04171631793372986,0.0021951874639073686,1.0858685072053127,0.01386934729349773,-0.0027989417634084546,0.004362257074995019,0.0028699598537349673,0.003702835905548055,-0.0005709076612216457,-0.14943234279601733,-0.14504927519377886,-0.0012444474357779028,-0.0010226446657782679,-0.14281436448453014,0.18711771045765732,-0.0009098356287900078,0.1702124925349425
12,1.1842663729715905,0.9306745405733736,0.55225184335619,0.5113421137782576,0.5400021997671077,1.4358913183534174,0.5284815688079839,0.7684447308698457,1.2239150887885746,0.5792130783473425,0.7486691927515426,1.2949174864173054,0.6284013245198641,13.114964915019696,8.50462841308157,8.338630969916496,0.22032874350035914,0.05225516408564737,0.38416876554380053,0.020818048438404426,5.606415033777027,0.02158504323602524,0.042973809888478584,0.0015144248858800712,1.100050427319374,0.02619896354078463,-0.00641227900818903,0.0037270930134189434,0.0020414424401720543,0.002563761521221498,-0.001174625447034456,-0.10854619538678736,-0.13583964497623888,-0.0006835854995959864,-0.0005180316512461471,-0.15751963987823706,0.09618586788631174,-0.0012473286273712095,0.09530865234144635
13,0.9411508969455666,1.3469798856726998,0.8794871037983941,1.0979665853442322,0.8524701196573556,0.516222268597634,0.5690188730907584,1.4915999051105586,0.735105663599833,0.9457388308406273,1.0779808721072381,1.2476099207701825,0.595562572186643,5.589928925967896,18.130408533374204,4.802443908342053,0.1673353793725369,0.02807499615875262,0.29483669304279236,0.014284437901471837,8.204184101417042,0.02414521203761871,0.09509118388375008,0.0038254190586863163,0.5813754687795228,0.022059592206506752,-0.006421768650649535,0.005138984016864333,0.004388111413204652,0.003888732450201061,-0.0006614811236045586,-0.16300053899647618,-0.11257628669253743,-0.0006524536411583686,-0.0011122797278460541,-0.09165285081341588,0.10829299301039383,-0.0008181754643564511,0.11903923826190226
14,0.6714040406435794,0.7332147318011601,1.3683341823226223,0.7739906409680404,1.4828117291445162,0.8561896347549377,1.5406460319745117,0.6067267244438559,1.339080519117724,0.9612859182439167,0.5244294251900654,0.7308260525540821,1.1376567010643397,7.186916790579282,13.457636271772252,9.50378252531494,0.33389338176607597,0.03004843946913201,0.15671741021448976,0.014682199546232516,8.816604041484547,0.014646038642739402,0.0949918823507034,0.002108835455692544,0.5123001790451097,0.024537835301502827,-0.00441710294711361,0.003231993341729151,0.004670973509196243,0.003838023603866098,-0.0005803976270013297,-0.14794061612759252,-0.09831707502396347,-0.0014283231133879449,-0.000791824213541271,-0.079735812995801,0.08727064510090726,-0.0011472682737256234,0.14297324223988006
15,0.5691821681124803,0.9868856563932634,0.7177841975427177,0.9562976647393191,0.6449866834637835,0.7092089596228234,1.4312102872562065,0.6263283920642337,0.710865632700889,1.120198524003844,0.8450009671907223,0.6209082814539477,1.277267039998963,8.665784061780995,20.20190381981972,3.6469495165491903,0.13379398483024435,0.031113593212680066,0.29588657744233643,0.017459257807590486,4.106128649250344,0.01429641104640118,0.044683854096470264,0.0032236189005085724,0.48097709102876657,0.033702433895153254,-0.0030995124596404134,0.003277952318992468,0.004397930259925797,0.0035771482111529277,-0.0010114531700802598,-0.12132578169407175,-0.13273908469606466,-0.0005209090428007635,-0.0011674727155677616,-0.09130826492326152,0.07622862058241937,-0.001122611166456647,0.19597101862578511
16,0.5192236185387147,1.2793504097695334,0.5434210869540781,0.6643376110736215,1.1830026599281958,1.1254823261840157,0.5670027080913125,1.2548577285491096,1.392005728471836,1.375847107103237,1.44644781805096,1.1837475676680898,1.296341686471858,11.735125497795975,11.608889986923497,4.209398068943871,0.30166611790285003,0.06600483491255223,0.19679401104397715,0.028414532713066133,4.182528357606664,0.014269036990502996,0.04006091525030644,0.002944354903882079,0.5026490018649737,0.032970837625902714,-0.00656163621300475,0.004661891873404194,0.0044385437758937595,0.002352134078162049,-0.0005503324365041477,-0.1318924957862354,-0.07435262861795196,-0.000938057551807076,-0.0011049405358914397,-0.09016827588982088,0.1891598015439956,-0.0008180949386413285,0.11061881825343776
17,1.0766387796999848,1.444323988106013,0.6017320164422016,1.0996755974575496,0.6208430720140488,1.4549080217325427,0.9273326842920644,0.8065974265565037,0.581420908058636,0.7093234210883693,0.6045143953763851,1.494330702321509,0.9117925709823278,9.14882821808709,15.27187690789593,9.748897708133995,0.255509063638191,0.06078693954307366,0.32958240735700367,0.025169925042969568,5.413056876674846,0.01288783985844975,0.04334512238372356,0.003975904272208632,0.8938733359874763,0.0310576245519209,-0.0024179719315126726,0.0023371793417822444,0.0028832351915125728,0.0041475362221876245,-0.0007020722903601808,-0.1182727352233758,-0.07429178748688303,-0.0012727411617075037,-0.0010443224871155032,-0.17317532040641054,0.06675626580570916,-0.0008238182100736308,0.1666303434404717
18,1.2633806892933959,0.6914259904782838,1.0947845914027956,0.5609359067161034,0.9225022409746688,1.2544560597820182,0.643561029617517,0.8496222846412852,1.4106792675755553,0.8659922063530245,1.3864555947991755,1.1684457831733766,1.208580231888072,7.2850352352724626,15.820946883521943,7.135611031852989,0.2478879624598523,0.07764816644717504,0.2994421547789203,0.023008375250043477,4.546565452248114,0.0173360225686173,0.04287859278988331,0.0015220299368230176,1.0959763748258056,0.025637999300750756,-0.0023161713072711696,0.0043593143758974585,0.003324372685048865,0.0019917332907823985,-0.0013240505614174546,-0.07261839158664582,-0.0673663733186181,-0.0010828318079481845,-0.0007128736255726034,-0.17387523169359934,0.07056828351607627,-0.0012446217804768201,0.12140479624571386
19,0.6158870059230606,0.6010670344219293,1.4914170027053926,0.5535819466353097,0.9587315590036241,1.1643317775541728,0.6148586154173692,1.3526026324884077,0.8396451330539684,0.8712630618490691,1.0161970535865699,0.6652642039848328,0.5341966418040731,11.432044116249255,6.84487745096454,8.83749108477748,0.2549279393174727,0.07553584025018265,0.2582089963585066,0.021570900090547816,4.976234016052431,0.017125310481560137,0.08161849952005241,0.0013407741972786622,1.0029698502945652,0.025637837385150374,-0.00251034297784704,0.0019261588149847792,0.0024509848252320995,0.002539034605197494,-0.0013381150035642333,-0.08443778810179403,-0.0656739090633934,-0.0010521206438478378,-0.0012348933302810177,-0.14187578314063815,0.10481438573033017,-0.0009157008334628806,0.14006463115846446
20,0.9051266497913151,1.011894729731079,1.4002067215467093,0.9821760517160941,1.1718247011083118,1.1936278850522033,0.9845315305782609,1.2574580894293166,1.3996383539120063,1.4073219300114932,1.2100955993987008,0.8030334687355969,1.288600903268082,11.426355829832419,19.107844223932805,8.08416663557583,0.2930021083988357,0.06359217706779156,0.37769409914379803,0.015632711006928948,7.017720175725107,0.009907114694730693,0.05141920245321925,0.00239713584177351,0.9052823295451542,0.03707584754587447,-0.00633263065886684,0.00483761358074913,0.0036671579762923164,0.00368820078549618,-0.0010717019695669393,-0.09989647040397445,-0.12181602949060424,-0.0007676091297119732,-0.0009670353690583222,-0.11513519310663216,0.17962526744623952,-0.000641709951152226,0.1595048614166897
21,1.4953545901266811,0.778142462350089,1.4080292744095293,0.5776017804657655,1.1338408388898769,1.2163602221804788,1.3280681840596347,1.4332215067347427,0.9514198420737691,0.9829088775797499,1.2472705793435368,0.5593879557975042,1.325001035946202,11.269268931395215,11.106884252696224,8.891347058496818,0.18366404284217724,0.07255769163761659,0.12814748712663884,0.012528785894486754,8.946830347309794,0.014997433119478949,0.07293129009612749,0.00211530240503439,0.6745757750991888,0.02163817672104377,-0.00527822914812093,0.003174529094653823,0.00227101205943996,0.002904898133322153,-0.0007877814101320444,-0.1336301324418454,-0.1735427559599976,-0.0009369208807993757,-0.0009121760120856613,-0.09962479268687241,0.13595010362934162,-0.001023230124420889,0.09785751237664012
22,1.3025538544060442,1.4269677485801124,0.7090574327967125,0.5151076603623425,1.3698880552796378,0.8932780889152829,0.5850474160735358,0.569098387480042,0.6327874624275399,0.665427894440144,1.2198003480968438,0.9918278692056582,1.3264310908598511,10.52449049689803,14.82958293131345,9.975761236691636,0.25112770962594305,0.027890196090409554,0.3204072573665101,0.015372472437026592,5.638423274566279,0.026147929073742783,0.05368807030643656,0.001552048319931233,0.5542734042224714,0.03637301591531544,-0.003080508556000693,0.002547650716113132,0.0028674105082210815,0.003925576590440175,-0.0012567684545778213,-0.14774739903643397,-0.14370497966644263,-0.001045748128432672,-0.0013220895997744884,-0.18018191333008837,0.1607811799210884,-0.0010627180890718912,0.11255480668996529
23,1.4833128764335237,0.7527740683746386,0.5663206214900197,0.54047585877522,0.5893629816592997,0.5601750542182394,1.2159619963743493,0.9201918874426093,0.6593440775765966,1.01808711067522,1.24695568663613,0.8087637065728379,0.7921330765726281,10.385921404524789,19.15370019894683,5.808963259747159,0.229039222015166,0.06352924767099817,0.1891244604874868,0.031423799502890426,5.9880302850212095,0.015975350251135282,0.06845119169181754,0.0032793596685740476,0.9504296626396715,0.02221364506754063,-0.002266690614444765,0.003107456468504454,0.0028706728923462922,0.0024636916965276564,-0.0012138383300025076,-0.16041791295632488,-0.1858674755969025,-0.0011407910128141685,-0.0009021627278997797,-0.08547626487661318,0.18943864134796815,-0.0011548827736808304,0.1874499368098671
24,1.156377491032809,1.2104225756791485,0.978907349458719,1.3907542909133894,1.4029982269698387,1.075615733043867,0.5121366835761829,1.068385938043734,1.2330168702704563,0.9461509941716486,0.8261102056715982,0.6526968197124149,0.8803443398280928,11.953464479686884,18.325199550091526,5.427983850898949,0.21549365132251846,0.07599686274271768,0.14360802722564633,0.020213899394302935,6.702257434006496,0.012430964426084781,0.10153451717692319,0.003400651519563339,1.043486353564897,0.02298223875164079,-0.004528627499374142,0.005056792791540602,0.004649936994518143,0.0018299851400297945,-0.0006655259754888564,-0.16325250378166947,-0.16716975490573968,-0.0010401338345792806,-0.0012473034791420964,-0.12013711274331866,0.1698574519853818,-0.0014682539329099115,0.13304365442217675
25,1.0250890860212638,0.9889640548674072,1.0885255666021085,1.2421555459171505,0.8267887082147853,0.5231723246248619,0.9708416798455376,1.3390928576457868,0.6973262516133374,0.567617604923111,1.15626868859941,0.9364928451683553,1.3277191682898173,12.504871611726525,16.284341153267846,5.836968400149076,0.24952754941290164,0.07443313942944799,0.27301298347230163,0.032902958871698404,7.207466115191197,0.02794221519483862,0.08591126900986373,0.0013535164595612577,1.244066449811268,0.03598522560225213,-0.0033229535246918664,0.00246738931515096,0.00329674915437911,0.004970560244281978,-0.0013473716232133709,-0.12811047795579703,-0.12154760518414574,-0.0010685224310877728,-0.0006578528320460972,-0.13040958857272322,0.10722926139103649,-0.0009049492181868048,0.15039121192580018
26,0.9422487062391091,0.8950408996638416,0.7882076014653159,0.8086810564210758,1.2602027115067078,1.0577091597664152,0.7616960414663988,0.5941866936113424,0.6207793731048942,0.8513230838001251,0.9843644043907176,0.9217335151839999,1.4770166013193053,11.247163589542598,18.129484210403817,4.533828737720157,0.3010844794830554,0.05205927505853228,0.20316827045334462,0.02467656914483987,7.778656000654271,0.023762226566413858,0.048056581390979666,0.0016888457366827318,0.9414885601251701,0.015081127410169716,-0.0025024581215827195,0.0019051074474744102,0.004386159327990217,0.005094124006559087,-0.0005588483987683783,-0.15675623898788812,-0.0964292148803285,-0.0008161059264220877,-0.000569532009792374,-0.0881389091911776,0.14356460490642187,-0.001207823698559964,0.07631540997131174
27,0.5360459286806224,0.5545003710679299,0.6039766227804106,1.0572998950803565,1.014341792465109,0.6632207527215529,1.2735474626059404,0.7146209626859168,1.0346569065188924,1.478416124573637,0.5983850485782032,1.2883991890590685,0.536372140928293,8.759225021680676,17.285837970219433,6.713570441050853,0.22415576114661792,0.029180434315937018,0.34555220679117976,0.031201017020091162,9.667940084869716,0.02136591957653693,0.0400621421731818,0.0022622668375226512,1.0937788363797982,0.02246944218275729,-0.00537015552699443,0.0031167933972534216,0.0024705095797818294,0.003955274972424736,-0.0012568972187087628,-0.10905308942493909,-0.1249069161595485,-0.0006612333757237893,-0.0008388923699124855,-0.09814661697800403,0.0869339517023591,-0.0009818749440909987,0.17444809472359427
28,1.4518046468280623,0.7523011614947422,0.8061093210138093,0.6032483015066252,1.0483990724462682,0.9762456893821307,0.7732170228045991,1.1671430140835564,0.7806201375673137,0.5746470968328012,0.7635281366067644,1.112989154183051,1.3081608581856503,11.197380787846944,13.958659814588138,8.727668836604431,0.14133940104739898,0.04675148282002435,0.3304763799855276,0.016818659994851607,9.282745229832218,0.0162687858054786,0.11100640596514119,0.00362685434303466,0.910199053842823,0.03517925757627239,-0.0030705703648510768,0.0024553280543557787,0.004155955277974359,0.005092988571164641,-0.0008124972667951008,-0.1583687961009754,-0.08879554060409243,-0.0008694560755369633,-0.0010538376061320607,-0.09037061223029628,0.19341419686894276,-0.0005036966347990143,0.07505760876597695
29,1.2144236624119458,1.148077322424819,1.2850697223740608,1.0714257989071547,0.879637071801607,1.3927330968520493,1.1496191769103645,1.3939094199688866,1.2966743277068176,1.3851788603218895,0.5041288955505907,1.0780816874181816,0.5437673000919044,6.623747442816554,13.762048985383146,4.047518878002014,0.18135710382719505,0.048019886383042824,0.27341299451307477,0.016848575756816277,8.857912801535488,0.0260231926387238,0.09779187945571623,0.0038985956777460615,0.9947201426716987,0.02928160262421555,-0.004055881369466411,0.004370202701857776,0.0036596957586328936,0.0030528619896681734,-0.0004907880152207097,-0.1588005834485411,-0.09503649651136523,-0.0007348967242431482,-0.00043498523402833424,-0.1602152672401803,0.15500727610972403,-0.0005018295565863585,0.11056600260393595
30,1.303765092582498,0.8503380827046043,0.7485912666906022,1.3059141841588393,1.461949910087419,1.025110547520172,0.9281838691633523,0.7250439566633032,1.3158943618666004,1.4967124454434164,1.044611048447493,1.0760256312203154,1.2212069407499122,11.103260887537319,13.686041288379034,3.528261289432153,0.12198078901876346,0.044611589368326175,0.17414028675918566,0.01727491857338952,4.395349171981961,0.01996964821736992,0.05549362670278731,0.0033701964974409415,1.1785737343172917,0.019358191897737975,-0.005900255210804693,0.004528002511758696,0.0038977341121468716,0.0021863127625102825,-0.0008173633654893971,-0.13372476632556216,-0.09567843010019696,-0.0012307991200091208,-0.002015808846247125,-0.1194796747790742,0.1078998278575003,-0.0014330049293569775,0.1545996371471562
31,0.8802315417147569,0.9062439767034505,0.665535317480148,1.3354777217831053,1.4383961790769422,0.8494537312241909,1.0497018351417704,0.9271347761091896,1.4211524976839192,0.857030613334495,0.8013387591560169,1.0230807110156082,0.7491539271582317,4.800427692866495,13.180289960384822,3.7900312559691236,0.15742507536732095,0.050224483958665606,0.27613316299590146,0.029724304209521244,9.745279400981662,0.01437315822220864,0.08430419192527647,0.002729489438932474,0.47331816005213545,0.022693062940878327,-0.002141331566017461,0.0030032674187663267,0.003952729338730596,0.004795032375227066,-0.0006422864503230746,-0.17637698034887708,-0.10860828892600757,-0.0006411029139442211,-0.0011378391615558979,-0.19175301744546755,0.10458140345273714,-0.0008894744844911349,0.14057109247155836
32,0.9591436908767876,1.4392734785145487,1.002725638488351,1.0154901224599349,0.9379321732652199,0.7717668387354045,1.1321650857666996,0.8588016383424354,0.8932158197362167,0.8952857765072968,0.5344024938493052,0.8718757451575234,1.2808983914809362,13.032303700878401,8.594133321569865,7.30449144763437,0.36668358991288164,0.03878903907051757,0.1435709270672333,0.025384998598961782,4.664241087084767,0.022895931498317684,0.08783894597474942,0.0029758819491000005,1.3189307730290079,0.026942452193270072,-0.005076152823161188,0.0018946844029360652,0.0033931091142837973,0.003098317175437708,-0.00126041299109924,-0.15129547805136756,-0.18346945424568448,-0.0016159534514842192,-0.0008834354843803844,-0.08943432086928288,0.17307923063767255,-0.0009196012007906896,0.1979181006861579
