,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,B2,B4,B5,S6,S4,S3,S7,S2,S0,S5,S9,S8,S1,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10
11,1.3877415693517137,1.3414170954011178,0.9130004380844096,1.1449423313261717,1.3054015444353095,0.5474183991933829,1.3000191612363239,1.1222948365643408,0.6464923274147152,1.2451965576323478,0.5867764099716304,6.026668373178784,32.77657439484459,49.36808017369542,0.12151038448689096,6.060273111594657,4.649964133508824,0.01953772153444289,0.04366383257575645,0.17340507370120742,0.012322592400625032,0.09932181055126749,0.03485220688375611,1.6872171970415262,0.005893638485188872,-0.0030447708343890626,-0.008939858562596215,0.002421785659769901,-0.01311692260940435,-0.005331356859920856,-0.014882017506694,-0.005413474997278965,0.002210935570561268,0.0067853142188098615,0.00285452447980202
12,1.267132941791075,1.0521473474356178,1.1111180820782727,1.1108987601553666,1.068010917874918,1.0920430824573837,1.0028618060745136,1.13607883167713,1.4467829868320907,0.9065460985003202,1.2404844407923403,7.176226135041335,37.490848351255835,31.456515642298495,0.09508465711616303,5.459520429609881,8.078653874149213,0.053573322009389926,0.025906542516556882,0.1875034859334469,0.010755486144899509,0.04446758442513433,0.022990413871157942,1.0561748654988048,0.008201655655767392,-0.0045666705813525305,-0.013146587076921836,0.0037930256781233723,-0.006847964924235791,-0.010551377045970589,-0.010187583623756437,-0.013150684376062326,0.0017853079774840322,0.008200505564924647,0.002388027614524185
13,1.3974177753296142,0.6513073984962428,1.1595385828378015,1.4169692604628694,1.0323187222609063,0.6383675276506713,0.7282836996549675,1.0583679003374256,0.7206581998307818,0.7171662483380309,0.7908702993512494,12.67788114568588,72.37475108586013,52.18630244096739,0.1453482009811571,5.10435768125263,11.039909881347572,0.0539734800891508,0.0329935356671247,0.18530775306101865,0.010725619835835722,0.11636961393756198,0.01572775462949379,2.049057328243572,0.004398653512237778,-0.0044939746625274795,-0.013132077176716099,0.0025776895714433993,-0.013755465352581448,-0.010538712251206514,-0.005139503832592301,-0.012429200375788294,0.0035536193312101726,0.005459188871872993,0.003593933341533235
14,1.123977396048782,0.7371216401958839,0.630339666835379,0.6405635972504696,1.260924259888577,1.297768569382756,1.3737698310130455,1.3214357955405895,0.6875701103351709,0.8224931687609729,0.5989766517456143,7.941413696827228,65.78831759494301,27.436789972492637,0.11555401929164735,4.034717570418757,8.26646968416236,0.03086097958519664,0.021302166007581943,0.13572061964060161,0.01777278666284569,0.07592895742991504,0.02047759547226698,1.2974018153879223,0.006608831311276079,-0.0018564700297520934,-0.010127868638287673,0.002133291117821717,-0.007747092582907558,-0.009403153476172321,-0.014975873760949067,-0.006659896087749607,0.0050030208253133614,0.004056827984805686,0.004959692424291928
15,1.467973942785842,1.2100586291490434,1.1004798058009446,0.6820253680439214,1.2098840870835799,1.2827458152183913,1.4644100358497136,0.45353930444409896,0.6191305887179808,1.3045618365716418,1.3358605363326894,7.321040970224026,70.34540378149632,20.293380158414838,0.15704546267442973,4.317511474359029,8.390334157620373,0.04377869821930087,0.04365174884659325,0.15847731656352218,0.01738968596084773,0.05234323045624022,0.029799732260819962,2.1662176625448195,0.0034197815927402213,-0.0039344321607774424,-0.01884863298722665,0.0019264241490670924,-0.009166727980641512,-0.009311735695587145,-0.010689662147619683,-0.011017160850437059,0.002345768800442853,0.0075026816580558995,0.003747766317698049
16,0.7513681077118267,0.9518945327637319,1.2947992902153436,0.6521480536514878,1.1606462903085246,1.0788799172937242,0.744165857070391,0.6193203219594361,1.1499712969604023,1.394652140424618,1.38125211921539,5.381068696830755,38.01911332532473,46.436936045249304,0.1689218748228706,3.615870670933945,8.416618745161252,0.02591241824932273,0.04857817431558501,0.22299514278062624,0.010414293247457188,0.06466002202281387,0.017705317940989913,1.1155833832595032,0.005783755938116433,-0.0018984362535739137,-0.01963090992959448,0.0035222449828725,-0.006506411989091846,-0.007890154070318631,-0.010242087419973808,-0.012454288531275481,0.0024290072295039223,0.008010082024391744,0.003036252411373631
17,0.8341466324958288,1.3632439090261086,0.5512624020792263,0.7664724149698378,1.4121035676897262,0.5845365134888375,0.5592321893447181,0.8086988634072538,1.2720637628219158,0.6865961926618377,1.1194155769426342,12.897815585343167,56.215408311185165,28.757962543902902,0.1895487942583066,4.769656336045576,5.995419612857263,0.04644552784901364,0.03146272074828704,0.1807261579887369,0.027246303865358167,0.04158861931745418,0.027149097560980225,1.7698248586209284,0.007358893706395148,-0.003663833290870057,-0.019227467871014856,0.0027787514452132485,-0.005283326621716496,-0.009596575429019294,-0.01065934893635204,-0.014625171012799738,0.001963178208439305,0.009092385834772575,0.004208662975876302
18,0.7291299806835368,0.9768336178552597,1.0571109134424495,0.8263237296469262,0.7477714204629595,1.3946068692110452,0.9224297533350448,0.9363428889800939,1.4277866243422188,0.5335792819634965,1.2531756952204094,5.743396443912774,26.46837724257868,39.390876494781914,0.18526093603747537,7.246959514223478,4.876978687443338,0.019846882735208297,0.04450552985595835,0.1478071980729311,0.012001703836461005,0.08620652156760222,0.01686070473025911,2.0994822468882117,0.007895009974360332,-0.00471793326830168,-0.013622194337811241,0.0035951083513880828,-0.014201032039830044,-0.008132164006162962,-0.008601338951667599,-0.0112807856175326,0.004911305323247793,0.0037972247326096896,0.0021870299958572635
19,0.624799198001514,0.5735680151252566,1.2381741891280158,1.0603256876602214,1.4148682503084373,1.0578023733973092,0.9328318542081203,0.9489033537357693,1.400909906499788,0.7352922078558007,1.299651858350284,8.055261754753705,37.87732299359233,41.530227541705855,0.1815362748318397,5.740819376500813,5.731912845582438,0.0556983141710843,0.054258091697158596,0.11966037681143017,0.010257333418262796,0.0974569425164129,0.02696554438626985,1.3829924510456606,0.0071026402635687175,-0.004551469159352061,-0.008442243192328636,0.00480261169316893,-0.011756981199310958,-0.01185196604907371,-0.012765925545894853,-0.005559599860540921,0.0030932159506671386,0.008254721150509148,0.003004443927393755
20,0.526270881221797,1.4717797688417291,1.0697613252926008,1.0047176278842596,1.047940198242669,0.5230308529244895,1.4549511329282847,0.8270513971789801,0.759112027834904,0.6073610511940564,1.2298498691687896,5.435679742337647,67.09164385424037,38.05406375482698,0.136106366835345,5.59646603230149,7.894607202260373,0.04842411128404632,0.04453057102391314,0.08609284554194466,0.01705759949569436,0.07132476406109153,0.027368211028633616,1.2917486519201418,0.0057702431273288345,-0.0020232766782547033,-0.01293882031780385,0.0025928771849408035,-0.009523467463987178,-0.007148235722938422,-0.011981172188488426,-0.009101540147237406,0.0032131257939154514,0.004113318013738426,0.0020598933815201806
21,1.2889869010035704,0.8136450243006225,1.375419805589559,1.232898583123584,1.4109846483972521,1.046979410844928,0.8678321032433499,1.0711511740736244,1.0991388778935685,0.5405198710313766,1.085836391928723,7.763515381206182,60.963290541152865,42.68006913453065,0.07960688412693372,6.633530854042773,8.0071590848359,0.023690412368213756,0.025267528357780813,0.09820667240168754,0.020889160990222626,0.0765391271313641,0.015969131541717432,2.0719660596392533,0.00540919161863833,-0.004871518446423031,-0.012899874536100552,0.0026082777329147957,-0.009345268012588939,-0.01187954305152723,-0.010176053464177012,-0.011771856525846018,0.003206078765281658,0.007985132311505265,0.004224064796654559
22,1.0485090946147155,0.6132514778261509,0.7718549227964908,1.3315892043750528,0.7864915996378128,1.382644040089078,1.266590518382651,0.8125477203682295,1.3361736118289156,0.8777538161025962,0.727246338748871,7.452157378768263,51.9036766862381,52.294052415304655,0.09791964706046474,3.5232954938355125,11.047399382073348,0.04503253671446296,0.048126641212806735,0.19770230502563446,0.015682970501754746,0.06178882532299065,0.021803041591373463,2.273854950150085,0.009061193306796262,-0.00426101281465821,-0.010171718652274194,0.001940656403989198,-0.005178092893180333,-0.009773405980504291,-0.008470055301473498,-0.009473634391965005,0.00398636875427866,0.008291275547642332,0.004403360858035012
23,1.2869654247845026,1.2536230043575844,1.3759847275867843,1.4027460321583538,1.296566949455641,0.7181025465535459,0.5418638474354477,1.402803058595989,1.2748087684647307,0.6391989186273681,0.8108537931893747,6.120642143852402,51.8843270992381,39.36365723706987,0.15426723308000012,5.850900710163485,11.315540201803813,0.0557974284335148,0.03447366890792481,0.232191536199169,0.009956932358703504,0.11289020562025526,0.01894140605040537,1.7129840736670017,0.010514483292137285,-0.0046127650007366326,-0.01872257672216118,0.0030722669356085565,-0.005393584465682655,-0.013733549912089107,-0.010588613637834036,-0.014578525897278373,0.00396546408215467,0.010562187991527678,0.005070045965920152
24,1.2687093052493332,1.3080017639668697,1.1033172945933223,1.0902636546439113,1.1280041901450022,0.7511456252933364,1.3412903120124124,1.022634534362201,1.3744875652330875,1.0827623772081936,1.2553364163399783,10.496624001277219,40.77670388966522,31.49601817847476,0.1908472884024451,6.193600344395159,4.815721666110862,0.027999703325108902,0.05770577551564454,0.219464077838452,0.014359545738981731,0.09022883218422721,0.02607520417967825,1.5292289010992848,0.008371785515997593,-0.004581673835252207,-0.015812855876430224,0.004118108601324267,-0.005352792313071603,-0.007341910259600059,-0.011424646615752992,-0.012042217462719567,0.004538849402752407,0.006407782046153145,0.0026412155334601425
25,0.7994811839064521,1.247160488874666,0.5022163121813024,0.8192179071210767,1.4970000029996253,0.5049024019882589,1.193509447901822,1.2502038119427619,1.0811078348890386,0.6139417708774615,0.8551200094038776,8.642049539272332,55.3629517061726,32.02826139024482,0.14285285804932482,5.78285221471086,11.027596542843234,0.04357559991297582,0.04173282400227605,0.21716153437258023,0.013524576717954357,0.09051494922339638,0.022680574030715984,1.4862560043140356,0.0051704990011496605,-0.0020611730024971756,-0.014206565792666652,0.0036557589522344053,-0.014668089311582058,-0.010712718593318224,-0.011689023705478165,-0.012961417867660162,0.002862872038959481,0.00478345662147334,0.004046510928078606
26,0.5765097412074898,0.9945615546767417,0.528364995048147,0.8553437524163278,1.1063443412935712,0.5999922606239397,1.2928829348658057,0.6311405542921334,1.3254130285938703,1.4352223284111723,1.418164963255979,13.13698572095119,79.33026726875534,34.35801663392268,0.09509052741540111,8.817468067836831,9.797844452929365,0.03870188171076112,0.056191690493642414,0.19074120465605612,0.01710179463557842,0.06747312548633333,0.03291844888329983,1.7903729894678242,0.005073420954143851,-0.002610357975950326,-0.015907146635416716,0.0030857433188944054,-0.007324141770817678,-0.0070584158044324635,-0.014984035267353176,-0.014987142005298302,0.0025645216694928723,0.0034965876705130394,0.003112481709150927
27,1.153424997976255,0.5673990128872208,0.769220379625675,1.267957502174796,0.7453581677574975,1.090497210830287,0.7587326068568322,1.1852364920278013,1.1215076391771843,0.7298203700359286,1.063202556659943,5.304189267329437,42.50751920958445,46.229048504867386,0.12513740574864,5.835439353101474,7.616613912569462,0.02597825061137087,0.054645647246714675,0.16458440154043708,0.019891441320159554,0.0875150070215734,0.0313384217742629,2.1533317339612856,0.004198962237382926,-0.0033560835094365474,-0.017955828524040082,0.0031108153296872656,-0.0068646358357659695,-0.0053206598144060905,-0.00827655540643845,-0.011731333955004848,0.004180116273320566,0.0037942480354673097,0.0032217181713608185
28,1.057450553473524,0.8542675037671967,1.1828758444550185,0.6245892678772454,0.9198883141100633,0.7231836082318308,0.8281419682088386,0.693313266688883,0.7845390767411031,1.2033825871022867,0.9909142212966081,6.9460506907959045,62.71158196079157,57.35545940091511,0.15489088994765624,6.6766192686543695,10.91194374036475,0.036849795427823295,0.038382357080715204,0.2443492084666597,0.01155865131652505,0.07299953863600235,0.027478361421240702,1.081650844269139,0.009496875770692022,-0.003160998468857209,-0.010502425164855424,0.004867273366978653,-0.01628217575657258,-0.006058848724517539,-0.01523519795447266,-0.006391317017574373,0.0028004158401612983,0.006974738658461991,0.004080481661021174
