,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B3,B6,S5,S1,S8,S4,S2,S3,S0,S7,S9,S6,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
14,1.056589521593263,0.9805519378233927,0.9134440959039544,0.9787086010234964,1.0891239857748318,1.0809664605071077,1.6326970051699177,1.007347781937993,1.0343224135087064,0.9717542418500656,0.9928851703824513,1.064163567498764,3.918770999835658,3.259397022914948,0.6478381190447604,7.934185371907889,10.207817162578326,2.1214974569156952,0.022219168190636795,4.9156422576319745,0.01956754088985827,0.0034129518103561667,0.004762887113556,0.003373132407469465,2.6582263378528426,-0.19326710239281897,-0.2006444801848024,2.0775554677813064,1.806867432496943,2.134914788641206,-2.064561321217459,1.8903814180656417,-0.1831343087445264,-0.19497604576862038,0.0,-0.37899795002589676,-2.1423740427905256
15,1.0267379817007567,1.0442591471151277,0.9065112171716747,0.9573273657296552,1.0143101159808736,1.0112599852845603,1.0202880401814143,0.4631205756663395,1.0984909172777408,1.0916037622980197,1.0719006496456014,0.9823825003134284,3.3723470814067085,3.195119136005004,0.5971983927738216,8.512175275695462,9.183812599590484,2.152930818408719,0.023553047501362376,5.101772943421263,0.031329679198776016,0.003910483560288156,0.004603724370523065,0.005752232885767298,3.0017462247855673,-0.2132156456725681,-0.19538817486430635,2.3124101106918657,1.8406840945736214,2.01439717066097,-1.8812737454303432,2.0491617050596966,-0.18905450383043945,-0.18924444213206726,0.0,-0.3836773613868168,-1.9993059321613493
16,0.9198078829028207,0.9037697792843096,0.9713185958149135,0.9608022263992075,1.072588877878582,0.904305109424394,0.9426507101232215,1.5621572195659572,0.9330627090971743,0.9579922593019377,0.9797169581910261,1.0402055855352519,3.4082855455428684,3.3225514019491023,0.715561644953331,7.978801655466964,8.722419444158595,2.399012217349844,0.02287178418870563,5.504557664610555,0.029751305420254674,0.00402560012973448,0.004276330170233327,0.002035228169020029,3.008383842130157,-0.18617471030661695,-0.19941389611594446,2.2992306130226403,1.8294912395648573,2.0830660982133677,-1.9276468069231734,1.7666425218169588,-0.20028640574473297,-0.20148079476888997,0.0,-0.4377271712175133,-2.1073942951958844
17,0.9414619490670005,0.9955983279351001,1.0843803225033914,1.089581008585495,1.0066652363903013,1.09075803062018,0.9759381271220806,0.9441998667367285,0.5000203170399448,1.0025126758372551,1.0540492208360857,1.0882419435338138,3.7897996442551944,3.2312271999025204,0.7159389418066626,7.553694793640143,8.87735030906588,4.572230459378953,0.020224690327554223,5.377221454951227,0.02897092874886739,0.00202334548858287,0.0012879223212849884,0.0007824309726372861,2.8496525167336157,-0.09326385122071106,-0.10010431965290122,2.2172322779881535,1.8010105707026853,2.0612890272205897,-1.925173814631968,2.0982433418635087,-0.10262707430907134,-0.10592574569127608,0.0,-0.18556961956824117,-2.009086223076298
18,1.040068072799693,0.9458920211021595,0.969513018724136,0.9835136026804071,0.937209827469373,1.091655963151925,1.0382554768478383,0.9428900393233918,1.424703560632428,0.9290647552241014,0.9717771905726679,0.9102039985858109,3.2763564830076124,3.61922585985417,0.7163853024792527,7.88388215676905,10.337683266693299,0.2887671632143424,0.024860359562974447,5.920988406278344,0.028773403812708827,0.006893308410099242,0.04714029326174789,0.03853248855479149,2.716006955670377,-0.27887128872740974,-0.2879190192734198,2.3793437496248435,1.847138633631084,2.134315968144967,-2.1422870465489954,1.9951098860450855,-0.30442782561427567,-0.305334612831705,0.0,-0.5637852324819852,-2.100256092500225
19,0.9886075820673484,1.0043999613219596,0.9514161058948605,0.9996348799969835,1.0666336492955517,0.9679069860848817,0.9963223113130092,0.9742549430380263,1.0261085921443103,0.48361193418433107,1.0543077378384738,1.0498065226371651,3.8639368438333643,3.5802063853452215,0.6967307178299591,8.449866799595357,9.240270708169284,2.3034253086706395,0.022624781211565213,5.373123771572996,0.03129217204715462,0.003669673928706799,0.00401706698108886,0.003279966670293766,2.93303093087546,-0.19692986974885449,-0.19013671267964846,2.2748233075576216,1.7638605743694535,2.2777943218366397,-1.8673375905278422,2.0052800248369116,-0.21030501309277208,-0.19576295909610053,0.0,-0.41434730948464965,-2.1116945270150316
20,0.9703669248035705,0.9009493250457746,1.078931340714073,1.069255509119997,1.0301841852895832,0.9515044171429112,1.0066063939516057,1.023229467457132,1.0265943848317365,1.3943480107455617,1.0640634473488921,0.9071558282942174,3.563653699267311,3.40589754957917,0.6045529952991708,7.2521978035305406,10.541172558076092,2.4553124103628683,0.021143237218587116,4.879321988487112,0.02754054027157731,0.003824548595250547,0.0046689513814667976,0.003413516690859593,2.8835770093763764,-0.20087063054319454,-0.19856113550593918,2.338927876376596,2.061402962486412,2.2955134053757753,-1.7930384551805185,1.8882721244236913,-0.18137018368736402,-0.20229343504543926,0.0,-0.40709840733104335,-2.051049182533183
21,1.0374697412622362,0.9705763254627795,1.028274204802575,0.9652330676670038,0.9702743235898997,0.999809335918616,0.9291086708936495,1.0543615643940143,1.0163651667752052,0.9303251761684641,0.4997953211211113,0.9445521659387752,3.5371997757962386,3.1496116587745018,0.7062129873542283,8.286011144958731,9.706167416402018,0.011556245602677415,0.023148730854004762,5.208588282320503,0.026820534818163648,0.028499865634529366,0.7202974227300938,0.5184139919942033,2.6125092267971275,-0.16608244560326454,-0.16079391639655935,2.0697425447722395,1.800672939713819,2.186757169273033,-1.9729552359728892,2.032241687643159,-0.15095537301755593,-0.16123937009696124,0.0,-0.2886109422166405,-1.9565913366128294
22,1.0106975019589421,1.073085276145671,1.0629508272257955,1.042224890193907,0.942759214377048,0.9229838705590708,1.0729349489955449,0.9076299379846278,0.9415866534867412,1.0016831153943393,1.562436182938971,1.0472207947537922,3.8120360605689205,3.3980034097050336,0.6329497154709631,7.886539724511151,9.935907249941629,4.025120477533224,0.02174156831879192,5.499836552634538,0.02849550968508299,0.0039004737826947166,0.0027147517011356943,0.0020904431782519627,2.478813041099622,-0.18720522783257362,-0.19456830244120016,2.308631975909209,1.8940701153060235,2.022807168530539,-1.7972348493543195,1.8927478389719306,-0.18410509958691193,-0.19652356803792143,0.0,-0.4186163958508847,-2.1190882573674905
23,0.988707638115522,1.0248774874541264,0.9882637173519326,1.0006465239352427,0.92357138104669,0.9126841439379673,0.9971913188530588,1.0521374222850974,0.9442866299085614,0.9925578887116338,1.0154696784958317,0.5234261034787299,3.477344704416001,3.4465280648674175,0.6162748691697004,4.729984480563162,10.183514845174342,2.4967925418051617,0.021609981808092413,3.330506671788705,0.016138001058690028,0.004043517584024505,0.004407346036275745,0.002958145451849617,1.7912224704742612,-0.2039752638277173,-0.18843384237742986,1.1827293165923298,1.073325634470283,1.4288312856061371,-1.0392330000737153,1.1307007584047517,-0.2132313141284615,-0.18760547084744292,0.0,-0.36609403507551097,-1.0571979659802826
24,0.9981252769610807,0.9905091205943879,0.924459506025032,0.9810835665050697,1.08564203610222,1.0367996877394714,1.0955346005417723,1.0662728435839335,1.0805596961207313,1.00686963893526,0.945183210975277,1.5481819007200859,3.9069887924396256,3.4467055768786747,0.599756549328919,10.529748624308267,8.713499987194444,2.534942493490928,0.02254837924454911,6.766606465759673,0.0415896814785456,0.0037351971481647075,0.004302809836623947,0.0028713371468822753,3.9533438142879165,-0.1840399902802792,-0.19370425892662024,2.960948755525675,2.6844213920556976,2.905737451337146,-2.6192172353745695,2.670120964335973,-0.19904550939445342,-0.18565847301129879,0.0,-0.3673965102447445,-2.489304151529208
25,1.078178136892964,0.9416818680073838,1.0890860894962229,0.9158470139981932,1.0458696495339366,0.9412418202678452,1.008450419626447,1.0703417069765861,1.0314795422695269,0.9630967947065183,0.9075748524330844,0.9191650648616013,1.873048297693813,3.424349729389441,0.6980060535127016,7.593961317531041,4.5067260303689585,4.822633233859171,0.020455514441594318,5.6974163868525265,0.026117556656522323,0.0017475220585405063,0.0012714953443028081,0.0008486207087904427,2.6573072774380155,-0.10675970489048821,-0.09760031202404416,1.8486044589763937,2.082918788182584,2.1501253840688275,-2.086701967948468,1.9912783238230602,-0.10891389003915534,-0.09999498869922276,0.0,-0.19194665740622868,-1.955875944565743
26,1.0214951653580302,0.9334395329346705,0.9465794556287792,0.9771021601847565,1.0343611347993846,1.0564466819642704,0.9095290126386535,1.0431343686015666,0.94809044035345,0.9235771842147041,0.9854900950129413,1.0195317451232302,5.282267670388977,3.70795966852833,0.6903383364249557,7.319377297101872,15.883189664397122,0.29854170001843966,0.02487067909730798,5.928822144811986,0.02985586617777753,0.00782937840461172,0.05440357718175442,0.037599820876006496,2.9855062835657136,-0.30734502726056295,-0.3203178409347391,2.422107060395714,1.939779760586735,2.0514482336121884,-1.939053352448165,2.032591831724121,-0.27834663573036184,-0.2765474113907001,0.0,-0.618877588695301,-2.027999031538715
27,0.9664465737997899,1.0862769334008098,0.970773826633321,1.0750631120265741,1.0643166402209652,1.073955750202022,0.9705179303929834,0.9235639325662339,0.9785899754308599,1.0075381903845808,0.9111133747964425,0.9073129024590803,3.8897399504383148,1.5894767693112049,0.6194953411285998,8.210393454557847,9.838388223419637,0.011403960372788801,0.022945058704923103,5.50102879088023,0.031392964657189194,0.03052817392423564,0.7263563700831018,0.5153505332072672,2.5265081401509573,-0.13996046153869202,-0.1509226346803857,2.1358297295201476,2.101317302219519,2.022838222610168,-1.969761780251939,2.0449465959650897,-0.16336543781935028,-0.15439041912462448,0.0,-0.3037667091829801,-1.928922253874192
28,0.9790518226267458,1.0084776884573967,0.9523630229113361,1.0010528356353787,0.9144040918697087,0.9127980792326515,1.0130064374678038,1.0141968662870842,1.0130360936272327,0.9533046315429738,0.9360874028106233,0.9805081588825372,3.390026241753149,5.238605045570657,0.6021313402113232,7.130222345294913,9.860052267267815,5.1991152057329755,0.020361058215068888,5.899971885273839,0.031152556538630832,0.003815328675737085,0.0017972922844179092,0.0013433641171450713,2.4700990890277867,-0.20663398265090402,-0.21934808187931173,1.9658294213028977,1.800288890735835,2.0887536431453704,-2.0754191358724134,2.0114333835328773,-0.21638664688881593,-0.19432282918873764,0.0,-0.3894680807520599,-2.104329017622683
29,1.008894510882218,1.0353125097413598,0.9402642552065982,0.9961237279109061,0.9813983243210647,1.0162887349089804,0.9745714051920712,1.0579353497986166,0.904318026110108,1.063873831127274,0.9383243160972322,0.9686336909287284,3.550605484755874,3.0723267047751937,0.3142215166931371,4.167912229099802,9.617947777962303,2.165522054357828,0.024926359910929032,2.8229833957551445,0.015033103567394896,0.003518271993051375,0.004003901059491758,0.003240045390346904,1.3453543764888696,-0.2099625243393478,-0.19114806171730622,1.2344769199202246,0.9442301406702203,1.234047924243836,-0.9392121612067444,0.9081963215203747,-0.1872053676309397,-0.19754978112201785,0.0,-0.43698736613657413,-0.9726946462096598
30,0.936561864714212,0.9172850964783626,0.9784224487735506,0.9471515212992965,0.9418333558190636,1.0569870040746967,0.9544015398619331,1.0192601038784606,0.9003837313763653,0.9194386195231906,1.0238183655958397,1.0702205658904171,3.950642743254847,3.178646897951988,1.0442115905344838,12.640583658875936,9.814349507094672,2.2019131402105323,0.02194977047345568,7.321712397995507,0.0392271769360859,0.0034894881539878513,0.004687992996827821,0.003267188886182065,4.371319559389234,-0.21053482563018602,-0.18205065267898649,3.2928069754716116,2.882332188947255,3.173687349184861,-2.663102297743928,3.0507220459288145,-0.20420703118794972,-0.1935968842968081,0.0,-0.3736671533789564,-2.7883157948905546
