,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B3,B6,S5,S1,S8,S4,S2,S3,S0,S7,S9,S6,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,1.0421325675412751,1.007285735776096,1.0204337540657695,0.947461827708969,1.1060598052960073,1.0396182581581286,0.9987438722372315,1.0447723232775175,1.0897733124051285,1.044906000654768,0.9230376053769933,1.0559986783165711,3.3793590319559983,3.6293606574744364,0.687982579379899,7.6387676258333155,9.539436758703612,2.4593803888909154,0.022928480400301467,5.637572561477242,0.031145285708163863,0.0036525640312530315,0.004553248918793524,0.0031650483976131674,2.6022945378515363,-0.18121936542836906,-0.18624148142880642,2.1662599285039974,1.9598777546911235,1.9428107173174125,-2.0276906613735433,1.8404294088225535,-0.21236123741256754,-0.21912970370973603,0.0,-0.40479630038443026,-2.0654982223216063
11,0.9983898685653403,1.0552318057670476,1.0337038085967596,0.9827656789024193,0.9398041688985366,0.8615781649679566,0.9857577313096946,0.9783075969506544,1.0425399634025556,1.068565870296214,1.0270137445782204,0.9002289574882512,3.692100735870652,3.1902947473306473,0.6565546168638591,7.778550368203508,10.052997343511718,2.29789097176262,0.022430252749845878,6.025457969830095,0.028212585645919885,0.0035990540917386223,0.003964812691456542,0.003303490044351588,2.7616509402691745,-0.21000352587161294,-0.19483879899692783,2.153313415446589,1.8971316164741074,1.9255428685870954,-1.903242777322748,2.0064663787413246,-0.2117077435501687,-0.19363054587380685,0.0,-0.4012961104961545,-1.8411396417090569
12,1.0807480011108068,1.0710312171822458,0.9242806765753511,1.051529910196449,1.0077114104549296,1.0240174687639592,1.089938250155146,1.0050904799671188,1.0114460870640156,1.0004470243003931,1.080167725000591,0.972951372017524,3.493766116797202,3.395144957035651,0.6003292396264871,7.76679038472347,10.57490282761826,2.210279327189542,0.021142039171664788,5.380487675241845,0.027629126746797232,0.004013023360516298,0.004570312957787451,0.0033659916196423388,2.964219761921744,-0.21939392496020785,-0.19291724973859029,2.1050593605036108,2.134003467909678,2.3646334920686503,-1.9227120779999218,2.034776000751827,-0.2200717099309512,-0.2150461549274137,0.0,-0.37053724913994146,-1.8828223453027348
13,0.9529368663341219,1.0664697682752649,0.9954244881534811,1.0342934702177895,0.9041770825604458,1.0741775122350095,0.870378641506844,0.9712446592975771,0.968633072547229,1.0187308860365358,1.073611689304537,1.068397330126968,3.6369128895067884,3.5955372911545243,0.6208167547123029,8.666803307241693,9.70753756211307,2.376097720124937,0.022714899233670448,5.231501180966211,0.029008374764894665,0.0038291999393228354,0.004746874372814399,0.003234107760791413,2.800023035230403,-0.19833955083605495,-0.18759916126509088,2.2976353119231736,2.0106212396363268,1.97417967811504,-2.000056757931744,2.0013706345161304,-0.21402689884633377,-0.18614653244553686,0.0,-0.4329840438133319,-1.775002359501189
14,0.9301041314633269,1.0145478950892977,0.9867626876714115,1.0720760879450513,1.0115891450828534,0.9915168337594739,1.1420171326661317,1.0772446345718154,1.0947287871422944,1.0467491175300254,1.0426096975864951,1.041267469890496,3.5340574672350056,3.162977681189239,0.6693110766821846,7.792245344580066,9.26635161874799,2.1150980781914948,0.022250417970718365,5.547029948747661,0.027697197660156183,0.0037643729801760035,0.004112362704963152,0.0031213123131061493,2.6632973811866534,-0.19058960561462934,-0.20689791082634276,2.316839460469347,1.8737997189946345,2.135121251009086,-2.1069878879597783,1.9101946976452477,-0.21406339567726945,-0.20992398000146137,0.0,-0.4380671883539772,-2.1261889339136366
15,1.0201789453786654,1.0771006442129365,0.9586442377131663,1.003669006515055,1.099940353582068,0.9046773968700239,0.9454798063586503,0.9150832756358299,0.9330027799808337,0.9761094563897649,0.9313989459300771,1.0474617776273505,3.700233740247004,3.290107438445457,0.6557895680990433,8.088430713185764,9.560197500253288,2.45921643934769,0.022411222058179307,5.917402978558091,0.03060386794779903,0.003817516946088394,0.0039685792535988995,0.0034425839018967608,2.9820710322733017,-0.21325305274450282,-0.21202575279055375,2.3495952820843087,2.0085004710741234,2.327838086933392,-2.134238594154958,1.9651699796300621,-0.20040124012084146,-0.19059079580784374,0.0,-0.4113585765096884,-2.044039243474668
16,1.071668996185064,0.9268914101291513,0.9499372741691203,0.9069996189527593,0.9064110441942003,0.9051917717580815,1.0936545059025418,1.16192101535286,1.0427743402228409,0.9890287547357125,1.081191548970157,0.9697372262802253,3.6540271565433953,3.226717394531607,0.6916452197215867,7.580905198403009,8.702832012905894,2.4115394089479136,0.023038165609523608,5.4278631802780986,0.027663692713032147,0.003745050709756874,0.004739932208953082,0.003134904950834711,2.636290463227925,-0.1940496731475463,-0.21737980181240907,2.1492656941819326,1.8065279558279836,1.9380953767971296,-1.9696465291345662,1.7864027264579878,-0.20818659194335892,-0.213655609644802,0.0,-0.43951141215407463,-2.0764987225831897
17,1.0090472064000924,0.9526927677875789,1.0275834741873986,1.0894588633327256,1.0167922836738514,1.0022469417434572,0.9923830186860036,0.904665327416951,0.9405806556416815,1.009456031231218,1.0149971884871598,1.028835801620071,3.4976724612143437,3.1676183544672223,0.6244352782615585,7.797920670804563,9.386418792816965,2.5592401054044522,0.022020636519234357,5.286319913856718,0.03136932714833292,0.0034988413797381666,0.003197052820991558,0.002488756091644962,2.9301045188840025,-0.1845548586125708,-0.18903406582185328,2.3138907987424906,1.8768402262637645,2.190933661146744,-1.9918958060609957,1.9228236739883884,-0.1803736748910632,-0.1852292056573833,0.0,-0.3806808220969195,-1.799047591295528
18,1.0842270534943734,1.0843802627010302,1.074361734978212,0.9279219341952951,1.0615593640822691,1.010739902775932,1.051114639176275,0.9261716232406748,1.1617703792991467,1.0779795071839722,0.9382563093971291,0.9806275303327894,3.4036350081611437,3.645358376921991,0.662370258781682,7.421754782589771,9.508698190821656,1.8364694235869818,0.020352801144346403,5.14254612750151,0.02853179112025237,0.0045453876493527995,0.005922164775632254,0.00400807476114305,2.843040171754229,-0.20179017746408848,-0.22744166671986252,2.2949787132396384,1.997676799422032,2.068025172596248,-1.7972950794324287,1.8366011731905025,-0.21599707897915701,-0.23472813054648217,0.0,-0.4651800572265146,-2.1283982070648713
19,0.9150611872490132,0.9451323412646485,0.9773903673569647,0.9135240609462433,0.929537479809978,1.0881546801647022,1.061487100684887,1.0687623427009105,1.034316183635297,0.8942815607938851,1.0285663063880046,1.0409898730593998,3.914815219550901,3.2920531430292144,0.6375135532175202,8.28811176598852,9.783534336129247,2.4516958247041267,0.02179178550585026,4.967960564034625,0.031097535850707236,0.003563693356829063,0.004705953440471931,0.0031099229691888297,2.982747340304401,-0.19036113335637372,-0.20801917750393176,2.0861425081997673,1.7680223329726348,2.311488767477946,-1.9292201214239322,1.9033268948625655,-0.19703914240901735,-0.18864958996451459,0.0,-0.3812597422438354,-1.8547114743875377
20,0.9226466295733001,1.073035621042083,1.080431802228266,0.9156178665820476,1.0971822202335224,0.9148070968127048,0.9433574267489819,1.0634236565283892,1.0737418056554202,1.2086602542345797,0.9420264915227721,1.0734180154661899,3.945780538439026,3.2129242497467407,0.7210134879491161,8.098007394209477,9.289842370873613,2.154129898501148,0.024075358374211132,5.293676090639618,0.029372390955566957,0.0037795685865422484,0.0046807241201286065,0.0029526883192487743,2.885844478268519,-0.21940286962455804,-0.1996281127135131,2.035639256264146,2.1401093689410886,2.033637252197201,-1.900111566975965,2.117613429031117,-0.2013738037126908,-0.21069456111376253,0.0,-0.41462303177617676,-2.0780713439446368
21,1.0059536636825677,0.9946255315065243,1.0882889998590086,0.9953494817315123,0.9533193230057369,1.0793860347172164,1.0403347358529855,1.0580507872174987,1.0740635047602216,1.0791919067561393,0.918222582670946,0.9951053621818808,3.788462157616646,3.185025391648602,0.6378232100155709,7.814246746940205,9.645080915894674,1.9597770847847926,0.02174171745455814,5.5195698270810745,0.02722081799656629,0.0034935513851883883,0.0054381753805713235,0.004121000612563086,2.972626442303313,-0.20145626092627045,-0.1930755034301523,2.1778942598946287,1.9064842680461123,2.2090093487080127,-2.097220287405721,2.0390703487742656,-0.19803931283073994,-0.2039088784742802,0.0,-0.4133341439275607,-2.1274567233266954
22,0.9312087466189173,1.0196273958810764,1.0259539319954636,1.0363547011749117,1.036890790670456,1.037788601789943,0.9142441974114791,0.9321014774737062,0.917626932549521,0.9811279158922235,1.184937310812775,1.0393995262472033,3.8786857604329312,3.365543057621927,0.6715169573597458,7.645165314892101,9.318054042729386,2.5079461675907186,0.02125823848476852,5.052297349610932,0.026001107050960977,0.003466023809721358,0.0034886735763287532,0.002715463902721646,2.6048877967903667,-0.21589211940913336,-0.20465333163763802,2.2693174678877193,1.954700396212881,2.2217105619555553,-2.139859208820205,2.1390800405606942,-0.21027193386742157,-0.20868597699163013,0.0,-0.396962147553136,-1.982314613759644
23,0.9645283035168504,0.9293475159142854,1.0896725788545492,1.0436038713438296,1.0319581070467936,1.083406474138687,0.9540309865406323,0.9660471064179703,0.9364469638376222,0.9349475858499712,0.9851183200601158,0.9344889878473974,3.504502241757595,3.1226305144904893,0.7081243512824374,7.197954924144276,10.398047493089868,2.0990407819099755,0.021987446601297426,4.494314003675879,0.026438532184855118,0.0036254817212500504,0.00473656493276362,0.0029504186362385772,2.419532794010389,-0.2060824532070062,-0.21971062193940563,2.093795542122807,1.7175597857906058,2.0244485110394757,-1.8882021071113635,1.6826193325371464,-0.19121073365899027,-0.20652913368718298,0.0,-0.41888067392799594,-1.7587989542960774
24,1.012649699230036,1.0648646818073506,0.9461584418166743,0.9772727754505124,0.965140347881649,0.9747219069293095,0.9238831643493847,1.011861544594679,1.0579699536749154,1.0426925828271567,0.9050461779025046,1.1981229485511529,3.7678407808485908,3.6375910633983164,0.6070243740518608,8.907995172908011,8.911484192506826,2.10889141119007,0.02178263182830508,5.840631037337483,0.032297244501217286,0.0038931362888799514,0.00464879431778871,0.003019700547399613,2.994486295100609,-0.19783964933408388,-0.18781818626397329,2.326643211808851,2.1472562597088567,2.175200550599431,-2.1261042195655038,2.282730515215809,-0.1977511581009794,-0.21952066826023975,0.0,-0.4259542966886383,-2.247534207284138
25,0.9519715795351175,0.9336346264126442,0.9627375941498125,0.9422266848202446,0.9794726075693716,0.9331229638260564,1.0288934131672849,1.0819848055887977,1.0722341680031728,0.9846665411171899,1.0341001875938367,1.0384664601959184,3.4205804154236823,3.7268112902708093,0.5955159934314792,8.527485641021775,8.027271683739059,2.5575772185703247,0.023086155004988757,5.109314899388897,0.030658844457374466,0.0033211169504289042,0.003708447562901047,0.002545813404321007,2.9801565160337926,-0.19658641832172727,-0.1776189259877602,2.0328577297643844,1.9055707943929485,2.0860344007135585,-2.0797895820368693,1.8708818542753178,-0.1880051818088006,-0.17747238081582561,0.0,-0.3768161207976061,-1.786080065003683
26,0.9824605909118989,0.9016986971493709,0.9432156844404975,0.9035128730339965,1.0316086753666662,1.072694697559448,0.9350287472205281,0.9044936972232521,1.0233010006963774,1.0735364424746214,0.9534473304834443,0.9692551454473666,3.7410740080171268,3.094979359583259,0.6918908402637103,8.429491694577386,10.091277786549213,1.9158462043478546,0.021820504795386116,5.053724895342915,0.027649122088716258,0.003854766055978698,0.005702960010709268,0.004042346772485456,2.8194720715157073,-0.20611831725998248,-0.23887827761118077,2.346712838579893,1.9454678225079385,2.30674632394011,-1.897137749182958,2.01439160206916,-0.22408038238037783,-0.23079929773761748,0.0,-0.41186556669708624,-2.099886631936045
27,1.0824125030483047,0.9051268669703463,0.9259442228448729,1.081106902225439,0.9562390302835964,0.9400366591302717,0.9723010760410663,0.9570859591290861,0.9637135593798928,1.0529568997143628,0.9632101522000648,1.009051030985054,3.6745091242096044,2.8036756532309917,0.6544026218614839,8.01259829109432,9.975680122645738,1.813641444925861,0.022898245230936892,5.741347672811703,0.026497034294581553,0.0037054524266377036,0.005695322642094007,0.004035303209764265,2.974488832539633,-0.2046272087486747,-0.2179609317418541,2.20568186205196,2.1376593894927236,1.9539629067068909,-2.060869089196411,1.7964723012244985,-0.1985417340785546,-0.1906561088101184,0.0,-0.3699972384583751,-1.8212700574795577
28,0.9311795068657366,1.0892744906039404,1.0473272773168794,0.9065464699447381,1.0994647024747979,1.0842164249264936,1.09749694059636,0.9839715318289185,0.9741856108658167,0.9865119830231649,1.0942145289037166,1.0858914902933399,3.429236045691799,3.806383127082421,0.6898062305130146,7.17160433168692,8.908932901550246,2.8144379304896194,0.022617696334638455,5.749494185348409,0.030712036356488354,0.0034218903662998675,0.003410050109910063,0.0022544252428699546,2.6032059884214096,-0.20763837082706624,-0.19760357609561174,2.0919534873934027,1.95231291261439,2.302066586026046,-2.1173605568353886,1.9662703810776647,-0.184384963041917,-0.21701580309537558,0.0,-0.4351324432390703,-1.8645400412928497
29,0.9348376977416745,0.9272008892832012,0.9544020316117618,1.0320790842946095,1.0262701286283666,1.02036044886681,1.077144995769406,0.9063882516041709,0.9357779967997215,0.902125191948938,1.049874949202835,1.0168112974737473,3.8932803746908853,3.2878669740118545,0.545356542906932,7.087183952033734,9.459166973180336,2.5373338656669366,0.021913209296161064,4.546703867491013,0.023661540572514923,0.0035508824745778484,0.004269678520474598,0.0028820316186040427,2.7012992219326386,-0.19824572288088427,-0.20044657546853564,2.0188550714246642,1.8289931291161796,1.7778851589191014,-1.894659653038445,1.9189759356852703,-0.18322672890333008,-0.1970654082571818,0.0,-0.3714408421335701,-1.9102541616215827
30,0.9396555022168415,1.0292067035636099,1.0414982459183484,0.9531679229737999,0.941759637111354,1.0910873433651127,1.0386222711611586,1.0571228689543446,1.0360456392585058,0.9401231558362257,0.9126741943919396,1.0686462537546433,3.376371458556218,3.365221614546439,0.7265181651081652,9.357611959036197,10.065852295909892,2.4401593860196336,0.02114586544493265,6.028959175932905,0.031053972691126606,0.003903534155761967,0.004318233011895763,0.0031639832570636486,2.8094939437896342,-0.2078627969302489,-0.21194217404388346,2.5589207806357863,2.049700814581492,2.15496988457055,-2.2165272518360584,2.3509380742417587,-0.19312268235363578,-0.2103259226266411,0.0,-0.4388465272042305,-2.037558868849057
