,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B3,B0,B7,S2,S3,S5,S1,S7,S9,S4,S6,S0,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,0.862039260886045,0.9296761037354606,1.4595141950755388,0.7310447861411875,0.9847570034566945,0.8726264664062909,0.9881399477671788,1.1502630318161953,1.3582833421266922,1.3903089594857665,1.4917390645152633,0.5369142029879069,11.705454181494298,5.733602152410116,0.49561075394069903,0.14200047530868076,6.614141740137688,0.030109010080747893,1.7403563619196283,0.482153016184313,3.299863559115122,0.942218561371634,3.7571887579225582,0.05013957389434144,0.1495519662522465,0.06077998811301354,-0.033255975119553506,0.001163319140074196,0.005365380405791792,-0.048800593747071054,0.0015795989230965304,0.008518625140813653,0.0075304478689437815,0.00863369548004054,-0.040203512161044834,-0.036802375499364555,-0.026507072024903353
11,1.4969085585159392,1.1503443373209075,1.1883607012384534,1.0687526996477539,1.1648487427577194,0.4831770320992596,0.9640784985404242,1.1849525068865117,1.1205804172330616,1.1908877094073196,0.908626236792431,1.0882437085209187,10.910546064033682,2.4464963365351604,0.487573834673592,0.15906006482408364,5.717249803892356,0.04375702599366754,1.579141240508621,0.423471856256866,4.560906527886433,0.942464229780001,2.8589692427092226,0.053359414092727896,0.2225142349944961,0.025601495724400278,-0.05249021096066916,0.0010756233366145294,0.0038477856811006657,-0.049981978979878,0.001944269012390713,0.0037514764926647737,0.0063257420376593996,0.0065930069559285475,-0.03926280850302193,-0.016288200741725056,-0.048923153844883945
12,0.6079605476389174,1.4051907978364744,1.1032952124568274,0.978912293872553,0.9354259374474633,1.299861677382835,0.8450719922131467,0.9258142856898625,0.675636415408036,1.4027602695685215,0.652460680168282,0.9315664807803703,8.28917028430219,4.023358384033337,0.27238738928890255,0.07138942542313043,8.634700158106098,0.0415314852474279,0.7562352996577579,0.6745185064298402,4.120148097118705,0.7201035726685976,3.0834058388901266,0.051372947441192106,0.08346510272685315,0.03975249198748159,-0.03679753496285115,0.0020064449009792955,0.003147642751528471,-0.02013376425401272,0.0031231478453614455,0.009064422300580872,0.007053208807587334,0.004109531645577264,-0.029079918027189473,-0.03288352733881497,-0.037373307928945346
13,0.8195726504679747,0.9726664724266425,1.022255700893988,1.1846002909105744,0.5581216989081548,0.6857065694444576,1.2376679861131514,1.222419317023042,0.7593720533780695,1.1383735061183193,0.8261436610002363,0.7614389244033216,12.172688539970139,3.1479713949183585,0.2237602558549564,0.06745010853073734,5.3258953855955715,0.03725464000014333,1.0156307607470116,0.6912885875058516,3.8151231743877,0.524608913534034,2.7024836785949087,0.048117195493383856,0.2385039619459051,0.06342249629205653,-0.03682419860235114,0.0028017659639291465,0.0026536555930654843,-0.04115708597325247,0.0012372380225986112,0.004634414684356688,0.006825844893845026,0.0040182484211019965,-0.017079037582520894,-0.019496138128326592,-0.04549744523155138
14,1.1631553600586644,1.1900016915875815,0.5887455823297737,1.4304509965368397,0.7943558452180272,0.9683694410078226,1.2177917414444368,0.678904642295436,1.0033982029731097,0.8315648053063299,1.4921227779243422,1.0668771513053228,13.295834049578275,3.6084675416688055,0.29682775487412916,0.11061736404083479,9.386848384788147,0.02403370010380067,1.157746880244231,0.6487149512996835,6.248831987325164,0.6828452347270947,4.975645847956741,0.02307221826145307,0.21833299046521443,0.06282344048501987,-0.03648303409063511,0.0028762555249025987,0.005906566280017727,-0.03598379917947019,0.0016832913770259827,0.003357660643537994,0.005594994680467295,0.008642293250575205,-0.028790240650859736,-0.017863059435857854,-0.025404772167962192
15,0.7129406907766529,0.7311831610961581,0.8660324259233928,1.0891075308533569,0.6992716852998201,1.015303869186083,1.1042312611416705,0.8181606685646352,0.8728902510414717,0.7443827702189183,1.323618429487179,0.6593771898594099,14.004584508137432,5.357559521708814,0.26571189667137773,0.07862291642130106,6.721694587694737,0.0272552356401905,1.9548780479182262,0.8529142443643671,2.539898056973212,0.6951518173880604,1.8764220033448196,0.04680195890971011,0.12412799385488611,0.03053689470883963,-0.04518871500771659,0.001883818806765088,0.0046043061549665455,-0.04080664598478548,0.0023077136927565564,0.005347821951941097,0.011008331103223613,0.0031836140373233983,-0.017146235730571946,-0.026103340729490287,-0.02092747083205252
16,1.4277667212236254,1.285673442835753,0.7331104302757915,1.2432022067888389,1.2300857496703035,0.712079119736572,1.4995619502030804,0.7778453605108567,1.275083485014164,0.6866856596955409,0.7300025737881478,0.7449234890951248,7.657426599629846,2.9351592267671065,0.3282591586759053,0.08600530710341303,7.650840205971048,0.048495043871503385,1.5728336629974315,0.8621631522773753,4.326093282867829,0.4405039739039062,4.2849465769053925,0.04784172418376753,0.10496501905267475,0.038574057230342046,-0.03082183616968874,0.0022894192561263653,0.0031300733884803557,-0.02236976694203129,0.0026307425883698252,0.005784477177012779,0.011901914459693987,0.0039587194406519085,-0.03558521872874876,-0.03956388093548931,-0.032185012916776175
17,0.9812803222322756,1.0647492525746223,1.1223582497167022,1.3117116917704954,0.9684030452943423,0.8193426251802225,0.6096172560879629,0.9820589080649239,0.5445227133760855,1.1389344161925679,1.272457355400237,0.8767060550172598,12.14847121520301,2.590306167337031,0.2619181257230614,0.093704218162539,5.426030230133837,0.039205587154188794,0.7791140304087002,0.6906745030163853,3.7893920944259665,0.4311000147484659,5.2696892880561785,0.030102521803073844,0.11039318101178072,0.04506526707616933,-0.02653620654685127,0.0019383406455230163,0.0049948639871273915,-0.029008482045400973,0.0016318516002054053,0.008212677805889195,0.0062866590375504445,0.006996175853712163,-0.0368135598643934,-0.025969789841676087,-0.05078352996196918
18,0.7010131060068548,0.7200680593486444,1.3452953109827102,0.5554807531436501,1.1478374088465184,0.540729182229029,0.5055167208552536,1.23964267550945,0.7603541988975447,1.1335056233083192,1.2618235354208442,0.8081611658970832,7.902917005656505,3.9051373352187166,0.3979550731270694,0.14120654025691945,5.858508507764143,0.02370364524071288,0.8552647616862236,0.4501466372529303,2.736203800179968,0.914356706588704,3.19392201851631,0.04078997773067707,0.1284825964822156,0.0391817952034554,-0.040589664592157564,0.0028781579830525197,0.003870278508524037,-0.029681067942417816,0.0016956940832820815,0.003333648726336301,0.011672531013481457,0.004654949755188414,-0.04815992110336686,-0.047566667029188,-0.05150213648978454
19,0.598131098535787,0.7263432227643917,1.3315560230589707,1.1009508458964836,0.9006673476618661,0.7106212305951983,1.0504683599255245,1.2566100152266615,1.1565500699795033,0.646726792951339,0.5485638116353773,0.8071111910660732,11.426661052715437,5.555380502163222,0.4737568916643216,0.10000326062210524,5.861444269963672,0.03022011667908233,1.9577986275531485,0.7940988213940096,3.5708359364012665,0.8649582093157369,3.408173175758378,0.05411893697521222,0.21201212690937082,0.06332841659196921,-0.041204737022197215,0.002584458915480316,0.005952297237252052,-0.03053506523859897,0.002043351130598026,0.005125227698697479,0.011573984186744825,0.007977614558292684,-0.032210696071542706,-0.019413496046436583,-0.04894949113943504
20,0.8207587415021166,0.7924066033570784,1.0274996717450762,0.8988584653180797,1.4258531792624471,1.3264069284242375,0.6832179350526943,0.7850838660956393,0.7867945496084239,1.2937008536750763,0.6188293370476841,1.4665038867692683,13.254926185337487,5.387237162514451,0.24404112243088794,0.13912523706503555,5.34343861605573,0.04276664906588172,1.181356576535985,0.6750450413511057,2.2091648025455415,0.8091951162190674,4.6209296890740275,0.02836498211354714,0.17042897075630722,0.02584205626308345,-0.04688765745891839,0.002293932185679752,0.0032730686004893233,-0.024308903123285982,0.001360576294765487,0.008181857994926245,0.011092348430635444,0.004898650091654521,-0.040991611346713135,-0.04161922037446155,-0.0189576805886877
21,0.7271288611601774,0.9221986745990511,0.7569555170534652,1.4536450498064029,0.6215151386829366,0.6839656926595088,1.405427014506029,0.7712965738312031,1.447345228778735,1.1631177148138878,0.46312529794638424,0.5649348548790855,12.584224547109452,5.004103117316552,0.4303289832939199,0.060726986362966126,3.939300811232797,0.034039772284305325,1.7656952166562572,0.4373556189658601,5.38776056839818,0.5997654635108742,4.35897454277485,0.023835205271234734,0.2077032309532433,0.047848678619576895,-0.04876844761264905,0.0030211145542730217,0.0051460184752931265,-0.0460229675853871,0.0014002881781941098,0.006516773879765661,0.004630393071931958,0.007538214507271783,-0.027751803889099178,-0.02022028229507728,-0.02188631138101928
22,0.7534123871264725,1.1610839759823834,0.6105576879990425,1.2574425776862221,0.7095956800540119,0.9672916536191799,1.4950240301831283,0.7613381291654528,0.5104430288469386,1.078216581711906,0.8645286694147241,1.4382833134832747,12.290261693471377,4.1517812419937545,0.2172098668901426,0.0908973521036612,4.7213918769280765,0.04849689966954974,0.7814220729918943,0.688811163105864,5.828942547370194,0.7397303296538835,3.196528974209947,0.045885187382758576,0.09985774922670025,0.03552571319284171,-0.023319320259309998,0.0025710142844607765,0.005441989450253116,-0.026930637593401082,0.002338260370701361,0.008410130129332408,0.007139710647174767,0.0040904964348516225,-0.023319731333166942,-0.018950574669698475,-0.0222849890330712
23,0.8795559892884994,0.9689503757627578,0.8775812052148315,1.4569799457809436,0.6882290615871031,1.011566003775849,0.5153687754726309,1.4422502641848904,0.6104178810623496,0.6216299105833782,1.2099776147809447,0.9423489197657968,13.943648539811191,5.378402765964833,0.27586323441429283,0.15446350737277886,8.818797813140847,0.018447785950736484,1.949823845102409,0.7450458717922677,6.36535194329575,0.7199492745849935,4.1572277198184215,0.061999906383691655,0.21095303526058296,0.02220542386082624,-0.02377950232206716,0.0010840807555699981,0.0032334570453169988,-0.029506924077900232,0.0023000082343395223,0.0043283887761801166,0.008734260592145668,0.007073723933917987,-0.03176213627501221,-0.02016856905994627,-0.03682385813230774
24,0.7664134059499869,0.9665424723331304,0.9603200254726323,1.2596645348520086,1.2106081930397634,0.5205003315682872,0.716904145450934,0.5715729303559709,0.9296114178879709,0.8490710530298217,0.6601294955115954,0.6760221797389847,12.34837603055695,4.219083683685099,0.5510037298002943,0.14185906679054583,3.181814026016794,0.04711033265321008,1.2498766783191828,0.5955266285455655,5.622080995889116,0.36693005141199014,5.028994933071224,0.028652989768941435,0.24145303837033605,0.023521241963793862,-0.019481719219796585,0.0016599146075688216,0.0037973121370744527,-0.03444001541609311,0.0025476909472567466,0.004467962510490564,0.01080040554861929,0.003915133566665471,-0.04077862425823503,-0.029020448986387625,-0.019241377844232226
25,0.9861979682227651,0.525646237708552,0.9534168148750025,1.0319367701770987,0.5194896432630866,0.6169614426880313,1.005526445280264,1.0907178876825998,0.5798088112092628,0.8396454847622141,0.7487565085142435,0.7376599676543676,9.646938244293047,2.4517431244551067,0.38902564343496565,0.1242538783060375,8.846789447689012,0.019097453149949255,1.1075277069270415,0.3980797493806972,3.429338825646592,0.5443245997153758,2.6680907652212125,0.05712055287343423,0.14118504358837444,0.046341098558738844,-0.04243699338820295,0.0017131855393961116,0.004614871293353199,-0.03538372587265051,0.002177100403166555,0.003959237311683142,0.00426961436173731,0.007119762277672288,-0.033181568126345345,-0.03573917125664466,-0.04433189311448606
26,1.0398953596825327,0.7497661029421492,0.8451930537526757,0.968269917483933,1.3374747507991498,0.6215231132815411,1.413172299210561,0.6456227595565391,0.6548030363858572,1.3300916795762312,1.2800544914898395,1.269750387931992,5.324631693493635,2.964745795261828,0.25382471355650216,0.1632856041881593,5.334602649544508,0.030641310893272825,0.9126677217526272,0.5090497528109851,4.425418087656281,0.8871998448287928,3.5089002231331343,0.06054638965474328,0.11552579537803245,0.025237935465591322,-0.024416761207119688,0.003467267833897578,0.0058556335190574444,-0.044157798425025256,0.002996857447304662,0.009195505238063218,0.013634352898900314,0.005298998301517195,-0.03346271381736323,-0.03853756342085202,-0.04894132160720122
27,0.570340609974096,0.6837878411799018,1.4371921073286509,1.135556240983345,1.42432606299527,0.9408692200431648,0.7964154406379917,0.8222370274474542,1.4804349051629286,1.1893850477936827,0.5507400597036092,1.2679094739053411,9.278536497267098,2.0503336457292436,0.2501726593350362,0.09631288009806598,6.51486800357147,0.031889228235110686,1.502256121313142,0.8524284482007566,4.1109517808117495,0.6093556066256355,2.628035285112608,0.0374677201281968,0.13552867143662914,0.03325501538705006,-0.0406250392814506,0.0020162455951075503,0.0038538376071392804,-0.039631407965443025,0.0018370366617008597,0.0046420903820369105,0.013804925135972111,0.0038761316832280806,-0.020332061642815438,-0.032316276150002786,-0.020974135804981937
28,1.0650322729932173,0.5606068997727159,1.3255160518370583,1.1708060021631241,0.9589413507596384,1.1612862301315523,0.9889002344351031,1.2849028081092055,1.0206043351055598,1.2553110635296583,0.7280993362156475,1.0966161991894308,5.043083851455173,6.216410279803073,0.4586713417268228,0.1175785194045755,7.234714216406998,0.030737166660692615,1.7005243462314223,0.43387991486610483,4.386802890216408,0.653534139005113,2.4158038089396383,0.03564269872979785,0.20442827995765464,0.04118724694648016,-0.04035288969866024,0.000981057225475491,0.003401393607029131,-0.04849805188372414,0.002498656525912742,0.006175346247813263,0.0035660706768791827,0.0027612865712380217,-0.02369917191384277,-0.05387247364278558,-0.023418023567115424
29,0.8716207718781658,0.9733624808141833,1.0055915398872748,1.4177981669823878,1.1079860320483084,1.2187495762612943,0.5106247364178843,1.0968054110581713,0.6993212579284269,0.5790426107633602,1.0754946017400022,1.0176386676789986,10.456209827802267,5.904818139560612,0.36227814075976095,0.06652311554918545,7.825814665226161,0.047650359216384004,1.7235923178082864,0.689579665710344,5.158062974375257,0.9841725507229048,4.9002718123224245,0.03313662570997765,0.22946277522739392,0.03332696302216094,-0.028541917850468262,0.0029365303436437,0.003177035873230775,-0.04343949714227321,0.002640195788773049,0.0038428093376466966,0.007118733211739416,0.004159651453718331,-0.021901464022613393,-0.02364110050341058,-0.01801586937105725
30,0.8760778038300573,1.4846734779763784,1.1602193534158003,1.4071527619253907,1.0224546640422192,0.8535627657315902,1.4164210156125718,1.465104615799078,1.1884724440228331,0.8489142625057553,1.0587029764728881,1.297120695425435,9.102220102097661,3.7002081110317904,0.3867529909313009,0.14948374324580394,4.407820020506842,0.03204529057849726,2.1446790415136507,0.47323177803151606,4.705681371438996,0.8969135419771065,4.636554249957083,0.05452179342810291,0.15833697982034478,0.03632085040585986,-0.03333852083344464,0.002755638536330692,0.0028286037115597476,-0.041116899811523784,0.0025178253287946985,0.0038924869763505942,0.01076788474755863,0.00458622723408117,-0.038684258366035014,-0.028497655545239534,-0.023349014528321367
