,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,B5,B3,B4,S9,S2,S7,S5,S3,S8,S0,S1,S6,S4,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10
16,1.2670532183161378,0.8612884127313779,0.6903606710472039,0.5354189173241022,0.8778853956541801,1.0501110980715205,1.2368196108718588,1.3728656287297198,1.0181304394808794,0.9074745197364121,1.3748994289518293,4.672582957261232,6.79724903006169,1.17550144523051,3.3677364628609596,0.38995223634333903,0.8451626305661507,0.28025600158548986,1.356166214600217,1.490670515825915,0.02851817447953404,7.861731371203366,0.11156814603422471,6.146454422338225,-0.17148393207299384,-0.440860225809931,-0.35520199130841335,-0.29934172047045104,-0.19099972241734553,-0.26809490669725855,-0.22496981333796195,1.5981374271458449e-15,0.0,-0.3575795135431719,-0.304244302739844
17,0.8306146526942273,1.4276086610819425,0.6034940060823196,1.4514467288646375,0.6113867073144019,1.2701189934631232,0.5051349433059494,0.7942463012867023,0.41595318978592694,0.6042064847237799,0.5522615066240304,7.81078628024589,5.9925158036972075,0.6671597899078893,6.3588285042659844,0.5229045058968045,0.5804296086963243,0.7866079315605758,1.0180435205519287,2.071345563385932,0.03002867918102571,7.56392502725143,0.14833403875081547,4.765267145255617,-0.348875368184479,-0.3893780696159438,-0.36650942675252984,-0.26575410090672186,-0.25463211232733257,-0.33603021705133057,-0.3927576013513093,1.1987609969460033e-15,0.0,-0.3315882383583879,-0.21616379436075486
18,1.3198068202997704,0.8410580125143197,1.3553517530568353,0.5868463676966961,0.7465021885246298,0.5916488886367965,1.1232039521247854,0.8928806640207245,2.209336940348371,1.2862900811073525,0.5347845525813804,7.85412320317789,6.929516427567612,0.5239256477846497,6.148311019024117,0.4225128274005702,0.5904464960019583,0.6160067538682358,2.009141617576223,1.780725260763155,0.020289965401441297,11.219236372927245,0.15947871584691117,3.022925165654441,-0.1729738932348144,-0.22252498032261342,-0.23593921966289375,-0.3423742707959771,-0.16241516590311336,-0.3294084368568804,-0.3455944819245874,1.5634763676000617e-15,0.0,-0.2417798937044079,-0.3414539574593846
19,1.3232819787806525,0.9075756666330113,1.0692734628079812,0.9227433409238539,1.008839584145113,0.8616132541858925,1.4701332860177092,0.5042541549867259,1.0920147403002298,0.5848850022689356,1.263194240916234,4.686952232564135,5.828512298018265,0.6605963447625494,6.62902049325249,0.8681851499736682,1.2218986495749453,0.3576809139912852,2.0920165204479697,0.7505253363671016,0.03803444867227457,12.100487732321678,0.12145869680422824,2.413503256152753,-0.2200355989169955,-0.39126249430030335,-0.18214078123886107,-0.21420293485927724,-0.3203079874705912,-0.16738818589787272,-0.2620542625838347,0.0,0.0,-0.3149441180236914,-0.2544430839858232
20,1.485819226111626,1.2011963000650812,1.234414720168204,0.5236525824799477,0.9559085372072224,0.5241467458145105,0.5172937849386118,0.5692479338365576,1.3371489021784373,1.9068167345927527,1.2094273407343927,8.090280185705613,6.85589096632588,1.0530354241392073,3.9182866045981597,0.8843017498846735,1.1728442297588622,0.34094558982766565,1.6129598984378248,1.5129104921619032,0.040047797278060196,4.379679333732467,0.14466755291025604,2.888948656952569,-0.23039818258583453,-0.4042274016989217,-0.2453466266975748,-0.26710456050335457,-0.1848485881199671,-0.2987529593797913,-0.3842516295318668,0.0,0.0,-0.47124301781548406,-0.34795368363246837
21,0.9790696338179762,0.6710231439806865,0.5910778266388031,0.8191251021077298,0.6979386771842835,1.2082878799938654,1.1947634744750217,1.0372522948491565,0.727567171503493,1.2362066356405732,0.4009716874584674,7.476095090510823,3.85750671833626,1.135019784272343,3.302503832382113,0.340506543269214,0.605021276896221,0.19852939329830352,0.4834574949332105,0.8614690651738645,0.010027103159285919,5.05602045231937,0.08252820187869449,1.1278443788317096,-0.18999882812419855,-0.16082207169378576,-0.15945823942700338,-0.15007981185283806,-0.14286481181403216,-0.17714689056340197,-0.22910509197964699,0.0,0.0,-0.12834820674744823,-0.16199871739677452
22,1.1399926761769894,0.6596624346336954,1.2125473629615913,1.183192422130193,1.3316937232367485,1.2794565116097345,0.8919335758956297,0.8593382574632829,1.2234006082609836,1.0244579931007936,2.087453833747571,7.781102377171765,6.374512090649886,0.9349980902189966,9.528921023321034,0.5347624078484802,1.4534000392936195,0.6099393014130255,1.8705744519255398,1.5769122581534023,0.03262813980903105,12.185160947415202,0.22537548931445966,7.4545032299517935,-0.44961025703110297,-0.6885262497180337,-0.6128469085509767,-0.6434922693515233,-0.48623052573763403,-0.27768074983888846,-0.5352457311404327,1.5088968274921221e-15,0.0,-0.6225337908913641,-0.3106828844160839
23,0.8977251594532396,0.5504321241935608,1.2354286449233545,1.495372047610676,1.0905012034056805,0.6886846046325287,0.9140223957882379,1.1773937897588054,0.6775504656122184,1.177731310251446,0.6124181919152747,3.7916269099152338,6.01617257308278,0.6266860054541044,3.116489327565395,0.30918657598928706,1.0471766976870525,0.516855886628691,1.0402251094157462,1.833211049885509,0.03257441663525514,20.67195235436408,0.09205085092174786,4.1270727543894274,-0.18689746952499117,-0.46362178588317393,-0.3588266105868944,-0.38352917421249133,-0.34024854089420553,-0.17230553581417238,-0.3155367736785443,0.0,0.0,-0.4303582971899529,-0.16275382109752087
24,1.1082253246477691,1.4613252348795374,1.353694880910462,0.9911894904045961,0.62548086191655,1.1193788143550156,1.2543139041450455,0.7331619885612295,0.6022515965100577,1.3199522741308325,0.8679093236495394,10.862902768243742,6.757391898031483,1.1922575239753672,6.540117517404841,0.5603404296384129,1.3178669315579317,0.4011571406065004,1.9305623892688322,1.8838500034016694,0.023691900922163563,4.233104965016036,0.18318141474303284,4.218864475659718,-0.4371809589573208,-0.2443990578730672,-0.17746823455360317,-0.3029723493904824,-0.23077766204146202,-0.4759625578841416,-0.303739915089169,0.0,0.0,-0.25383384213468585,-0.4125516713801906
25,0.8398140007890338,1.1924436778956813,1.029398105165625,0.9901299437744593,1.2881643295378258,1.319783002454535,1.4393496734453113,0.9018630958168682,0.9057141899540728,1.1117312946950726,1.2719114063178985,2.8419313527529897,3.103990994023717,0.8112537345526134,8.52830605106664,0.3674929353626254,0.5331390156114183,0.6916766705845887,2.092073402480145,0.7073715423879642,0.029235825456471725,9.240802723341286,0.4831744426882445,4.70899188858,-0.25873177861630514,-0.20940842206694063,-0.3395984932920776,-0.30409117031238736,-0.2152215658679638,-0.3152358481057515,-0.21688184433800836,0.0,0.0,-0.35572381790969676,-0.29518533079115106
26,1.3221764267747345,1.1768512192334208,1.3655872851341535,0.6235768758971245,0.8497821338357063,1.0896262292696737,1.1693486375682771,1.0233027922910494,0.9990976468157541,1.1370571733460384,0.8678414688126629,3.360683646214014,6.702805999035886,0.6330938170605773,7.4638038730817575,0.7350431920550168,1.1891225863969161,0.42021084981409734,0.8433268409140298,1.7240610732862685,0.014762565746307606,11.268631956225866,0.07984804916903573,2.6844800328124343,-0.3015269719432642,-0.1939923388626612,-0.4285760650428786,-0.3823776060433839,-0.3195728069381934,-0.1836307407224749,-0.18982613263150128,1.0481401833771436e-15,0.0,-0.2229893472938425,-0.45372430937456226
27,1.2298639905451731,1.05592495213719,1.249430120325791,1.0939533879674284,0.525704115452327,0.7257725287579031,0.5090670996796057,0.6717548444655503,1.3715367788385908,1.1725332957566326,1.1165035463310098,7.9416345764175595,6.203670562258132,0.47208045922953673,1.6586586180505545,0.8937478104998264,0.6860552911667043,0.3604413489642897,0.5232892550948073,1.8502407870829374,0.012932581513304122,4.812050243784745,0.04275290389229717,0.9586638742791558,-0.15110042099756127,-0.18633313359928302,-0.17458595475418878,-0.13245527880011376,-0.12165793586581039,-0.2103603719244535,-0.21583777079233,0.0,0.0,-0.11430009954814804,-0.23033389267768298
28,1.1123879169816937,1.0858516672076597,0.7168003887070976,0.5664529300899934,1.3058173479027164,0.7669409264834433,1.135758928537763,1.0954199218219696,1.179570904938781,0.9331401251708903,1.0990998534558927,2.829950038255987,7.9919209726936975,1.3407913146309938,8.812291482757297,0.5370460157270377,1.0555465967249278,0.9838477839399715,2.9728903398605,0.796709088400463,0.035849482055183575,12.14592668583925,0.2601186975490526,8.70805960981695,-0.5036721630870746,-0.5965123199412024,-0.7132395211730336,-0.5135842633023002,-0.5033793130822714,-0.3546195671626404,-0.39565021211257384,2.3510292425915773e-15,0.0,-0.5268299805633215,-0.6426307995534022
