,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B3,B0,B7,S2,S3,S5,S1,S7,S9,S4,S6,S0,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
16,1.4810071091440389,1.3756405733785997,1.0713037368232015,1.060937801014928,1.336686815728745,0.659195874340994,1.4822503780231655,1.7357028123228924,1.2557195234007081,0.8773178985104965,0.9385120666261942,1.328144683882759,13.044541152108446,5.959724533828447,0.533259490461668,0.16423295222270237,4.556657665295506,0.032578785546739056,2.165663124643857,0.784176901176867,4.94757642895404,0.47670362410421707,5.298503998059527,0.0498807541642816,0.240655775253021,0.04990945406511829,-0.018203896133892086,0.001355201596843839,0.006306813578659444,-0.02709543453963087,0.0011310092598166822,0.008310085040482562,0.009265209569264377,0.006296599471692963,-0.019009818869637086,-0.016598255794847944,-0.03141096893944179
17,0.5431439943431795,1.1368201627914654,1.4059195711863874,1.3005092817466615,1.364106422339435,0.6635308489554496,0.619522817298986,1.3384385293088337,0.27480593051001123,1.2009270219826693,1.0615520169383366,1.0665140170709337,6.538470486960196,2.081592191704462,0.40018489109318145,0.11667904441499105,4.096890339241112,0.04250516654991502,0.8053902816715864,0.7040939070554444,3.2579848501541293,0.7263004850630674,4.078768015157781,0.04581721003249969,0.16245885467018698,0.05968724543777729,-0.03549825212725938,0.002820693915333973,0.00391272116567224,-0.03685191744259743,0.0024156707884553687,0.004070709452408382,0.006737749363555065,0.006729120062173375,-0.05085523171329401,-0.02018279102044399,-0.020615737990719554
18,0.8329167511414131,0.7873140922240767,1.3654145693877324,1.4478994555555582,0.9894358907914279,1.4573041600422425,1.1780351941553948,1.1713846904665668,1.1156795126604346,0.6645962127115754,0.8381766882747081,0.5627289903708057,8.50024851930433,3.4738527022361265,0.2422118318609631,0.07949449910459273,6.669045918329308,0.023583021096404585,1.2208637273887533,0.5901019978595795,5.491013998185653,0.9567052711022751,4.052178469351619,0.040053222464603966,0.10155782578825133,0.023745970330410593,-0.04032835239051571,0.0024530933792236463,0.003129022545038161,-0.027500105578341764,0.0024994244487507532,0.00600021282692858,0.007237026287246547,0.006743170096751931,-0.028233845015030918,-0.020156646247084496,-0.05266495558466784
19,1.3309231443306508,0.7060534901913736,1.0501349551459678,0.6829649412043696,1.3129288941611066,1.3558392391479552,1.2488579185353972,0.7707760784765675,0.8255347609990259,0.2875068435496631,0.5540393293001498,0.7074100497515298,11.668330549343068,3.7541662870492525,0.2563764466800737,0.07334926751498186,7.808883330910228,0.02191230737448541,1.173954704756933,0.6071059714682239,6.269448536378327,0.3831014845085921,4.5370531619967585,0.04015385622757394,0.2385706802925838,0.025289449076800835,-0.05202090716995702,0.001868325396065716,0.00570245118397863,-0.0518991535438697,0.0028530229569801507,0.005643954826278517,0.011388921346271227,0.00844356218602182,-0.02627580866088987,-0.028903804886266985,-0.047670968531066345
20,0.5055817468563701,0.6978625897179372,1.1000779426065073,0.503194625483994,0.9019796688888576,0.7178483550731825,1.4381126523588859,1.0920551962989165,1.2344795560903958,1.7938179802687229,0.7534439809474747,1.3272943463895084,8.013937431269767,3.244624110983625,0.2940300220194592,0.13485628314160417,5.3022286949781225,0.01696564208153724,2.1078065656632172,0.86023087638267,2.5953578728526865,0.630623396905727,5.042457394849186,0.048627536346378675,0.15041495599306942,0.05020978031752087,-0.03387071688034563,0.0029168028872248487,0.0035859655435659726,-0.03090553338576521,0.0015728744152404515,0.00517872371894173,0.009105657284431171,0.00834067498890872,-0.020538417256855575,-0.030822196192640382,-0.030598077346659022
21,0.8848184163652849,0.9058263885186603,1.1394387824619692,1.3250984202315759,0.9653886114466773,1.4018945660907192,1.0967140676127312,1.2534841272262227,0.8961562209169867,1.0750183945274858,0.308510288112143,1.3517428003468317,5.929536916242997,3.3647030856946563,0.3623927882153791,0.11511404309909565,5.381965779008263,0.034975432512360724,1.4110776199492374,0.40095167951646776,2.6580571425097945,1.0327395632081606,3.6959553910913936,0.024832857103032256,0.22118366745198495,0.049925574061259796,-0.04989764415551562,0.0023318187569634735,0.0038429847925085924,-0.04026812027214758,0.002027630489227196,0.00869186083420475,0.012375451217480975,0.005864155397363481,-0.03706976607205397,-0.0401768502589961,-0.022648731740968646
22,0.5119508693187039,0.7917775159560473,1.039102439694899,0.8770389622051776,0.7144137702251152,1.013078700230366,0.6683614689262011,0.5622230732580701,1.181854806332017,0.7406646305197879,1.2453022614915634,1.0148688020762786,5.074242859634172,5.548513375385865,0.4445690842021152,0.13145789449139117,7.824437985947067,0.019549764366495727,1.932217601859214,0.8660366921128183,2.731951477017239,0.738207040540327,4.006148416246026,0.05746391381451875,0.11418960691369989,0.05848967475854633,-0.038049943843906954,0.0011787019178266737,0.0024551522537025385,-0.024004372530964376,0.0024638514898947255,0.0042644638027515,0.011271843458511857,0.006494677343787856,-0.05166429550947681,-0.03743186898740482,-0.04933595671410219
23,1.1611986992546912,0.980383907342708,1.2283952001942893,1.1294956390965467,1.1542276241377079,0.923686091987303,1.1202801745617323,0.676602636548116,1.4819879752414882,0.6668260584257909,0.5410006850190748,0.5219591596667137,10.515470025291116,5.706746346242015,0.5684230994594008,0.05645247156117016,7.063528830754745,0.025401320548933768,1.6899931158489423,0.7895811176293334,4.919390254940028,0.7777392613020371,2.257024839293539,0.03711302964170378,0.18165798467061955,0.028412174144907338,-0.03207283965982768,0.0020298337620039443,0.005692696057165013,-0.04445565901084278,0.0017554490718641041,0.007505808834598795,0.004628488501958744,0.007840453868339281,-0.04689421657393204,-0.04332761682756331,-0.039590742532344486
24,1.3219452513769305,1.3499405505002315,0.6731923746183224,1.260724558554025,1.3835677274887042,0.5079399426277087,1.2277653335093313,0.7853840918151732,0.8001128039657044,1.0215422023613134,1.412870614848507,1.9133657338853047,7.065074615374215,4.402925865502597,0.5348373390171907,0.13457872265034443,6.924137121446541,0.019841005271518525,0.8595795565098721,0.37033183367031436,4.51413225899956,1.0140022406158555,4.476654357142482,0.0448851694647499,0.09207844780267395,0.03869567522276077,-0.04795837305956476,0.002629842741906855,0.004039388779114074,-0.038934306820806314,0.0015222015561676397,0.007217275568676899,0.00798851965575192,0.005168680174062524,-0.050354846043724984,-0.04664296901873504,-0.046230608890477386
25,0.7269105408681419,0.6700299591019463,1.4905048783570713,0.7821961981936926,0.9837517292588481,1.2017392689752115,0.6707331407426461,0.5400184328911293,1.345230828436475,0.8633868823445636,1.4695966425966307,1.3943479583303489,4.808474688484076,4.859489387033036,0.2881647178092806,0.07425372367789788,5.667022982163258,0.034369602808948636,0.8627041172862014,0.5663082251168156,4.068460349619016,0.9192038988392963,2.852913116086881,0.0387968533627646,0.05545029143226762,0.04338996560219012,-0.019050351739447413,-8.334117285877458e-05,-0.00010851845683925449,-0.03140411964939939,-5.967280766717958e-05,-0.0004439136124431396,-0.0005159875622645515,-0.00019439035589811516,-0.023537759000242704,-0.04334869827386897,-0.03442594270209084
26,0.5688294673539426,0.9644318185463394,0.7292198952474446,0.6098604014367878,0.6121871864515709,0.7479921950801174,1.3847750874716902,1.4290488903932048,1.074829915133328,1.319106178786881,1.399305005738856,0.9558517757655808,9.67707542546344,3.125145925860014,0.4115583410153782,0.17260781904568764,9.648728997136384,0.034428529010937285,2.7134480276578326,0.8496500606623771,5.506117262689369,0.8572487178636519,2.5069776362329432,0.0602300663336666,0.274741324376904,0.041089200297400194,-0.042542459055514,0.002895326748451301,0.006213767659325055,-0.023729214192666808,0.0045280462271861215,0.017497835794714627,0.015941399359352893,0.012326015976249938,-0.04109390745835369,-0.017206362452603298,-0.037288380817182186
27,1.3286974449570397,1.3601338374048595,0.6800402842623311,0.7176185699050981,0.7488998412985778,1.4971728366843902,0.65554442999494,0.8360999437868805,0.7428491569374582,0.8358391306148816,1.335875653034543,0.8176436835585154,10.612347591158045,2.3090123897147947,0.3573764324673436,0.12386760402701005,8.700950051891686,0.035817460922918064,0.8844999656981929,0.24761240559452874,5.0458476745836345,1.0697219070525936,4.860041465253837,0.020483235127638666,0.15860060087193417,0.022979984030863133,-0.020105596068426095,0.0025705618435729423,0.008461737179449128,-0.009648114339665018,0.002452978532566093,0.008438559866441002,0.019069736542987346,0.008638067022526286,-0.016899734666799227,-0.011098680698473303,-0.018718818307127207
28,0.8752237083576859,0.790486421718988,0.748079914072314,1.1785175495851612,0.6876056969632555,1.4035540427322393,0.5691935916664826,0.7100460423355084,0.5085054862997207,0.6718972317739057,0.7029707008409368,0.7297528615267846,9.379145951335145,5.895711720630845,0.4567053170433159,0.13262711026929477,3.5579342598146555,0.04021346124252558,2.0402598546283626,1.2593624113641013,6.163623288009535,0.5204060633573951,4.405603976326446,0.05352470465602017,0.12922441233910048,0.058953043563992086,-0.05051095944633355,0.0003039626821871414,0.0013404740023464418,-0.029820962490192445,0.00029308899957342235,0.0007794067060904966,0.0018894446927543267,0.0010233627204391624,-0.04122746501445056,-0.05118185098829812,-0.05593343785658113
29,0.7444715761582089,0.9132412165999061,0.754746001405654,0.9410251914457979,1.3120276610342236,1.4161955243778117,1.379590872128117,1.187424246384893,0.6147865615305275,1.22964250636176,1.038354349118329,1.2666745355239315,6.709081507592909,5.966088421658141,0.2349537307016649,0.052670101710736154,4.117747286537602,0.04582687254574698,0.9276917986328181,0.5063678631141968,2.437354843256836,0.5129238583336024,4.969466207073622,0.0773885970692324,0.11541487942289236,0.04578019176049356,-0.019950239006293776,0.002565562207223342,0.006910478024084995,-0.03929073074951889,0.0023974461852360614,0.00484551994972215,0.007664608805932132,0.007995232152602678,-0.034949484454420365,-0.023717064493379274,-0.0276307698496509
30,0.9311520911917435,0.7038140981279213,0.7233679416913573,0.5911176439978885,1.1806813466588175,0.6291427298835912,0.5392853279371186,0.8551609913616761,0.5501413200106661,1.1220724840754484,1.485780262116967,1.0275452930802067,5.412348877611068,4.069096229050683,0.3648082955724397,0.07809963450397302,5.189737677284442,0.018260432532843887,1.2467841660592067,0.7866225795475185,7.354163946238751,0.4750844346868486,2.756654648046739,0.03965015525525859,0.1326504597059697,0.024681471073640292,-0.029769742219655993,0.0021816049373823655,0.004020898043737104,-0.023059166259493582,0.0017570067334798688,0.00701081241683183,0.005583017802292315,0.007593063302657378,-0.035987435595661095,-0.022418826787204107,-0.054680547761659794
