,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B3,B6,S5,S1,S8,S4,S2,S3,S0,S7,S9,S6,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,0.5761501674399524,0.6961530262818133,0.5152453774629573,1.1938017083800085,0.5988993496108627,0.7682938839880192,0.9296281920175744,0.5926597308806191,0.9855061937311252,1.4232136397712698,1.0735850568769907,0.8381179454058726,4.426842801081558,3.484588174894729,0.4863546913647661,7.811952300898136,7.943121846188765,1.8045208119174154,0.022194578947394447,7.085990727017486,0.032730667486307645,0.0033697476026445083,0.006239822597696058,0.002846324728603634,2.89231196522682,-0.15487930864150432,-0.15623531085165976,2.044101481016236,2.4449912724799447,1.1509955161321812,-2.820136469415105,1.3896083155707395,-0.2969624297036442,-0.28012341318119777,0.0,-0.5364269683921639,-2.3972333657724523
11,0.6074516987264069,0.8488361403116654,1.3843590930762528,1.1790088371118173,1.068572902962576,1.0276202422732834,1.1490852668481053,1.2384869936587726,1.3644573261818618,1.3827749210900144,1.2398372448075565,0.8941507806803832,4.995356873693128,4.1902027490290275,0.6896855486812844,9.545543042069546,7.263557094938434,3.1542245619858145,0.02275483969913717,8.614498145046127,0.032758231764891656,0.005545054152451356,0.003996041545989823,0.0033017846317699266,3.4708821363415265,-0.2338083971199312,-0.2740821763860583,2.965352217876459,1.3830030017322397,1.2576312921531259,-2.0401194392091955,2.1838329052509655,-0.23215896060051355,-0.24933374922233278,0.0,-0.333545882448177,-2.801798900460404
12,1.2646870360587061,1.0595473172681518,0.5902054134816299,1.3187459339241185,1.2410563887226433,1.351856281465648,0.8898174744106597,1.2049523491991243,1.0712954936641361,0.5918965808291187,0.5083254364227028,1.2935443980669636,2.4239984210492094,3.498570249781302,0.6332111019116273,11.048691936669881,4.941627488199559,1.3871381175817552,0.01352352407467919,7.087596014420295,0.028361841119615,0.0030720689925495927,0.005678430888523961,0.0037434712960398965,3.569869341126305,-0.2786244120124444,-0.22815420112530094,3.010897716166977,2.8790109695939003,1.4061742696161124,-2.855543810645275,2.0399414176781114,-0.1864171785320984,-0.11724353623062536,0.0,-0.31808542935780043,-2.4141586533440735
13,0.5528279627511665,1.3571597723197995,1.1593233831872864,1.2429560827897201,1.0923424712302763,0.5603386814173611,0.7725368296550896,0.5461828468659246,1.0324078040929423,0.8758728269630225,1.445296620243357,1.101653935331447,4.605455928664007,4.612086664016285,0.8157705457851232,5.355550254145098,13.28450761082552,3.094495912697289,0.022102058546513686,8.013693508775559,0.03925432571876519,0.005041337305215658,0.003906509114157623,0.0036801430182348796,1.934833157573309,-0.20945360258069515,-0.18985005884166348,1.6339930520200818,1.0658702345171855,2.9662388615177555,-2.161375527014699,1.1295458319147682,-0.1491570666458601,-0.22316354211383754,0.0,-0.5203141338174173,-1.4002566022173777
14,0.9349989321238127,0.608163147718217,0.6274080932821388,0.6978390585998167,1.2904785887478796,1.2296891890420123,0.9630592536113969,1.2712535135230607,0.7773414240726146,0.9391710345540328,0.6253357286277654,1.332976063912241,3.9516602457124903,1.7665622733382456,0.6557836590871561,10.18338225687093,7.123061973979529,1.6557156775540536,0.03240283745527977,8.089399521483353,0.026762188796623346,0.003482872640681352,0.0064279573531570615,0.0033490054419582594,3.3885451871727597,-0.14880434475298615,-0.11366009356928992,2.9216591895078166,1.3430629979507527,1.9147926788510743,-1.4470616033259935,2.8807021102611965,-0.20447491154467337,-0.224989149037245,0.0,-0.4642512317654764,-1.189319764634434
15,1.3401455826821875,1.0529820201108286,1.4487083080114158,1.4916674487453419,0.9882050858910096,0.5754526629875848,0.711692158900781,1.2290494620796624,0.9943727853402199,0.8963733745550385,1.0700288645167428,0.5462314241181607,3.535285619549481,2.97679378173165,0.9778497500885095,7.798660471743651,14.374677567909526,2.936598411085673,0.016097808773096137,4.962518301427181,0.03667816693906272,0.002920546878005147,0.004648307167292644,0.0038607968655726427,1.4917903273284847,-0.24612371225316781,-0.13258837850552918,2.5484778830767474,1.5133066867395428,1.4512433456266625,-1.4369258655751251,1.0026353861619635,-0.2639221614154267,-0.1534010642988345,0.0,-0.32153290730391654,-2.38187076542967
16,1.0665496859114594,1.443295953601551,0.8114809527432506,0.8569260804512706,0.8159129511755664,1.4190516258615258,0.8808791124807469,0.7696639806936728,1.129702503650015,0.8795121025867039,0.9243189968823824,0.8626594439616231,4.405124035554636,4.667283191988663,0.3403443383600927,10.055052965347231,10.223258313147928,3.369067066292501,0.029679313087722314,5.839297691011433,0.01581413904892889,0.004030641741914281,0.006091706217488849,0.0032544412457959394,2.517194268119839,-0.19400939558148828,-0.20849147465344128,1.677990705646187,1.2612951315357517,2.7758203828038774,-1.5289555846588856,1.7020385080204161,-0.23439115410473654,-0.2528291371249536,0.0,-0.4439374107999765,-1.5317943035434716
17,0.7479225642592381,1.4826460624645312,0.5008115149074457,0.5261962048834001,0.6163484228677593,0.6172041224742161,0.7303102142311603,0.6765198719192576,0.8432435335005549,0.5007927055488274,0.6922870738038894,0.9902440561257181,3.7546633385305697,3.132175653087252,0.9450985507525154,10.649054325616223,7.056925296852893,1.3906242244723785,0.014129173403515412,7.8479773623970965,0.030337404315534854,0.002614543006048909,0.003496897788615324,0.002545936915215861,3.089317935550747,-0.18749842451336138,-0.18267479036060572,3.0363864076862637,1.6947980715303355,3.1826392995528106,-1.45032127365582,2.8533668442337046,-0.14633832657696083,-0.2575519645529313,0.0,-0.20375349258043385,-1.2129459467578487
18,1.1593192617088266,1.2969315085659472,1.2697239511400156,1.2864774502215033,1.4427766499344308,1.2383079117047435,0.57553670514507,0.925950488089112,0.56353660316885,0.6995581127282106,0.5165525551786837,0.7327257580399442,3.6297716860344984,4.96392012266996,0.5601971441059533,4.9790260536567645,8.541847252278135,1.4035590218354062,0.012419432153733524,6.764388524917563,0.03613306652205635,0.0041819994004770955,0.008619582655456209,0.004072495472665692,1.961617857947804,-0.3247216124931008,-0.18743514069204276,2.229301242141324,2.3074315958809875,2.250535381546545,-1.2525568961687317,2.59371891992596,-0.20160913769258396,-0.23814160443395804,0.0,-0.4618735082376164,-1.8886484950533309
19,0.7638489451149378,0.5182375759595473,0.9984560939529773,0.5978775654362869,0.8575976064267565,0.799011531103382,0.6845771348059497,0.5521036537819685,1.122772198593931,0.46959940047824966,1.179935712585754,0.7377844222775578,3.998427776376242,2.249038541998998,0.8651903483034624,7.2154483505021805,8.497021280834993,1.2421362415618755,0.024264877948411544,4.770845606219702,0.03574099075511646,0.005024768819034896,0.0045195181218935475,0.003634456141535318,3.8500534881242063,-0.11758641522208305,-0.10646260364879793,2.7914473228279566,1.7143929898494494,1.3977935250307094,-1.7273733882952567,2.016569750441629,-0.24400582366646137,-0.2686915959446747,0.0,-0.5355945225666355,-1.2916824436627374
20,0.5874076201072844,0.6492402613116725,1.0273301268317194,0.8999442137336612,1.104166819535588,1.1331434393539355,0.9740531753650448,1.1444161617546091,1.1547223277005798,0.9162144850371573,1.4447348690661241,1.2653844424691574,5.220791187897179,2.5198993437011885,0.972336272041295,6.1069257181770835,11.767221164577261,2.2976831467892076,0.011142743504506366,3.1255942672178954,0.04221081560746222,0.004418067421032492,0.0026873394708705825,0.0036407019551714806,3.4039877706111525,-0.15134208938957736,-0.2073867979842754,1.541258722990516,1.5546082923336497,1.343627954293089,-1.2969973833100312,2.0160933928095037,-0.22855554351174956,-0.15407530266520808,0.0,-0.22659788104290163,-1.5947039437831483
21,0.7280470574402386,0.8658314185237754,1.1477519185106604,1.3606721731933331,0.9185283868144166,1.3405831062986824,0.8877733311523781,0.8908784062901933,1.0808779374381547,0.9233602034606581,0.6364848269214672,1.3148823112512613,2.149738112987402,2.7852487771242873,0.9696436078657829,9.66458322137332,7.675213738497802,2.5251730004851063,0.015456786167400392,3.0303895660485964,0.014437900865080044,0.003738576998664949,0.004501189838074277,0.001979150378155507,3.3567292996495155,-0.28969627641037504,-0.2063571793948095,2.947504783843689,1.6019881964565728,2.9124909962912984,-2.4774858745880777,1.0598633780438904,-0.14873134739367957,-0.13217807019177807,0.0,-0.47490983610661947,-1.537588580644694
22,0.7357682498026717,0.9798846721005751,1.328873380513072,1.0010654921781188,0.5837418000043799,0.8239359118837978,1.3833084884591895,1.2470193217834007,0.6506333176272335,1.1503595243773863,1.0253689997381439,1.477805615764784,4.606303014967653,4.176948781555811,0.5482677449689035,3.9368509768297,5.340596449706963,1.997631583636087,0.03230628695088198,5.614298508238048,0.020947943346929593,0.003331762820663159,0.0035232273084229155,0.002961416626303525,3.953935284548308,-0.24871699132712258,-0.12516039523953673,2.1340720711817527,1.3998272929870423,1.0979738014418328,-2.6098302411955983,2.769096583395954,-0.2273580098302931,-0.23648353312963305,0.0,-0.46817087164107407,-1.9805332195228988
23,1.3330025509548362,1.1317399189010462,1.194734973682566,0.7881198370150178,0.8483550057233302,0.8546068308335609,1.0458111748531915,1.2241842354805104,1.2911659578818786,1.0800798881948086,0.5418070562159131,0.5979335096634912,2.447430327181213,3.6320761181956414,0.8239282287089554,4.352844205774553,11.269920277898397,2.3152111204493675,0.025986833799635872,5.998636480625344,0.035760318297207196,0.0024466045574654074,0.0045943099593034826,0.0021950012100504473,2.4158546444905395,-0.2117127906184682,-0.27661862587350106,2.4740997788182755,1.03564650331521,2.1814140910827184,-2.104867284639185,1.7340921190269156,-0.281691697410863,-0.2557118918872769,0.0,-0.5541139422725664,-1.1239798862676473
24,1.0338759323028608,0.6400445959716332,1.1558479600231446,0.8519959598044766,0.5553424507863246,1.126149143778007,1.15476754096574,1.1115482442937585,1.0588802240333504,1.3902551400589231,1.4274847592827749,0.5918226072775139,4.4793693737065485,2.3484230142829605,0.972689183258769,4.616870893622607,7.7759452264916025,3.3435553955016357,0.0256379116127995,6.667827420824219,0.029155038834660432,0.004634991778036275,0.00643210422757689,0.002953848484785994,2.295793576498632,-0.29515909705882915,-0.2194942103663933,2.783494905329588,1.9435768298626626,1.7489264109596707,-1.9347577020681601,1.5038093705803608,-0.11725325868490963,-0.1516098642488043,0.0,-0.25427934018623555,-1.9008498987055393
25,1.235568651243502,1.2820815635649776,1.0159671129403909,0.6097125861040642,1.1281488612616473,1.4142489708002035,1.3520211534094497,1.143123412207676,0.5866057615825896,0.9495216175552682,1.345422204086821,0.8376647880660848,3.576764260931702,3.198723079445999,0.6482061258771357,6.582377890713332,6.574268328571798,2.3809595069431735,0.030897876309649325,6.631841861074098,0.03579514535689432,0.003104104861053074,0.004651454633063638,0.003126541441908335,3.7022716732050878,-0.19344486142775283,-0.1871634178075017,3.1308140298873095,2.649171523477905,2.161056267482529,-1.0608023749452855,2.077596540988265,-0.1353835861781291,-0.09735340757927015,0.0,-0.3313389580095589,-2.0588071262653442
26,0.9759231235131208,0.867541762968392,0.8345961563300711,0.777219910168847,1.1935745730878433,1.0861932352201864,1.4349942641201792,1.4779981308926153,0.9901750522521805,0.5715110673083963,0.8136183829607705,1.0537429107757288,5.308193405385317,1.8085428075671688,0.574688393367534,10.755505209680567,7.812127140662937,2.809481751919957,0.029145038312624643,3.126294465750136,0.0390964975185758,0.0033428969360542243,0.006643313722302542,0.005031215064177738,3.9153546003152018,-0.18241305088667478,-0.22697911268694115,2.372524973031557,1.275247982772631,1.5612640664977793,-2.728732781577414,2.130494035751295,-0.1260984733277163,-0.23332371489646078,0.0,-0.41988728529722896,-2.531261960603522
27,0.638076288401983,1.3971739778200847,0.695022387791707,1.412712594274659,0.6497893486909226,0.5677781837791087,0.8460031720596326,0.5828771247121064,1.1202742878595573,1.2801527584935657,0.9351071399895994,0.9773401924218049,2.9854393548585083,1.8598694723333706,0.48242894093527877,10.69332017309626,9.075618010657617,2.148284528526938,0.032435751339969704,6.962329579248152,0.014558333200269568,0.005549149238343052,0.004944891430514232,0.0057437232416617376,3.538491892205039,-0.18056388139462112,-0.1830946372158197,2.518213259769276,2.778817777103806,3.206230095701514,-1.8997878971359738,1.1468459410018457,-0.13912118975840612,-0.264565989217618,0.0,-0.5508042927796306,-2.008046222309002
28,1.297149673777081,0.7049583605820944,0.9195968248744673,1.38162097022992,0.7806124103074408,1.496264566330984,0.9102722420552377,1.2270473551899412,1.0865356157385762,1.4666388719114458,0.989702567358571,1.1422187124504204,4.073622173090154,2.320457609345441,0.3758487997356678,9.66548112369518,9.882518755807721,4.398317418277775,0.013258162319992458,3.251316978159713,0.03929636021261897,0.0039982141382640885,0.0025737552868468202,0.0017400637087390518,1.635635210528736,-0.27635409632543123,-0.24423081533972407,2.041724815555597,2.31551884703183,2.030109004466611,-2.842393065489013,1.5640800594516577,-0.24542418303122518,-0.1465250049659231,0.0,-0.3597695321459548,-1.5213963166170141
29,0.9235112279405636,1.0556917762540112,0.5180049068351789,1.3964184717237509,1.3700122962474348,0.5262062363366974,0.5308515880260686,0.7949282805195689,0.5791062193205226,0.6330368615004707,1.206040244005959,1.216866223478155,2.260620188492688,1.825806193054426,0.36336852524646934,4.449000245188512,7.508276995526414,3.2026080554225542,0.014977390411515221,2.5232046037543254,0.02307480683898024,0.003775690222084096,0.003997332679896015,0.0018081046399475767,2.9424136714239264,-0.24313516658085188,-0.1060237513461178,2.234635111768779,1.2680237761257274,1.264370296881182,-2.296838814013602,1.0694259116328784,-0.10721892798222925,-0.1157205753451476,0.0,-0.4874381326602648,-2.49339934279123
30,0.7474999205055682,0.6415350728425088,0.6661976986249443,0.8753284895145196,1.289521143081446,0.9128393663101823,1.3643884693056887,0.619615879264676,1.2368938207543296,1.0684284682602934,0.6656625396955747,1.0912748091399085,2.9813441999790022,4.03804241590603,1.0163990921207056,7.274227363265645,5.616371166891264,3.1479809243111183,0.0233236461508623,3.8059872531568115,0.027707024647775774,0.0046279182382096325,0.0031413361960849965,0.0017951855402043608,3.4433226225776807,-0.28190541046832057,-0.15778670764597233,2.2893585210376903,2.5440652762681295,2.2071942469311185,-2.288010032111531,1.0830940023693367,-0.12364856903632829,-0.19001300646380667,0.0,-0.520181702957573,-2.60056500230063
