,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B9,B2,B3,S4,S8,S3,S5,S6,S9,S7,S0,S1,S2,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,1.3192576002176222,0.5031813150317841,1.2754923987972122,0.6124251287634299,1.1478272813424677,0.9401411886816496,0.9455911668843224,0.5770084999336988,1.4767288260937832,0.7444374901636964,1.4228455172180512,0.578150995043023,6.549858376010206,0.03568443641808348,0.3402776376141368,0.33963866450895913,0.04621213921567601,0.008017958110755802,0.4264103585605337,2.65826924455864,1.578916794448689,2.68716681903218,6.279570306948464,0.6005508572128492,11.679263465901183,-0.03678611401256647,-0.3136896816415237,-0.1865718467618736,-0.016577447887385195,-0.022498638855598666,-0.2288169995873514,-0.35658004705920726,-0.06581855411526495,-0.42358599176110256,0.03718681735379325,-0.21147725615453933,-0.022767690557714597
11,0.6286878594841876,0.5587495477371204,0.5612406661059309,0.7021108509067042,1.4165393225166025,1.139826854539508,0.9690190801862884,1.0226237487308472,1.4744214682191656,1.0852295194381338,1.0381090982171126,1.0660563183908076,2.894495904112098,0.0903541440240385,0.33100069771510904,0.284191723757864,0.06565733371749727,0.00471508103618661,0.2601615463700418,4.103724244639325,0.8464587667623091,2.9486095717959486,4.619520667991729,0.3340944289263224,11.074326811183985,-0.03600429737261058,-0.17281663665088293,-0.25334323263941816,-0.016981964051602964,-0.03728141604735929,-0.15591032645471353,-0.3380554548432378,-0.05294979831363565,-0.30625574147257734,0.022923333870636484,-0.3382049376540538,-0.024317518674526615
12,0.5658388493502993,0.8736405938470668,1.2171884447089478,0.8719259509728522,0.6042117386721272,0.9396922380951449,0.7740267424892249,1.343965058641098,0.8618510724141134,1.4578669229114882,0.9716477979271093,0.63317346052932,3.549730788771954,0.08564739348632965,0.13413501987382484,0.13915517323427903,0.07856236985357672,0.004931103613502123,0.54563026611394,2.2057669773161517,1.5261160813173997,1.5876694825279614,3.9633198964401886,0.353068962727837,11.03595215476767,-0.018064021225321178,-0.3019635189636555,-0.2230289143614077,-0.04055114194744629,-0.029491168763550124,-0.2715996704489931,-0.1782564716501597,-0.040385466244459566,-0.40983630649870345,0.043055100235176454,-0.46309700606614346,-0.02568624936253292
13,0.9633693086011499,0.6132084861797966,0.5847895694104789,1.117207362175169,0.9249842721110868,1.205562759864971,0.7117390892287246,0.962315762101283,0.7954356147523646,1.0538483977968511,0.5880322378970412,0.6724705360180263,2.5334083586430407,0.044348132137600936,0.18706854548133853,0.33096663439171903,0.06460057709229239,0.00939577892914191,0.23491904905363817,3.347381572185501,0.9704957924850867,3.832934683938006,5.552633667909521,0.3180938786992586,7.752753602890617,-0.02587450557895657,-0.12737152975790406,-0.21848004964763512,-0.019489936937273956,-0.027867266190754907,-0.22315402299763992,-0.34180472210241675,-0.07208038666795984,-0.39855370510395727,0.016165899462658288,-0.26724665725054697,-0.016276345899884755
14,0.5270314134822703,1.319332385644991,0.9171902843839719,1.1366888970001732,0.7497305041455974,1.2584079480980526,1.389760853664548,0.5071778941778345,0.6373109136889542,0.9256826916732657,1.3655921942077782,0.8844313617585261,2.863629623086172,0.08794832695315674,0.24493371284432958,0.22844566813831457,0.058548347184247,0.008515595981553551,0.42745467356654004,3.1596778397937295,1.1496729666797798,3.793532049261005,5.441382923909563,0.5773292252777013,5.039061940359607,-0.034278472457069685,-0.13276279473865574,-0.12211715721966007,-0.028379829628292445,-0.02368452020586977,-0.2509262257638938,-0.3401080130267626,-0.054948564822234335,-0.38531420444357994,0.02384560742545701,-0.33402707296826706,-0.032070561169408734
15,0.7448152627242169,1.2991035143239067,1.0420357441466312,1.1299648525157417,1.4596014451422779,0.584122710432926,1.3205632910296035,0.6295499143769554,1.0417652143841591,1.053560988205938,1.0700404355297883,0.8507582563280082,6.752510296059691,0.04160246571542893,0.27166320128645555,0.31864182037067584,0.05781408000671661,0.004202996271965043,0.23935644779618592,2.309066607906714,2.0745067654250495,2.8304563749042475,5.497806567301975,0.5466637941951161,9.530830549340749,-0.016555699067498528,-0.2657987289152142,-0.20561329039322065,-0.021236954962906403,-0.015229318070123366,-0.23975104581874193,-0.2611804417563193,-0.050784634440431686,-0.6231067200213445,0.033275808605029815,-0.4726966567530668,-0.035419290424934545
16,1.39983052558392,1.2256381325219385,1.2616263091477724,0.5553383583908038,1.267674113620167,1.0201675189771593,1.1836170050789443,1.4942078279133018,0.8401535881853712,1.2250635979053643,0.5753045101978036,0.5985689131508667,2.6126213681716455,0.07934759641343195,0.24169871478286561,0.25956903413227905,0.06743191939122592,0.005474122268409311,0.46156160071037133,1.5930113605959868,1.6065775707155137,2.4169056132427955,2.4996602649870074,0.39152987750768337,8.509186916851517,-0.04280132810254521,-0.16169286107027253,-0.2644192111122541,-0.02071777680991676,-0.04184177608409127,-0.3443903491939517,-0.27508541561421995,-0.04716334737069848,-0.4855685023087341,0.022688672242323987,-0.5677496056384538,-0.030927184320418015
17,1.1840079376692687,1.4188166490643819,1.495449336678976,0.5308372138917029,1.4356639459026597,0.7556167304427981,0.7307615159369422,0.7780766321709472,1.347869842858378,1.352616166212051,1.3290402512733763,0.7088585369780396,5.506517872916956,0.0765708689285932,0.19358787357210283,0.216104090490633,0.0718548351267675,0.006258617058919895,0.2988973242407201,4.639245475325066,1.8621942891357555,2.9419419250611294,4.80181158719162,0.46677494429571986,5.068095797211218,-0.03274652014932419,-0.2959209705776419,-0.19355091671165603,-0.02889651378887001,-0.028123856350963664,-0.32036497922592305,-0.33093472108394645,-0.08451187784975034,-0.5296626742292067,0.037838035717525156,-0.2249193410163879,-0.036502543556568894
18,0.5330722348696522,0.8750491473331273,1.3672817075600454,0.675522270978648,1.273863128698081,1.1197461675989477,0.7469708137114514,0.8364698378282165,0.7284258858663524,0.6298954117065187,0.647415428027742,0.5440092574665089,6.56166319644291,0.052972431737984556,0.13662364482065414,0.2482712403514305,0.07815817303737072,0.007681580934587873,0.4387365776054035,3.5219764577451604,1.8521987323930582,2.982286598861189,6.599415186989441,0.48729888922542147,10.155193452920766,-0.01842310339320676,-0.3269851049097722,-0.16767180703520357,-0.023907288168885807,-0.020418623144225267,-0.2329461072398799,-0.28807483593050215,-0.04613983956065072,-0.5000574075469637,0.02037485943815138,-0.2838677312356604,-0.039444756870724754
19,1.0783850287067023,0.976414598690394,1.0366672664540135,1.0043985259255725,1.3364921632310387,1.0728294886355916,0.59008157743319,0.7592974973118395,1.0580998185534245,1.1861440085617199,1.3191503160859832,1.3810640079822292,5.3560148888708,0.08418793454169948,0.27929916633568624,0.19267338647767243,0.051298989406828185,0.008868281383886685,0.41564912003804844,2.187111077733402,1.8290134356649566,3.373578461924154,6.144818587884814,0.5199606476988012,8.759447048123837,-0.03849838039057988,-0.349031185489122,-0.2558609462164275,-0.03023463634180993,-0.03222798640709382,-0.2429858106991071,-0.1941249194172346,-0.03358672104730536,-0.5850103032945038,0.030658791287868196,-0.3495683572984702,-0.02879311952841424
20,0.8022233557177583,0.8246577547823094,1.182005881317155,1.2843553898627238,0.7454006920038441,1.3617669898304032,1.0180390712851368,1.3182988856867028,1.2097000235930093,1.3182541757722268,0.7807434687113914,0.7006649749882334,7.167217672864569,0.07860091830312754,0.31453168763379363,0.31339762080991873,0.07745344353408153,0.00616953147729375,0.433042874664317,4.392095675699571,1.8717306199605723,1.5179895423522132,2.680711631241044,0.6658081140328319,12.031827921510017,-0.015371660524147412,-0.17921562553660952,-0.20539428582346034,-0.016373107518600768,-0.028605506956190428,-0.19849311232688172,-0.14901828645993287,-0.061448129034845325,-0.514018173888324,0.019922620768061856,-0.5043158068732156,-0.020468440936883745
21,0.5460337951547225,0.572853643935254,0.613188780425338,1.3784124813690888,1.1756320831683906,0.775996273052182,0.718032513451745,0.8005452585545388,1.3365574396660662,1.3333876643577756,0.8358949556860431,1.2640640483932628,4.886467803357654,0.07489297415786178,0.27748756632919963,0.3450701978871281,0.03500697048458752,0.005895864748299469,0.3227513053622577,4.0097426378550445,1.676329255199666,1.5966362763674793,4.044668107479408,0.373442586450646,8.314309938833505,-0.030267008043216876,-0.3014036994474808,-0.10952380679513975,-0.024995180309421168,-0.02155295083443142,-0.25421929723639486,-0.13198210834814394,-0.07314423038596427,-0.4734396883223625,0.038424116610345116,-0.46970278792346865,-0.0401572039673044
22,0.7924805816953436,0.8558522633221917,1.1484444832270801,1.4355619781999944,0.7921336684605541,0.7512547201567066,0.6594900653082573,1.3429138153599118,1.3067323137525957,1.2308638165252999,0.6122977594627118,1.1926181769898778,4.188648747548386,0.05078304096529643,0.3437556940234765,0.3388745421976601,0.04946362027638089,0.010643662573577871,0.3784430496831127,2.5954281674842816,1.5437836268393244,1.523654004399974,6.060055276696605,0.4070593674366464,10.91636243057682,-0.022940148811477858,-0.21371906464146045,-0.1314717166316148,-0.022936169769615423,-0.035941261606280334,-0.386879820942565,-0.23933114228269128,-0.04596651235183231,-0.43582753614321856,0.01558422585538687,-0.35691116768309855,-0.024160400202516977
23,0.6587064434403856,0.7795612649036361,0.5689878797518827,1.17792719071682,1.2399624435258774,1.489130427369282,1.4155383484395507,0.6563468549788607,1.3591849862473566,0.5043602608672775,1.4479947778959055,0.49790829917014257,5.62803984840894,0.09299606194146673,0.1490760269043921,0.32270004106030165,0.03188641820931243,0.008258649163716514,0.2859496388071187,3.184522155402099,1.3012305656242382,2.6540364975973296,6.142909922437132,0.252808059181259,12.333914137804513,-0.024526371098444917,-0.3595642164230848,-0.10279703760909908,-0.03849585691248555,-0.01713377154863811,-0.17948697132084837,-0.22134117581695176,-0.04021332000342987,-0.24846194523326012,0.04557650715156851,-0.35350719971282735,-0.03613178841668425
24,0.6321527358936845,0.6180448692920738,0.7400790981861686,1.0967924565796263,1.1680058709433352,0.8558593666512488,1.0038385191206602,0.9726876520259999,0.7702323609466829,1.2322405766127202,0.9191572527363924,1.5391235980364921,2.6328012858911034,0.057755710624272795,0.24659777238558386,0.25566688584191266,0.042082533706966976,0.00991092230520272,0.35453822147925385,4.2014450330727895,1.9403052856081824,3.645294093271823,6.9801555289004105,0.303001201312697,6.599263851848449,-0.021570497866865778,-0.3280467299218209,-0.28781122407432075,-0.021614579270327866,-0.02667967419446269,-0.27408802563119383,-0.28611454791576824,-0.03889866111865483,-0.6152699647096593,0.037105141353248015,-0.242794668795696,-0.017009368739699434
25,0.6025568863450292,1.0015479423638198,1.398842063574346,1.330434432872273,0.596475410515464,0.7634262318751565,0.8554352433616612,0.6018400741571271,0.7057995389948885,1.0079679437892217,1.0906999605347694,1.1901268043143554,6.097878811861795,0.08754652473155579,0.3453045313761589,0.1718833391014972,0.08616371101902677,0.00810953899272313,0.207364273430465,2.790047065811551,1.4340642549259497,1.6603773418456917,6.93757059102617,0.5290938916133975,7.704564945551892,-0.018123217030629087,-0.28365315777036315,-0.1704872772029285,-0.02031966736924036,-0.02414045658797129,-0.17429395359092217,-0.3091885630392545,-0.0632285974822687,-0.3496754531302126,0.016419040294570197,-0.3238952911766205,-0.024650303436044227
26,0.8650581880473965,1.2024925253523557,1.0672992132540826,0.8931420926691029,1.2686879127555895,0.8608681316490121,0.863448245716042,0.6350812362977631,1.0149358031536866,1.0796197653713355,0.5681146416656643,1.111820094571839,3.800541994361557,0.06636063856187935,0.1554534460002163,0.13319083900960504,0.04925398669424765,0.007567223532331006,0.2747659742521932,3.9337785947409496,1.5938067183513773,2.7936262426805554,5.798418510185918,0.5918648296795904,8.698287361892232,-0.022559523055769155,-0.2564233183953999,-0.2457927247656884,-0.04173667049999991,-0.032358553318560385,-0.19874815855257072,-0.161275915438203,-0.03869499722180489,-0.49519234164661247,0.051997915112946276,-0.326659929178267,-0.01819166813896043
27,1.0490502989611663,1.4425639283865817,0.695503724775781,1.491917433968244,0.5936726232932427,0.5572229741785765,1.3738786035918273,0.6073989703460724,1.1234786816607232,1.1437850554920304,0.9660520699572545,0.9297124376799352,6.691483079805127,0.04654433723774131,0.13651443247473674,0.18907232752064865,0.061055009268734695,0.009988040486897689,0.42157085771044867,3.9813239375547775,1.6027372796098978,1.7940143116087008,4.994453369804473,0.662951451820911,9.290101423608368,-0.04020953879911927,-0.13441592932841911,-0.22876283728243937,-0.021378842415610153,-0.015219868101178565,-0.22886280805802847,-0.19784728815686295,-0.03514580535786034,-0.5252842643958606,0.04221910130402292,-0.44757205390373084,-0.01641930066036927
28,0.5791276040354464,0.7205608463405587,0.6524624578096124,0.9283838897510708,1.0162464019526043,1.3654555735131546,1.1198962288051586,0.8188284624286651,0.8922393300202301,0.8216916248484567,0.9021548974847339,1.4497396717141764,4.910717088709917,0.055606504276905125,0.3320211812745069,0.20788504830314078,0.06110370969191449,0.011481782814353426,0.2623364134122961,3.795878946736806,1.7494587087026483,2.9873173743604555,5.4927749821214515,0.22985915336186558,9.576108381263797,-0.03158856611365728,-0.3497333759863516,-0.22875954511137742,-0.04075808858734158,-0.03325473032437578,-0.25402876838264044,-0.25725112374986814,-0.07885971105061583,-0.43199555839196563,0.030267525821479502,-0.3903997197419005,-0.040817794620515165
29,1.4199619277624707,1.4553973067950219,0.5710760776623169,0.7913827797225043,1.317907642393147,0.7386797266378006,1.3419755863157863,1.470012063728793,0.5237508512059424,1.3387376199537928,0.6200521087856329,0.6794470287862854,5.357598744129483,0.06018061515229222,0.13910323176503428,0.36873626793940517,0.07725834349319646,0.004886697124170544,0.5130974783056982,3.4965057070886787,1.739350719422399,2.979321420461938,4.652892897403165,0.5669871165134902,9.461767343684782,-0.022417909701669854,-0.15916775110157044,-0.16762335972979997,-0.018699641211985977,-0.023627003279211495,-0.19779884655042002,-0.17832184798872114,-0.026203834055565506,-0.5216403763961467,0.02518513153170131,-0.30546718906661885,-0.0335194877779679
30,1.1260805516518102,1.172485140783894,1.098173161678507,0.9022931916623209,1.0513371748301805,0.9543051860694636,1.4348950444224962,1.4603610677362262,0.9243184795997534,0.9899149183705377,0.7519895498487432,0.9135696079565927,2.861979782176199,0.07043871749104749,0.17171678446734354,0.3468574427308883,0.0824985143371905,0.009530462525476052,0.4219933996180758,1.9489089038793037,1.3353389896161634,3.4029146095717366,3.604187971190668,0.24255174357790668,5.523140192800861,-0.042996532019449286,-0.3663241875866618,-0.10072499006950289,-0.0326668296418862,-0.027913632353870548,-0.21984001164797554,-0.26208015978137933,-0.0770954775837778,-0.263930842863188,0.03172424508675648,-0.27515145847804706,-0.04212374645992041
